49930541,"TREM FAGOR 8P.TAMPAS VIDRO-INOX-ROMA",283,"FAGOR  P.A.E.",3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600365,"TRENS DE COZINHA                                  ",",00","84,00","53,14",não,não,não,sim,978.010.137,"8435436103063 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49930541 ","Cor: Aço inoxidável  <BR>Garantia: 2 anos<BR>-","Cor:Aço inoxidável <br>Características:Panela com tampa de 20 cm<BR>Frigideira com tampa de 24 cm<BR>Panela de vapor de 20 cm<BR>Tacho de 16 cm<BR>Pegas frias anti aquecimento<BR>Tampas de vidro<BR>Para todo o tipo de focos, incluindo a indução <br>Garantia:2 anos<br>",,,Não,
49930544,"M.O FAGOR 20L.800W+GRIL.DIG-MWO20DGW",283,"FAGOR  P.A.E.",1,"GRANDES DOMÉSTICOS",40,MICROONDAS,400041,"MO - COM GRILL                                    ",",00","99,00","62,62",não,não,não,sim,956.010.040,"8435436104343 ",0,0,0,0,0," ","Capacidade: 20 Litros<BR>Potência: 800 W<BR>Grill: 1000 W<BR>Nº de Potências: 7  <BR>Altura: 33 cm<BR>Largura: 44 cm<BR>Profundidade: 25,9 cm<BR>Cor: Branco  <BR>Acessórios Incluídos: Prato rotativo: 25,5 cm  <BR>Garantia: 2 anos<BR>-","Capacidade:20 Litros<br>Potência:800 W<br>Grill:1000 W<br>Nº de Potências:7 <br>Altura:33 cm<br>Largura:44 cm<br>Profundidade:25,9 cm<br>Cor:Branco <br>Características:Controlo digital<BR>Função Autocook: cozedura automática por tipo de alimento e peso<BR>Função grill + micro-ondas simultâneo<BR>Sistema de bloqueio para crianças<BR>Seletor de tempo: 95 minutos <br>Acessórios Incluídos:Prato rotativo: 25,5 cm <br>Garantia:2 anos<br>",,,Não,
49930547,"FORNO FAGOR 21L.1380W.GRILL -MH2100G",283,"FAGOR  P.A.E.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100326,"FORNOS                                            ",",00","105,00","66,42",não,não,não,sim,956.010.034,"8435436103223 ","3,1","76,752",410,520,360,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49930547 ","Capacidade: 21 L  <BR>Potência: 1380 W<BR>Dimensão: 32,4 x 45,8 x 29 cm (AxLxP)<BR>Cor: Preto  <BR>Acessórios Incluídos: Tabuleiro grelha<BR>Tabuleiro esmaltado<BR>Luva  <BR>Garantia: 2 anos<BR>-","Capacidade:21 L <br>Potência:1380 W<br>Dimensão:32,4 x 45,8 x 29 cm (AxLxP)<br>Cor:Preto <br>Características:Tipos de cocção: calor tradicional e grill<BR>Seletor de temperatura até 250ºC<BR>Seletor de tempo: 60 minutos<BR>Cavidade antiaderente para facilitar a limpeza<BR>Porta de vidro duplo: segurança total <br>Acessórios Incluídos:Tabuleiro grelha<BR>Tabuleiro esmaltado<BR>Luva <br>Garantia:2 anos<br>",,,Não,
49930548,"FORNO FAGOR 16L.1200W.GRILL -MH1600G",283,"FAGOR  P.A.E.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100326,"FORNOS                                            ",",00","74,00","46,81",não,não,não,sim,956.010.035,"8435436103230 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49930548 ","Capacidade: 16 L  <BR>Potência: 1200 W<BR>Dimensão: 33,5 x 41 x 28 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Tabuleiro grelha<BR>Tabuleiro esmaltado<BR>Luva  <BR>Garantia: 2 anos<BR>-","Capacidade:16 L <br>Potência:1200 W<br>Dimensão:33,5 x 41 x 28 cm (AxLxP)<br>Cor:Branco <br>Características:Tipos de cocção: calor tradicional e grill<BR>Seletor de temperatura até 240ºC<BR>Seletor de tempo: 60 minutos<BR>Cavidade antiaderente para facilitar a limpeza<BR>Porta de vidro duplo: segurança total <br>Acessórios Incluídos:Tabuleiro grelha<BR>Tabuleiro esmaltado<BR>Luva <br>Garantia:2 anos<br>",,,Não,
49930554,"GRELHAD FAGOR 2200W.REV.CER-BBC2248C",283,"FAGOR  P.A.E.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100321,"GRELHADORES                                       ",",00","62,00","39,22",não,não,não,sim,962.010.050,"8435436103391 ","3,9","36,075",370,650,150,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49930554 ","Potência: 2200 W<BR>Sistema: Placas  <BR>Superfície: 48,2 x 27,9 cm  <BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Potência:2200 W<br>Sistema:Placas <br>Superfície:48,2 x 27,9 cm <br>Cor:Silver <br>Características:Placa antiaderente com revestimento cerâmico<BR>Fácil de limpar e impede a produção de fumo<BR>Recipiente para recolher gorduras<BR>Pegas para servir de toque frio<BR>Seletor regulador de temperatura <br>Garantia:2 anos<br>",,,Não,
49930556,"SANDWICH FAGOR 1520W.4UNID.INT-SW104",283,"FAGOR  P.A.E.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100317,"SANDWICHEIRAS                                     ",",00","42,00","26,56",não,não,não,sim,962.010.047,"8435436103261 ","3,2","15,54",370,140,300,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49930556 ","Potência: 1520 W<BR>Cor: Silver / Preto  <BR>Garantia: 2 anos<BR>-","Potência:1520 W<br>Cor:Silver / Preto <br>Características:Capacidade: 4 sanduiches inteiras<BR>Tosta uniformemente os dois lados da sandwich<BR>Selar os ingredientes dentro da sanduiches<BR>Não corta a sanduiche ao meio<BR>Adequada para ser guardada na vertical<BR>Placas antiaderentes<BR>Controlo de temperatura com indicador luminoso<BR>Pegas de toque frio <br>Garantia:2 anos<br>",,,Não,
49930559,"ROBOT FAGOR 1000W.3,5L+1,8L. -RT1000",283,"FAGOR  P.A.E.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100330,"ROBOT DE COZINHA                                  ",",00","179,00","113,24",não,não,não,sim,964.010.027,"8435436103360 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49930559 ","Capacidade: 3,5 L  <BR>Potência: 1000 W<BR>Nº de Velocidades: 7 &#43  Pulse  <BR>Cor: Aço inoxidável  <BR>Acessórios Incluídos: Acessório para amassar de plástico<BR>Lâmina em aço inoxidável<BR>Disco inox triturador grosso<BR>Disco inox triturador, fino<BR>Disco inox para corte de batatas fritas<BR>Disco inox para corte de rodelas grossas<BR>Disco inox para corte de rodelas finas<BR>Liquidificador de copo de vidro de 1,8 L<BR>Espátula  <BR>Garantia: 2 anos<BR>-","Capacidade:3,5 L <br>Potência:1000 W<br>Nº de Velocidades:7 + Pulse <br>Cor:Aço inoxidável <br>Características:5 tipos de lâminas de aço inoxidável<BR>Gaveta integrada para guardar as lâminas <br>Acessórios Incluídos:Acessório para amassar de plástico<BR>Lâmina em aço inoxidável<BR>Disco inox triturador grosso<BR>Disco inox triturador, fino<BR>Disco inox para corte de batatas fritas<BR>Disco inox para corte de rodelas grossas<BR>Disco inox para corte de rodelas finas<BR>Liquidificador de copo de vidro de 1,8 L<BR>Espátula <br>Garantia:2 anos<br>",,,Não,
49930565,"LIQUIDIF FAGOR 200W.0,3L+0,6L.-BV320",283,"FAGOR  P.A.E.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100316,"LIQUIDIFICADORAS                                  ",",00","40,00","25,30",não,não,não,sim,964.010.028,"8435436103377 ","1,5","9,3",150,310,200,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49930565 ","Potência: 200 W<BR>Nº de Velocidades: 1  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:200 W<br>Nº de Velocidades:1 <br>Cor:Preto <br>Características:Interruptor de segurança<BR>Tampa com grampo Easy-Go<BR>2 jarros de TRITAN de 300 e 600 ml (sem BPA)<BR>Porta lâmina desmontável para facilitar a sua limpeza<BR>Base antideslizante <br>Garantia:2 anos<br>",,,Não,
49930571,"AQUEC.LEITE FAGOR 450W.0,45L. -CL450",283,"FAGOR  P.A.E.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100324,"JARROS E FERV./PURIF. ÁGUA                        ",",00","42,00","26,56",não,não,não,sim,976.010.034,"8435436104190 ","1,1","6,358",170,220,170,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49930571 ","Potência: 450 W<BR>Cor: Branco  <BR>Acessórios Incluídos: Formador de espuma<BR>Misturador  <BR>Garantia: 2 anos<BR>-","Potência:450 W<br>Cor:Branco <br>Características:Funções: aquecer, espumar, combinado<BR>Capacidade para espumar leite: 100 ml<BR>Capacidade para aquecer leite: 200 ml<BR>Interior antiaderente em aço inoxidável de fácil limpeza<BR>Desligar automático<BR>Base com conexão multidirecional 360 graus <br>Acessórios Incluídos:Formador de espuma<BR>Misturador <br>Garantia:2 anos<br>",,,Não,
49930575,"TORRAD FAGOR  700W.2AB.7POS.-TT502SE",283,"FAGOR  P.A.E.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100315,"TORRADEIRAS                                       ",",00","26,00","16,44",não,não,não,sim,963.010.020,"8435436103582 ","1,7","10,08",180,280,200,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49930575 ","Potência: 700 W<BR>Nº de Temperaturas: 7  <BR>Nº de Fendas: 2  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:700 W<br>Nº de Temperaturas:7 <br>Nº de Fendas:2 <br>Cor:Branco <br>Características:Botão de parar<BR>Sistema de elevação extra<BR>Bandeja lateral para recolher migalhas, extraível <br>Garantia:2 anos<br>",,,Não,
49930578,"ESPREMEDOR FAGOR 0,35L.40W.1CO-MZ350",283,"FAGOR  P.A.E.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100312,"ESPREMEDORES                                      ",",00","16,00","10,11",não,não,não,sim,967.010.018,"8435436103544 ","0,81","5,76",200,180,160,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49930578 ","Potência: 40 W<BR>Reservatório: 0,35 L  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:40 W<br>Reservatório:0,35 L <br>Cor:Branco <br>Características:1 cone<BR>Gira em ambos os sentidos<BR>Início / paragem automática ao pressionar o cone<BR>Jarro transparente graduado<BR>Tampa protetora transparente<BR>Desmontável e fácil de limpar <br>Garantia:2 anos<br>",,,Não,
49930580,"CENTRIFUG FAGOR 150W.BAIXA VEL-LC150",283,"FAGOR  P.A.E.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100323,"CENTRIFUGADORAS                                   ",",00","142,35","87,75",sim,não,não,não,967.010.011,"8435436103483 ","5,28","35,204",405,305,285,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49930580 ","Potência: 150 W<BR>Cor: Silver  <BR>Acessórios Incluídos: Depósito de sumo<BR>Depósito de polpa<BR>Acessório para sorvetes<BR>Escova de limpeza  <BR>Garantia: 2 anos<BR>-","Potência:150 W<br>Cor:Silver <br>Características:Sistema de prensagem a frio e baixa velocidade (70-80 rpm)<BR>Extrai o máximo de nutrientes, vitaminas, antioxidantes, sabor, cor e sumo de qualquer fruta<BR>Prepara sorvetes a partir de fruta congelada substituindo o filtro coador de sumos pelo acessório cilíndrico<BR>Tampa anti gota<BR>Fácil de limpar <br>Acessórios Incluídos:Depósito de sumo<BR>Depósito de polpa<BR>Acessório para sorvetes<BR>Escova de limpeza <br>Garantia:2 anos<br>",,,Sim,
49930581,"CENTRIFUG FAGOR 800W.1,25L.5V.-LC800",283,"FAGOR  P.A.E.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100323,"CENTRIFUGADORAS                                   ",",00","100,00","63,26",não,não,não,sim,967.010.012,"8435436103490 ","4,6","43,2",450,240,400,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49930581 ","Potência: 800 W<BR>Nº de Velocidades: 5  <BR>Reservatório: 1,5 L  <BR>Cor: Aço inoxidável escovado  <BR>Acessórios Incluídos: Escova de limpeza  <BR>Garantia: 2 anos<BR>-","Potência:800 W<br>Nº de Velocidades:5 <br>Reservatório:1,5 L <br>Cor:Aço inoxidável escovado <br>Características:Sistema automático de expulsão da polpa<BR>Recipiente de polpa de 2 L<BR>Boca extra larga com lâmina<BR>Permite centrifugar peças de fruta e legumes inteiros <br>Acessórios Incluídos:Escova de limpeza <br>Garantia:2 anos<br>",,,Não,
49939001,"BASE UNITARIA FAGOR             -BUP",283,"FAGOR  P.A.E.",9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","14,00","8,79",não,não,não,sim,986.010.794,"8412788017637 ","0,2","1,024",320,40,80,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49939001 ","Características: Base unitária  <BR>-","Características:Base unitária <br>",,,Não,
59300005,"PACK DTH FUNTASTIC SAT. 148,90",347,"NOS  - ZON/OPTIMUS",10,"SERVIÇOS TV/INTERNET/OUTROS",1010,"SERVIÇOS TELEVISÃO",10101011,"POR SATÉLITE                                      ","148,90","148,90","110,10",não,não,não,sim,,"              ","4,356","63,726",70,220,270," ","- Serviço digital de TV por satélite c/ acesso a mais de 60 canais para toda a família, na área do entretenimento, desporto, informação, filmes, séries, documentários, música e programação infantil",,,,Não,
59300006,"PACK CABO FUNT.POWERBOX  30,00",347,"NOS  - ZON/OPTIMUS",10,"SERVIÇOS TV/INTERNET/OUTROS",1010,"SERVIÇOS TELEVISÃO",10101012,"POR CABO                                          ","30,00","30,00",",01",não,não,não,sim,,"5604667000165 ",0,0,0,0,0," ",,,,,Não,
59300009,"RECEPTOR DTH S/ANTENA   120,00",347,"NOS  - ZON/OPTIMUS",10,"SERVIÇOS TV/INTERNET/OUTROS",1010,"SERVIÇOS TELEVISÃO",10101011,"POR SATÉLITE                                      ","120,00","120,00","96,00",não,não,não,sim,,"              ","0,106","4,158",220,270,70," ","Serviço digital de TV por satélite c/ acesso a mais de 60 canais para toda a família, na área do entretenimento, desporto, informação, filmes, séries, documentários, música e programação infantil - Não inclui Antena",,,,Não,
59300010,"KIT VOZ TVCABO (CABO)    25,00",347,"NOS  - ZON/OPTIMUS",9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ","25,00","25,00","14,76",não,não,não,sim,,"5604667000479 ",0,"9,003",335,125,215,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=59300010 ","Kit auto-instalável e com activação imediata.<BR>Conteúdo do Kit:<BR>- Cabo Coaxial<BR>- Cabo Telefónico<BR>- Repartidores de Dados e Multimédia Modem Multimédia<BR>- Formulário de Adesão<BR>- Guia de Instalação Rápida<BR>- Manual do Serviço Telefónico<BR>Requisitos:<BR>- Ser cliente de televisão e internet por cabo<BR>- A morada do cliente ter viabilidade Voz.<BR>Para verificar a cobertura do serviço por favor consulte o url:<BR>http://www.tvcabo.pt/telefone/telefone.aspx",,,,Não,
59300038,"CAIXA NOS 5 ANTENAS + LNB 4 SAIDAS",347,"NOS  - ZON/OPTIMUS",9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ","145,00","145,00","110,47",não,não,não,sim,,"              ","18,4","177,181",615,670,430," ","Características: Caixa de 5 antenas e 5 LNB´s ZON TVCABO  <BR>-","Características:Caixa de 5 antenas e 5 LNB´s ZON TVCABO <br>",,,Não,
59300041,"NOS .BOX HD+ SATELITE        79,00",347,"NOS  - ZON/OPTIMUS",10,"SERVIÇOS TV/INTERNET/OUTROS",1010,"SERVIÇOS TELEVISÃO",10101011,"POR SATÉLITE                                      ","79,00","79,00","54,25",não,não,não,sim,"1 700 097 321","              ","2,17","8,887",395,250,90,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=59300041 ","Características: Permite aceder ao serviço da televisão da ZON TV CABO em zonas onde o cabo não chega<BR>Serviços possíveis: Video-On-Demand, Guia TV, Barra de programação, Rádio entre outros  <BR>Garantia: 2 anos<BR>-","Características:Permite aceder ao serviço da televisão da ZON TV CABO em zonas onde o cabo não chega<BR>Serviços possíveis: Video-On-Demand, Guia TV, Barra de programação, Rádio entre outros <br>Garantia:2 anos<br>",,,Não,
59300042,"NOS .BOX HD+ C/DVR SATELITE",347,"NOS  - ZON/OPTIMUS",10,"SERVIÇOS TV/INTERNET/OUTROS",1010,"SERVIÇOS TELEVISÃO",10101011,"POR SATÉLITE                                      ","89,00","89,00","71,29",não,não,não,não,1700098940,"5604667001032 ","2,845","10,26",360,285,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=59300042 ","Características: Audio analógico/digital<BR>Ligações vídeo: HDMI, componentes YPrPB, SCART, TV  (CVBS, SVHS, RGB), SCART VCR (CVBS, SVHS), RCA, CVBS<BR>Recepção em SD<BR>Recepção em HD - 1080i, 720p<BR>Bloqueio de canais<BR>Gravador Digital (DVR - Digital Vídeo Recorder)  <BR>-","Características:Audio analógico/digital<BR>Ligações vídeo: HDMI, componentes YPrPB, SCART, TV  (CVBS, SVHS, RGB), SCART VCR (CVBS, SVHS), RCA, CVBS<BR>Recepção em SD<BR>Recepção em HD - 1080i, 720p<BR>Bloqueio de canais<BR>Gravador Digital (DVR - Digital Vídeo Recorder) <br>",,,Sim,
59300056,"NOS .BOX HD+ S/DVR SATELITE",347,"NOS  - ZON/OPTIMUS",10,"SERVIÇOS TV/INTERNET/OUTROS",1010,"SERVIÇOS TELEVISÃO",10101011,"POR SATÉLITE                                      ","79,00","71,10","50,45",sim,não,não,não,1700098931,"5604667000639 ","1,555","6,168",235,375,70,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=59300056 ","Características: Permite aceder ao serviço da televisão da ZON TV CABO em zonas onde o cabo não chega<BR>Serviços possíveis: Video-On-Demand, Guia TV, Barra de programação, Rádio entre outros  <BR>Garantia: 2 anos<BR>-","Características:Permite aceder ao serviço da televisão da ZON TV CABO em zonas onde o cabo não chega<BR>Serviços possíveis: Video-On-Demand, Guia TV, Barra de programação, Rádio entre outros <br>Garantia:2 anos<br>",,,Sim,
59300091,"ROUTER NOS WOW               79,90",347,"NOS  - ZON/OPTIMUS",10,"SERVIÇOS TV/INTERNET/OUTROS",1020,"SERVIÇOS INTERNET",10201023,"BANDA LARGA MÓVEL                                 ","79,90","79,90","56,70",não,não,não,sim,,"5606834121796 ","0,342","1,12",70,160,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=59300091 ","Velocidade: Download até 100 Mbps  <BR>Compatibilidade: Windows XP, Vista, 7, 8 e Mac OS X10.5 - 10.8  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Velocidade:Download até 100 Mbps <br>Compatibilidade:Windows XP, Vista, 7, 8 e Mac OS X10.5 - 10.8 <br>Cor:Preto <br>Características:Wi-Fi: 802.11 b/g/n 2.4 GHz<BR>Permite a ligação até 10 equipamentos<BR>Possibilidade de ligação micro usb (2.0) <br>Garantia:2 anos<br>",,,Não,
