46710837,"A.C LG SP.ART.SLIM-INV-AC18BQ.SSK",291,"LG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","1.448,72","903,89",não,não,não,não,AC18BQ.SSK,"8806098278374 ","17,1","136,363",0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46710837 ","Capacidade de Arrefecimento: 17.742 Btu/h  <BR>Capacidade de Aquecimento: 21.495 Btu/h  <BR>Humi/Desumidificação: 48 L/24H<BR>Classe Energética: A&#43 &#43   <BR>Dimensão: 32,5 x 103 x 24,5 cm (AxLxP)<BR>Cor: Preto  <BR>Acessórios Incluídos: Comando  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:17.742 Btu/h <br>Capacidade de Aquecimento:21.495 Btu/h <br>Humi/Desumidificação:48 L/24H<br>Classe Energética:A++ <br>Dimensão:32,5 x 103 x 24,5 cm (AxLxP)<br>Cor:Preto <br>Características:Tecnologia Inverter<BR>Controlo activo de energia<BR>Silêncio absoluto<BR>Modo silencioso<BR>Plasmaster Ionizador Plus<BR>Filtro Micro partículas<BR>Filtro de dupla protecção<BR>Oscilação de 4 vias<BR>Fácil instalação <br>Acessórios Incluídos:Comando <br>Garantia:2 anos<br>",A++,,Não,
46710838,"A.C LG SP.ART.SLIM-INV-AC09BQ.SSJ",291,"LG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","1.005,52","630,66",não,não,não,não,AC09BQ.SSJ,"8806098278336 ",14,"92,274",0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46710838 ","Capacidade de Arrefecimento: 8.530 Btu/h  <BR>Capacidade de Aquecimento: 10.918 Btu/h  <BR>Classe Energética: A&#43 &#43   <BR>Dimensão: 30,2 x 83,7 x 19,3 cm (AxLxP)<BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:8.530 Btu/h <br>Capacidade de Aquecimento:10.918 Btu/h <br>Classe Energética:A++ <br>Dimensão:30,2 x 83,7 x 19,3 cm (AxLxP)<br>Cor:Preto <br>Características:Wi-Fi<BR>Gold Fin<BR>Ionizador Plasmaster<BR>Filtro dupla proteção<BR>Auto limpeza<BR>Jet Cool<BR>Oscilação 4 vias<BR>Aquecimento rápido<BR>Ambiente confortável<BR>Baixo ruído: 19 dB<BR>Modo Silencioso: 3 dB<BR>Instalação rápida e simples <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",A++,,Não,
46710839,"A.C LG SP.PREST.INVERT.-F09KM.SSM",291,"LG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","1.173,52","731,82",não,não,não,não,F09KM.SSM,"8806098367276 ",0,0,0,0,0," ","Capacidade de Arrefecimento: 8.530 Btu/h  <BR>Capacidade de Aquecimento: 10.918 Btu/h  <BR>Classe Energética: A&#43 &#43 &#43   <BR>Dimensão: 29,5 x 87,5 x 23,5 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:8.530 Btu/h <br>Capacidade de Aquecimento:10.918 Btu/h <br>Classe Energética:A+++ <br>Dimensão:29,5 x 87,5 x 23,5 cm (AxLxP)<br>Cor:Branco <br>Características:Wi-Fi<BR>Oscilação 4 vias<BR>Ionizador Plasmaster<BR>Filtro dupla proteção<BR>Baixo ruído<BR>10 anos de garantia ao compressor<BR>Gás R32 <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",A+++,,Não,
46710840,"A.C LG SP.PREST.INVERT.-F12KM.SSM",291,"LG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","1.298,32","809,83",não,não,não,não,F12KM.SSM,"              ","61,3","445,968",0,0,0," ","Capacidade de Arrefecimento: 11.942 Btu/h  <BR>Capacidade de Aquecimento: 13.648 Btu/h  <BR>Classe Energética: A&#43 &#43 &#43   <BR>Dimensão: 29,5 x 87,5 x 23,5 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:11.942 Btu/h <br>Capacidade de Aquecimento:13.648 Btu/h <br>Classe Energética:A+++ <br>Dimensão:29,5 x 87,5 x 23,5 cm (AxLxP)<br>Cor:Branco <br>Características:Wi-Fi<BR>Oscilação 4 vias<BR>Ionizador Plasmaster<BR>Filtro dupla proteção<BR>Baixo ruído<BR>10 anos de garantia ao compressor<BR>Gás R32 <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",A+++,,Não,
46711366,"CONJ LG CAS.4V-UT30.NP4+UU30W.U44",291,"LG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100612,"AR COND.COM SPLIT                                 ",",00","4.059,00","1.952,11",não,não,não,sim,UT30.NP4+UU,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46711366 ","Capacidade de Arrefecimento: 27.296 Btu/h  <BR>Capacidade de Aquecimento: 30.708 Btu/h  <BR>Dimensão: 20,4 x 84 x 84 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Controlo remoto pro cabo  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:27.296 Btu/h <br>Capacidade de Aquecimento:30.708 Btu/h <br>Dimensão:20,4 x 84 x 84 cm (AxLxP)<br>Cor:Branco <br>Características:Funcionamento independente dos 4 defletores<BR>Fluxo de ar alargado<BR>Fluxo de ar turbilhão<BR>Programação semanal<BR>Painéis amovíveis<BR>Grelha elevatória<BR>Comutação automática <br>Acessórios Incluídos:Controlo remoto pro cabo <br>Garantia:2 anos<br>",,,Não,
46711397,"CONJ LG CONSOL-CQ18.NA0+UU18W.UE4",291,"LG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100612,"AR COND.COM SPLIT                                 ",",00","1.666,32","1.039,25",não,não,não,não,CQ18.NA0+UU,"              ","68,25","476,532",0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46711397 ","Capacidade de Arrefecimento: 17.060 Btu/h  <BR>Capacidade de Aquecimento: 16.377 Btu/h  <BR>Dimensão: 60 x 70 x 21 cm (AxLxP)<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:17.060 Btu/h <br>Capacidade de Aquecimento:16.377 Btu/h <br>Dimensão:60 x 70 x 21 cm (AxLxP)<br>Cor:Branco <br>Características:Reinício automático<BR>Temporizador 24 horas<BR>Jet Cool<BR>Arranque a quente <br>Garantia:2 anos<br>",,,Não,
46718996,"DERIVAÇÃO LG COM2 CAIXAS-PMBL5620",291,"LG  - AR CONDICIONADO",9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","114,90","71,68",não,não,não,não,PMBL5620,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46718996 ","Cor: Cobre  <BR>Garantia: 2 anos<BR>-","Cor:Cobre <br>Características:Derivação para utilizar com 2 caixas de distribuição <br>Garantia:2 anos<br>",,,Não,
46719001,"DISTRIBUIDOR LG 3SAIDAS -PMBD3630",291,"LG  - AR CONDICIONADO",9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","344,90","215,06",não,não,não,não,,"              ","6,75","37,685",215,560,313,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46719001 ","Características:  Nº máximo de unidades interiores: 3<BR>Capacidade frigorífica min-max por saída (Kcal/h): 1740-6048<BR>Consumo: 10W<BR>Intensidade absorvida (A): 0,05<BR>Refrigerante: R410A  <BR>Acessórios Incluídos:    <BR>-","Características:""Nº máximo de unidades interiores: 3<BR>Capacidade frigorífica min-max por saída (Kcal/h): 1740-6048<BR>Consumo: 10W<BR>Intensidade absorvida (A): 0,05<BR>Refrigerante: R410A <br>Acessórios Incluídos:"" <br>",,,Não,
46719004,"DISTRIBUIDOR LG 2SAIDAS -PMBD3620",291,"LG  - AR CONDICIONADO",9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","275,90","172,05",não,não,não,não,,"              ","6,75","37,685",215,560,313,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46719004 ","Características:  Nº máximo de unidades interiores: 2<BR>Capacidade frigorífica min-max por saída (Kcal/h): 1740-6048<BR>Consumo: 10W<BR>Intensidade absorvida (A): 0,05<BR>Refrigerante: R410A  <BR>Acessórios Incluídos:    <BR>-","Características:""Nº máximo de unidades interiores: 2<BR>Capacidade frigorífica min-max por saída (Kcal/h): 1740-6048<BR>Consumo: 10W<BR>Intensidade absorvida (A): 0,05<BR>Refrigerante: R410A <br>Acessórios Incluídos:"" <br>",,,Não,
46719120,"DISTRIBUIDOR LG 4SAIDAS -PMBD3640",291,"LG  - AR CONDICIONADO",9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","422,90","263,82",não,não,não,não,,"8435002995078 ","7,95","39,377",555,215,330,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46719120 ","Características: Caixa de distribuição 4 saídas  <BR>-","Características:Caixa de distribuição 4 saídas <br>",,,Não,
46719250,"DERIVAÇÃO LG INT.50:50   -PMUB11A",291,"LG  - AR CONDICIONADO",9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","159,90","76,88",não,não,não,sim,,"              ","1,55","14,59",135,655,165,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46719250 ","Características: Derivação 2 saídas<BR>Capacidade interiores: 50:50  <BR>-","Características:Derivação 2 saídas<BR>Capacidade interiores: 50:50 <br>",,,Não,
46730001,"M.O LG 39L.1100W+GRILL -MJ3965ACS",292,"LG  - LINHA BRANCA",1,"GRANDES DOMÉSTICOS",40,MICROONDAS,400041,"MO - COM GRILL                                    ",",00","277,83","192,00",não,não,não,não,MJ3965ACS,"8806087908701 ",21,"130,535",614,381,558,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46730001 ","Capacidade: 39 Litros<BR>Potência: 1100 W<BR>Grill: 950 W<BR>Altura: 32,5 cm<BR>Largura: 54,1 cm<BR>Profundidade: 52,3 cm<BR>Cor: Inox  <BR>Acessórios Incluídos: Diâmetro do prato giratório: 36 cm<BR>Bandeja crocante  <BR>Garantia: 2 anos<BR>-","Capacidade:39 Litros<br>Potência:1100 W<br>Grill:950 W<br>Altura:32,5 cm<br>Largura:54,1 cm<br>Profundidade:52,3 cm<br>Cor:Inox <br>Características:Display LED branco<BR>Painel de controlo por toque e botão rotativo<BR>Relógio<BR>Definição de hora<BR>Bloqueio crianças<BR>Início rápido<BR>Vários modos de preparação<BR>Iluminação LED<BR>Revestimento interior antibacteriano EasyClean <br>Acessórios Incluídos:Diâmetro do prato giratório: 36 cm<BR>Bandeja crocante <br>Garantia:2 anos<br>",,,Sim,
46730002,"M.O LG 39L.1100W+GRILL -MJ3965BPS",292,"LG  - LINHA BRANCA",1,"GRANDES DOMÉSTICOS",40,MICROONDAS,400041,"MO - COM GRILL                                    ",",00","239,97","165,74",não,não,não,não,MJ3965BPS,"8806087910070 ","19,5","130,535",614,381,558,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46730002 ","Capacidade: 39 Litros<BR>Potência: 1100 W<BR>Grill: 950 W<BR>Altura: 32,5 cm<BR>Largura: 54,1 cm<BR>Profundidade: 52,3 cm<BR>Cor: Preto  <BR>Acessórios Incluídos: Diâmetro do prato giratório: 36 cm<BR>Bandeja crocante  <BR>Garantia: 2 anos<BR>-","Capacidade:39 Litros<br>Potência:1100 W<br>Grill:950 W<br>Altura:32,5 cm<br>Largura:54,1 cm<br>Profundidade:52,3 cm<br>Cor:Preto <br>Características:Display LED branco<BR>Painel de controlo por toque e botão rotativo<BR>Relógio<BR>Definição de hora<BR>Bloqueio crianças<BR>Início rápido<BR>Vários modos de preparação<BR>Iluminação LED<BR>Revestimento interior antibacteriano EasyClean <br>Acessórios Incluídos:Diâmetro do prato giratório: 36 cm<BR>Bandeja crocante <br>Garantia:2 anos<br>",,,Sim,
46730003,"M.O LG 32L.1200W+GRILL -MH7265DPS",292,"LG  - LINHA BRANCA",1,"GRANDES DOMÉSTICOS",40,MICROONDAS,400041,"MO - COM GRILL                                    ",",00","241,06","166,60",sim,não,não,não,MH7265DPS,"8806087912838 ","15,3","99,014",608,331,492,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46730003 ","Capacidade: 32 Litros<BR>Potência: 1200 W<BR>Grill: 1000 W<BR>Altura: 30,8 cm<BR>Largura: 54,4 cm<BR>Profundidade: 45,8 cm<BR>Cor: Preto  <BR>Acessórios Incluídos: Diâmetro do prato giratório: 36 cm<BR>Bandeja crocante  <BR>Garantia: 2 anos<BR>-","Capacidade:32 Litros<br>Potência:1200 W<br>Grill:1000 W<br>Altura:30,8 cm<br>Largura:54,4 cm<br>Profundidade:45,8 cm<br>Cor:Preto <br>Características:Display LED branco<BR>Painel de controlo por toque e botão rotativo<BR>Relógio<BR>Definição de hora<BR>Bloqueio crianças<BR>Início rápido<BR>Vários modos de preparação<BR>Descongelar com Inverter<BR>Iluminação LED<BR>Revestimento interior antibacteriano EasyClean <br>Acessórios Incluídos:Diâmetro do prato giratório: 36 cm<BR>Bandeja crocante <br>Garantia:2 anos<br>",,,Sim,
46730005,"M.O LG 25L.1000W+GRIIL -MH6535GDH",292,"LG  - LINHA BRANCA",1,"GRANDES DOMÉSTICOS",40,MICROONDAS,400041,"MO - COM GRILL                                    ",",00","110,30","75,96",não,não,não,não,MH6535GDH,"8806087908909 ",12,"51,84",300,540,320,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46730005 ","Capacidade: 25 Litros<BR>Potência: 1000 W<BR>Grill: 900 W<BR>Altura: 29,4 cm<BR>Largura: 54 cm<BR>Profundidade: 41,7 cm<BR>Cor: Branco  <BR>Acessórios Incluídos: Diâmetro do prato giratório: 29,2 cm<BR>Cobertura de vapor  <BR>Garantia: 2 anos<BR>-","Capacidade:25 Litros<br>Potência:1000 W<br>Grill:900 W<br>Altura:29,4 cm<br>Largura:54 cm<br>Profundidade:41,7 cm<br>Cor:Branco <br>Características:Display LED branco<BR>Painel de controlo por toque<BR>Relógio<BR>Definição de hora<BR>Bloqueio crianças<BR>Início rápido<BR>Vários modos de preparação<BR>Descongelar com Inverter<BR>Iluminação LED<BR>Revestimento interior antibacteriano EasyClean <br>Acessórios Incluídos:Diâmetro do prato giratório: 29,2 cm<BR>Cobertura de vapor <br>Garantia:2 anos<br>",,,Sim,
46730006,"M.O LG 25L.1000W+GRILL -MH6565CPS",292,"LG  - LINHA BRANCA",1,"GRANDES DOMÉSTICOS",40,MICROONDAS,400041,"MO - COM GRILL                                    ",",00","196,72","135,74",sim,não,não,não,MH6565CPS,"8806087946161 ",13,"67,465",420,552,291,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46730006 ","Capacidade: 25 Litros<BR>Potência: 1000 W<BR>Grill: 900 W<BR>Altura: 27,2 cm<BR>Largura: 47,6 cm<BR>Profundidade: 38,8 cm<BR>Cor: Aço inoxidável  <BR>Acessórios Incluídos: Prato: 29,2 cm<BR>Bandeja crocante  <BR>Garantia: 2 anos<BR>-","Capacidade:25 Litros<br>Potência:1000 W<br>Grill:900 W<br>Altura:27,2 cm<br>Largura:47,6 cm<br>Profundidade:38,8 cm<br>Cor:Aço inoxidável <br>Características:Display LED branco<BR>Painel de controlo por toque e botão rotativo<BR>Relógio<BR>Smart Inverter: controlo preciso da potência<BR>Aquecimento e descongelação uniforme<BR>Grill de Quartzo<BR>Iluminação LED<BR>Superfície interior EasyClean para uma limpeza fácil e rápida<BR>Bloqueio para crianças <br>Acessórios Incluídos:Prato: 29,2 cm<BR>Bandeja crocante <br>Garantia:2 anos<br>",,,Sim,
46730007,"M.O LG 39L.1100W+GRILL -MJ3965ACT",292,"LG  - LINHA BRANCA",1,"GRANDES DOMÉSTICOS",40,MICROONDAS,400041,"MO - COM GRILL                                    ",",00","302,33","208,96",não,não,não,não,MJ3965ACT,"8806098226689 ",16,"132,609",375,615,575,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46730007 ","Capacidade: 39 Litros<BR>Potência: 1100 W<BR>Grill: 950 W<BR>Altura: 32,5 cm<BR>Largura: 54 cm<BR>Profundidade: 52,3 cm<BR>Cor: Preto / Inox  <BR>Acessórios Incluídos: Prato rotativo: 36 cm<BR>Crispy Tray  <BR>Garantia: 2 anos<BR>-","Capacidade:39 Litros<br>Potência:1100 W<br>Grill:950 W<br>Altura:32,5 cm<br>Largura:54 cm<br>Profundidade:52,3 cm<br>Cor:Preto / Inox <br>Características:Controlo por botão rotativo<BR>Smart Inverter: controlo preciso da potência<BR>LED branco<BR>Iluminação LED<BR>Aquecimento e descongelação uniforme<BR>Grelhados saborosos<BR>EasyClean: limpeza fácil<BR>Abertura superior <br>Acessórios Incluídos:Prato rotativo: 36 cm<BR>Crispy Tray <br>Garantia:2 anos<br>",,,Sim,
