47934050,"LIQUIDIF SINBO 1,5L.700W.IX -SHB3053",456,SINBO,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100316,"LIQUIDIFICADORAS                                  ",",00","64,90","43,34",não,não,não,sim,SHB3053,"8693807199941 ","4,05","23,76",240,220,450,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47934050 ","Potência: 700 W<BR>Nº de Velocidades: 2 &#43  Pulse  <BR>Reservatório: 1,5 L  <BR>Cor: Aço inox  <BR>Acessórios Incluídos: Acessório moedor: 0,3 L  <BR>Garantia: 2 anos<BR>-","Potência:700 W<br>Nº de Velocidades:2 + Pulse <br>Reservatório:1,5 L <br>Cor:Aço inox <br>Características:Lâminas de corte em aço inox pode partir gelo<BR>Sistema de protecção<BR>Pés anti derrapantes <br>Acessórios Incluídos:Acessório moedor: 0,3 L <br>Garantia:2 anos<br>",,,Não,
47934052,"BAL.COZ SINBO DIG.5KG.C/TAÇA-SKS4518",456,SINBO,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100318,"BALANÇAS DE COZINHA                               ",",00","17,90","11,94",não,não,não,sim,SKS4518,"8693807226333 ","0,56","6,912",120,240,240,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47934052 ","Capacidade Máxima: 5 Kg<BR>Graduação: 1 gr  <BR>Sistema: Digital  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade Máxima:5 Kg<br>Graduação:1 gr <br>Sistema:Digital <br>Cor:Branco <br>Características:Taça<BR>Função Tara<BR>Indicação de pilha fraca<BR>Desliga automaticamente <br>Garantia:2 anos<br>",,,Não,
47934065,"SANDWICH SINBO 750W.PL.GRIL-SSM2520G",456,SINBO,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100317,"SANDWICHEIRAS                                     ",",00","19,90","13,33",não,não,não,sim,SSM2520G,"8693807217409 ","1,58","7,87",110,270,265,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47934065 ","Potência: 750 W<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:750 W<br>Cor:Branco <br>Características:Placas com revestimento antiaderente<BR>Luzes piloto para ligado e pronto<BR>Arrumação na vertical<BR>Corpo frio ao toque <br>Garantia:2 anos<br>",,,Não,
47934074,"ESPREMEDOR SINBO 100W.CONT.IX-SJ3136",456,SINBO,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100312,"ESPREMEDORES                                      ",",00","36,90","24,89",não,não,não,sim,SJ3136,"8693807222199 ","2,06",12,200,200,300,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47934074 ","Potência: 100 W<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Potência:100 W<br>Cor:Inox <br>Características:Funcionamento ultra silencioso<BR>Sistema anti pingos<BR>Tampa anti pó<BR>Pés anti derrapantes <br>Garantia:2 anos<br>",,,Não,
47934075,"CENTRIFUG SINBO 500W.1,5L.2V.-SJ3127",456,SINBO,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100323,"CENTRIFUGADORAS                                   ",",00","54,90","36,89",não,não,não,sim,SJ3127,"8693807198623 ","2,1","23,76",220,300,360,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47934075 ","Potência: 500 W<BR>Nº de Velocidades: 2  <BR>Reservatório: 1,5 L  <BR>Cor: Aço inox  <BR>Garantia: 2 anos<BR>-","Potência:500 W<br>Nº de Velocidades:2 <br>Reservatório:1,5 L <br>Cor:Aço inox <br>Características:Prepara uma enorme variedade de frutos e legumes<BR>Bocal largo com 65 mm de diâmetro<BR>Sistema de segurança <br>Garantia:2 anos<br>",,,Não,
47934079,"JARRO TERM SINBO 2000W.1,5L. -SK7307",456,SINBO,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100324,"JARROS E FERV./PURIF. ÁGUA                        ",",00","36,90","24,89",não,não,não,sim,SK7307,"8693807226319 ","1,38","10,08",240,200,210,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47934079 ","Potência: 2000 W<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:2000 W<br>Cor:Branco <br>Características:Resistência oculta<BR>Corpo em vidro térmico<BR>Base removível<BR>Desliga automaticamente<BR>Protecção contra sobre aquecimento<BR>Iluminação interna azul durante o aquecimento<BR>Botão para abertura automática da tampa <br>Garantia:2 anos<br>",,,Não,
47934086,"SECAD SINBO 2200W.2V.3T.DIF.-SHD2686",456,SINBO,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300331,"SECADORES DE CABELO                               ",",00","30,90","20,33",não,não,não,sim,SHD2686,"8693807214231 ","0,92","7,238",110,235,280,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47934086 ","Potência: 2200 W<BR>Nº de Velocidades: 2  <BR>Nº de Temperaturas: 3  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:2200 W<br>Nº de Velocidades:2 <br>Nº de Temperaturas:3 <br>Cor:Preto <br>Características:Filtro traseiro removível<BR>Bico concentrador e difusor<BR>Anel de suspensão<BR>Botão de ar frio <br>Garantia:2 anos<br>",,,Não,
47934087,"APAR.NASAL SINBO OREL.PILHAS-STR4913",456,SINBO,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","5,90","3,56",não,não,não,sim,STR4913,"8693807203358 ","0,065","0,592",40,80,185,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47934087 ","Alimentação: Pilha  <BR>Cor: Silver  <BR>Acessórios Incluídos: Tampa de protecção  <BR>Garantia: 2 anos<BR>-","Alimentação:Pilha <br>Cor:Silver <br>Características:Corta os pêlos do nariz ou orelhas com segurança<BR>Lavável <br>Acessórios Incluídos:Tampa de protecção <br>Garantia:2 anos<br>",,,Não,
47934091,"APAR.CABELO SINBO REC.BARBA -SHC4354",456,SINBO,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","26,90","17,69",não,não,não,sim,SHC4354,"8693807227309 ","0,37","1,89",150,210,60,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47934091 ","Alimentação: Recarregável  <BR>Cor: Preto / azul  <BR>Acessórios Incluídos: Pente<BR>Adaptador de corrente<BR>Óleo de lubrificação<BR>Escova de limpeza  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>Cor:Preto / azul <br>Características:Lâminas em aço inox removíveis<BR>Baterias com 600 maH de capacidade<BR>Combinações de pentes de 3 a 30 mm<BR>Luz indicadora de carga <br>Acessórios Incluídos:Pente<BR>Adaptador de corrente<BR>Óleo de lubrificação<BR>Escova de limpeza <br>Garantia:2 anos<br>",,,Não,
47934095,"FERRO SINBO SECO-1200W.BRANC-SSI2865",456,SINBO,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000303,"FERROS SECOS                                      ",",00","13,90","9,28",não,não,não,sim,SSI2865,"8693807226340 ","0,808","4,158",270,110,140,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47934095 ","Potência: 1200 W<BR>Base: Anti-aderente  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:1200 W<br>Base:Anti-aderente <br>Cor:Branco <br>Características:Termostato regulável com luz piloto <br>Garantia:2 anos<br>",,,Não,
47934096,"FERRO SINBO  800W.VIAGEM-DOB-SSI2862",456,SINBO,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000301,"FERROS A VAPOR                                    ",",00","20,90","14,14",não,não,não,sim,SSI2862,"8693807222472 ","1,1","2,64",100,240,110,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47934096 ","Potência: 800 W<BR>Base: Cerâmica  <BR>Vapor Constante: 25 gr./min.<BR>Reservatório: 45 ml  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:800 W<br>Base:Cerâmica <br>Vapor Constante:25 gr./min.<br>Reservatório:45 ml <br>Cor:Branco <br>Características:Funcionamento a seco, vapor ou jacto de água<BR>Regulação da temperatura por termostato<BR>Luz piloto<BR>Pega dobrável <br>Garantia:2 anos<br>",,,Não,
47934121,"VARINHA SINBO 750W.PE IX -SHB3075 BR",456,SINBO,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100311,"VARINHAS MAGICAS                                  ",",00","36,90","24,76",não,não,não,sim,"SHB3075 BRANCA","              ","1,112","3,6",450,100,80,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47934121 ","Potência: 750 W<BR>Tipo de Pé: Inox  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:750 W<br>Tipo de Pé:Inox <br>Cor:Branco <br>Características:Motor DC de baixo ruído<BR>Lâminas de corte em aço de grande durabilidade<BR>Regulação da velocidade + função turbo <br>Garantia:2 anos<br>",,,Não,
47936109,"GRELHAD PRINCES.2000W.TEFLON   -102300",343,PRINCESS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100321,"GRELHADORES                                       ",",00","68,90","45,98",não,não,não,sim,102300,"8712836319073 ","1,78","19,824",280,590,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47936109 ","Potência: 2000 W<BR>Superfície: 26 x 46 cm  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:2000 W<br>Superfície:26 x 46 cm <br>Cor:Preto <br>Características:Superfície Teflon<BR>Anti-aderente<BR>Termostato ajustável até 215 graus<BR>Indicador luminso<BR>Pegas de toque frio<BR>Inclui 6 espátulas e livro de receitas <br>Garantia:2 anos<br>",,,Não,
47936132,"GRELHAD/SANDWICH PRINCES.700W. -112310",343,PRINCESS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100321,"GRELHADORES                                       ",",00","36,90","24,89",não,não,não,sim,112310,"8712836043923 ","2,45","10,367",275,130,290,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47936132 ","Potência: 700 W<BR>Cor: Silver / preto  <BR>Garantia: 2 anos<BR>-","Potência:700 W<br>Cor:Silver / preto <br>Características:Placas amovíveis<BR>Termostato automático<BR>As placas possuem um revestimento anti-aderente<BR>Luz piloto<BR>Luz indicadora de pronto<BR>Protecção para sobre-aquecimento<BR>Ideal para peixe, carne, vegetais e sandwiches <br>Garantia:2 anos<br>",,,Não,
47936221,"GRELHAD PRINCES.2200W.PLACAS-IX-112350",343,PRINCESS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100321,"GRELHADORES                                       ",",00","95,90","64,56",não,não,não,sim,112350,"8712836294370 ","4,21","27,99",170,445,370,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47936221 ","Potência: 2200 W<BR>Sistema: Placas  <BR>Cor: Inox / preto  <BR>Garantia: 2 anos<BR>-","Potência:2200 W<br>Sistema:Placas <br>Cor:Inox / preto <br>Características:Placas removíveis anti-aderentes<BR>Termostato regulável<BR>Sistema de placa flutuante<BR>Abertura a 180 graus <br>Garantia:2 anos<br>",,,Não,
47936240,"VARINHA PRINCES.1000W.PE.IX-5V.-221206",343,PRINCESS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100311,"VARINHAS MAGICAS                                  ",",00","72,90","48,64",não,não,não,sim,221206,"8712836320062 ","1,59","6,916",140,190,260,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47936240 ","Potência: 1000 W<BR>Nº de Velocidades: 5  <BR>Tipo de Pé: Inox  <BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Potência:1000 W<br>Nº de Velocidades:5 <br>Tipo de Pé:Inox <br>Cor:Inox <br>Características:Interruptor iluminado<BR>Lâmina de 4 gumes <br>Garantia:2 anos<br>",,,Não,
47936241,"RACLETTE PRINCES.1400W.GRANITO -162830",343,PRINCESS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100321,"GRELHADORES                                       ",",00","64,90","43,78",não,não,não,sim,162830,"8712836320789 ",10,"23,085",570,150,270,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47936241 ","Potência: 1400 W<BR>Cor: Preto  <BR>Acessórios Incluídos: 8 espátulas de madeira  <BR>Garantia: 2 anos<BR>-","Potência:1400 W<br>Cor:Preto <br>Características:Superfície em granito<BR>Termostato regulável<BR>Raclette com 8 espátulas <br>Acessórios Incluídos:8 espátulas de madeira <br>Garantia:2 anos<br>",,,Não,
48016000,"VENT HOMEPLU.MESA-3W.USB-PRETA-8000639",506,HOMEPLUSS,6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","8,90","5,57",não,não,não,não,,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48016000 ","Potência: 3 W<BR>Nº de Velocidades: 1  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:3 W<br>Nº de Velocidades:1 <br>Cor:Preto <br>Características:Cabeça oscilante<BR>Grelha de proteção<BR>USB <br>Garantia:2 anos<br>",,,Não,
48016001,"VENT HOMEPLU.BOX FAN-30CM.45W.-8000629",506,HOMEPLUSS,6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","26,90","17,60",não,não,não,não,,"              ",0,0,0,0,0," ","Potência: 45 W<BR>Nº de Velocidades: 3  <BR>Diâmetro: 30 cm<BR>Garantia: 2 anos<BR>-","Potência:45 W<br>Diâmetro:30 cm<br>Nº de Velocidades:3 <br>Características:Temporizador de 120 minutos<BR>Grelha de proteção <br>Garantia:2 anos<br>",,,Não,
48016002,"VENT HOMEPLU.BOX FAN-30CM.230V-8000630",506,HOMEPLUSS,6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","28,90","19,10",não,não,não,não,,"              ",0,0,0,0,0," ","Potência: 45 W<BR>Nº de Velocidades: 3  <BR>Diâmetro: 30 cm<BR>Garantia: 2 anos<BR>-","Potência:45 W<br>Diâmetro:30 cm<br>Nº de Velocidades:3 <br>Características:Temporizador de 120 minutos<BR>Grelha de proteção <br>Garantia:2 anos<br>",,,Não,
48016003,"VENT HOMEPLU.MESA-27CM.35W.BR.-8000627",506,HOMEPLUSS,6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","22,90","14,71",não,não,não,não,,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48016003 ","Potência: 35 W<BR>Nº de Velocidades: 2  <BR>Diâmetro: 27 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:35 W<br>Diâmetro:27 cm<br>Nº de Velocidades:2 <br>Cor:Branco <br>Características:Grelha de proteção<BR>2 posições <br>Garantia:2 anos<br>",,,Não,
48016004,"VENT HOMEPLU.MESA-30C.45W.230V-8000631",506,HOMEPLUSS,6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","26,90","17,24",não,não,não,não,,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48016004 ","Potência: 45 W<BR>Nº de Velocidades: 2  <BR>Diâmetro: 30 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:45 W<br>Diâmetro:30 cm<br>Nº de Velocidades:2 <br>Cor:Branco <br>Características:Grelha de proteção<BR>2 posições <br>Garantia:2 anos<br>",,,Não,
48016005,"VENT HOMEPLU.MESA-40C.55W.230V-8000632",506,HOMEPLUSS,6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","29,90","19,16",não,não,não,não,,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48016005 ","Potência: 55 W<BR>Nº de Velocidades: 2  <BR>Diâmetro: 40 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:55 W<br>Diâmetro:40 cm<br>Nº de Velocidades:2 <br>Cor:Branco <br>Características:Grelha de proteção<BR>2 posições <br>Garantia:2 anos<br>",,,Não,
48016006,"VENT HOMEPLU.PARE.40C.60W.230V-8000633",506,HOMEPLUSS,6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","35,90","23,69",não,não,não,não,,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48016006 ","Potência: 60 W<BR>Nº de Velocidades: 3  <BR>Diâmetro: 40 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:60 W<br>Diâmetro:40 cm<br>Nº de Velocidades:3 <br>Cor:Branco <br>Características:Grelha de proteção<BR>2 posições <br>Garantia:2 anos<br>",,,Não,
48016007,"VENT HOMEPLU.CHÃO-25CM.50W.MET-8000628",506,HOMEPLUSS,6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","51,90","34,03",não,não,não,não,,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48016007 ","Potência: 50 W<BR>Nº de Velocidades: 3  <BR>Diâmetro: 25 cm<BR>Cor: Metal  <BR>Garantia: 2 anos<BR>-","Potência:50 W<br>Diâmetro:25 cm<br>Nº de Velocidades:3 <br>Cor:Metal <br>Características:Pás metálicas<BR>Grelha de proteção <br>Garantia:2 anos<br>",,,Não,
48016008,"VENT HOMEPLU.CHÃO-40CM.70W.MET-8000637",506,HOMEPLUSS,6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","66,90","43,71",não,não,não,não,,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48016008 ","Potência: 70 W<BR>Nº de Velocidades: 3  <BR>Diâmetro: 40 cm<BR>Cor: Metal  <BR>Garantia: 2 anos<BR>-","Potência:70 W<br>Diâmetro:40 cm<br>Nº de Velocidades:3 <br>Cor:Metal <br>Características:Pás metálicas<BR>Grelha de proteção <br>Garantia:2 anos<br>",,,Não,
48016009,"VENT HOMEPLU.CHÃO-45CM.140W.3V-8000638",506,HOMEPLUSS,6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","76,90","50,49",não,não,não,não,,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48016009 ","Potência: 140 W<BR>Nº de Velocidades: 3  <BR>Diâmetro: 45 cm<BR>Cor: Metal  <BR>Garantia: 2 anos<BR>-","Potência:140 W<br>Diâmetro:45 cm<br>Nº de Velocidades:3 <br>Cor:Metal <br>Características:Pás metálicas<BR>Grelha de proteção <br>Garantia:2 anos<br>",,,Não,
