44260169,"TABUA FLAMA ENGOMAR-120x45CM. -597FL",62,FLAMA,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000304,"TÁBUAS DE PASSAR                                  ",",00","48,95","32,04",não,não,não,não,597FL,"5601545059079 ","5,1","68,4",100,450,1520,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44260169 ","Peso: 6,05 Kg  <BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Peso:6,05 Kg <br>Cor:Silver <br>Características:Base pousa-ferro metálico<BR>Tampo em rede metálica<BR>Sistema de elevação automática progressiva<BR>Regulação da altura 2 posições: 60 e 90 cm<BR>Pernas metálicas com pés antiderrapantes<BR>Cobertura 100% algodão acolchoada com espuma<BR>Dimensão da plataforma: 120 x 45 cm <br>Garantia:2 anos<br>",,,Sim,
44260170,"FERRO FLAMA VAP.2400W.B.ANTIA-5340FL",62,FLAMA,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000301,"FERROS A VAPOR                                    ",",00","22,99","15,68",não,não,não,sim,5340FL,"5601545005366 ","2,18","9,324",140,370,180,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44260170 ","Potência: 2400 W<BR>Base: UltraGlide  <BR>Reservatório: 300 ml  <BR>Cor: Branco / Rosa  <BR>Garantia: 2 anos<BR>-","Potência:2400 W<br>Base:UltraGlide <br>Reservatório:300 ml <br>Cor:Branco / Rosa <br>Características:Termostato regulável<BR>Vapor constante<BR>Vapor vertical<BR>Regulação do débito de vapor<BR>Jato de vapor<BR>Borrifador<BR>Função Antidrip<BR>Função anticalcário<BR>Função AutoClean<BR>Sinalizador luminoso de funcionamento <br>Garantia:2 anos<br>",,,Não,
44260171,"FERRO FLAMA VAP.2400W.B.INOX -5344FL",62,FLAMA,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000301,"FERROS A VAPOR                                    ",",00","24,99","17,04",não,não,não,sim,5344FL,"5601545005373 ","1,304","8,177",130,370,170,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44260171 ","Potência: 2400 W<BR>Base: Inox  <BR>Reservatório: 300 ml  <BR>Cor: Branco / Azul  <BR>Garantia: 2 anos<BR>-","Potência:2400 W<br>Base:Inox <br>Reservatório:300 ml <br>Cor:Branco / Azul <br>Características:Termostato regulável<BR>Vapor constante<BR>Vapor vertical<BR>Regulação do débito de vapor<BR>Jato de vapor<BR>Borrifador<BR>Função SelfClean<BR>Função Antidrip<BR>Função anticalcário<BR>Sinalizador luminoso de funcionamento <br>Garantia:2 anos<br>",,,Não,
44260172,"FERRO FLAMA VAP.2800W.B.CERAM-5386FL",62,FLAMA,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000301,"FERROS A VAPOR                                    ",",00","32,00","20,96",sim,não,não,não,5386FL,"5601545005380 ","0,543","7,378",140,310,170,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44260172 ","Potência: 2800 W<BR>Base: Cerâmica UltraGlide  <BR>Reservatório: 365 ml  <BR>Cor: Azul  <BR>Garantia: 2 anos<BR>-","Potência:2800 W<br>Base:Cerâmica UltraGlide <br>Reservatório:365 ml <br>Cor:Azul <br>Características:Termostato regulável<BR>Vapor constante<BR>Vapor vertical<BR>Regulação do débito de vapor<BR>Jato de vapor<BR>Borrifador<BR>Função SelfClean<BR>Função Antidrip<BR>Função anticalcário<BR>Função Auto Shut-off<BR>Sinalizador luminoso de funcionamento <br>Garantia:2 anos<br>",,,Sim,
44260175,"GRELHAD FLAMA 1800W.S/FUMOS  -4770FL",62,FLAMA,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100321,"GRELHADORES                                       ",",00","55,99","36,28",não,não,não,não,4770FL,"5601545047458 ","2,94","16,32",340,300,160,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44260175 ","Potência: 1800 W<BR>Sistema: Contacto  <BR>Superfície: 32 x 28 cm  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:1800 W<br>Sistema:Contacto <br>Superfície:32 x 28 cm <br>Cor:Preto <br>Características:Revestimento antiaderente<BR>Placa grill com rasgos para escoamento de gorduras<BR>Placa amovível para fácil limpeza<BR>Termostato regulável<BR>Sinalizador de funcionamento<BR>Bandeja de recolha gorduras amovível<BR>Pegas de toque frio <br>Garantia:2 anos<br>",,,Sim,
44260176,"SANDWICH FLAMA 900W.PLAC.GRIL-4970FL",62,FLAMA,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100317,"SANDWICHEIRAS                                     ",",00","32,99","21,30",não,não,não,não,4970FL,"5601545049087 ","1,3","12,012",130,330,280,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44260176 ","Potência: 900 W<BR>Cor: Silver / Preto  <BR>Garantia: 2 anos<BR>-","Potência:900 W<br>Cor:Silver / Preto <br>Características:Placas grill com revestimento anti-aderente<BR>Sinalizadores luminosos<BR>Fecho de segurança na pega<BR>Enrolador de cabo de alimentação<BR>Arrumação vertical <br>Garantia:2 anos<br>",,,Sim,
44260177,"TORRAD FLAMA 980W.1F.XXL-7POS.-959FL",62,FLAMA,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100315,"TORRADEIRAS                                       ",",00","29,99","19,40",não,não,não,não,959FL,"5601545009210 ","1,323","12,543",155,415,195,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44260177 ","Potência: 980 W<BR>Nº de Temperaturas: 7  <BR>Nº de Fendas: 1  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:980 W<br>Nº de Temperaturas:7 <br>Nº de Fendas:1 <br>Cor:Preto <br>Características:Função cancelar<BR>Centragem automática do pão<BR>Elevação extra<BR>Tabuleiro recolhe migalhas<BR>Alojamento para o cabo <br>Garantia:2 anos<br>",,,Sim,
44260178,"ESPREMEDOR FLAMA 0,5L.25W.AMA-2906FL",62,FLAMA,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100312,"ESPREMEDORES                                      ",",00","17,99","11,50",não,não,não,não,2906FL,"5601545029058 ","0,9","7,293",170,220,195,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44260178 ","Potência: 25 W<BR>Reservatório: 0,5 L  <BR>Cor: Amarelo  <BR>Garantia: 2 anos<BR>-","Potência:25 W<br>Reservatório:0,5 L <br>Cor:Amarelo <br>Características:Copo extraível<BR>Rotação nos 2 sentidos<BR>Tampa<BR>Enrolador de cabo na base <br>Garantia:2 anos<br>",,,Sim,
44260179,"FERRO FLAMA VAP.2800W.B.CERAM-5387FL",62,FLAMA,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000301,"FERROS A VAPOR                                    ",",00","32,66","21,40",não,não,não,não,5387FL,"5601545005397 ","1,445",6,125,300,160,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44260179 ","Potência: 2800 W<BR>Base: Cerâmica Ultra Glide  <BR>Reservatório: 365 ml  <BR>Cor: Branco / Vermelho  <BR>Garantia: 2 anos<BR>-","Potência:2800 W<br>Base:Cerâmica Ultra Glide <br>Reservatório:365 ml <br>Cor:Branco / Vermelho <br>Características:Termostato regulável<BR>Vapor constante<BR>Vapor vertical<BR>Regulação do débito de vapor<BR>Jato de vapor<BR>Borrifador<BR>Função SelfClean<BR>Função Antidrip<BR>Função anticalcário<BR>Função Auto Shut-off<BR>Sinalizador luminoso de funcionamento <br>Garantia:2 anos<br>",,,Sim,
44260181,"ROBOT FLAMA 800W.4L.6V.TAÇ.IX-1460FL",62,FLAMA,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100330,"ROBOT DE COZINHA                                  ",",00","127,29","83,15",sim,não,não,não,1460FL,"5601545014184 ","5,665","46,139",370,430,290,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44260181 ","Capacidade: 4 L  <BR>Potência: 800 W<BR>Nº de Velocidades: 6  <BR>Cor: Branco  <BR>Acessórios Incluídos: Misturador<BR>Amassador<BR>Batedor<BR>Livro de receitas  <BR>Garantia: 2 anos<BR>-","Capacidade:4 L <br>Potência:800 W<br>Nº de Velocidades:6 <br>Cor:Branco <br>Características:Programável<BR>Taça em aço inox<BR>Tampa de proteção anti salpicos<BR>Pés antiderrapantes<BR>Enrolador do cabo de alimentação <br>Acessórios Incluídos:Misturador<BR>Amassador<BR>Batedor<BR>Livro de receitas <br>Garantia:2 anos<br>",,,Sim,
44260184,"TREM FLAMA GOURMET-9P.INOX   -367.09",62,FLAMA,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600365,"TRENS DE COZINHA                                  ",",00","192,59","126,25",não,não,não,não,367.09,"5601545395108 ","8,5","61,71",330,550,340,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44260184 ","Cor: Aço inox  <BR>Garantia: 2 anos<BR>-","Cor:Aço inox <br>Características:Caçarola com cabo: 16 cm / 1,5 L<BR>Caçarola: 16 cm / 1,5 L<BR>Caçarola: 20 cm / 2,5 L<BR>Caçarola: 24 cm / 4 L<BR>Panela: 16 cm / 2,3 L<BR>Panela: 20 cm / 4,2 L<BR>Panela: 24 cm / 7,4 L<BR>Frigideira: 24 cm / 1,9 L<BR>Fervedor: 14 cm / 2 L<BR>Acabamento polido brilhante no exterior<BR>Acabamento escovado no interior<BR>Frigideira com revestimento antiaderente<BR>Fundo termo difusor (disco de alumínio de 5 mm)<BR>Apto para todo o tipo de fonte de calor, incluindo indução <br>Garantia:2 anos<br>",,,Sim,
44260185,"M.O FLAMA 20L.700W.DIG.BRANCO-1860FL",62,FLAMA,1,"GRANDES DOMÉSTICOS",40,MICROONDAS,400042,"MO - SEM GRILL                                    ",",00","83,69","54,79",sim,não,não,não,1860FL,"5601545018311 ",11,"52,663",381,485,285,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44260185 ","Capacidade: 20 Litros<BR>Potência: 700 W<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:20 Litros<br>Potência:700 W<br>Cor:Branco <br>Características:Controlo digital<BR>Função descongelação por peso / tempo<BR>Fácil abertura <br>Garantia:2 anos<br>",,,Sim,
44260187,"SANDWICH FLAMA 700W.TITANIUM -4940FL",62,FLAMA,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100317,"SANDWICHEIRAS                                     ",",00","26,99","17,66",não,não,não,não,4940FL,"5601545049094 ","2,7","6,875",250,250,110,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44260187 ","Potência: 700 W<BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Potência:700 W<br>Cor:Silver <br>Características:Placas com revestimento antiaderente<BR>Capacidade para 2 sanduiches<BR>Placa sanduiches para todo o tipo de pão<BR>Sinalizador luminoso<BR>Fecho de segurança<BR>Enrolador de cabo de alimentação <br>Garantia:2 anos<br>",,,Não,
44260188,"LIQUIDIF FLAMA 1,25L.400W.VID-2208FL",62,FLAMA,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100316,"LIQUIDIFICADORAS                                  ",",00","44,61","28,71",não,não,não,não,2208FL,"5601545022059 ",3,"24,803",355,274,255,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44260188 ","Potência: 400 W<BR>Nº de Velocidades: 2 &#43  Pulse  <BR>Reservatório: 1,25 L  <BR>Lâmina: Aço inox  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:400 W<br>Nº de Velocidades:2 + Pulse <br>Reservatório:1,25 L <br>Lâmina:Aço inox <br>Cor:Branco <br>Características:Copo de vidro<BR>Pés antideslizantes <br>Garantia:2 anos<br>",,,Sim,
44260189,"JARRO TERM FLAMA 2200W.1,7L.BR-718FL",62,FLAMA,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100324,"JARROS E FERV./PURIF. ÁGUA                        ",",00","32,33","20,77",não,não,não,não,718FL,"5601545071026 ","1,1","11,02",290,200,190,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44260189 ","Potência: 2200 W<BR>Capacidade: 1,7 Litros<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:2200 W<br>Capacidade:1,7 Litros<br>Cor:Branco <br>Características:Base destacável<BR>Filtro de impurezas<BR>Visor de nível de água<BR>Indicador luminoso de funcionamento<BR>Resistência oculta<BR>Enrolador de cabo<BR>Desliga automaticamente <br>Garantia:2 anos<br>",,,Sim,
44260190,"ESPIRALIZADOR FLAMA 80W.1L.BR-1760FL",62,FLAMA,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100320,"MAQUINAS DE COZINHA                               ",",00","52,79","34,13",sim,não,não,não,1760FL,"5601545017604 ","2,28","13,824",320,240,180,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44260190 ","Potência: 80 W<BR>Capacidade: 1 L  <BR>Cor: Branco  <BR>Acessórios Incluídos: Livro de receitas  <BR>Garantia: 2 anos<BR>-","Potência:80 W<br>Capacidade:1 L <br>Cor:Branco <br>Características:2 cones de corte<BR>Lâminas em aço<BR>Desmontável <br>Acessórios Incluídos:Livro de receitas <br>Garantia:2 anos<br>",,,Sim,
44260191,"GERAD.VAPOR FLAMA 2400W.4,5BAR-542FL",62,FLAMA,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000302,"FERROS COM CALDEIRA                               ",",00","109,73","71,59",não,não,não,não,542FL,"5601545054029 ","4,395","23,184",280,360,230,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44260191 ","Potência: 2400 W<BR>Pressão: 4,5 Bares<BR>Base: Alumínio  <BR>Produção Máx. Vapor: 90 gr./min.<BR>Reservatório: 850 ml  <BR>Cor: Preto / Branco  <BR>Garantia: 2 anos<BR>-","Potência:2400 W<br>Pressão:4,5 Bares<br>Base:Alumínio <br>Produção Máx. Vapor:90 gr./min.<br>Reservatório:850 ml <br>Cor:Preto / Branco <br>Características:Termostato regulável<BR>Vapor constante<BR>Vapor vertical<BR>Caldeira pressurizada<BR>Pega do ferro em cortiça<BR>Base de repouso com apoios de silicone<BR>Pega de transporte <br>Garantia:2 anos<br>",,,Sim,
44260192,"TERMOV FLAMA 2000W.VERT.3POS.-2302FL",62,FLAMA,6,CLIMATIZAÇÃO,630,AQUECIMENTO,6300631,"CONVECTORES/TERMOVENT.                            ",",00","22,99","15,57",não,não,não,sim,2302FL,"5601545023209 ","1,145","7,406",115,280,230,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44260192 ","Potência: 2000 W<BR>Nº de Temperaturas: 3  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:2000 W<br>Nº de Temperaturas:3 <br>Cor:Branco <br>Características:Indicador luminoso de funcionamento<BR>Proteção automática de sobreaquecimento<BR>Termostato regulável <br>Garantia:2 anos<br>",,,Não,
44260195,"CALOR.OLEO FLAMA 2000W.9EL.3N-2362FL",62,FLAMA,6,CLIMATIZAÇÃO,630,AQUECIMENTO,6300632,"RADIADORES A OLEO                                 ",",00","60,15","39,49",sim,não,não,não,2362FL,"5601545023223 ","10,875","51,456",670,480,160,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44260195 ","Potência: 2000 W<BR>Nº de Elementos: 9  <BR>Nº de Temperaturas: 3  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:2000 W<br>Nº de Elementos:9 <br>Nº de Temperaturas:3 <br>Cor:Branco <br>Características:Indicador luminoso de funcionamento<BR>Proteção automática de sobreaquecimento<BR>Termostato regulável<BR>Rodas para deslocação<BR>Enrolador de extensão elétrica<BR>Pega de transporte <br>Garantia:2 anos<br>",,,Sim,
44260201,"PAN.PR FLAMA TRAV.DIR.IX 4,5L-181.45",62,FLAMA,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600364,"PANELAS DE PRESSÃO                                ",",00","64,67","42,42",sim,não,não,não,321.181.45.00,"5601416594111 ","3,35","16,562",260,260,245,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44260201 ","Capacidade: 4,5 Litros<BR>Cor: Aço inox 18/10  <BR>Garantia: 2 anos<BR>-","Capacidade:4,5 Litros<br>Cor:Aço inox 18/10 <br>Características:Linha direita<BR>Válvula de segurança<BR>Fundo termo difusor<BR>Pegas em baquelite<BR>Acabamento polido brilhante<BR>Apta para todo o tipo de fonte de calor, incluindo indução <br>Garantia:2 anos<br>",,,Sim,
44260202,"PAN.PR FLAMA TRAV.DIR.INOX 6L-181.60",62,FLAMA,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600364,"PANELAS DE PRESSÃO                                ",",00","70,54","46,26",não,não,não,não,321.181.60.00,"5601545136053 ","3,212","16,9",260,260,250,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44260202 ","Capacidade: 6 Litros<BR>Cor: Aço inox 18/10  <BR>Garantia: 2 anos<BR>-","Capacidade:6 Litros<br>Cor:Aço inox 18/10 <br>Características:Linha direita<BR>Válvula de segurança<BR>Fundo termo difusor<BR>Pegas em baquelite<BR>Acabamento polido brilhante<BR>Apta para todo o tipo de fonte de calor, incluindo indução <br>Garantia:2 anos<br>",,,Sim,
44260203,"PAN.PR FLAMA TRAV.DIR.INOX 8L-181.80",62,FLAMA,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600364,"PANELAS DE PRESSÃO                                ",",00","73,91","48,08",não,não,não,não,321.181.80.00,"5601416594135 ","3,92","20,04",275,275,265,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44260203 ","Capacidade: 8 Litros<BR>Cor: Aço inox 18/10  <BR>Garantia: 2 anos<BR>-","Capacidade:8 Litros<br>Cor:Aço inox 18/10 <br>Características:Linha direita<BR>Válvula de segurança<BR>Fundo termo difusor<BR>Pegas em baquelite<BR>Acabamento polido brilhante<BR>Apta para todo o tipo de fonte de calor, incluindo indução <br>Garantia:2 anos<br>",,,Não,
44260204,"GRELHAD FLAMA 2000W.CONTACTO -4743FL",62,FLAMA,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100321,"GRELHADORES                                       ",",00","43,69","28,35",sim,não,não,não,4743FL,"5601545047021 ","2,375","24,164",330,505,145,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44260204 ","Potência: 2000 W<BR>Sistema: Contacto  <BR>Superfície: 36 x 25,5 cm  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:2000 W<br>Sistema:Contacto <br>Superfície:36 x 25,5 cm <br>Cor:Preto <br>Características:Termostato regulável e amovível<BR>Placa em alumínio injetado<BR>Placa com revestimento antiaderente<BR>Tabuleiro de recolha de gorduras<BR>Pegas e base de toque frio<BR>Indicador luminoso de funcionamento<BR>Placa inclinada para escoar gorduras <br>Garantia:2 anos<br>",,,Sim,
