31950413,"KIT SIEMENS LIGAÇÃO SBS      -CI60Z000",40,SIEMENS,1,"GRANDES DOMÉSTICOS",170,"ENCASTRE - OUTRAS",1700179,"ACESSORIOS ENCASTRE                               ",",00","120,90","80,80",não,não,não,sim,CI60Z000,"4242003401118 ","3,5","129,394",530,1878,130," ","Características: Kit de ligação para SBS<BR>1,6 cm  <BR>-","Características:Kit de ligação para SBS<BR>1,6 cm <br>",,,Não,
31950414,"PAINEL SIEMENS IX P/CI24WP00 -CI24Z690",40,SIEMENS,1,"GRANDES DOMÉSTICOS",170,"ENCASTRE - OUTRAS",1700179,"ACESSORIOS ENCASTRE                               ",",00","352,90","237,12",não,não,não,sim,CI24Z690,"4242003402955 ",15,"123,437",685,85,2120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31950414 ","Cor: Inox  <BR>Garantia: 2 anos<BR>-","Cor:Inox <br>Características:Painel para porta de 61 cm para garrafeira com abertura à esquerda <br>Garantia:2 anos<br>",,,Não,
31950436,"ENC.FRIGO SIEMENS 1P.185L.CA+ -KI20RV52",40,SIEMENS,1,"GRANDES DOMÉSTICOS",120,"ENCASTRE - FRIO",1200123,"FRIGORIFICOS                                      ",",00","503,40","338,37",sim,não,não,não,KI20RV52,"4242003545362 ","40,54","426,551",640,607,1098,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31950436 ","Capacidade: 185 Litros<BR>Consumo: 133 kWh/ano<BR>Classe Energética: A&#43   <BR>Altura: 102,5 cm<BR>Largura: 56 cm<BR>Profundidade: 55 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:185 Litros<br>Consumo:133 kWh/ano<br>Classe Energética:A+ <br>Altura:102,5 cm<br>Largura:56 cm<br>Profundidade:55 cm<br>Cor:Branco <br>Características:Descongelação automática<BR>5 prateleiras de vidro, 4 ajustáveis em altura<BR>Suporte para garrafas<BR>1 gaveta para legumes<BR>1 prateleira na porta<BR>Iluminação interior<BR>Sentido de abertura da porta à direita, reversível <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31950436,Sim,
31950437,"ENC.FRIGO SIEMENS 1P.142L.A++ -KU15RA65",40,SIEMENS,1,"GRANDES DOMÉSTICOS",120,"ENCASTRE - FRIO",1200123,"FRIGORIFICOS                                      ",",00","590,90","397,39",não,não,não,não,KU15RA65,"4242003553350 ","36,12","378,014",620,670,910,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31950437 ","Capacidade: 142 Litros<BR>Consumo: 92 kWh/ano<BR>Classe Energética: A&#43 &#43   <BR>Altura: 82 cm<BR>Largura: 59,8 cm<BR>Profundidade: 54,8 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:142 Litros<br>Consumo:92 kWh/ano<br>Classe Energética:A++ <br>Altura:82 cm<br>Largura:59,8 cm<br>Profundidade:54,8 cm<br>Cor:Branco <br>Características:Descongelação automática<BR>3 prateleiras em vidro, 3 ajustáveis em altura<BR>Prateleiras extensíveis<BR>1 gaveta para legumes com tampa<BR>3 prateleiras na porta<BR>Iluminação interior<BR>Sistema suave de fecho de porta<BR>Pés frontais ajustáveis em altura <br>Garantia:2 anos<br>",A++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31950437,Sim,
31950439,"ENC.C.V SIEMENS 114L.3G.CL.A+ -GU15DA55",40,SIEMENS,1,"GRANDES DOMÉSTICOS",120,"ENCASTRE - FRIO",1200121,"CONGELADORES VERTICAIS                            ",",00","649,64","437,09",sim,não,não,não,GU15DA55,"4242003556214 ","36,6","376,217",630,665,898,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31950439 ","Capacidade Congelador: 114 Litros<BR>Classe Energética: A&#43   <BR>Consumo: 193 kWh/ano<BR>Capacidade de Congelação: 12 Kg/24h<BR>Autonomia: 24 horas<BR>Altura: 82 cm<BR>Largura: 59,8 cm<BR>Profundidade: 54,8 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade Congelador:114 Litros<br>Classe Energética:A+ <br>Consumo:193 kWh/ano<br>Capacidade de Congelação:12 Kg/24h<br>Autonomia:24 horas<br>Altura:82 cm<br>Largura:59,8 cm<br>Profundidade:54,8 cm<br>Cor:Branco <br>Características:Congelação super<BR>Termómetro na porta<BR>3 gavetas transparentes<BR>Pés frontais ajustáveis em altura, rodas na parte traseira<BR>Alarme sonoro, alarme luminoso de aumento impróprio da temperatura<BR>Base ajustável <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31950439,Sim,
31950475,"ENC.COMBI SIEMENS 285L.C.A+ -KI34VV21FF",40,SIEMENS,1,"GRANDES DOMÉSTICOS",120,"ENCASTRE - FRIO",1200122,"COMBINADOS                                        ",",00","753,90","507,31",não,não,não,não,KI34VV21FF,"4242003454916 ","64,2","721,5",650,600,1850,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31950475 ","Capacidade: 285 Litros<BR>Capacidade Refrigerador: 203 Litros<BR>Capacidade Congelador: 71 Litros<BR>Consumo: 293 kWh/ano<BR>Classe Energética: A&#43   <BR>Capacidade de Congelação: 3,5 Kg/24h<BR>Autonomia: 16 horas<BR>Altura: 177,5 cm<BR>Largura: 56,2 cm<BR>Profundidade: 55 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:285 Litros<br>Capacidade Refrigerador:203 Litros<br>Capacidade Congelador:71 Litros<br>Consumo:293 kWh/ano<br>Classe Energética:A+ <br>Capacidade de Congelação:3,5 Kg/24h<br>Autonomia:16 horas<br>Altura:177,5 cm<br>Largura:56,2 cm<br>Profundidade:55 cm<br>Cor:Branco <br>Características:5 prateleiras de vidro, 4 ajustáveis em altura<BR>1 gaveta para legumes<BR>4 prateleiras na porta<BR>Iluminação interior<BR>3 gavetas de congelação<BR>Sistema de abertura da porta à direita, reversível <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31950475,Sim,
31950480,"ENC.CONJ SIEMENS 3PEÇ.P/INDUÇ-HZ390030",40,SIEMENS,1,"GRANDES DOMÉSTICOS",170,"ENCASTRE - OUTRAS",1700179,"ACESSORIOS ENCASTRE                               ",",00","119,90","82,83",não,não,não,sim,HZ390030,"4242003393758 ","4,78","26,176",286,523,175,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31950480 ","Características: Conjunto de 3 peças próprias para indução  <BR>Garantia: 2 anos<BR>-","Características:Conjunto de 3 peças próprias para indução <br>Garantia:2 anos<br>",,,Não,
31950492,"ENC.FRIGO SIEMENS 1P.381L.CA+ -CI24RP01",40,SIEMENS,1,"GRANDES DOMÉSTICOS",120,"ENCASTRE - FRIO",1200123,"FRIGORIFICOS                                      ",",00","3.838,90","2.648,49",não,não,não,sim,CI24RP01,"              ",148,"1153,956",2260,690,740,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31950492 ","Capacidade: 381 Litros<BR>Capacidade Refrigerador: 314 Litros<BR>Consumo: 168 kWh/ano<BR>Classe Energética: A&#43   <BR>Altura: 212,5 cm<BR>Largura: 60,3 cm<BR>Profundidade: 60,8 cm<BR>Garantia: 2 anos<BR>-","Capacidade:381 Litros<br>Capacidade Refrigerador:314 Litros<br>Consumo:168 kWh/ano<br>Classe Energética:A+ <br>Altura:212,5 cm<br>Largura:60,3 cm<br>Profundidade:60,8 cm<br>Características:Regulação electrónica da temperatura, através de visor digital<BR>Display digital<BR>Modo Eco<BR>Função férias<BR>Iluminação interior por LED´s<BR>Descongelação automática<BR>Sistema multiAirflow<BR>Filtro airFresh<BR>Função super refrigeração<BR>4 prateleiras vidro, 3 ajustáveis<BR>1 gaveta transparente<BR>1 gaveta transparente para legumes<BR>1 freshProtectbox (0º, 2ºc, 4ºc): 51 L<BR>1 prateleira grande e 2 pequenas na porta<BR>Alarme acústico de porta aberta<BR>Base ajustável <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31950492,Não,
31950493,"ENC.FRIGO SIEMENS 1P.496L.CA+ -CI30RP01",40,SIEMENS,1,"GRANDES DOMÉSTICOS",120,"ENCASTRE - FRIO",1200123,"FRIGORIFICOS                                      ",",00","4.155,90","2.867,12",não,não,não,sim,CI30RP01,"              ",212,"1415,25",2250,850,740,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31950493 ","Capacidade: 496 Litros<BR>Capacidade Refrigerador: 410 Litros<BR>Consumo: 182 kWh/ano<BR>Classe Energética: A&#43   <BR>Altura: 212,5 cm<BR>Largura: 75,6 cm<BR>Profundidade: 60,8 cm<BR>Garantia: 2 anos<BR>-","Capacidade:496 Litros<br>Capacidade Refrigerador:410 Litros<br>Consumo:182 kWh/ano<br>Classe Energética:A+ <br>Altura:212,5 cm<br>Largura:75,6 cm<br>Profundidade:60,8 cm<br>Características:Regulação electrónica da temperatura, através de visor digital<BR>Display digital<BR>Modo Eco<BR>Função férias<BR>Iluminação interior por LED´s<BR>Descongelação automática<BR>Sistema multiAirflow<BR>Filtro airFresh<BR>Função super refrigeração<BR>4 prateleiras vidro, 3 ajustáveis<BR>1 gaveta transparente<BR>1 gaveta transparente para legumes<BR>1 freshProtectbox (0º, 2ºc, 4ºc): 67 L<BR>1 prateleira grande e 2 pequenas na porta<BR>Alarme acústico de porta aberta<BR>Base ajustável <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31950493,Não,
31950494,"ENC.C.V SIEMENS 320L.NF.LCD-+ -FI24DP32",40,SIEMENS,1,"GRANDES DOMÉSTICOS",120,"ENCASTRE - FRIO",1200121,"CONGELADORES VERTICAIS                            ",",00","4.568,90","3.151,86",não,não,não,sim,FI24DP32,"              ",170,"1148,85",2250,690,740,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31950494 ","Capacidade Congelador: 320 Litros<BR>Classe Energética: A&#43   <BR>Consumo: 357 kWh/ano<BR>Capacidade de Congelação: 14 Kg/24h<BR>Tecnologia: No Frost  <BR>Autonomia: 14 horas<BR>Altura: 212,5 cm<BR>Largura: 60,3 cm<BR>Profundidade: 60,8 cm<BR>Garantia: 2 anos<BR>-","Capacidade Congelador:320 Litros<br>Consumo:357 kWh/ano<br>Classe Energética:A+ <br>Capacidade de Congelação:14 Kg/24h<br>Tecnologia:No Frost <br>Autonomia:14 horas<br>Altura:212,5 cm<br>Largura:60,3 cm<br>Profundidade:60,8 cm<br>Características:Regulação electrónica da temperatura, através de visor digital<BR>Funções: dispensador água, gelo picado, cubos de gelo, segurança para crianças, botão ligar / desligar, iluminação por led´s, anti-aglumeração de gelo<BR>Função férias<BR>Função super congelação com desligar automático<BR>Dispensador automático de cubos de gelo<BR>Produção de cubos de gelo: 1,9 Kg / 24 h<BR>4 prateleiras metal, 2 reguláveis<BR>2 gavetas transparentes<BR>2 prateleiras porta<BR>Iluminação interior LED´s <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31950494,Não,
31950495,"ENC.COMBI SIEMENS 3P.560L.NF.-CI36BP01",40,SIEMENS,1,"GRANDES DOMÉSTICOS",120,"ENCASTRE - FRIO",1200122,"COMBINADOS                                        ",",00","5.047,90","3.482,34",não,não,não,sim,CI36BP01,"              ",224,"1657,6",2240,1000,740,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31950495 ","Capacidade: 560 Litros<BR>Capacidade Refrigerador: 392 Litros<BR>Capacidade Congelador: 138 Litros<BR>Consumo: 420 kWh/ano<BR>Classe Energética: A&#43   <BR>Capacidade de Congelação: 23 Kg/24h<BR>Autonomia: 22 horas<BR>Tecnologia: No Frost  <BR>Altura: 212,5 cm<BR>Largura: 90,8 cm<BR>Profundidade: 60,8 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:560 Litros<br>Capacidade Refrigerador:392 Litros<br>Capacidade Congelador:138 Litros<br>Consumo:420 kWh/ano<br>Classe Energética:A+ <br>Capacidade de Congelação:23 Kg/24h<br>Autonomia:22 horas<br>Tecnologia:No Frost <br>Altura:212,5 cm<br>Largura:90,8 cm<br>Profundidade:60,8 cm<br>Cor:Branco <br>Características:Regulação electrónica da temperatura, através de visor digital            <BR>Filtro airFresh<BR>Modo Eco<BR>Função férias<BR>Iluminação interior LED´s<BR>Sistema multiAirFlow<BR>Função super refrigeração<BR>Prateleiras vidro<BR>1 gaveta transparente<BR>2 gavetas transparentes para legumes<BR>2 compartimentos manteiga / queijo<BR>2 prateleiras grandes e 2 pequenas na porta<BR>Função super congelação<BR>Porta-carro<BR>Dispensador automático cubos gelo<BR>Ligação fixa da água <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31950495,Não,
31950519,"ENC.FORNO SIEMENS MF.PIROL.-HB74AR521E",40,SIEMENS,1,"GRANDES DOMÉSTICOS",90,"ENCASTRE - FORNOS",900094,"PIROLITICOS                                       ",",00","551,90","383,08",não,não,não,sim,HB74AR521E,"4242003581469 ",37,"274,432",640,640,670,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31950519 ","Forno: Multifunções  <BR>Capacidade do Forno: 60 Litros<BR>Nº de Programas: 8  <BR>Sist. de Limpeza: Pirolítico  <BR>Classe Energética: A  <BR>Potência: 3580 W<BR>Altura: 59,5 cm<BR>Largura: 59,5 cm<BR>Profundidade: 51,5 cm<BR>Cor: Inox  <BR>Acessórios Incluídos: Grelha combi<BR>Assadeira universal apta para pirólise  <BR>Garantia: 2 anos<BR>-","Forno:Multifunções <br>Capacidade do Forno:60 Litros<br>Nº de Programas:8 <br>Sist. de Limpeza:Pirolítico <br>Classe Energética:A <br>Potência:3580 W<br>Altura:59,5 cm<br>Largura:59,5 cm<br>Profundidade:51,5 cm<br>Cor:Inox <br>Características:Pré-aquecimento rápido<BR>Sujestão automática de temperatura<BR>Turbina de arrefecimento<BR>Relógio electrónico<BR>Iluminação do forno<BR>Interior do forno em titanEsmalte<BR>Pega profissional<BR>Temperatura máxima da porta: 50ºC<BR>Desligar automático de segurança do forno<BR>Vidros da porta desmontáveis<BR>Paredes do forno lisas<BR>Equipado com suporte telescópico de 1 nível com função stop <br>Acessórios Incluídos:Grelha combi<BR>Assadeira universal apta para pirólise <br>Garantia:2 anos<br>",A,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31950519,Não,
31950526,"ENC.MLL SIEMENS 2x5P.CA+ -IX-SN65E006EU",40,SIEMENS,1,"GRANDES DOMÉSTICOS",150,"ENCASTRE - MAQ.LOUÇA",1500151,"MAQ.LAVAR LOUÇA 60 Cm                             ",",00","580,90","391,05",não,não,não,não,SN65E006EU,"4242003546437 ",35,"397,32",660,700,860,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31950526 ","Capacidade: 12 Talheres<BR>Nº de Programas: 2 x 5  <BR>Classe Energética: A&#43   <BR>Eficiência Secagem: A  <BR>Consumo de Água: Programa Eco 50: 12 Lts<BR>Altura: 81,5 cm<BR>Largura: 59,8 cm<BR>Profundidade: 55 cm<BR>Garantia: 2 anos<BR>-","Capacidade:12 Talheres<br>Nº de Programas:2 x 5 <br>Classe Energética:A+ <br>Eficiência Secagem:A <br>Consumo de Água:Programa Eco 50: 12 Lts<br>Altura:81,5 cm<br>Largura:59,8 cm<br>Profundidade:55 cm<br>Características:Painel de comandos touchControl<BR>Programação diferida entre 3, 6 e 9 horas<BR>Função especial: Meia carga<BR>Sistema hidráulico speedMatic<BR>Assistente de dosagem<BR>AquaSensor, sensor de carga<BR>Automático de identificação do tipo de detergente<BR>Tecnologia cristalProtection<BR>Protecção contra vapores<BR>Cestos Vario<BR>Cesto superior regulável em altura<BR>Cestos de talheres no cesto superior<BR>Suportes rebatíveis no cesto inferior (2x)<BR>AquaStop com garantia vitalícia <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31950526,Sim,
31950541,"ENC.COMBI SIEMENS 272L.C.A++ -KI86SAF30",40,SIEMENS,1,"GRANDES DOMÉSTICOS",120,"ENCASTRE - FRIO",1200122,"COMBINADOS                                        ",",00","1.080,90","727,15",não,não,não,não,KI86SAF30,"4242003583944 ","74,3","728,16",640,615,1850,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31950541 ","Capacidade: 272 Litros<BR>Capacidade Refrigerador: 194 Litros<BR>Capacidade Congelador: 74 Litros<BR>Consumo: 219 kWh/ano<BR>Classe Energética: A&#43 &#43   <BR>Capacidade de Congelação: 7 Kg/24h<BR>Autonomia: 32 horas<BR>Altura: 177,2 cm<BR>Largura: 55,8 cm<BR>Profundidade: 54,5 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:272 Litros<br>Capacidade Refrigerador:194 Litros<br>Capacidade Congelador:74 Litros<br>Consumo:219 kWh/ano<br>Classe Energética:A++ <br>Capacidade de Congelação:7 Kg/24h<br>Autonomia:32 horas<br>Altura:177,2 cm<br>Largura:55,8 cm<br>Profundidade:54,5 cm<br>Cor:Branco <br>Características:TouchControl<BR>Electrónico<BR>Regulação electrónica temperatura com indicação digital exacta<BR>Função super refrigeração<BR>Função férias<BR>5 prateleiras de vidro, 4 ajustáveis<BR>5 prateleiras na porta<BR>Gaveta HydroFresh com controlo de humidade<BR>Iluminação interior por LED´s<BR>Função super congelação com desligar automático<BR>LowFrost: menor criação de gelo<BR>VarioZone: prateleiras de vidro removíveis<BR>3 gavetas transparentes, incluindo 1 gaveta BigBox<BR>Alarme acústico <br>Garantia:2 anos<br>",A++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31950541,Sim,
31950542,"ENC.FRIGO SIEMENS 1P.289L.++ -KI82LAF30",40,SIEMENS,1,"GRANDES DOMÉSTICOS",120,"ENCASTRE - FRIO",1200123,"FRIGORIFICOS                                      ",",00","920,43","619,22",sim,não,não,não,KI82LAF30,"4242003609774 ","72,2","733,2",650,600,1880,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31950542 ","Capacidade: 289 Litros<BR>Capacidade Refrigerador: 252 Litros<BR>Capacidade Congelador: 35 Litros<BR>Consumo: 211 kWh/ano<BR>Classe Energética: A&#43 &#43   <BR>Capacidade de Congelação: 3 Kg/24h<BR>Autonomia: 20 horas<BR>Altura: 177,2 cm<BR>Largura: 55,8 cm<BR>Profundidade: 54,5 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:289 Litros<br>Capacidade Refrigerador:252 Litros<br>Capacidade Congelador:35 Litros<br>Consumo:211 kWh/ano<br>Classe Energética:A++ <br>Capacidade de Congelação:3 Kg/24h<br>Autonomia:20 horas<br>Altura:177,2 cm<br>Largura:55,8 cm<br>Profundidade:54,5 cm<br>Cor:Branco <br>Características:TouchControl<BR>Regulação electrónica da temperatura, através de visor digital<BR>Descongelação automática<BR>5 prateleiras vidro, 4 ajustáveis<BR>6 prateleiras na porta, das quais 1 compartimento para manteiga / queijo<BR>Gaveta hydroFresh com railes telescópicos e controlo de humidade<BR>Iluminação interior por LED´s<BR>Função super congelação com desligar automático<BR>Gaveta abertura basculante<BR>1 prateleira de vidro segurança removível<BR>Alarme acústico de porta aberta <br>Garantia:2 anos<br>",A++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31950542,Sim,
