45910117,"SACO ROW.UNI.ANTI BAC-WB305120",284,"SEB  -ACESSÓRIOS",9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","9,90","6,43",não,não,não,não,WB305120,"3221613011901 ","0,17","2,448",170,60,240,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=45910117 ","Características: Conjunto de 5 sacos universais Anti-bactérias  <BR>-","Características:Conjunto de 5 sacos universais Anti-bactérias <br>",,,Sim,
45910124,"VENT ROWENTA PE 40CM.70W.4VEL-VU5540F0",243,ROWENTA,6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","74,90","52,03",não,não,não,sim,VU5540F0,"              ","10,45","61,256",620,520,190,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=45910124 ","Potência: 70 W<BR>Caudal de Ar: 80 m3/h<BR>Nº de Velocidades: 3 &#43  Turbo Boost  <BR>Diâmetro: 40 cm<BR>Cor: Bronze  <BR>Garantia: 2 anos<BR>-","Potência:70 W<br>Caudal de Ar:80 m3/h<br>Nº de Velocidades:3 + Turbo Boost <br>Diâmetro:40 cm<br>Cor:Bronze <br>Características:Altura regulável até um máximo de 146 cm (30cm extra)<BR>Oscilação horizontal e orientação vertical<BR>Função TURBO BOOST: + 25% de caudal de ar<BR>Silenciosa<BR>Pega de transporte <br>Garantia:2 anos<br>",,,Não,
45910138,"ASP ROWENTA MINI-3,6V.EXTENSO-AC232001",243,ROWENTA,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400345,"MINI ASPIRADORES                                  ",",00","39,90","26,20",não,não,não,não,AC232001,"3221610055700 ","1,12","7,436",440,130,130,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=45910138 ","Voltagem: 3,6 V<BR>Reservatório: 350 ml  <BR>Autonomia: 10 minutos<BR>Cor: Branco / rosa  <BR>Garantia: 2 anos<BR>-","Voltagem:3,6 V<br>Reservatório:350 ml <br>Autonomia:10 minutos<br>Cor:Branco / rosa <br>Características:Filtro permanente lavável<BR>Escova telescópica integrada para zonas de difícil acesso<BR>Pega ergonómica<BR>Base de carregamento de dupla posição: parede ou mesa <br>Garantia:2 anos<br>",,,Sim,
45910159,"ASP ROWENTA  750W.T.TEL.VERM.-RO5253EA",243,ROWENTA,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400341,"ASPIRADOR COM SACO                                ",",00","110,90","77,46",não,não,não,sim,RO5253EA,"3221610109205 ","6,866","42,47",287,490,302,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=45910159 ","Potência: 750 W<BR>Consumo: 28 kWh/ano<BR>Capacidade do Saco: 3 Litros<BR>Classe Energética: A  <BR>Ef. Pavimento Duro: A  <BR>Ef. Alcatifa: D  <BR>Reemissão de Pó: E  <BR>Nível de Ruído: 83 dB<BR>Cor: Vermelho  <BR>Acessórios Incluídos: Escova clássica com 2 posições<BR>Escova Parquet<BR>Escova de pêlos longos integrado na pega<BR>Acessório para frestas e rodapés 2 em 1  <BR>Garantia: 2 anos<BR>-","Potência:750 W<br>Consumo:28 kWh/ano<br>Capacidade do Saco:3 Litros<br>Classe Energética:A <br>Ef. Pavimento Duro:A <br>Ef. Alcatifa:D <br>Reemissão de Pó:E <br>Nível de Ruído:83 dB<br>Cor:Vermelho <br>Características:Com performance equivalente a um aspirador de 2.000 W<BR>Selector electrónico de potência<BR>Microfiltro<BR>pega XL com regulador de potência<BR>Tubos metálicos telescópicos<BR>Indicador de saco cheio<BR>Pega de transporte ergonómica<BR>Rodas em material suave<BR>40% de poupança de energia <br>Acessórios Incluídos:Escova clássica com 2 posições<BR>Escova Parquet<BR>Escova de pêlos longos integrado na pega<BR>Acessório para frestas e rodapés 2 em 1 <br>Garantia:2 anos<br>",A,,Não,
45910177,"ASP ROWENTA 1500W.WET&DRY-SIL-RU5053EH",243,ROWENTA,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400342,"ASPIRADOR SEM SACO                                ",",00","190,02","127,14",não,não,não,não,RU5053EH,"3221610122808 ","13,85","112,545",450,410,610,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=45910177 ","Potência: 1500 W<BR>Reservatório: 30 L  <BR>Raio de Acção: 7,6 metros<BR>Cor: Silver / Laranja  <BR>Acessórios Incluídos: Acessório para frestas e rodapés  <BR>Garantia: 2 anos<BR>-","Potência:1500 W<br>Reservatório:30 L <br>Raio de Acção:7,6 metros<br>Cor:Silver / Laranja <br>Características:Aspira pó e líquidos<BR>Aspira desperdício grande<BR>Função Sopro<BR>Escova com dupla posição (carpetes e piso liso)<BR>Diâmetro do tubo flexível: 63 mm<BR>Arrumação prática e fácil dos tubos metálicos<BR>2 filtros: espuma e Hepa<BR>2 rodas grandes e macias <br>Acessórios Incluídos:Acessório para frestas e rodapés <br>Garantia:2 anos<br>",,,Sim,
45910178,"ASP ROWENTA  750W.HEPA-SILENC-RO6455EA",243,ROWENTA,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400341,"ASPIRADOR COM SACO                                ",",00","293,93","195,01",sim,não,não,não,RO6455EA,"3221610127001 ","10,12","77,481",385,575,350,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=45910178 ","Potência: 750 W<BR>Capacidade do Saco: 4,5 Litros<BR>Raio de Acção: 11 metros<BR>Classe Energética: A  <BR>Ef. Pavimento Duro: A  <BR>Ef. Alcatifa: A  <BR>Reemissão de Pó: A  <BR>Nível de Ruído: 66 dB<BR>Cor: Preto  <BR>Acessórios Incluídos: Escova de pelos longos integrada na pega<BR>Escova parquet softcare<BR>Escova Mini Turbo Pro<BR>Escova para sofás<BR>Acessório para frestas e rodapés  <BR>Garantia: 2 anos<BR>-","Potência:750 W<br>Capacidade do Saco:4,5 Litros<br>Raio de Acção:11 metros<br>Classe Energética:A <br>Ef. Pavimento Duro:A <br>Ef. Alcatifa:A <br>Reemissão de Pó:A <br>Nível de Ruído:66 dB<br>Cor:Preto <br>Características:Painel de controlo eletrónico com 5 LED / posições<BR>Extreme Silence System: tecnologia exclusiva e patenteada para alcançar um nível de silêncio sem comprometer a performance do aspirador<BR>Saco higiene+<BR>Filtro de espuma<BR>Filtro HEPA 13<BR>Pega Ergo Comfort Silence com regulador de potência<BR>Tubos metálicos telescópicos Ergo Comfort Silence<BR>4 rodas multidirecionais<BR>Enrolador de cabo<BR>Mais de 60% de poupança de energia <br>Acessórios Incluídos:Escova de pelos longos integrada na pega<BR>Escova parquet softcare<BR>Escova Mini Turbo Pro<BR>Escova para sofás<BR>Acessório para frestas e rodapés <br>Garantia:2 anos<br>",A,,Sim,
45910180,"ASP ROWENTA MINI-4,8V.WET&DRY-AC446101",243,ROWENTA,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400345,"MINI ASPIRADORES                                  ",",00","53,80","35,95",sim,não,não,não,AC446101,"3221610057308 ","1,544","10,391",155,427,157,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=45910180 ","Voltagem: 4,8 V<BR>Reservatório: 350 ml  <BR>Autonomia: 11 minutos<BR>Cor: Branco / Azul  <BR>Acessórios Incluídos: Escova telescópica integrada para zonas de difícil acesso<BR>Escova para móveis<BR>Escova para líquidos  <BR>Garantia: 2 anos<BR>-","Voltagem:4,8 V<br>Reservatório:350 ml <br>Autonomia:11 minutos<br>Cor:Branco / Azul <br>Características:Tecnologia ciclónica<BR>Aspiração de líquidos<BR>Filtro permanente lavável<BR>Pega ergonómica<BR>Indicador de carregador de bateria<BR>Base de carregamento de dupla posição: parede e ou mesa<BR>4 baterias <br>Acessórios Incluídos:Escova telescópica integrada para zonas de difícil acesso<BR>Escova para móveis<BR>Escova para líquidos <br>Garantia:2 anos<br>",,,Sim,
45910192,"ASP ROWENTA  750W.EPA-S.FORCE-RO6355EA",243,ROWENTA,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400341,"ASPIRADOR COM SACO                                ",",00","217,90","142,88",não,não,não,sim,RO6355EA,"3221610135501 ","6,343","70,395",570,380,325,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=45910192 ","Potência: 750 W<BR>Consumo: 28 kWh/ano<BR>Capacidade do Saco: 3,5 Litros<BR>Raio de Acção: 8,8 metros<BR>Classe Energética: A  <BR>Ef. Pavimento Duro: A  <BR>Ef. Alcatifa: A  <BR>Reemissão de Pó: A  <BR>Nível de Ruído: 68 dB<BR>Cor: Preto  <BR>Acessórios Incluídos: Escova de pêlos longos<BR>Escova parquet softcare<BR>Escova para sofás<BR>Acessório para frestas e rodapés  <BR>Garantia: 2 anos<BR>-","Potência:750 W<br>Consumo:28 kWh/ano<br>Capacidade do Saco:3,5 Litros<br>Raio de Acção:8,8 metros<br>Classe Energética:A <br>Ef. Pavimento Duro:A <br>Ef. Alcatifa:A <br>Reemissão de Pó:A <br>Nível de Ruído:68 dB<br>Cor:Preto <br>Características:Extreme Silence System: tecnologia exclusiva e patenteada para alcançar um nível de silêncio incomparável sem comprometer a performance do aspirador<BR>Seletor eletrónico de potência<BR>Tubos metálicos telescópicos Ergo Comfort Silence<BR>Saco Hygiene +<BR>Filtro de espuma<BR>Filtro EPA 11<BR>Pega Ergo Comfort Silence<BR>4 rodas multidirecionais <br>Acessórios Incluídos:Escova de pêlos longos<BR>Escova parquet softcare<BR>Escova para sofás<BR>Acessório para frestas e rodapés <br>Garantia:2 anos<br>",A,,Não,
45910194,"ASP ROWENTA  750W.EPA-S.FORCE-RO6383EA",243,ROWENTA,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400341,"ASPIRADOR COM SACO                                ",",00","246,90","170,31",não,não,não,sim,RO6383EA,"3221610132401 ","6,9","71,478",570,380,330,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=45910194 ","Potência: 750 W<BR>Consumo: 28 kWh/ano<BR>Capacidade do Saco: 3,5 Litros<BR>Raio de Acção: 8,8 metros<BR>Classe Energética: A  <BR>Ef. Pavimento Duro: A  <BR>Ef. Alcatifa: A  <BR>Reemissão de Pó: A  <BR>Nível de Ruído: 68 dB<BR>Cor: Vermelho  <BR>Acessórios Incluídos: Escova de pêlos longos<BR>Escova parquet softcare<BR>Escova Mini Turbo Pro<BR>Escova para sofás<BR>Acessório para frestas e rodapés  <BR>Garantia: 2 anos<BR>-","Potência:750 W<br>Consumo:28 kWh/ano<br>Capacidade do Saco:3,5 Litros<br>Raio de Acção:8,8 metros<br>Classe Energética:A <br>Ef. Pavimento Duro:A <br>Ef. Alcatifa:A <br>Reemissão de Pó:A <br>Nível de Ruído:68 dB<br>Cor:Vermelho <br>Características:Extreme Silence System: tecnologia exclusiva e patenteada para alcançar um nível de silêncio incomparável sem comprometer a performance do aspirador<BR>Seletor eletrónico de potência<BR>Tubos metálicos telescópicos Ergo Comfort Silence<BR>Saco Hygiene +<BR>Filtro de espuma<BR>Filtro EPA 11<BR>Pega Ergo Comfort Silence<BR>4 rodas multidirecionais <br>Acessórios Incluídos:Escova de pêlos longos<BR>Escova parquet softcare<BR>Escova Mini Turbo Pro<BR>Escova para sofás<BR>Acessório para frestas e rodapés <br>Garantia:2 anos<br>",A,,Não,
45910195,"ASP ROWENTA VERT.18V.AIR FORC-RH8819WH",243,ROWENTA,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400347,"ASPIRADOR VERTICAL                                ",",00","187,90","118,26",não,não,não,sim,RH8819WH,"3221610128107 ","4,89","34,656",760,160,285,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=45910195 ","Voltagem: 18 V<BR>Reservatório: 0,5 L  <BR>Autonomia: 35 minutos<BR>Cor: Pink Metallic  <BR>Acessórios Incluídos: Escova Delta Slim exclusiva e patenteada<BR>Mini escova turbo amovível  <BR>Garantia: 2 anos<BR>-","Voltagem:18 V<br>Reservatório:0,5 L <br>Autonomia:35 minutos<br>Características:Tecnologia exclusiva Extreme Cyclonic: permite uma aspiração constante e elevada<BR>Canais de aceleração do ar para maximizar a velocidade e a eficácia do efeito ciclónico no depósito<BR>3 velocidades<BR>Posição vertical para uma arrumação prática em qualquer local da casa<BR>Depósito de pó de fácil esvaziamento<BR>Filtro permanente lavável<BR>Recarga fácil<BR>Pega ergonómica em material soft touch<BR>Tempo de carga: 10 horas <br>Cor:Pink Metallic <br>Acessórios Incluídos:Escova Delta Slim exclusiva e patenteada<BR>Mini escova turbo amovível <br>Garantia:2 anos<br>",,,Não,
45910196,"ASP ROWENTA VERT.25,2V.AIR FO-RH8829WO",243,ROWENTA,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400347,"ASPIRADOR VERTICAL                                ",",00","207,90","145,10",não,não,não,sim,RH8829WO,"3221610128404 ","4,2","37,468",290,170,760,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=45910196 ","Voltagem: 25,2 V<BR>Reservatório: 0,5 L  <BR>Autonomia: 45 minutos<BR>Cor: Cigarillo Metallic  <BR>Acessórios Incluídos: Mini Escova turbo  <BR>Garantia: 2 anos<BR>-","Voltagem:25,2 V<br>Reservatório:0,5 L <br>Autonomia:45 minutos<br>Características:Tecnologia exclusiva Extreme Cyclonic<BR>Escova Delta Slim<BR>3 velocidades<BR>Posição vertical para uma arrumação prática<BR>Depósito de pó de fácil esvaziamento<BR>Filtro permanente lavável<BR>Recarga fácil: 10 horas<BR>Bateria de lítio<BR>Pega ergonómica em material soft touch <br>Cor:Cigarillo Metallic <br>Acessórios Incluídos:Mini Escova turbo <br>Garantia:2 anos<br>",,,Não,
45910197,"ASP ROWENTA VERT.25,2V.AIR.FO-RH8870WO",243,ROWENTA,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400347,"ASPIRADOR VERTICAL                                ",",00","256,90","173,54",não,não,não,sim,RH8870WO,"3221610128800 ","4,75","38,304",760,280,180,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=45910197 ","Voltagem: 25,2 V<BR>Reservatório: 0,5 L  <BR>Autonomia: 65 minutos<BR>Cor: Cobalt Blue Metallic  <BR>Acessórios Incluídos: Mini Escova turbo  <BR>Garantia: 2 anos<BR>-","Voltagem:25,2 V<br>Reservatório:0,5 L <br>Autonomia:65 minutos<br>Características:Tecnologia exclusiva Extreme Cyclonic<BR>Escova Delta Slim<BR>3 velocidades<BR>Posição vertical para uma arrumação prática<BR>Depósito de pó de fácil esvaziamento<BR>Filtro permanente lavável<BR>Recarga fácil: 6 horas<BR>Bateria de lítio<BR>Pega ergonómica em material soft touch <br>Cor:Cobalt Blue Metallic <br>Acessórios Incluídos:Mini Escova turbo <br>Garantia:2 anos<br>",,,Não,
45910198,"ASP ROWENTA  750W.S/SACO-EPA -RO3786EA",243,ROWENTA,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400342,"ASPIRADOR SEM SACO                                ",",00","133,68","89,43",não,não,não,não,RO3786EA,"3221610134603 ","5,434","50,651",295,505,340,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=45910198 ","Potência: 750 W<BR>Consumo: 28 kWh/ano<BR>Reservatório: 1,5 L  <BR>Classe Energética: A  <BR>Ef. Pavimento Duro: A  <BR>Ef. Alcatifa: C  <BR>Reemissão de Pó: A  <BR>Nível de Ruído: 79 dB<BR>Cor: Silver  <BR>Acessórios Incluídos: Escova clássica com 2 posições<BR>Escova Parquet<BR>Escova de pêlos longos<BR>Escova Mini Turbo Pro<BR>Escova para sofás<BR>Tubo para frestas e rodapés  <BR>Garantia: 2 anos<BR>-","Potência:750 W<br>Consumo:28 kWh/ano<br>Reservatório:1,5 L <br>Classe Energética:A <br>Ef. Pavimento Duro:A <br>Ef. Alcatifa:C <br>Reemissão de Pó:A <br>Nível de Ruído:79 dB<br>Cor:Silver <br>Características:Tecnologia ciclónica<BR>Filtro EPA 13<BR>Filtro de espuma de alta performance<BR>Pega ergonómica<BR>Tubos metálicos telescópicos<BR>Rodas grandes em material suave <br>Acessórios Incluídos:Escova clássica com 2 posições<BR>Escova Parquet<BR>Escova de pêlos longos<BR>Escova Mini Turbo Pro<BR>Escova para sofás<BR>Tubo para frestas e rodapés <br>Garantia:2 anos<br>",A,,Sim,
45910199,"VENT ROWENTA MESA-30C.40W.5V.-VU2630F0",243,ROWENTA,6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","63,26","42,15",sim,não,não,não,VU2630F0,"3121040057735 ","3,9","32,016",480,460,145,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=45910199 ","Potência: 40 W<BR>Caudal de Ar: 45 m3/h<BR>Nº de Velocidades: 5  <BR>Diâmetro: 30 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:40 W<br>Caudal de Ar:45 m3/h<br>Nº de Velocidades:5 <br>Diâmetro:30 cm<br>Cor:Branco <br>Características:Painel de controlo mecânico<BR>Função Turbo Boost<BR>Oscilação horizontal<BR>Orientação vertical<BR>Nível de ruído: 42 Dba<BR>Altura: 54 cm<BR>Pega de transporte <br>Garantia:2 anos<br>",,,Sim,
45910201,"VENT ROWENTA MESA-40C.70W.5V.-VU2640F0",243,ROWENTA,6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","73,90","49,14",não,não,não,não,VU2640F0,"3121040057742 ","5,085","42,93",540,530,150,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=45910201 ","Potência: 70 W<BR>Caudal de Ar: 80 m3/h<BR>Nº de Velocidades: 5  <BR>Diâmetro: 40 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:70 W<br>Caudal de Ar:80 m3/h<br>Nº de Velocidades:5 <br>Diâmetro:40 cm<br>Cor:Branco <br>Características:Painel de controlo mecânico<BR>Função Turbo Boost<BR>Oscilação horizontal<BR>Orientação vertical<BR>Nível de ruído: 45 Dba<BR>Altura: 65 cm<BR>Pega de transporte <br>Garantia:2 anos<br>",,,Sim,
45910202,"VENT ROWENTA PE-40C.70W.5VEL.-VU5640F0",243,ROWENTA,6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","90,90","60,94",não,não,não,não,VU5640F0,"3121040057728 ","9,62","6,125",620,52,190,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=45910202 ","Potência: 70 W<BR>Caudal de Ar: 80 m3/h<BR>Nº de Velocidades: 5  <BR>Diâmetro: 40 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:70 W<br>Caudal de Ar:80 m3/h<br>Nº de Velocidades:5 <br>Diâmetro:40 cm<br>Cor:Branco <br>Características:Painel de controlo mecânico<BR>Função Turbo Boost<BR>Oscilação horizontal<BR>Orientação vertical<BR>Nível de ruído: 45 Dba<BR>Altura: 110 a 140 cm<BR>Pega de transporte <br>Garantia:2 anos<br>",,,Sim,
45910204,"VENT ROWENTA PE-40C.60W.3VEL.-VU4110F0",243,ROWENTA,6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","64,90","44,50",não,não,não,sim,VU4110F0,"3121044102585 ","7,695","57,543",550,465,225,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=45910204 ","Potência: 60 W<BR>Caudal de Ar: 55 m3/h<BR>Nº de Velocidades: 3  <BR>Diâmetro: 40 cm<BR>Cor: Bronze  <BR>Garantia: 2 anos<BR>-","Potência:60 W<br>Caudal de Ar:55 m3/h<br>Nº de Velocidades:3 <br>Diâmetro:40 cm<br>Cor:Bronze <br>Características:Painel de controlo mecânico<BR>Oscilação horizontal<BR>Oscilação vertical<BR>Nível de ruído: 51 Dba<BR>Altura: 114 a 140 cm<BR>Grelha de proteção<BR>Pega de transporte <br>Garantia:2 anos<br>",,,Não,
