46130485,"REC HAEGER 3 CAB.P/GMANPRO-SMBLA.004A",244,HAEGER,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","10,90","7,01",não,não,não,não,SM-BLA.004A,"5608475008054 ","0,02","0,09",10,90,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130485 ","Quantidades: 3  <BR>Características: Lâminas com dois anéis de corte flutuantes<BR>Uso a seco e molhado  <BR>-","Quantidades:3 <br>Características:Lâminas com dois anéis de corte flutuantes<BR>Uso a seco e molhado <br>",,,Não,
46130486,"VARINHA HAEGER 400W.PE IX-TURBO -DOCE",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100311,"VARINHAS MAGICAS                                  ",",00","21,90","13,95",não,não,não,não,HB-400.003B,"5608475006425 ","1,015","4,752",240,165,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130486 ","Potência: 400 W<BR>Tipo de Pé: Inox  <BR>Cor: Branco  <BR>Acessórios Incluídos: Copo com tampa: 600 ml  <BR>Garantia: 2 anos<BR>-","Potência:400 W<br>Tipo de Pé:Inox <br>Cor:Branco <br>Características:2 interruptores de toque fácil e suave<BR>Função Turbo<BR>Pé desmontável para fácil limpeza<BR>Lâmina em aço inoxidável de grandes dimensões (5 cm)<BR>Modelo ergonómico <br>Acessórios Incluídos:Copo com tampa: 600 ml <br>Garantia:2 anos<br>",,,Sim,
46130487,"VARINHA HAEGER 400W.PE IX  -DOCE PLUS",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100311,"VARINHAS MAGICAS                                  ",",00","31,90","20,59",não,não,não,não,HB-400.012A,"5608475004780 ","2,3","5,46",140,150,260,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130487 ","Potência: 400 W<BR>Tipo de Pé: Inox  <BR>Cor: Branco  <BR>Acessórios Incluídos: Copo com tampa: 600 ml<BR>Picadora<BR>Batedeira  <BR>Garantia: 2 anos<BR>-","Potência:400 W<br>Tipo de Pé:Inox <br>Cor:Branco <br>Características:2 interruptores de toque fácil e suave<BR>Função Turbo<BR>Pé desmontável para fácil limpeza<BR>Lâmina em aço inoxidável de grandes dimensões (5 cm)<BR>Modelo ergonómico <br>Acessórios Incluídos:Copo com tampa: 600 ml<BR>Picadora<BR>Batedeira <br>Garantia:2 anos<br>",,,Sim,
46130488,"BATEDEIRA HAEGER 800W.6V.-CONFETTIERE",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100328,"BATEDEIRAS                                        ",",00","141,90","93,02",não,não,não,sim,BL-8BW.007A,"5608475008269 ","6,63","45,957",255,445,405,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130488 ","Potência: 800 W<BR>Nº de Velocidades: 6 &#43  Função Pulse  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:800 W<br>Nº de Velocidades:6 + Função Pulse <br>Cor:Branco <br>Características:Taça em aço inox com pegas<BR>Capacidade da taça: 4,5 L<BR>3 varas: bater, envolver e amassar<BR>Forte para massas densas e rápida para bater ovos ou natas<BR>Cabeça inclinável<BR>Base anti-derrapante com ventosas fortes <br>Garantia:2 anos<br>",,,Não,
46130491,"FORNO HAEGER 45L.1800W. -MIDNIGHT45IX",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100326,"FORNOS                                            ",",00","124,90","81,94",não,não,não,sim,OV-45S.014A,"5608475008122 ","11,7","116,046",635,430,425,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130491 ","Capacidade: 45 L  <BR>Potência: 1800 W<BR>Nº de Temperaturas: 4  <BR>Dimensão: 37,6 x 57,8 x 42,3 cm (AxLxP)<BR>Cor: Preto / inox  <BR>Acessórios Incluídos: Tabuleiro<BR>Grelha<BR>Pega especial  <BR>Garantia: 2 anos<BR>-","Capacidade:45 L <br>Potência:1800 W<br>Nº de Temperaturas:4 <br>Dimensão:37,6 x 57,8 x 42,3 cm (AxLxP)<br>Cor:Preto / inox <br>Características:Temporizador e selector de temperatura<BR>Porta com vidro duplo<BR>Função convecção<BR>Luz interior<BR>4 resistências em aço inox <br>Acessórios Incluídos:Tabuleiro<BR>Grelha<BR>Pega especial <br>Garantia:2 anos<br>",,,Não,
46130494,"GRELHAD HAEGER 2000W.  -DELIGHT GRILL",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100321,"GRELHADORES                                       ",",00","44,90","29,46",não,não,não,sim,GR-200.009A,"5608475008405 ","2,91","17,675",505,350,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130494 ","Potência: 2000 W<BR>Sistema: Placas  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:2000 W<br>Sistema:Placas <br>Cor:Preto <br>Características:Placa com superfície anti-aderente (grelha e plana)<BR>Cabo removível com termostato regulável<BR>Pega anti-calórica<BR>Desmontável para facilitar a limpeza<BR>Base estável <br>Garantia:2 anos<br>",,,Não,
46130496,"INTERCOMUNIC HAEGER -705BABYPHONEVERD",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300342,"APARELHOS PARA BEBÉ                               ",",00","42,90","28,08",não,não,não,sim,705BABYPHONEVRD,"              ","1,3","4,617",90,190,270,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130496 ","Cor: Verde  <BR>Garantia: 2 anos<BR>-","Cor:Verde <br>Características:Intercomunicador sem fios com 2 canais<BR>Alcance 100 metros em campo aberto<BR>Activação por voz com ajuste de sensibilidade<BR>Luz presença nocturna <br>Garantia:2 anos<br>",,,Não,
46130497,"INTERCOMUNIC HAEGER -705BABYPHONEROSA",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300342,"APARELHOS PARA BEBÉ                               ",",00","42,90","28,08",não,não,não,não,705BABYPHONEROS,"              ","1,3","4,617",90,190,270,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130497 ","Cor: Rosa  <BR>Garantia: 2 anos<BR>-","Cor:Rosa <br>Características:Intercomunicador sem fios com 2 canais<BR>Alcance 100 metros em campo aberto<BR>Activação por voz com ajuste de sensibilidade<BR>Luz presença nocturna <br>Garantia:2 anos<br>",,,Não,
46130500,"VARINHA HAEGER 750W-POWERBLENDERIX/BR",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100311,"VARINHAS MAGICAS                                  ",",00","28,90","18,85",não,não,não,sim,HB-75W.005A,"5608475007972 ","1,78","2,688",80,80,420,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130500 ","Potência: 750 W<BR>Tipo de Pé: Inox  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:750 W<br>Tipo de Pé:Inox <br>Cor:Branco <br>Características:2 interruptores de toque fácil e suave<BR>Função Turbo<BR>Pés desmontável para fácil limpeza<BR>Lâmina em aço inoxidável com 5 cm <br>Garantia:2 anos<br>",,,Não,
46130507,"FORNO HAEGER  9L.800W.TEMPORIZ.-GIADA",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100326,"FORNOS                                            ",",00","36,76","23,63",sim,não,não,não,OV-09G.017A,"5608475008528 ","2,1","29,232",240,290,420,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130507 ","Capacidade: 9 L  <BR>Potência: 800 W<BR>Dimensão: 20,3 x 37,6 x 28,8 cm (AxLxP)<BR>Cor: Silver / Preto  <BR>Acessórios Incluídos: Tabuleiro<BR>Grelha  <BR>Garantia: 2 anos<BR>-","Capacidade:9 L <br>Potência:800 W<br>Dimensão:20,3 x 37,6 x 28,8 cm (AxLxP)<br>Cor:Silver / Preto <br>Características:Porta com vidro duplo<BR>Temporizador de 60 minutos com campainha<BR>Seletor de aquecimento: 100ºC a 230ºC <br>Acessórios Incluídos:Tabuleiro<BR>Grelha <br>Garantia:2 anos<br>",,,Sim,
46130508,"FORNO HAEGER 23L.1500W.GRILL  -OLIVER",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100326,"FORNOS                                            ",",00","72,90","47,91",não,não,não,não,OV-23G.016A,"5608475008412 ","7,1","75,036",390,520,370,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130508 ","Capacidade: 23 L  <BR>Potência: 1500 W<BR>Dimensão: 29,9 x 47,5 x 35 cm (AxLxP)<BR>Cor: Silver / Preto  <BR>Acessórios Incluídos: Tabuleiro<BR>Grelha<BR>Pega especial  <BR>Garantia: 2 anos<BR>-","Capacidade:23 L <br>Potência:1500 W<br>Dimensão:29,9 x 47,5 x 35 cm (AxLxP)<br>Cor:Silver / Preto <br>Características:Porta com vidro Low-E<BR>Função Grill<BR>Temporizador de 60 minutos com campainha<BR>Seletor de aquecimento<BR>Termostato seletor 100ºC a 230ºC<BR>4 resistências em aço inox <br>Acessórios Incluídos:Tabuleiro<BR>Grelha<BR>Pega especial <br>Garantia:2 anos<br>",,,Sim,
46130509,"BAL.WC HAEGER MEC.130KG.-CLASSIC CINZ",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300335,"BALANÇAS DE W.C.                                  ",",00","13,90","8,78",não,não,não,não,BS-MEG.007A,"5608475008542 ","1,8","3,64",50,260,280,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130509 ","Capacidade Máxima: 130 Kg<BR>Graduação: 1 kg  <BR>Sistema: Mecânica  <BR>Cor: Cinza / Branco  <BR>Garantia: 2 anos<BR>-","Capacidade Máxima:130 Kg<br>Graduação:1 kg <br>Sistema:Mecânica <br>Cor:Cinza / Branco <br>Características:Botão de ajuste do ponteiro<BR>Espessura: 4,3 cm <br>Garantia:2 anos<br>",,,Sim,
46130511,"VARINHA HAEGER 300W.PE INOX-2VEL-SLIM",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100311,"VARINHAS MAGICAS                                  ",",00","18,90","12,18",não,não,não,não,HB-30W.009A,"5608475008627 ","1,4","3,483",90,90,430,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130511 ","Potência: 300 W<BR>Nº de Velocidades: 2  <BR>Tipo de Pé: Inox  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:300 W<br>Nº de Velocidades:2 <br>Tipo de Pé:Inox <br>Cor:Branco <br>Características:Interruptores de toque fácil e suave<BR>Pé desmontável para fácil limpeza<BR>Lâmina em aço inoxidável <br>Garantia:2 anos<br>",,,Sim,
46130512,"PAN.PR HAEGER 4L.INOX     -PC4SS.003A",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600364,"PANELAS DE PRESSÃO                                ",",00","48,90","31,75",não,não,não,sim,PC-4SS.003A,"5608475008634 ","3,33","13,597",245,300,185,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130512 ","Capacidade: 4 Litros<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Capacidade:4 Litros<br>Cor:Inox <br>Características:3 sistemas de segurança: Válvula giratória, Válvula de segurança, Braço metálico<BR>Maçaneta de abertura no topo<BR>Indicado para uso em: Gás, Anel radiante, Placa elétrica, Vitrocerâmica e Indução <br>Garantia:2 anos<br>",,,Não,
46130513,"PAN.PR HAEGER 6L.INOX     -PC6SS.004A",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600364,"PANELAS DE PRESSÃO                                ",",00","50,90","33,14",não,não,não,não,PC-6SS.004A,"5608475008641 ","3,604","16,905",245,300,230,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130513 ","Capacidade: 6 Litros<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Capacidade:6 Litros<br>Cor:Inox <br>Características:3 sistemas de segurança: Válvula giratória, Válvula de segurança, Braço metálico<BR>Maçaneta de abertura no topo<BR>Indicado para uso em: Gás, Anel radiante, Placa elétrica, Vitrocerâmica e Indução <br>Garantia:2 anos<br>",,,Sim,
46130515,"PAN.PR HAEGER 8L.INOX     -PC8SS.005A",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600364,"PANELAS DE PRESSÃO                                ",",00","56,90","36,84",não,não,não,sim,PC-8SS.005A,"5608475008658 ","3,796","22,125",250,300,295,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130515 ","Capacidade: 8 Litros<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Capacidade:8 Litros<br>Cor:Inox <br>Características:3 sistemas de segurança: Válvula giratória, Válvula de segurança, Braço metálico<BR>Maçaneta de abertura no topo<BR>Indicado para uso em: Gás, Anel radiante, Placa elétrica, Vitrocerâmica e Indução <br>Garantia:2 anos<br>",,,Não,
46130516,"FILTRO HAEGER P/JARRO PURIFIC-FL402H4",244,HAEGER,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","17,90","11,73",não,não,não,não,FL-402H4,"0608938512123 ","0,5","2,587",125,180,115,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130516 ","Quantidades: 4  <BR>Características: Filtro para jarro Waters  <BR>-","Quantidades:4 <br>Características:Filtro para jarro Waters <br>",,,Sim,
46130518,"JARRO TERM HAEGER 2200W.-AZORES BR/VD",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100324,"JARROS E FERV./PURIF. ÁGUA                        ",",00","23,90","15,76",não,não,não,sim,EK-22V.013A,"5608475008740 ","1,1","8,316",180,220,210,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130518 ","Potência: 2200 W<BR>Cor: Branco / Verde  <BR>Garantia: 2 anos<BR>-","Potência:2200 W<br>Cor:Branco / Verde <br>Características:Sistema sem fios para maior comodidade<BR>Base rotativa de 360 graus<BR>Elementos de aquecimento ocultos<BR>Placa de aquecimento em aço inoxidável<BR>Botão para abertura da tampa<BR>Indicador do nível da água<BR>Filtro anti-impurezas<BR>Função desligar automático<BR>Proteção contra sobreaquecimento <br>Garantia:2 anos<br>",,,Não,
46130519,"FRITAD HAEGER 4L.2000W.INOX -NEWFEAST",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100314,"FRITADEIRAS                                       ",",00","54,90","36,10",não,não,não,sim,DF-4SS.011A,"5608475008788 ","4,135","37,482",275,470,290,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130519 ","Potência: 2000 W<BR>Capacidade: 4 Litros<BR>Cor: Aço inoxidável  <BR>Garantia: 2 anos<BR>-","Potência:2000 W<br>Capacidade:4 Litros<br>Cor:Aço inoxidável <br>Características:Sistema de segurança com botão reiniciar RESTART<BR>Funções: fritar peixe, galinha, carne, batatas, salgados<BR>Paredes externas frias ao toque<BR>Termostato ajustável para várias temperaturas<BR>Cesto com movimento para cima e para baixo para maior eficácia<BR>Tampa, corpo e cuba totalmente laváveis na M.L.L. <br>Garantia:2 anos<br>",,,Não,
46130521,"APAR.CABELO HAEGER C/S/FIO  -PROEDGER",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","30,90","19,93",não,não,não,não,HC-WR3.007B,"5608475008870 ","0,81","3,913",65,280,215,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130521 ","Alimentação: Recarregável  <BR>Cor: Silver / Vermelho  <BR>Acessórios Incluídos: 2 baterias<BR>4 pentes de corte (3 mm, 6 mm, 9 mm e 12 mm)<BR>Óleo lubrificante<BR>Escova de limpeza  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>Cor:Silver / Vermelho <br>Características:Motor AC<BR>Nível da lâmina ajustável (0,8 - 2.0 mm)<BR>Lâminas destacáveis em cerâmica e revestimento em titânio <br>Acessórios Incluídos:2 baterias<BR>4 pentes de corte (3 mm, 6 mm, 9 mm e 12 mm)<BR>Óleo lubrificante<BR>Escova de limpeza <br>Garantia:2 anos<br>",,,Sim,
46130522,"TORRAD HAEGER 1000W.1F.XXL-INOX-DREAM",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100315,"TORRADEIRAS                                       ",",00","28,90","19,12",não,não,não,sim,TO-100.002C,"5608475008115 ","2,01","13,44",420,160,200,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130522 ","Potência: 1000 W<BR>Nº de Temperaturas: 6  <BR>Nº de Fendas: 1  <BR>Cor: Aço inox  <BR>Garantia: 2 anos<BR>-","Potência:1000 W<br>Nº de Temperaturas:6 <br>Nº de Fendas:1 <br>Cor:Aço inox <br>Características:Controlo eletrónico da torragem<BR>Multifunções: Reaquecer, Descongelar e Stop<BR>Paredes frias<BR>Bandeja de migalhas<BR>Botão reaquecer<BR>Botão descongelar<BR>Tecla Stop<BR>Salto automático<BR>Armazenamento do cabo <br>Garantia:2 anos<br>",,,Não,
46130523,"FERRO HAEGER VAP.2200W.B.I-STEAMRIVER",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000301,"FERROS A VAPOR                                    ",",00","21,98","14,10",sim,não,não,não,SI-220.009B,"5608475008887 ","1,26","5,22",120,290,150,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130523 ","Potência: 2200 W<BR>Base: Aço inox  <BR>Vapor Constante: 30 gr./min.<BR>Produção Máx. Vapor: 60 gr./min.<BR>Reservatório: 260 ml  <BR>Cor: Azul / Branco  <BR>Garantia: 2 anos<BR>-","Potência:2200 W<br>Base:Aço inox <br>Vapor Constante:30 gr./min.<br>Produção Máx. Vapor:60 gr./min.<br>Reservatório:260 ml <br>Cor:Azul / Branco <br>Características:Sistema anti-calcário<BR>Sistema anti-pingo<BR>Sistema auto-limpeza<BR>Vapor vertical<BR>Pulverizador de água<BR>Cabo articulado 360 graus <br>Garantia:2 anos<br>",,,Sim,
46130524,"FERRO HAEGER VAP.2600W.B.CE-PROGLIDER",244,HAEGER,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000301,"FERROS A VAPOR                                    ",",00","25,90","16,90",não,não,não,não,SI-260.011B,"5608475008900 ","1,38","6,742",145,310,150,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=46130524 ","Potência: 2600 W<BR>Base: Cerâmica  <BR>Vapor Constante: 40 gr./min.<BR>Produção Máx. Vapor: 70 gr./min.<BR>Reservatório: 320 ml  <BR>Cor: Lilás / Branco  <BR>Garantia: 2 anos<BR>-","Potência:2600 W<br>Base:Cerâmica <br>Vapor Constante:40 gr./min.<br>Produção Máx. Vapor:70 gr./min.<br>Reservatório:320 ml <br>Cor:Lilás / Branco <br>Características:Sistema anti-calcário<BR>Sistema anti-pingo<BR>Sistema auto-limpeza<BR>Vapor vertical<BR>Pulverizador de água<BR>Cabo articulado 360 graus <br>Garantia:2 anos<br>",,,Sim,
