19536415,"TABLET SPC 10/QC/3G/32-GRAVITY PRO",472,SPC,5,INFORMÁTICA,510,"COMPUTADORES E TABLET'S",5100514,"TABLET'S                                          ",",00","166,50","119,12",sim,não,não,não,9768332B,"8436542855662 ","0,92","2,585",40,235,275,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19536415 ","Processador: Quad Core Cortex A35 - 1,3 GHz  <BR>Memória RAM: 3 GB  <BR>Capacidade: 32 GB  <BR>S.O.: Android 7  <BR>Monitor: Ecrã tátil de 10 polegadas<BR>Resolução: 1280 x 800  <BR>Conectividade: Wi-Fi<BR>Bluetooth  <BR>Peso: 550 gr  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Processador:Quad Core Cortex A35 - 1,3 GHz <br>Memória RAM:3 GB <br>Capacidade:32 GB <br>S.O.:Android 7 <br>Monitor:Ecrã tátil de 10 polegadas<BR>Resolução: 1280 x 800 <br>Conectividade:Wi-Fi<BR>Bluetooth <br>Peso:550 gr <br>Cor:Branco <br>Características:Câmara frontal de 2 MP<BR>Câmara traseira de 5 MP<BR>Acelerómetro<BR>Gravação de vídeo<BR> <br>Garantia:2 anos<br>",,,Sim,
19536416,"TELEMÓVEL SPC   -SENIOR GOLIATH PT",472,SPC,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ",",00","64,90","48,02",não,não,não,não,2312N,"8436542855730 ","0,9","0,672",70,120,80,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19536416 ","Ecrã: 1,77   <BR>Bateria: 800 mAh<BR>Peso: 98 gr<BR>Dimensão: 10,5 x 5,7 x 2 cm (AxLxP)<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Ecrã:1,77' <br>Bateria:800 mAh<br>Peso:98 gr<br>Dimensão:10,5 x 5,7 x 2 cm (AxLxP)<br>Cor:Preto <br>Características:Dual SIM<BR>Botões grandes<BR>Bluetooth<BR>Rádio FM<BR>Leitor de cartões SD <br>Garantia:2 anos<br>",,,Sim,
19536417,"RADIO SPC AM/FM             -JETTY",472,SPC,5,INFORMÁTICA,590,ACESSÓRIOS,5900597,"ACESSÓRIOS DE SOM                                 ",",00","19,90","14,56",não,não,não,não,4577N,"8436542855884 ","0,241","0,54",100,135,40,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19536417 ","Cor: Silver / Preto  <BR>Garantia: 2 anos<BR>-","Cor:Silver / Preto <br>Características:Sintonizador digital<BR>Função despertador<BR>50 memórias<BR>Relógio<BR>Antena telescópica de alta sensibilidade <br>Garantia:2 anos<br>",,,Sim,
19536418,"TORRE SOM SPC BT/FM 100W-HURRICANE",472,SPC,5,INFORMÁTICA,590,ACESSÓRIOS,5900597,"ACESSÓRIOS DE SOM                                 ",",00","83,20","60,88",sim,não,não,não,4554N,"8436542855587 ","6,04","52,647",210,230,1090,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19536418 ","Som: 100 W<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Som:100 W<br>Cor:Preto <br>Características:Ecrã LED<BR>Sintonizador FM<BR>USB<BR>Leitor de cartões MicroSD<BR>Entrada auxiliar 3,5 mm<BR>Bluetooth <br>Garantia:2 anos<br>",,,Sim,
19536419,"AURIC BLUETOOTH SPC DESP.-STORK PT",472,SPC,5,INFORMÁTICA,590,ACESSÓRIOS,5900597,"ACESSÓRIOS DE SOM                                 ",",00","19,90","14,56",não,não,não,não,4602N,"8436542853279 ","0,135","0,703",45,125,125,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19536419 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Bluetooth<BR>Microfone<BR>Mãos livres<BR>Almofadas de silicone ajustáveis<BR>Autonomia: 3,5 horas<BR>Bateria de lítio<BR>Resistente a salpicos <br>Garantia:2 anos<br>",,,Sim,
19536420,"AURIC BLUETOOTH SPC DESP.-STORK RS",472,SPC,5,INFORMÁTICA,590,ACESSÓRIOS,5900597,"ACESSÓRIOS DE SOM                                 ",",00","19,90","14,56",não,não,não,não,4602P,"8436542855051 ","0,14","0,845",130,130,50,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19536420 ","Cor: Rosa  <BR>Garantia: 2 anos<BR>-","Cor:Rosa <br>Características:Bluetooth<BR>Microfone<BR>Mãos livres<BR>Almofadas de silicone ajustáveis<BR>Autonomia: 3,5 horas<BR>Bateria de lítio<BR>Resistente a salpicos <br>Garantia:2 anos<br>",,,Sim,
19536421,"AURIC BLUETOOTH SPC DESP.-STORK AM",472,SPC,5,INFORMÁTICA,590,ACESSÓRIOS,5900597,"ACESSÓRIOS DE SOM                                 ",",00","19,10","13,98",sim,não,não,não,4602Y,"8436542855921 ","0,145","0,731",45,125,130,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19536421 ","Cor: Amarelo  <BR>Garantia: 2 anos<BR>-","Cor:Amarelo <br>Características:Bluetooth<BR>Microfone<BR>Mãos livres<BR>Almofadas de silicone ajustáveis<BR>Autonomia: 3,5 horas<BR>Bateria de lítio<BR>Resistente a salpicos <br>Garantia:2 anos<br>",,,Sim,
19536422,"AUSCULT BLUETOOTH SPC 18H.-CROW PT",472,SPC,5,INFORMÁTICA,590,ACESSÓRIOS,5900597,"ACESSÓRIOS DE SOM                                 ",",00","19,90","14,56",não,não,não,não,4604N,"8436542855853 ","0,332","3,256",220,185,80,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19536422 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Bluetooth<BR>Mãos livres<BR>Microfone<BR>Almofada ajustável<BR>Alcance máximo: 10 metros<BR>Entrada auxiliar 3,5 mm<BR>Bateria de lítio <br>Garantia:2 anos<br>",,,Sim,
19536423,"AUSCULT BLUETOOTH SPC 18H.-CROW BR",472,SPC,5,INFORMÁTICA,590,ACESSÓRIOS,5900597,"ACESSÓRIOS DE SOM                                 ",",00","19,90","14,56",não,não,não,não,4604B,"8436542855846 ","0,104","3,256",220,185,80,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19536423 ","Cor: Branco  <BR>Garantia: 2 anos<BR>-","Cor:Branco <br>Características:Bluetooth<BR>Mãos livres<BR>Microfone<BR>Almofada ajustável<BR>Alcance máximo: 10 metros<BR>Entrada auxiliar 3,5 mm<BR>Bateria de lítio <br>Garantia:2 anos<br>",,,Sim,
19536424,"AURIC BLUETOOTH SPC SEM FIOS-HERON",472,SPC,5,INFORMÁTICA,590,ACESSÓRIOS,5900597,"ACESSÓRIOS DE SOM                                 ",",00","80,91","59,20",sim,não,não,não,4605N,"8436542855891 ","0,35","1,922",155,155,80,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19536424 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Bluetooth<BR>Mãos livres<BR>Autonomia: 3 horas<BR>Alcance máximo: 10 metros <br>Garantia:2 anos<br>",,,Sim,
19536425,"LUZ INTELIG. SPC      -SIRIUS 1050",472,SPC,5,INFORMÁTICA,590,ACESSÓRIOS,5900599,"OUTROS ACESSÓRIOS                                 ",",00","32,99","22,81",não,não,não,não,6103B,"8436542856034 ","0,1","1,024",80,160,80,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19536425 ","Compatibilidade: Android, IOS  <BR>Potência: 10 W<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Compatibilidade:Android, IOS <br>Potência:10 W<br>Características:Conetor E7<BR>Temperatura da cor: 2700K<BR>Fluxo de luminosidade total de 1050 (lm)<BR>Duração: 25.000 horas<BR>Classe energética A+<BR>Comprimento: 13,3 cm <br>Cor:Branco <br>Garantia:2 anos<br>",,,Não,
19536426,"LUZ INTELIG. SPC         -VEGA 380",472,SPC,5,INFORMÁTICA,590,ACESSÓRIOS,5900599,"OUTROS ACESSÓRIOS                                 ",",00","21,33","14,74",sim,não,não,não,6106B,"8436542856065 ","0,06","0,3",100,50,60,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19536426 ","Compatibilidade: Android, IOS  <BR>Potência: 4,5 W<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Compatibilidade:Android, IOS <br>Potência:4,5 W<br>Características:Conetor GU10<BR>Temperatura da cor: 2700K-6500K<BR>Fluxo de luminosidade total de 380 (lm)<BR>Duração: 25.000 horas<BR>Classe energética A+<BR>Comprimento: 7 cm <br>Cor:Branco <br>Garantia:2 anos<br>",,,Sim,
19536427,"TOMADA INTELIG. SPC   -CLEVER PLUG",472,SPC,5,INFORMÁTICA,590,ACESSÓRIOS,5900599,"OUTROS ACESSÓRIOS                                 ",",00","24,99","17,28",não,não,não,não,6201B,"8436542856096 ","0,15","0,77",110,100,70,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19536427 ","Compatibilidade: Android, IOS  <BR>Potência: 3680 W<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Compatibilidade:Android, IOS <br>Potência:3680 W<br>Características:1 x tomada <br>Cor:Branco <br>Garantia:2 anos<br>",,,Não,
19536428,"TOMADA INTELIG. SPC -CLEVER PW STR",472,SPC,5,INFORMÁTICA,590,ACESSÓRIOS,5900599,"OUTROS ACESSÓRIOS                                 ",",00","53,34","36,88",sim,não,não,não,6202B,"8436542856102 ","0,64","1,89",90,300,70,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19536428 ","Compatibilidade: Android, IOS  <BR>Potência: 2400 W<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Compatibilidade:Android, IOS <br>Potência:2400 W<br>Características:3 x tomadas<BR>4 x USB<BR>Comprimento do cabo: 180 cm <br>Cor:Branco <br>Garantia:2 anos<br>",,,Sim,
19536429,"CAMARA SEGURANÇA SPC        -LARES",472,SPC,5,INFORMÁTICA,590,ACESSÓRIOS,5900599,"OUTROS ACESSÓRIOS                                 ",",00","37,99","26,26",não,não,não,não,6302B,"8436542856126 ","0,18","0,756",140,90,60,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19536429 ","Compatibilidade: Android, IOS  <BR>Resolução: 1280 x 720 px<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Compatibilidade:Android, IOS <br>Resolução:1280 x 720 px<br>Características:Deteção de movimento<BR>Visão noturna<BR>Campo de visão de 115 graus<BR>Gravação de vídeo com armazenamento de 128 GB mediante micro SD e Cloud <br>Cor:Branco <br>Garantia:2 anos<br>",,,Sim,
19536430,"CAMARA SEGURANÇA SPC         -TEIA",472,SPC,5,INFORMÁTICA,590,ACESSÓRIOS,5900599,"OUTROS ACESSÓRIOS                                 ",",00","64,99","44,93",não,não,não,não,6303N,"8436542856133 ","0,33","1,489",165,95,95,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19536430 ","Compatibilidade: Android, IOS  <BR>Resolução: 1280 x 720 px<BR>Cor: Preto / Silver  <BR>Acessórios Incluídos: Controlo remoto  <BR>Garantia: 2 anos<BR>-","Compatibilidade:Android, IOS <br>Resolução:1280 x 720 px<br>Características:Deteção de movimento<BR>Visão noturna<BR>Campo de visão de 360 graus<BR>Gravação de vídeo com armazenamento de 128 GB mediante micro SD e Cloud <br>Acessórios Incluídos:Controlo remoto <br>Cor:Preto / Silver <br>Garantia:2 anos<br>",,,Sim,
19536431,"COLUNA BT SPC             -RAZZ PT",472,SPC,5,INFORMÁTICA,590,ACESSÓRIOS,5900597,"ACESSÓRIOS DE SOM                                 ",",00","40,90","29,93",não,não,não,não,4504N,"8436542854207 ","1,135","3,85",110,250,140,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19536431 ","Compatibilidade: MP3, WMA  <BR>Som: 2 x 5 W<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Compatibilidade:MP3, WMA <br>Som:2 x 5 W<br>Cor:Preto <br>Características:Ecrã LED<BR>Bluetooth<BR>Mãos livres<BR>Sintonizador FM<BR>Entrada auxiliar 3,5 mm<BR>Leitor de cartões Micro SD<BR>USB<BR>Bateria: 2000 mAh<BR>Pega de transporte <br>Garantia:2 anos<br>",,,Sim,
19536432,"AURIC BLUETOOTH SPC S/FIOS-EBON PT",472,SPC,5,INFORMÁTICA,590,ACESSÓRIOS,5900597,"ACESSÓRIOS DE SOM                                 ",",00","49,99","36,58",não,não,não,não,4606N,"8436542856003 ","0,335","1,561",65,155,155,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19536432 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Bluetooth<BR>Mãos livres<BR>Assistente de voz<BR>IPX5<BR>Autonomia: 3,5 horas <br>Garantia:2 anos<br>",,,Sim,
19536433,"AURIC BLUETOOTH SPC S/FIOS-EBON VM",472,SPC,5,INFORMÁTICA,590,ACESSÓRIOS,5900597,"ACESSÓRIOS DE SOM                                 ",",00","48,99","35,85",sim,não,não,não,4606R,"8436542856188 ","0,335","1,561",155,155,65,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19536433 ","Cor: Vermelho  <BR>Garantia: 2 anos<BR>-","Cor:Vermelho <br>Características:Bluetooth<BR>Mãos livres<BR>Assistente de voz<BR>IPX5<BR>Autonomia: 3,5 horas <br>Garantia:2 anos<br>",,,Sim,
19536434,"RADIO AM/FM SPC   -CHILLY RADIO PT",472,SPC,5,INFORMÁTICA,590,ACESSÓRIOS,5900597,"ACESSÓRIOS DE SOM                                 ",",00","18,90","13,83",não,não,não,não,4574N,"8436542855723 ","0,715","3,933",90,230,190,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19536434 ","Som: 0,8 W<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Som:0,8 W<br>Cor:Preto <br>Características:Sintonizador FM e AM<BR>Entrada auxiliar: 3,5 mm<BR>Antena telescópica<BR>Pilhas ou corrente <br>Garantia:2 anos<br>",,,Sim,
19536435,"LUZ INTELIG. SPC        -ATRIA 800",472,SPC,5,INFORMÁTICA,590,ACESSÓRIOS,5900599,"OUTROS ACESSÓRIOS                                 ",",00","21,99","15,20",não,não,não,não,6102B,"8436542856027 ","0,109","0,468",130,60,60,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19536435 ","Compatibilidade: Android, IOS, Amazon Alexa, Google Assistant e IFTTT  <BR>Potência: 9 W<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Compatibilidade:Android, IOS, Amazon Alexa, Google Assistant e IFTTT <br>Potência:9 W<br>Características:Conetor E27<BR>Temperatura da cor: 2700K<BR>Fluxo de luminosidade total de 800 (lm)<BR>Duração: 25.000 horas<BR>Classe energética A+<BR>Comprimento: 11 cm <br>Cor:Branco <br>Garantia:2 anos<br>",,,Não,
19536436,"LUZ INTELIG. SPC       -SIRIUS 470",472,SPC,5,INFORMÁTICA,590,ACESSÓRIOS,5900599,"OUTROS ACESSÓRIOS                                 ",",00","23,99","16,59",não,não,não,não,6101B,"8436542856010 ","0,085","0,043",12,60,60,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19536436 ","Compatibilidade: Android, IOS, Amazon Alexa, Google Assistant e IFTTT  <BR>Potência: 6 W<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Compatibilidade:Android, IOS, Amazon Alexa, Google Assistant e IFTTT <br>Potência:6 W<br>Características:Conetor E7<BR>Temperatura da cor: 2700K<BR>Fluxo de luminosidade total de 470 (lm)<BR>Duração: 25.000 horas<BR>Classe energética A+<BR>Comprimento: 11 cm <br>Cor:Branco <br>Garantia:2 anos<br>",,,Não,
19536437,"LUZ INTELIG. SPC       -SIRIUS 380",472,SPC,5,INFORMÁTICA,590,ACESSÓRIOS,5900599,"OUTROS ACESSÓRIOS                                 ",",00","23,99","16,59",não,não,não,não,6105B,"8436542856058 ","0,061","0,225",90,50,50,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19536437 ","Compatibilidade: Android, IOS, Amazon Alexa, Google Assistant e IFTTT  <BR>Potência: 4,5 W<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Compatibilidade:Android, IOS, Amazon Alexa, Google Assistant e IFTTT <br>Potência:4,5 W<br>Características:Conetor GU10<BR>Temperatura da cor: 2700K<BR>Fluxo de luminosidade total de 370 (lm)<BR>Duração: 25.000 horas<BR>Classe energética A+<BR>Comprimento: 7 cm <br>Cor:Branco <br>Garantia:2 anos<br>",,,Não,
19536438,"LUZ INTELIG. SPC       -SIRIUS 350",472,SPC,5,INFORMÁTICA,590,ACESSÓRIOS,5900599,"OUTROS ACESSÓRIOS                                 ",",00","23,99","16,59",não,não,não,não,6107B,"8436542856072 ","0,05","0,208",130,40,40,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19536438 ","Compatibilidade: Android, IOS, Amazon Alexa, Google Assistant e IFTTT  <BR>Potência: 4,5 W<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Compatibilidade:Android, IOS, Amazon Alexa, Google Assistant e IFTTT <br>Potência:4,5 W<br>Características:Conetor E14<BR>Temperatura da cor: 2700K<BR>Fluxo de luminosidade total de 350 (lm)<BR>Duração: 25.000 horas<BR>Classe energética A+<BR>Comprimento: 10,8 cm <br>Cor:Branco <br>Garantia:2 anos<br>",,,Não,
19536439,"LUZ INTELIG. SPC        -VEGA 1050",472,SPC,5,INFORMÁTICA,590,ACESSÓRIOS,5900599,"OUTROS ACESSÓRIOS                                 ",",00","29,99","20,74",não,não,não,não,6104B,"8436542856041 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19536439 ","Compatibilidade: Android, IOS, Amazon Alexa, Google Assistant e IFTTT  <BR>Potência: 10 W<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Compatibilidade:Android, IOS, Amazon Alexa, Google Assistant e IFTTT <br>Potência:10 W<br>Características:Conetor E27<BR>Temperatura da cor: 2700K-6500K<BR>Fluxo de luminosidade total de 1050 (lm)<BR>Duração: 25.000 horas<BR>Classe energética A+<BR>Comprimento: 13,3 cm <br>Cor:Branco <br>Garantia:2 anos<br>",,,Não,
