40330052,"FRITAD DELBA 2,7L.1350W.S/OLEO-DB534",451,DELBA,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100314,"FRITADEIRAS                                       ",",00","71,90","49,16",não,não,não,não,DB534,"5609548008629 ","5,691","38,48",370,320,325,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=40330052 ","Potência: 1350 W<BR>Capacidade: 2,7 Litros<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:1350 W<br>Capacidade:2,7 Litros<br>Cor:Preto <br>Características:Mais saudável com -80% de gordura<BR>Ideal para batatas fritas, carnes e snacks<BR>Temporizador até 30 minutos<BR>Regulação de temperatura de 80ºC a 200ºC<BR>Grelha antiaderente<BR>Sistema de segurança <br>Garantia:2 anos<br>",,,Não,
40330053,"GERAD.VAPOR DELBA 2600W.B.INOX-DB256",451,DELBA,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000302,"FERROS COM CALDEIRA                               ",",00","53,90","37,23",não,não,não,sim,DB256,"5609548002726 ",0,0,0,0,0," ","Potência: 2600 W<BR>Base: Aço inox  <BR>Cor: Branco / Preto  <BR>Garantia: 2 anos<BR>-","Potência:2600 W<br>Base:Aço inox <br>Cor:Branco / Preto <br>Características:Passagem a seco, com vapor e pulverizador<BR>Extra vapor e vapor contínuo (Non-stop)<BR>Controle de ajuste de temperatura<BR>Luz de piloto <br>Garantia:2 anos<br>",,,Não,
40330054,"GERAD.VAPOR DELBA 800W.B.ALUMI-DB157",451,DELBA,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000302,"FERROS COM CALDEIRA                               ",",00","54,90","37,36",não,não,não,não,DB157,"5609548001361 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=40330054 ","Potência: 800 W<BR>Base: Alumínio  <BR>Vapor Constante: 75 gr./min.<BR>Reservatório: 800 ml  <BR>Cor: Branco / Preto  <BR>Garantia: 2 anos<BR>-","Potência:800 W<br>Base:Alumínio <br>Vapor Constante:75 gr./min.<br>Reservatório:800 ml <br>Cor:Branco / Preto <br>Características:Caldeira em aço inox: 1200 W<BR> <br>Garantia:2 anos<br>",,,Não,
40330055,"GERAD.VAPOR DELBA SECO C/VAPOR-DB156",451,DELBA,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000302,"FERROS COM CALDEIRA                               ",",00","49,90","34,37",não,não,não,não,DB156,"5609548001354 ","3,78","18,135",150,390,310,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=40330055 ","Base: Alumínio  <BR>Cor: Branco / Preto  <BR>Garantia: 2 anos<BR>-","Base:Alumínio <br>Cor:Branco / Preto <br>Características:Passagem a eco com vapor e pulverizador<BR>Extra vapor<BR>Controle de ajuste de temperatura<BR>Caldeira em aço inox <br>Garantia:2 anos<br>",,,Sim,
40330056,"SECAD DELBA 2000W.2V.3T.IONIC -DB532",451,DELBA,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300331,"SECADORES DE CABELO                               ",",00","17,72","12,18",sim,não,não,não,DB532,"5609548008568 ","0,642","5,589",270,230,90,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=40330056 ","Potência: 2000 W<BR>Nº de Velocidades: 2  <BR>Nº de Temperaturas: 3  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:2000 W<br>Nº de Velocidades:2 <br>Nº de Temperaturas:3 <br>Cor:Branco <br>Características:Motor DC<BR>Função ar frio<BR>Função Ionic<BR>Bocal removível <br>Garantia:2 anos<br>",,,Sim,
40330057,"SECAD DELBA 1400W.2V.VIAGEM   -DB533",451,DELBA,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300331,"SECADORES DE CABELO                               ",",00","14,90","9,81",não,não,não,não,DB533,"5609548008575 ","0,343","2,24",140,200,80,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=40330057 ","Potência: 1400 W<BR>Nº de Velocidades: 2  <BR>Nº de Temperaturas: 2  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:1400 W<br>Nº de Velocidades:2 <br>Nº de Temperaturas:2 <br>Cor:Branco <br>Características:Motor DC<BR>Função Ionic<BR>Ideal para transportar em viagem<BR>Bocal removível<BR>Punho dobrável<BR>Gancho para pendurar <br>Garantia:2 anos<br>",,,Sim,
40330058,"MATA MOSCAS DELBA 7W.15M2     -DB180",451,DELBA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","20,90","13,94",não,não,não,não,DB180,"5609548001903 ","1,4","6,612",230,230,125,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=40330058 ","Potência: 7 W<BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Potência:7 W<br>Cor:Silver <br>Características:Área de cobertura: 15 m2 <br>Garantia:2 anos<br>",,,Sim,
40330117,"GRELHAD DELBA 1250W.30x23CM.  -DB440",451,DELBA,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100321,"GRELHADORES                                       ",",00","17,90","12,00",não,não,não,não,DB440,"5609548007738 ","1,08","8,754",260,455,74,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=40330117 ","Potência: 1250 W<BR>Superfície: 30 x 23 cm  <BR>Cor: Inox  <BR>Acessórios Incluídos: Tabuleiro em aço inox  <BR>Garantia: 2 anos<BR>-","Potência:1250 W<br>Superfície:30 x 23 cm <br>Cor:Inox <br>Características:Interruptor de segurança<BR>Para uso doméstico e no interior <br>Acessórios Incluídos:Tabuleiro em aço inox <br>Garantia:2 anos<br>",,,Sim,
40610001,"CINTO SOEHNLE TERMICO-BATERIA -68031/0",449,SOEHNLE,6,CLIMATIZAÇÃO,630,AQUECIMENTO,6300634,"TEXTIL                                            ",",00","79,99","49,52",não,não,não,sim,"68031 0","4006501680310 ","0,67","4,42",260,200,85,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=40610001 ","Nº de Temperaturas: 4  <BR>Cor: Silver / vermelho  <BR>Acessórios Incluídos: Carregador de bateria  <BR>Garantia: 2 anos<BR>-","Nº de Temperaturas:4 <br>Cor:Silver / vermelho <br>Características:Comodidade perfeita: Apto para cada estrutura<BR>Calor rígido nas zonas da barriga, ombros e nuca<BR>Função LED luminosa<BR>Lavável na máquina até 40ºC<BR>Autonomia: até 4 horas no nível mais baixo<BR>Tempo de carga: 2 horas<BR>Certificado Oeko-Tex 100<BR>Certificado GS<BR>Medidas: 27 x 140 cm <br>Acessórios Incluídos:Carregador de bateria <br>Garantia:2 anos<br>",,,Não,
40610003,"ALMOFADA SOEHNLE TERMICA-BATER-68050/1",449,SOEHNLE,6,CLIMATIZAÇÃO,630,AQUECIMENTO,6300634,"TEXTIL                                            ",",00","69,99","43,33",não,não,não,sim,"68050 1","4006501680501 ","0,77","5,189",370,255,55,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=40610003 ","Nº de Temperaturas: 4  <BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Nº de Temperaturas:4 <br>Cor:Silver <br>Características:Apto para o interior como para o exterior graças ás suas superfícies de diferentes materiais<BR>Calor agradável na zona lombar e barriga<BR>Função LED luminosa<BR>Lavável na máquina até 40ºC<BR>Autonomia: até 4 horas no nível mais baixo<BR>Tempo de carga: 3 horas<BR>Certificado Oeko-Tex 100<BR>Certificado GS<BR>Medidas: 35 x 50 cm <br>Garantia:2 anos<br>",,,Não,
40610005,"ALMOFADA SOEHNLE ELET.47x31C-ACTIVEFIT",449,SOEHNLE,6,CLIMATIZAÇÃO,630,AQUECIMENTO,6300634,"TEXTIL                                            ",",00","59,99","37,13",não,não,não,sim,"68012 9","4006501680129 ","0,67","4,173",265,175,90,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=40610005 ","Potência: 45 W<BR>Nº de Temperaturas: 4  <BR>Cor: Vermelho  <BR>Garantia: 5 anos<BR>-","Potência:45 W<br>Nº de Temperaturas:4 <br>Cor:Vermelho <br>Características:Calor rápido e uniforme<BR>Desliga-se automaticamente depois de 1,5 horas<BR>Função LED luminosa<BR>Lavável na máquina até 40ºC<BR>Fecho de velcro<BR>Certificado Oeko-Tex 100<BR>Medidas: 47 x 31 cm <br>Garantia:5 anos<br>",,,Não,
40610006,"ALMOFADA SOEHNLE ELET.40x56-ACTIVEPLUS",449,SOEHNLE,6,CLIMATIZAÇÃO,630,AQUECIMENTO,6300634,"TEXTIL                                            ",",00","59,99","37,13",não,não,não,sim,"68011 2","4006501680112 ","0,88","5,883",410,205,70,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=40610006 ","Potência: 60 W<BR>Nº de Temperaturas: 3  <BR>Cor: Vermelho  <BR>Garantia: 5 anos<BR>-","Potência:60 W<br>Nº de Temperaturas:3 <br>Cor:Vermelho <br>Características:Cómoda correia com fecho flexível<BR>Calor rápido e uniforme<BR>Desliga-se automaticamente depois de 1,5 horas<BR>Função LED luminosa<BR>Lavável na máquina até 40ºC<BR>Certificado Oeko-Tex 100<BR>Medidas: 40 x 56 cm <br>Garantia:5 anos<br>",,,Não,
40610007,"ALMOFADA SOEHNLE ELET.45x35CM.-EMOTION",449,SOEHNLE,6,CLIMATIZAÇÃO,630,AQUECIMENTO,6300634,"TEXTIL                                            ",",00","49,99","30,94",não,não,não,sim,"68001 3","4006501680013 ","0,71","4,1",355,165,70,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=40610007 ","Potência: 100 W<BR>Nº de Temperaturas: 6  <BR>Cor: Vermelho  <BR>Garantia: 5 anos<BR>-","Potência:100 W<br>Nº de Temperaturas:6 <br>Cor:Vermelho <br>Características:Calor uniforme e rápido<BR>Desliga-se automaticamente depois de 1,5 horas<BR>Cobertura lavável na máquina até 30ºC<BR>Função LED luminosa<BR>Certificado Oeko-Tex 100<BR>Certificado GS<BR>Medidas: 45 x 35 cm <br>Garantia:5 anos<br>",,,Não,
40610008,"AQUEC.PES SOEHNLE ELET.3T-COMFORTVITAL",449,SOEHNLE,6,CLIMATIZAÇÃO,630,AQUECIMENTO,6300634,"TEXTIL                                            ",",00","49,99","30,94",não,não,não,sim,"68022 8","4006501680228 ","1,04","15,246",330,280,165,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=40610008 ","Nº de Temperaturas: 3  <BR>Cor: Vermelho  <BR>Garantia: 5 anos<BR>-","Nº de Temperaturas:3 <br>Cor:Vermelho <br>Características:Desliga-se automaticamente depois de 1,5 horas<BR>Superfície polar aveludada<BR>Forro interior extraível<BR>Lavável na máquina até 30ºC<BR>Função LED luminosa<BR>Certificado Oeko-Tex 100<BR>Certificação GS<BR>Medidas: 30 x 30 x 23 cm <br>Garantia:5 anos<br>",,,Não,
40610009,"ALMOFADA SOEHNLE ELET.4T. -INSPIRATION",449,SOEHNLE,6,CLIMATIZAÇÃO,630,AQUECIMENTO,6300634,"TEXTIL                                            ",",00","39,99","24,75",não,não,não,sim,"68053 2","4006501680532 ","0,61","3,202",305,140,75,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=40610009 ","Nº de Temperaturas: 4  <BR>Cor: Vermelho  <BR>Garantia: 5 anos<BR>-","Nº de Temperaturas:4 <br>Cor:Vermelho <br>Características:Calor rápido e uniforme<BR>Desliga-se automaticamente depois de 1,5 horas<BR>Função LED luminosa<BR>Cobertura lavável na máquina até 40ºC<BR>Certificado Oeko-Tex 100<BR>Certificado GS<BR>Medidas: 40 x 30 cm <br>Garantia:5 anos<br>",,,Não,
40610010,"ALMOFADA SOEHNLE ELET.37x27C-SUNFLOWER",449,SOEHNLE,6,CLIMATIZAÇÃO,630,AQUECIMENTO,6300634,"TEXTIL                                            ",",00","29,99","18,56",não,não,não,sim,"68003 7","4006501680037 ","0,53","2,406",275,125,70,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=40610010 ","Potência: 60 W<BR>Nº de Temperaturas: 3  <BR>Cor: Amarelo / vermelho  <BR>Garantia: 5 anos<BR>-","Potência:60 W<br>Nº de Temperaturas:3 <br>Cor:Amarelo / vermelho <br>Características:Desliga-se automaticamente depois de 1,5 horas<BR>Cobertura lavável na máquina até 30ºC<BR>Função LED luminosa<BR>Certificado Oeko-Tex 100<BR>Certificação GS<BR>Medidas: 37 x 27 cm <br>Garantia:5 anos<br>",,,Não,
40610011,"COBERTOR SOEHNLE 180x140-COMFORTJAZZXL",449,SOEHNLE,6,CLIMATIZAÇÃO,630,AQUECIMENTO,6300634,"TEXTIL                                            ",",00","129,00","79,85",não,não,não,sim,"68013 6","4006501680136 ","2,515","22,866",415,380,145,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=40610011 ","Nº de Temperaturas: 4  <BR>Cor: Creme  <BR>Garantia: 5 anos<BR>-","Nº de Temperaturas:4 <br>Cor:Creme <br>Características:Tecido polar suave e agradável<BR>Calor rápido e uniforme<BR>Função LED luminosa<BR>Desliga-se automaticamente depois de 1,5 horas<BR>Lavável na máquina até 30ºC<BR>Certificado Oeko-Tex 100<BR>Certificado GS<BR>Medidas: 180 x 140 cm <br>Garantia:5 anos<br>",,,Não,
40610012,"COBERTOR SOEHNLE 100x75CM.-COMFORTJAZZ",449,SOEHNLE,6,CLIMATIZAÇÃO,630,AQUECIMENTO,6300634,"TEXTIL                                            ",",00","79,99","49,52",não,não,não,sim,"68014 3","4006501680143 ","0,94","7,989",335,265,90,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=40610012 ","Nº de Temperaturas: 4  <BR>Cor: Creme  <BR>Garantia: 5 anos<BR>-","Nº de Temperaturas:4 <br>Cor:Creme <br>Características:Tecido polar suave e agradável<BR>Calor rápido e uniforme<BR>Função LED luminosa<BR>Desliga-se automaticamente depois de 1,5 horas<BR>Lavável na máquina até 30ºC<BR>Certificado Oeko-Tex 100<BR>Certificado GS<BR>Medidas: 100 x 75 cm <br>Garantia:5 anos<br>",,,Não,
