31067019,"ESQ VULCANO COMP.EXAU.VENT-WTD14KMEBUT",122,VULCANO,1,"GRANDES DOMÉSTICOS",100,ESQUENTADORES/CALDEIRAS,1000101,"ESQUENTADORES C/GÁS                               ",",00","496,90","329,74",não,não,não,sim,7.702.431.648,"4047416674933 ","19,5","85,32",270,400,790,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31067019 ","Capacidade: 14 Litros<BR>Ignição: Automático  <BR>Gás: Butano  <BR>Classe Energética: B  <BR>Altura: 66 cm<BR>Largura: 35 cm<BR>Profundidade: 22 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:14 Litros<br>Ignição:Automático <br>Gás:Butano <br>Classe Energética:B <br>Altura:66 cm<br>Largura:35 cm<br>Profundidade:22 cm<br>Cor:Branco <br>Características:Acendimento automático<BR>Controlo termostático<BR>Compatível com sistemas solares<BR>Display digital LCD para selecção de temperatura, funcionamento solar e diagnóstico de anomalia<BR>Ventilador incorporado na chaminé do esquentador<BR>Regulação do caudal de água<BR>Modulação automática da chama (gás)<BR>LED indicador de funcionamento<BR>Botão ON/OFF<BR>Bloqueio automático do aparelho em caso de falha de ignição<BR>Segurança de exaustão<BR>Limitador de temperatura de segurança <br>Garantia:2 anos<br>",B,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31067019,Não,
31067020,"ESQ VULCANO COMP.EXAU.VENT-WTD17KMENAT",122,VULCANO,1,"GRANDES DOMÉSTICOS",100,ESQUENTADORES/CALDEIRAS,1000101,"ESQUENTADORES C/GÁS                               ",",00","536,90","356,58",não,não,não,sim,7.703.331.741,"4047416674964 ","20,2","102,366",275,470,792,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31067020 ","Capacidade: 17 Litros<BR>Ignição: Automático  <BR>Gás: Natural  <BR>Classe Energética: B  <BR>Altura: 66 cm<BR>Largura: 42 cm<BR>Profundidade: 22 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:17 Litros<br>Ignição:Automático <br>Gás:Natural <br>Classe Energética:B <br>Altura:66 cm<br>Largura:42 cm<br>Profundidade:22 cm<br>Cor:Branco <br>Características:Acendimento automático<BR>Controlo termostático<BR>Compatível com sistemas solares<BR>Display digital LCD para selecção de temperatura, funcionamento solar e diagnóstico de anomalia<BR>Ventilador incorporado na chaminé do esquentador<BR>Regulação do caudal de água<BR>Modulação automática da chama (gás)<BR>LED indicador de funcionamento<BR>Botão ON/OFF<BR>Bloqueio automático do aparelho em caso de falha de ignição<BR>Segurança de exaustão<BR>Limitador de temperatura de segurança <br>Garantia:2 anos<br>",B,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31067020,Não,
31067021,"ESQ VULCANO COMP.EXAU.VENT-WTD17KMEBUT",122,VULCANO,1,"GRANDES DOMÉSTICOS",100,ESQUENTADORES/CALDEIRAS,1000101,"ESQUENTADORES C/GÁS                               ",",00","565,90","355,89",não,não,não,sim,7.703.431.738,"4047416674995 ","20,2","103,4",470,275,800,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31067021 ","Capacidade: 17 Litros<BR>Ignição: Automático  <BR>Gás: Butano  <BR>Classe Energética: B  <BR>Altura: 66 cm<BR>Largura: 42 cm<BR>Profundidade: 22 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:17 Litros<br>Ignição:Automático <br>Gás:Butano <br>Classe Energética:B <br>Altura:66 cm<br>Largura:42 cm<br>Profundidade:22 cm<br>Cor:Branco <br>Características:Acendimento automático<BR>Controlo termostático<BR>Compatível com sistemas solares<BR>Display digital LCD para selecção de temperatura, funcionamento solar e diagnóstico de anomalia<BR>Ventilador incorporado na chaminé do esquentador<BR>Regulação do caudal de água<BR>Modulação automática da chama (gás)<BR>LED indicador de funcionamento<BR>Botão ON/OFF<BR>Bloqueio automático do aparelho em caso de falha de ignição<BR>Segurança de exaustão<BR>Limitador de temperatura de segurança <br>Garantia:2 anos<br>",B,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31067021,Não,
31067022,"ESQ VULCANO COMP.EX.VENT-WRD11/2KMEBUT",122,VULCANO,1,"GRANDES DOMÉSTICOS",100,ESQUENTADORES/CALDEIRAS,1000101,"ESQUENTADORES C/GÁS                               ",",00","417,90","262,45",não,não,não,sim,7.701.431.598,"4010009248453 ","14,05","71,768",365,275,715,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31067022 ","Capacidade: 11 Litros<BR>Ignição: Automático  <BR>Gás: Butano  <BR>Classe Energética: A  <BR>Altura: 58 cm<BR>Largura: 31 cm<BR>Profundidade: 22 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:11 Litros<br>Ignição:Automático <br>Gás:Butano <br>Classe Energética:A <br>Altura:58 cm<br>Largura:31 cm<br>Profundidade:22 cm<br>Cor:Branco <br>Características:Acendimento automático<BR>Selector do caudal de gás<BR>Display digital LCD, com informação da temperatura de água quente e 8 códigos de anomalia<BR>Ventilador incorporado na chaminé do esquentador<BR>Regulação do caudal de água<BR>Modulação automática da chama (gás)<BR>LED indicador de funcionamento<BR>Botão ON/OFF<BR>Bloqueio automático do aparelho em caso de falha de ignição<BR>Segurança de exaustão<BR>Limitador de temperatura de segurança <br>Garantia:2 anos<br>",A,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31067022,Não,
31067023,"ESQ VULCANO COMP.EX.VENT-WRD11/2KMENAT",122,VULCANO,1,"GRANDES DOMÉSTICOS",100,ESQUENTADORES/CALDEIRAS,1000101,"ESQUENTADORES C/GÁS                               ",",00","418,90","271,90",não,não,não,sim,7.701.331.693,"4010009248422 ",14,"70,785",360,275,715,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31067023 ","Capacidade: 11 Litros<BR>Ignição: Automático  <BR>Gás: Natural  <BR>Classe Energética: A  <BR>Altura: 58 cm<BR>Largura: 31 cm<BR>Profundidade: 22 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:11 Litros<br>Ignição:Automático <br>Gás:Natural <br>Classe Energética:A <br>Altura:58 cm<br>Largura:31 cm<br>Profundidade:22 cm<br>Cor:Branco <br>Características:Acendimento automático<BR>Selector do caudal de gás<BR>Display digital LCD, com informação da temperatura de água quente e 8 códigos de anomalia<BR>Ventilador incorporado na chaminé do esquentador<BR>Regulação do caudal de água<BR>Modulação automática da chama (gás)<BR>LED indicador de funcionamento<BR>Botão ON/OFF<BR>Bloqueio automático do aparelho em caso de falha de ignição<BR>Segurança de exaustão<BR>Limitador de temperatura de segurança <br>Garantia:2 anos<br>",A,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31067023,Não,
31067024,"ESQ VULCANO COMP.EX.VENT-WRD14/2KMEBUT",122,VULCANO,1,"GRANDES DOMÉSTICOS",100,ESQUENTADORES/CALDEIRAS,1000101,"ESQUENTADORES C/GÁS                               ",",00","481,90","303,08",não,não,não,sim,7.702.431.687,"4010009248484 ","16,2","71,768",365,275,715,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31067024 ","Capacidade: 14 Litros<BR>Ignição: Automático  <BR>Gás: Butano  <BR>Classe Energética: A  <BR>Altura: 66 cm<BR>Largura: 35 cm<BR>Profundidade: 22 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:14 Litros<br>Ignição:Automático <br>Gás:Butano <br>Classe Energética:A <br>Altura:66 cm<br>Largura:35 cm<br>Profundidade:22 cm<br>Cor:Branco <br>Características:Acendimento automático<BR>Selector do caudal de gás<BR>Display digital LCD, com informação da temperatura de água quente e 8 códigos de anomalia<BR>Ventilador incorporado na chaminé do esquentador<BR>Regulação do caudal de água<BR>Modulação automática da chama (gás)<BR>LED indicador de funcionamento<BR>Botão ON/OFF<BR>Bloqueio automático do aparelho em caso de falha de ignição<BR>Segurança de exaustão<BR>Limitador de temperatura de segurança <br>Garantia:2 anos<br>",A,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31067024,Não,
31067025,"ESQ VULCANO COMP.EX.VENT-WRD14/2KMENAT",122,VULCANO,1,"GRANDES DOMÉSTICOS",100,ESQUENTADORES/CALDEIRAS,1000101,"ESQUENTADORES C/GÁS                               ",",00","457,90","303,69",não,não,não,sim,7.702.331.768,"4010009248477 ","16,2","86,9",400,275,790,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31067025 ","Capacidade: 14 Litros<BR>Ignição: Automático  <BR>Gás: Natural  <BR>Classe Energética: A  <BR>Altura: 66 cm<BR>Largura: 35 cm<BR>Profundidade: 22 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:14 Litros<br>Ignição:Automático <br>Gás:Natural <br>Classe Energética:A <br>Altura:66 cm<br>Largura:35 cm<br>Profundidade:22 cm<br>Cor:Branco <br>Características:Acendimento automático<BR>Selector do caudal de gás<BR>Display digital LCD, com informação da temperatura de água quente e 8 códigos de anomalia<BR>Ventilador incorporado na chaminé do esquentador<BR>Regulação do caudal de água<BR>Modulação automática da chama (gás)<BR>LED indicador de funcionamento<BR>Botão ON/OFF<BR>Bloqueio automático do aparelho em caso de falha de ignição<BR>Segurança de exaustão<BR>Limitador de temperatura de segurança <br>Garantia:2 anos<br>",A,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31067025,Não,
31067026,"ESQ VULCANO COMP.EX.VENT-WRD17/2KMEBUT",122,VULCANO,1,"GRANDES DOMÉSTICOS",100,ESQUENTADORES/CALDEIRAS,1000101,"ESQUENTADORES C/GÁS                               ",",00","493,90","328,09",não,não,não,sim,7.702.431.787,"4010009248514 ","17,2","102,107",470,275,790,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31067026 ","Capacidade: 17 Litros<BR>Ignição: Automático  <BR>Gás: Butano  <BR>Classe Energética: B  <BR>Altura: 66 cm<BR>Largura: 42 cm<BR>Profundidade: 22 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:17 Litros<br>Ignição:Automático <br>Gás:Butano <br>Classe Energética:B <br>Altura:66 cm<br>Largura:42 cm<br>Profundidade:22 cm<br>Cor:Branco <br>Características:Acendimento automático<BR>Selector do caudal de gás<BR>Display digital LCD, com informação da temperatura de água quente e 8 códigos de anomalia<BR>Ventilador incorporado na chaminé do esquentador<BR>Regulação do caudal de água<BR>Modulação automática da chama (gás)<BR>LED indicador de funcionamento<BR>Botão ON/OFF<BR>Bloqueio automático do aparelho em caso de falha de ignição<BR>Segurança de exaustão<BR>Limitador de temperatura de segurança <br>Garantia:2 anos<br>",B,,Não,
31067027,"ESQ VULCANO COMP.EX.VENT-WRD17/2KMENAT",122,VULCANO,1,"GRANDES DOMÉSTICOS",100,ESQUENTADORES/CALDEIRAS,1000101,"ESQUENTADORES C/GÁS                               ",",00","493,90","328,09",não,não,não,sim,7.703.331.798,"4010009248507 ","18,2","105,534",279,477,793,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31067027 ","Capacidade: 17 Litros<BR>Ignição: Automático  <BR>Gás: Natural  <BR>Classe Energética: B  <BR>Altura: 66 cm<BR>Largura: 42 cm<BR>Profundidade: 22 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:17 Litros<br>Ignição:Automático <br>Gás:Natural <br>Classe Energética:B <br>Altura:66 cm<br>Largura:42 cm<br>Profundidade:22 cm<br>Cor:Branco <br>Características:Acendimento automático<BR>Selector do caudal de gás<BR>Display digital LCD, com informação da temperatura de água quente e 8 códigos de anomalia<BR>Ventilador incorporado na chaminé do esquentador<BR>Regulação do caudal de água<BR>Modulação automática da chama (gás)<BR>LED indicador de funcionamento<BR>Botão ON/OFF<BR>Bloqueio automático do aparelho em caso de falha de ignição<BR>Segurança de exaustão<BR>Limitador de temperatura de segurança <br>Garantia:2 anos<br>",B,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31067027,Não,
31067028,"ESQ VULCANO ESTANQ.SENSOR -WTD24AMENAT",122,VULCANO,1,"GRANDES DOMÉSTICOS",100,ESQUENTADORES/CALDEIRAS,1000101,"ESQUENTADORES C/GÁS                               ",",00","1.507,90","1.001,36",não,não,não,sim,7.717.500.580,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31067028 ","Capacidade: 24 Litros<BR>Potência: 42 Kw<BR>Ignição: Automático  <BR>Gás: Natural  <BR>Classe Energética: A  <BR>Altura: 78 cm<BR>Largura: 45 cm<BR>Profundidade: 29 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:24 Litros<br>Potência:42 Kw<br>Ignição:Automático <br>Gás:Natural <br>Classe Energética:A <br>Altura:78 cm<br>Largura:45 cm<br>Profundidade:29 cm<br>Cor:Branco <br>Características:Acendimento automático<BR>Controlo termostático - possibilidade de seleccionar temperatura grau a grau (35º C a 60º C)<BR>Estanque com tecnologia Pré-Mix<BR>Compatível com sistemas solares<BR>Controlo remoto com display digital<BR>Display digital LCD para selecção de temperatura, funcionamento solar e diagnóstico de anomalia<BR>Chaminé concêntrica de 80/80 mm<BR>Queimador com pré-mistura de gás e ar para optimização da queima e eficiência energética <br>Garantia:2 anos<br>",A,,Não,
31067041,"ESQ VULCANO CONDENS.SENSOR-WTD27AMENAT",122,VULCANO,1,"GRANDES DOMÉSTICOS",100,ESQUENTADORES/CALDEIRAS,1000101,"ESQUENTADORES C/GÁS                               ",",00","1.690,90","1.123,48",não,não,não,sim,7.717.500.581,"4047416876719 ",39,"225,296",0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31067041 ","Capacidade: 27 Litros<BR>Potência: 47 Kw<BR>Ignição: Automático  <BR>Gás: Natural  <BR>Classe Energética: A  <BR>Altura: 78 cm<BR>Largura: 45 cm<BR>Profundidade: 29 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:27 Litros<br>Potência:47 Kw<br>Ignição:Automático <br>Gás:Natural <br>Classe Energética:A <br>Altura:78 cm<br>Largura:45 cm<br>Profundidade:29 cm<br>Cor:Branco <br>Características:Acendimento automático<BR>Estanque com tecnologia de condensação para maior eficiência energética<BR>Compatível com sistemas solares<BR>Controlo termostático<BR>Controlo remoto com display digital<BR>Display digital LCD para selecção de temperatura, funcionamento solar e diagnóstico de anomalia<BR>Chaminé concêntrica<BR>Queimador com pré-mistura de gás e ar para optimização da queima e eficiência energética <br>Garantia:2 anos<br>",A,,Não,
