15050503,"REPETIDOR METRONI.WIFI S/ANTENA-495431",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","40,99","28,31",não,não,não,sim,495431,"3420744954310 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050503 ","Entradas/Saídas: Tomada elétrica<BR>RJ-45  <BR>Cor: Branco  <BR>Acessórios Incluídos: Cabo RJ-45  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Tomada elétrica<BR>RJ-45 <br>Cor:Branco <br>Características:Melhora a qualidade e a cobertura da sua rede WiFi<BR>Compatível com dispositivos WiFi<BR>Velocidade: até 300 Mbits/s<BR>Compatível HomePlug <br>Acessórios Incluídos:Cabo RJ-45 <br>Garantia:2 anos<br>",,,Não,
15050504,"ANT METRONI.EXT.UHF+20DB/12E-4G-425044",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","30,99","21,40",não,não,não,não,425044,"3420744250443 ","1,35","12,6",60,700,300,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050504 ","Entradas/Saídas: Ficha F  <BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Ficha F <br>Cor:Silver <br>Características:Adaptada ao novo padrão UHF (UHF banda mais curta)<BR>Filtro de 4G<BR>Ganho: 20 dB<BR>12 elementos<BR>Tratamento anti corrosão <br>Garantia:2 anos<br>",,,Sim,
15050505,"ANT METRONI.EXT.P/CARAVANA-4G. -427011",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","39,99","27,55",não,não,não,não,427011,"3420744270113 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050505 ","Cor: Branco  <BR>Garantia: 2 anos<BR>-","Cor:Branco <br>Características:Antena para utilização fixa ou portátil, ideal para caravanas ou varandas<BR>Possui um largo de banda UHF mais curto, adaptado ao novo standard UHF<BR>Permite a receção de sinais TDT, reduzindo as perturbações associadas ao 4G<BR>Resistente na vento<BR>Tratamento anti-corrosão<BR>Ganho: 34 dB <br>Garantia:2 anos<br>",,,Não,
15050506,"CABO METRONI.ALIM.REDE 3POL.2MT-470135",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","8,99","5,85",não,não,não,não,470135,"3420744701358 ","0,23","1,512",280,60,90,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050506 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:É usado para ligar um aparelho com conetor macho com terra a uma tomada de parede com terra<BR>Comprimento: 2 metros <br>Garantia:2 anos<br>",,,Sim,
15050507,"CABO METRONI.RJ11-M/M-5MT.PRETO -85908",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","2,99","1,62",não,não,não,sim,85908,"8431899859080 ","0,105","11,55",280,75,550,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050507 ","Entradas/Saídas: RJ11 Macho / RJ11 Macho  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:RJ11 Macho / RJ11 Macho <br>Cor:Preto <br>Características:Cabo de telefone<BR>Comprimento: 5 metros <br>Garantia:2 anos<br>",,,Não,
15050508,"PASSADOR METRONI.COAXIAL       -438000",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","4,49","2,90",não,não,não,não,438000,"3420744380003 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050508 ","Entradas/Saídas: Fêmea / Fêmea  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Fêmea / Fêmea <br>Cor:Branco <br>Características:Passar coaxial<BR>Serve para passar sinal de satélite ou TDT através de uma porta ou janela sem necessidade de furar <br>Garantia:2 anos<br>",,,Não,
15050509,"REPARTIDOR METRONI.T           -436306",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","5,99","3,85",não,não,não,não,436306,"3420744363068 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050509 ","Características: Repartidor F blindado<BR>Permite conectar 3 cabos com tomada F macho  <BR>Garantia: 2 anos<BR>-","Características:Repartidor F blindado<BR>Permite conectar 3 cabos com tomada F macho <br>Garantia:2 anos<br>",,,Não,
15050510,"TUBO METRONI.FIX.ANTENA-CHÃO-1M-450888",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","21,99","15,12",não,não,não,não,450888,"3420744508889 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050510 ","Cor: Inox  <BR>Garantia: 2 anos<BR>-","Cor:Inox <br>Características:Tubo de fixação ao chão para antena<BR>Diâmetro: 40 mm<BR>Altura: 1 metro <br>Garantia:2 anos<br>",,,Não,
15050511,"TUBO METRONI.FIXAÇÃO-UNIV.CRUZ -450351",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","25,99","17,67",não,não,não,não,450351,"3420744503518 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050511 ","Cor: Aço galvanizado  <BR>Garantia: 2 anos<BR>-","Cor:Aço galvanizado <br>Características:Fixação universal em cruz<BR>Permite fixar 2 tubos perpendicularmente<BR>Para tubos de 20 a 50 mm <br>Garantia:2 anos<br>",,,Não,
15050512,"TUBO METRONI.FIXAÇÃO-BASE      -450891",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","22,99","15,88",não,não,não,não,450891,"3420744508919 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050512 ","Cor: Aço galvanizado  <BR>Garantia: 2 anos<BR>-","Cor:Aço galvanizado <br>Características:Base de 200 mm<BR>Para tubos de 20 a 50 mm <br>Garantia:2 anos<br>",,,Não,
15050513,"TUBO METRONI.FIXAÇÃO-MURAL     -450920",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","10,77","7,17",sim,não,não,não,450920,"3420744509206 ","0,673","2,4",200,300,40,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050513 ","Cor: Aço galvanizado  <BR>Garantia: 2 anos<BR>-","Cor:Aço galvanizado <br>Características:Fixação mural de 40 mm<BR>Para tubos de 40 mm <br>Garantia:2 anos<br>",,,Sim,
15050514,"BRAÇO METRONI.DESVIO  L        -450350",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","21,99","15,12",não,não,não,não,450350,"3420744503501 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050514 ","Cor: Galvanizado  <BR>Garantia: 2 anos<BR>-","Cor:Galvanizado <br>Características:Braço de desvio em L<BR>Para diâmetros de 25 a 40 mm <br>Garantia:2 anos<br>",,,Não,
15050515,"PARAFUSOS METRONI.FIX.P/ANTENA -450352",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","4,99","3,25",não,não,não,não,450352,"3420744503525 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050515 ","Cor: Aço galvanizado  <BR>Garantia: 2 anos<BR>-","Cor:Aço galvanizado <br>Características:Serve para fixar a antena a um tubo de 25 a 50 mm de diâmetro<BR>Adapta-se a todo o tipo de antena <br>Garantia:2 anos<br>",,,Não,
15050516,"GARFO METRONI.ENCASTRAMENTO PAR-450930",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","11,99","8,21",não,não,não,não,450930,"3420744509305 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050516 ","Cor: Galvanizado  <BR>Garantia: 2 anos<BR>-","Cor:Galvanizado <br>Características:Garfo para encastramento na parede<BR>Para mastros com diâmetros entre 30 a 50 mm<BR>Comprimento: 40 cm <br>Garantia:2 anos<br>",,,Não,
15050517,"CABO METRONI.VGA/VGA-3MT.      -495220",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","18,99","12,63",não,não,não,não,495220,"3420744952200 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050517 ","Entradas/Saídas: Macho / Macho  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Macho / Macho <br>Cor:Preto <br>Características:Este cabo permite a transferência de sinal analógico de um computador equipado com uma porta VGA com porta de vídeo VGA<BR>Com ferrite para filtrar interferências<BR>Contatos dourados<BR>Comprimento: 3 metros <br>Garantia:2 anos<br>",,,Não,
15050518,"ADAPT METRONI.COLUNA-M/F-(2)   -465085",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","1,45",",86",sim,não,não,não,465085,"3420744650854 ","0,015","0,168",120,70,20,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050518 ","Entradas/Saídas: Macho / Fêmea  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Macho / Fêmea <br>Cor:Preto <br>Características:Adaptadores para cabos de coluna<BR>Conetores dourados <br>Garantia:2 anos<br>",,,Sim,
15050519,"CABO POPS CABLE LIGHTNI-471045",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","17,49","11,74",não,não,não,não,471045,"3420744710459 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050519 ","Entradas/Saídas: Lightning / USB  <BR>Cor: Azul  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Lightning / USB <br>Cor:Azul <br>Características:Cabo certificado Apple - MFI<BR>Sincronização e carregamento<BR>Fichas em metal<BR>Comprimento: 15 cm <br>Garantia:2 anos<br>",,,Não,
15050520,"CABO POPS CABLE LIGHTNI-471046",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","24,99","17,26",não,não,não,não,471046,"3420744710466 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050520 ","Entradas/Saídas: Lightning / USB  <BR>Cor: Castanho  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Lightning / USB <br>Cor:Castanho <br>Características:Cabo certificado Apple - MFI<BR>Sincronização e carregamento<BR>Fichas em metal<BR>Comprimento: 1 metro <br>Garantia:2 anos<br>",,,Não,
15050521,"REPETIDOR METRONI.WIFI C/ANTENA-495432",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","38,99","26,93",não,não,não,não,495432,"3420744954327 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050521 ","Entradas/Saídas: RJ45<BR>Tomada elétrica  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:RJ45<BR>Tomada elétrica <br>Cor:Branco <br>Características:Melhora a qualidade e a cobertura da sua rede WiFi<BR>Compatível com dispositivos WiFi<BR>Velocidade: até 300 Mbits/s<BR>Compatível HomePlug<BR>Antena orientável <br>Garantia:2 anos<br>",,,Não,
15050522,"ANT METRONI.PARAB.PLANA H+V 48C-498144",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","139,99","96,67",não,não,não,não,498144,"3420744981446 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050522 ","Cor: Branco  <BR>Garantia: 2 anos<BR>-","Cor:Branco <br>Características:Receção ideal para os satélites Astra e Hotbird<BR>LNB universal integrado na antena<BR>Montagem fácil<BR>Fixação completa para instalar em mastro, balcão ou parede<BR>Anti-corrosão: resistente à humidade natural<BR>Dupla polaridade: H+V<BR>Ganho:34 dBi<BR>Elevação: 0 a 65º <br>Garantia:2 anos<br>",,,Não,
15050523,"ANT METRONI.PARAB.PLANA H+V 48C-498147",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","159,99","110,48",não,não,não,não,498147,"3420744951470 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050523 ","Cor: Branco  <BR>Garantia: 2 anos<BR>-","Cor:Branco <br>Características:Receção ideal para os satélites Astra e Hotbird<BR>Duplo LNB universal integrado na antena<BR>Montagem fácil<BR>Fixação completa para instalar em mastro, balcão ou parede<BR>Anti-corrosão: resistente à humidade natural<BR>Dupla polaridade: H+V<BR>Ganho:34 dBi<BR>Elevação: 0 a 65º <br>Garantia:2 anos<br>",,,Não,
15050524,"TERMINAL METRONI.SAT.F M-(6)   -438125",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","1,99","1,31",não,não,não,não,438125,"3420744381253 ","0,025","0,225",120,75,25,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050524 ","Características: 6 terminais de satélite F macho com rosca  <BR>Garantia: 2 anos<BR>-","Características:6 terminais de satélite F macho com rosca <br>Garantia:2 anos<br>",,,Não,
15050525,"ANT METRONI.EXT.UHF+57DB-4G.28E-415049",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","59,99","41,43",não,não,não,não,415049,"3420744150491 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050525 ","Cor: Silver  <BR>Garantia: 2 anos<BR>-","Cor:Silver <br>Características:Esta antena triplo ativa tem um largo de banda adaptado ao novo standard UHF<BR>Permite a receção de sinais TDT reduzindo as perturbações associadas ao 4G<BR>Ganho: 57 dB<BR>4K Ready<BR>28 elementos<BR>Tratamento anti-corrosão<BR>Conexão tomada F <br>Garantia:2 anos<br>",,,Não,
15050526,"ANT METRONI.EXT.UHF+26DB-4K REA-425005",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","26,99","18,02",não,não,não,não,425005,"3420744250054 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050526 ","Cor: Silver / Preto  <BR>Garantia: 2 anos<BR>-","Cor:Silver / Preto <br>Características:Esta antena triplo ativa tem um largo de banda adaptado ao novo standard UHF<BR>Permite a receção de sinais TDT reduzindo as perturbações associadas ao 4G<BR>Ganho: 26 dB<BR>4K Ready<BR>Tratamento anti-corrosão<BR>Conexão tomada F <br>Garantia:2 anos<br>",,,Não,
15050527,"CABO METRONI.HDMI-M/M-1,5M.PRET-470261",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","15,99","10,64",não,não,não,não,470261,"3420744702614 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050527 ","Entradas/Saídas: HDMI macho / HDMI macho  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:HDMI macho / HDMI macho <br>Cor:Preto <br>Características:UHD 4K<BR>Tomadas metálicas blindadas<BR>Permite conexão digital áudio / vídeo de alta definição entre 2 aparelhos com tomada HDMI<BR>Comprimento: 1,5 metros <br>Garantia:2 anos<br>",,,Não,
15050529,"TIRA LED METRONI.TV 32 /41     -451141",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","29,99","20,71",não,não,não,não,451141,"3420744511414 ",0,0,0,0,0," ","Características: Tira LED para TV de 32 a 41 polegadas  <BR>Garantia: 2 anos<BR>-","Características:Tira LED para TV de 32 a 41 polegadas <br>Garantia:2 anos<br>",,,Não,
15050530,"TIRA LED METRONI.TV 42 /49     -451142",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","35,99","24,43",não,não,não,não,451142,"3420744511421 ",0,0,0,0,0," ","Características: Tira LED para TV de 42 a 49 polegadas  <BR>Garantia: 2 anos<BR>-","Características:Tira LED para TV de 42 a 49 polegadas <br>Garantia:2 anos<br>",,,Não,
15050531,"TIRA LED METRONI.TV 50 /65     -451143",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","39,99","27,62",não,não,não,não,451143,"3420744511438 ",0,0,0,0,0," ","Características: Tira LED para TV de 50 a 65 polegadas  <BR>Garantia: 2 anos<BR>-","Características:Tira LED para TV de 50 a 65 polegadas <br>Garantia:2 anos<br>",,,Não,
15050532,"TIRA LED METRONI.CAMA 1,25MT.  -451150",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","57,99","39,70",não,não,não,não,451150,"3420744511506 ",0,0,0,0,0," ","Características: Graças ao LED para a cama Metronic pode dormir tranquilamente<BR>2 detetores de movimento<BR>Ideal para levantar-se sem acender as luzes ou para vigiar o bebé<BR>Adapta-se a todo o tipo de cama<BR>Fixação adesiva<BR>Duração da iluminação: 90 segundos<BR>Comprimento: 1,25 metros  <BR>Garantia: 2 anos<BR>-","Características:Graças ao LED para a cama Metronic pode dormir tranquilamente<BR>2 detetores de movimento<BR>Ideal para levantar-se sem acender as luzes ou para vigiar o bebé<BR>Adapta-se a todo o tipo de cama<BR>Fixação adesiva<BR>Duração da iluminação: 90 segundos<BR>Comprimento: 1,25 metros <br>Garantia:2 anos<br>",,,Não,
15050533,"CABO KAORKA USB 2.0-AB -474101",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","2,99","2,11",não,não,não,sim,474101,"3420744741019 ","0,065","0,72",240,100,30,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050533 ","Entradas/Saídas: Macho USB / Macho micro USB  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Macho USB / Macho micro USB <br>Cor:Branco <br>Características:Permite recarregar e transferir dados do telefone móvel para o computador<BR>USB 2.0<BR>Comprimento: 1 metro <br>Garantia:2 anos<br>",,,Não,
15050534,"CABO KAORKA USB 2.0-AB -474102",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","3,99","2,76",não,não,não,não,474102,"3420744741026 ","0,09","1,728",240,240,30,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050534 ","Entradas/Saídas: Macho USB / Macho micro USB  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Macho USB / Macho micro USB <br>Cor:Branco <br>Características:Permite recarregar e transferir dados do telefone móvel para o computador<BR>USB 2.0<BR>Comprimento: 2,5 metros <br>Garantia:2 anos<br>",,,Sim,
15050535,"ANT METRONI.EXT.UHF+55DB-4G.BR.-415050",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","85,99","58,83",não,não,não,não,415050,"3420744150507 ","1,966","19,283",142,970,140,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050535 ","Quantidades: 2  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Quantidades:2 <br>Cor:Branco <br>Características:Permite a receção de sinais TDT reduzindo as perturbações associados ao 4G<BR>Tratamento anti-corrosão<BR>Ganho: 55 dB<BR>4K Ready<BR>25 elementos <br>Garantia:2 anos<br>",,,Sim,
15050536,"ANT METRONI.EXT.LOGARITMICA 4G -425017",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","29,99","20,57",não,não,não,não,425017,"3420744250177 ","1,31","24,142",75,290,1110,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050536 ","Cor: Silver  <BR>Garantia: 2 anos<BR>-","Cor:Silver <br>Características:Para receber canais TDT VHF e UHF<BR>Proteção contra as perturbações associadas à tecnologia 4G<BR>Conexão com tomada F blindado<BR>Tratamento anti-corrosão <br>Garantia:2 anos<br>",,,Não,
15050537,"ANT METRONI.EXT.AMPLIFICADA 4K -425030",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","85,99","58,83",não,não,não,não,425030,"3420744250306 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050537 ","Cor: Branco  <BR>Garantia: 2 anos<BR>-","Cor:Branco <br>Características:Receção de canais digitais<BR>Antena omnidirecional capta em qualquer direção<BR>Ganho: 36 dB<BR>Tratamento anti-corrosão<BR>Amplificador integrado blindado <br>Garantia:2 anos<br>",,,Não,
15050538,"CABO METRONI.FIBRA OPTICA-2MT. -470234",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","12,99","8,42",não,não,não,não,470234,"3420744702348 ","0,95","2,244",285,225,35,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050538 ","Cor: Amarelo / Verde  <BR>Garantia: 2 anos<BR>-","Cor:Amarelo / Verde <br>Características:Este cabo serve para ligar um router com fibra a uma tomada mural com fibra<BR>Comprimento: 2 metros <br>Garantia:2 anos<br>",,,Não,
15050539,"CARREG METRONI.2xUSB+SENSOR LUZ-495022",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","19,99","13,32",não,não,não,não,495022,"3420744950220 ","0,145","1,417",180,105,75,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050539 ","Entradas/Saídas: 2 x USB  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:2 x USB <br>Cor:Branco <br>Características:Permite carregar dois dispositivos<BR>Luz de guia automática (acende quando cai a noite e apaga-se ao amanhecer) <br>Garantia:2 anos<br>",,,Não,
15050540,"CAMARA METRONI.FICTICIA-INT/EXT-476116",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","13,99","9,19",não,não,não,não,476116,"3420744761161 ","0,32","2,805",220,150,85,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050540 ","Cor: Silver  <BR>Garantia: 2 anos<BR>-","Cor:Silver <br>Características:Oferece a impressão de uma verdadeira câmara e dissuadirá facilmente os eventuais ladrões<BR>Luz LED que pisca em cor vermelha<BR>Suporte de fixação ajustável<BR>Fio falso para uma simulação perfeita<BR>Instalação no interior ou no exterior <br>Garantia:2 anos<br>",,,Sim,
15050541,"CABO METRONI.ETHERNET-RJ45-10MT-495441",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","13,99","9,39",não,não,não,não,495441,"3420744954419 ","0,345","2,52",280,150,60,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050541 ","Entradas/Saídas: RJ45 / RJ45  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:RJ45 / RJ45 <br>Cor:Branco <br>Características:Permite conetar periféricos Ethernet RJ45<BR>Contactos dourados<BR>Cabo flexível<BR>Comprimentos: 10 metros <br>Garantia:2 anos<br>",,,Não,
15050542,"CABO METRONI.LIGHTNING/USB-BRAN-474111",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","4,49","3,06",não,não,não,não,474111,"3420744741118 ","0,45","0,857",245,100,35,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050542 ","Entradas/Saídas: Lightning / USB  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Lightning / USB <br>Cor:Branco <br>Características:Este cabo permite carregar e sincronizar o seu Iphone, IPad ou Ipod<BR>Fichas em metal<BR>Comprimento: 1 metro <br>Garantia:2 anos<br>",,,Não,
15050543,"CABO METRONI.HDMI-M/M-10MT.    -470290",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","24,99","17,18",não,não,não,não,470290,"3420744702904 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050543 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Permite a conexão digital áudio e vídeo de alta definição entre 2 aparelhos com tomada HDMI<BR>Comprimento: 10 metros <br>Garantia:2 anos<br>",,,Não,
15050544,"CABO METRONI.FIBRA OPTICA-5MT. -470235",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","16,99","11,53",não,não,não,não,470235,"3420744702355 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050544 ","Cor: Amarelo / Verde  <BR>Garantia: 2 anos<BR>-","Cor:Amarelo / Verde <br>Características:Este cabo serve para ligar um router com fibra a uma tomada mural com fibra<BR>Comprimento: 5 metros <br>Garantia:2 anos<br>",,,Não,
15050545,"CARREG METRONI.2xUSB+LUZ PRESEN-495021",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","16,99","11,74",não,não,não,não,495021,"3420744950213 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050545 ","Entradas/Saídas: 2 x USB  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:2 x USB <br>Cor:Branco <br>Características:Permite carregar dois dispositivos<BR>Luz de guia <br>Garantia:2 anos<br>",,,Não,
