22863007,"VODAFONE.HUAWEI P20 PRO PT      649,90",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ","649,90","649,90","514,47",não,não,não,sim,,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22863007 ","Processador: Octa Core 2,36 GHz  <BR>Ecrã: 6,1   <BR>Memória: 128 GB  <BR>Câmara: 40 &#43  20 &#43  8 MP<BR>Tecnologia: Android 8.1  <BR>Memória RAM: 6 GB  <BR>Bateria: 4000 mAh<BR>Peso: 180 gr<BR>Dimensão: 15,5 x 7,3 x 0,7 cm (AxLxP)<BR>Cor: Preto  <BR>Acessórios Incluídos: Cabo de dados<BR>Auricular estéreo  <BR>Garantia: 2 anos<BR>-","Processador:Octa Core 2,36 GHz <br>Ecrã:6,1' <br>Memória:128 GB <br>Câmara:40 + 20 + 8 MP<br>Tecnologia:Android 8.1 <br>Memória RAM:6 GB <br>Bateria:4000 mAh<br>Peso:180 gr<br>Dimensão:15,5 x 7,3 x 0,7 cm (AxLxP)<br>Cor:Preto <br>Características:4G+<BR>Câmara frontal de 24 MP<BR>Sensor de impressões digitais<BR>A-GPS<BR>Wi-Fi<BR>Bluetooth<BR>NFC <br>Acessórios Incluídos:Cabo de dados<BR>Auricular estéreo <br>Garantia:2 anos<br>",,,Não,
22863008,"VODAFONE.SAMS.GALAXY J5 2017 PT 259,90",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ","259,90","259,90","205,74",não,não,não,sim,,"5604234597784 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22863008 ","Processador: Octa Core 1,6 GHz  <BR>Ecrã: 5,2   <BR>Memória: 16 GB<BR>Micro SD até 256 GB  <BR>Câmara: 13 MP<BR>Tecnologia: Android 7.1  <BR>Memória RAM: 2 GB  <BR>Auton. Standby: até: 723 horas<BR>Bateria: 3000 mAh<BR>Auton. Conversação: até: 20 h  <BR>Peso: 150 gr<BR>Dimensão: 14,6 x 7,1 x 0,7 cm (AxLxP)<BR>Cor: Preto  <BR>Acessórios Incluídos: Cabo de dados<BR>Auricular estéreo  <BR>Garantia: 2 anos<BR>-","Processador:Octa Core 1,6 GHz <br>Ecrã:5,2' <br>Memória:16 GB<BR>Micro SD até 256 GB <br>Câmara:13 MP<br>Tecnologia:Android 7.1 <br>Memória RAM:2 GB <br>Auton. Standby: até:723 horas<br>Auton. Conversação: até:20 h <br>Bateria:3000 mAh<br>Peso:150 gr<br>Dimensão:14,6 x 7,1 x 0,7 cm (AxLxP)<br>Cor:Preto <br>Características:4G<BR>Gravação de vídeo em 1080p<BR>Câmara frontal de 13 MP<BR>A-GPS<BR>Wi-Fi<BR>Bluetooth<BR>Leitor de impressões digitais <br>Acessórios Incluídos:Cabo de dados<BR>Auricular estéreo <br>Garantia:2 anos<br>",,,Não,
22863009,"VODAFONE.HUAWEI Y7              179,90",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ","179,90","179,90","142,41",não,não,não,sim,,"5604234599122 ",398,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22863009 ","Processador: Octa Core 1,4 GHz  <BR>Ecrã: 5,5   <BR>Memória: 16 GB<BR>Slot para cartão de memória até 128 GB  <BR>Câmara: 12 MP<BR>Tecnologia: Android 7.0  <BR>Memória RAM: 2 GB  <BR>Auton. Standby: até: 831 horas<BR>Bateria: 4000 mAh<BR>Auton. Conversação: até: 25 h  <BR>Peso: 165 gr<BR>Dimensão: 15,3 x 7,6 x 0,8 cm (AxLxP)<BR>Cor: Cinzento  <BR>Acessórios Incluídos: Cabo de dados  <BR>Garantia: 2 anos<BR>-","Processador:Octa Core 1,4 GHz <br>Ecrã:5,5' <br>Memória:16 GB<BR>Slot para cartão de memória até 128 GB <br>Câmara:12 MP<br>Tecnologia:Android 7.0 <br>Memória RAM:2 GB <br>Auton. Standby: até:831 horas<br>Auton. Conversação: até:25 h <br>Bateria:4000 mAh<br>Peso:165 gr<br>Dimensão:15,3 x 7,6 x 0,8 cm (AxLxP)<br>Cor:Cinzento <br>Características:4G<BR>Gravação de vídeo em 1080p<BR>Câmara frontal de 8 MP<BR>Wi-Fi<BR>Bluetooth <br>Acessórios Incluídos:Cabo de dados <br>Garantia:2 anos<br>",,,Não,
22863010,"VODAFONE.HUAWEI P8 LITE2017 DR  174,90",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ","174,90","174,90","138,45",não,não,não,sim,,"5604234593090 ","0,6",0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22863010 ","Processador: Octa Core 2,1 GHz  <BR>Ecrã: 5,2   <BR>Memória: 16 GB  <BR>Câmara: 8 MP<BR>Tecnologia: Android 7  <BR>Memória RAM: 3 GB  <BR>Auton. Standby: até: 636 horas<BR>Bateria: 3000 mAh<BR>Auton. Conversação: até: 18 h  <BR>Peso: 147 gr<BR>Dimensão: 14,7 x 7,2 x 0,7 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Cabo de dados<BR>Auricular estéreo  <BR>Garantia: 2 anos<BR>-","Processador:Octa Core 2,1 GHz <br>Ecrã:5,2' <br>Memória:16 GB <br>Câmara:8 MP<br>Tecnologia:Android 7 <br>Memória RAM:3 GB <br>Auton. Standby: até:636 horas<br>Auton. Conversação: até:18 h <br>Bateria:3000 mAh<br>Peso:147 gr<br>Dimensão:14,7 x 7,2 x 0,7 cm (AxLxP)<br>Cor:Branco <br>Características:4G+<BR>Câmara traseira de 8 MP<BR>Leitor de impressões digitais<BR>A-GPS<BR>Wi-Fi<BR>Bluetooth<BR>NFC <br>Acessórios Incluídos:Cabo de dados<BR>Auricular estéreo <br>Garantia:2 anos<br>",,,Não,
22863011,"VODAFONE.NOKIA 1 LR              79,90",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ","79,90","79,90","63,25",não,não,não,sim,,"5604234613576 ","0,466","3,06",200,170,90,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22863011 ","Processador: Quad Core 1,1 GHz  <BR>Ecrã: 4,5   <BR>Memória: 8 GB<BR>Slot para cartão de memória até 128 GB  <BR>Câmara: 5 MP<BR>Tecnologia: Android Go 8.1  <BR>Memória RAM: 1 GB  <BR>Bateria: 2150 mAh<BR>Peso: 133,6 gr<BR>Dimensão: 11,3 x 6,7 x 0,9 cm (AxLxP)<BR>Cor: Laranja  <BR>Acessórios Incluídos: Cabo de dados<BR>Auricular estéreo  <BR>Garantia: 2 anos<BR>-","Processador:Quad Core 1,1 GHz <br>Ecrã:4,5' <br>Memória:8 GB<BR>Slot para cartão de memória até 128 GB <br>Câmara:5 MP<br>Tecnologia:Android Go 8.1 <br>Memória RAM:1 GB <br>Bateria:2150 mAh<br>Peso:133,6 gr<br>Dimensão:11,3 x 6,7 x 0,9 cm (AxLxP)<br>Cor:Laranja <br>Características:4G<BR>Câmara frontal de 2 MP<BR>Gravação de vídeo 720p<BR>A-GPS<BR>Wi-Fi<BR>Bluetooth <br>Acessórios Incluídos:Cabo de dados<BR>Auricular estéreo <br>Garantia:2 anos<br>",,,Não,
22863012,"VODAFONE.SONY XPERIA XA2 PT     299,90",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ","299,90","299,90","237,40",não,não,não,sim,,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22863012 ","Processador: Octa Core 2,2 GHz  <BR>Ecrã: 5,2   <BR>Memória: 32 GB  <BR>Câmara: 23 MP<BR>Tecnologia: Android 8.0  <BR>Memória RAM: 3 GB  <BR>Bateria: 3300 mAh<BR>Peso: 171 gr<BR>Dimensão: 14,2 x 7 x 0,9 cm (AxLxP)<BR>Cor: Preto  <BR>Acessórios Incluídos: Cabo de dados<BR>Auricular estéreo  <BR>Garantia: 2 anos<BR>-","Processador:Octa Core 2,2 GHz <br>Ecrã:5,2' <br>Memória:32 GB <br>Câmara:23 MP<br>Tecnologia:Android 8.0 <br>Memória RAM:3 GB <br>Bateria:3300 mAh<br>Peso:171 gr<br>Dimensão:14,2 x 7 x 0,9 cm (AxLxP)<br>Cor:Preto <br>Características:4G+<BR>Câmara frontal de 8 MP<BR>Gravação de vídeo Ultra HD (2160p)<BR>Wi-Fi<BR>Bluetooth<BR>Leitor de impressão digital<BR>A-GPS <br>Acessórios Incluídos:Cabo de dados<BR>Auricular estéreo <br>Garantia:2 anos<br>",,,Não,
22863013,"VODAFONE.VDF SMART N8 DR        129,90",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ","129,90","129,90","101,12",não,não,não,sim,,"5604234594172 ","0,55","3,31",205,170,95,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22863013 ","Processador: Quad Core 1,3 GHz  <BR>Ecrã: 5   <BR>Memória: 16 GB  <BR>Câmara: 13 MP<BR>Tecnologia: Android 7.0  <BR>Memória RAM: 1,5 GB  <BR>Auton. Standby: até: 450 horas<BR>Bateria: 2460 mAh<BR>Auton. Conversação: até: 13 h  <BR>Cor: Dourado  <BR>Acessórios Incluídos: Cabo de dados<BR>Auricular estéreo  <BR>Garantia: 2 anos<BR>-","Processador:Quad Core 1,3 GHz <br>Ecrã:5' <br>Memória:16 GB <br>Câmara:13 MP<br>Tecnologia:Android 7.0 <br>Memória RAM:1,5 GB <br>Auton. Standby: até:450 horas<br>Auton. Conversação: até:13 h <br>Bateria:2460 mAh<br>Cor:Dourado <br>Características:4G<BR>Câmara com gravação de vídeo em 720p<BR>Câmara frontal de 5 MP<BR>Leitor de impressões digitais<BR>A-GPS<BR>Bluetooth<BR>Wi-Fi <br>Acessórios Incluídos:Cabo de dados<BR>Auricular estéreo <br>Garantia:2 anos<br>",,,Não,
22863014,"VODAFONE.VDF SMART N8 CZ        129,90",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ","129,90","129,90","101,12",não,não,não,sim,,"5604234593441 ","0,55","3,31",205,170,95,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22863014 ","Processador: Quad Core 1,3 GHz  <BR>Ecrã: 5   <BR>Memória: 16 GB  <BR>Câmara: 13 MP<BR>Tecnologia: Android 7.0  <BR>Memória RAM: 1,5 GB  <BR>Auton. Standby: até: 450 horas<BR>Bateria: 2460 mAh<BR>Auton. Conversação: até: 13 h  <BR>Cor: Cinzento  <BR>Acessórios Incluídos: Cabo de dados<BR>Auricular estéreo  <BR>Garantia: 2 anos<BR>-","Processador:Quad Core 1,3 GHz <br>Ecrã:5' <br>Memória:16 GB <br>Câmara:13 MP<br>Tecnologia:Android 7.0 <br>Memória RAM:1,5 GB <br>Auton. Standby: até:450 horas<br>Auton. Conversação: até:13 h <br>Bateria:2460 mAh<br>Cor:Cinzento <br>Características:4G<BR>Câmara com gravação de vídeo em 720p<BR>Câmara frontal de 5 MP<BR>Leitor de impressões digitais<BR>A-GPS<BR>Bluetooth<BR>Wi-Fi <br>Acessórios Incluídos:Cabo de dados<BR>Auricular estéreo <br>Garantia:2 anos<br>",,,Não,
22863015,"VODAFONE.HUAWEI P20 LITE DR     399,90",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ","399,90","399,90","316,57",não,não,não,sim,,"6901443232680 ","0,8",0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22863015 ","Processador: Octa Core 2,36 GHz  <BR>Ecrã: 5,8   <BR>Memória: 64 GB<BR>Slot para cartão de memória até 256 GB  <BR>Câmara: 16 &#43  2 MP<BR>Tecnologia: Android 8.0  <BR>Memória RAM: 4 GB  <BR>Bateria: 3000 mAh<BR>Peso: 145 gr<BR>Dimensão: 14,8 x 7,1 x 0,7 cm (AxLxP)<BR>Cor: Dourado  <BR>Acessórios Incluídos: Cabo de dados<BR>Auricular estéreo  <BR>Garantia: 2 anos<BR>-","Processador:Octa Core 2,36 GHz <br>Ecrã:5,8' <br>Memória:64 GB<BR>Slot para cartão de memória até 256 GB <br>Câmara:16 + 2 MP<br>Tecnologia:Android 8.0 <br>Memória RAM:4 GB <br>Bateria:3000 mAh<br>Peso:145 gr<br>Dimensão:14,8 x 7,1 x 0,7 cm (AxLxP)<br>Cor:Dourado <br>Características:4G+<BR>Câmara frontal de 8 MP<BR>Sensor de impressões digitais<BR>A-GPS<BR>Wi-Fi<BR>Bluetooth<BR>VoLTE<BR>HD Voice <br>Acessórios Incluídos:Cabo de dados<BR>Auricular estéreo <br>Garantia:2 anos<br>",,,Não,
22863016,"VODAFONE.NOKIA 1 AZ              79,90",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ","79,90","79,90","63,25",não,não,não,sim,,"5604234615549 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22863016 ","Processador: Quad Core 1,1 GHz  <BR>Ecrã: 4,5   <BR>Memória: 8 GB<BR>Slot para cartão de memória até 128 GB  <BR>Câmara: 5 MP<BR>Tecnologia: Android Go 8.1  <BR>Memória RAM: 1 GB  <BR>Bateria: 2150 mAh<BR>Peso: 133,6 gr<BR>Dimensão: 11,3 x 6,7 x 0,9 cm (AxLxP)<BR>Cor: Azul  <BR>Acessórios Incluídos: Cabo de dados<BR>Auricular estéreo  <BR>Garantia: 2 anos<BR>-","Processador:Quad Core 1,1 GHz <br>Ecrã:4,5' <br>Memória:8 GB<BR>Slot para cartão de memória até 128 GB <br>Câmara:5 MP<br>Tecnologia:Android Go 8.1 <br>Memória RAM:1 GB <br>Bateria:2150 mAh<br>Peso:133,6 gr<br>Dimensão:11,3 x 6,7 x 0,9 cm (AxLxP)<br>Cor:Azul <br>Características:4G<BR>Câmara frontal de 2 MP<BR>Gravação de vídeo 720p<BR>A-GPS<BR>Wi-Fi<BR>Bluetooth <br>Acessórios Incluídos:Cabo de dados<BR>Auricular estéreo <br>Garantia:2 anos<br>",,,Não,
22863017,"VODAFONE.SAMSUNG GALAXY A6 PT   329,90",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ","329,90","329,90","261,15",não,não,não,sim,,"              ","0,332",0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22863017 ","Processador: Octa Core 1,6 GHz  <BR>Ecrã: 5,6   <BR>Memória: 32 GB  <BR>Câmara: 16 MP<BR>Tecnologia: Android 8.0  <BR>Memória RAM: 3 GB  <BR>Bateria: 3000 mAh<BR>Peso: 119 gr<BR>Dimensão: 14,9 x 10 x 0,7 cm (AxLxP)<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Processador:Octa Core 1,6 GHz <br>Ecrã:5,6' <br>Memória:32 GB <br>Câmara:16 MP<br>Tecnologia:Android 8.0 <br>Memória RAM:3 GB <br>Bateria:3000 mAh<br>Peso:119 gr<br>Dimensão:14,9 x 10 x 0,7 cm (AxLxP)<br>Cor:Preto <br>Características:4G+<BR>Câmara frontal de 16 MP<BR>Sensor de impressões digitais<BR>Wi-Fi<BR>Bluetooth<BR>VoLTE<BR>HD Voice <br>Garantia:2 anos<br>",,,Não,
22863018,"VODAFONE.SAMSUNG GALAXY A6 DR   329,90",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ","329,90","329,90","261,15",não,não,não,sim,,"              ","0,332","0,558",155,80,45,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22863018 ","Processador: Octa Core 1,6 GHz  <BR>Ecrã: 5,6   <BR>Memória: 32 GB  <BR>Câmara: 16 MP<BR>Tecnologia: Android 8.0  <BR>Memória RAM: 3 GB  <BR>Bateria: 3000 mAh<BR>Peso: 119 gr<BR>Dimensão: 14,9 x 10 x 0,7 cm (AxLxP)<BR>Cor: Dourado  <BR>Garantia: 2 anos<BR>-","Processador:Octa Core 1,6 GHz <br>Ecrã:5,6' <br>Memória:32 GB <br>Câmara:16 MP<br>Tecnologia:Android 8.0 <br>Memória RAM:3 GB <br>Bateria:3000 mAh<br>Peso:119 gr<br>Dimensão:14,9 x 10 x 0,7 cm (AxLxP)<br>Cor:Dourado <br>Características:4G+<BR>Câmara frontal de 16 MP<BR>Sensor de impressões digitais<BR>Wi-Fi<BR>Bluetooth<BR>VoLTE<BR>HD Voice <br>Garantia:2 anos<br>",,,Não,
22863019,"VODAFONE.SAMSUNG GALAXY A6+ PT  389,90",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ","389,90","389,90","308,65",não,não,não,sim,,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22863019 ","Processador: Octa Core 1,8 GHz  <BR>Ecrã: 6   <BR>Memória: 32 GB  <BR>Câmara: 16 MP<BR>Tecnologia: Android 8.0  <BR>Memória RAM: 3 GB  <BR>Bateria: 3500 mAh<BR>Peso: 136 gr<BR>Dimensão: 16 x 7,5 x 0,7 cm (AxLxP)<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Processador:Octa Core 1,8 GHz <br>Ecrã:6' <br>Memória:32 GB <br>Câmara:16 MP<br>Tecnologia:Android 8.0 <br>Memória RAM:3 GB <br>Bateria:3500 mAh<br>Peso:136 gr<br>Dimensão:16 x 7,5 x 0,7 cm (AxLxP)<br>Cor:Preto <br>Características:4G+<BR>Câmara frontal de 24 MP<BR>Sensor de impressões digitais<BR>Wi-Fi<BR>Bluetooth<BR>VoLTE<BR>HD Voice <br>Garantia:2 anos<br>",,,Não,
22863020,"CARTÃO VODAFON.YORN X             9,90",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100412,"CARTÕES VODAFONE                                  ","9,90","9,90","7,17",não,não,não,não,,"5604234610858 ","0,078","0,128",160,160,5," ","Características: 4 semanas de oferta<BR>10.000 min. / SMS / MMS / Mês para Yorn e Vodafone<BR>5.000 min. SMS / Mês para outras redes<BR>5 GB Mês<BR>3.99 euros por semana<BR>Adesão exclusiva para sub-25 ou estudantes  <BR>-","Características:4 semanas de oferta<BR>10.000 min. / SMS / MMS / Mês para Yorn e Vodafone<BR>5.000 min. SMS / Mês para outras redes<BR>5 GB Mês<BR>3.99 euros por semana<BR>Adesão exclusiva para sub-25 ou estudantes <br>",,,Sim,
22863021,"VODAFONE.VDF SMART N9 LITE PT   109,90",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ","109,90","109,90","85,55",não,não,não,sim,,"              ","0,55","3,31",205,170,95,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22863021 ","Processador: Quad Core 1,2 GHz  <BR>Ecrã: 5,5   <BR>Memória: 16 GB<BR>Slot para cartão de memória até 32 GB  <BR>Câmara: 8 MP<BR>Tecnologia: Android 8.1  <BR>Bateria: 2460 mAh<BR>Peso: 148 gr<BR>Dimensão: 14,2 x 6,8 x 0,9 cm (AxLxP)<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Processador:Quad Core 1,2 GHz <br>Ecrã:5,5' <br>Memória:16 GB<BR>Slot para cartão de memória até 32 GB <br>Câmara:8 MP<br>Tecnologia:Android 8.1 <br>Bateria:2460 mAh<br>Peso:148 gr<br>Dimensão:14,2 x 6,8 x 0,9 cm (AxLxP)<br>Cor:Preto <br>Características:4G<BR>Câmara frontal de 5 MP<BR>VoLTE<BR>HD Voice<BR>Wi-Fi<BR>Bluetooth <br>Garantia:2 anos<br>",,,Não,
22863022,"VODAFONE.VDF SMART N9 LITE BR   109,90",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ","109,90","109,90","85,55",não,não,não,sim,,"              ","0,55","3,31",205,170,95,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22863022 ","Processador: Quad Core 1,2 GHz  <BR>Ecrã: 5,5   <BR>Memória: 16 GB<BR>Slot para cartão de memória até 32 GB  <BR>Câmara: 8 MP<BR>Tecnologia: Android 8.1  <BR>Bateria: 2460 mAh<BR>Peso: 148 gr<BR>Dimensão: 14,2 x 6,8 x 0,9 cm (AxLxP)<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Processador:Quad Core 1,2 GHz <br>Ecrã:5,5' <br>Memória:16 GB<BR>Slot para cartão de memória até 32 GB <br>Câmara:8 MP<br>Tecnologia:Android 8.1 <br>Bateria:2460 mAh<br>Peso:148 gr<br>Dimensão:14,2 x 6,8 x 0,9 cm (AxLxP)<br>Cor:Branco <br>Características:4G<BR>Câmara frontal de 5 MP<BR>VoLTE<BR>HD Voice<BR>Wi-Fi<BR>Bluetooth <br>Garantia:2 anos<br>",,,Não,
22863023,"VODAFONE.VDF SMART N9 PT        159,90",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ","159,90","159,90","124,47",não,não,não,sim,,"              ","0,55","3,31",205,170,95,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22863023 ","Processador: Quad Core 1,2 GHz  <BR>Ecrã: 5,5   <BR>Memória: 16 GB  <BR>Câmara: 13 MP<BR>Tecnologia: Android 8.1  <BR>Memória RAM: 2 GB  <BR>Bateria: 3000 mAh<BR>Peso: 148 gr<BR>Dimensão: 14,7 x 6,8 x 0,8 cm (AxLxP)<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Processador:Quad Core 1,2 GHz <br>Ecrã:5,5' <br>Memória:16 GB <br>Câmara:13 MP<br>Tecnologia:Android 8.1 <br>Memória RAM:2 GB <br>Bateria:3000 mAh<br>Peso:148 gr<br>Dimensão:14,7 x 6,8 x 0,8 cm (AxLxP)<br>Cor:Preto <br>Características:4G<BR>Câmara frontal de 8 MP<BR>Sensor de impressões digitais<BR>VoLTE<BR>HD Voice<BR>Wi-Fi<BR>Bluetooth <br>Garantia:2 anos<br>",,,Não,
22863024,"VODAFONE.VDF SMART N9 PTD       139,90",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ","139,90","132,90","103,45",sim,não,não,não,,"5604234613699 ","0,55","3,31",205,170,95,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22863024 ","Processador: Quad Core 1,2 GHz  <BR>Ecrã: 5,5   <BR>Memória: 16 GB  <BR>Câmara: 13 MP<BR>Tecnologia: Android 8.1  <BR>Memória RAM: 2 GB  <BR>Bateria: 3000 mAh<BR>Peso: 148 gr<BR>Dimensão: 14,7 x 6,8 x 0,8 cm (AxLxP)<BR>Cor: Prateado  <BR>Garantia: 2 anos<BR>-","Processador:Quad Core 1,2 GHz <br>Ecrã:5,5' <br>Memória:16 GB <br>Câmara:13 MP<br>Tecnologia:Android 8.1 <br>Memória RAM:2 GB <br>Bateria:3000 mAh<br>Peso:148 gr<br>Dimensão:14,7 x 6,8 x 0,8 cm (AxLxP)<br>Cor:Prateado <br>Características:4G<BR>Câmara frontal de 8 MP<BR>Sensor de impressões digitais<BR>VoLTE<BR>HD Voice<BR>Wi-Fi<BR>Bluetooth <br>Garantia:2 anos<br>",,,Sim,
22863025,"VODAFONE.SAMSUNG GALAXY S9 PT   869,90",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ","869,90","869,90","702,36",não,não,não,sim,,"              ","0,55","3,4",200,170,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22863025 ","Processador: Octa Core 2,7 GHz  <BR>Ecrã: 6,2   <BR>Memória: 64 GB  <BR>Câmara: 12 MP<BR>Tecnologia: Android 8.0  <BR>Memória RAM: 6 GB  <BR>Bateria: 3000 mAh<BR>Peso: 163 gr<BR>Dimensão: 14,7 x 6,8 x 0,8 cm (AxLxP)<BR>Cor: Preto  <BR>Acessórios Incluídos: Auricular estéreo<BR>Cabo de dados  <BR>Garantia: 2 anos<BR>-","Processador:Octa Core 2,7 GHz <br>Ecrã:6,2' <br>Memória:64 GB <br>Câmara:12 MP<br>Tecnologia:Android 8.0 <br>Memória RAM:6 GB <br>Bateria:3000 mAh<br>Peso:163 gr<br>Dimensão:14,7 x 6,8 x 0,8 cm (AxLxP)<br>Cor:Preto <br>Características:4G+<BR>Câmara frontal de 8 MP<BR>Carregamento sem fios<BR>Certificação IP68<BR>VoLTE<BR>HD Voice<BR>NFC<BR>Wi-Fi<BR>Bluetooth <br>Acessórios Incluídos:Auricular estéreo<BR>Cabo de dados <br>Garantia:2 anos<br>",,,Não,
22863026,"VODAFONE.SAMSUNG GALAXY S9 AZ   869,90",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ","869,90","869,90","702,36",não,não,não,sim,,"5604234609678 ","0,55","3,4",200,170,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22863026 ","Processador: Octa Core 2,7 GHz  <BR>Ecrã: 6,2   <BR>Memória: 64 GB  <BR>Câmara: 12 MP<BR>Tecnologia: Android 8.0  <BR>Memória RAM: 6 GB  <BR>Bateria: 3000 mAh<BR>Peso: 163 gr<BR>Dimensão: 14,7 x 6,8 x 0,8 cm (AxLxP)<BR>Cor: Azul  <BR>Acessórios Incluídos: Auricular estéreo<BR>Cabo de dados  <BR>Garantia: 2 anos<BR>-","Processador:Octa Core 2,7 GHz <br>Ecrã:6,2' <br>Memória:64 GB <br>Câmara:12 MP<br>Tecnologia:Android 8.0 <br>Memória RAM:6 GB <br>Bateria:3000 mAh<br>Peso:163 gr<br>Dimensão:14,7 x 6,8 x 0,8 cm (AxLxP)<br>Cor:Azul <br>Características:4G+<BR>Câmara frontal de 8 MP<BR>Carregamento sem fios<BR>Certificação IP68<BR>VoLTE<BR>HD Voice<BR>NFC<BR>Wi-Fi<BR>Bluetooth <br>Acessórios Incluídos:Auricular estéreo<BR>Cabo de dados <br>Garantia:2 anos<br>",,,Não,
