13900742,"TV SAMSUNG UHD4K-SMTV  -UE65RU7105KXXC",370,"SAMSUNG  - LINHA CASTANHA",2,"IMAGEM E SOM",200,TELEVISÃO,2000294,"TV LED+46""                                        ",",00","1.025,73","745,05",não,não,não,não,UE65RU7105KXXC,"8801643672867 ","35,5","270,2",965,175,1600,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=13900742 ","Diagonal de Ecrã: 165 cm<BR>Ecrã: LED UHD 4K  <BR>Resolução: 3840 x 2160 px<BR>Contraste: Mega  <BR>Som: 20 W<BR>Entradas/Saídas: 3 x HDMI<BR>2 x USB<BR>Componente<BR>Composto<BR>Ethernet<BR>Saída áudio digital  <BR>Peso: 25,5 Kg  <BR>Dimensão: 83,7 x 145,7 x 5,9 cm (AxLxP)<BR>Dimensão c/base: 91,7 x 145,7 x 31,2 cm (AxLxP)<BR>Cor: Charcoal Black  <BR>Acessórios Incluídos: Telecomando  <BR>Classe Energética: A&#43   <BR>Garantia: 2 anos<BR>-","Diagonal de Ecrã:165 cm<br>Ecrã:LED UHD 4K <br>Resolução:3840 x 2160 px<br>Contraste:Mega <br>Som:20 W<br>Entradas/Saídas:3 x HDMI<BR>2 x USB<BR>Componente<BR>Composto<BR>Ethernet<BR>Saída áudio digital <br>Peso:25,5 Kg <br>Dimensão:83,7 x 145,7 x 5,9 cm (AxLxP)<br>Dimensão c/base:91,7 x 145,7 x 31,2 cm (AxLxP)<br>Cor:Charcoal Black <br>Características:SMART TV<BR>UHD Engine<BR>1400 PQI<BR>HDR<BR>HDR10+<BR>HLG<BR>PurColor<BR>UHD Dimming<BR>Contrast Enhancer<BR>Modo Filme<BR>Modo Suporte Natural<BR>Dolby Digital Plus<BR>Multiroom Link<BR>Bluetooth Audio<BR>Wi-Fi Direct<BR>Digital Clean View<BR>Desliga automaticamente<BR>ConnectShare (HDD / USB 2.0)<BR>Embeded POP<BR>EPG<BR>Modo Jogo<BR>Anynet+<BR>Sensor Eco<BR>Slim <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>Classe Energética:A+ <br>",A+,,Não,
13900743,"TV SAMSUNG UHD4K-SMTV  -UE75RU7105KXXC",370,"SAMSUNG  - LINHA CASTANHA",2,"IMAGEM E SOM",200,TELEVISÃO,2000294,"TV LED+46""                                        ",",00","1.792,51","1.296,71",sim,não,não,não,UE75RU7105KXXC,"8801643673185 ",49,"487,692",1140,1860,230,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=13900743 ","Diagonal de Ecrã: 190 cm<BR>Ecrã: LED UHD 4K  <BR>Resolução: 3840 x 2160 px<BR>Contraste: Mega  <BR>Som: 20 W<BR>Entradas/Saídas: 3 x HDMI<BR>2 x USB<BR>Componente<BR>Composto<BR>Ethernet<BR>Saída áudio digital  <BR>Peso: 37,5 Kg  <BR>Dimensão: 96,6 x 168,4 x 6 cm (AxLxP)<BR>Dimensão c/base: 105,6 x 168,4 x 35,6 cm (AxLxP)<BR>Cor: Charcoal Black  <BR>Acessórios Incluídos: Telecomando  <BR>Classe Energética: A&#43   <BR>Garantia: 2 anos<BR>-","Diagonal de Ecrã:190 cm<br>Ecrã:LED UHD 4K <br>Resolução:3840 x 2160 px<br>Contraste:Mega <br>Som:20 W<br>Entradas/Saídas:3 x HDMI<BR>2 x USB<BR>Componente<BR>Composto<BR>Ethernet<BR>Saída áudio digital <br>Peso:37,5 Kg <br>Dimensão:96,6 x 168,4 x 6 cm (AxLxP)<br>Dimensão c/base:105,6 x 168,4 x 35,6 cm (AxLxP)<br>Cor:Charcoal Black <br>Características:SMART TV<BR>UHD Engine<BR>1400 PQI<BR>HDR<BR>HDR10+<BR>HLG<BR>PurColor<BR>UHD Dimming<BR>Contrast Enhancer<BR>Modo Filme<BR>Modo Suporte Natural<BR>Dolby Digital Plus<BR>Multiroom Link<BR>Bluetooth Audio<BR>Wi-Fi Direct<BR>Digital Clean View<BR>Desliga automaticamente<BR>ConnectShare (HDD / USB 2.0)<BR>Embeded POP<BR>EPG<BR>Modo Jogo<BR>Anynet+<BR>Sensor Eco<BR>Slim <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>Classe Energética:A+ <br>",A+,,Sim,
13900744,"TV SAMSUNG UHD4K-SMTV-B-UE43RU7415UXXC",370,"SAMSUNG  - LINHA CASTANHA",2,"IMAGEM E SOM",200,TELEVISÃO,2000292,"TV LED 42""                                        ",",00","626,99","454,58",não,não,não,não,UE43RU7415UXXC,"8801643666668 ",15,"131,388",675,170,1145,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=13900744 ","Diagonal de Ecrã: 109 cm<BR>Ecrã: LED UHD 4K  <BR>Resolução: 3840 x 2160 px<BR>Contraste: Mega  <BR>Som: 20 W<BR>Entradas/Saídas: 3 x HDMI<BR>2 x USB<BR>Componente<BR>Composto<BR>Ethernet<BR>Saída áudio digital  <BR>Peso: 16,5 Kg  <BR>Dimensão: 65 x 112,4 x 5,9 cm (AxLxP)<BR>Dimensão c/base: 73,5 x 112,4 x 34,6 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Telecomando  <BR>Classe Energética: A  <BR>Garantia: 2 anos<BR>-","Diagonal de Ecrã:109 cm<br>Ecrã:LED UHD 4K <br>Resolução:3840 x 2160 px<br>Contraste:Mega <br>Som:20 W<br>Entradas/Saídas:3 x HDMI<BR>2 x USB<BR>Componente<BR>Composto<BR>Ethernet<BR>Saída áudio digital <br>Peso:16,5 Kg <br>Dimensão:65 x 112,4 x 5,9 cm (AxLxP)<br>Dimensão c/base:73,5 x 112,4 x 34,6 cm (AxLxP)<br>Cor:Branco <br>Características:SMART TV<BR>UHD Engine<BR>Billion Colors<BR> 1900 PQI<BR>HDR<BR>HDR10+<BR>HLG<BR>Dynamic Crystal Color<BR>UHD Dimming<BR>Contrast Enhancer<BR>Modo Filme<BR>Modo Suporte Natural<BR>Dolby Digital Plus<BR>Multiroom Link<BR>Bluetooth Audio<BR>Wi-Fi Direct<BR>Digital Clean View<BR>Desliga automaticamente<BR>ConnectShare (HDD / USB 2.0)<BR>Embeded POP<BR>EPG<BR>Modo Jogo<BR>Anynet+<BR>Sensor Eco<BR>Slim <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>Classe Energética:A <br>",A,,Sim,
13900745,"TV SAMSUNG UHD4K-SMTV-B-UE50RU7415UXXC",370,"SAMSUNG  - LINHA CASTANHA",2,"IMAGEM E SOM",200,TELEVISÃO,2000294,"TV LED+46""                                        ",",00","782,32","565,20",sim,não,não,não,UE50RU7415UXXC,"8801643666682 ",20,"164,496",785,165,1270,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=13900745 ","Diagonal de Ecrã: 127 cm<BR>Ecrã: LED UHD 4K  <BR>Resolução: 3840 x 2160 px<BR>Contraste: Mega  <BR>Som: 20 W<BR>Entradas/Saídas: 3 x HDMI<BR>2 x USB<BR>Componente<BR>Composto<BR>Ethernet<BR>Saída áudio digital  <BR>Peso: 12,1 Kg  <BR>Dimensão: 56,3 x 97 x 5,8 cm (AxLxP)<BR>Dimensão c/base: 64,8 x 97 x 34,3 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Telecomando  <BR>Classe Energética: A  <BR>Garantia: 2 anos<BR>-","Diagonal de Ecrã:127 cm<br>Ecrã:LED UHD 4K <br>Resolução:3840 x 2160 px<br>Contraste:Mega <br>Som:20 W<br>Entradas/Saídas:3 x HDMI<BR>2 x USB<BR>Componente<BR>Composto<BR>Ethernet<BR>Saída áudio digital <br>Peso:12,1 Kg <br>Dimensão:56,3 x 97 x 5,8 cm (AxLxP)<br>Dimensão c/base:64,8 x 97 x 34,3 cm (AxLxP)<br>Cor:Branco <br>Características:SMART TV<BR>UHD Engine<BR>Billion Colors<BR> 1900 PQI<BR>HDR<BR>HDR10+<BR>HLG<BR>Dynamic Crystal Color<BR>UHD Dimming<BR>Contrast Enhancer<BR>Modo Filme<BR>Modo Suporte Natural<BR>Dolby Digital Plus<BR>Multiroom Link<BR>Bluetooth Audio<BR>Wi-Fi Direct<BR>Digital Clean View<BR>Desliga automaticamente<BR>ConnectShare (HDD / USB 2.0)<BR>Embeded POP<BR>EPG<BR>Modo Jogo<BR>Anynet+<BR>Sensor Eco<BR>Slim <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>Classe Energética:A <br>",A,,Sim,
13900746,"TV SAMSUNG UHD4K-STV-CV-UE49RU7305KXXC",370,"SAMSUNG  - LINHA CASTANHA",2,"IMAGEM E SOM",200,TELEVISÃO,2000294,"TV LED+46""                                        ",",00","687,27","497,75",não,não,não,não,UE49RU7305KXXC,"8801643663544 ",17,"164,424",780,1240,170,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=13900746 ","Diagonal de Ecrã: 124 cm<BR>Ecrã: LED UHD 4K Curvo  <BR>Resolução: 3840 x 2160 px<BR>Contraste: Mega  <BR>Som: 20 W<BR>Entradas/Saídas: 3 x HDMI<BR>2 x USB<BR>Componente<BR>Composto<BR>Ethernet<BR>Saída áudio digital  <BR>Peso: 13,7 Kg  <BR>Dimensão: 63,8 x 110,1 x 9,5 cm (AxLxP)<BR>Dimensão c/base: 71,7 x 110,1 x 26,1 cm (AxLxP)<BR>Cor: Charcoal Black  <BR>Acessórios Incluídos: Telecomando  <BR>Classe Energética: A  <BR>Garantia: 2 anos<BR>-","Diagonal de Ecrã:124 cm<br>Ecrã:LED UHD 4K Curvo <br>Resolução:3840 x 2160 px<br>Contraste:Mega <br>Som:20 W<br>Entradas/Saídas:3 x HDMI<BR>2 x USB<BR>Componente<BR>Composto<BR>Ethernet<BR>Saída áudio digital <br>Peso:13,7 Kg <br>Dimensão:63,8 x 110,1 x 9,5 cm (AxLxP)<br>Dimensão c/base:71,7 x 110,1 x 26,1 cm (AxLxP)<br>Cor:Charcoal Black <br>Características:SMART TV<BR>UHD Engine<BR>1500 PQI<BR>HDR<BR>HDR10+<BR>HLG<BR>PurColor<BR>UHD Dimming<BR>Auto Depth Enhancer<BR>Modo Filme<BR>Modo Suporte Natural<BR>Dolby Digital Plus<BR>Multiroom Link<BR>Bluetooth Audio<BR>Wi-Fi Direct<BR>Digital Clean View<BR>Desliga automaticamente<BR>ConnectShare (HDD / USB 2.0)<BR>Embeded POP<BR>EPG<BR>Modo Jogo<BR>Anynet+<BR>Sensor Eco<BR>Slim <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>Classe Energética:A <br>",A,,Não,
13900747,"TV SAMSUNG UHD4K-STV-CV-UE55RU7305KXXC",370,"SAMSUNG  - LINHA CASTANHA",2,"IMAGEM E SOM",200,TELEVISÃO,2000294,"TV LED+46""                                        ",",00","791,21","571,62",sim,não,não,não,UE55RU7305KXXC,"8801643663551 ",23,"208,656",840,1380,180,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=13900747 ","Diagonal de Ecrã: 140 cm<BR>Ecrã: LED UHD 4K Curvo  <BR>Resolução: 3840 x 2160 px<BR>Contraste: Mega  <BR>Som: 20 W<BR>Entradas/Saídas: 3 x HDMI<BR>2 x USB<BR>Componente<BR>Composto<BR>Ethernet<BR>Saída áudio digital  <BR>Peso: 18,1 Kg  <BR>Dimensão: 71,4 x 123,6 x 10,4 cm (AxLxP)<BR>Dimensão c/base: 79,3 x 123,6 x 26,1 cm (AxLxP)<BR>Cor: Charcoal Black  <BR>Acessórios Incluídos: Telecomando  <BR>Classe Energética: A  <BR>Garantia: 2 anos<BR>-","Diagonal de Ecrã:140 cm<br>Ecrã:LED UHD 4K Curvo <br>Resolução:3840 x 2160 px<br>Contraste:Mega <br>Som:20 W<br>Entradas/Saídas:3 x HDMI<BR>2 x USB<BR>Componente<BR>Composto<BR>Ethernet<BR>Saída áudio digital <br>Peso:18,1 Kg <br>Dimensão:71,4 x 123,6 x 10,4 cm (AxLxP)<br>Dimensão c/base:79,3 x 123,6 x 26,1 cm (AxLxP)<br>Cor:Charcoal Black <br>Características:SMART TV<BR>UHD Engine<BR>1500 PQI<BR>HDR<BR>HDR10+<BR>HLG<BR>PurColor<BR>UHD Dimming<BR>Auto Depth Enhancer<BR>Modo Filme<BR>Modo Suporte Natural<BR>Dolby Digital Plus<BR>Multiroom Link<BR>Bluetooth Audio<BR>Wi-Fi Direct<BR>Digital Clean View<BR>Desliga automaticamente<BR>ConnectShare (HDD / USB 2.0)<BR>Embeded POP<BR>EPG<BR>Modo Jogo<BR>Anynet+<BR>Sensor Eco<BR>Curvatura do ecrã: 4,200R<BR>Slim <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>Classe Energética:A <br>",A,,Sim,
13900748,"TV SAMSUNG UHD4K-STV-CV-UE65RU7305KXXC",370,"SAMSUNG  - LINHA CASTANHA",2,"IMAGEM E SOM",200,TELEVISÃO,2000294,"TV LED+46""                                        ",",00","1.151,10","834,97",sim,não,não,não,UE65RU7305KXXC,"8801643663568 ",32,"2106,622",970,1580,970,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=13900748 ","Diagonal de Ecrã: 165 cm<BR>Ecrã: LED UHD 4K Curvo  <BR>Resolução: 3840 x 2160 px<BR>Contraste: Mega  <BR>Som: 20 W<BR>Entradas/Saídas: 3 x HDMI<BR>2 x USB<BR>Componente<BR>Composto<BR>Ethernet<BR>Saída áudio digital  <BR>Peso: 25,4 Kg  <BR>Dimensão: 83,8 x 145,2 x 12 cm (AxLxP)<BR>Dimensão c/base: 91,8 x 145,2 x 31,2 cm (AxLxP)<BR>Cor: Charcoal Black  <BR>Acessórios Incluídos: Telecomando  <BR>Classe Energética: A&#43   <BR>Garantia: 2 anos<BR>-","Diagonal de Ecrã:165 cm<br>Ecrã:LED UHD 4K Curvo <br>Resolução:3840 x 2160 px<br>Contraste:Mega <br>Som:20 W<br>Entradas/Saídas:3 x HDMI<BR>2 x USB<BR>Componente<BR>Composto<BR>Ethernet<BR>Saída áudio digital <br>Peso:25,4 Kg <br>Dimensão:83,8 x 145,2 x 12 cm (AxLxP)<br>Dimensão c/base:91,8 x 145,2 x 31,2 cm (AxLxP)<br>Cor:Charcoal Black <br>Características:SMART TV<BR>UHD Engine<BR>1500 PQI<BR>HDR<BR>HDR10+<BR>HLG<BR>PurColor<BR>UHD Dimming<BR>Auto Depth Enhancer<BR>Modo Filme<BR>Modo Suporte Natural<BR>Dolby Digital Plus<BR>Multiroom Link<BR>Bluetooth Audio<BR>Wi-Fi Direct<BR>Digital Clean View<BR>Desliga automaticamente<BR>ConnectShare (HDD / USB 2.0)<BR>Embeded POP<BR>EPG<BR>Modo Jogo<BR>Anynet+<BR>Sensor Eco<BR>Curvatura do ecrã: 4,200R<BR>Slim <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>Classe Energética:A+ <br>",A+,,Sim,
13900749,"TV SAMSUNG SUHD4K-SMTV -UE50RU7455UXXC",370,"SAMSUNG  - LINHA CASTANHA",2,"IMAGEM E SOM",200,TELEVISÃO,2000294,"TV LED+46""                                        ",",00","791,21","571,62",não,não,não,não,UE50RU7455UXXC,"8801643679026 ","22,5","170,527",795,1300,165,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=13900749 ","Diagonal de Ecrã: 127 cm<BR>Ecrã: LED SUHD 4K  <BR>Resolução: 3840 x 2160 px<BR>Contraste: Mega  <BR>Som: 20 W<BR>Entradas/Saídas: 3 x HDMI<BR>2 x USB<BR>Componente<BR>Composto<BR>Ethernet<BR>Saída áudio digital  <BR>Peso: 16.5 Kg  <BR>Dimensão: 65 x 112,4 x 5,9 cm (AxLxP)<BR>Dimensão c/base: 73,5 x 112,4 x 34,6 cm (AxLxP)<BR>Cor: Eclipse Silver  <BR>Acessórios Incluídos: Telecomando  <BR>Classe Energética: A  <BR>Garantia: 2 anos<BR>-","Diagonal de Ecrã:127 cm<br>Ecrã:LED SUHD 4K <br>Resolução:3840 x 2160 px<br>Contraste:Mega <br>Som:20 W<br>Entradas/Saídas:3 x HDMI<BR>2 x USB<BR>Componente<BR>Composto<BR>Ethernet<BR>Saída áudio digital <br>Peso:16.5 Kg <br>Dimensão:65 x 112,4 x 5,9 cm (AxLxP)<br>Dimensão c/base:73,5 x 112,4 x 34,6 cm (AxLxP)<br>Cor:Eclipse Silver <br>Características:SMART TV<BR>UHD Engine<BR>Billion Colors<BR>2000 PQI<BR>HDR<BR>HDR10+<BR>HLG<BR>Dynamic Crystal Color<BR>Supreme UHD Dimming<BR>Contrast Enhancer<BR>Modo Filme<BR>Modo Suporte Natural<BR>Dolby Digital Plus<BR>Multiroom Link<BR>Bluetooth Audio<BR>Wi-Fi Direct<BR>Digital Clean View<BR>Desliga automaticamente<BR>ConnectShare (HDD / USB 2.0)<BR>Embeded POP<BR>EPG<BR>Modo Jogo<BR>Anynet+<BR>Sensor Eco<BR>Slim <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>Classe Energética:A <br>",A,,Sim,
13900750,"TV SAMSUNG SUHD4K-SMTV -UE55RU7455UXXC",370,"SAMSUNG  - LINHA CASTANHA",2,"IMAGEM E SOM",200,TELEVISÃO,2000294,"TV LED+46""                                        ",",00","935,10","674,40",não,não,não,não,UE55RU7455UXXC,"8801643679217 ","25,1","203,745",850,1410,170,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=13900750 ","Diagonal de Ecrã: 140 cm<BR>Ecrã: LED SUHD 4K  <BR>Resolução: 3840 x 2160 px<BR>Contraste: Mega  <BR>Som: 20 W<BR>Entradas/Saídas: 3 x HDMI<BR>2 x USB<BR>Componente<BR>Composto<BR>Ethernet<BR>Saída áudio digital  <BR>Peso: 19,7 Kg  <BR>Dimensão: 71,4 x 123,8 x 5,8 cm (AxLxP)<BR>Dimensão c/base: 80 x 123,8 x 36 cm (AxLxP)<BR>Cor: Eclipse Silver  <BR>Acessórios Incluídos: Telecomando  <BR>Classe Energética: A  <BR>Garantia: 2 anos<BR>-","Diagonal de Ecrã:140 cm<br>Ecrã:LED SUHD 4K <br>Resolução:3840 x 2160 px<br>Contraste:Mega <br>Som:20 W<br>Entradas/Saídas:3 x HDMI<BR>2 x USB<BR>Componente<BR>Composto<BR>Ethernet<BR>Saída áudio digital <br>Peso:19,7 Kg <br>Dimensão:71,4 x 123,8 x 5,8 cm (AxLxP)<br>Dimensão c/base:80 x 123,8 x 36 cm (AxLxP)<br>Cor:Eclipse Silver <br>Características:SMART TV<BR>UHD Engine<BR>Billion Colors<BR>2000 PQI<BR>HDR<BR>HDR10+<BR>HLG<BR>Dynamic Crystal Color<BR>Supreme UHD Dimming<BR>Contrast Enhancer<BR>Modo Filme<BR>Modo Suporte Natural<BR>Dolby Digital Plus<BR>Multiroom Link<BR>Bluetooth Audio<BR>Wi-Fi Direct<BR>Digital Clean View<BR>Desliga automaticamente<BR>ConnectShare (HDD / USB 2.0)<BR>Embeded POP<BR>EPG<BR>Modo Jogo<BR>Anynet+<BR>Sensor Eco<BR>Slim <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>Classe Energética:A <br>",A,,Sim,
13905106,"TV SAMSUNG LED-FHD-HDMI-USB   -T24B301",390,"SAMSUNG  - INFORMATICA",2,"IMAGEM E SOM",200,TELEVISÃO,2000286,"TV LED 24""                                        ",",00","309,00","228,29",não,não,não,sim,T24B301EWY/EN,"8806085073524 ",0,"38,528",430,640,140,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=13905106 ","Diagonal de Ecrã: 60 cm<BR>Ecrã: LED Full HD  <BR>Resolução: 1920 x 1080 px<BR>Contraste: Mega  <BR>Brilho: 250 cd/m2<BR>Tempo de Resposta: 5 ms<BR>Som: 2 x 5 W<BR>Entradas/Saídas: D-Sub<BR>HDMI<BR>USB<BR>Entrada componentes<BR>Entrada composta<BR>Scart<BR>Entrada áudio  <BR>Peso: 4,5 Kg  <BR>Dimensão: 34,8 x 56,8 x 4,9 cm (AxLxP)<BR>Dimensão c/base: 42,8 x 56,8 x 19,5 cm (AxLxP)<BR>Cor: Chacole Gray  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Diagonal de Ecrã:60 cm<br>Ecrã:LED Full HD <br>Resolução:1920 x 1080 px<br>Contraste:Mega <br>Brilho:250 cd/m2<br>Tempo de Resposta:5 ms<br>Som:2 x 5 W<br>Entradas/Saídas:D-Sub<BR>HDMI<BR>USB<BR>Entrada componentes<BR>Entrada composta<BR>Scart<BR>Entrada áudio <br>Peso:4,5 Kg <br>Dimensão:34,8 x 56,8 x 4,9 cm (AxLxP)<br>Dimensão c/base:42,8 x 56,8 x 19,5 cm (AxLxP)<br>Cor:Chacole Gray <br>Características:Dolby Digital + / Pulse<BR>DTS 2.0<BR>SRS TheaterSound<BR>ConnectShare (USB 2.0)<BR>EPG<BR>Teletexto<BR>OSD<BR>PIP <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Não,
13905108,"TV SAMSUNG FHD-HDMI-USB-PIP-PR-T22C300",370,"SAMSUNG  - LINHA CASTANHA",2,"IMAGEM E SOM",200,TELEVISÃO,2000284,"TV LED 22""                                        ",",00","219,90","155,49",não,não,não,sim,LT22C300EW,"8806085522855 ",0,"34,44",140,410,600,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=13905108 ","Diagonal de Ecrã: 54 cm<BR>Ecrã: LED Full HD  <BR>Resolução: 1920 x 1080 px<BR>Contraste: 1.000:1  <BR>Tempo de Resposta: 5 ms<BR>Som: 2 x 5 W<BR>Entradas/Saídas: D-Sub<BR>HDMI<BR>USB<BR>Componentes<BR>Composto<BR>Scart<BR>Áudio in  <BR>Brilho: 250 cd/m2<BR>Peso: 3,7 Kg  <BR>Dimensão: 31,8 x 50,9 x 4,7 cm (AxLxP)<BR>Dimensão c/base: 39,6 x 50,9 x 19,5 cm (AxLxP)<BR>Cor: Cinzento escuro  <BR>Acessórios Incluídos: Telecomando  <BR>Classe Energética: B  <BR>Garantia: 2 anos<BR>-","Diagonal de Ecrã:54 cm<br>Ecrã:LED Full HD <br>Resolução:1920 x 1080 px<br>Contraste:1.000:1 <br>Tempo de Resposta:5 ms<br>Som:2 x 5 W<br>Entradas/Saídas:D-Sub<BR>HDMI<BR>USB<BR>Componentes<BR>Composto<BR>Scart<BR>Áudio in <br>Brilho:250 cd/m2<br>Peso:3,7 Kg <br>Dimensão:31,8 x 50,9 x 4,7 cm (AxLxP)<br>Dimensão c/base:39,6 x 50,9 x 19,5 cm (AxLxP)<br>Cor:Cinzento escuro <br>Características:Modo desporto<BR>ConnectShare (USB 2.0)<BR>EPG<BR>Teletexto (TTX)<BR>Legendas<BR>PIP<BR>Dolby Digital +<BR>Dolby Pulse<BR>SRS TheaterSound <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>Classe Energética:B <br>",B,,Não,
13909031,"SUP SAMSUNG PAREDE-MINI       -WMN450M",370,"SAMSUNG  - LINHA CASTANHA",2,"IMAGEM E SOM",290,"ACESSÓRIOS IMAGEM E SOM",2900291,"MÓVEIS / SUPORTES                                 ",",00","79,99","58,53",não,não,não,sim,WMN450M/XC,"8806086094085 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=13909031 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Mini suporte de montagem na parede<BR>Compatível com todos os modelos Samsung de 2009 a 2012<BR>Montagem fácil <br>Garantia:2 anos<br>",,,Não,
13909038,"SUP SAMSUNG PAREDE-65 /75   -WMN4277SK",370,"SAMSUNG  - LINHA CASTANHA",9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","149,99","107,13",não,não,não,sim,WMN4277SK/XC,"8806088300733 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=13909038 ","Características: Suporte de parede para TV de 65 a 75 polegadas  <BR>Garantia: 2 anos<BR>-","Características:Suporte de parede para TV de 65 a 75 polegadas <br>Garantia:2 anos<br>",,,Não,
13909039,"SUP SAMSUNG PAREDE-QLED 49/65-WMNM11EA",370,"SAMSUNG  - LINHA CASTANHA",2,"IMAGEM E SOM",290,"ACESSÓRIOS IMAGEM E SOM",2900291,"MÓVEIS / SUPORTES                                 ",",00","129,00","92,60",não,não,não,sim,WMNM11EA/XC,"8806088862620 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=13909039 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Suporte de parede para QLED de 49 e 65 polegadas<BR>Ajustável verticalmente <br>Garantia:2 anos<br>",,,Não,
13909040,"SUP SAMSUNG PAREDE-QLED 75   -WMNM21EA",370,"SAMSUNG  - LINHA CASTANHA",2,"IMAGEM E SOM",290,"ACESSÓRIOS IMAGEM E SOM",2900291,"MÓVEIS / SUPORTES                                 ",",00","179,00","127,84",não,não,não,sim,WMNM21EA/XC,"8806088862644 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=13909040 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Suporte de parede para QLED de 75 polegadas<BR>Ajustável verticalmente <br>Garantia:2 anos<br>",,,Não,
13909041,"CABO SAMSUNG FIBRA OPTICA-15M-VGSOCM15",370,"SAMSUNG  - LINHA CASTANHA",9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","299,00","213,55",não,não,não,sim,VGSOCM15/XC,"8806088815602 ",0,0,0,0,0," ",,,,,Não,
13909042,"SUP SAMSUNG QLED-55 /65     -VGSGSM11S",370,"SAMSUNG  - LINHA CASTANHA",2,"IMAGEM E SOM",290,"ACESSÓRIOS IMAGEM E SOM",2900291,"MÓVEIS / SUPORTES                                 ",",00","699,00","499,29",não,não,não,sim,VGSGSM11S/XC,"8806088826479 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=13909042 ","Cor: Silver  <BR>Garantia: 2 anos<BR>-","Cor:Silver <br>Características:Suporte para QLED de 55 e 65 polegadas<BR>Orientável 35º para direita e 35º para esquerda <br>Garantia:2 anos<br>",,,Não,
13909043,"SUP SAMSUNG QLED-55 /65     -VGSTSM11B",370,"SAMSUNG  - LINHA CASTANHA",2,"IMAGEM E SOM",290,"ACESSÓRIOS IMAGEM E SOM",2900291,"MÓVEIS / SUPORTES                                 ",",00","599,00","427,86",não,não,não,sim,VGSTSM11B/XC,"8806088826486 ","6,938","39,232",310,767,165,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=13909043 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Suporte para QLED de 55 e 65 polegadas <br>Garantia:2 anos<br>",,,Não,
