43915677,"UNID.INT SAMSUNG INV.CAS.4-AJ052RBNDEG",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","851,90","554,18",não,não,não,não,AJ052RBNDEG,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915677 ","Capacidade de Arrefecimento: 17.700 Btu/h  <BR>Capacidade de Aquecimento: 19.100 Btu/h  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:17.700 Btu/h <br>Capacidade de Aquecimento:19.100 Btu/h <br>Cor:Branco <br>Características:Tecnologia Wind-Free Cooling<BR>Compact: 600 x 600 mm<BR>Alhetas de insuflação de ar amplas<BR>Prevenção de sujidade no teto<BR>Bomba de condensados<BR>Comando por infravermelhos <br>Garantia:2 anos<br>",,,Não,
43915678,"UNID.INT SAMSUNG INV.COND.-AJ026RBLDEG",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","499,90","325,46",não,não,não,não,AJ026RBLDEG,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915678 ","Capacidade de Arrefecimento: 8.900 Btu/h  <BR>Capacidade de Aquecimento: 9.900 Btu/h  <BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:8.900 Btu/h <br>Capacidade de Aquecimento:9.900 Btu/h <br>Cor:Silver <br>Características:Instalação flexível<BR>Instalação fácil da bomba de condensados<BR>Compacta: 900 x 199 x 600 mm<BR>Manutenção facilitada<BR>Filtro antibacteriano <br>Garantia:2 anos<br>",,,Não,
43915679,"UNID.INT SAMSUNG INV.COND.-AJ035RBLDEG",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","517,90","337,19",não,não,não,não,AJ035RBLDEG,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915679 ","Capacidade de Arrefecimento: 11.900 Btu/h  <BR>Capacidade de Aquecimento: 13.000 Btu/h  <BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:11.900 Btu/h <br>Capacidade de Aquecimento:13.000 Btu/h <br>Cor:Silver <br>Características:Instalação flexível<BR>Instalação fácil da bomba de condensados<BR>Compacta: 900 x 199 x 600 mm<BR>Manutenção facilitada<BR>Filtro antibacteriano <br>Garantia:2 anos<br>",,,Não,
43915680,"UNID.INT SAMSUNG INV.COND.-AJ052RBMDEG",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","779,90","507,26",não,não,não,não,AJ052RBMDEG,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915680 ","Capacidade de Arrefecimento: 17.700 Btu/h  <BR>Capacidade de Aquecimento: 19.100 Btu/h  <BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:17.700 Btu/h <br>Capacidade de Aquecimento:19.100 Btu/h <br>Cor:Silver <br>Características:Área de cobertura superior<BR>Funcionamento silencioso<BR>Filtro antibacteriano <br>Garantia:2 anos<br>",,,Não,
43915804,"A.C SAMSUNG SPLIT INVERTER-AR18HSFSAWK",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","1.136,52","567,80",sim,não,não,sim,AR18HSFSAWK,"8806086709491 ","49,4","449,745",0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915804 ","Capacidade de Arrefecimento: 17.060 Btu/h  <BR>Capacidade de Aquecimento: 20.472 Btu/h  <BR>Humi/Desumidificação: 43,2 L/24H<BR>Classe Energética: A&#43 &#43   <BR>Dimensão: 35,4 x 112,3 x 38,4 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Controlo remoto  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:17.060 Btu/h <br>Capacidade de Aquecimento:20.472 Btu/h <br>Humi/Desumidificação:43,2 L/24H<br>Classe Energética:A++ <br>Dimensão:35,4 x 112,3 x 38,4 cm (AxLxP)<br>Cor:Branco <br>Características:Smart Wi-Fi<BR>Tecnologia Inverter<BR>Bomba de calor<BR>Filtro Easy (Full HD): HD 60 (Tripla Acção)<BR>Revestimento antibacteriano<BR>Revestimento antialérgico<BR>Acção AntiVírus<BR>Compressor rotativo BLDC <br>Acessórios Incluídos:Controlo remoto <br>Garantia:2 anos<br>",A++,,Não,
43915813,"A.C SAMSUNG COND.APE-INVER-AC180JNHPKH",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","5.949,90","3.876,54",não,não,não,não,AC180JNHPKH,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915813 ","Capacidade de Arrefecimento: 61.400 Btu/h  <BR>Capacidade de Aquecimento: 68.200 Btu/h  <BR>Classe Energética: A  <BR>Dimensão: 45 x 135 x 91 cm (AxLxP)<BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:61.400 Btu/h <br>Capacidade de Aquecimento:68.200 Btu/h <br>Classe Energética:A <br>Dimensão:45 x 135 x 91 cm (AxLxP)<br>Características:Bomba de calor<BR>Instalação flexível<BR>Acesso por 3 vias<BR>Elevada eficiência energética<BR>Afinação e controlo avançados <br>Garantia:2 anos<br>",A,,Não,
43930001,"M.O SAMSUNG 28L.900W.TEMP.SILV-CE1071S",36,"SAMSUNG  - LINHA BRANCA",1,"GRANDES DOMÉSTICOS",40,MICROONDAS,400042,"MO - SEM GRILL                                    ",",00","268,75","169,05",não,não,não,sim,CE1071S/XEC,"8808987502966 ","18,5","136,8",570,600,400,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43930001 ","Capacidade: 28 Litros<BR>Potência: 900 W<BR>Nº de Potências: 6  <BR>Altura: 31 cm<BR>Largura: 51,7 cm<BR>Profundidade: 48,5 cm<BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Capacidade:28 Litros<br>Potência:900 W<br>Nº de Potências:6 <br>Altura:31 cm<br>Largura:51,7 cm<br>Profundidade:48,5 cm<br>Cor:Silver <br>Características:Convecção: 2050 W<BR>Comandos electrónicos com display digital<BR>Temporizador de 99 minutos<BR>5 programas de cozedura automática<BR>3 programas de aquecimento instantâneo pré-programado<BR>Descongelação Power defrost<BR>Interior em cerâmica Enamel<BR>Sinal sonoro de fim de programa<BR>Sistema de segurança para crianças <br>Garantia:2 anos<br>",,,Não,
43930004,"M.O SAMSUNG 23L.850W.TEMP.MEC.-MW81PSX",36,"SAMSUNG  - LINHA BRANCA",1,"GRANDES DOMÉSTICOS",40,MICROONDAS,400042,"MO - SEM GRILL                                    ",",00","132,46","81,17",não,não,não,sim,MW81PSX/XEC,"8808987406486 ",15,"93,06",470,550,360,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43930004 ","Capacidade: 23 Litros<BR>Potência: 850 W<BR>Nº de Potências: 7  <BR>Altura: 27,5 cm<BR>Largura: 48,9 cm<BR>Profundidade: 40,1 cm<BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Capacidade:23 Litros<br>Potência:850 W<br>Nº de Potências:7 <br>Altura:27,5 cm<br>Largura:48,9 cm<br>Profundidade:40,1 cm<br>Cor:Silver <br>Características:Comandos analógicos<BR>Temporizador de 35 minutos<BR>3 programas de aquecimento instantâneo pré-programado<BR>Função Power Steam Bowl (com acessório especial para cozedura a vapor)<BR>Função descongelação <br>Garantia:2 anos<br>",,,Não,
43930005,"M.O SAMSUNG 23L.850W.TEMP.MEC. -MW81PX",36,"SAMSUNG  - LINHA BRANCA",1,"GRANDES DOMÉSTICOS",40,MICROONDAS,400042,"MO - SEM GRILL                                    ",",00","119,30","74,94",não,não,não,sim,MW81PX/XEC,"8808987406516 ",15,"86,039",457,562,335,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43930005 ","Capacidade: 23 Litros<BR>Potência: 850 W<BR>Nº de Potências: 7  <BR>Altura: 27,5 cm<BR>Largura: 48,9 cm<BR>Profundidade: 40,1 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:23 Litros<br>Potência:850 W<br>Nº de Potências:7 <br>Altura:27,5 cm<br>Largura:48,9 cm<br>Profundidade:40,1 cm<br>Cor:Branco <br>Características:Comandos analógicos<BR>Temporizador de 35 minutos<BR>3 programas de aquecimento instantâneo pré-programado<BR>Função Power Steam Bowl (com acessório especial para cozedura a vapor)<BR>Função descongelação <br>Garantia:2 anos<br>",,,Não,
43930009,"M.O SAMSUNG 20L.750W+GRIL.DIG.BR-GW73B",36,"SAMSUNG  - LINHA BRANCA",1,"GRANDES DOMÉSTICOS",40,MICROONDAS,400041,"MO - COM GRILL                                    ",",00","113,14","70,49",não,não,não,sim,GW73B/XEC,"8806071013879 ",13,"70,606",550,395,325,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43930009 ","Capacidade: 20 Litros<BR>Potência: 750 W<BR>Grill: 1000 W<BR>Nº de Potências: 6  <BR>Altura: 27,5 cm<BR>Largura: 48,9 cm<BR>Profundidade: 33,8 cm<BR>Cor: Branco  <BR>Acessórios Incluídos: Grelha em metal  <BR>Garantia: 2 anos<BR>-","Capacidade:20 Litros<br>Potência:750 W<br>Grill:1000 W<br>Nº de Potências:6 <br>Altura:27,5 cm<br>Largura:48,9 cm<br>Profundidade:33,8 cm<br>Cor:Branco <br>Características:Display LED<BR>Comandos electrónicos<BR>Temporizador de 99 minutos<BR>6 programas de aquecimento automático<BR>Modo de poupança de energia<BR>Descongelação rápida<BR>Ligar / desligar com sinal sonoro<BR>Sinal sonoro de fim de programa<BR>Material da cavidade em Epoxy<BR>Diâmetro do prato giratório: 25,5 cm<BR>Prato em vidro <br>Acessórios Incluídos:Grelha em metal <br>Garantia:2 anos<br>",,,Não,
43930010,"M.O SAMSUNG 20L.800W.DIG.TEMP.BR-MW73B",36,"SAMSUNG  - LINHA BRANCA",1,"GRANDES DOMÉSTICOS",40,MICROONDAS,400042,"MO - SEM GRILL                                    ",",00","98,37","61,30",não,não,não,sim,MW73B/XEC,"8806071013688 ","11,95","72,6",550,400,330,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43930010 ","Capacidade: 20 Litros<BR>Potência: 800 W<BR>Nº de Potências: 6  <BR>Altura: 27,5 cm<BR>Largura: 48,9 cm<BR>Profundidade: 32 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:20 Litros<br>Potência:800 W<br>Nº de Potências:6 <br>Altura:27,5 cm<br>Largura:48,9 cm<br>Profundidade:32 cm<br>Cor:Branco <br>Características:Display LED<BR>Comandos electrónicos<BR>Temporizador de 99 minutos<BR>3 programas de aquecimento automático<BR>Modo de poupança de energia<BR>Descongelação rápida<BR>Ligar / desligar com sinal sonoro<BR>Sinal sonoro de fim de programa<BR>Material da cavidade em Epoxy<BR>Diâmetro do prato giratório: 25,5 cm<BR>Prato em vidro <br>Garantia:2 anos<br>",,,Não,
43930011,"M.O SAMSUNG 28L.900W+GRILL-DIG-GE106VS",36,"SAMSUNG  - LINHA BRANCA",1,"GRANDES DOMÉSTICOS",40,MICROONDAS,400041,"MO - COM GRILL                                    ",",00","172,86","115,21",não,não,não,sim,GE106VS/XEC,"8806071411910 ","18,5","100,546",470,572,374,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43930011 ","Capacidade: 28 Litros<BR>Potência: 900 W<BR>Grill: 1300 W<BR>Nº de Potências: 6  <BR>Altura: 29,7 cm<BR>Largura: 51,2 cm<BR>Profundidade: 43,7 cm<BR>Cor: Preto / corpo em silver  <BR>Garantia: 2 anos<BR>-","Capacidade:28 Litros<br>Potência:900 W<br>Grill:1300 W<br>Nº de Potências:6 <br>Altura:29,7 cm<br>Largura:51,2 cm<br>Profundidade:43,7 cm<br>Cor:Preto / corpo em silver <br>Características:Comandos electrónicos<BR>Temporizador de 99 minutos<BR>Descongelação Auto<BR>Interior em Cerâmica Enamel <br>Garantia:2 anos<br>",,,Não,
43930012,"M.O SAMSUNG 23L.800W+GRIL.DIG.-GE86VSS",36,"SAMSUNG  - LINHA BRANCA",1,"GRANDES DOMÉSTICOS",40,MICROONDAS,400041,"MO - COM GRILL                                    ",",00","149,53","99,66",não,não,não,sim,GE86VSS/XEC,"8806071401942 ",15,"78,018",427,552,331,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43930012 ","Capacidade: 23 Litros<BR>Potência: 800 W<BR>Grill: 1100 W<BR>Nº de Potências: 6  <BR>Altura: 27,5 cm<BR>Largura: 48,9 cm<BR>Profundidade: 39,2 cm<BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Capacidade:23 Litros<br>Potência:800 W<br>Grill:1100 W<br>Nº de Potências:6 <br>Altura:27,5 cm<br>Largura:48,9 cm<br>Profundidade:39,2 cm<br>Cor:Silver <br>Características:Comandos electrónicos<BR>Temporizador de 99 minutos<BR>Descongelação Auto<BR>Interior em Cerâmica Enamel <br>Garantia:2 anos<br>",,,Não,
43930016,"M.O SAMSUNG 23L.850W.DIG.BRANC-ME82VWW",36,"SAMSUNG  - LINHA BRANCA",1,"GRANDES DOMÉSTICOS",40,MICROONDAS,400042,"MO - SEM GRILL                                    ",",00","119,53","79,63",não,não,não,sim,ME82VWW/XEC,"8806071552514 ","13,5","79,947",430,555,335,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43930016 ","Capacidade: 23 Litros<BR>Potência: 850 W<BR>Nº de Potências: 6  <BR>Altura: 27,5 cm<BR>Largura: 48,9 cm<BR>Profundidade: 39,2 cm<BR>Cor: Branco  / silver  <BR>Garantia: 2 anos<BR>-","Capacidade:23 Litros<br>Potência:850 W<br>Nº de Potências:6 <br>Altura:27,5 cm<br>Largura:48,9 cm<br>Profundidade:39,2 cm<br>Cor:Branco  / silver <br>Características:Display digital<BR>Comandos analógicos<BR>Temporizador de 90 minutos<BR>Descongelação Auto<BR>Interior em cerâmica Enamel <br>Garantia:2 anos<br>",,,Não,
43930019,"M.O SAMSUNG 20L.750W+GRI.DIG.6N-GE732K",36,"SAMSUNG  - LINHA BRANCA",1,"GRANDES DOMÉSTICOS",40,MICROONDAS,400041,"MO - COM GRILL                                    ",",00","119,53","75,45",não,não,não,sim,GE732K/XEC,"8806071819419 ","13,26","77,616",560,420,330,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43930019 ","Capacidade: 20 Litros<BR>Potência: 750 W<BR>Grill: 1100 W<BR>Nº de Potências: 6  <BR>Altura: 27,5 cm<BR>Largura: 48,9 cm<BR>Profundidade: 33,8 cm<BR>Cor: Branco / preto  <BR>Garantia: 2 anos<BR>-","Capacidade:20 Litros<br>Potência:750 W<br>Grill:1100 W<br>Nº de Potências:6 <br>Altura:27,5 cm<br>Largura:48,9 cm<br>Profundidade:33,8 cm<br>Cor:Branco / preto <br>Características:Comandos electrónicos com display digital<BR>Temporizador de 99 minutos<BR>6 programas de cozedura automática<BR>Descongelação Rapid Defrost<BR>Interior em cerâmica Enamel <br>Garantia:2 anos<br>",,,Não,
43930020,"M.O SAMSUNG 28L.900W+GR.DI-MG28F301TAS",36,"SAMSUNG  - LINHA BRANCA",1,"GRANDES DOMÉSTICOS",40,MICROONDAS,400041,"MO - COM GRILL                                    ",",00","172,86","114,05",não,não,não,sim,MG28F301TAS/EC,"8806085711341 ","18,5","87,552",480,380,480,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43930020 ","Capacidade: 28 Litros<BR>Potência: 900 W<BR>Grill: 1300 W<BR>Nº de Potências: 6  <BR>Altura: 29,7 cm<BR>Largura: 51,2 cm<BR>Profundidade: 43,7 cm<BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Capacidade:28 Litros<br>Potência:900 W<br>Grill:1300 W<br>Nº de Potências:6 <br>Altura:29,7 cm<br>Largura:51,2 cm<br>Profundidade:43,7 cm<br>Cor:Silver <br>Características:Comandos electrónicos com display digital<BR>Temporizador de 99 minutos<BR>Modo Eco<BR>Healthy cooking<BR>Descongelação Auto Power<BR>Interior em cerâmica Enamel <br>Garantia:2 anos<br>",,,Não,
43930022,"M.O SAMSUNG 23L.800W.DIG.P-MS23F301TAK",36,"SAMSUNG  - LINHA BRANCA",1,"GRANDES DOMÉSTICOS",40,MICROONDAS,400042,"MO - SEM GRILL                                    ",",00","126,74","79,55",não,não,não,não,MS23F301TAK/EC,"8806085711365 ","12,898","85,272",440,340,570,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43930022 ","Capacidade: 23 Litros<BR>Potência: 800 W<BR>Nº de Potências: 6  <BR>Altura: 27,5 cm<BR>Largura: 48,9 cm<BR>Profundidade: 37,4 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Capacidade:23 Litros<br>Potência:800 W<br>Nº de Potências:6 <br>Altura:27,5 cm<br>Largura:48,9 cm<br>Profundidade:37,4 cm<br>Cor:Preto <br>Características:Comandos electrónicos<BR>Temporizador de 99 minutos<BR>Modo Eco<BR>Healthy cooking<BR>Descongelação Auto Power<BR>Interior em Cerâmica Enamel <br>Garantia:2 anos<br>",,,Não,
43930023,"M.O SAMSUNG 23L.800W.DIG.B-MS23F301EAW",36,"SAMSUNG  - LINHA BRANCA",1,"GRANDES DOMÉSTICOS",40,MICROONDAS,400042,"MO - SEM GRILL                                    ",",00","129,15","81,60",não,não,não,sim,MS23F301EAW/EC,"8806085711358 ","3,5","97,703",495,556,355,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43930023 ","Capacidade: 23 Litros<BR>Potência: 800 W<BR>Nº de Potências: 6  <BR>Altura: 27,5 cm<BR>Largura: 48,9 cm<BR>Profundidade: 37,4 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:23 Litros<br>Potência:800 W<br>Nº de Potências:6 <br>Altura:27,5 cm<br>Largura:48,9 cm<br>Profundidade:37,4 cm<br>Cor:Branco <br>Características:Comandos Easytronic<BR>Temporizador de 60 minutos<BR>Interior em cerâmica Enamel <br>Garantia:2 anos<br>",,,Não,
43930027,"M.O SAMSUNG 28L.900W+GR.DI-MG28J5215AB",36,"SAMSUNG  - LINHA BRANCA",1,"GRANDES DOMÉSTICOS",40,MICROONDAS,400041,"MO - COM GRILL                                    ",",00","166,05","104,23",não,não,não,não,MG28J5215AB/EC,"8806086739528 ",17,"101,343",470,575,375,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43930027 ","Capacidade: 28 Litros<BR>Potência: 900 W<BR>Grill: 1500 W<BR>Nº de Potências: 6  <BR>Altura: 29,7 cm<BR>Largura: 51,7 cm<BR>Profundidade: 44,4 cm<BR>Cor: Preto  <BR>Acessórios Incluídos: Prato giratório: 31,8 cm<BR>Grelha em metal  <BR>Garantia: 2 anos<BR>-","Capacidade:28 Litros<br>Potência:900 W<br>Grill:1500 W<br>Nº de Potências:6 <br>Altura:29,7 cm<br>Largura:51,7 cm<br>Profundidade:44,4 cm<br>Cor:Preto <br>Características:Display LED<BR>Comandos eletrónicos<BR>Ligar / desligar sinal sonoro<BR>Sinal sonoro de fim de programa<BR>Temporizador de 99 minutos<BR>Modo Eco (Ecológico)<BR>Healthy cooking (Cozinhar saudável)<BR>Opção Keep Warm (manter quente)<BR>Defrost Power (descongelação automática)<BR>Chave de segurança eletrónica<BR>Desodorizante<BR>Interior em cerâmica Enamel <br>Acessórios Incluídos:Prato giratório: 31,8 cm<BR>Grelha em metal <br>Garantia:2 anos<br>",,,Não,
43930028,"M.O SAMSUNG 23L.800W+GR.DI-MG23K3515AS",36,"SAMSUNG  - LINHA BRANCA",1,"GRANDES DOMÉSTICOS",40,MICROONDAS,400041,"MO - COM GRILL                                    ",",00","137,82","86,52",sim,não,não,não,MG23K3515AS/EC,"8806088219677 ",15,"89,096",430,560,370,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43930028 ","Capacidade: 23 Litros<BR>Potência: 800 W<BR>Grill: 1100 W<BR>Nº de Potências: 6  <BR>Altura: 27,5 cm<BR>Largura: 48,9 cm<BR>Profundidade: 39,2 cm<BR>Cor: Prateado  <BR>Acessórios Incluídos: Prato giratório: 28,8 cm  <BR>Garantia: 2 anos<BR>-","Capacidade:23 Litros<br>Potência:800 W<br>Grill:1100 W<br>Nº de Potências:6 <br>Altura:27,5 cm<br>Largura:48,9 cm<br>Profundidade:39,2 cm<br>Cor:Prateado <br>Características:Display LED<BR>Comandos eletrónicos<BR>Relógio<BR>Vários modos de cozedura<BR>Descongelação Quick (rápida)<BR>Programas automáticos<BR>Chave de segurança eletrónica<BR>Desodorizante<BR>Modo Eco <br>Acessórios Incluídos:Prato giratório: 28,8 cm <br>Garantia:2 anos<br>",,,Sim,
43930029,"M.O SAMSUNG 32L.1400W+GRIL-MC32K7055CT",36,"SAMSUNG  - LINHA BRANCA",1,"GRANDES DOMÉSTICOS",40,MICROONDAS,400041,"MO - COM GRILL                                    ",",00","331,48","208,12",não,não,não,não,MC32K7055CT/EC,"8806088213255 ",23,"135,603",570,610,390,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43930029 ","Capacidade: 32 Litros<BR>Potência: 1400 W<BR>Grill: 1500 W<BR>Nº de Potências: 6  <BR>Altura: 30,9 cm<BR>Largura: 52,3 cm<BR>Profundidade: 47,9 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Capacidade:32 Litros<br>Potência:1400 W<br>Grill:1500 W<br>Nº de Potências:6 <br>Altura:30,9 cm<br>Largura:52,3 cm<br>Profundidade:47,9 cm<br>Cor:Inox <br>Características:Comandos eletrónicos com display digital<BR>Potência de convenção: 2100 W<BR>Temperaturas de convenção: 40º a 200ºC<BR>Healthy cooking (cozinhar saudável)<BR>Slim Fry (fritar sem óleo)<BR>Dough proof & Yogurt (Massa de pão e iogurte)<BR>Auto reheat (re-aquecimento automático)<BR>Modo Eco<BR>Interior em cerâmica Enamel<BR>Porta de abertura horizontal <br>Garantia:2 anos<br>",,,Não,
43930040,"M.O SAMSUNG 28L.900W+GR.DI-MC28M6055CW",36,"SAMSUNG  - LINHA BRANCA",1,"GRANDES DOMÉSTICOS",40,MICROONDAS,400041,"MO - COM GRILL                                    ",",00","221,40","139,00",sim,não,não,não,MC28M6055CW/EC,"8806088685892 ","21,5","95,108",310,590,520,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43930040 ","Capacidade: 28 Litros<BR>Potência: 900 W<BR>Grill: 1500 W<BR>Nº de Potências: 6  <BR>Altura: 31 cm<BR>Largura: 51,7 cm<BR>Profundidade: 46,3 cm<BR>Cor: Branco / Preto  <BR>Acessórios Incluídos: Prato giratório: 31,8 cm<BR>Prato Crusty Cook<BR>Grelha em metal  <BR>Garantia: 2 anos<BR>-","Capacidade:28 Litros<br>Potência:900 W<br>Grill:1500 W<br>Nº de Potências:6 <br>Altura:31 cm<br>Largura:51,7 cm<br>Profundidade:46,3 cm<br>Cor:Branco / Preto <br>Características:Display LED azul<BR>Comandos eletrónicos<BR>Potência de conveção: 2100 W<BR>Tecnologia SLIM FRY (fritar sem óleo)<BR>Dough proof & Yogurt (massa de pão e iogurte)<BR>Programador de 60 minutos<BR>Modo Eco<BR>Descongelação Power<BR>Vidro Clear View<BR>Bloqueio para crianças<BR>Ligar / desligar sinal sonoro<BR>Cavidade em cerâmica Enamel <br>Acessórios Incluídos:Prato giratório: 31,8 cm<BR>Prato Crusty Cook<BR>Grelha em metal <br>Garantia:2 anos<br>",,,Sim,
43930041,"M.O SAMSUNG 23L.800W.DIG.B-MS23K3513AW",36,"SAMSUNG  - LINHA BRANCA",1,"GRANDES DOMÉSTICOS",40,MICROONDAS,400042,"MO - SEM GRILL                                    ",",00","117,53","73,76",não,não,não,não,MS23K3513AW,"8806088219639 ","13,5","80,702",430,552,340,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43930041 ","Capacidade: 23 Litros<BR>Potência: 800 W<BR>Nº de Potências: 6  <BR>Altura: 27,5 cm<BR>Largura: 48,9 cm<BR>Profundidade: 37,4 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:23 Litros<br>Potência:800 W<br>Nº de Potências:6 <br>Altura:27,5 cm<br>Largura:48,9 cm<br>Profundidade:37,4 cm<br>Cor:Branco <br>Características:Comandos eletrónicos com display digital<BR>Temporizador de 99 minutos<BR>Descongelação Rapid Defrost (descongelação rápida)<BR>Interior em cerâmica Enamel <br>Garantia:2 anos<br>",,,Não,
44030082,"VARINHA MOULINE.600W.PE IX-BR-DD700141",60,MOULINEX,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100311,"VARINHAS MAGICAS                                  ",",00","63,99","45,39",não,não,não,sim,DD700141,"3016661129285 ","1,455","13,16",306,112,384,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44030082 ","Potência: 600 W<BR>Nº de Velocidades: 1 &#43  Turbo  <BR>Tipo de Pé: Inox  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:600 W<br>Nº de Velocidades:1 + Turbo <br>Tipo de Pé:Inox <br>Cor:Branco <br>Características:Copo graduado: 0,8 L<BR>Soft Touch: botões de toque suave<BR>Acessório para emulsionar<BR>Acessório para misturar<BR>Acessório para picar carne<BR>Cabo giratório <br>Garantia:2 anos<br>",,,Não,
44030135,"MAQ.MOER CARNE MOULINE.1300W.-ME205131",60,MOULINEX,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100320,"MAQUINAS DE COZINHA                               ",",00","86,90","60,23",não,não,não,sim,ME205131,"3045388688317 ","3,2","16,112",320,190,265,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44030135 ","Potência: 1300 W<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:1300 W<br>Cor:Branco <br>Características:Até 1 Kg de carne / minuto<BR>2 grelhas em inox: diâmetro 54 mm, espessura 3 mm, orifícios de 4,7 e 7,5 mm<BR>Tabuleiro transparente<BR>Pega de transporte <br>Garantia:2 anos<br>",,,Não,
44030136,"VARINHA MOULINE.350W.PE PL.1V-DD100141",60,MOULINEX,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100311,"VARINHAS MAGICAS                                  ",",00","24,15","15,91",sim,não,não,não,DD100141,"3016661136849 ","0,79","5,115",110,150,310,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44030136 ","Potência: 350 W<BR>Nº de Velocidades: 1  <BR>Tipo de Pé: Plástico  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:350 W<br>Nº de Velocidades:1 <br>Tipo de Pé:Plástico <br>Cor:Branco <br>Características:Copo graduado de 800 ml<BR>Anel de suspensão<BR>Pé e copo compatíveis com a M.L.L. <br>Garantia:2 anos<br>",,,Sim,
