44635043,"JARRO PURIF AGUA BRITA GRAFI-1028167",440,BRITA,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100324,"JARROS E FERV./PURIF. ÁGUA                        ",",00","33,00","21,42",não,não,não,sim,1028167,"4006387089139 ","0,985","8,316",280,270,110,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44635043 ","Capacidade: 2,4 Litros<BR>Cor: Graphite  <BR>Acessórios Incluídos: 2 x Filtro MAXTRA&#43   <BR>Garantia: 2 anos<BR>-","Capacidade:2,4 Litros<br>Cor:Graphite <br>Características:Tecnologia MAXTRA  para água macia, de excelente sabor<BR>Tampa articulada para facilitar o enchimento só com uma mão<BR>Indicador eletrónico de mudança de cartucho BRITA Memo <br>Acessórios Incluídos:2 x Filtro MAXTRA+ <br>Garantia:2 anos<br>",,,Não,
44635044,"DEPOSITO BRITA OPTIMAX-1FILT-1024054",440,BRITA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","51,00","33,67",não,não,não,sim,1024054,"4006387076955 ","1,765","16,1",230,350,200,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44635044 ","Reservatório: 8,5 L  <BR>Cor: Branco  <BR>Acessórios Incluídos: Filtro MAXTRA&#43   <BR>Garantia: 2 anos<BR>-","Reservatório:8,5 L <br>Cor:Branco <br>Características:Tecnologia MAXTRA para água macia, de excelente sabor<BR>Fácil de encher graças à secção de enchimento adicional<BR>Conveniente graças à prática torneira <br>Acessórios Incluídos:Filtro MAXTRA+ <br>Garantia:2 anos<br>",,,Não,
44635045,"FILTRO BRITA P/JARRO PUR.(2)-1023116",440,BRITA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","19,00","12,24",não,não,não,não,1023116,"4006387075064 ","0,288","1,152",120,160,60,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44635045 ","Quantidades: 2  <BR>Garantia: 2 anos<BR>-","Quantidades:2 <br>Características:Filtro MAXTRA+ <br>Garantia:2 anos<br>",,,Sim,
44635046,"FILTRO BRITA P/JARRO PUR.(4)-1025373",440,BRITA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","35,00","22,95",não,não,não,não,1025373,"4006387079536 ","0,562","2,198",115,162,118,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44635046 ","Quantidades: 4  <BR>Garantia: 2 anos<BR>-","Quantidades:4 <br>Características:Filtro MAXTRA+ <br>Garantia:2 anos<br>",,,Não,
44635047,"FILTRO BRITA P/JARRO PUR.(6)-1025374",440,BRITA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","49,00","32,14",não,não,não,não,1025374,"4006387079550 ","0,85","3,456",120,240,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44635047 ","Quantidades: 6  <BR>Garantia: 2 anos<BR>-","Quantidades:6 <br>Características:Filtro MAXTRA+ <br>Garantia:2 anos<br>",,,Sim,
44635048,"GARRAFA BRITA FILTRANTE-FILL&GO AZUL",440,BRITA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","20,00","13,01",não,não,não,não,1020103,"4006387061548 ","0,25","0,54",60,60,150,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44635048 ","Reservatório: 600 ml  <BR>Cor: Azul  <BR>Garantia: 2 anos<BR>-","Reservatório:600 ml <br>Cor:Azul <br>Características:Sem BPA<BR>Ideal para colocar em suportes de bebidas <br>Garantia:2 anos<br>",,,Não,
44635049,"GARRAFA BRITA FILTRANTE-FILL&GO LILA",440,BRITA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","20,00","13,01",não,não,não,sim,1020104,"4006387061586 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44635049 ","Reservatório: 600 ml  <BR>Cor: Lilás  <BR>Garantia: 2 anos<BR>-","Reservatório:600 ml <br>Cor:Lilás <br>Características:Sem BPA<BR>Ideal para colocar em suportes de bebidas <br>Garantia:2 anos<br>",,,Não,
44635050,"JARRO PURIF AGUA BRITA AZUL -1028170",440,BRITA,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100324,"JARROS E FERV./PURIF. ÁGUA                        ",",00","33,00","21,42",não,não,não,não,1028170,"4006387089160 ","0,995","8,464",285,270,110,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44635050 ","Capacidade: 2,4 Litros<BR>Cor: Azul  <BR>Acessórios Incluídos: 2 x Filtro MAXTRA&#43   <BR>Garantia: 2 anos<BR>-","Capacidade:2,4 Litros<br>Cor:Azul <br>Características:Tecnologia MAXTRA para água macia, de excelente sabor<BR>Tampa articulada para facilitar o enchimento só com uma mão<BR>Indicador eletrónico de mudança de cartucho BRITA Memo <br>Acessórios Incluídos:2 x Filtro MAXTRA+ <br>Garantia:2 anos<br>",,,Sim,
44635051,"JARRO PURIF AGUA BRITA BRANC-1033308",440,BRITA,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100324,"JARROS E FERV./PURIF. ÁGUA                        ",",00","34,00","22,19",não,não,não,não,1033308,"4006387098025 ","1,19","11,718",280,270,155,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44635051 ","Capacidade: 3,5 Litros<BR>Cor: Branco  <BR>Acessórios Incluídos: 2 x Filtro MAXTRA&#43   <BR>Garantia: 2 anos<BR>-","Capacidade:3,5 Litros<br>Cor:Branco <br>Características:Tecnologia MAXTRA para água macia, de excelente sabor<BR>Tampa articulada para facilitar o enchimento só com uma mão<BR>Indicador eletrónico de mudança de cartucho BRITA Memo <br>Acessórios Incluídos:2 x Filtro MAXTRA+ <br>Garantia:2 anos<br>",,,Sim,
44635052,"DEPOSITO BRITA FLOW-1F.MAXTR-1027666",440,BRITA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","49,00","32,14",não,não,não,não,1027666,"4006387088125 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44635052 ","Reservatório: 8,2 L (5,2 L de água filtrada)  <BR>Cor: Azul / Branco  <BR>Garantia: 2 anos<BR>-","Reservatório:8,2 L (5,2 L de água filtrada) <br>Cor:Azul / Branco <br>Características:Torneira dispensadora de água<BR>Tampa deslizante<BR>Sistema eletrónico para mudar o filtro a cada 4 semanas <br>Garantia:2 anos<br>",,,Não,
44710240,"ASP AEG  800W.S/SACO-AZ.-AE2010EL+",445,"AEG  D.A.P.",3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400342,"ASPIRADOR SEM SACO                                ",",00","90,90","62,63",não,não,não,sim,900.258.068,"7332543384877 ","5,135","38,976",280,480,290,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44710240 ","Potência: 800 W<BR>Consumo: 32,2 kWh/ano<BR>Reservatório: 1,2 L  <BR>Raio de Acção: 7 metros<BR>Classe Energética: B  <BR>Ef. Pavimento Duro: B  <BR>Ef. Alcatifa: F  <BR>Reemissão de Pó: E  <BR>Nível de Ruído: 81 dB<BR>Cor: Iris Sky Metallic  <BR>Acessórios Incluídos: Escova KCL de alta eficiência dupla função<BR>Combinado tubo para frestas &#43  escova e bocal para estofos  <BR>Garantia: 2 anos<BR>-","Potência:800 W<br>Consumo:32,2 kWh/ano<br>Reservatório:1,2 L <br>Raio de Acção:7 metros<br>Classe Energética:B <br>Ef. Pavimento Duro:B <br>Ef. Alcatifa:F <br>Reemissão de Pó:E <br>Nível de Ruído:81 dB<br>Cor:Iris Sky Metallic <br>Características:Tubos telescópicos em alumínio<BR>Microfiltro<BR>Segurança presença de filtro<BR>Rodas macias<BR>Parqueamento horizontal + vertical <br>Acessórios Incluídos:Escova KCL de alta eficiência dupla função<BR>Combinado tubo para frestas + escova e bocal para estofos <br>Garantia:2 anos<br>",B,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=44710240,Não,
44710280,"ASP AEG  850W.65DB-PERF.A4-VX92CRA",445,"AEG  D.A.P.",3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400341,"ASPIRADOR COM SACO                                ",",00","321,90","218,04",não,não,não,sim,900940519,"7332543563388 ","10,2","93,615",395,395,600,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44710280 ","Potência: 850 W<BR>Consumo: 26,8 kWh/ano<BR>Raio de Acção: 12 metros<BR>Classe Energética: A  <BR>Ef. Pavimento Duro: A  <BR>Ef. Alcatifa: A  <BR>Reemissão de Pó: A  <BR>Nível de Ruído: 65 dB<BR>Cor: Laranja  <BR>Acessórios Incluídos: Escova Flow Motion de dupla função: soalhos duros e alcatifas<BR>Escova AeroPro Parketto Pro com interlocking<BR>Escova Aeropro Mini Turbo especial animais de estimação<BR>Acessórios 3 em 1: tubo para frestas, escova para móveis e bocal para estofos  <BR>Garantia:","Potência:850 W<br>Consumo:26,8 kWh/ano<br>Raio de Acção:12 metros<br>Classe Energética:A <br>Ef. Pavimento Duro:A <br>Ef. Alcatifa:A <br>Reemissão de Pó:A <br>Nível de Ruído:65 dB<br>Cor:Laranja <br>Características:Tubo AeroPro telescópico de alumínio com interlocking<BR>Filtro Allergy Plus lavável HEPA 13<BR>Saco de pó: s-bag ultra long performance (1+1) <br>Acessórios Incluídos:Escova Flow Motion de dupla função: soalhos duros e alcatifas<BR>Escova AeroPro Parketto Pro com interlocking<BR>Escova Aeropro Mini Turbo especial animais de estimação<BR>Acessórios 3 em 1: tubo para frestas, escova para móveis e bocal para estofos <br>Garantia:2 anos<br>",A,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=44710280,Não,
44710281,"ASP AEG  850W.65DB-PERF.A4-VX92OKO",445,"AEG  D.A.P.",3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400341,"ASPIRADOR COM SACO                                ",",00","269,90","201,02",não,não,não,sim,900940516,"7332543563371 ","9,5","92,72",610,400,380,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44710281 ","Potência: 850 W<BR>Consumo: 26,8 kWh/ano<BR>Raio de Acção: 12 metros<BR>Classe Energética: A  <BR>Ef. Pavimento Duro: A  <BR>Ef. Alcatifa: A  <BR>Reemissão de Pó: A  <BR>Nível de Ruído: 65 dB<BR>Cor: Preto  <BR>Acessórios Incluídos: Escova Flow Motion de dupla função: soalhos duros e alcatifas<BR>Escova AeroPro Parketto Pro com interlocking<BR>Acessórios 3 em 1: tubo para frestas, escova para móveis e bocal para estofos  <BR>Garantia: 2 anos<BR>-","Potência:850 W<br>Consumo:26,8 kWh/ano<br>Raio de Acção:12 metros<br>Classe Energética:A <br>Ef. Pavimento Duro:A <br>Ef. Alcatifa:A <br>Reemissão de Pó:A <br>Nível de Ruído:65 dB<br>Cor:Preto <br>Características:Tubo AeroPro telescópico de alumínio com interlocking<BR>Filtro Allergy Plus lavável HEPA 13<BR>Saco de pó: s-bag ultra long performance (1+1) <br>Acessórios Incluídos:Escova Flow Motion de dupla função: soalhos duros e alcatifas<BR>Escova AeroPro Parketto Pro com interlocking<BR>Acessórios 3 em 1: tubo para frestas, escova para móveis e bocal para estofos <br>Garantia:2 anos<br>",A,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=44710281,Não,
44710282,"ASP AEG  600W.58DB-SILE.A3-VX84ECO",445,"AEG  D.A.P.",3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400341,"ASPIRADOR COM SACO                                ",",00","251,01","162,98",sim,não,não,não,900940357,"7332543562343 ","9,5",90,375,400,600,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44710282 ","Potência: 600 W<BR>Consumo: 24,4 kWh/ano<BR>Raio de Acção: 12 metros<BR>Classe Energética: A  <BR>Ef. Pavimento Duro: A  <BR>Ef. Alcatifa: B  <BR>Reemissão de Pó: A  <BR>Nível de Ruído: 58 dB<BR>Cor: Preto  <BR>Acessórios Incluídos: Escova Flow Motion de dupla função: soalhos duros e alcatifas<BR>Escova AeroPro Parketto Pro com interlocking<BR>Acessórios 3 em 1: tubo para frestas, escova para móveis e bocal para estofos  <BR>Garantia: 2 anos<BR>-","Potência:600 W<br>Consumo:24,4 kWh/ano<br>Raio de Acção:12 metros<br>Classe Energética:A <br>Ef. Pavimento Duro:A <br>Ef. Alcatifa:B <br>Reemissão de Pó:A <br>Nível de Ruído:58 dB<br>Cor:Preto <br>Características:Tubo AeroPro telescópico de alumínio com interlocking<BR>Filtro Allergy Plus lavável HEPA 13<BR>Saco de pó: s-bag classic long performance (1+1) <br>Acessórios Incluídos:Escova Flow Motion de dupla função: soalhos duros e alcatifas<BR>Escova AeroPro Parketto Pro com interlocking<BR>Acessórios 3 em 1: tubo para frestas, escova para móveis e bocal para estofos <br>Garantia:2 anos<br>",A,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=44710282,Sim,
44710283,"ASP AEG  600W.61DB-SILE.A3-VX83DBM",445,"AEG  D.A.P.",3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400341,"ASPIRADOR COM SACO                                ",",00","218,15","141,81",não,não,não,não,900940351,"7332543563319 ","9,1","84,609",360,395,595,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44710283 ","Potência: 600 W<BR>Consumo: 21,3 kWh/ano<BR>Raio de Acção: 12 metros<BR>Classe Energética: A&#43   <BR>Ef. Pavimento Duro: A  <BR>Ef. Alcatifa: B  <BR>Reemissão de Pó: A  <BR>Nível de Ruído: 61 dB<BR>Cor: Azul  <BR>Acessórios Incluídos: Escova Flow Motion de dupla função: soalhos duros e alcatifas<BR>Escova AeroPro Parketto Pro com interlocking<BR>Acessórios 3 em 1: tubo para frestas, escova para móveis e bocal para estofos  <BR>Garantia: 2 anos<BR>-","Potência:600 W<br>Consumo:21,3 kWh/ano<br>Raio de Acção:12 metros<br>Classe Energética:A+ <br>Ef. Pavimento Duro:A <br>Ef. Alcatifa:B <br>Reemissão de Pó:A <br>Nível de Ruído:61 dB<br>Cor:Azul <br>Características:Tubo AeroPro telescópico de alumínio com interlocking<BR>Filtro E12 lavável<BR>Saco de pó: s-bag classic long performance (1) <br>Acessórios Incluídos:Escova Flow Motion de dupla função: soalhos duros e alcatifas<BR>Escova AeroPro Parketto Pro com interlocking<BR>Acessórios 3 em 1: tubo para frestas, escova para móveis e bocal para estofos <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=44710283,Não,
44710284,"ASP AEG  700W.61DB-SILE.A3-VX81OKO",445,"AEG  D.A.P.",3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400341,"ASPIRADOR COM SACO                                ",",00","203,20","132,36",sim,não,não,não,900940335,"7332543511990 ","9,5","84,24",360,600,390,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44710284 ","Potência: 700 W<BR>Consumo: 26 kWh/ano<BR>Raio de Acção: 12 metros<BR>Classe Energética: A  <BR>Ef. Pavimento Duro: A  <BR>Ef. Alcatifa: C  <BR>Reemissão de Pó: A  <BR>Nível de Ruído: 61 dB<BR>Cor: Preto  <BR>Acessórios Incluídos: Escova DustPro Silent de dupla função, soalhos duros e alcatifas<BR>Escova AeroPro Parketto Pro com interlocking<BR>Acessórios 3 em 1: tubo para frestas escova para móveis e bocal para estofos  <BR>Garantia: 2 anos<BR>-","Potência:700 W<br>Consumo:26 kWh/ano<br>Raio de Acção:12 metros<br>Classe Energética:A <br>Ef. Pavimento Duro:A <br>Ef. Alcatifa:C <br>Reemissão de Pó:A <br>Nível de Ruído:61 dB<br>Cor:Preto <br>Características:Tubo AeroPro telescópico de alumínio com interlocking<BR>Filtro E12 lavável<BR>Saco de pó: s-bag classic long performance (1) <br>Acessórios Incluídos:Escova DustPro Silent de dupla função, soalhos duros e alcatifas<BR>Escova AeroPro Parketto Pro com interlocking<BR>Acessórios 3 em 1: tubo para frestas escova para móveis e bocal para estofos <br>Garantia:2 anos<br>",A,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=44710284,Sim,
44710285,"ASP AEG  600W.70DB-POW.A3-VX72CRAK",445,"AEG  D.A.P.",3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400341,"ASPIRADOR COM SACO                                ",",00","197,78","128,38",não,não,não,não,900940446,"7332543552788 ","7,5","56,64",240,590,400,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44710285 ","Potência: 600 W<BR>Consumo: 21,4 kWh/ano<BR>Raio de Acção: 12 metros<BR>Classe Energética: A&#43   <BR>Ef. Pavimento Duro: A  <BR>Ef. Alcatifa: A  <BR>Reemissão de Pó: A  <BR>Nível de Ruído: 70 dB<BR>Cor: Vermelho  <BR>Acessórios Incluídos: Escova DustMagnet Silent de dupla função (soalhos duros e alcatifas) com interlocking<BR>Escova Parketto Pro com interlocking<BR>Acessórios especiais para pelos de animais<BR>Acessório 3 em 1: tubo para frestas, escova para móveis e bocal para estofos  <BR>Garant","Potência:600 W<br>Consumo:21,4 kWh/ano<br>Raio de Acção:12 metros<br>Classe Energética:A+ <br>Ef. Pavimento Duro:A <br>Ef. Alcatifa:A <br>Reemissão de Pó:A <br>Nível de Ruído:70 dB<br>Cor:Vermelho <br>Características:Tubo telescópico em inox com interlocking<BR>Filtro E12 lavável<BR>Saco de pó: s-bag classic long performance (1) <br>Acessórios Incluídos:Escova DustMagnet Silent de dupla função (soalhos duros e alcatifas) com interlocking<BR>Escova Parketto Pro com interlocking<BR>Acessórios especiais para pelos de animais<BR>Acessório 3 em 1: tubo para frestas, escova para móveis e bocal para estofos <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=44710285,Sim,
44710286,"ASP AEG  600W.70DB-POWE.A3-VX72ECO",445,"AEG  D.A.P.",3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400341,"ASPIRADOR COM SACO                                ",",00","176,44","114,68",não,não,não,não,900940444,"7332543552764 ",7,"62,4",260,600,400,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44710286 ","Potência: 600 W<BR>Consumo: 21,2 kWh/ano<BR>Raio de Acção: 12 metros<BR>Classe Energética: A&#43   <BR>Ef. Pavimento Duro: A  <BR>Ef. Alcatifa: B  <BR>Reemissão de Pó: A  <BR>Nível de Ruído: 70 dB<BR>Cor: Preto  <BR>Acessórios Incluídos: Escova DustMagnet Silent de dupla função (soalhos duros e alcatifas) com interlocking<BR>Escova Parketto Pro com interlocking<BR>Acessório 3 em 1: tubo para frestas, escova para móveis e bocal para estofos  <BR>Garantia: 2 anos<BR>-","Potência:600 W<br>Consumo:21,2 kWh/ano<br>Raio de Acção:12 metros<br>Classe Energética:A+ <br>Ef. Pavimento Duro:A <br>Ef. Alcatifa:B <br>Reemissão de Pó:A <br>Nível de Ruído:70 dB<br>Cor:Preto <br>Características:Tubo telescópico em inox com interlocking<BR>Filtro E12 lavável<BR>Saco de pó: s-bag classic long performance (1) <br>Acessórios Incluídos:Escova DustMagnet Silent de dupla função (soalhos duros e alcatifas) com interlocking<BR>Escova Parketto Pro com interlocking<BR>Acessório 3 em 1: tubo para frestas, escova para móveis e bocal para estofos <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=44710286,Não,
