37750409,"COBRETUBOS TEKA P/DH2/DG/DHB-890259",388,TEKA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","89,00","51,12",não,não,não,não,890259,"8421152712658 ","3,77","139,113",390,870,410," ","Cor: Inox  <BR>Características: Superior largo<BR>Compatível com DH2, DHB, DPE, NC2, DG3, DPS, DSB, DPL e DH<BR>Altura: 80 cm  <BR>-","Cor:Inox <br>Características:Superior largo<BR>Compatível com DH2, DHB, DPE, NC2, DG3, DPS, DSB, DPL e DH<BR>Altura: 80 cm <br>",,,Sim,
37750417,"ENC.MESA TEKA VC.4Z.S/ARO  -TCL604H",388,TEKA,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700075,"VITROCERÂMICAS - ELÉCTRICAS                       ",",00","279,00","163,80",não,não,não,sim,130228,"8421152049488 ","9,56","50,706",665,610,125,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37750417 ","Tipo de Mesa: Vitrocerâmica  <BR>Queimadores/Zonas: 4 Z  <BR>Potência: 6000 W<BR>Comandos: Laterais  <BR>Largura: 58 cm<BR>Profundidade: 51 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Vitrocerâmica <br>Queimadores/Zonas:4 Z <br>Potência:6000 W<br>Comandos:Laterais <br>Largura:58 cm<br>Profundidade:51 cm<br>Cor:Preto <br>Características:4 zonas de cozinhado<BR>Painel touch control compacto com bloqueio de segurança<BR>Desligar automático de segurança<BR>Indicadores de calor residual <br>Garantia:2 anos<br>",,,Não,
37750424,"L.LOUÇA TEKA 1C.S/ESCOR-BE50.40PLUS",388,TEKA,1,"GRANDES DOMÉSTICOS",170,"ENCASTRE - OUTRAS",1700171,"LAVA LOUÇAS                                       ",",00","116,40","66,85",não,não,não,não,60216,"8421152062111 ","3,7","56,168",215,550,475,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37750424 ","Nº de Cubas: 1  <BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Nº de Cubas:1 <br>Cor:Inox <br>Características:Aço inoxidável 18/10<BR>Válvula 3.1/2 polegadas (sem ligações)<BR>Profundidade da bacia 200 mm<BR>Móveis de 60 cm <br>Garantia:2 anos<br>",,,Não,
37750451,"ENC.MESA TEKA POL.VC.4Z.BIS.-VTCBES",388,TEKA,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700075,"VITROCERÂMICAS - ELÉCTRICAS                       ",",00","270,97","141,53",não,não,não,sim,130259,"8421152066461 ","8,51","34,271",650,555,95,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37750451 ","Tipo de Mesa: Vitrocerâmica  <BR>Queimadores/Zonas: 4 Z  <BR>Potência: 6300 W<BR>Comandos: Frontais  <BR>Largura: 60 cm<BR>Profundidade: 51 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Vitrocerâmica <br>Queimadores/Zonas:4 Z <br>Potência:6300 W<br>Comandos:Frontais <br>Largura:60 cm<br>Profundidade:51 cm<br>Cor:Preto <br>Características:Indicadores de calor residual<BR>Modelo sem aro exterior<BR>Apenas compatível com o forno HE535ESIX <br>Garantia:2 anos<br>",,,Não,
37750455,"ENC.MESA TEKA POL.4G.-CG14GAIAL/BUT",388,TEKA,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700071,"CONVENCIONAIS C/GÁS                               ",",00","407,40","234,00",não,não,não,não,130257,"8421152066492 ","12,35","58,344",550,680,156,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37750455 ","Tipo de Mesa: Polivalente  <BR>Queimadores/Zonas: 4 G  <BR>Gás: Butano  <BR>Altura: 11,5 cm<BR>Largura: 59 cm<BR>Profundidade: 51 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Polivalente <br>Queimadores/Zonas:4 G <br>Gás:Butano <br>Altura:11,5 cm<br>Largura:59 cm<br>Profundidade:51 cm<br>Cor:Inox <br>Características:Acendedor eléctrico integrado no queimador, com accionamento em cada comando<BR>Segurança Auto-Lock para, na eventualidade de a chama se apagar, cortar o gás<BR>Superfície de vidro temperado<BR>Grelhas de fundição individuais<BR>Modelo com aro inox <br>Garantia:2 anos<br>",,,Não,
37750456,"ENC.MESA TEKA POL.4G.-CG14GAIAL/NAT",388,TEKA,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700071,"CONVENCIONAIS C/GÁS                               ",",00","420,00","241,23",não,não,não,não,130258,"8421152066508 ","11,15","60,032",670,560,160,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37750456 ","Tipo de Mesa: Polivalente  <BR>Queimadores/Zonas: 4 G  <BR>Gás: Natural  <BR>Altura: 11,5 cm<BR>Largura: 59 cm<BR>Profundidade: 51 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Polivalente <br>Queimadores/Zonas:4 G <br>Gás:Natural <br>Altura:11,5 cm<br>Largura:59 cm<br>Profundidade:51 cm<br>Cor:Preto <br>Características:Acendedor eléctrico integrado no queimador, com accionamento em cada comando<BR>Segurança Auto-Lock para, na eventualidade de a chama se apagar, cortar o gás<BR>Superfície de vidro temperado<BR>Grelhas de fundição individuais<BR>Modelo com aro inox <br>Garantia:2 anos<br>",,,Sim,
37750457,"ENC.DOM TEKA MESA 2G-EM302GALIX/BUT",388,TEKA,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700076,"DOMINÓS C/GÁS                                     ",",00","145,00","86,09",não,não,não,sim,130261,"8421152065662 ","2,7","29,47",135,370,590,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37750457 ","Tipo de Mesa: Gás  <BR>Queimadores/Zonas: 2 G  <BR>Comandos: Frontais  <BR>Altura: 4 cm<BR>Largura: 30 cm<BR>Profundidade: 51 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Gás <br>Queimadores/Zonas:2 G <br>Comandos:Frontais <br>Altura:4 cm<br>Largura:30 cm<br>Profundidade:51 cm<br>Cor:Inox <br>Características:2 queimadores a gás<BR>Comandos metalizados incorporados<BR>Grelhas esmaltadas<BR>Segurança Auto-Lock para, na eventualidade de a chama se apagar, cortar o gás<BR>Gás Butano / Propano <br>Garantia:2 anos<br>",,,Não,
37750483,"ENC.MESA TEKA VC.4Z.S/ARO    -TB600",388,TEKA,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700075,"VITROCERÂMICAS - ELÉCTRICAS                       ",",00","290,00","169,56",não,não,não,sim,130224,"              ","9,3","35,75",550,650,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37750483 ","Tipo de Mesa: Vitrocerâmica  <BR>Queimadores/Zonas: 4 Z  <BR>Potência: 6300 W<BR>Comandos: Frontais  <BR>Altura: 6,3 cm<BR>Largura: 60 cm<BR>Profundidade: 51 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Vitrocerâmica <br>Queimadores/Zonas:4 Z <br>Potência:6300 W<br>Comandos:Frontais <br>Altura:6,3 cm<br>Largura:60 cm<br>Profundidade:51 cm<br>Cor:Preto <br>Características:4 zonas de cozinhado<BR>Painel touch control com bloqueio de segurança<BR>Desligar automático de segurança<BR>Indicadores de calor residual <br>Garantia:2 anos<br>",,,Não,
37750495,"EXAUST TEKA CHAM.70C.3VEL.IX -DBB70",388,TEKA,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800083,"EXAUST.DE CHAMINÉ                                 ",",00","134,83","77,44",não,não,não,não,110222,"8421152069639 ","9,45","135,432",760,540,330,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37750495 ","Aspiração/Extracção: 405 m3/hora<BR>Ef. fluído dinâmica: F  <BR>Ef. iluminação: G  <BR>Ef. filtragem gordura: D  <BR>Nº de Velocidades: 3  <BR>Classe Energética: E  <BR>Consumo: 113,4 kWh/ano<BR>Nº de Motores: 1  <BR>Nº de Lâmpadas: 80 W  <BR>Filtro: Metálico  <BR>Nível de Ruído: 54 dB<BR>Altura: 47 / 77 cm<BR>Largura: 70 cm<BR>Profundidade: 48 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:405 m3/hora<br>Ef. fluído dinâmica:F <br>Ef. iluminação:G <br>Ef. filtragem gordura:D <br>Nº de Velocidades:3 <br>Classe Energética:E <br>Consumo:113,4 kWh/ano<br>Nº de Motores:1 <br>Nº de Lâmpadas:80 W <br>Filtro:Metálico <br>Nível de Ruído:54 dB<br>Altura:47 / 77 cm<br>Largura:70 cm<br>Profundidade:48 cm<br>Cor:Inox <br>Características:Comandos por sensores mecânicos<BR>Indicador luminoso de funcionamento<BR>Lâmpadas incandescentes<BR>Motor de dupla turbina <br>Garantia:2 anos<br>",E,,Sim,
37750501,"ENC.MLL TEKA 5P.4T.1/2C.C.A-DW859FI",388,TEKA,1,"GRANDES DOMÉSTICOS",150,"ENCASTRE - MAQ.LOUÇA",1500151,"MAQ.LAVAR LOUÇA 60 Cm                             ",",00","600,00","364,86",não,não,não,sim,210052,"8421152072172 ","40,5","392,49",700,630,890,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37750501 ","Capacidade: 12 Talheres<BR>Nº de Programas: 5  <BR>Nº de Temperaturas: 4  <BR>Classe Energética: A  <BR>Eficiência Lavagem: A  <BR>Eficiência Secagem: A  <BR>Consumo de Água: 12 Lts<BR>Altura: 82 / 87 cm<BR>Largura: 59,6 cm<BR>Profundidade: 55 cm<BR>Garantia: 2 anos<BR>-","Capacidade:12 Talheres<br>Nº de Programas:5 <br>Nº de Temperaturas:4 <br>Classe Energética:A <br>Eficiência Lavagem:A <br>Eficiência Secagem:A <br>Consumo de Água:12 Lts<br>Altura:82 / 87 cm<br>Largura:59,6 cm<br>Profundidade:55 cm<br>Características:Painel de comandos electrónico<BR>Resistência oculta<BR>Programas: Meia-carga DUAL, ECO, Rápido 38 minutos<BR>Função 3 em 1<BR>Descalcificador de 5 posições<BR>Triplo filtro com microfiltro<BR>Cuba e contraporta em aço inoxidável<BR>Cesto superior regulável em altura<BR>Porta talheres especial para meia carga<BR>Terceiro irrigador superior<BR>Indicadores de funcionamento, falta de sal e abrilhantador  e programa seleccionado<BR>Sistema de segurança AquaStop <br>Garantia:2 anos<br>",A,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=37750501,Não,
37750539,"ENC.MLL TEKA 10P.5T.1/2C.IX-DW880FI",388,TEKA,1,"GRANDES DOMÉSTICOS",150,"ENCASTRE - MAQ.LOUÇA",1500151,"MAQ.LAVAR LOUÇA 60 Cm                             ",",00","970,00","583,97",não,não,não,sim,210050,"8421152072257 ",40,"415,999",705,663,890,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37750539 ","Capacidade: 12 Talheres<BR>Nº de Programas: 10  <BR>Nº de Temperaturas: 5  <BR>Classe Energética: A  <BR>Eficiência Lavagem: A  <BR>Eficiência Secagem: A  <BR>Consumo de Água: 14 Lts<BR>Altura: 82 / 87 cm<BR>Largura: 59,6 cm<BR>Profundidade: 57 cm<BR>Cor: Porta aço inoxidável anti-mancha  <BR>Garantia: 2 anos<BR>-","Capacidade:12 Talheres<br>Nº de Programas:10 <br>Nº de Temperaturas:5 <br>Classe Energética:A <br>Eficiência Lavagem:A <br>Eficiência Secagem:A <br>Consumo de Água:14 Lts<br>Altura:82 / 87 cm<br>Largura:59,6 cm<br>Profundidade:57 cm<br>Cor:Porta aço inoxidável anti-mancha <br>Características:Painel de comandos electrónico<BR>Display digital<BR>Resistência oculta<BR>Programas: Meia-carga DUAL, Higienização, ECO, BIO, AUTO, Intensivo, Rápido 38 minutos<BR>Programação digital diferida (1 a 24 h)<BR>Função 3 em 1<BR>Descalcificador de 5 posições<BR>Cuba e contraporta em aço inoxidável<BR>Cesto superior regulável em altura<BR>Terceiro irrigador superior<BR>Indicadores de funcionamento, falta de sal e abrilhantador  e programa seleccionado<BR>Sistema de segurança AquaStop <br>Garantia:2 anos<br>",A,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=37750539,Não,
37750541,"MISTURAD TEKA MONOCOM-FRAME CROMADA",388,TEKA,1,"GRANDES DOMÉSTICOS",170,"ENCASTRE - OUTRAS",1700172,"MISTURADORAS                                      ",",00","185,25","106,38",sim,não,não,não,510064,"8421152076453 ","2,45","6,974",276,361,70,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37750541 ","Altura: 28,5 cm<BR>Cor: Cromado  <BR>Garantia: 2 anos<BR>-","Altura:28,5 cm<br>Cor:Cromado <br>Características:Mono-comando para lava-louças, com canhão giratório e filtro<BR>Cartucho de discos cerâmicos<BR>Tubos de alimentação flexíveis <br>Garantia:2 anos<br>",,,Sim,
37750542,"L.LOUÇA TEKA 86x50-1C. -PREMIUM1C1E",388,TEKA,1,"GRANDES DOMÉSTICOS",170,"ENCASTRE - OUTRAS",1700171,"LAVA LOUÇAS                                       ",",00","245,00","140,70",não,não,não,não,60224,"8421152076026 ","6,7","117,48",890,240,550,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37750542 ","Nº de Cubas: 1  <BR>Largura: 86 cm<BR>Profundidade: 50 cm<BR>Cor: Aço inoxidável 18 / 10  <BR>Garantia: 2 anos<BR>-","Nº de Cubas:1 <br>Largura:86 cm<br>Profundidade:50 cm<br>Cor:Aço inoxidável 18 / 10 <br>Características:Válvula automática de 3.1/2 polegadas (com ligações)<BR>Profundidade da bacia: 20<BR>Móveis de 50 cm <br>Garantia:2 anos<br>",,,Não,
37750543,"L.LOUÇA TEKA 116x50-2C.-PREMIUM2C1E",388,TEKA,1,"GRANDES DOMÉSTICOS",170,"ENCASTRE - OUTRAS",1700171,"LAVA LOUÇAS                                       ",",00","305,00","175,17",não,não,não,não,60225,"8421152076088 ","9,7","163,034",555,1199,245,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37750543 ","Nº de Cubas: 2  <BR>Largura: 116 cm<BR>Profundidade: 50 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Nº de Cubas:2 <br>Largura:116 cm<br>Profundidade:50 cm<br>Cor:Inox <br>Características:Aço inoxidável 18/10<BR>Válvula automática de 3.1/2 (com ligações)<BR>Profundidade das bacias: 200 mm<BR>Móveis de 80 cm <br>Garantia:2 anos<br>",,,Não,
37750544,"L.LOUÇA TEKA 100x50-PREMIUM1.1/2C1E",388,TEKA,1,"GRANDES DOMÉSTICOS",170,"ENCASTRE - OUTRAS",1700171,"LAVA LOUÇAS                                       ",",00","300,00","172,29",não,não,não,não,60226,"8421152076057 ","7,7","138,436",555,241,1035,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37750544 ","Nº de Cubas: 2  <BR>Largura: 100 cm<BR>Profundidade: 50 cm<BR>Cor: Aço inoxidável 18 / 10  <BR>Garantia: 2 anos<BR>-","Nº de Cubas:2 <br>Largura:100 cm<br>Profundidade:50 cm<br>Cor:Aço inoxidável 18 / 10 <br>Características:Válvula automática de 3.1/2 polegadas (com ligações)<BR>Profundidade das bacias: 20 e 13,5 cm<BR>Móveis de 70 cm <br>Garantia:2 anos<br>",,,Não,
37750546,"L.LOUÇA TEKA  -UNIVERSO45GT B.AREIA",388,TEKA,1,"GRANDES DOMÉSTICOS",170,"ENCASTRE - OUTRAS",1700171,"LAVA LOUÇAS                                       ",",00","320,00","182,86",não,não,não,sim,60223,"8421152045053 ","7,34","169,575",570,850,350,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37750546 ","Nº de Cubas: 1  <BR>Largura: 77,8 cm<BR>Profundidade: 45,5 cm<BR>Cor: Bege / Areia  <BR>Garantia: 2 anos<BR>-","Nº de Cubas:1 <br>Largura:77,8 cm<br>Profundidade:45,5 cm<br>Cor:Bege / Areia <br>Características:Tegranito<BR>Válvula automática de 3.1/2 (com ligações)<BR>Profundidade da bacia 200 mm<BR>Móveis de 45 cm <br>Garantia:2 anos<br>",,,Não,
37750547,"L.LOUÇA TEKA -UNIVERSO45GT PRETO ME",388,TEKA,1,"GRANDES DOMÉSTICOS",170,"ENCASTRE - OUTRAS",1700171,"LAVA LOUÇAS                                       ",",00","335,00","192,40",não,não,não,não,60231,"4013917883105 ","14,3","149,518",565,862,307,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37750547 ","Nº de Cubas: 1  <BR>Largura: 77,8 cm<BR>Profundidade: 45,5 cm<BR>Cor: Preto metálico  <BR>Garantia: 2 anos<BR>-","Nº de Cubas:1 <br>Largura:77,8 cm<br>Profundidade:45,5 cm<br>Cor:Preto metálico <br>Características:Tegranito<BR>Válvula automática de 3.1/2 (com ligações)<BR>Profundidade da bacia 200 mm<BR>Móveis de 45 cm <br>Garantia:2 anos<br>",,,Não,
37750548,"L.LOUÇA TEKA  -UNIVERSO60GT B.AREIA",388,TEKA,1,"GRANDES DOMÉSTICOS",170,"ENCASTRE - OUTRAS",1700171,"LAVA LOUÇAS                                       ",",00","360,00","206,77",não,não,não,não,60227,"4013917882924 ","11,55","161,864",565,1065,269,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37750548 ","Nº de Cubas: 2  <BR>Largura: 100 cm<BR>Profundidade: 50 cm<BR>Cor: Bege / Areia  <BR>Garantia: 2 anos<BR>-","Nº de Cubas:2 <br>Largura:100 cm<br>Profundidade:50 cm<br>Cor:Bege / Areia <br>Características:Tegranito<BR>Válvula automática de 3.1/2 (com ligações)<BR>Profundidade das bacias:  200 e 122 mm<BR>Móveis de 60 cm <br>Garantia:2 anos<br>",,,Não,
