34758223,"ENC.MESA ZANUSSI 3G+1E.AE.  -ZGM64300X",26,ZANUSSI,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700071,"CONVENCIONAIS C/GÁS                               ",",00","175,32","120,87",sim,não,não,não,949.740.647,"7332543660506 ","8,6","51,909",130,660,605,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34758223 ","Tipo de Mesa: Mista  <BR>Queimadores/Zonas: 3 G &#43  1 E  <BR>Potência: 1000 W<BR>Gás: Natural  <BR>Comandos: Frontais  <BR>Altura: 3 cm<BR>Largura: 55 cm<BR>Profundidade: 47 cm<BR>Cor: Inox  <BR>Acessórios Incluídos: Injetores para mudança de gás  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Mista <br>Queimadores/Zonas:3 G + 1 E <br>Potência:1000 W<br>Gás:Natural <br>Comandos:Frontais <br>Altura:3 cm<br>Largura:55 cm<br>Profundidade:47 cm<br>Cor:Inox <br>Características:Ignição elétrica no próprio comando<BR>Grelhas esmaltadas<BR>Segurança termoelétrica <br>Acessórios Incluídos:Injetores para mudança de gás <br>Garantia:2 anos<br>",,,Sim,
34758224,"ENC.MLR ZANUSSI 1200R.7KG. -ZWI712UDWA",26,ZANUSSI,1,"GRANDES DOMÉSTICOS",160,"ENCASTRE - MAQ.L.ROUPA",1600161,"MAQ.LAVAR ROUPA                                   ",",00","613,90","423,52",não,não,não,não,914.580.231,"7332543699506 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34758224 ","R.P.M.: 1200  <BR>Capacidade Lavagem: 7 Kg<BR>Classe Energética: A&#43 &#43 &#43   <BR>Eficiência Lavagem: A  <BR>Eficiência Centrifugação: B  <BR>Altura: 81,9 cm<BR>Largura: 59,6 cm<BR>Profundidade: 54 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","R.P.M.:1200 <br>Capacidade Lavagem:7 Kg<br>Classe Energética:A+++ <br>Eficiência Lavagem:A <br>Eficiência Centrifugação:B <br>Altura:81,9 cm<br>Largura:59,6 cm<br>Profundidade:54 cm<br>Cor:Branco <br>Características:Display LED<BR>Fuzzy Logic (controlo eletrónico do consumo)<BR>AutoAdjust: deteta o tipo de carga que coloca na máquina ajustando a duração do ciclo e a quantidade de água e energia<BR>Dosificador de detergente líquido<BR>Programas especiais<BR>Proteção contra inundações<BR>Segurança para crianças<BR>Pés ajustáveis <br>Garantia:2 anos<br>",A+++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=34758224,Não,
34758575,"EXAUST ZANUSSI CHAM.70C.1M.3VEL-ZHC74X",26,ZANUSSI,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800083,"EXAUST.DE CHAMINÉ                                 ",",00","288,90","191,12",não,não,não,sim,"942 492 235","7332543200108 ","19,75","218,988",790,420,660,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34758575 ","Aspiração/Extracção: 660 m3/hora<BR>Ef. fluído dinâmica: F  <BR>Ef. iluminação: G  <BR>Ef. filtragem gordura: B  <BR>Nº de Velocidades: 3  <BR>Classe Energética: E  <BR>Consumo: 106 kWh/ano<BR>Nº de Motores: 1  <BR>Filtro: 2 filtros metálicos laváveis  <BR>Nível de Ruído: 61 dB<BR>Altura: 93 / 126 cm<BR>Largura: 69,8 cm<BR>Profundidade: 49 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:660 m3/hora<br>Ef. fluído dinâmica:F <br>Ef. iluminação:G <br>Ef. filtragem gordura:B <br>Nº de Velocidades:3 <br>Classe Energética:E <br>Consumo:106 kWh/ano<br>Nº de Motores:1 <br>Filtro:2 filtros metálicos laváveis <br>Nível de Ruído:61 dB<br>Altura:93 / 126 cm<br>Largura:69,8 cm<br>Profundidade:49 cm<br>Cor:Inox <br>Características:Evacuação exterior ou possibilidade de recirculação de ar com filtro de carvão opcional <br>Garantia:2 anos<br>",E,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=34758575,Não,
34758900,"EXPOSITOR ELECTRO.ACESSÓR./CONSUMIVEIS",114,ELECTROLUX,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","688,90","477,79",não,não,não,não,,"              ",74,"682,56",1200,790,720,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34758900 ","Características: Expositor para acessórios consumiveis<BR>Descarregue o catálogo para mais detalhes  <BR>-","Características:Expositor para acessórios consumiveis<BR>Descarregue o catálogo para mais detalhes <br>",,,Sim,
34810008,"GARRAFEIRA ORBEGOZ.24G.DUAL ZON-VT2400",431,ORBEGOZO,1,"GRANDES DOMÉSTICOS",50,FRIGORIFICOS/COMBINADOS,500059,"GARRAFEIRA                                        ",",00","303,90","191,71",não,não,não,sim,VT2400,"8436044531439 ",16,"206,753",470,530,830,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34810008 ","Nº de Garrafas: 24  <BR>Potência: 140 W<BR>Altura: 78,5 cm<BR>Largura: 42 cm<BR>Profundidade: 52 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Nº de Garrafas:24 <br>Potência:140 W<br>Altura:78,5 cm<br>Largura:42 cm<br>Profundidade:52 cm<br>Cor:Preto <br>Características:Indicação digital<BR>Controlo electrónico da temperatura Dual-Zone<BR>2 temperaturas: zona superior (8 garrafas, 7-18º), zona inferior (16 garrafas, 11-18º)<BR>Luz interna LED <br>Garantia:2 anos<br>",,,Não,
34810009,"GARRAFEIRA ORBEGOZ.27G.DUAL ZON-VT2700",431,ORBEGOZO,1,"GRANDES DOMÉSTICOS",50,FRIGORIFICOS/COMBINADOS,500059,"GARRAFEIRA                                        ",",00","316,90","199,98",não,não,não,sim,VT2700,"8436044531446 ",25,"237,12",570,1040,400,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34810009 ","Nº de Garrafas: 27  <BR>Potência: 140 W<BR>Cor: Preto / silver  <BR>Garantia: 2 anos<BR>-","Nº de Garrafas:27 <br>Potência:140 W<br>Cor:Preto / silver <br>Características:Indicação digital<BR>Controlo electrónico da temperatura Dual-Zone<BR>2 temperaturas: zona superior (9 garrafas, 7-18º), zona inferior (18 garrafas, 11-18º)<BR>Luz interna LED <br>Garantia:2 anos<br>",,,Não,
34810011,"GARRAFEIRA ORBEGOZ. 4G.44,5x16,5-VT415",431,ORBEGOZO,1,"GRANDES DOMÉSTICOS",50,FRIGORIFICOS/COMBINADOS,500059,"GARRAFEIRA                                        ",",00","113,90","69,95",não,não,não,não,VT415,"8436044535864 ","8,15","55,303",495,545,205,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34810011 ","Capacidade: 13 Litros<BR>Nº de Garrafas: 4  <BR>Classe Energética: B  <BR>Potência: 70 W<BR>Altura: 50 cm<BR>Largura: 16,5 cm<BR>Profundidade: 44,5 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Capacidade:13 Litros<br>Nº de Garrafas:4 <br>Classe Energética:B <br>Potência:70 W<br>Altura:50 cm<br>Largura:16,5 cm<br>Profundidade:44,5 cm<br>Cor:Preto <br>Características:Indicação digital e painel de controle de toque<BR>3 prateleiras removíveis cromadas<BR>Porta com cabo de aço inoxidável<BR>Controle eletrónico da temperatura (8-18ºC)<BR>Refrigeração termoelétrica<BR>Baixo ruído<BR>Sem refrigerante<BR>Luz interna LED<BR>Função Auto degelo<BR>Pés ajustáveis <br>Garantia:2 anos<br>",B,,Não,
34810012,"GARRAFEIRA ORBEGOZ. 8G.47x26-70W-VT810",431,ORBEGOZO,1,"GRANDES DOMÉSTICOS",50,FRIGORIFICOS/COMBINADOS,500059,"GARRAFEIRA                                        ",",00","142,90","87,81",não,não,não,não,VT810,"8436044535888 ","10,705","79,38",490,540,300,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34810012 ","Capacidade: 25 Litros<BR>Nº de Garrafas: 8  <BR>Classe Energética: B  <BR>Potência: 70 W<BR>Altura: 50,5 cm<BR>Largura: 26 cm<BR>Profundidade: 47 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Capacidade:25 Litros<br>Nº de Garrafas:8 <br>Classe Energética:B <br>Potência:70 W<br>Altura:50,5 cm<br>Largura:26 cm<br>Profundidade:47 cm<br>Cor:Preto <br>Características:Indicação digital e painel de controle de toque<BR>3 prateleiras removíveis cromadas<BR>Porta com alça lateral<BR>Controle eletrónico da temperatura (8-18ºC)<BR>Temperatura em ºC ou ºF<BR>Refrigeração termoelétrica<BR>Baixo ruído<BR>Sem refrigerante<BR>Luz interna LED<BR>Função Auto degelo<BR>Pés ajustáveis <br>Garantia:2 anos<br>",B,,Não,
34810013,"GARRAFEIRA ORBEGOZ.28G.66,7x35 -VT3010",431,ORBEGOZO,1,"GRANDES DOMÉSTICOS",50,FRIGORIFICOS/COMBINADOS,500059,"GARRAFEIRA                                        ",",00","285,90","178,75",não,não,não,não,17068,"8436044536632 ","17,8","219,45",770,570,500,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34810013 ","Capacidade: 80 Litros<BR>Nº de Garrafas: 28  <BR>Classe Energética: D  <BR>Potência: 130 W<BR>Altura: 66,7 cm<BR>Largura: 34,5 cm<BR>Profundidade: 49 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Capacidade:80 Litros<br>Nº de Garrafas:28 <br>Classe Energética:D <br>Potência:130 W<br>Altura:66,7 cm<br>Largura:34,5 cm<br>Profundidade:49 cm<br>Cor:Preto <br>Características:Painel de controle por toque<BR>Indicação digital<BR>Controlo eletrónico da temperatura (11-18ºC)<BR>Temperatura em (ºC ou ºF)<BR>6 prateleiras cromadas removíveis<BR>Refrigeração Thermoelectric<BR>Baixo ruído<BR>Sem refrigerante<BR>Luz LED interna<BR>Função Auto degelo<BR>Pés ajustáveis<BR>Porta com pega de aço inoxidável <br>Garantia:2 anos<br>",D,,Não,
34810014,"GARRAFEIRA ORBEGOZ.12G.65x26-5P-VT1210",431,ORBEGOZO,1,"GRANDES DOMÉSTICOS",50,FRIGORIFICOS/COMBINADOS,500059,"GARRAFEIRA                                        ",",00","161,90","100,02",não,não,não,não,VT1210,"8436044535895 ","13,355","110,349",670,540,305,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34810014 ","Capacidade: 35 Litros<BR>Nº de Garrafas: 12  <BR>Classe Energética: A  <BR>Potência: 70 W<BR>Altura: 50,3 cm<BR>Largura: 26 cm<BR>Profundidade: 65 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Capacidade:35 Litros<br>Nº de Garrafas:12 <br>Classe Energética:A <br>Potência:70 W<br>Altura:50,3 cm<br>Largura:26 cm<br>Profundidade:65 cm<br>Cor:Preto <br>Características:Indicação digital e painel de controle de toque<BR>5 prateleiras removíveis cromadas<BR>Porta com alça lateral<BR>Controle eletrónico da temperatura (11-18ºC)<BR>Temperatura em ºC ou ºF<BR>Refrigeração termoelétrica<BR>Baixo ruído<BR>Sem refrigerante<BR>Luz interna LED<BR>Função Auto degelo<BR>Pés ajustáveis <br>Garantia:2 anos<br>",A,,Sim,
34810015,"GARRAFEIRA ORBEGOZ. 6G.38,5x24,6-VT610",431,ORBEGOZO,1,"GRANDES DOMÉSTICOS",50,FRIGORIFICOS/COMBINADOS,500059,"GARRAFEIRA                                        ",",00","130,90","80,59",não,não,não,não,VT610,"8436044535871 ","8,71","80,64",560,320,450,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34810015 ","Capacidade: 17 Litros<BR>Nº de Garrafas: 6  <BR>Classe Energética: B  <BR>Potência: 70 W<BR>Altura: 50,7 cm<BR>Largura: 24,6 cm<BR>Profundidade: 38,5 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Capacidade:17 Litros<br>Nº de Garrafas:6 <br>Classe Energética:B <br>Potência:70 W<br>Altura:50,7 cm<br>Largura:24,6 cm<br>Profundidade:38,5 cm<br>Cor:Preto <br>Características:Indicação digital e painel de controle de toque<BR>2 prateleiras removíveis cromadas<BR>Porta com alça lateral<BR>Controle eletrónico da temperatura (8-18ºC)<BR>Temperatura em ºC ou ºF<BR>Refrigeração termoelétrica<BR>Baixo ruído<BR>Sem refrigerante<BR>Luz interna LED<BR>Função Auto degelo<BR>Pés ajustáveis <br>Garantia:2 anos<br>",B,,Sim,
