32550474,"EXAUST CATA CHAM.90C.  -BETA900INOX",277,CATA,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800083,"EXAUST.DE CHAMINÉ                                 ",",00","341,90","222,13",não,não,não,não,02051303,"8422248061827 ","15,2","170,76",305,972,576,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32550474 ","Aspiração/Extracção: 780 m3/hora<BR>Ef. fluído dinâmica: C  <BR>Ef. iluminação: A  <BR>Ef. filtragem gordura: B  <BR>Nº de Velocidades: 3  <BR>Classe Energética: B  <BR>Consumo: 74,3 kWh/ano<BR>Nº de Motores: 1  <BR>Nº de Lâmpadas: 2  <BR>Filtro: Metálico  <BR>Nível de Ruído: 67 dB<BR>Altura: 72 / 102 cm<BR>Largura: 90 cm<BR>Profundidade: 50 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:780 m3/hora<br>Ef. fluído dinâmica:C <br>Ef. iluminação:A <br>Ef. filtragem gordura:B <br>Nº de Velocidades:3 <br>Classe Energética:B <br>Consumo:74,3 kWh/ano<br>Nº de Motores:1 <br>Nº de Lâmpadas:2 <br>Filtro:Metálico <br>Nível de Ruído:67 dB<br>Altura:72 / 102 cm<br>Largura:90 cm<br>Profundidade:50 cm<br>Cor:Inox <br>Características:Painel de controlo eletrónico com temporizador de desconexão automática<BR>Motor BT2<BR>Extra silencioso<BR>Iluminação de alta eficiência por LED<BR>Sistema de instalação fácil<BR>Filtros laváveis na M.L.L. <br>Garantia:2 anos<br>",B,,Não,
32550477,"EXAUST CATA FILT.75CM. -GCDUALA75BK",277,CATA,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800081,"EXAUST.CONVENCIONAIS                              ",",00","560,90","364,29",não,não,não,não,02131208,"8422248062374 ","13,115","111,384",390,840,340,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32550477 ","Aspiração/Extracção: 710 m3/hora<BR>Ef. fluído dinâmica: A  <BR>Ef. iluminação: C  <BR>Ef. filtragem gordura: B  <BR>Nº de Velocidades: 5  <BR>Classe Energética: A  <BR>Consumo: 32 kWh/ano<BR>Nº de Motores: 1  <BR>Nº de Lâmpadas: 2  <BR>Nível de Ruído: 64 dB<BR>Altura: 30 cm<BR>Largura: 79,2 cm<BR>Profundidade: 27,7 cm<BR>Cor: Vidro Preto  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:710 m3/hora<br>Ef. fluído dinâmica:A <br>Ef. iluminação:C <br>Ef. filtragem gordura:B <br>Nº de Velocidades:5 <br>Classe Energética:A <br>Consumo:32 kWh/ano<br>Nº de Motores:1 <br>Nº de Lâmpadas:2 <br>Nível de Ruído:64 dB<br>Altura:30 cm<br>Largura:79,2 cm<br>Profundidade:27,7 cm<br>Cor:Vidro Preto <br>Características:Painel de controlo tátil com temporizador de desconexão automática e indicador de limpeza de filtro<BR>Extração perimetral com painel rebatível dual<BR>Motor Brushless (sem escovas), extra silencioso<BR>Iluminação LED<BR>Filtros laváveis <br>Garantia:2 anos<br>",A,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=32550477,Não,
32550478,"ENC.MESA CATA CRIST.4G.GFF-RCI631BK",277,CATA,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700071,"CONVENCIONAIS C/GÁS                               ",",00","326,90","212,35",não,não,não,não,08028403,"8422248055024 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32550478 ","Tipo de Mesa: Cristal Gás  <BR>Queimadores/Zonas: 4 G  <BR>Gás: Natural  <BR>Comandos: Frontais  <BR>Altura: 10 cm<BR>Largura: 58,4 cm<BR>Profundidade: 51 cm<BR>Cor: Preto  <BR>Acessórios Incluídos: Injetores de gás butano  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Cristal Gás <br>Queimadores/Zonas:4 G <br>Gás:Natural <br>Comandos:Frontais <br>Altura:10 cm<br>Largura:58,4 cm<br>Profundidade:51 cm<br>Cor:Preto <br>Características:Ignição elétrica integrada no comando<BR>Válvula de segurança<BR>Grelhas em ferro fundido<BR> <br>Acessórios Incluídos:Injetores de gás butano <br>Garantia:2 anos<br>",,,Não,
32550479,"MISTURAD CATA MONOCOM.VERT.C.CE-CDA",277,CATA,1,"GRANDES DOMÉSTICOS",170,"ENCASTRE - OUTRAS",1700172,"MISTURADORAS                                      ",",00","231,90","150,16",não,não,não,não,02500000,"8422248049054 ","2,173","5,544",60,210,440,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32550479 ","Características: Monocomando removível<BR>Cartucho cerâmico<BR>Cano removível (60 cm máx.), giratório e arejador<BR>Seletor de jato de água, normal ou duche  <BR>Acessórios Incluídos: Tubos de ligação flexíveis  <BR>Garantia: 2 anos<BR>-","Características:Monocomando removível<BR>Cartucho cerâmico<BR>Cano removível (60 cm máx.), giratório e arejador<BR>Seletor de jato de água, normal ou duche <br>Acessórios Incluídos:Tubos de ligação flexíveis <br>Garantia:2 anos<br>",,,Não,
32550480,"MISTURAD CATA MONOCOM.EXTRAIVEL-CME",277,CATA,1,"GRANDES DOMÉSTICOS",170,"ENCASTRE - OUTRAS",1700172,"MISTURADORAS                                      ",",00","143,90","93,29",não,não,não,não,02500001,"8422248049061 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32550480 ","Cor: Inox  <BR>Acessórios Incluídos: Tubos de ligação flexíveis  <BR>Garantia: 2 anos<BR>-","Cor:Inox <br>Características:Monocomando removível<BR>Cartucho cerâmico<BR>Cano removível (80 cm máx.), giratório e arejador<BR>Seletor de jato de água, normal ou duche <br>Acessórios Incluídos:Tubos de ligação flexíveis <br>Garantia:2 anos<br>",,,Não,
32550481,"ENC.FORNO CATA MF(8)-RUST-MRA7108BK",277,CATA,1,"GRANDES DOMÉSTICOS",90,"ENCASTRE - FORNOS",900092,"INDEPENDENTES - ELÉCTRICOS                        ",",00","457,90","297,65",não,não,não,não,07035409,"8422248077026 ","31,5","257,92",640,620,650,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32550481 ","Forno: Multifunções  <BR>Capacidade do Forno: 60 Litros<BR>Nº de Programas: 8  <BR>Sist. de Limpeza: AquaSmart  <BR>Classe Energética: A  <BR>Altura: 59,5 cm<BR>Largura: 59,6 cm<BR>Profundidade: 55,6 cm<BR>Cor: Vidro Preto Rústico  <BR>Acessórios Incluídos: Tabuleiro profundo<BR>Tabuleiro<BR>Grelha  <BR>Garantia: 2 anos<BR>-","Forno:Multifunções <br>Capacidade do Forno:60 Litros<br>Nº de Programas:8 <br>Sist. de Limpeza:AquaSmart <br>Classe Energética:A <br>Altura:59,5 cm<br>Largura:59,6 cm<br>Profundidade:55,6 cm<br>Cor:Vidro Preto Rústico <br>Características:Programador de cozedura eletrónico<BR>Escala de temperatura (50º a 250º)<BR>5 níveis para colocação de tabuleiros de deslocação fácil<BR>Porta 2 vidros com ventilação tangencial<BR>Acabamento em vidro preto rústico<BR>Luz interior <br>Acessórios Incluídos:Tabuleiro profundo<BR>Tabuleiro<BR>Grelha <br>Garantia:2 anos<br>",A,,Não,
32550490,"EXAUST CATA CHAM.90C.IX/VI-GAMMA900",277,CATA,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800083,"EXAUST.DE CHAMINÉ                                 ",",00","408,90","265,66",não,não,não,não,02008210,"8422248061797 ","20,1","217,854",570,390,980,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32550490 ","Aspiração/Extracção: 790 m3/hora<BR>Nº de Velocidades: 3  <BR>Classe Energética: C  <BR>Nº de Motores: 1  <BR>Nº de Lâmpadas: 2  <BR>Filtro: Metálico  <BR>Nível de Ruído: 67 dB<BR>Largura: 90 cm<BR>Profundidade: 50 cm<BR>Cor: Inox / Vidro  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:790 m3/hora<br>Nº de Velocidades:3 <br>Classe Energética:C <br>Nº de Motores:1 <br>Nº de Lâmpadas:2 <br>Filtro:Metálico <br>Nível de Ruído:67 dB<br>Largura:90 cm<br>Profundidade:50 cm<br>Cor:Inox / Vidro <br>Características:Painel eletrónico VL 3i<BR>Temporizador de desconexão automática<BR>Iluminação LED<BR>Filtro antigordura <br>Garantia:2 anos<br>",C,,Não,
32550491,"EXAUST CATA CHAM.70C.IX/VI-GAMMA700",277,CATA,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800083,"EXAUST.DE CHAMINÉ                                 ",",00","395,90","256,78",não,não,não,não,02006205,"8422248061780 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32550491 ","Aspiração/Extracção: 790 m3/hora<BR>Nº de Velocidades: 3  <BR>Classe Energética: C  <BR>Nº de Motores: 1  <BR>Nº de Lâmpadas: 2  <BR>Filtro: Metálico  <BR>Nível de Ruído: 67 dB<BR>Largura: 70 cm<BR>Profundidade: 50 cm<BR>Cor: Inox / Vidro  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:790 m3/hora<br>Nº de Velocidades:3 <br>Classe Energética:C <br>Nº de Motores:1 <br>Nº de Lâmpadas:2 <br>Filtro:Metálico <br>Nível de Ruído:67 dB<br>Largura:70 cm<br>Profundidade:50 cm<br>Cor:Inox / Vidro <br>Características:Painel eletrónico VL 3i<BR>Temporizador de desconexão automática<BR>Iluminação LED<BR>Filtro antigordura <br>Garantia:2 anos<br>",C,,Não,
32550492,"EXAUST CATA CHAM.60C.IX/VI-GAMMA600",277,CATA,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800083,"EXAUST.DE CHAMINÉ                                 ",",00","381,90","247,89",não,não,não,não,02005219,"8422248061803 ","18,6","147,288",570,680,380,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32550492 ","Aspiração/Extracção: 790 m3/hora<BR>Nº de Velocidades: 3  <BR>Classe Energética: C  <BR>Nº de Motores: 1  <BR>Nº de Lâmpadas: 2  <BR>Filtro: Metálico  <BR>Nível de Ruído: 67 dB<BR>Largura: 60 cm<BR>Profundidade: 50 cm<BR>Cor: Inox / Vidro  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:790 m3/hora<br>Nº de Velocidades:3 <br>Classe Energética:C <br>Nº de Motores:1 <br>Nº de Lâmpadas:2 <br>Filtro:Metálico <br>Nível de Ruído:67 dB<br>Largura:60 cm<br>Profundidade:50 cm<br>Cor:Inox / Vidro <br>Características:Painel eletrónico VL 3i<BR>Temporizador de desconexão automática<BR>Iluminação LED<BR>Filtro antigordura <br>Garantia:2 anos<br>",C,,Não,
32550493,"EXAUST CATA -SYGMASILENTSPLITINLINE",277,CATA,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800083,"EXAUST.DE CHAMINÉ                                 ",",00","982,90","638,83",não,não,não,não,02175010,"8422248054676 ","18,2","249,52",610,405,1010,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32550493 ","Aspiração/Extracção: 640 m3/hora<BR>Ef. fluído dinâmica: C  <BR>Ef. iluminação: A  <BR>Ef. filtragem gordura: B  <BR>Nº de Velocidades: 3  <BR>Classe Energética: B  <BR>Consumo: 36 kWh/ano<BR>Nº de Motores: 1  <BR>Nº de Lâmpadas: 2  <BR>Filtro: Metálico  <BR>Nível de Ruído: 42 dB<BR>Altura: 63,5 / 103,5 cm<BR>Largura: 90 cm<BR>Profundidade: 50,5 cm<BR>Cor: Aço inoxidável  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:640 m3/hora<br>Ef. fluído dinâmica:C <br>Ef. iluminação:A <br>Ef. filtragem gordura:B <br>Nº de Velocidades:3 <br>Classe Energética:B <br>Consumo:36 kWh/ano<br>Nº de Motores:1 <br>Nº de Lâmpadas:2 <br>Filtro:Metálico <br>Nível de Ruído:42 dB<br>Altura:63,5 / 103,5 cm<br>Largura:90 cm<br>Profundidade:50,5 cm<br>Cor:Aço inoxidável <br>Características:Tecnologia Silent Split<BR>Desconexão automática<BR>Indicador eletrónico de saturação do filtro<BR>3 filtros antigordura<BR>Iluminação LED regulável em intensidade <br>Garantia:2 anos<br>",B,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=32550493,Não,
32550494,"EXAUST CATA ILHA-REDOND-ISLAMAGRABA",277,CATA,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800083,"EXAUST.DE CHAMINÉ                                 ",",00","1.045,90","679,70",não,não,não,não,02119207,"8422248069342 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32550494 ","Aspiração/Extracção: 645 m3/hora<BR>Nº de Velocidades: 3  <BR>Classe Energética: C  <BR>Nº de Motores: 1  <BR>Nº de Lâmpadas: 3  <BR>Filtro: Metálico  <BR>Nível de Ruído: 63 dB<BR>Largura: 65 cm<BR>Profundidade: 65 cm<BR>Cor: Inox / Branco  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:645 m3/hora<br>Nº de Velocidades:3 <br>Classe Energética:C <br>Nº de Motores:1 <br>Nº de Lâmpadas:3 <br>Filtro:Metálico <br>Nível de Ruído:63 dB<br>Largura:65 cm<br>Profundidade:65 cm<br>Cor:Inox / Branco <br>Características:Painel de controlo tátil com temporizador de desconexão automática<BR>Motor BT2, extra silencioso<BR>Iluminação de alta eficiência mediante LED´s<BR>Funcionamento em recirculação<BR>Filtro de carvão ativo <br>Garantia:2 anos<br>",C,,Não,
32550495,"EXAUST CATA ILHA-REDONDO  -ISLAMOON",277,CATA,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800083,"EXAUST.DE CHAMINÉ                                 ",",00","1.612,90","1.048,43",não,não,não,não,02119203,"8422248062084 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32550495 ","Aspiração/Extracção: 645 m3/hora<BR>Ef. fluído dinâmica: D  <BR>Ef. iluminação: D  <BR>Ef. filtragem gordura: B  <BR>Nº de Velocidades: 3  <BR>Classe Energética: C  <BR>Consumo: 97,1 kWh/ano<BR>Nº de Motores: 1  <BR>Nº de Lâmpadas: 3  <BR>Filtro: Metálico  <BR>Nível de Ruído: 63 dB<BR>Largura: 40 cm<BR>Profundidade: 40 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:645 m3/hora<br>Ef. fluído dinâmica:D <br>Ef. iluminação:D <br>Ef. filtragem gordura:B <br>Nº de Velocidades:3 <br>Classe Energética:C <br>Consumo:97,1 kWh/ano<br>Nº de Motores:1 <br>Nº de Lâmpadas:3 <br>Filtro:Metálico <br>Nível de Ruído:63 dB<br>Largura:40 cm<br>Profundidade:40 cm<br>Cor:Inox <br>Características:Controlo tátil<BR>Temporizador<BR>Indicador de limpeza de filtros<BR>Iluminação LED de intensidade regulável <br>Garantia:2 anos<br>",C,,Não,
