47031169,"LAMPADA CAÇA MOSQUITOS JATA  -MIB9V",255,JATA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","30,90","21,06",não,não,não,sim,MIB9V,"8436017660722 ",0,0,0,0,0," ","Potência: 5 W<BR>Cor: Amarelo  <BR>Garantia: 3 anos<BR>-","Potência:5 W<br>Cor:Amarelo <br>Características:Respeita o meio ambiente: sem emissão de agentes contaminantes<BR>Sistema eficaz e inofensivo para o ser humano<BR>Impermeável à água<BR>Lâmpada LED com 3 níveis de iluminação<BR>Protetor antiqueda<BR>Área de acção: 25 m2<BR>Indicador luminoso de carga<BR>Silencioso <br>Garantia:3 anos<br>",,,Não,
47032021,"CAPA JATA P/FERROS ENG.FACIL -PL800",255,JATA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","9,90","6,27",não,não,não,não,PL800,"8436017650785 ","0,104","2,516",40,170,370,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47032021 ","Características: Medidas 23,5 x 14 cm<BR>Expessura 0,55 mm<BR>Uso universal  <BR>-","Características:Medidas 23,5 x 14 cm<BR>Expessura 0,55 mm<BR>Uso universal <br>",,,Sim,
47310006,"COBERTOR IMETEC 9T.2x150W.POLIE-CASAL",316,IMETEC,6,CLIMATIZAÇÃO,630,AQUECIMENTO,6300634,"TEXTIL                                            ",",00","135,90","93,84",não,não,não,sim,4ICOBE6901,"8007403063795 ",4,"24,948",540,420,110,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47310006 ","Potência: 150 W<BR>Nº de Temperaturas: 9  <BR>Cor: Creme  <BR>Garantia: 2 anos<BR>-","Potência:150 W<br>Nº de Temperaturas:9 <br>Cor:Creme <br>Características:Poliéster<BR>Tecnologia AFT<BR>Sistema de segurança<BR>Temporizador<BR>Medidas: 180 x 180 cm <br>Garantia:2 anos<br>",,,Não,
47310015,"SCALDASONNO IMETEC IND.POLIEST.-B102E",316,IMETEC,6,CLIMATIZAÇÃO,630,AQUECIMENTO,6300634,"TEXTIL                                            ",",00","67,90","47,14",não,não,não,sim,4ISCAL6467,"8007403064679 ","0,83",16,400,500,80,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47310015 ","Potência: 150 W<BR>Nº de Temperaturas: 9  <BR>Cor: Creme  <BR>Acessórios Incluídos: Saco para guardar o produto  <BR>Garantia: 2 anos<BR>-","Potência:150 W<br>Nº de Temperaturas:9 <br>Cor:Creme <br>Características:Sistema Electro Block<BR>Timer<BR>Sistema de segurança<BR>Aquece em 10 minutos<BR>Lavável na máquina<BR>Poliéster<BR>Comando separável<BR>Medidas: 150 x 80 cm <br>Acessórios Incluídos:Saco para guardar o produto <br>Garantia:2 anos<br>",,,Não,
47310071,"TERMOV IMETEC 2200W.FRIO/CALOR   -TOP",316,IMETEC,6,CLIMATIZAÇÃO,630,AQUECIMENTO,6300631,"CONVECTORES/TERMOVENT.                            ",",00","34,90","23,80",não,não,não,sim,ITERV4920,"8007403049201 ","1,3","27,342",420,310,210,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47310071 ","Potência: 2200 W<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:2200 W<br>Cor:Branco <br>Características:Termostato regulável de segurança<BR>Fusível térmico<BR>Sistema anti-congelante<BR>Tampa<BR>Ar quente e frio<BR>Base direccional <br>Garantia:2 anos<br>",,,Não,
47313001,"A.C ARGO PORT.10500/13000BT-IROPLUS",505,ARGO,6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100613,"AR COND.PORTATIL                                  ",",00","520,90","361,06",não,não,não,não,6A398000696,"8013557618859 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47313001 ","Capacidade de Arrefecimento: 13.000 Btu/h  <BR>Capacidade de Aquecimento: 10.500 Btu/h  <BR>Humi/Desumidificação: 28 L/24H<BR>Classe Energética: A  <BR>Dimensão: 77 x 47 x 38,2 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:13.000 Btu/h <br>Capacidade de Aquecimento:10.500 Btu/h <br>Humi/Desumidificação:28 L/24H<br>Classe Energética:A <br>Dimensão:77 x 47 x 38,2 cm (AxLxP)<br>Cor:Branco <br>Características:Painel de controlo digital com display LED<BR>Programador digital on / off<BR>Temporizador 24 horas<BR>Funções: arrefecer, ventilar, desumidificar, aquecer<BR>Função oscilação<BR>Função dormir<BR>Função memória<BR>Auto-diagnóstico<BR>3 velocidades<BR>Vaporização automática do condensado em função arrefecer<BR>Gás R290 <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",A,,Não,
47313002,"A.C ARGO PORT.8000BTU-R410A  -KENNY",505,ARGO,6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100613,"AR COND.PORTATIL                                  ",",00","333,90","231,06",não,não,não,não,6A398000615,"8013557617777 ","23,2","112,746",860,380,345,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47313002 ","Capacidade de Arrefecimento: 10.000 Btu/h  <BR>Humi/Desumidificação: 21 L/24H<BR>Classe Energética: A  <BR>Dimensão: 67,8 x 32,8 x 30,5 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:10.000 Btu/h <br>Humi/Desumidificação:21 L/24H<br>Classe Energética:A <br>Dimensão:67,8 x 32,8 x 30,5 cm (AxLxP)<br>Cor:Branco <br>Características:Painel de controlo digital com display LED<BR>Temporizador programável<BR>Funções: arrefecer, ventilar, desumidificar<BR>Orientação vertical e horizontal das alhetas<BR>Função memória<BR>2 velocidades<BR>Vaporização automática do condensado em função arrefecer<BR>Gás R410 <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",A,,Não,
47313003,"VENT ARGO INTELIGENTE-3V.OSC-GENIUS",505,ARGO,6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","156,90","108,29",não,não,não,não,6A398200023,"8013557617364 ","8,925","99,524",445,315,710,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47313003 ","Nº de Velocidades: 3  <BR>Cor: Branco  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Nº de Velocidades:3 <br>Cor:Branco <br>Características:Painel de comandos soft touch<BR>LED de funcionamento<BR>Oscilação horizontal até 360 graus<BR>Sensor de presença inteligente<BR>Regulação inteligente da velocidade do ventilador <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Não,
47313004,"VENT ARGO COLUNA AR -ONIRO VERMELHA",505,ARGO,6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","156,90","108,29",não,não,não,não,6A398200028,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47313004 ","Potência: 65 W<BR>Nº de Velocidades: 9  <BR>Cor: Vermelho  <BR>Garantia: 2 anos<BR>-","Potência:65 W<br>Nº de Velocidades:9 <br>Cor:Vermelho <br>Características:Painel soft touch com display LED<BR>Desligar automático<BR>Luz LED integrada na base<BR>Sem pás: mais seguro para as crianças<BR>Oscilação horizontal até 90º<BR>3 modos de operação: normal, noturno e turbo<BR>Temporizador de 1 a 8 horas <br>Garantia:2 anos<br>",,,Não,
47313005,"VENT ARGO COLUNA AR-9V.-ONIRO PRETA",505,ARGO,6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","156,90","108,29",não,não,não,não,6A398200026,"8013557618903 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47313005 ","Potência: 65 W<BR>Nº de Velocidades: 9  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:65 W<br>Nº de Velocidades:9 <br>Cor:Preto <br>Características:Painel soft touch com display LED<BR>Desligar automático<BR>Luz LED integrada na base<BR>Sem pás: mais seguro para as crianças<BR>Oscilação horizontal até 90º<BR>3 modos de operação: normal, noturno e turbo<BR>Temporizador de 1 a 8 horas <br>Garantia:2 anos<br>",,,Não,
47314018,"ASP IMETEC VERT.800W.HEP-ECO VERTICAL",316,IMETEC,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400347,"ASPIRADOR VERTICAL                                ",",00","124,90","86,62",não,não,não,sim,4IASPI8131,"8007403081317 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47314018 ","Potência: 800 W<BR>Reservatório: 1,1 L  <BR>Cor: Branco / verde  <BR>Acessórios Incluídos: Escova para parquet  <BR>Garantia: 2 anos<BR>-","Potência:800 W<br>Reservatório:1,1 L <br>Características:Tecnologia Cyclonic<BR>Filtro lavável <br>Cor:Branco / verde <br>Acessórios Incluídos:Escova para parquet <br>Garantia:2 anos<br>",,,Não,
47314021,"SCALDASONNO IMETEC 150x140  -DOUBLEBB",316,IMETEC,6,CLIMATIZAÇÃO,630,AQUECIMENTO,6300634,"TEXTIL                                            ",",00","78,90","54,12",não,não,não,sim,4ISCA16118,"8007403161187 ","2,12","35,148",455,515,150,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47314021 ","Cor: Creme  <BR>Acessórios Incluídos: 2 comandos  <BR>Garantia: 2 anos<BR>-","Cor:Creme <br>Características:Aquecimento rápido: 5 minutos<BR>Tecido acolchoado<BR>Lavável na máquina<BR>Comandos destacáveis<BR>Sistema de segurança electro Block<BR>Medidas: 150 x 140 cm <br>Acessórios Incluídos:2 comandos <br>Garantia:2 anos<br>",,,Não,
47314022,"SCALDASONNO IMETEC 150x80   -SINGLEBB",316,IMETEC,6,CLIMATIZAÇÃO,630,AQUECIMENTO,6300634,"TEXTIL                                            ",",00","46,90","32,46",não,não,não,sim,4ISCA16119,"8007403161194 ","1,61","17,599",85,505,410,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47314022 ","Cor: Creme  <BR>Acessórios Incluídos: Comando  <BR>Garantia: 2 anos<BR>-","Cor:Creme <br>Características:Aquecimento rápido: 5 minutos<BR>Tecido acolchoado<BR>Lavável na máquina<BR>Comando destacável<BR>Sistema de segurança electro Block<BR>Medidas: 150 x 80 cm <br>Acessórios Incluídos:Comando <br>Garantia:2 anos<br>",,,Não,
47314023,"ASP IMETEC  700W.S/SAC-EXTREMESILENCE",316,IMETEC,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400342,"ASPIRADOR SEM SACO                                ",",00","124,90","86,62",não,não,não,sim,4IASPI8096,"8007403080969 ","7,265","62,784",360,545,320,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47314023 ","Potência: 700 W<BR>Reservatório: 1,5 L  <BR>Classe Energética: A  <BR>Cor: Preto / Verde  <BR>Acessórios Incluídos: Escova combinada carpetes / chão<BR>Escova para parquet<BR>Ponteira para cantos<BR>Ponteira para móveis  <BR>Garantia: 2 anos<BR>-","Potência:700 W<br>Reservatório:1,5 L <br>Classe Energética:A <br>Cor:Preto / Verde <br>Características:Tecnologia Ciclónica e Eco<BR>Regulação eletrónica<BR>Regulação do fluxo do ar na pega<BR>Indicador de depósito cheio<BR>Filtro hipoalérgico HEPA<BR>4 níveis de filtragem<BR>Tubo telescópico em alumínio<BR>Rodas em borracha<BR>Parqueamento horizontal e vertical<BR>Pega de transporte<BR>Enrolador de cabo automático <br>Acessórios Incluídos:Escova combinada carpetes / chão<BR>Escova para parquet<BR>Ponteira para cantos<BR>Ponteira para móveis <br>Garantia:2 anos<br>",A,,Não,
47314024,"ASP IMETEC  700W.S/SAC-EXTREMECOMPACT",316,IMETEC,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400342,"ASPIRADOR SEM SACO                                ",",00","104,90","72,17",não,não,não,sim,4IASPO8084,"8007403080846 ","6,74","54,07",330,565,290,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47314024 ","Potência: 700 W<BR>Reservatório: 1,5 L  <BR>Classe Energética: A  <BR>Cor: Preto / Verde  <BR>Acessórios Incluídos: Escova para parquet  <BR>Garantia: 2 anos<BR>-","Potência:700 W<br>Reservatório:1,5 L <br>Classe Energética:A <br>Cor:Preto / Verde <br>Características:Tecnologia Ciclónica e Eco<BR>Filtro HEPA antialérgico<BR>4 níveis de filtragem<BR>Tubo telescópico em alumínio<BR>Rodas em borracha<BR>Parqueamento horizontal e vertical <br>Acessórios Incluídos:Escova para parquet <br>Garantia:2 anos<br>",A,,Não,
47314025,"ASP IMETEC VERT.700W-MAXPOWERCYCLONIC",316,IMETEC,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400347,"ASPIRADOR VERTICAL                                ",",00","104,90","72,17",não,não,não,sim,4IASPI8650,"8007403086503 ","5,465","46,912",250,270,695,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47314025 ","Potência: 700 W<BR>Consumo: 27,5 kWh/ano<BR>Reservatório: 0,7 L  <BR>Classe Energética: A  <BR>Ef. Pavimento Duro: D  <BR>Ef. Alcatifa: F  <BR>Reemissão de Pó: G  <BR>Nível de Ruído: 85 dB<BR>Cor: Branco / Rosa  <BR>Garantia: 2 anos<BR>-","Potência:700 W<br>Consumo:27,5 kWh/ano<br>Reservatório:0,7 L <br>Classe Energética:A <br>Ef. Pavimento Duro:D <br>Ef. Alcatifa:F <br>Reemissão de Pó:G <br>Nível de Ruído:85 dB<br>Características:Tecnologia Ciclónica e Eco<BR>Vácuo mais eficiente e maior duração dos filtros<BR>Regulação de potência eletrónica<BR>Filtro e depósito lavável na máquina <br>Cor:Branco / Rosa <br>Garantia:2 anos<br>",A,,Não,
47314026,"ASP IMETEC VERT.18V.   -DUETACORDLESS",316,IMETEC,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400347,"ASPIRADOR VERTICAL                                ",",00","114,90","79,40",não,não,não,não,4IASPI8138,"8007403081386 ","3,98","29,245",190,235,655,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47314026 ","Voltagem: 18 V<BR>Autonomia: 30 minutos<BR>Cor: Branco / Azul  <BR>Garantia: 2 anos<BR>-","Voltagem:18 V<br>Autonomia:30 minutos<br>Características:Tecnologia Ciclónica<BR>Dupla função: vassoura elétrica ou mini aspirador manual<BR>Arrumação na vertical<BR>Escova rotativa 360 graus <br>Cor:Branco / Azul <br>Garantia:2 anos<br>",,,Sim,
47314029,"ASP IMETEC  700W.HE-EXTREMESILENCEPRO",316,IMETEC,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400341,"ASPIRADOR COM SACO                                ",",00","145,90","101,07",não,não,não,sim,4IASPI8155,"8007403081553 ",12,"55,68",580,320,300,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47314029 ","Potência: 700 W<BR>Reservatório: 1,5 L  <BR>Classe Energética: A  <BR>Nível de Ruído: 72 dB<BR>Cor: Preto  <BR>Acessórios Incluídos: Escova parquet<BR>Bocais para cantos e sofás<BR>Escova  <BR>Garantia: 2 anos<BR>-","Potência:700 W<br>Reservatório:1,5 L <br>Classe Energética:A <br>Nível de Ruído:72 dB<br>Cor:Preto <br>Características:Tecnologia ECO Cyclonic<BR>Tecnologia ECO<BR>Regulação eletrónica de potência<BR>Filtro HEPA anti alérgico<BR>Tubo telescópico em alumínio<BR>Rodas de borracha <br>Acessórios Incluídos:Escova parquet<BR>Bocais para cantos e sofás<BR>Escova <br>Garantia:2 anos<br>",A,,Não,
47314030,"SACO ASP IMETEC -ECOEXTREMESILENCEPRO",316,IMETEC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","20,90","14,40",não,não,não,não,4IACES8066,"8007403080662 ",0,0,0,0,0," ","Características: Saco para aspirador EcoExtremeSilencePro  <BR>-","Características:Saco para aspirador EcoExtremeSilencePro <br>",,,Não,
47314031,"ASP IMETEC VERT.-VAPOR DETERGENT PLUS",316,IMETEC,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400347,"ASPIRADOR VERTICAL                                ",",00","156,90","108,29",não,não,não,sim,4IASPI8141,"8007403081416 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47314031 ","Potência: 1200 W<BR>Reservatório: 330 ml  <BR>Cor: Branco / Azul  <BR>Garantia: 2 anos<BR>-","Potência:1200 W<br>Reservatório:330 ml <br>Características:Higiene total: vapor a 120º<BR>Dispensador de detergente<BR>12 em 1: para limpar todas as superfícies<BR>Regulador de vapor<BR>Vapor pronto em segundos<BR>Depósito de detergente: 250 ml <br>Cor:Branco / Azul <br>Garantia:2 anos<br>",,,Não,
47314032,"ASP IMETEC  800W.  -EXTREMEANIMALCARE",316,IMETEC,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400342,"ASPIRADOR SEM SACO                                ",",00","145,90","101,07",não,não,não,sim,4IASPI8119,"8007403081195 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47314032 ","Potência: 800 W<BR>Reservatório: 2 L  <BR>Classe Energética: A  <BR>Cor: Branco / Lilás  <BR>Acessórios Incluídos: Escova para parquet<BR>Ponteira para cantos<BR>Ponteira para móveis<BR>Ponteira de escova<BR>Mini escova turbo: ANIMAL CARE  <BR>Garantia: 2 anos<BR>-","Potência:800 W<br>Reservatório:2 L <br>Classe Energética:A <br>Cor:Branco / Lilás <br>Características:Tecnologia ECO Cyclonic<BR>Regulação eletrónica da potência<BR>Regulação do fluxo do ar na pega<BR>Tubo telescópico em alumínio<BR>Sistema de filtragem de 3 níveis<BR> <br>Acessórios Incluídos:Escova para parquet<BR>Ponteira para cantos<BR>Ponteira para móveis<BR>Ponteira de escova<BR>Mini escova turbo: ANIMAL CARE <br>Garantia:2 anos<br>",A,,Não,
47314035,"TERMOV IMETEC 2200W.3T.VERT.BR.-C2200",316,IMETEC,6,CLIMATIZAÇÃO,630,AQUECIMENTO,6300631,"CONVECTORES/TERMOVENT.                            ",",00","25,90","18,01",não,não,não,sim,4ITERV4014,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47314035 ","Potência: 2200 W<BR>Nº de Temperaturas: 3  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:2200 W<br>Nº de Temperaturas:3 <br>Cor:Branco <br>Características:Termostato ambiente<BR>Ultra silencioso<BR>Pega de transporte <br>Garantia:2 anos<br>",,,Não,
47314036,"TERMOV IMETEC 2200W.3T.IONIZAD.-M2200",316,IMETEC,6,CLIMATIZAÇÃO,630,AQUECIMENTO,6300631,"CONVECTORES/TERMOVENT.                            ",",00","41,90","28,85",não,não,não,sim,4ITERV4902,"8007403049027 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47314036 ","Potência: 2200 W<BR>Nº de Temperaturas: 3  <BR>Cor: Branco / Azul  <BR>Garantia: 2 anos<BR>-","Potência:2200 W<br>Nº de Temperaturas:3 <br>Cor:Branco / Azul <br>Características:Ionizador: revitaliza o ar<BR>Termostato ambiente para selecionar a temperatura ideal<BR>Função anti-congelação: liga automaticamente abaixo de 5ºC<BR>Termostato e termofusível de corte<BR>Ultra silencioso<BR>Pega de transporte <br>Garantia:2 anos<br>",,,Não,
47314038,"ASP IMETEC VERT.18V.CL.A++ -DUETTA2IN1",316,IMETEC,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400347,"ASPIRADOR VERTICAL                                ",",00","67,90","46,90",não,não,não,não,4IASPI8078,"8007403080785 ","3,67","27,216",630,240,180,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47314038 ","Potência: 425 W<BR>Reservatório: 0,6 L  <BR>Classe Energética: A&#43 &#43   <BR>Cor: Branco  <BR>Acessórios Incluídos: 3 acessórios  <BR>Garantia: 2 anos<BR>-","Potência:425 W<br>Reservatório:0,6 L <br>Classe Energética:A++ <br>Características:Tecnologia Cyclonic<BR>Motor de alta eficiência<BR>Dupla função: vassoura elétrica ou aspirador manual<BR>4 níveis de filtragem <br>Cor:Branco <br>Acessórios Incluídos:3 acessórios <br>Garantia:2 anos<br>",A++,,Não,
47314041,"ASP IMETEC VERT.700W-MAXPOWERCYCLONIC",316,IMETEC,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400347,"ASPIRADOR VERTICAL                                ",",00","104,90","72,18",não,não,não,não,4IASPI8652,"8007403086527 ","5,424","46,488",690,245,275,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47314041 ","Potência: 700 W<BR>Consumo: 27,5 kWh/ano<BR>Reservatório: 0,7 L  <BR>Classe Energética: A  <BR>Ef. Pavimento Duro: D  <BR>Ef. Alcatifa: F  <BR>Reemissão de Pó: G  <BR>Nível de Ruído: 85 dB<BR>Cor: Branco / Rosa  <BR>Garantia: 2 anos<BR>-","Potência:700 W<br>Consumo:27,5 kWh/ano<br>Reservatório:0,7 L <br>Classe Energética:A <br>Ef. Pavimento Duro:D <br>Ef. Alcatifa:F <br>Reemissão de Pó:G <br>Nível de Ruído:85 dB<br>Características:Tecnologia ciclónica<BR>Regulação eletrónica da potência<BR>3 níveis de filtragem<BR>Recolha automática do cabo <br>Cor:Branco / Rosa <br>Garantia:2 anos<br>",A,,Sim,
47314116,"ASP IMETEC VERT.600W.BR/VRD-DUETA2IN1",316,IMETEC,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400347,"ASPIRADOR VERTICAL                                ",",00","67,90","46,90",não,não,não,sim,4IASPI8086,"8007403080860 ","3,85","28,08",240,180,650,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47314116 ","Potência: 600 W<BR>Reservatório: 0,6 L  <BR>Classe Energética: A  <BR>Cor: Branco / Verde  <BR>Acessórios Incluídos: Ponteira para cantos<BR>Escova para cerâmica e parquet  <BR>Garantia: 2 anos<BR>-","Potência:600 W<br>Reservatório:0,6 L <br>Classe Energética:A <br>Características:Tecnologia Cyclonic<BR>Função 2 em 1 <br>Cor:Branco / Verde <br>Acessórios Incluídos:Ponteira para cantos<BR>Escova para cerâmica e parquet <br>Garantia:2 anos<br>",A,,Não,
47318001,"VENT G3FERRA.MESA-30C. -G5V001EOLOS30C",462,G3FERRARI,6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","36,90","25,24",não,não,não,não,2FVMESA30C,"8034028308581 ","2,23","26,64",200,360,370,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47318001 ","Potência: 45 W<BR>Nº de Velocidades: 3  <BR>Diâmetro: 30 cm<BR>Cor: Branco / Preto  <BR>Garantia: 2 anos<BR>-","Potência:45 W<br>Diâmetro:30 cm<br>Nº de Velocidades:3 <br>Cor:Branco / Preto <br>Características:Oscilação horizontal automática<BR>Orientação vertical da cabeça<BR>Motor silencioso 100% em cobre <br>Garantia:2 anos<br>",,,Não,
47318002,"VENT G3FERRA.MESA-40C. -G5V002EOLOS40C",462,G3FERRARI,6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","41,90","28,85",não,não,não,não,2FVMESA40C,"8034028308598 ","2,735","36,125",200,425,425,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47318002 ","Potência: 55 W<BR>Nº de Velocidades: 3  <BR>Diâmetro: 40 cm<BR>Cor: Branco / Preto  <BR>Garantia: 2 anos<BR>-","Potência:55 W<br>Diâmetro:40 cm<br>Nº de Velocidades:3 <br>Cor:Branco / Preto <br>Características:Oscilação horizontal automática<BR>Orientação vertical da cabeça<BR>Motor silencioso 100% em cobre <br>Garantia:2 anos<br>",,,Não,
47318003,"VENT G3FERRA.PE-40C.55W.3V-G5V003EOLOS",462,G3FERRARI,6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","46,90","32,46",não,não,não,não,2FVENPE40C,"8034028308574 ","3,25","31,906",140,530,430,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47318003 ","Potência: 55 W<BR>Nº de Velocidades: 3  <BR>Diâmetro: 40 cm<BR>Cor: Branco / Preto  <BR>Garantia: 2 anos<BR>-","Potência:55 W<br>Diâmetro:40 cm<br>Nº de Velocidades:3 <br>Cor:Branco / Preto <br>Características:Oscilação horizontal automática<BR>Orientação vertical da cabeça<BR>Motor silencioso 100% em cobre<BR>Altura máxima: 130 cm <br>Garantia:2 anos<br>",,,Sim,
47318004,"VENT G3FERRA.COLUNA AR-50W.-TRAMONTANA",462,G3FERRARI,6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","52,90","36,07",não,não,não,não,2FVG500320,"8058150119723 ","2,848","19,848",150,160,827,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47318004 ","Potência: 50 W<BR>Nº de Velocidades: 3  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:50 W<br>Nº de Velocidades:3 <br>Cor:Branco <br>Características:Rotação horizontal automática<BR>Ultra silencioso<BR>Grelha de segurança<BR>Altura: 81 cm <br>Garantia:2 anos<br>",,,Não,
47318005,"VENT G3FERRA.PE-55W-G5V00840C4STAGIONI",462,G3FERRARI,6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","62,90","43,29",não,não,não,não,2FVENPE40S,"8058150113622 ","3,55","31,504",140,527,427,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47318005 ","Potência: 55 W<BR>Nº de Velocidades: 3  <BR>Cor: Branco  <BR>Acessórios Incluídos: Comando  <BR>Garantia: 2 anos<BR>-","Potência:55 W<br>Nº de Velocidades:3 <br>Cor:Branco <br>Características:Controlo eletrónico<BR>Rotação horizontal automática<BR>Temporizador de 7,5 horas<BR>3 modos de funcionamento: normal, natural e sleep <br>Acessórios Incluídos:Comando <br>Garantia:2 anos<br>",,,Sim,
47318006,"VENT G3FERRA.MESA-40C.  -G50029MAESTRO",462,G3FERRARI,6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","33,90","23,07",não,não,não,não,2FVG500290,"8058150119778 ","2,565","35,882",175,466,440,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=47318006 ","Potência: 50 W<BR>Nº de Velocidades: 3  <BR>Diâmetro: 40 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:50 W<br>Diâmetro:40 cm<br>Nº de Velocidades:3 <br>Cor:Branco <br>Características:Oscilação horizontal automática<BR>Orientação vertical da cabeça<BR>Grelha de segurança<BR>Motor silencioso <br>Garantia:2 anos<br>",,,Não,
