49234147,"COZE OVOS CLATRON.400W.7UN.INOX-EK3321",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600366,"PEQ.APARELHOS COZINHA                             ",",00","24,99","16,46",não,não,não,não,EK3321,"4006160631180 ","1,01","7,35",175,210,200,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234147 ","Potência: 400 W<BR>Cor: Inox  <BR>Acessórios Incluídos: Copo de medição  <BR>Garantia: 2 anos<BR>-","Potência:400 W<br>Cor:Inox <br>Características:Capacidade para 7 ovos<BR>Recipiente em inox<BR>Sinal acústico <br>Acessórios Incluídos:Copo de medição <br>Garantia:2 anos<br>",,,Não,
49234148,"FIAMBREIRA CLATRON.180W.BRANCA -AS2958",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100319,"FIAMBREIRAS                                       ",",00","54,99","36,73",não,não,não,não,AS2958,"4006160625325 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234148 ","Potência: 180 W<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:180 W<br>Cor:Branco <br>Características:Lâmina em inox<BR>3 níveis de funcionamento<BR>Ajuste de corte<BR>Pega para alimentos para segurança dos dedos <br>Garantia:2 anos<br>",,,Não,
49234149,"VARINHA CLATRON.180W.PE PL.CP-SM3577VD",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100311,"VARINHAS MAGICAS                                  ",",00","16,99","11,78",não,não,não,não,SM3577VERDE,"4006160636352 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234149 ","Potência: 180 W<BR>Tipo de Pé: Plástico  <BR>Cor: Verde  <BR>Acessórios Incluídos: Copo: 0,5 L<BR>Suporte de parede  <BR>Garantia: 2 anos<BR>-","Potência:180 W<br>Tipo de Pé:Plástico <br>Cor:Verde <br>Características:Interruptor On / Off<BR>Lâminas em inox<BR>Pega ergonómica<BR>Argola para pendurar <br>Acessórios Incluídos:Copo: 0,5 L<BR>Suporte de parede <br>Garantia:2 anos<br>",,,Não,
49234150,"VARINHA CLATRON.180W.PE PL.CP-SM3577RS",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100311,"VARINHAS MAGICAS                                  ",",00","16,99","11,78",não,não,não,não,SM3577RS,"4006160636383 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234150 ","Potência: 180 W<BR>Tipo de Pé: Plástico  <BR>Cor: Rosa  <BR>Acessórios Incluídos: Copo: 0,5 L<BR>Suporte de parede  <BR>Garantia: 2 anos<BR>-","Potência:180 W<br>Tipo de Pé:Plástico <br>Cor:Rosa <br>Características:Interruptor On / Off<BR>Lâminas em inox<BR>Pega ergonómica<BR>Argola para pendurar <br>Acessórios Incluídos:Copo: 0,5 L<BR>Suporte de parede <br>Garantia:2 anos<br>",,,Não,
49234151,"VARINHA CLATRON.180W.PE PL.CP-SM3577LJ",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100311,"VARINHAS MAGICAS                                  ",",00","16,99","11,30",não,não,não,sim,SM3577LARANJA,"4006160636420 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234151 ","Potência: 180 W<BR>Tipo de Pé: Plástico  <BR>Cor: Laranja  <BR>Acessórios Incluídos: Copo: 0,5 L<BR>Suporte de parede  <BR>Garantia: 2 anos<BR>-","Potência:180 W<br>Tipo de Pé:Plástico <br>Cor:Laranja <br>Características:Interruptor On / Off<BR>Lâminas em inox<BR>Pega ergonómica<BR>Argola para pendurar <br>Acessórios Incluídos:Copo: 0,5 L<BR>Suporte de parede <br>Garantia:2 anos<br>",,,Não,
49234152,"VARINHA CLATRON.180W.PE PL.CP-SM3577VM",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100311,"VARINHAS MAGICAS                                  ",",00","16,65","11,30",sim,não,não,não,SM3577VM,"4006160637243 ","0,839","4,26",355,120,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234152 ","Potência: 180 W<BR>Tipo de Pé: Plástico  <BR>Cor: Vermelho  <BR>Acessórios Incluídos: Copo: 0,5 L<BR>Suporte de parede  <BR>Garantia: 2 anos<BR>-","Potência:180 W<br>Tipo de Pé:Plástico <br>Cor:Vermelho <br>Características:Interruptor On / Off<BR>Lâminas em inox<BR>Pega ergonómica<BR>Argola para pendurar <br>Acessórios Incluídos:Copo: 0,5 L<BR>Suporte de parede <br>Garantia:2 anos<br>",,,Sim,
49234153,"VARINHA CLATRON.200W.PE IX-AC.-SMS3190",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100311,"VARINHAS MAGICAS                                  ",",00","36,99","24,07",não,não,não,não,SMS3190,"4006160618037 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234153 ","Potência: 200 W<BR>Nº de Velocidades: 2  <BR>Tipo de Pé: Inox  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:200 W<br>Nº de Velocidades:2 <br>Tipo de Pé:Inox <br>Cor:Preto <br>Características:Batedeira e triturador<BR>Recipiente com capacidade para 0,5 L <br>Garantia:2 anos<br>",,,Não,
49234154,"PICADORA CLATRON.150W M.EXPRESS-ME3604",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100320,"MAQUINAS DE COZINHA                               ",",00","39,99","27,23",não,não,não,não,ME3604,"4006160637014 ","1,3","11,5",200,250,230,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234154 ","Potência: 150 W<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:150 W<br>Cor:Branco <br>Características:5 funções: ralar / cortar com 5 diferentes corte<BR>Fácil manuseamento<BR>Unidade de trituração Multi Express <br>Garantia:2 anos<br>",,,Sim,
49234155,"PICADORA CLATRON.250W.MF. -MZ3579VERDE",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100320,"MAQUINAS DE COZINHA                               ",",00","26,99","18,36",não,não,não,não,MZ3579VERDE,"4006160636758 ","1,17","9,49",270,185,190,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234155 ","Potência: 250 W<BR>Capacidade: 1 L  <BR>Cor: Verde  <BR>Garantia: 2 anos<BR>-","Potência:250 W<br>Capacidade:1 L <br>Cor:Verde <br>Características:2 em 1: multifunções e triturador de gelo<BR>Lâmina de corte removível<BR>Base segura <br>Garantia:2 anos<br>",,,Sim,
49234156,"PICADORA CLATRON.250W.MF.  -MZ3579ROSA",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100320,"MAQUINAS DE COZINHA                               ",",00","26,99","18,36",não,não,não,não,MZ3579ROSA,"4006160636765 ","2,1","9,747",190,190,270,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234156 ","Potência: 250 W<BR>Capacidade: 1 L  <BR>Cor: Rosa  <BR>Garantia: 2 anos<BR>-","Potência:250 W<br>Capacidade:1 L <br>Cor:Rosa <br>Características:2 em 1: multifunções e triturador de gelo<BR>Lâmina de corte removível<BR>Base segura <br>Garantia:2 anos<br>",,,Não,
49234157,"PICADORA CLATRON.250W.MF.-MZ3579LARANJ",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100320,"MAQUINAS DE COZINHA                               ",",00","26,99","18,36",não,não,não,não,MZ3579LARANJA,"4006160636772 ","2,1","9,747",190,190,270,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234157 ","Potência: 250 W<BR>Capacidade: 1 L  <BR>Cor: Laranja  <BR>Garantia: 2 anos<BR>-","Potência:250 W<br>Capacidade:1 L <br>Cor:Laranja <br>Características:2 em 1: multifunções e triturador de gelo<BR>Lâmina de corte removível<BR>Base segura <br>Garantia:2 anos<br>",,,Não,
49234158,"PICADORA CLATRON.250W.MF.-MZ3579VERMEL",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100320,"MAQUINAS DE COZINHA                               ",",00","26,99","18,36",não,não,não,não,MZ3579VERMELHO,"4006160637236 ","2,1","9,747",190,190,270,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234158 ","Potência: 250 W<BR>Capacidade: 1 L  <BR>Cor: Vermelho  <BR>Garantia: 2 anos<BR>-","Potência:250 W<br>Capacidade:1 L <br>Cor:Vermelho <br>Características:2 em 1: multifunções e triturador de gelo<BR>Lâmina de corte removível<BR>Base segura <br>Garantia:2 anos<br>",,,Não,
49234159,"PICADORA CLATRON.300W.MF. -MZ3560PRETA",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100320,"MAQUINAS DE COZINHA                               ",",00","34,99","23,11",não,não,não,sim,MZ3560PRETA,"4006160636246 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234159 ","Potência: 300 W<BR>Capacidade: 1,5 L  <BR>Nº de Velocidades: 2  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:300 W<br>Capacidade:1,5 L <br>Nº de Velocidades:2 <br>Cor:Preto <br>Características:2 em 1: multifunções e triturador de gelo<BR>Recipiente de vidro <br>Garantia:2 anos<br>",,,Não,
49234160,"PICADORA CLATRON.300W.MF. -MZ3560CREME",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100320,"MAQUINAS DE COZINHA                               ",",00","34,99","23,11",não,não,não,sim,MZ3560CREME,"4006160636673 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234160 ","Potência: 300 W<BR>Capacidade: 1,5 L  <BR>Nº de Velocidades: 2  <BR>Cor: Creme  <BR>Garantia: 2 anos<BR>-","Potência:300 W<br>Capacidade:1,5 L <br>Nº de Velocidades:2 <br>Cor:Creme <br>Características:2 em 1: multifunções e triturador de gelo<BR>Recipiente de vidro <br>Garantia:2 anos<br>",,,Não,
49234161,"BATEDEIRA CLATRON.250W.5V. -HM3014VRDE",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100328,"BATEDEIRAS                                        ",",00","22,99","15,20",não,não,não,não,HM3014VERDE,"4006160636789 ","1,14","3,36",160,210,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234161 ","Potência: 250 W<BR>Nº de Velocidades: 5 &#43  Turbo  <BR>Cor: Verde  <BR>Garantia: 2 anos<BR>-","Potência:250 W<br>Nº de Velocidades:5 + Turbo <br>Cor:Verde <br>Características:Botão de ejeção das varas<BR>Varas para bater e amassar em aço inoxidável <br>Garantia:2 anos<br>",,,Sim,
49234162,"BATEDEIRA CLATRON.250W.5V. -HM3014ROSA",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100328,"BATEDEIRAS                                        ",",00","22,99","15,20",não,não,não,não,HM3014ROSA,"4006160636796 ","1,14","3,36",160,210,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234162 ","Potência: 250 W<BR>Nº de Velocidades: 5 &#43  Turbo  <BR>Cor: Rosa  <BR>Garantia: 2 anos<BR>-","Potência:250 W<br>Nº de Velocidades:5 + Turbo <br>Cor:Rosa <br>Características:Botão de ejeção das varas<BR>Varas para bater e amassar em aço inoxidável <br>Garantia:2 anos<br>",,,Não,
49234163,"BATEDEIRA CLATRON.250W.5V. -HM3014LRNJ",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100328,"BATEDEIRAS                                        ",",00","22,99","15,20",não,não,não,não,HM3014LARANJA,"4006160636802 ","1,14","3,36",160,210,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234163 ","Potência: 250 W<BR>Nº de Velocidades: 5 &#43  Turbo  <BR>Cor: Laranja  <BR>Garantia: 2 anos<BR>-","Potência:250 W<br>Nº de Velocidades:5 + Turbo <br>Cor:Laranja <br>Características:Botão de ejeção das varas<BR>Varas para bater e amassar em aço inoxidável <br>Garantia:2 anos<br>",,,Sim,
49234164,"BATEDEIRA CLATRON.250W.5V. -HM3014VRML",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100328,"BATEDEIRAS                                        ",",00","22,99","15,20",não,não,não,não,HM3014VERMELHO,"4006160637267 ","1,14","3,36",160,210,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234164 ","Potência: 250 W<BR>Nº de Velocidades: 5 &#43  Turbo  <BR>Cor: Vermelho  <BR>Garantia: 2 anos<BR>-","Potência:250 W<br>Nº de Velocidades:5 + Turbo <br>Cor:Vermelho <br>Características:Botão de ejeção das varas<BR>Varas para bater e amassar em aço inoxidável <br>Garantia:2 anos<br>",,,Não,
49234165,"BATEDEIRA CLATRON.300W.5V+TURBO-HM3524",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100328,"BATEDEIRAS                                        ",",00","32,99","22,17",não,não,não,não,HM3524,"4006160617078 ","1,48","5,566",220,230,110,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234165 ","Potência: 300 W<BR>Nº de Velocidades: 5 &#43  Turbo  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:300 W<br>Nº de Velocidades:5 + Turbo <br>Cor:Branco <br>Características:Varas para bater e amassar em cromadas (21 cm) <br>Garantia:2 anos<br>",,,Sim,
49234166,"BATEDEIRA CLATRON.220W.5V.TAÇA-HMS3320",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100328,"BATEDEIRAS                                        ",",00","39,99","25,33",não,não,não,não,HMS3320,"4006160631173 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234166 ","Potência: 220 W<BR>Nº de Velocidades: 5  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:220 W<br>Nº de Velocidades:5 <br>Cor:Branco <br>Características:Varinhas cromadas para amassar e bater claras<BR>Taça para misturas com rotação manual <br>Garantia:2 anos<br>",,,Não,
49234167,"BATEDEIRA CLATRON.250W.5V.TAÇA-HMS2739",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100328,"BATEDEIRAS                                        ",",00","46,99","31,67",não,não,não,não,HMS2739,"4006160617702 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234167 ","Potência: 250 W<BR>Nº de Velocidades: 5 &#43  Turbo  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:250 W<br>Nº de Velocidades:5 + Turbo <br>Cor:Branco <br>Características:Varinhas para amassar e bater claras em aço inoxidável<BR>Taça com rotação: 3 L <br>Garantia:2 anos<br>",,,Não,
49234168,"ROBOT CLATRON. 500W.1,5L.4VEL. -KM3646",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100330,"ROBOT DE COZINHA                                  ",",00","76,99","51,68",não,não,não,não,KM3646,"4006160637816 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234168 ","Capacidade: 1,5 L  <BR>Potência: 500 W<BR>Nº de Velocidades: 4  <BR>Cor: Silver / Preto  <BR>Garantia: 2 anos<BR>-","Capacidade:1,5 L <br>Potência:500 W<br>Nº de Velocidades:4 <br>Cor:Silver / Preto <br>Características:2 funções incluídas: processador de alimentos e liquidificadora<BR>Recipiente misturador graduado<BR>Copo graduado <br>Garantia:2 anos<br>",,,Não,
49234169,"ROBOT CLATRON. 600W.1,5L.3F.   -KM3645",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100330,"ROBOT DE COZINHA                                  ",",00","82,99","55,11",não,não,não,não,KM3645,"4006160637823 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234169 ","Capacidade: 1,5 L  <BR>Potência: 600 W<BR>Nº de Velocidades: 4  <BR>Cor: Silver / Preto  <BR>Garantia: 2 anos<BR>-","Capacidade:1,5 L <br>Potência:600 W<br>Nº de Velocidades:4 <br>Cor:Silver / Preto <br>Características:2 funções incluídas: processador de alimentos, liquidificadora e espremedor de citrinos<BR>Recipiente misturador graduado<BR>Copo graduado <br>Garantia:2 anos<br>",,,Não,
49234170,"ROBOT CLATRON.1000W.5L.   -KM3709BRANC",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100330,"ROBOT DE COZINHA                                  ",",00","119,99","76,01",não,não,não,não,KM3709BRANCA,"4006160638707 ","4,9","53,3",410,500,260,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234170 ","Capacidade: 5 L  <BR>Potência: 1000 W<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:5 L <br>Potência:1000 W<br>Cor:Branco <br>Características:Taça em inox<BR>Braço multifunções 35 graus <br>Garantia:2 anos<br>",,,Sim,
49234171,"ROBOT CLATRON.1000W.5L.   -KM3709CINZA",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100330,"ROBOT DE COZINHA                                  ",",00","119,99","76,01",não,não,não,não,KM3709CINZA,"4006160638714 ","4,33","36,225",345,420,250,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234171 ","Capacidade: 5 L  <BR>Potência: 1000 W<BR>Cor: Cinza  <BR>Garantia: 2 anos<BR>-","Capacidade:5 L <br>Potência:1000 W<br>Cor:Cinza <br>Características:Taça em inox<BR>Braço multifunções 35 graus <br>Garantia:2 anos<br>",,,Não,
49234172,"ROBOT CLATRON.1000W.5L.   -KM3709VERML",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100330,"ROBOT DE COZINHA                                  ",",00","119,99","76,01",não,não,não,não,KM3709VERMELHO,"4006160638738 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234172 ","Capacidade: 5 L  <BR>Potência: 1000 W<BR>Cor: Vermelho  <BR>Garantia: 2 anos<BR>-","Capacidade:5 L <br>Potência:1000 W<br>Cor:Vermelho <br>Características:Taça em inox<BR>Braço multifunções 35 graus <br>Garantia:2 anos<br>",,,Não,
49234173,"ROBOT CLATRON.1200W.4,2L.      -KM3610",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100330,"ROBOT DE COZINHA                                  ",",00","129,99","84,66",não,não,não,sim,KM3610,"4006160637045 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234173 ","Capacidade: 4,2 L  <BR>Potência: 1200 W<BR>Cor: Cinza  <BR>Garantia: 2 anos<BR>-","Capacidade:4,2 L <br>Potência:1200 W<br>Cor:Cinza <br>Características:Controlo eletrónico de velocidade variável + função de pulsação<BR>Braço multifunções giratório 35 graus <br>Garantia:2 anos<br>",,,Não,
49234174,"ROBOT CLATRON.1200W.6,3L. -KM3630VERML",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100330,"ROBOT DE COZINHA                                  ",",00","139,99","95,01",não,não,não,não,KM3630VERMELHO,"4006160637526 ","6,685","61,523",385,470,340,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234174 ","Capacidade: 6,3 L  <BR>Potência: 1200 W<BR>Nº de Velocidades: 8 &#43  Pulse  <BR>Cor: Vermelho  <BR>Garantia: 2 anos<BR>-","Capacidade:6,3 L <br>Potência:1200 W<br>Nº de Velocidades:8 + Pulse <br>Cor:Vermelho <br>Características:Taça em inox<BR>Braço com rotação até 35 graus <br>Garantia:2 anos<br>",,,Não,
49234175,"ROBOT CLATRON.1000W.5L.        -KM3648",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100330,"ROBOT DE COZINHA                                  ",",00","249,99","158,16",não,não,não,sim,KM3648,"4006160637847 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234175 ","Capacidade: 5 L  <BR>Potência: 1000 W<BR>Nº de Velocidades: 6  <BR>Cor: Cinza  <BR>Garantia: 2 anos<BR>-","Capacidade:5 L <br>Potência:1000 W<br>Nº de Velocidades:6 <br>Cor:Cinza <br>Características:Tijela de aço inoxidável<BR>Ganha de metal para agitar com proteção de spray<BR>Copo de vidro: 1,5 L <br>Garantia:2 anos<br>",,,Não,
