49234047,"PLACA CLATRON.EL.2Z.1500+1000W-DKP3668",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100320,"MAQUINAS DE COZINHA                               ",",00","49,99","33,57",não,não,não,não,271.722,"4006160717228 ","4,12","17,51",93,523,360,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234047 ","Potência: 2500 W<BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Potência:2500 W<br>Cor:Silver <br>Características:2 zonas<BR>2 termostatos ajustáveis<BR>2 luzes <br>Garantia:2 anos<br>",,,Não,
49234048,"PLACA CLATRON.INDUÇ.PORT.10T. -EKI3569",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100320,"MAQUINAS DE COZINHA                               ",",00","62,99","43,07",não,não,não,não,263.658,"4006160636581 ","2,85","11,952",415,320,90,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234048 ","Potência: 2000 W<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:2000 W<br>Cor:Preto <br>Características:Visor elétrico com temporizador de 180 minutos<BR>Aquecimento em segundos graças á tecnologia de indução<BR>10 potências<BR>Adapta-se ao diâmetro do recipiente permitindo poupança de energia <br>Garantia:2 anos<br>",,,Não,
49234049,"PLACA CLATRON.INDUÇ.PORT.DUPLA-DKI3609",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100320,"MAQUINAS DE COZINHA                               ",",00","139,99","93,74",não,não,não,não,263.703,"4006160637038 ","5,4","25,84",425,640,95,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234049 ","Potência: 3500 W<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:3500 W<br>Cor:Preto <br>Características:Painel de controlo de sensor tátil eletrónico com visor para uma operação mais confortável<BR>6 x 10 níveis de aquecimento<BR>Temporizador <br>Garantia:2 anos<br>",,,Sim,
49234050,"FERRO CLATRON.VAP.2500W.VV.B.IX-DB3512",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000301,"FERROS A VAPOR                                    ",",00","24,99","16,46",não,não,não,não,261.700,"4006160617009 ","1,28","5,13",150,285,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234050 ","Potência: 2500 W<BR>Base: Inox  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:2500 W<br>Base:Inox <br>Cor:Preto <br>Características:Função vapor, Spray<BR>Vapor vertical<BR>Função engomar a seco<BR>Função auto-limpeza<BR>Temperatura e vapor ajustáveis <br>Garantia:2 anos<br>",,,Sim,
49234051,"FERRO CLATRON.VAP.2500W.VV.CER-DB3329K",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000301,"FERROS A VAPOR                                    ",",00","27,99","19,00",não,não,não,não,263.132,"4006160631326 ","1,525","6,76",160,325,130,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234051 ","Potência: 2500 W<BR>Base: Cerâmica  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:2500 W<br>Base:Cerâmica <br>Cor:Branco <br>Características:Função vapor, Spray<BR>Vapor vertical<BR>Função engomar a seco<BR>Função auto-limpeza<BR>Função auto-limpeza<BR>Sistema anti-pingos <br>Garantia:2 anos<br>",,,Não,
49234052,"TIRA BORBOTOS CLATRON.PILHAS   -MC3240",501,CLATRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","6,99","3,16",não,não,não,não,263.063,"4006160630633 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234052 ","Cor: Branco  <BR>Garantia: 2 anos<BR>-","Cor:Branco <br>Características:Remove dedicadamente borbotos<BR>Grelha de metal e recipiente transparente<BR>Botão On / Off <br>Garantia:2 anos<br>",,,Não,
49234053,"APAR.CABELO CLATRON.4PENTES   -HSM3430",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","12,73","8,44",sim,não,não,não,263.559,"4006160635591 ","0,52","1,89",225,120,70,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234053 ","Cor: Preto / Silver  <BR>Garantia: 2 anos<BR>-","Cor:Preto / Silver <br>Características:Cabeça de corte de precisão<BR>Motor potente, silencioso<BR>Lâmina em inox<BR>4 pentes (3, 6, 9 e 12 mm)<BR>Ajustável 0-2 mm <br>Garantia:2 anos<br>",,,Não,
49234054,"M.CAFE CLATRON.FILTRO  330W.1CH-KA3356",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100313,"CAFETEIRAS                                        ",",00","19,99","11,65",não,não,não,não,KA3356,"4006160631555 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234054 ","Potência: 330 W<BR>Capacidade: 1 Chávenas<BR>Cor: Preto  <BR>Acessórios Incluídos: Caneca  <BR>Garantia: 2 anos<BR>-","Potência:330 W<br>Capacidade:1 Chávenas<br>Cor:Preto <br>Características:Filtro de Nylon (removível)<BR>Botão ligar / desligar com luz indicadora<BR>Bandeja antiderrapante removível <br>Acessórios Incluídos:Caneca <br>Garantia:2 anos<br>",,,Não,
49234055,"M.CAFE CLATRON.FILTRO  870W-KA3555BRAN",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100313,"CAFETEIRAS                                        ",",00","29,99","20,26",não,não,não,não,KA3555BRANCO,"4006160636406 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234055 ","Potência: 870 W<BR>Capacidade: 10 Chávenas<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:870 W<br>Capacidade:10 Chávenas<br>Cor:Branco <br>Características:Filtro permanente removível<BR>Reservatório de água removível<BR>Base quente <br>Garantia:2 anos<br>",,,Não,
49234056,"M.CAFE CLATRON.FILTRO  870W-KA3555PRET",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100313,"CAFETEIRAS                                        ",",00","29,99","19,86",não,não,não,sim,KA3555PRETO,"4006160636369 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234056 ","Potência: 870 W<BR>Capacidade: 10 Chávenas<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:870 W<br>Capacidade:10 Chávenas<br>Cor:Preto <br>Características:Filtro permanente removível<BR>Reservatório de água removível<BR>Base quente <br>Garantia:2 anos<br>",,,Não,
49234057,"M.CAFE CLATRON.FILTRO  900W-KA3473BRAN",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100313,"CAFETEIRAS                                        ",",00","32,99","21,54",não,não,não,não,KA3473BRANCO,"4006160635898 ","1,845","18,007",350,245,210,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234057 ","Potência: 900 W<BR>Capacidade: 14 Chávenas<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:900 W<br>Capacidade:14 Chávenas<br>Cor:Branco <br>Características:Filtro permanente removível<BR>Reservatório de água removível<BR>Base quente <br>Garantia:2 anos<br>",,,Não,
49234058,"M.CAFE CLATRON.FILTRO  900W-KA3473PRET",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100313,"CAFETEIRAS                                        ",",00","32,99","21,54",não,não,não,não,KA3473PRETA,"4006160635911 ","1,82","17,388",345,240,210,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234058 ","Potência: 900 W<BR>Capacidade: 14 Chávenas<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:900 W<br>Capacidade:14 Chávenas<br>Cor:Preto <br>Características:Filtro permanente removível<BR>Reservatório de água removível<BR>Base quente <br>Garantia:2 anos<br>",,,Sim,
49234059,"M.CAFE CLATRON.FILTRO  900W-KA3473VERD",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100313,"CAFETEIRAS                                        ",",00","32,99","21,54",não,não,não,não,KA3473VERDE,"4006160638240 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234059 ","Potência: 900 W<BR>Capacidade: 14 Chávenas<BR>Cor: Verde  <BR>Garantia: 2 anos<BR>-","Potência:900 W<br>Capacidade:14 Chávenas<br>Cor:Verde <br>Características:Filtro permanente removível<BR>Reservatório de água removível<BR>Base quente <br>Garantia:2 anos<br>",,,Não,
49234060,"M.CAFE CLATRON.FILTRO  900W-KA3473LILA",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100313,"CAFETEIRAS                                        ",",00","32,99","21,54",não,não,não,não,KA3473LILAS,"4006616063825 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234060 ","Potência: 900 W<BR>Capacidade: 14 Chávenas<BR>Cor: Lilás  <BR>Garantia: 2 anos<BR>-","Potência:900 W<br>Capacidade:14 Chávenas<br>Cor:Lilás <br>Características:Filtro permanente removível<BR>Reservatório de água removível<BR>Base quente <br>Garantia:2 anos<br>",,,Não,
49234061,"M.CAFE CLATRON.FILTRO 1000W-KA3689BRAN",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100313,"CAFETEIRAS                                        ",",00","34,99","23,43",não,não,não,não,KA3689BRANCO,"4006160638349 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234061 ","Potência: 1000 W<BR>Capacidade: 15 Chávenas<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:1000 W<br>Capacidade:15 Chávenas<br>Cor:Branco <br>Características:Filtro permanente removível<BR>Reservatório de água removível<BR>Base quente <br>Garantia:2 anos<br>",,,Não,
49234062,"M.CAFE CLATRON.FILTRO 1000W-KA3689PRET",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100313,"CAFETEIRAS                                        ",",00","34,99","23,43",não,não,não,não,KA3689PRETO,"4006160638356 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234062 ","Potência: 1000 W<BR>Capacidade: 15 Chávenas<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:1000 W<br>Capacidade:15 Chávenas<br>Cor:Preto <br>Características:Filtro permanente removível<BR>Reservatório de água removível<BR>Base quente <br>Garantia:2 anos<br>",,,Não,
49234063,"M.CAFE CLATRON.FILTRO 1000W-KA3689AZUL",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100313,"CAFETEIRAS                                        ",",00","34,99","23,43",não,não,não,não,KA3689AZUL,"4006160638363 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234063 ","Potência: 1000 W<BR>Capacidade: 15 Chávenas<BR>Cor: Azul  <BR>Garantia: 2 anos<BR>-","Potência:1000 W<br>Capacidade:15 Chávenas<br>Cor:Azul <br>Características:Filtro permanente removível<BR>Reservatório de água removível<BR>Base quente <br>Garantia:2 anos<br>",,,Não,
49234064,"M.CAFE CLATRON.FILTRO 1000W-KA3689ROSA",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100313,"CAFETEIRAS                                        ",",00","34,99","23,43",não,não,não,não,KA3689ROSA,"4006160638370 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234064 ","Potência: 1000 W<BR>Capacidade: 15 Chávenas<BR>Cor: Rosa  <BR>Garantia: 2 anos<BR>-","Potência:1000 W<br>Capacidade:15 Chávenas<br>Cor:Rosa <br>Características:Filtro permanente removível<BR>Reservatório de água removível<BR>Base quente <br>Garantia:2 anos<br>",,,Não,
49234065,"M.CAFE CLATRON.FILTRO 1000W-KA3689VERD",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100313,"CAFETEIRAS                                        ",",00","34,99","23,43",não,não,não,não,KA3689VERDE,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234065 ","Potência: 1000 W<BR>Capacidade: 15 Chávenas<BR>Cor: Verde  <BR>Garantia: 2 anos<BR>-","Potência:1000 W<br>Capacidade:15 Chávenas<br>Cor:Verde <br>Características:Filtro permanente removível<BR>Reservatório de água removível<BR>Base quente <br>Garantia:2 anos<br>",,,Não,
49234066,"M.CAFE CLATRON.FILTRO 1000W.10C-KA3575",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100313,"CAFETEIRAS                                        ",",00","39,99","26,60",não,não,não,não,KA3575,"4006160636536 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234066 ","Potência: 1000 W<BR>Capacidade: 10 Chávenas<BR>Cor: Preto / Inox  <BR>Garantia: 2 anos<BR>-","Potência:1000 W<br>Capacidade:10 Chávenas<br>Cor:Preto / Inox <br>Características:Filtro permanente removível<BR>Reservatório de água removível<BR>Base quente <br>Garantia:2 anos<br>",,,Não,
49234067,"M.CAFE CLATRON.FILTRO  900W.14C-KA3562",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100313,"CAFETEIRAS                                        ",",00","36,99","24,70",não,não,não,não,KA3562,"4006160636499 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234067 ","Potência: 900 W<BR>Capacidade: 14 Chávenas<BR>Cor: Preto / Inox  <BR>Garantia: 2 anos<BR>-","Potência:900 W<br>Capacidade:14 Chávenas<br>Cor:Preto / Inox <br>Características:Filtro permanente removível<BR>Reservatório de água removível<BR>Base quente <br>Garantia:2 anos<br>",,,Não,
49234068,"M.CAFE CLATRON.FILTRO  900W-KA3558PRET",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100313,"CAFETEIRAS                                        ",",00","39,99","26,43",não,não,não,sim,KA3558PRETO,"4006160636444 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234068 ","Potência: 900 W<BR>Capacidade: 10 Chávenas<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:900 W<br>Capacidade:10 Chávenas<br>Cor:Preto <br>Características:Filtro permanente removível<BR>Reservatório de água removível<BR>Base quente <br>Garantia:2 anos<br>",,,Não,
49234069,"M.CAFE CLATRON.FILTRO  900W-KA3558CREM",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100313,"CAFETEIRAS                                        ",",00","39,99","26,97",não,não,não,não,KA3558CREME,"4006160636475 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234069 ","Potência: 900 W<BR>Capacidade: 10 Chávenas<BR>Cor: Creme  <BR>Garantia: 2 anos<BR>-","Potência:900 W<br>Capacidade:10 Chávenas<br>Cor:Creme <br>Características:Filtro permanente removível<BR>Reservatório de água removível<BR>Base quente <br>Garantia:2 anos<br>",,,Não,
49234070,"M.CAFE CLATRON.FILTRO  900W.14C-KA3642",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100313,"CAFETEIRAS                                        ",",00","46,99","30,40",não,não,não,não,KA3642,"4006160633375 ","2,397","21,692",340,290,220,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234070 ","Potência: 900 W<BR>Capacidade: 14 Chávenas<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:900 W<br>Capacidade:14 Chávenas<br>Cor:Preto <br>Características:Visor LCD com temporizador 24 horas<BR>Filtro permanente, removível<BR>Base quente <br>Garantia:2 anos<br>",,,Sim,
49234071,"M.CAFE CLATRON.FILTRO  870W.10C-KA3327",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100313,"CAFETEIRAS                                        ",",00","46,99","31,67",não,não,não,não,KA3327,"4006160631272 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234071 ","Potência: 870 W<BR>Capacidade: 10 Chávenas<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:870 W<br>Capacidade:10 Chávenas<br>Cor:Branco <br>Características:Jarro térmico<BR>Indicador de água<BR>Proteção anti-pingos<BR>Botão de ligado / desligado com luz indicadora <br>Garantia:2 anos<br>",,,Não,
49234072,"M.CAFE CLATRON.FILTRO  800W.10C-KA3563",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100313,"CAFETEIRAS                                        ",",00","59,99","39,90",não,não,não,não,KA3563,"4006160636505 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234072 ","Potência: 800 W<BR>Capacidade: 10 Chávenas<BR>Cor: Preto / Inox  <BR>Garantia: 2 anos<BR>-","Potência:800 W<br>Capacidade:10 Chávenas<br>Cor:Preto / Inox <br>Características:Filtro permanente removível<BR>Reservatório de água removível<BR>Base quente <br>Garantia:2 anos<br>",,,Não,
49234073,"M.CAFE CLATRON.FILTRO  870W.10C-KA3328",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100313,"CAFETEIRAS                                        ",",00","69,99","46,87",não,não,não,não,KA3328,"4006160631265 ","2,225","33,88",385,440,200,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234073 ","Potência: 870 W<BR>Capacidade: 10 Chávenas<BR>Cor: Preto  <BR>Acessórios Incluídos: Termo extra  <BR>Garantia: 2 anos<BR>-","Potência:870 W<br>Capacidade:10 Chávenas<br>Cor:Preto <br>Características:Jarro térmico<BR>Proteção anti-pingos<BR>Botão de ligado / desligado com luz indicadora <br>Acessórios Incluídos:Termo extra <br>Garantia:2 anos<br>",,,Sim,
49234074,"M.CAFE CLATRON.FILTRO.MOINH.10C-KA3701",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100313,"CAFETEIRAS                                        ",",00","99,99","65,87",não,não,não,não,KA3701,"4006160638608 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234074 ","Potência: 600 W<BR>Capacidade: 10 Chávenas<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:600 W<br>Capacidade:10 Chávenas<br>Cor:Preto <br>Características:Painel de controlo touch com ecrã LED<BR>Indicador do nível de água<BR>Moinho de café <br>Garantia:2 anos<br>",,,Não,
49234075,"M.CAFE CLATRON.EXP.850W.15B.   -ES3643",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100327,"MAQ.CAFE EXPRESSO                                 ",",00","109,99","74,74",não,não,não,não,ES3643,"4006160633382 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234075 ","Potência: 850 W<BR>Pressão: 15 Bares<BR>Reservatório: 1,6 L  <BR>Sistema: Expresso  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:850 W<br>Pressão:15 Bares<br>Reservatório:1,6 L <br>Sistema:Expresso <br>Cor:Preto <br>Características:Saída de vapor em aço inoxidável<BR>Com espuma e função de água quente<BR>Função de aquecimento copo <br>Garantia:2 anos<br>",,,Não,
49234076,"MOINHO CAFE CLATRON.120W.     -KSW3307",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100322,"MOINHOS DE CAFE                                   ",",00","22,99","15,20",não,não,não,não,KSW3307,"4006160830248 ","0,886","2,367",205,110,105,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234076 ","Potência: 120 W<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Potência:120 W<br>Cor:Inox <br>Características:Lâmina de aço inoxidável<BR>Seleção de moagem fina ou grossa<BR>Indicador luminoso <br>Garantia:2 anos<br>",,,Sim,
