48530781,"ESPREMEDOR TAURUS 1L.BRANC/TRANSP-TC8",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100312,"ESPREMEDORES                                      ",",00","23,65","13,99",não,não,não,não,924.240,"8414234242402 ","0,85","6,737",175,220,175,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530781 ","Potência: 40 W<BR>Reservatório: 1 L  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:40 W<br>Reservatório:1 L <br>Cor:Branco <br>Características:Selector de polpa: permite ajustar a quantidade de polpa no sumo<BR>Gira em ambos os sentidos<BR>Desmontável<BR>Tampa protectora<BR>Alojamento do cabo <br>Garantia:2 anos<br>",,,Sim,
48530782,"FERRO TAURUS VAP.  -GEYSERDIAMOND2400",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000301,"FERROS A VAPOR                                    ",",00","39,99","24,59",não,não,não,sim,918.764,"8414234187642 ","1,67","7,688",135,335,170,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530782 ","Potência: 2400 W<BR>Base: Diamond  <BR>Produção Máx. Vapor: 135 gr./min.<BR>Cor: Branco / azul  <BR>Garantia: 2 anos<BR>-","Potência:2400 W<br>Base:Diamond <br>Produção Máx. Vapor:135 gr./min.<br>Cor:Branco / azul <br>Características:Sistema anti-calcário e autolimpeza<BR>Sistema anti-gotas<BR>Engoma na vertical<BR>Ponta de precisão <br>Garantia:2 anos<br>",,,Não,
48530783,"FERRO TAURUS VAP. -GEYSERTITANIUM2600",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000301,"FERROS A VAPOR                                    ",",00","45,99","27,96",não,não,não,sim,918.765,"8414234187659 ","1,682","9,18",150,340,180,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530783 ","Potência: 2600 W<BR>Base: Titanium  <BR>Produção Máx. Vapor: 160 gr./min.<BR>Cor: Branco / silver  <BR>Garantia: 2 anos<BR>-","Potência:2600 W<br>Base:Titanium <br>Produção Máx. Vapor:160 gr./min.<br>Cor:Branco / silver <br>Características:Switch Off: economiza energia<BR>Sistema de desligamento automático<BR>Sistema anti-calcário e auto limpeza<BR>Sistema anti-gotas<BR>Engoma na vertical<BR>Ponta de precisão <br>Garantia:2 anos<br>",,,Não,
48530788,"MAQ.VACUO TAURUS 0,8BAR     -VACKPACK",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100320,"MAQUINAS DE COZINHA                               ",",00","87,35","51,67",não,não,não,não,948.188,"8414234481887 ","1,73","7,98",380,210,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530788 ","Cor: Silver / branco  <BR>Acessórios Incluídos: 10 sacos: 5 unidades (20 x 30 cm) e 5 unidades (30 x 35 cm)  <BR>Garantia: 2 anos<BR>-","Cor:Silver / branco <br>Características:0,8 Bar<BR>Indicador de função de vácuo, função de selagem e selagem final<BR>Retém as propriedades dos alimentos <br>Acessórios Incluídos:10 sacos: 5 unidades (20 x 30 cm) e 5 unidades (30 x 35 cm) <br>Garantia:2 anos<br>",,,Sim,
48530789,"SACOS TAURUS P/VACKPACK-20x30C-999183",332,TAURUS,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","14,55","8,61",não,não,não,não,999.183,"8414234991836 ","0,695","2,079",165,210,60,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530789 ","Quantidades: 50  <BR>Características: Sacos 20 x 30 cm  <BR>-","Quantidades:50 <br>Características:Sacos 20 x 30 cm <br>",,,Sim,
48530790,"SACOS TAURUS P/VACKPACK-30x35C-999185",332,TAURUS,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","24,02","14,21",sim,não,não,não,999.185,"8414234991850 ","0,96","3,534",310,190,60,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530790 ","Quantidades: 50  <BR>Características: Sacos 30 x 35 cm  <BR>-","Quantidades:50 <br>Características:Sacos 30 x 35 cm <br>",,,Sim,
48530791,"ROLOS TAURUS P/VACKPACK (2)   -999184",332,TAURUS,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","15,63","9,25",não,não,não,não,999.184,"8414234991843 ","0,57","2,254",140,230,70,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530791 ","Quantidades: 2  <BR>Características: Rolo 22 x 6 cm  <BR>-","Quantidades:2 <br>Características:Rolo 22 x 6 cm <br>",,,Não,
48530792,"PICADORA TAURUS 800W.300GR.   -ELOANE",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100320,"MAQUINAS DE COZINHA                               ",",00","58,99","35,79",não,não,não,sim,925.002,"8414234250025 ","2,25","11,187",205,185,295,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530792 ","Potência: 800 W<BR>Capacidade: 300 gr  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:800 W<br>Capacidade:300 gr <br>Cor:Branco <br>Características:Lâmina em aço inoxidável<BR>Removível para fácil limpeza <br>Garantia:2 anos<br>",,,Não,
48530794,"GRELHAD TAURUS 1500W.PLACAS -GRILL&CO",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100321,"GRELHADORES                                       ",",00","56,25","33,28",sim,não,não,não,968.398,"8414234683984 ","2,25","15,19",350,140,310,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530794 ","Potência: 1500 W<BR>Sistema: Placas  <BR>Superfície: 28 x 17 cm  <BR>Cor: Preto / vermelho  <BR>Garantia: 2 anos<BR>-","Potência:1500 W<br>Sistema:Placas <br>Superfície:28 x 17 cm <br>Cor:Preto / vermelho <br>Características:Placas grill anti-aderentes<BR>Tampa móvel que se adapta aos alimentos<BR>Fecho de segurança<BR>Bandeja de recolha de resíduos<BR>Toque frio<BR>Pode ser guardado na posição vertical<BR>Fácil de limpar <br>Garantia:2 anos<br>",,,Sim,
48530797,"SANDWICH TAURUS 700W.23x14,5-TOAST&CO",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100317,"SANDWICHEIRAS                                     ",",00","33,29","19,67",sim,não,não,não,968.399,"8414234683991 ","1,53","7,815",290,110,245,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530797 ","Potência: 700 W<BR>Cor: Preto / vermelho  <BR>Garantia: 2 anos<BR>-","Potência:700 W<br>Cor:Preto / vermelho <br>Características:Placas grill anti-aderentes: 23 x 14,5 cm<BR>Fáceis de limpar<BR>Tampa móvel que se adapta aos alimentos<BR>Fecho de segurança<BR>Bandeja de recolha de resíduos<BR>Toque frio<BR>Pode ser guardado na posição vertical <br>Garantia:2 anos<br>",,,Sim,
48530803,"APAR.CABELO TAURUS PROBLA-HIPNOSPOWER",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","39,59","23,42",sim,não,não,não,903.904,"8414234039040 ","0,525","2,976",155,80,240,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530803 ","Bateria: 40 minutos  <BR>Alimentação: Recarregável  <BR>Cor: Preto  <BR>Acessórios Incluídos: Pente guia<BR>Base de carregar  <BR>Garantia: 2 anos<BR>-","Bateria:40 minutos <br>Alimentação:Recarregável <br>Cor:Preto <br>Características:4 cabeças adaptadas para nariz, orelhas, patilhas, nuca e barba<BR>Lâminas exclusivas Pro Blade: auto afiáveis, laváveis e 100% de aço inox<BR>Bateria de NiMH recarregáveis<BR>Pega Easy Grip de tacto suave para fácil manuseamento<BR>Sistema prático para mudança das cabeças de corte <br>Acessórios Incluídos:Pente guia<BR>Base de carregar <br>Garantia:2 anos<br>",,,Sim,
48530825,"MAQ.GELADOS TAURUS 12W. -TASTYN`CREAM",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100320,"MAQUINAS DE COZINHA                               ",",00","58,55","34,65",não,não,não,não,969.000,"8414234690005 ","2,8","15,87",230,300,230,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530825 ","Potência: 12 W<BR>Capacidade: 1,5 L  <BR>Cor: Branco / verde  <BR>Garantia: 2 anos<BR>-","Potência:12 W<br>Capacidade:1,5 L <br>Cor:Branco / verde <br>Características:Taça de refrigeração destacável<BR>Duplo sentido de rotação<BR>Com 8 receitas<BR>Pés antiderrapantes <br>Garantia:2 anos<br>",,,Sim,
48530827,"SECAD TAURUS 2200W.2V.2T. -STUDIO2200",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300331,"SECADORES DE CABELO                               ",",00","27,27","16,12",sim,não,não,não,900.108,"8414234001085 ","0,765","4,95",220,250,90,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530827 ","Potência: 2200 W<BR>Nº de Velocidades: 2  <BR>Nº de Temperaturas: 2  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:2200 W<br>Nº de Velocidades:2 <br>Nº de Temperaturas:2 <br>Cor:Preto <br>Características:Golpe de ar frio<BR>Dobrável<BR>Filtro removível <br>Garantia:2 anos<br>",,,Sim,
48530828,"SECAD TAURUS -FASHIONPROFES.2200IONIC",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300331,"SECADORES DE CABELO                               ",",00","34,99","21,39",não,não,não,sim,900.585,"8414234005854 ","0,945","6,678",104,247,260,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530828 ","Potência: 2200 W<BR>Nº de Velocidades: 2  <BR>Nº de Temperaturas: 3  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:2200 W<br>Nº de Velocidades:2 <br>Nº de Temperaturas:3 <br>Cor:Preto <br>Características:Motor AC profissional<BR>Tecnologia iónica<BR>Ar frio<BR>Filtro extraível<BR>Concentrador e difusor <br>Garantia:2 anos<br>",,,Não,
48530831,"MODELADOR TAURUS IST-SLIMLOOKINFRARED",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300338,"MODELADORES                                       ",",00","49,99","30,36",não,não,não,sim,901.123,"8414234011237 ","0,705","3,675",75,140,350,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530831 ","Potência: 45 W<BR>Cor: Preto  <BR>Acessórios Incluídos: Bolsa térmica<BR>Acessório pinza  <BR>Garantia: 2 anos<BR>-","Potência:45 W<br>Cor:Preto <br>Características:Placas móveis com cerâmica-turmalina<BR>Temperatura: 130º / 230ºC<BR>Tecnologia IST: calor infravermelho para um resultado profissional<BR>Controlo digital de temperatura com display LCD<BR>Resistência PTC de última geração para um aquecimento rápido em 30 segundos<BR>Desliga-se automaticamente aos 60 segundos<BR>Desenho Dual: alisa e encaracola<BR>Prático bloqueio de placas<BR>Cabo giratório 360 graus <br>Acessórios Incluídos:Bolsa térmica<BR>Acessório pinza <br>Garantia:2 anos<br>",,,Não,
48530832,"APAR.CABELO TAURUS 4P.-MITHOSTITANIUM",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","18,89","11,17",sim,não,não,não,902.210,"8414234021991 ","0,6","2,016",240,140,60,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530832 ","Alimentação: Corrente  <BR>Cor: Preto  <BR>Acessórios Incluídos: Pente<BR>Tesoura<BR>Escova de limpeza<BR>Óleo lubrificante  <BR>Garantia: 2 anos<BR>-","Alimentação:Corrente <br>Cor:Preto <br>Características:Lâminas de titanium<BR>4 pentes: 3, 6, 9 e 12 mm <br>Acessórios Incluídos:Pente<BR>Tesoura<BR>Escova de limpeza<BR>Óleo lubrificante <br>Garantia:2 anos<br>",,,Sim,
48530833,"APAR.CABELO TAURUS MITHOSTITANIUMPLUS",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","29,43","17,42",não,não,não,não,902.211,"8414234022004 ","1,21","5,782",80,245,295,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530833 ","Alimentação: Corrente  <BR>Cor: Preto  <BR>Acessórios Incluídos: 2 pentes<BR>Tesoura<BR>Escova de limpeza<BR>Óleo lubrificante<BR>Escova grande<BR>Toalha protectora<BR>2 pinças<BR>Tampa protectora<BR>Estojo de transporte  <BR>Garantia: 2 anos<BR>-","Alimentação:Corrente <br>Cor:Preto <br>Características:Lâminas de titanium<BR>4 pentes: 3, 6, 9 e 12 mm <br>Acessórios Incluídos:2 pentes<BR>Tesoura<BR>Escova de limpeza<BR>Óleo lubrificante<BR>Escova grande<BR>Toalha protectora<BR>2 pinças<BR>Tampa protectora<BR>Estojo de transporte <br>Garantia:2 anos<br>",,,Sim,
48530847,"BAL.WC TAURUS DIG.-SYNCROGLASSCOMPLET",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300335,"BALANÇAS DE W.C.                                  ",",00","30,79","18,21",sim,não,não,não,990.541,"8414234905413 ","1,7","3,168",330,320,30,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530847 ","Capacidade Máxima: 150 Kg<BR>Sistema: Digital  <BR>Cor: Vidro / preto  <BR>Garantia: 2 anos<BR>-","Capacidade Máxima:150 Kg<br>Sistema:Digital <br>Cor:Vidro / preto <br>Características:Mede percentagem: massa muscular e óssea, água do corpo e gordura corporal<BR>Vidro de segurança<BR>Dígitos de grande visibilidade<BR>12 memórias<BR>Desligamento automático <br>Garantia:2 anos<br>",,,Sim,
48530848,"FERRO TAURUS VAP.-ATLANTIS2400CERAMIC",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000301,"FERROS A VAPOR                                    ",",00","33,66","19,90",não,não,não,não,918.848,"8414234188489 ","1,275","6,756",130,315,165,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530848 ","Potência: 2400 W<BR>Base: Cerâmica  <BR>Produção Máx. Vapor: 90 gr./min.<BR>Cor: Branco / rosa  <BR>Garantia: 2 anos<BR>-","Potência:2400 W<br>Base:Cerâmica <br>Produção Máx. Vapor:90 gr./min.<br>Cor:Branco / rosa <br>Características:Sistema anti-gota e anticalcário<BR>Engoma na vertical<BR>Sistema de auto limpeza <br>Garantia:2 anos<br>",,,Sim,
48530849,"FERRO TAURUS VAP.2200W.V.V. -ARAL2200",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000301,"FERROS A VAPOR                                    ",",00","27,15","16,05",não,não,não,não,918.625,"8414234186256 ","1,2","5,76",300,120,160,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530849 ","Potência: 2200 W<BR>Base: Aço inoxidável  <BR>Produção Máx. Vapor: 80 gr./min.<BR>Cor: Branco / azul  <BR>Garantia: 2 anos<BR>-","Potência:2200 W<br>Base:Aço inoxidável <br>Produção Máx. Vapor:80 gr./min.<br>Cor:Branco / azul <br>Características:Sistema anticalcário<BR>Sistema antigota<BR>Sistema auto-limpeza<BR>Engomar vertical <br>Garantia:2 anos<br>",,,Sim,
48530850,"FERRO TAURUS 2800W.-ARTICA2800ZAFFIRO",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000301,"FERROS A VAPOR                                    ",",00","40,04","23,69",sim,não,não,não,918.851,"8414234188496 ","1,55","6,448",310,130,160,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530850 ","Potência: 2800 W<BR>Base: Zaffiro  <BR>Produção Máx. Vapor: 150 gr./min.<BR>Cor: Branco / azul  <BR>Garantia: 2 anos<BR>-","Potência:2800 W<br>Base:Zaffiro <br>Produção Máx. Vapor:150 gr./min.<br>Cor:Branco / azul <br>Características:Sistema apagado automático: aviso sonoro e visual<BR>Engoma na vertical <br>Garantia:2 anos<br>",,,Sim,
48530852,"MATA INSECTOS TAURUS  MOSQUITO HUNTER",332,TAURUS,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","29,99","18,44",não,não,não,sim,919.000,"8414234190000 ","0,25","1,56",160,75,130,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530852 ","Potência: 4 W<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:4 W<br>Cor:Branco <br>Características:4 lâmpadas UV-A<BR>Acção cobertura: 25 m2<BR>Ventilador de sucção<BR>Silencioso<BR>Recipiente de recolha <br>Garantia:2 anos<br>",,,Não,
48530853,"MATA INSECTOS TAURUS M.HUNTER IND.OUT",332,TAURUS,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","89,99","55,34",não,não,não,sim,919.001,"8414234190017 ","1,95","21,645",260,225,370,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530853 ","Potência: 26 W<BR>Cor: Preto  <BR>Acessórios Incluídos: Escova de limpeza  <BR>Garantia: 2 anos<BR>-","Potência:26 W<br>Cor:Preto <br>Características:2 tubos UV<BR>Acção cobertura: 800 m2<BR>Ventilador de sucção<BR>Silencioso<BR>Recipiente de recolha<BR>Ecológico<BR>Resistente à água <br>Acessórios Incluídos:Escova de limpeza <br>Garantia:2 anos<br>",,,Não,
48530854,"FIAMBREIRA TAURUS 150W.  -CUTMASTERIV",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100319,"FIAMBREIRAS                                       ",",00","109,99","65,10",não,não,não,não,915.506,"8414234155061 ","3,8","36,9",410,300,300,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530854 ","Potência: 150 W<BR>Cor: Metal  <BR>Garantia: 2 anos<BR>-","Potência:150 W<br>Cor:Metal <br>Características:Lâmina de aço inoxidável de 19 cm de diâmetro<BR>Mesa de corte com inclinação<BR>Corte regulável: 1 / 15 mm <br>Garantia:2 anos<br>",,,Não,
48530855,"BATEDEIRA TAURUS -MIXING CHEF COMPACT",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100328,"BATEDEIRAS                                        ",",00","161,49","95,60",não,não,não,não,913.518,"8414234135186 ","5,2","34,125",350,390,250,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530855 ","Potência: 600 W<BR>Nº de Velocidades: 8 &#43  Pulse  <BR>Cor: Branco  <BR>Acessórios Incluídos: 3 acessórios para misturar, bater ou amassar  <BR>Garantia: 2 anos<BR>-","Potência:600 W<br>Nº de Velocidades:8 + Pulse <br>Cor:Branco <br>Características:Mistura planetária<BR>Controlo electrónico<BR>Recipiente de aço inoxidável de 4,2 L<BR>Resguardo anti-salpicos<BR>Função temporizadora: programe até 10 minutos <br>Acessórios Incluídos:3 acessórios para misturar, bater ou amassar <br>Garantia:2 anos<br>",,,Sim,
48530857,"CENTRIFUG TAURUS -LIQUAFRUITSPROCOMP.",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100323,"CENTRIFUGADORAS                                   ",",00","78,99","48,47",não,não,não,sim,924.718,"8414234247186 ","3,125","23,31",210,300,370,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530857 ","Potência: 500 W<BR>Nº de Velocidades: 2  <BR>Reservatório: 1 L  <BR>Cor: Silver / branco  <BR>Garantia: 2 anos<BR>-","Potência:500 W<br>Nº de Velocidades:2 <br>Reservatório:1 L <br>Cor:Silver / branco <br>Características:Boca de entrada grande: 65 mm<BR>Depósito de polpa extraível<BR>Filtro de aço inoxidável<BR>Duplo sistema de segurança <br>Garantia:2 anos<br>",,,Não,
48530859,"GRELHAD TAURUS 2200W. -GALEXIAPREMIUM",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100321,"GRELHADORES                                       ",",00","59,99","35,51",não,não,não,não,968.447,"8414234684479 ","2,23","24,948",120,630,330,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530859 ","Potência: 2200 W<BR>Superfície: 51 x 22,5 cm  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:2200 W<br>Superfície:51 x 22,5 cm <br>Cor:Preto <br>Características:Placa com revestimento anti-aderente stone para uma limpeza fácil<BR>Controle de temperatura<BR>Tabuleiro de recolha de gordura <br>Garantia:2 anos<br>",,,Sim,
48530861,"BAL.COZ TAURUS DIG.3KG.TARA-EASY TIME",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100318,"BALANÇAS DE COZINHA                               ",",00","29,09","17,13",sim,não,não,não,990.718,"8414234907189 ","0,65","1,989",40,195,255,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530861 ","Capacidade Máxima: 3 Kg<BR>Graduação: 1 gr  <BR>Sistema: Digital  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade Máxima:3 Kg<br>Graduação:1 gr <br>Sistema:Digital <br>Cor:Branco <br>Características:Sistema tara<BR>Seleccionador de unidades<BR>Dígitos de grande visibilidade<BR>Indicador de hora, indicador de temperatura, indicador de humidade <br>Garantia:2 anos<br>",,,Sim,
48530863,"MAQ.PIPOCAS TAURUS 1100W.  -POPN`CORN",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100320,"MAQUINAS DE COZINHA                               ",",00","35,09","20,74",não,não,não,não,968.375,"8414234683755 ","1,15","9,54",160,225,265,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530863 ","Potência: 1100 W<BR>Cor: Vermelho  <BR>Garantia: 2 anos<BR>-","Potência:1100 W<br>Cor:Vermelho <br>Características:Novo sistema de cozimento de ar quente<BR>Fácil e rápido, pronto em 3 minutos<BR>1 piloto luminoso de conexão<BR>Grande quantidade de pipocas <br>Garantia:2 anos<br>",,,Sim,
48530867,"SECAD TAURUS 1500W.VIAGEM -STUDIO1500",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300331,"SECADORES DE CABELO                               ",",00","19,19","11,35",não,não,não,não,900.110,"8414234001108 ","0,61","3,543",105,225,150,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530867 ","Potência: 1500 W<BR>Nº de Velocidades: 2  <BR>Nº de Temperaturas: 2  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:1500 W<br>Nº de Velocidades:2 <br>Nº de Temperaturas:2 <br>Cor:Preto <br>Características:Dobrável<BR>Concentrador e difusor<BR>Argola de suspensão <br>Garantia:2 anos<br>",,,Sim,
48530869,"SECAD TAURUS 2000W.  -FASHIONINFRARED",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300331,"SECADORES DE CABELO                               ",",00","54,99","33,74",não,não,não,sim,900.376,"8414234003768 ","1,23","7,84",280,280,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530869 ","Potência: 2000 W<BR>Nº de Velocidades: 2  <BR>Nº de Temperaturas: 3  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:2000 W<br>Nº de Velocidades:2 <br>Nº de Temperaturas:3 <br>Cor:Preto <br>Características:Motor AC profissional<BR>Revestimento cerâmico em turmalina<BR>Golpe de ar frio<BR>Concentrador de 47 mm e difusor<BR>Filtro extraível <br>Garantia:2 anos<br>",,,Não,
48530871,"MODELADOR TAURUS    -VOLUMEDEFINITION",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300338,"MODELADORES                                       ",",00","24,29","14,35",sim,não,não,não,905.202,"8414234052025 ","0,435","2,736",90,80,380,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530871 ","Potência: 35 W<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:35 W<br>Cor:Preto <br>Características:Diâmetro: 30 mm<BR>Controlador de temperatura<BR>Botão On / Off<BR>Desligamento automático após 60 minutos<BR>Cabo giratório 360º <br>Garantia:2 anos<br>",,,Sim,
48530872,"APAR.NASAL TAURUS ORELHAS     -HIPNOS",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","11,19","6,61",não,não,não,não,903.905,"8414234039057 ","0,105","0,453",185,35,70,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530872 ","Alimentação: Pilhas  <BR>Cor: Silver  <BR>Acessórios Incluídos: Escova de limpeza  <BR>Garantia: 2 anos<BR>-","Alimentação:Pilhas <br>Cor:Silver <br>Características:Cabeça rotativa de corte <br>Acessórios Incluídos:Escova de limpeza <br>Garantia:2 anos<br>",,,Sim,
48530873,"APAR.CABELO TAURUS REC.WET&DRY-PERSEO",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","29,69","17,55",sim,não,não,não,903.906,"8414234039064 ","0,42","1,995",60,175,190,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530873 ","Bateria: 40 minutos  <BR>Alimentação: Recarregável  <BR>Cor: Silver  <BR>Acessórios Incluídos: Óleo de manutenção<BR>Escova de limpeza  <BR>Garantia: 2 anos<BR>-","Bateria:40 minutos <br>Alimentação:Recarregável <br>Cor:Silver <br>Características:Wet & Dry<BR>Lâminas de aço inox de alta resistência<BR>1 pente guia de 3 mm<BR>Indicador de carga<BR>Base de carregamento <br>Acessórios Incluídos:Óleo de manutenção<BR>Escova de limpeza <br>Garantia:2 anos<br>",,,Sim,
48530874,"DEPILAD TAURUS WET&DRY  -TRIM&SHAVEII",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300333,"DEPILADORAS                                       ",",00","29,43","17,40",não,não,não,não,903.537,"8414234035370 ","0,38","1,782",220,180,45,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530874 ","Alimentação: Recarregável  <BR>Cor: Silver  <BR>Acessórios Incluídos: Óleo de manutenção<BR>Escova de limpeza  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>Cor:Silver <br>Características:Wet & Dry<BR>Lâmina de barbear para um resultado perfeito<BR>Lâminas de aço inox de alta resistência <br>Acessórios Incluídos:Óleo de manutenção<BR>Escova de limpeza <br>Garantia:2 anos<br>",,,Não,
48530875,"REMOVEDOR TAURUS CALOS-4ROLO-PIEDCARE",332,TAURUS,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","29,99","18,21",não,não,não,sim,993.000,"8414234930002 ","0,235","1,358",220,65,95,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530875 ","Cor: Branco  <BR>Garantia: 2 anos<BR>-","Cor:Branco <br>Características:4,5 V<BR>4 rolos de microminerais laváveis<BR>2 velocidades<BR>Gira 180º a 1800 rotações por minuto<BR>Perfeito para calos e calosidades <br>Garantia:2 anos<br>",,,Não,
