31060268,"ESQ NECKAR 11L.NAT-W11P23S3535",12,JUNKERS,1,"GRANDES DOMÉSTICOS",100,ESQUENTADORES/CALDEIRAS,1000101,"ESQUENTADORES C/GÁS                               ",",00","190,90","127,32",não,não,não,sim,7.736.501.886,"4051516825768 ","11,7","65,664",380,240,720,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31060268 ","Capacidade: 11 Litros<BR>Potência: 7-19,2 Kw<BR>Ignição: Piezo  <BR>Gás: Natural  <BR>Altura: 58 cm<BR>Largura: 31 cm<BR>Profundidade: 22 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:11 Litros<br>Potência:7-19,2 Kw<br>Ignição:Piezo <br>Gás:Natural <br>Altura:58 cm<br>Largura:31 cm<br>Profundidade:22 cm<br>Cor:Branco <br>Características:Potência fixa<BR>Seletor do caudal de gás<BR>Regulador do caudal de água<BR>Limitador de temperatura<BR>Sonda AGU<BR>Sonda de ionização<BR>Controlo da chama por eletrodo de ionização<BR>Sonda de controle dos gases de exaustão <br>Garantia:2 anos<br>",,,Não,
31060269,"ESQ NECKAR 11L.BUT-W11P31S3535",12,JUNKERS,1,"GRANDES DOMÉSTICOS",100,ESQUENTADORES/CALDEIRAS,1000101,"ESQUENTADORES C/GÁS                               ",",00","197,90","129,68",não,não,não,sim,7.736.501.885,"4051516825751 ","10,12","78,329",370,290,730,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31060269 ","Capacidade: 11 Litros<BR>Potência: 7-19,2 Kw<BR>Ignição: Piezo  <BR>Gás: Butano  <BR>Altura: 58 cm<BR>Largura: 31 cm<BR>Profundidade: 22 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:11 Litros<br>Potência:7-19,2 Kw<br>Ignição:Piezo <br>Gás:Butano <br>Altura:58 cm<br>Largura:31 cm<br>Profundidade:22 cm<br>Cor:Branco <br>Características:Potência fixa<BR>Seletor do caudal de gás<BR>Regulador do caudal de água<BR>Limitador de temperatura<BR>Sonda AGU<BR>Sonda de ionização<BR>Controlo da chama por eletrodo de ionização<BR>Sonda de controle dos gases de exaustão <br>Garantia:2 anos<br>",,,Não,
31060270,"ESQ NECKAR 10L.N-WN10KB23S3535",12,JUNKERS,1,"GRANDES DOMÉSTICOS",100,ESQUENTADORES/CALDEIRAS,1000101,"ESQUENTADORES C/GÁS                               ",",00","259,90","165,87",não,não,não,sim,7.736.501.540,"4051516775353 ","10,34","68,818",350,275,715,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31060270 ","Capacidade: 10 Litros<BR>Potência: 8,5 Kw<BR>Ignição: Baterias  <BR>Gás: Natural  <BR>Altura: 58 cm<BR>Largura: 31 cm<BR>Profundidade: 22 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:10 Litros<br>Potência:8,5 Kw<br>Ignição:Baterias <br>Gás:Natural <br>Altura:58 cm<br>Largura:31 cm<br>Profundidade:22 cm<br>Cor:Branco <br>Características:Controlo da chama por electrodo de ionização<BR>Limitador de temperatura<BR>Sonda de controle dos gases de exaustão<BR>Sem chama piloto<BR>Liga e desliga na torneira<BR>Regulador do caudal de água<BR>Tecla para desativação total do aparelho <br>Garantia:2 anos<br>",,,Não,
31060272,"ESQ NECKAR 10L.B-WN10KB31S3535",12,JUNKERS,1,"GRANDES DOMÉSTICOS",100,ESQUENTADORES/CALDEIRAS,1000101,"ESQUENTADORES C/GÁS                               ",",00","259,90","168,43",não,não,não,sim,7.736.501.541,"4051516775360 ","11,03","69,801",355,275,715,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31060272 ","Capacidade: 10 Litros<BR>Potência: 8,5 Kw<BR>Ignição: Baterias  <BR>Gás: Butano / propano  <BR>Altura: 58 cm<BR>Largura: 31 cm<BR>Profundidade: 22 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:10 Litros<br>Potência:8,5 Kw<br>Ignição:Baterias <br>Gás:Butano / propano <br>Altura:58 cm<br>Largura:31 cm<br>Profundidade:22 cm<br>Cor:Branco <br>Características:Controlo da chama por electrodo de ionização<BR>Limitador de temperatura<BR>Sonda de controle dos gases de exaustão<BR>Sem chama piloto<BR>Liga e desliga na torneira<BR>Regulador do caudal de água<BR>Tecla para desativação total do aparelho <br>Garantia:2 anos<br>",,,Não,
31060276,"ESQ JUNKERS 12L.HYDROCOMP.-WTD12AMEBUT",12,JUNKERS,1,"GRANDES DOMÉSTICOS",100,ESQUENTADORES/CALDEIRAS,1000101,"ESQUENTADORES C/GÁS                               ",",00","465,90","298,31",não,não,não,sim,7.736.501.986,"4054925151572 ","12,2","70,2",390,240,750,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31060276 ","Capacidade: 12 Litros<BR>Ignição: Automática  <BR>Gás: Propano  <BR>Classe Energética: A  <BR>Altura: 56,8 cm<BR>Largura: 30 cm<BR>Profundidade: 17 cm<BR>Cor: Branco  <BR>Acessórios Incluídos: Mangueira flexível de 35 cm<BR>Acessório em curva para a entrada de água  <BR>Garantia: 2 anos<BR>-","Capacidade:12 Litros<br>Ignição:Automática <br>Gás:Propano <br>Classe Energética:A <br>Altura:56,8 cm<br>Largura:30 cm<br>Profundidade:17 cm<br>Cor:Branco <br>Características:Controlo termostático da temperatura<BR>Display digital compatível com solar<BR>Ventilador modulante<BR>Maior rendimento <br>Acessórios Incluídos:Mangueira flexível de 35 cm<BR>Acessório em curva para a entrada de água <br>Garantia:2 anos<br>",A,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31060276,Não,
31060277,"ESQ JUNKERS 12L.HYDROCOMP.-WTD12AMENAT",12,JUNKERS,1,"GRANDES DOMÉSTICOS",100,ESQUENTADORES/CALDEIRAS,1000101,"ESQUENTADORES C/GÁS                               ",",00","465,90","298,32",não,não,não,sim,7.736.501.985,"4054925151565 ",12,"66,893",243,371,742,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31060277 ","Capacidade: 12 Litros<BR>Ignição: Automática  <BR>Gás: Natural  <BR>Classe Energética: A  <BR>Altura: 56,8 cm<BR>Largura: 30 cm<BR>Profundidade: 17 cm<BR>Cor: Branco  <BR>Acessórios Incluídos: Mangueira flexível de 35 cm<BR>Acessório em curva para a entrada de água  <BR>Garantia: 2 anos<BR>-","Capacidade:12 Litros<br>Ignição:Automática <br>Gás:Natural <br>Classe Energética:A <br>Altura:56,8 cm<br>Largura:30 cm<br>Profundidade:17 cm<br>Cor:Branco <br>Características:Controlo termostático da temperatura<BR>Display digital compatível com solar<BR>Ventilador modulante<BR>Maior rendimento <br>Acessórios Incluídos:Mangueira flexível de 35 cm<BR>Acessório em curva para a entrada de água <br>Garantia:2 anos<br>",A,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31060277,Não,
31060278,"ESQ JUNKERS 15L.HYDROCOMP.-WTD15AMEBUT",12,JUNKERS,1,"GRANDES DOMÉSTICOS",100,ESQUENTADORES/CALDEIRAS,1000101,"ESQUENTADORES C/GÁS                               ",",00","536,90","343,28",não,não,não,sim,7.736.501.987,"4054925151589 ",12,"67,987",740,375,245,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31060278 ","Capacidade: 15 Litros<BR>Ignição: Automática  <BR>Gás: Propano  <BR>Classe Energética: A  <BR>Altura: 56,8 cm<BR>Largura: 30 cm<BR>Profundidade: 17 cm<BR>Cor: Branco  <BR>Acessórios Incluídos: Mangueira flexível de 35 cm<BR>Acessório em curva para a entrada de água  <BR>Garantia: 2 anos<BR>-","Capacidade:15 Litros<br>Ignição:Automática <br>Gás:Propano <br>Classe Energética:A <br>Altura:56,8 cm<br>Largura:30 cm<br>Profundidade:17 cm<br>Cor:Branco <br>Características:Controlo termostático da temperatura<BR>Display digital compatível com solar<BR>Ventilador modulante<BR>Maior rendimento <br>Acessórios Incluídos:Mangueira flexível de 35 cm<BR>Acessório em curva para a entrada de água <br>Garantia:2 anos<br>",A,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31060278,Não,
31060279,"ESQ JUNKERS 15L.HYDROCOMP.-WTD15AMENAT",12,JUNKERS,1,"GRANDES DOMÉSTICOS",100,ESQUENTADORES/CALDEIRAS,1000101,"ESQUENTADORES C/GÁS                               ",",00","536,90","343,26",não,não,não,sim,7.736.501.988,"4054925151596 ",12,"67,987",740,375,245,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31060279 ","Capacidade: 15 Litros<BR>Ignição: Automática  <BR>Gás: Natural  <BR>Classe Energética: A  <BR>Altura: 56,8 cm<BR>Largura: 30 cm<BR>Profundidade: 17 cm<BR>Cor: Branco  <BR>Acessórios Incluídos: Mangueira flexível de 35 cm<BR>Acessório em curva para a entrada de água  <BR>Garantia: 2 anos<BR>-","Capacidade:15 Litros<br>Ignição:Automática <br>Gás:Natural <br>Classe Energética:A <br>Altura:56,8 cm<br>Largura:30 cm<br>Profundidade:17 cm<br>Cor:Branco <br>Características:Controlo termostático da temperatura<BR>Display digital compatível com solar<BR>Ventilador modulante<BR>Maior rendimento <br>Acessórios Incluídos:Mangueira flexível de 35 cm<BR>Acessório em curva para a entrada de água <br>Garantia:2 anos<br>",A,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31060279,Não,
31060281,"ESQ JUNKERS 18L.HYDROCOMP.-WTD18AMEBUT",12,JUNKERS,1,"GRANDES DOMÉSTICOS",100,ESQUENTADORES/CALDEIRAS,1000101,"ESQUENTADORES C/GÁS                               ",",00","547,90","369,24",não,não,não,sim,7.736.501.990,"4054925151619 ","14,2","81,4",440,250,740,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31060281 ","Capacidade: 18 Litros<BR>Ignição: Automática  <BR>Gás: Propano  <BR>Classe Energética: A  <BR>Altura: 56,8 cm<BR>Largura: 36,4 cm<BR>Profundidade: 17,5 cm<BR>Cor: Branco  <BR>Acessórios Incluídos: Mangueira flexível de 35 cm<BR>Acessório em curva para a entrada de água  <BR>Garantia: 2 anos<BR>-","Capacidade:18 Litros<br>Ignição:Automática <br>Gás:Propano <br>Classe Energética:A <br>Altura:56,8 cm<br>Largura:36,4 cm<br>Profundidade:17,5 cm<br>Cor:Branco <br>Características:Controlo termostático da temperatura<BR>Display digital compatível com solar<BR>Ventilador modulante<BR>Maior rendimento <br>Acessórios Incluídos:Mangueira flexível de 35 cm<BR>Acessório em curva para a entrada de água <br>Garantia:2 anos<br>",A,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31060281,Não,
31060282,"ESQ JUNKERS 18L.HYDROCOMP.-WTD18AMENAT",12,JUNKERS,1,"GRANDES DOMÉSTICOS",100,ESQUENTADORES/CALDEIRAS,1000101,"ESQUENTADORES C/GÁS                               ",",00","547,90","365,56",não,não,não,sim,7.736.501.989,"4054925151602 ","14,2","81,4",440,250,740,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31060282 ","Capacidade: 18 Litros<BR>Ignição: Automática  <BR>Gás: Natural  <BR>Classe Energética: A  <BR>Altura: 56,8 cm<BR>Largura: 36,4 cm<BR>Profundidade: 17,5 cm<BR>Cor: Branco  <BR>Acessórios Incluídos: Mangueira flexível de 35 cm<BR>Acessório em curva para a entrada de água  <BR>Garantia: 2 anos<BR>-","Capacidade:18 Litros<br>Ignição:Automática <br>Gás:Natural <br>Classe Energética:A <br>Altura:56,8 cm<br>Largura:36,4 cm<br>Profundidade:17,5 cm<br>Cor:Branco <br>Características:Controlo termostático da temperatura<BR>Display digital compatível com solar<BR>Ventilador modulante<BR>Maior rendimento <br>Acessórios Incluídos:Mangueira flexível de 35 cm<BR>Acessório em curva para a entrada de água <br>Garantia:2 anos<br>",A,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31060282,Não,
31060286,"GRELHA JUNKERS 80 C/LIG.110-GREL80/110",12,JUNKERS,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","8,90","5,73",não,não,não,não,7.709.500.267,"4047416876429 ","0,3","2,16",150,120,120," ","Cor: Branco  <BR>Garantia: 2 anos<BR>-","Cor:Branco <br>Características:Grelha 80 com lig. 110 (terminus 80/110) <br>Garantia:2 anos<br>",,,Não,
31060291,"CURVA JUNKERS 7736995107        -AZ381",12,JUNKERS,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","18,90","12,19",não,não,não,não,7.736.995.107,"4051516196714 ","0,53","5,029",182,188,147," ","Características: Curva 90 graus  <BR>Garantia: 2 anos<BR>-","Características:Curva 90 graus <br>Garantia:2 anos<br>",,,Não,
31060292,"TROÇO JUNKERS RETO 500MM.       -AZ383",12,JUNKERS,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","32,90","21,52",não,não,não,não,7.736.995.100,"4051516196653 ","0,79","7,56",120,120,525,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31060292 ","Características: Troço Reto de 500 mm<BR>Ligação macho / fêmea  <BR>Garantia: 2 anos<BR>-","Características:Troço Reto de 500 mm<BR>Ligação macho / fêmea <br>Garantia:2 anos<br>",,,Não,
31060293,"TROÇO JUNKERS RETO 1000MM.      -AZ384",12,JUNKERS,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","49,90","32,29",não,não,não,não,7.736.995.101,"4051516196660 ","1,5","14,283",120,115,1035,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31060293 ","Características: Troço Reto de 1000 mm<BR>Ligação macho / fêmea  <BR>Garantia: 2 anos<BR>-","Características:Troço Reto de 1000 mm<BR>Ligação macho / fêmea <br>Garantia:2 anos<br>",,,Não,
31060294,"TROÇO JUNKERS RETO 2000MM.      -AZ385",12,JUNKERS,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","56,90","37,32",não,não,não,não,7.736.995.102,"4051516196677 ","2,7","26,796",120,110,2030,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31060294 ","Características: Troço Reto de 2000 mm<BR>Ligação macho / fêmea  <BR>Garantia: 2 anos<BR>-","Características:Troço Reto de 2000 mm<BR>Ligação macho / fêmea <br>Garantia:2 anos<br>",,,Não,
31060295,"GRELHA JUNKERS 7709500279    -GREL80AL",12,JUNKERS,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","8,90","5,73",não,não,não,não,7.709.500.279,"4047416894409 ","0,07","0,578",85,85,80," ","Características: Grelha Junkers  <BR>Garantia: 2 anos<BR>-","Características:Grelha Junkers <br>Garantia:2 anos<br>",,,Não,
31060301,"ESQ JUNKERS 27L.EST.CPUR  -WTD27AMEBUT",12,JUNKERS,1,"GRANDES DOMÉSTICOS",100,ESQUENTADORES/CALDEIRAS,1000101,"ESQUENTADORES C/GÁS                               ",",00","1.761,90","1.127,96",não,não,não,sim,7.717.500.578,"4047416876689 ","39,4","225,195",0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31060301 ","Capacidade: 27 Litros<BR>Gás: Butano/Propano  <BR>Classe Energética: A  <BR>Altura: 77,5 cm<BR>Largura: 45,2 cm<BR>Profundidade: 28,6 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:27 Litros<br>Gás:Butano/Propano <br>Classe Energética:A <br>Altura:77,5 cm<br>Largura:45,2 cm<br>Profundidade:28,6 cm<br>Cor:Branco <br>Características:Esquentador estanque de condensação<BR>Controlo termostático da temperatura<BR>Display digital<BR>Compatível com solar<BR>Ventilador incorporado<BR>Controlo remoto<BR>Receptor <br>Garantia:2 anos<br>",A,,Não,
31060302,"ESQ JUNKERS 27L.EST.CPUR  -WTD27AMENAT",12,JUNKERS,1,"GRANDES DOMÉSTICOS",100,ESQUENTADORES/CALDEIRAS,1000101,"ESQUENTADORES C/GÁS                               ",",00","1.698,90","1.133,70",não,não,não,sim,7.717.500.579,"4047416876696 ","38,8","221,217",0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31060302 ","Capacidade: 27 Litros<BR>Gás: Natural  <BR>Classe Energética: A  <BR>Altura: 77,5 cm<BR>Largura: 45,2 cm<BR>Profundidade: 28,6 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:27 Litros<br>Gás:Natural <br>Classe Energética:A <br>Altura:77,5 cm<br>Largura:45,2 cm<br>Profundidade:28,6 cm<br>Cor:Branco <br>Características:Esquentador estanque de condensação<BR>Controlo termostático da temperatura<BR>Display digital<BR>Compatível com solar<BR>Ventilador incorporado<BR>Controlo remoto<BR>Receptor <br>Garantia:2 anos<br>",A,,Não,
31060303,"ESQ JUNKERS 24L.EST.CNEXT -WTD24AMEBUT",12,JUNKERS,1,"GRANDES DOMÉSTICOS",100,ESQUENTADORES/CALDEIRAS,1000101,"ESQUENTADORES C/GÁS                               ",",00","1.513,90","1.010,47",não,não,não,sim,7.717.500.576,"4047416876665 ","34,615","10,495",0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31060303 ","Capacidade: 24 Litros<BR>Ignição:    <BR>Gás: Butano/Propano  <BR>Classe Energética: A  <BR>Altura: 77,5 cm<BR>Largura: 45,2 cm<BR>Profundidade: 28,6 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:24 Litros<br>Ignição: <br>Gás:Butano/Propano <br>Classe Energética:A <br>Altura:77,5 cm<br>Largura:45,2 cm<br>Profundidade:28,6 cm<br>Cor:Branco <br>Características:Esquentador estanque<BR>Controlo termostático da temperatura<BR>Display digital<BR>Compatível com solar<BR>Ventilador incorporado<BR>Controlo remoto<BR>Receptor<BR>Acessório de exaustão <br>Garantia:2 anos<br>",A,,Não,
