48531067,"APAR.CABELO TAURUS MULTIF.-HIPNOSPLUS",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","25,49","15,05",sim,não,não,não,903.908.000,"8414234039088 ","0,26","1,643",58,141,201,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531067 ","Alimentação: Pilhas  <BR>Cor: Preto  <BR>Acessórios Incluídos: Acessórios para barba, patilhas, nariz, orelhas e cabelo  <BR>Garantia: 2 anos<BR>-","Alimentação:Pilhas <br>Cor:Preto <br>Características:Cabeças de fácil colocação<BR>Lâminas em aço inoxidável de alta resistência<BR>Botão de ligar <br>Acessórios Incluídos:Acessórios para barba, patilhas, nariz, orelhas e cabelo <br>Garantia:2 anos<br>",,,Sim,
48531068,"FERRO TAURUS VAP.2600W.-GEYSERECO2600",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000301,"FERROS A VAPOR                                    ",",00","48,39","28,63",sim,não,não,não,918.774.000,"8414234187741 ","1,73","7,514",170,340,130,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531068 ","Potência: 2600 W<BR>Base: Titanium  <BR>Produção Máx. Vapor: 160 gr./min.<BR>Cor: Branco / Castanho  <BR>Garantia: 2 anos<BR>-","Potência:2600 W<br>Base:Titanium <br>Produção Máx. Vapor:160 gr./min.<br>Cor:Branco / Castanho <br>Características:Ponta de precisão para zonas de difícil acesso<BR>Posição ECO: poupança de água e de energia<BR>Regulador de vapor e temperatura<BR>Spray de água<BR>Desligamento automático<BR>Sistema anti-calcário<BR>Sistema anti-gota <br>Garantia:2 anos<br>",,,Sim,
48531069,"FERRO TAURUS VAP.2800W.-GEYSERECO2800",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000301,"FERROS A VAPOR                                    ",",00","57,59","34,08",não,não,não,não,918.775.000,"8414234187758 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531069 ","Potência: 2800 W<BR>Base: Titanium  <BR>Produção Máx. Vapor: 180 gr./min.<BR>Cor: Branco / Azul  <BR>Garantia: 2 anos<BR>-","Potência:2800 W<br>Base:Titanium <br>Produção Máx. Vapor:180 gr./min.<br>Cor:Branco / Azul <br>Características:Ponta de precisão para zonas de difícil acesso<BR>Posição ECO: poupança de água e de energia<BR>Regulador de vapor e temperatura<BR>Spray de água<BR>Desligamento automático<BR>Sistema anti-calcário<BR>Sistema anti-gota <br>Garantia:2 anos<br>",,,Não,
48531070,"FERRO TAURUS VAP.3000W.-GEYSERECO3000",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000301,"FERROS A VAPOR                                    ",",00","62,99","37,27",não,não,não,não,918.776.000,"8414234187765 ","1,77","6,732",170,330,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531070 ","Potência: 3000 W<BR>Base: Anodizada  <BR>Produção Máx. Vapor: 200 gr./min.<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:3000 W<br>Base:Anodizada <br>Produção Máx. Vapor:200 gr./min.<br>Cor:Preto <br>Características:Ponta de precisão para zonas de difícil acesso<BR>Posição ECO: poupança de água e de energia<BR>Regulador de vapor e temperatura<BR>Filtro anticalcário extraível<BR>Desligamento automático<BR>Spray de água<BR>Sistema anti-gota <br>Garantia:2 anos<br>",,,Sim,
48531071,"CARTUCHO TAURUS ANTI CALCARIO -999256",332,TAURUS,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","8,69","5,11",sim,não,não,não,999.256.000,"8414234992567 ","0,054","0,567",210,90,30,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531071 ","Características: Pack 2 unidades filtro anticalcário Geyser Eco 3000  <BR>-","Características:Pack 2 unidades filtro anticalcário Geyser Eco 3000 <br>",,,Sim,
48531072,"SET FILTRO TAURUS ANTI CALCARI-999242",332,TAURUS,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","12,89","7,60",sim,não,não,não,999.242.000,"8414234992420 ","0,1","0,392",160,70,35," ","Características: Pack 2 unidades filtro anticalcário Sensity Non Stop  <BR>-","Características:Pack 2 unidades filtro anticalcário Sensity Non Stop <br>",,,Sim,
48531073,"GERAD.VAPOR TAURUS -SENSITYCO.NONSTOP",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000302,"FERROS COM CALDEIRA                               ",",00","88,34","52,29",não,não,não,não,918.685.000,"8414234186850 ","3,08","24,96",260,400,240,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531073 ","Potência: 2200 W<BR>Pressão: 4,5 Bares<BR>Base: Cerâmica  <BR>Autonomia: Ilimitada horas<BR>Vapor Constante: 90 gr./min.<BR>Reservatório: 1 L  <BR>Cor: Azul  <BR>Garantia: 2 anos<BR>-","Potência:2200 W<br>Pressão:4,5 Bares<br>Base:Cerâmica <br>Autonomia:Ilimitada horas<br>Vapor Constante:90 gr./min.<br>Reservatório:1 L <br>Cor:Azul <br>Características:Seletor de temperatura da base<BR>Filtro anticalcário extraível<BR>Indicador luminoso de funcionamento e de mudança de filtro anti-calcário<BR>Pega ergonómica <br>Garantia:2 anos<br>",,,Sim,
48531074,"ROBOT TAURUS 1600W.2L.INDUÇÃO -MYCOOK",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100330,"ROBOT DE COZINHA                                  ",",00","719,99","426,28",não,não,não,não,923.004.000,"8414234230010 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531074 ","Capacidade: 2 L  <BR>Potência: 1600 W<BR>Nº de Velocidades: 10  <BR>Cor: Branco  <BR>Acessórios Incluídos: Livro de receitas antimanchas com mais de 230 receitas<BR>Acessório de cesto coador<BR>Acessório de vapor em aço inoxidável de 2 níveis e 4,5 L<BR>Espátula<BR>Misturador  <BR>Garantia: 2 anos<BR>-","Capacidade:2 L <br>Potência:1600 W<br>Nº de Velocidades:10 <br>Cor:Branco <br>Características:Tecnologia de indução<BR>Temperatura máxima de 120ºC<BR>Balança integrada de 10 gr de precisão<BR>Jarro de aço inoxidável<BR>Versatilidade: pulveriza, rala, pica, emulsiona, monta, mistura, refoga, coze, cozinha ao vapor<BR>Funções especiais: Amassar, Turbo e Balança<BR>Velocidade especial salteado <br>Acessórios Incluídos:Livro de receitas antimanchas com mais de 230 receitas<BR>Acessório de cesto coador<BR>Acessório de vapor em aço inoxidável de 2 níveis e 4,5 L<BR>Espátula<BR>Misturador <br>Garantia:2 anos<br>",,,Não,
48531075,"ROBOT TAURUS 1600W.2L.INDU-MYCOOKEASY",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100330,"ROBOT DE COZINHA                                  ",",00","699,99","414,45",não,não,não,não,923.078.000,"8414234230904 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531075 ","Capacidade: 2 L  <BR>Potência: 1600 W<BR>Nº de Velocidades: 10  <BR>Cor: Branco  <BR>Acessórios Incluídos: Livro de receitas antimanchas com mais de 230 receitas<BR>Acessório de cesto coador<BR>Espátula<BR>Misturador  <BR>Garantia: 2 anos<BR>-","Capacidade:2 L <br>Potência:1600 W<br>Nº de Velocidades:10 <br>Cor:Branco <br>Características:Tecnologia de indução<BR>Temperatura máxima de 120ºC<BR>Balança integrada de 10 gr de precisão<BR>Jarro de aço inoxidável<BR>Versatilidade: pulveriza, rala, pica, emulsiona, monta, mistura, refoga, coze, cozinha ao vapor<BR>Funções especiais: Amassar, Turbo e Balança<BR>Velocidade especial salteado <br>Acessórios Incluídos:Livro de receitas antimanchas com mais de 230 receitas<BR>Acessório de cesto coador<BR>Espátula<BR>Misturador <br>Garantia:2 anos<br>",,,Não,
48531076,"VAPOREIRA TAURUS -SET VAPORERA MYCOOK",332,TAURUS,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","79,99","47,35",não,não,não,não,999.246.000,"8414234992468 ",0,0,0,0,0," ","Reservatório: 4,5 L  <BR>Acessórios Incluídos: Receitário plástico com 100 pratos  <BR>Garantia: 2 anos<BR>-","Reservatório:4,5 L <br>Características:Vaporeira com novo design<BR>Mais alta, pode conter até 6 iogurtes no seu interior<BR>Com 2 níveis de cocção para cozinhar alimentos diferentes de uma só vez sem misturar sabores <br>Acessórios Incluídos:Receitário plástico com 100 pratos <br>Garantia:2 anos<br>",,,Não,
48531077,"VARINHA TAURUS 1000W-BAPI1000PLUSINOX",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100311,"VARINHAS MAGICAS                                  ",",00","70,07","41,47",não,não,não,não,916.359.000,"8414234163592 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531077 ","Potência: 1000 W<BR>Nº de Velocidades: 20  <BR>Tipo de Pé: Inox  <BR>Cor: Branco  <BR>Acessórios Incluídos: Acessório picador: 1 L<BR>Copo  <BR>Garantia: 2 anos<BR>-","Potência:1000 W<br>Nº de Velocidades:20 <br>Tipo de Pé:Inox <br>Cor:Branco <br>Características:Motor com tecnologia melhorada de grande poder e resistência<BR>Sistema de circulação de alimentos Turbo Rotation System<BR>Botão Turbo<BR>Desenho ergonómico com acabamento soft-touch<BR>Todos os acessório estão livres de Bisfenol A <br>Acessórios Incluídos:Acessório picador: 1 L<BR>Copo <br>Garantia:2 anos<br>",,,Não,
48531078,"VARINHA TAURUS 1000W.COP-BAPI1000INOX",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100311,"VARINHAS MAGICAS                                  ",",00","50,87","30,11",não,não,não,não,916.360.000,"8414234163608 ","1,08","4,1",410,100,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531078 ","Potência: 1000 W<BR>Nº de Velocidades: 20  <BR>Tipo de Pé: Inox  <BR>Cor: Branco  <BR>Acessórios Incluídos: Copo  <BR>Garantia: 2 anos<BR>-","Potência:1000 W<br>Nº de Velocidades:20 <br>Tipo de Pé:Inox <br>Cor:Branco <br>Características:Motor com tecnologia melhorada de grande poder e resistência<BR>Sistema de circulação de alimentos Turbo Rotation System<BR>Botão Turbo<BR>Desenho ergonómico com acabamento soft-touch<BR>Todos os acessório estão livres de Bisfenol A <br>Acessórios Incluídos:Copo <br>Garantia:2 anos<br>",,,Sim,
48531079,"LIQUIDIF TAURUS 450W.2x0,6L-SHAKEAWAY",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100316,"LIQUIDIFICADORAS                                  ",",00","44,99","26,61",não,não,não,não,912.435.000,"8414234124357 ","1,86","10,626",230,330,140,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531079 ","Potência: 450 W<BR>Lâmina: Aço inoxidável  <BR>Cor: Transparente / Grená  <BR>Acessórios Incluídos: 2 copos de 600 ml  <BR>Garantia: 2 anos<BR>-","Potência:450 W<br>Lâmina:Aço inoxidável <br>Cor:Transparente / Grená <br>Características:A sua potência permite obter texturas suaves em questão de segundos<BR>Lâminas amovíveis<BR>Produto livre de BPA<BR>Copos e tampas adequados para M.L.L.<BR>Sistema de segurança: não funciona se o copo não estiver corretamente colocado<BR>Pés antiderrapantes <br>Acessórios Incluídos:2 copos de 600 ml <br>Garantia:2 anos<br>",,,Sim,
48531080,"LIQUIDIF TAURUS -ACTIVEPROFISSION1500",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100316,"LIQUIDIFICADORAS                                  ",",00","143,99","85,23",não,não,não,não,912.433.000,"8414234124333 ","4,75","22,848",280,340,240,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531080 ","Potência: 1500 W<BR>Reservatório: 2 L  <BR>Lâmina: Aço inoxidável  <BR>Cor: Preto  <BR>Acessórios Incluídos: Barra para pressionar os alimentos  <BR>Garantia: 2 anos<BR>-","Potência:1500 W<br>Reservatório:2 L <br>Lâmina:Aço inoxidável <br>Cor:Preto <br>Características:Jarro Tritan resistente, durável e inquebrável (sem BPA)<BR>Rotações do motor: 28.000-30.000 rpm<BR>6 lâminas com transmissão e eixo de metal<BR>Seletor de velocidade com opção Pulse<BR>Base com pés antiderrapantes <br>Acessórios Incluídos:Barra para pressionar os alimentos <br>Garantia:2 anos<br>",,,Sim,
48531081,"BATEDEIRA TAURUS 500W.TAÇ-GIROCOMPLET",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100328,"BATEDEIRAS                                        ",",00","61,74","36,55",não,não,não,não,913.525.000,"8414234135254 ","2,51","19,2",240,320,250,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531081 ","Potência: 500 W<BR>Nº de Velocidades: 5 &#43  Turbo  <BR>Cor: Branco  <BR>Acessórios Incluídos: Varas de amassar e misturadores 22 mm de comprimento<BR>Espátula  <BR>Garantia: 2 anos<BR>-","Potência:500 W<br>Nº de Velocidades:5 + Turbo <br>Cor:Branco <br>Características:Taça rotativa de 2,5 L<BR>Botão de ejeção: fácil ancoragem e extração das varetas <br>Acessórios Incluídos:Varas de amassar e misturadores 22 mm de comprimento<BR>Espátula <br>Garantia:2 anos<br>",,,Sim,
48531082,"BATEDEIRA TAURUS 500W.5V+TURBO  -GIRO",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100328,"BATEDEIRAS                                        ",",00","38,39","22,71",não,não,não,não,913.524.000,"8414234135247 ","1,315","3,74",170,220,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531082 ","Potência: 500 W<BR>Nº de Velocidades: 5 &#43  Turbo  <BR>Cor: Branco  <BR>Acessórios Incluídos: Varas de amassar e misturadores 22 mm de comprimento  <BR>Garantia: 2 anos<BR>-","Potência:500 W<br>Nº de Velocidades:5 + Turbo <br>Cor:Branco <br>Características:Botão de ejeção: fácil ancoragem e extração das varetas <br>Acessórios Incluídos:Varas de amassar e misturadores 22 mm de comprimento <br>Garantia:2 anos<br>",,,Sim,
48531083,"TORRAD TAURUS 1000W.1F.XXL-7N-MYTOAST",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100315,"TORRADEIRAS                                       ",",00","37,99","22,50",não,não,não,não,960.647.000,"8414234606471 ","1,86","132,44",220,430,140,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531083 ","Potência: 1000 W<BR>Nº de Temperaturas: 7  <BR>Nº de Fendas: 1  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:1000 W<br>Nº de Temperaturas:7 <br>Nº de Fendas:1 <br>Cor:Branco <br>Características:Ranhura de 260 mm de comprimento<BR>Ranhura de 38 mm de largura<BR>Elevador extra para poder tirar facilmente as torradas<BR>Função Stop paragem imediata<BR>Bandeja de migalhas de fácil remoção<BR>Compartimento para o cabo <br>Garantia:2 anos<br>",,,Sim,
48531084,"FRITAD TAURUS 3L.IX -PROFESSIONAL3MAX",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100314,"FRITADEIRAS                                       ",",00","94,99","55,64",não,não,não,sim,973.961.000,"8414234739612 ","3,79","26,88",240,400,280,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531084 ","Potência: 2400 W<BR>Capacidade: 3 Litros<BR>Cor: Aço inoxidável  <BR>Garantia: 2 anos<BR>-","Potência:2400 W<br>Capacidade:3 Litros<br>Cor:Aço inoxidável <br>Características:Filtro anti-odor incorporado na tampa<BR>Adequado para fritar com tampa<BR>Cobertura com janela transparente<BR>Posição da cesta de drenagem do óleo<BR>Regulador de temperatura<BR>Temporizador de até 60 minutos<BR>Resistência submersa<BR>Alça dobrável <br>Garantia:2 anos<br>",,,Não,
48531085,"SECAD TAURUS 2200W. -FASHION3000IONIC",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300331,"SECADORES DE CABELO                               ",",00","39,59","23,41",não,não,não,não,900.560.000,"8414234005601 ","1,005","6,37",260,245,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531085 ","Potência: 2200 W<BR>Nº de Velocidades: 2  <BR>Nº de Temperaturas: 3  <BR>Cor: Violeta  <BR>Garantia: 2 anos<BR>-","Potência:2200 W<br>Nº de Velocidades:2 <br>Nº de Temperaturas:3 <br>Cor:Violeta <br>Características:Tecnologia iónica<BR>Motor AC profissional<BR>Jato ar frio<BR>Luz piloto de funcionamento<BR>Borracha antiderrapante lateral<BR>Pega ergonómica<BR>Filtro amovível<BR>Concentrador profissional de boca estreita<BR>Difusor profissional <br>Garantia:2 anos<br>",,,Sim,
48531086,"APAR.CABELO TAURUS REC. -NIXUSPREMIUM",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","42,71","25,26",sim,não,não,não,902.219.000,"8414234022196 ","0,425","1,95",200,150,65,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531086 ","Posições de Corte: 7  <BR>Bateria: 60 minutos  <BR>Alimentação: Recarregável  <BR>Cor: Preto  <BR>Acessórios Incluídos: Escova de limpeza<BR>Óleo lubrificante<BR>Tesoura<BR>Carregador<BR>Maleta  <BR>Garantia: 2 anos<BR>-","Posições de Corte:7 <br>Bateria:60 minutos <br>Alimentação:Recarregável <br>Cor:Preto <br>Características:Lâminas de titânio<BR>Indicador de carga total <br>Acessórios Incluídos:Escova de limpeza<BR>Óleo lubrificante<BR>Tesoura<BR>Carregador<BR>Maleta <br>Garantia:2 anos<br>",,,Sim,
48531087,"APAR.CABELO TAURUS REC.C/BOLSA -NIXUS",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","27,58","16,30",sim,não,não,não,902.220.000,"8414234022202 ","0,85","3,402",180,210,90,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531087 ","Posições de Corte: 7  <BR>Bateria: 60 minutos  <BR>Alimentação: Recarregável  <BR>Cor: Preto  <BR>Acessórios Incluídos: Escova de limpeza<BR>Óleo lubrificante<BR>Tesoura<BR>Carregador<BR>Saco  <BR>Garantia: 2 anos<BR>-","Posições de Corte:7 <br>Bateria:60 minutos <br>Alimentação:Recarregável <br>Cor:Preto <br>Características:Lâminas de aço inoxidável de alta resistência<BR>Indicador de carga total <br>Acessórios Incluídos:Escova de limpeza<BR>Óleo lubrificante<BR>Tesoura<BR>Carregador<BR>Saco <br>Garantia:2 anos<br>",,,Sim,
48531088,"FERRO TAURUS VAP.2200W.V.V-BALTIC2200",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000301,"FERROS A VAPOR                                    ",",00","22,99","13,59",não,não,não,não,918.977,"8414234189776 ","1,07","5,22",150,290,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531088 ","Potência: 2200 W<BR>Produção Máx. Vapor: 110 gr./min.<BR>Cor: Azul / Branco  <BR>Garantia: 2 anos<BR>-","Potência:2200 W<br>Produção Máx. Vapor:110 gr./min.<br>Cor:Azul / Branco <br>Características:Vapor vertical<BR>Sistema de descalcificação<BR>Ponta de precisão <br>Garantia:2 anos<br>",,,Não,
48531089,"VARINHA TAURUS -BAPI1200PREMIUMPLUSIX",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100311,"VARINHAS MAGICAS                                  ",",00","80,99","47,94",não,não,não,não,916.367.000,"8414234163677 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531089 ","Potência: 1200 W<BR>Nº de Velocidades: 20 &#43  Turbo  <BR>Tipo de Pé: Inox  <BR>Cor: Preto  <BR>Acessórios Incluídos: Acessório picador: 1 L<BR>Acessório batedor<BR>Processador de alimentos<BR>Acessório picador de gelo<BR>Copo  <BR>Garantia: 2 anos<BR>-","Potência:1200 W<br>Nº de Velocidades:20 + Turbo <br>Tipo de Pé:Inox <br>Cor:Preto <br>Acessórios Incluídos:Acessório picador: 1 L<BR>Acessório batedor<BR>Processador de alimentos<BR>Acessório picador de gelo<BR>Copo <br>Garantia:2 anos<br>",,,Não,
48531090,"VARINHA TAURUS 1200W-BAPI1200PLUSINOX",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100311,"VARINHAS MAGICAS                                  ",",00","71,99","42,61",não,não,não,não,916.366.000,"8414234163660 ","1,84","12,491",415,215,140,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531090 ","Potência: 1200 W<BR>Nº de Velocidades: 20 &#43  Turbo  <BR>Tipo de Pé: Inox  <BR>Cor: Preto  <BR>Acessórios Incluídos: Acessório picador: 1 L<BR>Acessório batedor<BR>Processador de alimentos<BR>Acessório picador de gelo<BR>Copo  <BR>Garantia: 2 anos<BR>-","Potência:1200 W<br>Nº de Velocidades:20 + Turbo <br>Tipo de Pé:Inox <br>Cor:Preto <br>Acessórios Incluídos:Acessório picador: 1 L<BR>Acessório batedor<BR>Processador de alimentos<BR>Acessório picador de gelo<BR>Copo <br>Garantia:2 anos<br>",,,Sim,
48531091,"VARINHA TAURUS 1200W.P.I-BAPI1200INOX",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100311,"VARINHAS MAGICAS                                  ",",00","53,19","31,48",não,não,não,não,916.365.000,"8414234163653 ","1,116",16,400,100,400,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531091 ","Potência: 1200 W<BR>Nº de Velocidades: 20 &#43  Turbo  <BR>Tipo de Pé: Inox  <BR>Cor: Preto  <BR>Acessórios Incluídos: Copo  <BR>Garantia: 2 anos<BR>-","Potência:1200 W<br>Nº de Velocidades:20 + Turbo <br>Tipo de Pé:Inox <br>Cor:Preto <br>Características:Sistema Turbo Rotation<BR>Lâminas de aço inoxidável<BR>Pega Soft Touch<BR>Pica gelo <br>Acessórios Incluídos:Copo <br>Garantia:2 anos<br>",,,Não,
48531092,"VARINHA TAURUS  -BAPI1000LUXEPLUSINOX",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100311,"VARINHAS MAGICAS                                  ",",00","75,99","44,98",não,não,não,não,916.355.000,"8414234163554 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531092 ","Potência: 1200 W<BR>Nº de Velocidades: 20 &#43  Turbo  <BR>Tipo de Pé: Inox  <BR>Cor: Preto  <BR>Acessórios Incluídos: Copo medidor<BR>Tampa do copo de dupla função: antideslizante e para guardar batidos  <BR>Garantia: 2 anos<BR>-","Potência:1200 W<br>Nº de Velocidades:20 + Turbo <br>Tipo de Pé:Inox <br>Cor:Preto <br>Características:Novo motor de alto rendimento<BR>Turbo Rotation System: sistema melhorado de circulação dos alimentos<BR>Lâminas em aço inoxidável de alto rendimento e duplo efeito<BR>Pica gelo<BR>Pega soft-touch<BR>Bordo com design anti salpicos <br>Acessórios Incluídos:Copo medidor<BR>Tampa do copo de dupla função: antideslizante e para guardar batidos <br>Garantia:2 anos<br>",,,Não,
48531093,"VARINHA TAURUS 850W. -BAPI850PLUSINOX",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100311,"VARINHAS MAGICAS                                  ",",00","57,59","34,09",não,não,não,não,916.364.000,"8414234163646 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531093 ","Potência: 850 W<BR>Nº de Velocidades: 20 &#43  Turbo  <BR>Tipo de Pé: Inox  <BR>Cor: Branco  <BR>Acessórios Incluídos: Copo medidor: 700 ml<BR>Picadora: 350 ml<BR>Emulsionador  <BR>Garantia: 2 anos<BR>-","Potência:850 W<br>Nº de Velocidades:20 + Turbo <br>Tipo de Pé:Inox <br>Cor:Branco <br>Características:Motor de alto rendimento<BR>Turbo Rotation System: sistema melhorado de circulação dos alimentos<BR>Lâminas em aço inoxidável de alto rendimento e duplo efeito: batem e picam<BR>Pica gelo<BR>Pega Soft Touch<BR>Bordo com design anti salpicos <br>Acessórios Incluídos:Copo medidor: 700 ml<BR>Picadora: 350 ml<BR>Emulsionador <br>Garantia:2 anos<br>",,,Não,
48531094,"VARINHA TAURUS 850W.PE IX-BAPI850INOX",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100311,"VARINHAS MAGICAS                                  ",",00","45,11","26,70",não,não,não,não,916.363.000,"8414234163639 ","1,07","4,462",100,105,425,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531094 ","Potência: 850 W<BR>Nº de Velocidades: 20 &#43  Turbo  <BR>Tipo de Pé: Inox  <BR>Cor: Branco  <BR>Acessórios Incluídos: Copo medidor: 700 ml  <BR>Garantia: 2 anos<BR>-","Potência:850 W<br>Nº de Velocidades:20 + Turbo <br>Tipo de Pé:Inox <br>Cor:Branco <br>Características:Motor de alto rendimento<BR>Turbo Rotation System: sistema melhorado de circulação dos alimentos<BR>Lâminas em aço inoxidável de alto rendimento e duplo efeito: batem e picam<BR>Pica gelo<BR>Pega Soft Touch<BR>Bordo com design anti salpicos <br>Acessórios Incluídos:Copo medidor: 700 ml <br>Garantia:2 anos<br>",,,Sim,
48531095,"LIQUIDIF TAURUS 800W.1,5L. -SUCCOEASY",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100316,"LIQUIDIFICADORAS                                  ",",00","49,99","29,28",não,não,não,sim,912.436.000,"              ","1,97","14,76",180,200,410,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531095 ","Potência: 800 W<BR>Nº de Velocidades: 2 &#43  Turbo  <BR>Reservatório: 1,5 L  <BR>Lâmina: Aço inoxidável  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:800 W<br>Nº de Velocidades:2 + Turbo <br>Reservatório:1,5 L <br>Lâmina:Aço inoxidável <br>Cor:Branco <br>Características:Jarro de plástico graduado<BR>Lâminas amovíveis com 4 arestas de corte<BR>Boca de enchimento<BR>Pés antiderrapantes<BR>Sistema de segurança <br>Garantia:2 anos<br>",,,Não,
48531096,"LIQUIDIF TAURUS 1200W.1,75-SUPREMEMIX",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100316,"LIQUIDIFICADORAS                                  ",",00","86,48","51,18",sim,não,não,não,912.438.000,"8414234124388 ","4,32","18,954",195,270,360,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48531096 ","Potência: 1200 W<BR>Nº de Velocidades: 5 &#43  Turbo  <BR>Reservatório: 1,75 L  <BR>Lâmina: Aço inoxidável  <BR>Cor: Preto / Silver  <BR>Garantia: 2 anos<BR>-","Potência:1200 W<br>Nº de Velocidades:5 + Turbo <br>Reservatório:1,75 L <br>Lâmina:Aço inoxidável <br>Cor:Preto / Silver <br>Características:Jarro de vidro graduado<BR>Lâmina de 6 dentes<BR>Pica gelo<BR>Boca de enchimento<BR>Iluminação LED no seletor<BR>Recolhe fios na base<BR>Pés antiderrapantes<BR>Sistema de segurança <br>Garantia:2 anos<br>",,,Sim,
