19631002,"POWERLINE TP-LINK N300-K3 -WPA4220TKIT",459,TP-LINK,5,INFORMÁTICA,590,ACESSÓRIOS,5900593,"REDES / CABOS                                     ","104,99","104,99","66,69",não,não,não,não,TL-WPA422TKIT,"6935364032531 ","0,75","4,725",140,250,135,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19631002 ","Conectividade: 5 x Ethernet  <BR>Cor: Branco  <BR>Acessórios Incluídos: TL-WPA4220<BR>2 x TL-PA4010  <BR>Garantia: 2 anos<BR>-","Conectividade:5 x Ethernet <br>Cor:Branco <br>Características:O botão Wi-Fi Clone simplifica a configuração da rede Wi-Fi e ajuda a criar uma rede doméstica unificada sem falhas<BR>Leva a ligação wireless de 300Mbps a zonas da casa ou escritório onde antes não havia cobertura<BR>Uma cobertura de até 300 metros através do circuito eléctrico da casa<BR>Suporta transmissão IGMP managed multicast IP, optimizando o streaming de IPTV<BR>Fácil de instalar, totalmente Plug&Play <br>Acessórios Incluídos:TL-WPA4220<BR>2 x TL-PA4010 <br>Garantia:2 anos<br>",,,Sim,
19631003,"POWERLINE TP-LINK N300-K2  -WPA4220KIT",459,TP-LINK,5,INFORMÁTICA,590,ACESSÓRIOS,5900593,"REDES / CABOS                                     ","69,99","69,99","44,46",não,não,não,não,TL-WPA4220KIT,"6935364032258 ","0,35","2,394",90,190,140,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19631003 ","Conectividade: 3 x Ethernet  <BR>Cor: Branco  <BR>Acessórios Incluídos: TL-WPA4220<BR>TL-PA4010  <BR>Garantia: 2 anos<BR>-","Conectividade:3 x Ethernet <br>Cor:Branco <br>Características:O botão Wi-Fi Clone simplifica a configuração da rede Wi-Fi e ajuda a criar uma rede doméstica unificada sem falhas<BR>Leva a ligação wireless de 300Mbps a zonas da casa ou escritório onde antes não havia cobertura<BR>Uma cobertura de até 300 metros através do circuito eléctrico da casa<BR>Suporta transmissão IGMP managed multicast IP, optimizando o streaming de IPTV<BR>Fácil de instalar, totalmente Plug&Play <br>Acessórios Incluídos:TL-WPA4220<BR>TL-PA4010 <br>Garantia:2 anos<br>",,,Sim,
19631004,"POWERLINE TP-LINK N300        -WPA4220",459,TP-LINK,5,INFORMÁTICA,590,ACESSÓRIOS,5900593,"REDES / CABOS                                     ","55,99","55,99","35,56",não,não,não,não,TP-WPA4220,"6935364032241 ","0,344","1,395",90,155,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19631004 ","Conectividade: 2 x Ethernet  <BR>Cor: Branco  <BR>Acessórios Incluídos: TL-WPA4220  <BR>Garantia: 2 anos<BR>-","Conectividade:2 x Ethernet <br>Cor:Branco <br>Características:O botão Wi-Fi Clone simplifica a configuração da rede Wi-Fi e ajuda a criar uma rede doméstica unificada sem falhas<BR>Leva a ligação wireless de 300Mbps a zonas da casa ou escritório onde antes não havia cobertura<BR>Uma cobertura de até 300 metros através do circuito eléctrico da casa<BR>Suporta transmissão IGMP managed multicast IP, optimizando o streaming de IPTV<BR>Fácil de instalar, totalmente Plug&Play <br>Acessórios Incluídos:TL-WPA4220 <br>Garantia:2 anos<br>",,,Sim,
19631005,"POWERLINE TP-LINK NN-K2     -PA4010KIT",459,TP-LINK,5,INFORMÁTICA,590,ACESSÓRIOS,5900593,"REDES / CABOS                                     ","49,90","49,90","30,96",não,não,não,sim,TL-PA4010KIT,"6935364031985 ","0,435","1,632",170,120,80,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19631005 ","Conectividade: 2 x Ethernet  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Conectividade:2 x Ethernet <br>Cor:Branco <br>Características:Velocidades de transferência de até 500Mbps, ideais para streaming de vídeo HD e jogos online<BR>Funcionalidade Mains Filter para um melhor desempenho das comunicações<BR>Cobertura de até 300 metros ao longo do circuito eléctrico<BR>Plug and Play<BR>Modo de Redução de Energia até 85%<BR>Encriptação AES de 128-bit garante que a rede permanece segura bastando carregar no botão Pair<BR>Suporta transmissão IP multicast IGMP, optimizando o streaming de IPTV <br>Garantia:2 anos<br>",,,Não,
19631006,"POWERLINE TP-LINK NNTMD-K2 -PA4010PKIT",459,TP-LINK,5,INFORMÁTICA,590,ACESSÓRIOS,5900593,"REDES / CABOS                                     ","59,90","55,11","35,01",sim,não,não,não,TL-PA4010PKIT,"6935364031848 ","1,3","3,388",110,220,140,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19631006 ","Conectividade: 2 x Ethernet  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Conectividade:2 x Ethernet <br>Cor:Branco <br>Características:Velocidades de transferência de até 500Mbps, ideais para streaming de vídeo HD e jogos online<BR>Tomada adicional integrada<BR>Funcionalidade Mains Filter para um melhor desempenho das comunicações<BR>Cobertura de até 300 metros ao longo do circuito eléctrico<BR>Plug and Play<BR>Modo de Redução de Energia até 85%<BR>Encriptação AES de 128-bit garante que a rede permanece segura bastando carregar no botão Pair<BR>Suporta transmissão IP multicast IGMP, optimizando o streaming de IPTV <br>Garantia:2 anos<br>",,,Sim,
19631008,"REPETIDOR TP-LINK AC750         -RE200",459,TP-LINK,5,INFORMÁTICA,590,ACESSÓRIOS,5900593,"REDES / CABOS                                     ","39,99","34,39","21,84",sim,não,não,não,RE200,"6935364071295 ","0,3","1,317",85,100,155,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19631008 ","Conectividade: Ethernet  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Conectividade:Ethernet <br>Cor:Branco <br>Características:Velocidade Wireless de 750mbps ideal para streaming de vídeo, jogos online e chamadas via internet<BR>Indicador Inteligente de Sinal<BR>Modo Extensor de Cobertura leva o sinal Wireless áreas antes inalcançáveis ou de difícil cablagem<BR>Design Compacto, pode ser ligado directamente à tomada na parede para fácil instalação<BR>Facilmente expande a cobertura da rede wireless pressionando o botão Extensor de Cobertura<BR>Compatível com outros dispositivos Wireless 802.11 n/g/b <br>Garantia:2 anos<br>",,,Sim,
19631009,"REPETIDOR TP-LINK N300-C/TMD  -WA860RE",459,TP-LINK,5,INFORMÁTICA,590,ACESSÓRIOS,5900593,"REDES / CABOS                                     ","37,99","31,53","20,03",sim,não,não,não,TL-WA860RE,"6935364071158 ","0,344","1,395",155,100,90,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19631009 ","Conectividade: Ethernet  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Conectividade:Ethernet <br>Cor:Branco <br>Características:A taxa de transmissão wireless de dados de 300Mbps é ideal para streaming de vídeo, jogos online e hamadas pela Internet<BR>O modo Extensor de Cobertura amplifica perfeitamente o sinal Wireless<BR>A sua tomada extra garante que não há a perda de corrente em locais onde não existem mais tomadas eléctricas<BR>2 antenas externas desmontáveis<BR>Amplia facilmente a cobertura Wireless bastando apenas carregar no botão Range Extender <br>Garantia:2 anos<br>",,,Sim,
19631010,"REPETIDOR TP-LINK N300-C/RJ45 -WA850RE",459,TP-LINK,5,INFORMÁTICA,590,ACESSÓRIOS,5900593,"REDES / CABOS                                     ","24,99","23,74","15,32",sim,não,não,não,TL-WA850RE,"6935364070199 ","0,28","1,317",155,100,85,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19631010 ","Conectividade: Ethernet  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Conectividade:Ethernet <br>Cor:Branco <br>Características:Velocidade Wireless de 300mbps ideal para streaming de vídeo, jogos online e chamadas via internet<BR>Indicador Inteligente de Sinal<BR>Modo Extensor de Cobertura leva o sinal Wireless áreas antes inalcançáveis ou de difícil cablagem<BR>Design Compacto, pode ser ligado directamente à tomada na parede para fácil instalação<BR>Facilmente expande a cobertura da rede wireless pressionando o botão Extensor de Cobertura<BR>Compatível com outros dispositivos Wireless 802.11 n/g/b <br>Garantia:2 anos<br>",,,Sim,
19631011,"REPETIDOR TP-LINK N300        -WA854RE",459,TP-LINK,5,INFORMÁTICA,590,ACESSÓRIOS,5900593,"REDES / CABOS                                     ","25,99","24,69","12,86",sim,não,não,não,TL-WA854RE,"6935364071325 ","0,6","1,683",90,170,110,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19631011 ","Cor: Branco  <BR>Garantia: 2 anos<BR>-","Cor:Branco <br>Características:Velocidade Wireless de 300mbps ideal para streaming de vídeo, jogos online e chamadas via internet<BR>Indicador Inteligente de Sinal<BR>Modo Extensor de Cobertura leva o sinal Wireless áreas antes inalcançáveis ou de difícil cablagem<BR>Design Compacto, pode ser ligado directamente à tomada na parede para fácil instalação<BR>Facilmente expande a cobertura da rede wireless pressionando o botão Extensor de Cobertura<BR>Compatível com outros dispositivos Wireless 802.11 n/g/b <br>Garantia:2 anos<br>",,,Sim,
19631015,"ROUTER TP-LINK 3G MOBILE WI-FI  -M5250",459,TP-LINK,5,INFORMÁTICA,590,ACESSÓRIOS,5900593,"REDES / CABOS                                     ","54,90","54,90","34,69",não,não,não,sim,M5250,"6935364071004 ","0,89","4,508",70,230,280,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19631015 ","Conectividade: Micro USB  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Conectividade:Micro USB <br>Cor:Preto <br>Características:Equipado com Modem 3G<BR>HSPA + Suporta velocidades até 21.6Mbps de download e upload de 5.76Mbps<BR>Poderosa bateria de 2000mAh ideal para muitas horas de uso fora de casa<BR>Suporta até 10 utilizadores em simultâneo<BR>Equipado com uma slot para cartão micro SD de até 32 GB de armazenamento opcional <br>Garantia:2 anos<br>",,,Não,
19631016,"ROUTER TP-LINK 3G/4G WI-FI     -MR3420",459,TP-LINK,5,INFORMÁTICA,590,ACESSÓRIOS,5900593,"REDES / CABOS                                     ","49,90","49,90","29,67",não,não,não,não,TL-MR3420,"6935364051495 ","0,89","4,508",70,230,280,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19631016 ","Conectividade: 4 x RJ45<BR>1 x WAN<BR>USB 2.0  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Conectividade:4 x RJ45<BR>1 x WAN<BR>USB 2.0 <br>Cor:Branco <br>Características:Compatível com modems UMTS/HSPA/EVDO USB 3G/4G<BR>Backup de ligação 3G/4G e WAN garante uma ligação à Internet Always-online<BR>Partilha local de vídeos HD por wireless, em velocidades de até 300Mbps<BR>Encriptação de segurança wireless simples com o botão WPS<BR>Controlo de largura de banda permite que os administradores determinem qual a largura de banda a alocar a cada computador <br>Garantia:2 anos<br>",,,Não,
19631018,"ROUTER WIRELESS TP-LINK     -ARCHER C7",459,TP-LINK,5,INFORMÁTICA,590,ACESSÓRIOS,5900593,"REDES / CABOS                                     ","129,90","129,90","79,98",não,não,não,não,"ARCHER C7","6935364070601 ","1,065","5,376",240,320,70,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19631018 ","Conectividade: 4 x Ethernet<BR>1 x Internet<BR>2 x USB 2.0  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Conectividade:4 x Ethernet<BR>1 x Internet<BR>2 x USB 2.0 <br>Cor:Preto <br>Características:Suporta o standard 802.11ac<BR>Ligações simultâneas a 2.4GHz 450Mbps e 5GHz 1300Mbps  para um total de 1.75Gbps de banda larga disponível<BR>Antenas externas de 3.5dBi e 3 antenas internas<BR>Portas USB Dual: para partilhar facilmente impressoras, ficheiros ou conteúdos multimédia com os seus amigos ou família ou através da Internet<BR>Portas Full gigabit<BR>Botão Wi-Fi On/Off permite aos utilizadores ligar ou desligar o sinal wireless <br>Garantia:2 anos<br>",,,Não,
19631020,"ROUTER WIRELESS TP-LINK     -ARCHER C2",459,TP-LINK,5,INFORMÁTICA,590,ACESSÓRIOS,5900593,"REDES / CABOS                                     ","59,90","59,90","35,51",não,não,não,sim,"ARCHER C2","6935364050962 ","0,78","4,168",225,285,65,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19631020 ","Conectividade: 4 x RJ45<BR>1 x WAN<BR>USB 2.0  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Conectividade:4 x RJ45<BR>1 x WAN<BR>USB 2.0 <br>Cor:Preto <br>Características:Suporta o standard 802.11ac<BR>Ligações simultâneas em 2.4GHz 300Mbps e 5GHz 433Mbps para um total de 733Mbps de banda larga disponível<BR>2 antenas externas amovíveis<BR>Porta USB para partilhar uma impressora localmente e ficheiros ou conteúdos multimédia com outros dispositivos ligados à rede ou remotamente via servidor FTP<BR>Botão Wi-Fi On/Off permite aos utilizadores ligar e desligar o seu sinal wireless<BR>Encriptação wireless WPA fácil com botão WPS <br>Garantia:2 anos<br>",,,Não,
19631022,"ROUTER WIRELESS TP-LINK      -WR1043ND",459,TP-LINK,5,INFORMÁTICA,590,ACESSÓRIOS,5900593,"REDES / CABOS                                     ","59,90","59,90","31,61",não,não,não,sim,TL-WR1043ND,"6935364051389 ","0,85","4,488",285,225,70,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19631022 ","Conectividade: 4 x RJ45<BR>1 x WAN<BR>USB 2.0  <BR>Cor: Azul  <BR>Garantia: 2 anos<BR>-","Conectividade:4 x RJ45<BR>1 x WAN<BR>USB 2.0 <br>Cor:Azul <br>Características:Velocidade Wireless de 300Mbps e portas Gigabit Ethernet são as melhores tecnologias para múltiplas transmissões de vídeo em HD<BR>Três antenas com tecnologia SST e CCA aumentam significativamente a potência e a estabilidade wireless<BR>Permite a partilha de um disco rígido (HD) USB com todos os utilizadores na rede<BR>Fácil configuração de encriptação de segurança wireless com um simples toque no botão WPS<BR>Modo de Aumento de Velocidade acelera o router até aos 450Mbps <br>Garantia:2 anos<br>",,,Não,
19631023,"ROUTER WIRELESS TP-LINK        -WR841N",459,TP-LINK,5,INFORMÁTICA,590,ACESSÓRIOS,5900593,"REDES / CABOS                                     ","24,90","24,40","15,17",sim,não,não,não,TL-WR841N,"6935364051242 ",1,"5,04",100,210,240,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19631023 ","Conectividade: 4 x RJ45<BR>1 x WAN  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Conectividade:4 x RJ45<BR>1 x WAN <br>Cor:Branco <br>Características:Velocidade wireless de 300Mbps ideal para aplicações sensíveis a interrupções como streaming de vídeo em HD<BR>2 antenas fixas<BR>Permite fácil configuração de encriptação de segurança para a rede wireless com um simples toque no botão WPS<BR>Controlo de largura de banda baseado em IP permite aos administradores determinar que largura de banda será alocada a cada computador<BR>Função QoS assegura a qualidade do VoIP e do streaming multimédia <br>Garantia:2 anos<br>",,,Não,
19631024,"ADAPT.USB TP-LINK AC1200   -ARCHER T4U",459,TP-LINK,5,INFORMÁTICA,590,ACESSÓRIOS,5900593,"REDES / CABOS                                     ","45,99","45,99","25,80",não,não,não,sim,"ARCHER T4U","6935364050863 ","0,07","0,42",140,100,30,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19631024 ","Conectividade: USB  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Conectividade:USB <br>Cor:Preto <br>Características:Suporta o standard 802.11ac<BR>Velocidades máximas de 867Mbps a 5GHz e de 300Mbps a 2.4GHz<BR>Retrocompatível com produtos 802.11 a/b/g/n<BR>Suporta os modos ad-hoc e infra-estrutura<BR>Encriptação wireless fácil de configurar com o botão WPS<BR>Suporta Windows 8/7/XP 32/64bit<BR>Porta USB 3.0 super-rápida<BR>Ligações Dual Band para um streaming de vídeo HD e jogos online sem falhas<BR>Utilitário de Configuração Fácil de Wireless <br>Garantia:2 anos<br>",,,Não,
19631025,"ADAPT.USB TP-LINK AC600    -ARCHER T2U",459,TP-LINK,5,INFORMÁTICA,590,ACESSÓRIOS,5900593,"REDES / CABOS                                     ","26,90","25,82","13,62",sim,não,não,não,"ARCHER T2U","6935364050856 ","0,075","0,42",140,100,30,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19631025 ","Conectividade: USB  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Conectividade:USB <br>Cor:Preto <br>Características:Suporta o standard 802.11ac<BR>Velocidades máximas de 433Mbps a 5GHz e de 150Mbps a 2.4GHz<BR>Retrocompatível com produtos 802.11 a/b/g/n<BR>Suporta os modos ad-hoc e infra-estrutura<BR>Suporta Windows 8/7/XP 32/64bit<BR>Ligações Dual Band para um streaming de vídeo HD e jogos online sem falhas<BR>Utilitário de Configuração Fácil de Wireless <br>Garantia:2 anos<br>",,,Sim,
19631026,"ADAPT.USB TP-LINK N300 MINI    -WN823N",459,TP-LINK,5,INFORMÁTICA,590,ACESSÓRIOS,5900593,"REDES / CABOS                                     ","16,99","15,29","7,54",sim,não,não,não,TL-WN823N,"6935364050696 ","0,1","0,42",30,100,140,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19631026 ","Conectividade: USB  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Conectividade:USB <br>Cor:Preto <br>Características:A velocidade Wireless N de até 300Mbps ideal para streaming de vídeo HD, jogos online e VoIP<BR>Encriptação de segurança com um só toque no botão WPS<BR>Função Soft AP para partilha da rede Wireless<BR>Suporta encriptações de 64/128 bits, WEP, WPA/WPA2, WPA-PSK/WPA2-PSK<BR>Suporta Windows XP 32/64bit, Vista 32/64bit, Windows 7 32/64bit<BR>Suporta modo ad-hoc e de infra-estrutura<BR>Suporta Sony PSP X-Link para jogos online no Windows XP<BR>Compatível com produtos 802.11b/g/n <br>Garantia:2 anos<br>",,,Sim,
19631027,"ADAPT.USB TP-LINK N300 POWER   -WN822N",459,TP-LINK,5,INFORMÁTICA,590,ACESSÓRIOS,5900593,"REDES / CABOS                                     ","22,99","20,69","10,45",sim,não,não,não,TL-WN822N,"6935364050542 ","0,07","0,42",140,100,30,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19631027 ","Conectividade: Mini USB  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Conectividade:Mini USB <br>Cor:Branco <br>Características:Velocidade de comunicação wireless de 300Mbps, ideal para streaming de vídeos em HD, jogos online e chamadas telefónicas via Internet<BR>Duas antenas externas de 3dBi<BR>Encriptação de segurança wireless simples<BR>Suporta segurança WPA/WPA2 e encriptação WEP de 64/128/152 bits<BR>Suporta os modos de operação Ad-hoc e Infra-estrutura<BR>Compatível com todos os produtos IEEE 802.11n/b/g<BR>Suporta Sony PSP X-Link para jogos online no Windows XP <br>Garantia:2 anos<br>",,,Sim,
19631028,"ADAPT.USB TP-LINK N300         -WN821N",459,TP-LINK,5,INFORMÁTICA,590,ACESSÓRIOS,5900593,"REDES / CABOS                                     ","16,99","16,99","7,75",não,não,não,não,TL-WN821N,"6935364050368 ","0,2","1,632",60,170,160,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19631028 ","Conectividade: USB  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Conectividade:USB <br>Cor:Branco <br>Características:Velocidade Wireless N de até 300Mbps, ideal para streaming de vídeo em HD, jogos online e chamadas via Internet<BR>Tecnologia MIMO permite maior potência e estabilidade do sinal Wireless<BR>Suporta mecanismos WPA/WPA2 bem como encriptação WEP 64/128/152 bit<BR>Suporta os modos Infra-estrutura e Ad-Hoc<BR>Suporta Windows XP/Vista/7<BR>Totalmente compatível com todos os produtos IEEE 802.11b/g/n<BR>Suporta Sony PSP X-link para jogos online no Windows XP <br>Garantia:2 anos<br>",,,Sim,
19631029,"ADAPT.USB TP-LINK N150 NANO    -WN725N",459,TP-LINK,5,INFORMÁTICA,590,ACESSÓRIOS,5900593,"REDES / CABOS                                     ","9,99","9,99","5,29",não,não,não,não,TL-WN725N,"6935364050719 ","0,065","0,042",30,10,140,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19631029 ","Conectividade: USB  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Conectividade:USB <br>Cor:Preto <br>Características:Velocidade Wireless N até 150Mbps<BR>Suporta WPS baseado em software<BR>Suporta a função Soft AP para partilha da rede wireless<BR>Segurança avançada: Suporta encriptações de 64/128 WEP, WPA/WPA2, WPA-PSK/WPA2-PSK (TKIP/AES)<BR>Suporta Windows XP 32/64bit, Vista 32/64bit, Windows 7 32/64bit<BR>Suporta modos ad-hoc e infra-estrutural<BR>Totalmente compatível com produtos 802.11b/g/n <br>Garantia:2 anos<br>",,,Não,
19631030,"ADAPT.USB TP-LINK N150 POWER   -WN722N",459,TP-LINK,5,INFORMÁTICA,590,ACESSÓRIOS,5900593,"REDES / CABOS                                     ","16,99","16,99","7,75",não,não,não,não,TL-WN722N,"6935364050467 ","0,07","0,42",140,100,30,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19631030 ","Conectividade: USB  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Conectividade:USB <br>Cor:Branco <br>Características:Velocidade Wireless N de até 150Mbps ideal para streaming de vídeo, jogos online e VoIP<BR>Antena externa de alto rendimento<BR>Encriptação de segurança wireless fácil com um simples toque no botão WPS<BR>Suporta WEP 64/128bits, WPA /WPA2/WPA-PSK/WPA2-PSK(TKIP/AES), IEEE 802.1X<BR>Suporta Sony PSP X-Link para jogos online no Windows XP<BR>Totalmente compatível com produtos 802.11n/b/g<BR>Suporta os modos de operação ad-hoc e infra-estrutural <br>Garantia:2 anos<br>",,,Sim,
19631034,"ROUTER ADSL WIR. TP-LINK       -W8960N",459,TP-LINK,5,INFORMÁTICA,590,ACESSÓRIOS,5900593,"REDES / CABOS                                     ","39,90","39,90","25,34",não,não,não,sim,TL-W8960N,"6935364060343 ","0,138","5,184",80,240,270,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19631034 ","Conectividade: RJ11<BR>4 x Gigabit  <BR>Cor: Branco / azul  <BR>Garantia: 2 anos<BR>-","Conectividade:RJ11<BR>4 x Gigabit <br>Cor:Branco / azul <br>Características:Modem ADSL 2/2+, Ponto de Acesso Wireless N e Router de 4 Portas<BR>Velocidade Wireless N até 300Mbps, ideal para tarefas de grande consumo de largura de banda, como jogos online, vídeo-chamadas e streaming de vídeo HD<BR>Ethernet WAN (EWAN) dá uma outra opção de conectividade de banda larga a modems por Cabo, VDSL ou Fibra<BR>Controlos Parentais que permitem a pais e administradores da rede aplicarem regras de acesso a crianças ou pessoal<BR>Função de agendamento <br>Garantia:2 anos<br>",,,Não,
19631035,"SWITCH TP-LINK 5 PORTAS-10/100-SF1005D",459,TP-LINK,5,INFORMÁTICA,590,ACESSÓRIOS,5900593,"REDES / CABOS                                     ","12,90","12,90","6,32",não,não,não,não,TL-SF1005D,"6935364020064 ","0,295","1,35",60,180,125,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19631035 ","Conectividade: 5 x RJ45  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Conectividade:5 x RJ45 <br>Cor:Branco <br>Características:Tecnologia Ethernet Verde poupa até 60% no consumo energético<BR>Controlo de fluxo IEEE 802.3x permite transferência fiável de dados<BR>Revestimento em plástico, design ideal para colocar na secretária<BR>Plug and Play, não necessita de qualquer configuração<BR>Auto-MDI/MDIX elimina a necessidade de cabos cruzados<BR>Suporta a auto-aprendizagem de MAC address e o seu auto-aging <br>Garantia:2 anos<br>",,,Sim,
19631036,"SWITCH TP-LINK 8 PORTAS-10/100-SF1008D",459,TP-LINK,5,INFORMÁTICA,590,ACESSÓRIOS,5900593,"REDES / CABOS                                     ","16,90","16,90","7,87",não,não,não,não,TL-SF1008D,"6935364020071 ","0,8","2,499",210,170,70,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19631036 ","Conectividade: 8 x RJ45  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Conectividade:8 x RJ45 <br>Cor:Branco <br>Características:Tecnologia Ethernet Verde poupa até 60% no consumo energético<BR>Controlo de fluxo IEEE 802.3x permite transferência fiável de dados<BR>Revestimento em plástico, design ideal para colocar na secretária<BR>Plug and Play, não necessita de qualquer configuração<BR>Auto-MDI/MDIX elimina a necessidade de cabos cruzados<BR>Suporta a auto-aprendizagem de MAC address e o seu auto-aging <br>Garantia:2 anos<br>",,,Sim,
19631037,"SWITCH TP-LINK 5 PORTAS-GIGABIT -SG105",459,TP-LINK,5,INFORMÁTICA,590,ACESSÓRIOS,5900593,"REDES / CABOS                                     ","29,90","28,11","15,16",sim,não,não,não,TL-SG105,"6935364021146 ","0,478","2,574",180,130,110,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19631037 ","Conectividade: 5 x RJ45 GIGABIT  <BR>Cor: Cinza  <BR>Garantia: 2 anos<BR>-","Conectividade:5 x RJ45 GIGABIT <br>Cor:Cinza <br>Características:Controlo de fluxo IEEE 802.3x permite transferência fiável de dados<BR>Revestimento em ferro, para usar na secretária ou montado na parede<BR>Suporta QoS (IEEE 802.1p) e a função de snooping IGMP<BR>Plug and Play, não necessita de qualquer configuração<BR>Jumbo Frame de 9K melhora o desempenho de grandes transferências de dados<BR>Suporta auto-aprendizagem de MAC address e auto-aging<BR>Tecnologias energéticas eficientes e inovadoras economizam até 65% de energia <br>Garantia:2 anos<br>",,,Sim,
19631038,"SWITCH TP-LINK 8 PORTAS-GIGABIT -SG108",459,TP-LINK,5,INFORMÁTICA,590,ACESSÓRIOS,5900593,"REDES / CABOS                                     ","39,90","38,30","21,04",sim,não,não,não,TL-SG108,"6935364021153 ","0,594","2,244",110,120,170,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19631038 ","Conectividade: 8 x RJ45 GIGABIT  <BR>Cor: Cinza  <BR>Garantia: 2 anos<BR>-","Conectividade:8 x RJ45 GIGABIT <br>Cor:Cinza <br>Características:Tecnologias energéticas eficientes e inovadoras economizam até 72% de energia<BR>Controlo de fluxo IEEE 802.3x permite transferência fiável de dados<BR>Revestimento em ferro, para usar na secretária ou montado na parede<BR>Plug and Play, não necessita de qualquer configuração<BR>Auto-MDI/MDIX elimina a necessidade de cabos cruzados<BR>Suporta a auto-aprendizagem de MAC address e o seu auto-aging <br>Garantia:2 anos<br>",,,Não,
19631039,"POWERBANK TP-LINK 10400MAH    -PB10400",459,TP-LINK,5,INFORMÁTICA,590,ACESSÓRIOS,5900599,"OUTROS ACESSÓRIOS                                 ","39,90","39,90","19,35",não,não,não,sim,TL-PB10400,"6935364002176 ","0,365","0,783",60,90,145,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19631039 ","Cor: Branco  <BR>Garantia: 2 anos<BR>-","Características:Elevada capacidade de 10400mAh<BR>Portas USB duplas para carregar rapidamente dois dispositivos em simultâneo<BR>Compatível com dispositivos de carregamento por USB de 5V<BR>Mecanismos de protecção múltiplos<BR>Lanterna prática<BR>Mais de 500 ciclos de recarga ao longo da vida útil da bateria<BR>Protecção múltipla contra curto-circuitos, sobrevoltagem, sobrecorrente, sobrecarregamento e sobreaquecimento <br>Cor:Branco <br>Garantia:2 anos<br>",,,Não,
19631043,"POWERBANK TP-LINK 2600MAH      -PB2600",459,TP-LINK,5,INFORMÁTICA,590,ACESSÓRIOS,5900599,"OUTROS ACESSÓRIOS                                 ","18,90","18,90","12,75",não,não,não,sim,TL-PB2600,"6935364093242 ","0,138","0,72",60,150,80,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=19631043 ","Cor: Branco  <BR>Acessórios Incluídos: Cabo Micro USB  <BR>Garantia: 2 anos<BR>-","Características:Capacidade da bateria: 2600 mAh<BR>SMART LED indicator<BR>USB 2.0<BR>Micro USB <br>Acessórios Incluídos:Cabo Micro USB <br>Cor:Branco <br>Garantia:2 anos<br>",,,Não,
