22650984,"AURIC SONY NECK BAND BTTH -WIC600NL",66,SONY,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","150,00","88,00",não,não,não,não,WIC600NL.CE7,"4548736081567 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650984 ","Cor: Azul  <BR>Garantia: 2 anos<BR>-","Cor:Azul <br>Características:Controle de volume<BR>Cancelamento de ruído digital<BR>Bluetooth<BR>NFC<BR>Diafragma de 6 mm<BR>Modo som ambiente para ouvir sons essenciais<BR>Autonomia: 6,5 horas <br>Garantia:2 anos<br>",,,Não,
22650985,"AUSCULT SONY S/F.BLUETOOTH-WHXB700B",66,SONY,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","150,00","87,99",não,não,não,não,WHXB700B.CE7,"4548736089747 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650985 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:NFC<BR>Bluetooth<BR>Dinâmico<BR>Diafragma de 30 mm<BR>Impedância: 37 ohm<BR>Mini ficha estéreo em forma de L, banhada a ouro<BR>Funcionamento passivo<BR>Autonomia: 4 horas <br>Garantia:2 anos<br>",,,Não,
22650986,"AUSCULT SONY S/F.BLUETOOTH-WHXB700L",66,SONY,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","150,00","87,99",não,não,não,não,WHXB700L.CE7,"4548736089815 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650986 ","Cor: Azul  <BR>Garantia: 2 anos<BR>-","Cor:Azul <br>Características:NFC<BR>Bluetooth<BR>Dinâmico<BR>Diafragma de 30 mm<BR>Impedância: 37 ohm<BR>Mini ficha estéreo em forma de L, banhada a ouro<BR>Funcionamento passivo<BR>Autonomia: 4 horas <br>Garantia:2 anos<br>",,,Não,
22650987,"SIST.AUDIO SONY PORT.BLUETO-GTKPG10",66,SONY,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","290,00","207,38",não,não,não,não,GTKPG10.CEL,"4548736090828 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650987 ","Entradas/Saídas: USB<BR>Entrada de áudio analógico<BR>Entrada para microfone  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:USB<BR>Entrada de áudio analógico<BR>Entrada para microfone <br>Cor:Preto <br>Características:Sintonizador FM<BR>Painel superior à prova de salpicos com suportes para copos<BR>Modo de festa ao ar livre<BR>Autonomia: 13 horas<BR>Bluetooth<BR>Temporizador<BR>Karaoke <br>Garantia:2 anos<br>",,,Não,
22650988,"SIST.AUDIO SONY BTTH-NFC   -GTKXB72",66,SONY,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","350,00","250,29",não,não,não,não,GTKXB72.CEL,"4548736090576 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650988 ","Entradas/Saídas: Entrada áudio analógico (RCA)<BR>Saída de áudio analógico (RCA)<BR>USB<BR>Entrada microfone  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Entrada áudio analógico (RCA)<BR>Saída de áudio analógico (RCA)<BR>USB<BR>Entrada microfone <br>Cor:Preto <br>Características:EXTRA BASS<BR>Definição vertical e horizontal<BR>Luzes de coluna<BR>Bluetooth<BR>Party chain<BR>ClearAudio+<BR>NFC <br>Garantia:2 anos<br>",,,Não,
22650989,"SIST.AUDIO SONY BTTH-B.BOOST-MHCV02",66,SONY,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","230,00","164,47",não,não,não,não,MHCV02.CEL,"4548736090637 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650989 ","Compatibilidade: CD, MP3  <BR>Entradas/Saídas: Entrada áudio analógico<BR>USB<BR>Entrada para  microfone  <BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Compatibilidade:CD, MP3 <br>Entradas/Saídas:Entrada áudio analógico<BR>USB<BR>Entrada para  microfone <br>Cor:Preto <br>Características:Som grave de longa distância com o JET BASS BOOSTER<BR>Luz das colunas azul<BR>Controlo por voz através do Fiestable<BR>Luz de festa através do Fiestable<BR>Bluetooth<BR>Função Bass Boost MEGA BASS<BR>ClearAudio+<BR>Karaoke<BR>NFC <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Não,
22650990,"SIST.AUDIO SONY BTTH-B.BOOS-MHCV42D",66,SONY,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","420,00","300,36",não,não,não,não,MHCV42D.CEL,"4548736090293 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650990 ","Compatibilidade: CD, DVD, MP3, XVID, MPEG4  <BR>Entradas/Saídas: Entrada áudio analógico<BR>Saída de áudio analógico<BR>HDMI<BR>USB<BR>Entrada para 2 microfones  <BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Compatibilidade:CD, DVD, MP3, XVID, MPEG4 <br>Entradas/Saídas:Entrada áudio analógico<BR>Saída de áudio analógico<BR>HDMI<BR>USB<BR>Entrada para 2 microfones <br>Cor:Preto <br>Características:Som grave de longa distância com o JET BASS BOOSTER<BR>Luz de festa<BR>Luz de coluna<BR>Controlo por gestos<BR>Controlo por voz através do Fistable<BR>Dolby Digital<BR>ClearAudio+<BR>Bluetooth<BR>Modo de futebol<BR>Modo Fiesta<BR>Função Bass Boost MEGA BASS<BR>DSEE<BR>Party chain<BR>Karaoke<BR>NFC <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Não,
22650991,"SIST.AUDIO SONY BTTH-JET BA-MHCV72D",66,SONY,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","630,00","450,54",não,não,não,não,MHCV72D.CEL,"4548736089990 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650991 ","Compatibilidade: CD, DVD, MP3, XVID, MPEG4  <BR>Entradas/Saídas: Entrada áudio analógico<BR>Saída de áudio analógico<BR>HDMI<BR>USB<BR>Entrada para 2 microfones  <BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Compatibilidade:CD, DVD, MP3, XVID, MPEG4 <br>Entradas/Saídas:Entrada áudio analógico<BR>Saída de áudio analógico<BR>HDMI<BR>USB<BR>Entrada para 2 microfones <br>Cor:Preto <br>Características:Sintonizador FM com RDS<BR>Som 360 graus e som grave de longa distância<BR>Luz de festa e Luz de coluna 360 graus<BR>Controlo por gestos<BR>Controlo por voz através do Fiestable<BR>Dolby Digital<BR>ClearAudio+<BR>Bluetooth<BR>Modo de futebol<BR>Modo Fiesta<BR>Função Bass Boost MEGA BASS<BR>DSEE<BR>Party chain<BR>Karaoke<BR>NFC<BR>Modo TAIKO<BR>Rodas <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Não,
22650992,"SOUND BAR SONY S/F.320W.BTTH-HTS350",66,SONY,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","260,00","185,93",não,não,não,não,HTS350.CEL,"4548736089204 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650992 ","Sistema: 2.1  <BR>Som: 320 W<BR>Entradas/Saídas: HDMI<BR>  <BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Sistema:2.1 <br>Som:320 W<br>Entradas/Saídas:HDMI<BR> <br>Cor:Preto <br>Características:Amplificador digital S-Master<BR>S-Force PRO Front Surround<BR>Dolby Digital<BR>Dolby Dual Mono<BR>Subwoofer sem fios potente<BR>Bluetooth<BR>Modo noturno<BR>Modo de voz <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Não,
22650993,"SIST.AUDIO SONY BTTH-HDMI  -MHCV82D",66,SONY,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","750,00","536,34",não,não,não,não,MHCV82D.CEL,"4548736089877 ",0,0,0,0,0," ","Compatibilidade: CD, DVD, MP3, XVID, MPEG4  <BR>Entradas/Saídas: Entrada áudio analógico<BR>Saída de áudio analógico<BR>HDMI<BR>USB<BR>Entrada para 2 microfones  <BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Compatibilidade:CD, DVD, MP3, XVID, MPEG4 <br>Entradas/Saídas:Entrada áudio analógico<BR>Saída de áudio analógico<BR>HDMI<BR>USB<BR>Entrada para 2 microfones <br>Cor:Preto <br>Características:Sintonizador FM com RDS<BR>Som 360 graus e som grave de longa distância<BR>Luz de festa e Luz de coluna 360 graus<BR>Controlo por gestos e voz<BR>Controlo por voz através do Fiestable<BR>Dolby Digital<BR>ClearAudio+<BR>Bluetooth<BR>Modo de futebol<BR>Modo Fiesta<BR>Função Bass Boost MEGA BASS<BR>DSEE<BR>Party chain<BR>Karaoke<BR>NFC<BR>Modo TAIKO <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Não,
22650994,"COLUNA SONY S/F.PORT.E.BAS-SRSXB12B",66,SONY,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","65,00","46,48",não,não,não,não,SRSXB12B.CE7,"4548736091283 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650994 ","Entradas/Saídas: Mini tomada estéreo<BR>Micro USB  <BR>Cor: Preto  <BR>Acessórios Incluídos: Correia  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Mini tomada estéreo<BR>Micro USB <br>Cor:Preto <br>Características:Função mãos-livres<BR>Bluetooth<BR>EXTRA BASS para um som profundo e intenso<BR>À prova de água e à prova de pó<BR>Autonomia: 16 horas <br>Acessórios Incluídos:Correia <br>Garantia:2 anos<br>",,,Não,
22650995,"COLUNA SONY S/F.PORT.E.BAS-SRSXB12G",66,SONY,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","65,00","46,48",não,não,não,não,SRSXB12G.CE7,"4548736091290 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650995 ","Entradas/Saídas: Mini tomada estéreo<BR>Micro USB  <BR>Cor: Verde  <BR>Acessórios Incluídos: Correia  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Mini tomada estéreo<BR>Micro USB <br>Cor:Verde <br>Características:Função mãos-livres<BR>Bluetooth<BR>EXTRA BASS para um som profundo e intenso<BR>À prova de água e à prova de pó<BR>Autonomia: 16 horas <br>Acessórios Incluídos:Correia <br>Garantia:2 anos<br>",,,Não,
22650996,"COLUNA SONY S/F.PORT.E.BAS-SRSXB12L",66,SONY,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","65,00","46,48",não,não,não,não,SRSXB12L.CE7,"4548736091306 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650996 ","Entradas/Saídas: Mini tomada estéreo<BR>Micro USB  <BR>Cor: Azul  <BR>Acessórios Incluídos: Correia  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Mini tomada estéreo<BR>Micro USB <br>Cor:Azul <br>Características:Função mãos-livres<BR>Bluetooth<BR>EXTRA BASS para um som profundo e intenso<BR>À prova de água e à prova de pó<BR>Autonomia: 16 horas <br>Acessórios Incluídos:Correia <br>Garantia:2 anos<br>",,,Não,
22650997,"COLUNA SONY S/F.PORT.E.BAS-SRSXB12R",66,SONY,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","65,00","46,48",não,não,não,não,SRSXB12R.CE7,"4548736091313 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650997 ","Entradas/Saídas: Mini tomada estéreo<BR>Micro USB  <BR>Cor: Vermelho  <BR>Acessórios Incluídos: Correia  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Mini tomada estéreo<BR>Micro USB <br>Cor:Vermelho <br>Características:Função mãos-livres<BR>Bluetooth<BR>EXTRA BASS para um som profundo e intenso<BR>À prova de água e à prova de pó<BR>Autonomia: 16 horas <br>Acessórios Incluídos:Correia <br>Garantia:2 anos<br>",,,Não,
22650998,"COLUNA SONY S/F.PORT.E.BAS-SRSXB12H",66,SONY,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","65,00","46,48",não,não,não,não,SRSXB12H.CE7,"4548736091320 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650998 ","Entradas/Saídas: Mini tomada estéreo<BR>Micro USB  <BR>Cor: Cinzento  <BR>Acessórios Incluídos: Correia  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Mini tomada estéreo<BR>Micro USB <br>Cor:Cinzento <br>Características:Função mãos-livres<BR>Bluetooth<BR>EXTRA BASS para um som profundo e intenso<BR>À prova de água e à prova de pó<BR>Autonomia: 16 horas <br>Acessórios Incluídos:Correia <br>Garantia:2 anos<br>",,,Não,
22650999,"COLUNA SONY S/F.PORT.E.BAS-SRSXB12V",66,SONY,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","65,00","46,48",não,não,não,não,SRSXB12V.CE7,"4548736091337 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650999 ","Entradas/Saídas: Mini tomada estéreo<BR>Micro USB  <BR>Cor: Violeta  <BR>Acessórios Incluídos: Correia  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Mini tomada estéreo<BR>Micro USB <br>Cor:Violeta <br>Características:Função mãos-livres<BR>Bluetooth<BR>EXTRA BASS para um som profundo e intenso<BR>À prova de água e à prova de pó<BR>Autonomia: 16 horas <br>Acessórios Incluídos:Correia <br>Garantia:2 anos<br>",,,Não,
22651000,"COLUNA SONY S/F.PORT.E.BAS-SRSXB22B",66,SONY,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","130,00","92,96",não,não,não,não,SRSXB22B.CE7,"4548736093386 ","0,777","3,084",125,235,105,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22651000 ","Entradas/Saídas: Mini tomada estéreo<BR>Micro USB  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Mini tomada estéreo<BR>Micro USB <br>Cor:Preto <br>Características:Função mãos-livres<BR>NFC<BR>Bluetooth<BR>EXTRA BASS com modo SOM AO VIVO<BR>Efeitos sonoros com a função Party Booster<BR>Anime a sua festa com luzes festivas<BR>À prova de água e à prova de pó<BR>Autonomia: 12 horas <br>Garantia:2 anos<br>",,,Não,
22651001,"COLUNA SONY S/F.PORT.E.BAS-SRSXB22L",66,SONY,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","130,00","92,96",não,não,não,não,SRSXB22L.CE7,"4548736093416 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22651001 ","Entradas/Saídas: Mini tomada estéreo<BR>Micro USB  <BR>Cor: Azul  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Mini tomada estéreo<BR>Micro USB <br>Cor:Azul <br>Características:Função mãos-livres<BR>NFC<BR>Bluetooth<BR>EXTRA BASS com modo SOM AO VIVO<BR>Efeitos sonoros com a função Party Booster<BR>Anime a sua festa com luzes festivas<BR>À prova de água e à prova de pó<BR>Autonomia: 12 horas <br>Garantia:2 anos<br>",,,Não,
22651002,"COLUNA SONY S/F.PORT.E.BAS-SRSXB22R",66,SONY,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","130,00","92,96",não,não,não,não,SRSXB22R.CE7,"4548736093423 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22651002 ","Entradas/Saídas: Mini tomada estéreo<BR>Micro USB  <BR>Cor: Vermelho  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Mini tomada estéreo<BR>Micro USB <br>Cor:Vermelho <br>Características:Função mãos-livres<BR>NFC<BR>Bluetooth<BR>EXTRA BASS com modo SOM AO VIVO<BR>Efeitos sonoros com a função Party Booster<BR>Anime a sua festa com luzes festivas<BR>À prova de água e à prova de pó<BR>Autonomia: 12 horas <br>Garantia:2 anos<br>",,,Não,
22651003,"COLUNA SONY S/F.PORT.E.BAS-SRSXB22H",66,SONY,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","130,00","92,96",não,não,não,não,SRSXB22H.CE7,"4548736093430 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22651003 ","Entradas/Saídas: Mini tomada estéreo<BR>Micro USB  <BR>Cor: Cinzento  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Mini tomada estéreo<BR>Micro USB <br>Cor:Cinzento <br>Características:Função mãos-livres<BR>NFC<BR>Bluetooth<BR>EXTRA BASS com modo SOM AO VIVO<BR>Efeitos sonoros com a função Party Booster<BR>Anime a sua festa com luzes festivas<BR>À prova de água e à prova de pó<BR>Autonomia: 12 horas <br>Garantia:2 anos<br>",,,Não,
22651004,"COLUNA SONY S/F.PORT.E.BAS-SRSXB22G",66,SONY,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","130,00","92,96",não,não,não,não,SRSXB22G.CE7,"4548736093447 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22651004 ","Entradas/Saídas: Mini tomada estéreo<BR>Micro USB  <BR>Cor: Verde  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Mini tomada estéreo<BR>Micro USB <br>Cor:Verde <br>Características:Função mãos-livres<BR>NFC<BR>Bluetooth<BR>EXTRA BASS com modo SOM AO VIVO<BR>Efeitos sonoros com a função Party Booster<BR>Anime a sua festa com luzes festivas<BR>À prova de água e à prova de pó<BR>Autonomia: 12 horas <br>Garantia:2 anos<br>",,,Não,
22651005,"COLUNA SONY S/F.PORT.E.BAS-SRSXB32B",66,SONY,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","170,00","121,56",não,não,não,não,SRSXB32B.CE7,"4548736093706 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22651005 ","Entradas/Saídas: Mini tomada estéreo<BR>Micro USB<BR>USB-A  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Mini tomada estéreo<BR>Micro USB<BR>USB-A <br>Cor:Preto <br>Características:Função mãos-livres<BR>NFC<BR>Bluetooth<BR>EXTRA BASS com modo SOM AO VIVO<BR>Efeitos sonoros com a função Party Booster<BR>Anime a sua festa com luzes festivas<BR>Flash estroboscópico<BR>À prova de água e à prova de pó<BR>Autonomia: 24 horas <br>Garantia:2 anos<br>",,,Não,
