15050437,"CABO METRONI.HDMI-M/M-3MT.GOLD -470268",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","16,99","11,60",não,não,não,não,470268,"3420744702683 ","0,25","1,794",145,45,275,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050437 ","Entradas/Saídas: HDMI Macho / HDMI Macho  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:HDMI Macho / HDMI Macho <br>Cor:Preto <br>Características:Tomadas ergonómicas<BR>Contatos dourados para uma melhor qualidade de som e imagem<BR>Blindagem tripla proporciona uma melhor proteção contra interferência de sinal<BR>Comprimento: 3 metros <br>Garantia:2 anos<br>",,,Sim,
15050438,"CABO METRONI.HDMI-M/M-1,5M.PRET-470266",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","13,49","9,21",não,não,não,sim,470266,"3420744702669 ","0,172","1,138",92,275,45,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050438 ","Entradas/Saídas: HDMI macho / HDMI macho  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:HDMI macho / HDMI macho <br>Cor:Preto <br>Características:Tomadas ergonómicas<BR>High Speed<BR>Oferece imagens mais ricas em 2D / 3D<BR>Contatos dourados para uma melhor qualidade de som e imagem<BR>Blindagem tripla proporciona uma melhor proteção contra interferência de sinal<BR>Reduz o risco de oxidação<BR>Comprimento: 1,5 metros <br>Garantia:2 anos<br>",,,Não,
15050439,"CABO METRONI.HDMI/MINI-M/M-1,5M-470271",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","10,99","7,53",não,não,não,não,470271,"3420744702713 ","0,126","1,138",92,45,275,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050439 ","Entradas/Saídas: Mini HDMI macho / HDMI macho  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Mini HDMI macho / HDMI macho <br>Cor:Preto <br>Características:Tomadas ergonómicas<BR>Contatos dourados para uma melhor qualidade de som e imagem<BR>Blindagem tripla proporciona uma melhor proteção contra interferência de sinal<BR>Reduz o risco de oxidação<BR>Comprimento: 1,5 metros <br>Garantia:2 anos<br>",,,Sim,
15050441,"CABO METRONI.HDMI ROTAT.ETHERNE-470267",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","15,99","10,88",não,não,não,não,470267,"3420744702676 ","0,18","2,279",148,280,55,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050441 ","Entradas/Saídas: HDMI macho / HDMI macho  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:HDMI macho / HDMI macho <br>Cor:Preto <br>Características:Tomadas rotativas<BR>Conexão dourada para uma melhor qualidade de som e imagem<BR>Blindagem tripla proporciona uma melhor proteção contra interferência de sinal<BR>Permite conexão digital áudio / vídeo de alta definição entre 2 aparelhos com tomada HDMI<BR>Comprimento: 1,5 metros <br>Garantia:2 anos<br>",,,Não,
15050442,"CABO METRONI.FIBRA OPT.5MM/1,2M-470230",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","7,67","5,03",sim,não,não,não,470230,"3420744702300 ","0,1","0,648",270,80,30,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050442 ","Entradas/Saídas: Macho / Macho  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Macho / Macho <br>Cor:Preto <br>Características:Cabo de fibra ótica 0,5 mm<BR>Comprimento: 1,2 metros <br>Garantia:2 anos<br>",,,Sim,
15050444,"CABO METRONI.3RCA-M/3RCA-M-3MT.-470078",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","5,49","3,51",não,não,não,não,470078,"3420744700788 ","0,18","0,672",140,40,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050444 ","Entradas/Saídas: 3 RCA macho / 3 RCA macho  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:3 RCA macho / 3 RCA macho <br>Cor:Preto <br>Características:Serve para conetar aparelhos de áudio e vídeo com fichas RCA fêmeas<BR>Comprimento: 3 metros <br>Garantia:2 anos<br>",,,Sim,
15050445,"FICHAS METRONI.1RCA M+1RCA F   -465065",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","1,99","1,23",não,não,não,não,465065,"3420744650656 ","0,03","0,234",65,30,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050445 ","Entradas/Saídas: RCA macho / RCA fêmea  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:RCA macho / RCA fêmea <br>Cor:Preto <br>Características:Serve para todo o tipo de aparelhos HI-FI<BR>Conetores dourados <br>Garantia:2 anos<br>",,,Não,
15050446,"FICHAS METRONI.2RCA M          -465055",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","1,93","1,20",sim,não,não,não,465055,"3420744650557 ","0,03","0,234",65,30,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050446 ","Entradas/Saídas: RCA macho / RCA macho  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:RCA macho / RCA macho <br>Cor:Preto <br>Características:Serve para todo o tipo de aparelhos HI-FI<BR>Conetores dourados <br>Garantia:2 anos<br>",,,Sim,
15050447,"CABO METRONI.JACK-3,5MM.NYLON  -471020",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","5,49","3,59",não,não,não,não,471020,"3420744710206 ","0,05","0,442",40,65,170,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050447 ","Entradas/Saídas: Jack 3,5 mm / Jack 3,5 mm  <BR>Cor: Azul  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Jack 3,5 mm / Jack 3,5 mm <br>Cor:Azul <br>Características:Conexões douradas para contatos de alta qualidade<BR>Fichas metálicas blindadas<BR>Comprimento: 1 metro<BR>Nylon <br>Garantia:2 anos<br>",,,Sim,
15050448,"CABO METRONI.JACK-3,5MM.NYLON  -471021",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","5,49","3,59",não,não,não,não,471021,"3420744710213 ","0,04","0,56",200,70,40,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050448 ","Entradas/Saídas: Jack 3,5 mm / Jack 3,5 mm  <BR>Cor: Amarelo / Verde  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Jack 3,5 mm / Jack 3,5 mm <br>Cor:Amarelo / Verde <br>Características:Conexões douradas para contatos de alta qualidade<BR>Fichas metálicas blindadas<BR>Comprimento: 1 metro<BR>Nylon <br>Garantia:2 anos<br>",,,Sim,
15050449,"CABO METRONI.JACK-3.5MM.NYLON  -471022",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","5,49","3,59",não,não,não,não,471022,"3420744710220 ","0,04","0,56",200,70,40,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050449 ","Entradas/Saídas: Jack 3,5 mm / Jack 3,5 mm  <BR>Cor: Laranja  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Jack 3,5 mm / Jack 3,5 mm <br>Cor:Laranja <br>Características:Conexões douradas para contatos de alta qualidade<BR>Fichas metálicas blindadas<BR>Comprimento: 1 metro<BR>Nylon <br>Garantia:2 anos<br>",,,Não,
15050450,"CABO METRONI.JACK-3.5MM.EXTENS.-471023",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","5,49","3,59",não,não,não,não,471023,"3420744710237 ","0,04","0,56",200,70,40,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050450 ","Entradas/Saídas: Jack 3,5 mm / Jack 3,5 mm  <BR>Cor: Preto / Vermelho  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Jack 3,5 mm / Jack 3,5 mm <br>Cor:Preto / Vermelho <br>Características:Conexões douradas para contatos de alta qualidade<BR>Fichas metálicas blindadas<BR>Cabo espiral extensível<BR>Comprimento: 1 metro <br>Garantia:2 anos<br>",,,Sim,
15050451,"CABO METRONI.JACK 3,5MM/2RCA-VM-471030",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","7,99","5,38",não,não,não,não,471030,"3420744710305 ","0,065","0,442",40,65,170,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050451 ","Entradas/Saídas: Jack 3,5 mm / 2 RCA macho  <BR>Cor: Vermelho  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Jack 3,5 mm / 2 RCA macho <br>Cor:Vermelho <br>Características:Conexões douradas para contatos de alta qualidade<BR>Fichas metálicas blindadas<BR>Comprimento: 1 metro<BR>Nylon <br>Garantia:2 anos<br>",,,Não,
15050452,"CABO METRONI.JACK 3,5MM/2RCA-BR-471031",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","7,99","5,38",não,não,não,não,471031,"3420744710312 ","0,1","0,432",60,40,180,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050452 ","Entradas/Saídas: Jack 3,5 mm / 2 RCA macho  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Jack 3,5 mm / 2 RCA macho <br>Cor:Branco <br>Características:Conexões douradas para contatos de alta qualidade<BR>Fichas metálicas blindadas<BR>Comprimento: 1 metro<BR>Nylon <br>Garantia:2 anos<br>",,,Sim,
15050453,"CABO METRONI.LIGHTNING/USB-AZUL-471040",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","19,99","13,68",não,não,não,não,471040,"3420744710404 ","0,045","0,442",40,65,170,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050453 ","Entradas/Saídas: Lightning / USB  <BR>Cor: Branco / Azul  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Lightning / USB <br>Cor:Branco / Azul <br>Características:Cabo certificado Apple - MFI<BR>Sincronização e carregamento<BR>Fichas em metal<BR>Comprimento: 1 metro <br>Garantia:2 anos<br>",,,Não,
15050454,"CABO METRONI.LIGHTNING/USB-VERD-471041",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","19,99","13,68",não,não,não,não,471041,"3420744710411 ","0,04","0,56",200,70,40,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050454 ","Entradas/Saídas: Lightning / USB  <BR>Cor: Branco / Verde  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Lightning / USB <br>Cor:Branco / Verde <br>Características:Cabo certificado Apple - MFI<BR>Sincronização e carregamento<BR>Fichas em metal<BR>Comprimento: 1 metro <br>Garantia:2 anos<br>",,,Não,
15050455,"CABO METRONI.LIGHTNING/USB-ROSA-471042",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","19,99","13,68",não,não,não,não,471042,"3420744710428 ","0,051","0,399",60,190,35,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050455 ","Entradas/Saídas: Lightning / USB  <BR>Cor: Branco / Rosa  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Lightning / USB <br>Cor:Branco / Rosa <br>Características:Cabo certificado Apple - MFI<BR>Sincronização e carregamento<BR>Fichas em metal<BR>Comprimento: 1 metro <br>Garantia:2 anos<br>",,,Sim,
15050456,"CABO METRONI.IPHONE 3/4-NYLON  -471043",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","13,99","9,39",não,não,não,não,471043,"3420744710435 ","0,05","0,442",40,65,170,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050456 ","Entradas/Saídas: iPhone / USB  <BR>Cor: Azul  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:iPhone / USB <br>Cor:Azul <br>Características:Cabo certificado Apple - MFI<BR>Sincronização e carregamento<BR>Fichas em metal<BR>Comprimento: 1 metro <br>Garantia:2 anos<br>",,,Sim,
15050457,"CARREG METRONI.2xUSB 2.1A-LARAN-471090",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","11,49","7,87",não,não,não,não,471090,"3420744710909 ","0,055","0,442",40,65,170,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050457 ","Entradas/Saídas: 2 x USB  <BR>Cor: Laranja  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:2 x USB <br>Cor:Laranja <br>Características:Pode carregar até 2 dispositivos simultaneamente <br>Garantia:2 anos<br>",,,Sim,
