32050320,"ENC.BARRA JUNÇÃO HOTPOIN.P/DOMINOS-DJZ",20,"HOTPOINT / ARISTON",1,"GRANDES DOMÉSTICOS",170,"ENCASTRE - OUTRAS",1700179,"ACESSORIOS ENCASTRE                               ",",00","39,00","27,71",não,não,não,sim,FO52947,"8007842529470 ","0,355","1,404",535,75,35," ","Cor: Inox  <BR>Garantia: 2 anos<BR>-","Cor:Inox <br>Características:Barra de junção para placas Dominó de 30 cm <br>Garantia:2 anos<br>",,,Não,
32050321,"ENC.PORTA HOTPOIN.DEC.P/MLL-I-XDD72.CE",20,"HOTPOINT / ARISTON",1,"GRANDES DOMÉSTICOS",170,"ENCASTRE - OUTRAS",1700179,"ACESSORIOS ENCASTRE                               ",",00","124,00","88,14",não,não,não,sim,869990576120,"8007842576122 ","5,3",56,700,800,100," ","Altura: 60,5 cm<BR>Largura: 59,5 cm<BR>Profundidade: 2 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Altura:60,5 cm<br>Largura:59,5 cm<br>Profundidade:2 cm<br>Cor:Inox <br>Características:Painel decorativo para M.L.L. com painel à vista (LFZ 338 A IX/HA, LFS 228 A IX/HA,LFS 215 A IX/HA, LFS 115 A IX/HA) <br>Garantia:2 anos<br>",,,Não,
32050385,"ENC.FRIGO HOTPOIN.1P.319L.CL.A-BS3021V",20,"HOTPOINT / ARISTON",1,"GRANDES DOMÉSTICOS",120,"ENCASTRE - FRIO",1200123,"FRIGORIFICOS                                      ",",00","741,54","433,83",não,não,não,sim,F055932,"8007842559323 ","62,24","701,805",590,650,1830,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32050385 ","Capacidade: 319 Litros<BR>Consumo: 172 kWh/ano<BR>Classe Energética: A  <BR>Autonomia: 15 horas<BR>Altura: 177,2 cm<BR>Largura: 54,3 cm<BR>Profundidade: 55 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:319 Litros<br>Consumo:172 kWh/ano<br>Classe Energética:A <br>Autonomia:15 horas<br>Altura:177,2 cm<br>Largura:54,3 cm<br>Profundidade:55 cm<br>Cor:Branco <br>Características:Sistema de refrigeração ventilado<BR>7 prateleiras em vidro<BR>5 prateleiras na contraporta <br>Garantia:2 anos<br>",A,,Não,
32050386,"ENC.C.V HOTPOIN.202L.NF.CL.A+ -BF3022NF",20,"HOTPOINT / ARISTON",1,"GRANDES DOMÉSTICOS",120,"ENCASTRE - FRIO",1200121,"CONGELADORES VERTICAIS                            ",",00","747,90","513,58",não,não,não,sim,F064883,"8007842648836 ","62,2","672,773",644,574,1820,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32050386 ","Capacidade Congelador: 202 Litros<BR>Classe Energética: A&#43   <BR>Consumo: 305 kWh/ano<BR>Capacidade de Congelação: 10 Kg/24h<BR>Tecnologia: No Frost  <BR>Autonomia: 8 horas<BR>Altura: 177,2 cm<BR>Largura: 54 cm<BR>Profundidade: 55 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade Congelador:202 Litros<br>Classe Energética:A+ <br>Consumo:305 kWh/ano<br>Capacidade de Congelação:10 Kg/24h<br>Tecnologia:No Frost <br>Autonomia:8 horas<br>Altura:177,2 cm<br>Largura:54 cm<br>Profundidade:55 cm<br>Cor:Branco <br>Características:7 compartimentos: 5 gavetas transparentes e 2 portas basculantes<BR>4 recipientes de gelo Ice Care<BR>Portas reversíveis <br>Garantia:2 anos<br>",A+,,Não,
32050387,"ENC.MLL HOTPOIN.11P.14TALH-LFTA+3214HX",20,"HOTPOINT / ARISTON",1,"GRANDES DOMÉSTICOS",150,"ENCASTRE - MAQ.LOUÇA",1500151,"MAQ.LAVAR LOUÇA 60 Cm                             ",",00","651,90","451,82",não,não,não,sim,F073740,"8007842737400 ",38,"402,22",650,680,910,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32050387 ","Capacidade: 14 Talheres<BR>Nº de Programas: 11  <BR>Nº de Temperaturas: 7  <BR>Classe Energética: A&#43   <BR>Eficiência Lavagem: A  <BR>Eficiência Secagem: A  <BR>Consumo de Água: 10 Lts<BR>Altura: 82 / 90 cm<BR>Largura: 59,5 cm<BR>Profundidade: 57 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Capacidade:14 Talheres<br>Nº de Programas:11 <br>Nº de Temperaturas:7 <br>Classe Energética:A+ <br>Eficiência Lavagem:A <br>Eficiência Secagem:A <br>Consumo de Água:10 Lts<br>Altura:82 / 90 cm<br>Largura:59,5 cm<br>Profundidade:57 cm<br>Cor:Inox <br>Características:Display Digit<BR>Inteligência New Sensor System<BR>Novo motor Flexipower<BR>Extra Silent<BR>Programas especiais<BR>Opções: GoodNight, Shortime, Meia carga up or down, Início diferido 3, 6, 9 horas, Tabs<BR>Visualizações: Falta sal, Falta abrilhantador, Tempo restante até ao final da lavagem<BR>Cesto superior regulável Dual-Space<BR>Cesto inferior com grelhas rebatíveis<BR>Sistema secagem Dynamic Drying System<BR>Sistema de segurança total Water Stop<BR>Sistema de instalação Fast Fix <br>Garantia:2 anos<br>",A+,,Não,
32050429,"ENC.M.CAFE HOTPOIN.EXP.DIG-MCK103X/HAS",20,"HOTPOINT / ARISTON",1,"GRANDES DOMÉSTICOS",170,"ENCASTRE - OUTRAS",1700179,"ACESSORIOS ENCASTRE                               ",",00","1.499,00","983,53",não,não,não,sim,869990802800,"8007842802801 ","26,9","181,764",660,510,540,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32050429 ","Altura: 45,5 cm<BR>Largura: 59,5 cm<BR>Profundidade: 41,3 cm<BR>Cor: Inox com tratamento anti-mancha  <BR>Garantia: 2 anos<BR>-","Altura:45,5 cm<br>Largura:59,5 cm<br>Profundidade:41,3 cm<br>Cor:Inox com tratamento anti-mancha <br>Características:Display LCD<BR>Distribuição de café, água quente e vapor<BR>Regulação automática da temperatura<BR>Funcionamento com café em grão e moído<BR>Regulação do nível de moagem<BR>5 intensidades diferentes de café<BR>Possibilidade de selecção de 1 ou 2 chávenas <br>Garantia:2 anos<br>",,,Não,
32050432,"ENC.MESA HOTPOIN.5G. -PK755DGHX/HA/NAT",20,"HOTPOINT / ARISTON",1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700071,"CONVENCIONAIS C/GÁS                               ",",00","479,00","317,45",não,não,não,sim,869990743740,"8007842743746 ","17,9","76,16",170,800,560,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32050432 ","Tipo de Mesa: Gás  <BR>Queimadores/Zonas: 5 G  <BR>Comandos: Frontais  <BR>Altura: 4 cm<BR>Largura: 75 cm<BR>Profundidade: 52 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Gás <br>Queimadores/Zonas:5 G <br>Comandos:Frontais <br>Altura:4 cm<br>Largura:75 cm<br>Profundidade:52 cm<br>Cor:Inox <br>Características:Focos com queimador Direct Flame<BR>Acendimento electrónico a uma só mão<BR>Válvula de segurança de gás<BR>3 grelhas em ferro fundido<BR>Alimentação exclusiva a Gás Natural (20 mbar) <br>Garantia:2 anos<br>",,,Não,
32050447,"ENC.PORTA HOTPOIN.P/BDR190(2)-LDRIX/HA",20,"HOTPOINT / ARISTON",1,"GRANDES DOMÉSTICOS",170,"ENCASTRE - OUTRAS",1700179,"ACESSORIOS ENCASTRE                               ",",00","269,00","191,20",não,não,não,sim,869990765220,"              ",6,"72,576",180,420,960," ","Altura: 90 cm<BR>Largura: 36 cm<BR>Profundidade: 2 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Altura:90 cm<br>Largura:36 cm<br>Profundidade:2 cm<br>Cor:Inox <br>Características:Portas decorativas Luce para frigorífico de gavetões BDR190AAI/HÁ <br>Garantia:2 anos<br>",,,Não,
32050456,"ENC.FRIGO HOTPOIN.1P.102L.-BTSZ1632/HA",20,"HOTPOINT / ARISTON",1,"GRANDES DOMÉSTICOS",120,"ENCASTRE - FRIO",1200123,"FRIGORIFICOS                                      ",",00","456,72","302,71",sim,não,não,não,850370801500,"8007842777932 ",22,"334,428",620,620,870,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32050456 ","Capacidade: 102 Litros<BR>Capacidade Refrigerador: 83 Litros<BR>Capacidade Congelador: 19 Litros<BR>Consumo: 186 kWh/ano<BR>Classe Energética: A&#43   <BR>Capacidade de Congelação: 2 Kg/24h<BR>Autonomia: 11 horas<BR>Altura: 81,5 cm<BR>Largura: 58 cm<BR>Profundidade: 54,5 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:102 Litros<br>Capacidade Refrigerador:83 Litros<br>Capacidade Congelador:19 Litros<br>Consumo:186 kWh/ano<br>Classe Energética:A+ <br>Capacidade de Congelação:2 Kg/24h<br>Autonomia:11 horas<br>Altura:81,5 cm<br>Largura:58 cm<br>Profundidade:54,5 cm<br>Cor:Branco <br>Características:Protecção Hygiene Control<BR>Sistema de refrigeração com motor de ventilação forçada<BR>Sistema de refrigeração estática para o frigorífico e congelador<BR>Descongelação automática<BR>1 grelha no frigorífico<BR>3 prateleiras na contraporta<BR>Prateleira escondida<BR>Descongelação manual no congelador<BR>1 recipiente de gelo <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=32050456,Sim,
32050457,"ENC.FRIGO HOTPOIN.2P.230L.-BD2622EU/HA",20,"HOTPOINT / ARISTON",1,"GRANDES DOMÉSTICOS",120,"ENCASTRE - FRIO",1200123,"FRIGORIFICOS                                      ",",00","497,26","329,58",sim,não,não,não,853903201520,"8007842782752 ","44,3","545,186",645,575,1470,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32050457 ","Capacidade: 230 Litros<BR>Capacidade Refrigerador: 187 Litros<BR>Capacidade Congelador: 42 Litros<BR>Consumo: 245 kWh/ano<BR>Classe Energética: A&#43   <BR>Capacidade de Congelação: 2,5 Kg/24h<BR>Autonomia: 14 horas<BR>Altura: 144,6 cm<BR>Largura: 54 cm<BR>Profundidade: 55 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:230 Litros<br>Capacidade Refrigerador:187 Litros<br>Capacidade Congelador:42 Litros<br>Consumo:245 kWh/ano<br>Classe Energética:A+ <br>Capacidade de Congelação:2,5 Kg/24h<br>Autonomia:14 horas<br>Altura:144,6 cm<br>Largura:54 cm<br>Profundidade:55 cm<br>Cor:Branco <br>Características:Protecção Hygiene Control<BR>Sistema de refrigeração estático para  o frigorífico e congelador<BR>Descongelação automática<BR>3 prateleiras de vidro<BR>4 prateleiras na contraporta<BR>Descongelação manual no congelador<BR>1 recipiente de gelo Ice Care<BR>Portas reversíveis <br>Garantia:2 anos<br>",A+,,Sim,
32050466,"ENC.DOM HOTPOIN.MESA 2G.AE.-DK20SIX/HA",20,"HOTPOINT / ARISTON",1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700076,"DOMINÓS C/GÁS                                     ",",00","152,64","101,16",não,não,não,não,869990782120,"8007842782127 ","5,05","22,287",570,340,115,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32050466 ","Tipo de Mesa: Gás  <BR>Queimadores/Zonas: 2 G  <BR>Comandos: Frontais  <BR>Largura: 29,8 cm<BR>Profundidade: 51 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Gás <br>Queimadores/Zonas:2 G <br>Comandos:Frontais <br>Largura:29,8 cm<br>Profundidade:51 cm<br>Cor:Inox <br>Características:Comandos tipo manípulos<BR>Acendimento electrónico<BR>Espalhadores esmaltados<BR>Grelhas esmaltadas<BR>Segurança gás<BR>Preparado para tampo <br>Garantia:2 anos<br>",,,Não,
32050467,"ENC.DOM HOTPOIN.MESA VC.2Z.-DK2KLIX/HA",20,"HOTPOINT / ARISTON",1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700077,"DOMINÓS - ELÉCTRICOS                              ",",00","289,00","191,54",não,não,não,sim,869990782220,"8007842782226 ","4,73","24,225",570,340,125,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32050467 ","Tipo de Mesa: Vitrocerâmica  <BR>Queimadores/Zonas: 2 Z  <BR>Comandos: Frontais  <BR>Altura: 5,5 cm<BR>Largura: 28,8 cm<BR>Profundidade: 51 cm<BR>Cor: Preto / Inox  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Vitrocerâmica <br>Queimadores/Zonas:2 Z <br>Comandos:Frontais <br>Altura:5,5 cm<br>Largura:28,8 cm<br>Profundidade:51 cm<br>Cor:Preto / Inox <br>Características:Zonas de cozedura radiantes<BR>Comandos Touch Control<BR>6 níveis de potência, com acesso directo e independente<BR>2 indicadores luminosos de calor residual<BR>Moldura em inox <br>Garantia:2 anos<br>",,,Não,
32050475,"ENC.TAMPO HOTPOIN.P/PK6         -C6KBK",20,"HOTPOINT / ARISTON",1,"GRANDES DOMÉSTICOS",170,"ENCASTRE - OUTRAS",1700179,"ACESSORIOS ENCASTRE                               ",",00","89,00","63,89",não,não,não,não,869990770510,"8007842770513 ","4,1","31,471",88,655,546," ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Tampo para placa 65 cm PK6 <br>Garantia:2 anos<br>",,,Não,
32050476,"ENC.TAMPO HOTPOIN.P/PC6         -C6CBK",20,"HOTPOINT / ARISTON",1,"GRANDES DOMÉSTICOS",170,"ENCASTRE - OUTRAS",1700179,"ACESSORIOS ENCASTRE                               ",",00","89,00","63,89",não,não,não,não,F077077,"8007842770773 ","3,48","28,6",650,550,80,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32050476 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Tampo para placa 60 cm PC6 <br>Garantia:2 anos<br>",,,Não,
32050478,"ENC.TAMPO HOTPOIN.P/PC6         -C6CMR",20,"HOTPOINT / ARISTON",1,"GRANDES DOMÉSTICOS",170,"ENCASTRE - OUTRAS",1700179,"ACESSORIOS ENCASTRE                               ",",00","89,00","63,89",não,não,não,sim,F077079,"8007842770797 ","3,7","28,6",650,550,80,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32050478 ","Cor: Espelhado  <BR>Garantia: 2 anos<BR>-","Cor:Espelhado <br>Características:Tampo para placa 60 cm PC6 <br>Garantia:2 anos<br>",,,Não,
32050480,"ENC.DOM HOTPOIN.GRELH.ROC.VUL-DKBIX/HA",20,"HOTPOINT / ARISTON",1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700077,"DOMINÓS - ELÉCTRICOS                              ",",00","253,82","168,23",não,não,não,não,869990782170,"8007842782172 ","4,68","24,36",350,580,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32050480 ","Tipo de Mesa: Grelhador  <BR>Comandos: Frontais  <BR>Altura: 5 cm<BR>Largura: 28,8 cm<BR>Profundidade: 51 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Grelhador <br>Comandos:Frontais <br>Altura:5 cm<br>Largura:28,8 cm<br>Profundidade:51 cm<br>Cor:Inox <br>Características:Cuba em aço inox amovível com rocha vulcânica<BR>Grelha esmaltada <br>Garantia:2 anos<br>",,,Sim,
32050481,"ENC.DOM HOTPOIN.MESA 2G.VID-DK2VSIX/HA",20,"HOTPOINT / ARISTON",1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700076,"DOMINÓS C/GÁS                                     ",",00","246,05","163,08",sim,não,não,não,869990782130,"8007842782134 ","6,1","37,905",570,350,190,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32050481 ","Tipo de Mesa: Gás  <BR>Queimadores/Zonas: 2 G  <BR>Comandos: Frontais  <BR>Altura: 6 cm<BR>Largura: 28,8 cm<BR>Profundidade: 51 cm<BR>Cor: Vidro preto  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Gás <br>Queimadores/Zonas:2 G <br>Comandos:Frontais <br>Altura:6 cm<br>Largura:28,8 cm<br>Profundidade:51 cm<br>Cor:Vidro preto <br>Características:Acendimento electrónico a uma só mão<BR>Válvula de segurança gás<BR>2 grelhas esmaltadas <br>Garantia:2 anos<br>",,,Sim,
