32059181,"ENC.MESA INDESIT 4G.AE.VS.-PIM640ASTIX",238,INDESIT,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700071,"CONVENCIONAIS C/GÁS                               ",",00","199,00","131,88",não,não,não,sim,F087275,"8007842872750 ","8,5","55,056",640,555,155,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32059181 ","Tipo de Mesa: Gás  <BR>Queimadores/Zonas: 4 G  <BR>Comandos: Laterais  <BR>Altura: 3,3 cm<BR>Largura: 58 cm<BR>Profundidade: 51 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Gás <br>Queimadores/Zonas:4 G <br>Comandos:Laterais <br>Altura:3,3 cm<br>Largura:58 cm<br>Profundidade:51 cm<br>Cor:Inox <br>Características:Queimador triplo<BR>Acendimento electrónico<BR>Safe Flame: válvula de segurança gás<BR>2 grelhas esmaltadas <br>Garantia:2 anos<br>",,,Não,
32059187,"EXAUST INDESIT GAVETA 60CM.3V-H461IX.1",238,INDESIT,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800082,"EXAUST.TELESCÓPICOS                               ",",00","129,00","85,50",não,não,não,sim,869990882140,"8007842882148 ",12,"55,296",640,360,240,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32059187 ","Aspiração/Extracção: 242 m3/hora<BR>Nº de Velocidades: 3  <BR>Classe Energética: E  <BR>Nº de Motores: 1  <BR>Nº de Lâmpadas: 2 x 28 W  <BR>Filtro: Metálico  <BR>Altura: 17 cm<BR>Largura: 60 cm<BR>Profundidade: 28 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:242 m3/hora<br>Nº de Velocidades:3 <br>Classe Energética:E <br>Nº de Motores:1 <br>Nº de Lâmpadas:2 x 28 W <br>Filtro:Metálico <br>Altura:17 cm<br>Largura:60 cm<br>Profundidade:28 cm<br>Cor:Inox <br>Características:Versão aspirante<BR>Comandos slider mecânico<BR>Filtros extraíveis e laváveis na M.L.L. <br>Garantia:2 anos<br>",E,,Não,
32059189,"EXAUST INDESIT CHAM.60C.3V.-IHBS6.4AMX",238,INDESIT,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800083,"EXAUST.DE CHAMINÉ                                 ",",00","219,00","145,15",não,não,não,sim,869990939780,"8007842939781 ",15,138,640,575,375,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32059189 ","Aspiração/Extracção: 432 m3/hora<BR>Ef. fluído dinâmica: E  <BR>Ef. iluminação: E  <BR>Ef. filtragem gordura: C  <BR>Nº de Velocidades: 3  <BR>Classe Energética: D  <BR>Consumo: 88 kWh/ano<BR>Nº de Lâmpadas: 2 x 20 W  <BR>Filtro: Metálico  <BR>Nível de Ruído: 65 dB<BR>Altura: 70 cm<BR>Largura: 60 cm<BR>Profundidade: 45 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:432 m3/hora<br>Ef. fluído dinâmica:E <br>Ef. iluminação:E <br>Ef. filtragem gordura:C <br>Nº de Velocidades:3 <br>Classe Energética:D <br>Consumo:88 kWh/ano<br>Nº de Lâmpadas:2 x 20 W <br>Filtro:Metálico <br>Nível de Ruído:65 dB<br>Altura:70 cm<br>Largura:60 cm<br>Profundidade:45 cm<br>Cor:Inox <br>Características:Comandos mecânicos<BR>2 filtros laváveis na M.L.L.<BR>Iluminação de halogéneo <br>Garantia:2 anos<br>",D,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=32059189,Não,
32059190,"EXAUST INDESIT CHAM.90C.3V.-IHBS9.5AMX",238,INDESIT,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800083,"EXAUST.DE CHAMINÉ                                 ",",00","259,00","171,66",não,não,não,sim,869990939750,"8007842939750 ","15,5","203,765",945,575,375,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32059190 ","Aspiração/Extracção: 585 m3/hora<BR>Ef. fluído dinâmica: C  <BR>Ef. iluminação: F  <BR>Ef. filtragem gordura: C  <BR>Nº de Velocidades: 3  <BR>Classe Energética: C  <BR>Consumo: 102,5 kWh/ano<BR>Nº de Motores: 1  <BR>Nº de Lâmpadas: 2 x 20 W  <BR>Filtro: Metálico  <BR>Altura: 69,9 / 115 cm<BR>Largura: 89,8 cm<BR>Profundidade: 45 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:585 m3/hora<br>Ef. fluído dinâmica:C <br>Ef. iluminação:F <br>Ef. filtragem gordura:C <br>Nº de Velocidades:3 <br>Classe Energética:C <br>Consumo:102,5 kWh/ano<br>Nº de Motores:1 <br>Nº de Lâmpadas:2 x 20 W <br>Filtro:Metálico <br>Altura:69,9 / 115 cm<br>Largura:89,8 cm<br>Profundidade:45 cm<br>Cor:Inox <br>Características:Comandos mecânicos<BR>3 filtros laváveis na M.L.L.<BR>Iluminação de halogéneo <br>Garantia:2 anos<br>",C,,Não,
32059191,"ENC.COMBI INDESIT 275L.CL.A+ -B18A1D/I",238,INDESIT,1,"GRANDES DOMÉSTICOS",120,"ENCASTRE - FRIO",1200122,"COMBINADOS                                        ",",00","565,44","374,76",sim,não,não,não,853903601500,"8007842932300 ","52,2","656,328",615,580,1840,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32059191 ","Capacidade: 275 Litros<BR>Capacidade Refrigerador: 195 Litros<BR>Capacidade Congelador: 80 Litros<BR>Classe Energética: A&#43   <BR>Altura: 177 cm<BR>Largura: 54 cm<BR>Profundidade: 54,5 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:275 Litros<br>Capacidade Refrigerador:195 Litros<br>Capacidade Congelador:80 Litros<br>Classe Energética:A+ <br>Altura:177 cm<br>Largura:54 cm<br>Profundidade:54,5 cm<br>Cor:Branco <br>Características:Sistema de refrigeração estático para o frigorífico<BR>Sistema de refrigeração estático para o congelador<BR>Gaveta crisper<BR>Prateleiras de vidro<BR>Interiores transparentes<BR>Iluminação LED <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=32059191,Sim,
32059193,"EXAUST INDESIT CHAM.90CM.IX-IHPC9.5AMX",238,INDESIT,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800083,"EXAUST.DE CHAMINÉ                                 ",",00","209,00","138,52",não,não,não,sim,869990950580,"8007842950588 ",15,"191,687",545,977,360,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32059193 ","Aspiração/Extracção: 625 m3/hora<BR>Ef. fluído dinâmica: C  <BR>Ef. iluminação: F  <BR>Ef. filtragem gordura: C  <BR>Nº de Velocidades: 3  <BR>Classe Energética: C  <BR>Consumo: 99 kWh/ano<BR>Nº de Motores: 1  <BR>Nº de Lâmpadas: 2 x 20 W  <BR>Filtro: Metálico  <BR>Nível de Ruído: 66 dB<BR>Altura: 68,5 cm<BR>Largura: 89,8 cm<BR>Profundidade: 40 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:625 m3/hora<br>Ef. fluído dinâmica:C <br>Ef. iluminação:F <br>Ef. filtragem gordura:C <br>Nº de Velocidades:3 <br>Classe Energética:C <br>Consumo:99 kWh/ano<br>Nº de Motores:1 <br>Nº de Lâmpadas:2 x 20 W <br>Filtro:Metálico <br>Nível de Ruído:66 dB<br>Altura:68,5 cm<br>Largura:89,8 cm<br>Profundidade:40 cm<br>Cor:Inox <br>Características:Comandos mecânicos<BR>Iluminação de halogéneo<BR>Filtros laváveis na M.L.L. <br>Garantia:2 anos<br>",C,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=32059193,Não,
32059194,"EXAUST INDESIT CHAM.60C.3V.-IHPC6.5AMX",238,INDESIT,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800083,"EXAUST.DE CHAMINÉ                                 ",",00","169,00","112,01",não,não,não,sim,869990950610,"8007842950618 ","10,2","132,762",355,690,542,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32059194 ","Aspiração/Extracção: 625 m3/hora<BR>Ef. fluído dinâmica: C  <BR>Ef. iluminação: E  <BR>Ef. filtragem gordura: C  <BR>Nº de Velocidades: 3  <BR>Classe Energética: C  <BR>Consumo: 99 kWh/ano<BR>Nº de Motores: 1  <BR>Nº de Lâmpadas: 2 x 20 W  <BR>Filtro: Metálico  <BR>Nível de Ruído: 66 dB<BR>Altura: 70 cm<BR>Largura: 59,8 cm<BR>Profundidade: 40 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:625 m3/hora<br>Ef. fluído dinâmica:C <br>Ef. iluminação:E <br>Ef. filtragem gordura:C <br>Nº de Velocidades:3 <br>Classe Energética:C <br>Consumo:99 kWh/ano<br>Nº de Motores:1 <br>Nº de Lâmpadas:2 x 20 W <br>Filtro:Metálico <br>Nível de Ruído:66 dB<br>Altura:70 cm<br>Largura:59,8 cm<br>Profundidade:40 cm<br>Cor:Inox <br>Características:Comandos mecânicos<BR>Iluminação de halogéneo<BR>Filtros laváveis na M.L.L. <br>Garantia:2 anos<br>",C,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=32059194,Não,
32059195,"ENC.FRIGO INDESIT 2P.240L.CA+ -T16A1D/I",238,INDESIT,1,"GRANDES DOMÉSTICOS",120,"ENCASTRE - FRIO",1200123,"FRIGORIFICOS                                      ",",00","454,93","301,51",não,não,não,não,853903101500,"8007842932249 ","47,5","577,68",600,580,1660,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32059195 ","Capacidade: 240 Litros<BR>Capacidade Refrigerador: 191 Litros<BR>Capacidade Congelador: 49 Litros<BR>Consumo: 266 kWh/ano<BR>Classe Energética: A&#43   <BR>Altura: 157,6 cm<BR>Largura: 54 cm<BR>Profundidade: 54,5 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:240 Litros<br>Capacidade Refrigerador:191 Litros<br>Capacidade Congelador:49 Litros<br>Consumo:266 kWh/ano<br>Classe Energética:A+ <br>Altura:157,6 cm<br>Largura:54 cm<br>Profundidade:54,5 cm<br>Cor:Branco <br>Características:Sistema de refrigeração estático para o frigorífico<BR>Sistema de refrigeração estático para o congelador<BR>4 prateleiras de vidro<BR>4 prateleiras na contraporta<BR>Iluminação interior<BR>1 gaveta no congelador <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=32059195,Sim,
32059196,"ENC.MESA INDESIT VCG.4G.AE.BR-PR642IWH",238,INDESIT,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700074,"VITROCERÂMICAS C/GÁS                              ",",00","287,04","190,25",sim,não,não,não,869991006350,"8050147006351 ","9,3","57,911",552,632,166,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32059196 ","Tipo de Mesa: Vitrocerâmica  <BR>Queimadores/Zonas: 4 G  <BR>Comandos: Frontais  <BR>Altura: 3,3 cm<BR>Largura: 58 cm<BR>Profundidade: 51 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Vitrocerâmica <br>Queimadores/Zonas:4 G <br>Comandos:Frontais <br>Altura:3,3 cm<br>Largura:58 cm<br>Profundidade:51 cm<br>Cor:Branco <br>Características:Acendimento eletrónico a uma só mão<BR>Grelhas esmaltadas<BR>Válvula de segurança de gás <br>Garantia:2 anos<br>",,,Sim,
32059197,"ENC.MESA INDESIT VCG.4G.AE.PR-PR642IBK",238,INDESIT,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700074,"VITROCERÂMICAS C/GÁS                              ",",00","274,55","181,96",sim,não,não,não,869991006300,"8050147006306 ","9,3","57,692",165,555,630,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32059197 ","Tipo de Mesa: Vitrocerâmica  <BR>Queimadores/Zonas: 4 G  <BR>Comandos: Frontais  <BR>Altura: 3,3 cm<BR>Largura: 58 cm<BR>Profundidade: 51 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Vitrocerâmica <br>Queimadores/Zonas:4 G <br>Comandos:Frontais <br>Altura:3,3 cm<br>Largura:58 cm<br>Profundidade:51 cm<br>Cor:Preto <br>Características:Acendimento eletrónico a uma só mão<BR>Grelhas esmaltadas<BR>Válvula de segurança de gás <br>Garantia:2 anos<br>",,,Sim,
32059198,"ENC.FORNO INDESIT MF.11P.+ -IFW6841JHIX",238,INDESIT,1,"GRANDES DOMÉSTICOS",90,"ENCASTRE - FORNOS",900092,"INDEPENDENTES - ELÉCTRICOS                        ",",00","324,57","215,12",sim,não,não,não,859991027790,"8050147027790 ","28,4","278,72",670,640,650,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32059198 ","Forno: Multifunções  <BR>Capacidade do Forno: 71 Litros<BR>Nº de Programas: 11  <BR>Sist. de Limpeza: Hidrolítica EcoClean  <BR>Classe Energética: A&#43   <BR>Potência: 2900 W<BR>Altura: 59,5 cm<BR>Largura: 59,5 cm<BR>Profundidade: 55,1 cm<BR>Cor: Inox  <BR>Acessórios Incluídos: 2 grelhas<BR>Tabuleiro  <BR>Garantia: 2 anos<BR>-","Forno:Multifunções <br>Capacidade do Forno:71 Litros<br>Nº de Programas:11 <br>Sist. de Limpeza:Hidrolítica EcoClean <br>Classe Energética:A+ <br>Potência:2900 W<br>Altura:59,5 cm<br>Largura:59,5 cm<br>Profundidade:55,1 cm<br>Cor:Inox <br>Características:Display digital<BR>Botões Push-Push<BR>Programação eletrónica de tempo e temperatura<BR>Temporizador<BR>Função Turn&Cook: seleciona automaticamente a temperatura e a duração ideais para cozinhar<BR>Ventilação radial de arrefecimento<BR>1 nível de guias telescópicas<BR>Grill rebatível<BR>Porta com vidro duplo<BR>Click&Clean: sistema de remoção e limpeza fácil do vidro interno da porta<BR>Iluminação de halogéneo <br>Acessórios Incluídos:2 grelhas<BR>Tabuleiro <br>Garantia:2 anos<br>",A+,,Sim,
32059199,"ENC.FORNO INDESIT MF.11P.A+ -IFW4844HBL",238,INDESIT,1,"GRANDES DOMÉSTICOS",90,"ENCASTRE - FORNOS",900092,"INDEPENDENTES - ELÉCTRICOS                        ",",00","299,86","198,74",sim,não,não,não,859991027460,"8050147027462 ","28,4","278,72",670,640,650,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32059199 ","Forno: Multifunções  <BR>Capacidade do Forno: 71 Litros<BR>Nº de Programas: 11  <BR>Sist. de Limpeza: Hidrólise  <BR>Classe Energética: A&#43   <BR>Altura: 59,5 cm<BR>Largura: 59,5 cm<BR>Profundidade: 55,1 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Forno:Multifunções <br>Capacidade do Forno:71 Litros<br>Nº de Programas:11 <br>Sist. de Limpeza:Hidrólise <br>Classe Energética:A+ <br>Altura:59,5 cm<br>Largura:59,5 cm<br>Profundidade:55,1 cm<br>Cor:Preto <br>Características:Função Turn&Cook: seleciona automaticamente a temperatura e a duração ideais de cozinhar<BR>Programação eletrónica de tempo e temperatura<BR>Ventilação radial de arrefecimento<BR>Duplo vidro porta forno<BR>Click&Clean: sistema de remoção fácil e limpeza do vidro interno da porta do forno<BR>Grill rebatível <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=32059199,Sim,
