41531025,"REC PHILIPS 2CABEÇAS G2 RFID-HX9032/10",16,"PHILIPS D.A.P.",9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","15,99","10,42",não,não,não,não,HX9032/10,"8710103850816 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41531025 ","Quantidades: 2  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Quantidades:2 <br>Cor:Branco <br>Características:Cabeças para dentes sensíveis<BR>G2 (Optimal Gum Care) RFID <br>Garantia:2 anos<br>",,,Não,
41531026,"M.BARBEAR PHILIPS SERIES1000 -S1520/41",16,"PHILIPS D.A.P.",3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300332,"MAQUINAS DE BARBEAR                               ",",00","66,99","45,54",não,não,não,não,S1520/41,"8710103827474 ","0,47","2,576",230,160,70,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41531026 ","Alimentação: Recarregável  <BR>Bateria: 45 minutos  <BR>Tempo de Carga: 8 horas  <BR>Cor: Preto  <BR>Acessórios Incluídos: Escova de limpeza<BR>Aparador nasal  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>Bateria:45 minutos <br>Tempo de Carga:8 horas <br>Cor:Preto <br>Características:Sistema de lâminas CloseCut<BR>Cabeças fletem em 4 direções para barbear facilmente<BR>Lâminas duradouras e auto-afiáveis<BR>Sistema de proteção contra cortes<BR>Aparador de bigode e patilhas<BR>Indicador de bateria fraca <br>Acessórios Incluídos:Escova de limpeza<BR>Aparador nasal <br>Garantia:2 anos<br>",,,Sim,
41531027,"M.CAFE PHILIPS AUT.LATTE GO -EP5330/10",16,"PHILIPS D.A.P.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100327,"MAQ.CAFE EXPRESSO                                 ",",00","649,99","443,64",não,não,não,não,EP5330/10,"8710103859208 ","10,482","74,715",293,500,510,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41531027 ","Pressão: 15 Bares<BR>Reservatório: 1,8 L  <BR>Sistema: Automática  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Pressão:15 Bares<br>Reservatório:1,8 L <br>Sistema:Automática <br>Cor:Preto <br>Características:Ecrã<BR>Moinhos resistentes em cerâmica<BR>Caldeira de aquecimento rápido<BR>Saboreie 6 bebidas, incluindo café com leite<BR>Espuma de leite LatteGo<BR>Ajuste o volume, as 5 intensidades de aroma e as 5 regulações do moinho<BR>3 regulações de temperatura<BR>Até 5000 chávenas sem descalcificações graças ao AquaClean<BR>Enxaguamento automático e descalcificação assistida<BR>Bloco de preparação amovível <br>Garantia:2 anos<br>",,,Não,
41531028,"M.BARBEAR PHILIPS SERIES9000 -S9090/43",16,"PHILIPS D.A.P.",3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300332,"MAQUINAS DE BARBEAR                               ",",00","219,99","151,66",não,não,não,sim,S9090/43,"8710103770664 ","0,6","2,76",230,160,75,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41531028 ","Alimentação: Recarregável  <BR>Bateria: 40 minutos  <BR>Tempo de Carga: 1 hora  <BR>Cor: Preto acetinado  <BR>Acessórios Incluídos: Escova de limpeza facial<BR>Aparador de encaixe para bigode e patilhas<BR>Bolsa de viagem  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>Bateria:40 minutos <br>Tempo de Carga:1 hora <br>Cor:Preto acetinado <br>Características:Visor: indicador de bateria de 3 níveis, indicador de limpeza, indicador de bateria fraca<BR>Ícones intuitivos tornam as funções fáceis de utilizar<BR>Sistema de lâminas de precisão V-Track<BR>Tecnologia Super Lift & Cut<BR>As lâminas orientam os pêlos com perfeição para um barbear rente<BR>As cabeças fletem em 8 direções diferentes<BR>Obtenha um barbear confortável a seco ou refrescante a húmido com AquaTec<BR>Pode ser enxaguada em água corrente <br>Acessórios Incluídos:Escova de limpeza facial<BR>Aparador de encaixe para bigode e patilhas<BR>Bolsa de viagem <br>Garantia:2 anos<br>",,,Não,
41531030,"CABEÇA PHILIPS SERIES7000     -SH70/60",16,"PHILIPS D.A.P.",9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","54,99","37,10",não,não,não,sim,SH70/60,"8710103833918 ","0,2","0,24",120,100,20,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41531030 ","Características: Cabeça de corte para Philips Series 7000  <BR>Garantia: 2 anos<BR>-","Características:Cabeça de corte para Philips Series 7000 <br>Garantia:2 anos<br>",,,Não,
41531031,"ESTOJO PHILIPS RIG.P/ONE BLAD-QP150/50",16,"PHILIPS D.A.P.",9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","21,99","14,98",não,não,não,não,,"8710103844488 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41531031 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Estojo rígido para o OneBlade Pro QP65<BR>Não inclui sistema <br>Garantia:2 anos<br>",,,Não,
41531032,"ESTOJO PHILIPS VIA.P/5000/9000-PO15/50",16,"PHILIPS D.A.P.",9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","19,99","13,49",não,não,não,não,PO15/50,"8710103879381 ",0,0,0,0,0," ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Estojo de viagem para Shaver Series 5000 e 9000<BR>Para Shaver e acessórios <br>Garantia:2 anos<br>",,,Não,
41531033,"DEPILAD PHILIPS MASCUL.BODYG-BG7025/15",16,"PHILIPS D.A.P.",3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300333,"DEPILADORAS                                       ",",00","77,99","53,14",não,não,não,não,BG7025/15,"8710103874676 ","0,42","2,229",245,140,65,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41531033 ","Alimentação: Recarregável  <BR>Posições de Corte: 5  <BR>Bateria: 80 minutos  <BR>Tempo de Carga: 1 hora  <BR>Cor: Preto / Silver  <BR>Acessórios Incluídos: Escova de limpeza<BR>Estojo de viagem  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>Posições de Corte:5 <br>Bateria:80 minutos <br>Tempo de Carga:1 hora <br>Cor:Preto / Silver <br>Características:Lâminas de aço inoxidável<BR>Pente guia ajustável de 3 a 11 mm<BR>Pontas arredondadas e lâminas hipoalergénicas<BR>Pega ergonómica<BR>Não necessita de lubrificação<BR>Adapta-se aos contornos do corpo <br>Acessórios Incluídos:Escova de limpeza<BR>Estojo de viagem <br>Garantia:2 anos<br>",,,Sim,
41531034,"DEPILAD PHILIPS MASCUL.BODYG-BG7020/15",16,"PHILIPS D.A.P.",3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300333,"DEPILADORAS                                       ",",00","66,99","45,55",não,não,não,não,BG7020/15,"8710103874621 ","0,41","2,184",240,140,65,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41531034 ","Alimentação: Recarregável  <BR>Posições de Corte: 5  <BR>Bateria: 70 minutos  <BR>Tempo de Carga: 1 hora  <BR>Cor: Preto  <BR>Acessórios Incluídos: Escova de limpeza  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>Posições de Corte:5 <br>Bateria:70 minutos <br>Tempo de Carga:1 hora <br>Cor:Preto <br>Características:Lâminas de aço inoxidável<BR>Pente guia ajustável de 3 a 11 mm<BR>Pontas arredondadas e lâminas hipoalergénicas<BR>Pega ergonómica<BR>Não necessita de lubrificação<BR>Adapta-se aos contornos do corpo <br>Acessórios Incluídos:Escova de limpeza <br>Garantia:2 anos<br>",,,Não,
41531035,"APAR.CABELO PHILIPS C/S/CABO-HC9450/20",16,"PHILIPS D.A.P.",3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","104,99","71,24",não,não,não,não,HC9450/20,"8710103724759 ","0,767","4,373",70,255,245,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41531035 ","Posições de Corte: 400  <BR>Bateria: 120 minutos  <BR>Alimentação: Recarregável  <BR>Tempo de Carga: 1 hora  <BR>Cor: Silver / Preto  <BR>Acessórios Incluídos: Base de carga  <BR>Garantia: 2 anos<BR>-","Posições de Corte:400 <br>Bateria:120 minutos <br>Alimentação:Recarregável <br>Tempo de Carga:1 hora <br>Cor:Silver / Preto <br>Características:Interface de toque digital<BR>Pentes para cabelo ajustáveis<BR>Largura da lâmina: 41 mm<BR>Lâminas em titânio auto-afiáveis<BR>Pentes motorizados para seleção simples do comprimento<BR>Turbo automático para aumentar a velocidade de corte<BR>Elemento de corte duplamente afiado<BR>memoriza 3 regulações de comprimento <br>Acessórios Incluídos:Base de carga <br>Garantia:2 anos<br>",,,Não,
41531036,"APAR.CABELO PHILIPS C/S/CABO-HC3535/15",16,"PHILIPS D.A.P.",3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","38,99","26,53",não,não,não,sim,HC3535/15,"8710103860655 ","0,47","2,926",220,190,70,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41531036 ","Posições de Corte: 13  <BR>Bateria: 75 minutos  <BR>Alimentação: Recarregável  <BR>Tempo de Carga: 8 horas  <BR>Cor: Silver / Preto  <BR>Acessórios Incluídos: Pente para barba: 12 comprimentos<BR>Escova de limpeza<BR>Bolsa prática de armazenamento e viagem<BR>Tesoura  <BR>Garantia: 2 anos<BR>-","Posições de Corte:13 <br>Bateria:75 minutos <br>Alimentação:Recarregável <br>Tempo de Carga:8 horas <br>Cor:Silver / Preto <br>Características:Tecnologia Trim-n-Flow para corte contínuo<BR>Largura da lâmina: 41 mm<BR>Lâminas duplamente afiadas para um corte 2 vezes mais rápido<BR>Lâminas em aço inoxidável auto-afiáveis<BR>Lâminas de libertação rápida<BR>Pega ergonómica<BR>Não necessita de lubrificação <br>Acessórios Incluídos:Pente para barba: 12 comprimentos<BR>Escova de limpeza<BR>Bolsa prática de armazenamento e viagem<BR>Tesoura <br>Garantia:2 anos<br>",,,Não,
41531037,"PACK PHILIPS HC3510+NT1150  -HC3510/85",16,"PHILIPS D.A.P.",3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","32,99","22,74",não,não,não,sim,HC3510/85,"8710103883647 ","0,5","3,059",230,190,70,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41531037 ","Posições de Corte: 13  <BR>Alimentação: Corrente  <BR>Cor: Preto  <BR>Acessórios Incluídos: Aparador nasal<BR>Pente para barba: 12 comprimentos<BR>Escova de limpeza  <BR>Garantia: 2 anos<BR>-","Posições de Corte:13 <br>Alimentação:Corrente <br>Cor:Preto <br>Características:Tecnologia Trim-n-Flow para corte contínuo<BR>Largura da lâmina: 41 mm<BR>Lâminas duplamente afiadas para um corte 2 vezes mais rápido<BR>Lâminas em aço inoxidável auto-afiáveis<BR>Lâminas de libertação rápida<BR>Pega ergonómica<BR>Não necessita de lubrificação <br>Acessórios Incluídos:Aparador nasal<BR>Pente para barba: 12 comprimentos<BR>Escova de limpeza <br>Garantia:2 anos<br>",,,Não,
41531039,"APAR.CABELO PHILIPS 13POS.EL-HC3510/15",16,"PHILIPS D.A.P.",3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","21,99","14,98",não,não,não,não,HC3510/15,"8710103855231 ","0,345","2,156",220,140,70,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41531039 ","Posições de Corte: 13  <BR>Alimentação: Corrente  <BR>Cor: Preto  <BR>Acessórios Incluídos: Pente ajustável para barba  <BR>Garantia: 2 anos<BR>-","Posições de Corte:13 <br>Alimentação:Corrente <br>Cor:Preto <br>Características:Tecnologia Trim-n-Flow para corte contínuo<BR>Largura da lâmina: 41 mm<BR>Lâminas duplamente afiadas para um corte 2 vezes mais rápido<BR>Lâminas em aço inoxidável auto-afiáveis<BR>Lâminas de libertação rápida<BR>Pega ergonómica<BR>Não necessita de lubrificação <br>Acessórios Incluídos:Pente ajustável para barba <br>Garantia:2 anos<br>",,,Não,
41531040,"APAR.CABELO PHILIPS 13POS.EL-HC3505/15",16,"PHILIPS D.A.P.",3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","19,99","13,64",não,não,não,sim,HC3505/15,"8710103855224 ","0,335","2,205",225,140,70,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41531040 ","Posições de Corte: 13  <BR>Alimentação: Corrente  <BR>Cor: Preto / Azul  <BR>Acessórios Incluídos: Escova de limpeza  <BR>Garantia: 2 anos<BR>-","Posições de Corte:13 <br>Alimentação:Corrente <br>Cor:Preto / Azul <br>Características:Tecnologia Trim-n-Flow para corte contínuo<BR>Largura da lâmina: 41 mm<BR>Lâminas duplamente afiadas para um corte 2 vezes mais rápido<BR>Lâminas em aço inoxidável auto-afiáveis<BR>Lâminas de libertação rápida<BR>Pega ergonómica<BR>Não necessita de lubrificação <br>Acessórios Incluídos:Escova de limpeza <br>Garantia:2 anos<br>",,,Não,
41531041,"APAR.BARBA PHILIPS REC.20POS-BT7500/15",16,"PHILIPS D.A.P.",3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","65,99","44,98",não,não,não,não,BT7500/15,"8710103878148 ","0,4","2,45",250,140,70,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41531041 ","Posições de Corte: 20  <BR>Bateria: 75 minutos  <BR>Alimentação: Recarregável  <BR>Tempo de Carga: 1 hora  <BR>Cor: Preto  <BR>Acessórios Incluídos: Escova de limpeza  <BR>Garantia: 2 anos<BR>-","Posições de Corte:20 <br>Bateria:75 minutos <br>Alimentação:Recarregável <br>Tempo de Carga:1 hora <br>Cor:Preto <br>Características:Sistema Lift & Trim<BR>Fluxo de ar otimizado para um aparar sem sujidade<BR>Guia os pelos encostados à pele em direção às lâminas<BR>Lâminas em metal auto-afiáveis<BR>Aparador de precisão de encaixe para contornos<BR>Indicador do nível de bateria <br>Acessórios Incluídos:Escova de limpeza <br>Garantia:2 anos<br>",,,Não,
41531042,"DEPILAD PHILIPS CORTE-APARAD-HP6392/30",16,"PHILIPS D.A.P.",3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300333,"DEPILADORAS                                       ",",00","16,99","11,64",não,não,não,sim,HP6392/30,"8710103694083 ","0,9","0,612",85,40,180,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41531042 ","Alimentação: Pilhas  <BR>Cor: Preto beringela  <BR>Acessórios Incluídos: Escova de limpeza<BR>Tampa de proteção  <BR>Garantia: 2 anos<BR>-","Alimentação:Pilhas <br>Cor:Preto beringela <br>Características:Cabeça aparadora de 26 mm para remoção fácil de pêlos corporais<BR>Suficientemente pequeno para levar consigo para qualquer lado<BR> <br>Acessórios Incluídos:Escova de limpeza<BR>Tampa de proteção <br>Garantia:2 anos<br>",,,Não,
41531043,"DEPILAD PHILIPS LUZ PULSADA -SC1997/00",16,"PHILIPS D.A.P.",3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300333,"DEPILADORAS                                       ",",00","312,99","216,26",não,não,não,sim,SC1997/00,"8710103746980 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41531043 ","Alimentação: Corrente  <BR>Cor: Branco  <BR>Acessórios Incluídos: Bolsa  <BR>Garantia: 2 anos<BR>-","Alimentação:Corrente <br>Cor:Branco <br>Características:Tecnologia IPL<BR>250 000 impulsos de luz<BR>Sensor de tom de pele<BR>Adaptada para uma utilização segura no conforto da sua casa<BR>Tenha uma pele suave todos os dias<BR>Adequado para diferentes tipos de pêlo e tons de pele<BR>Modo para deslizar e pulsar para uma aplicação mais cómoda<BR>5 definições de energia de luz<BR>Sistema de segurança integrado<BR>Filtro UV integrado <br>Acessórios Incluídos:Bolsa <br>Garantia:2 anos<br>",,,Não,
41531044,"DEPILAD PHILIPS LUZ PULSADA -BRI864/00",16,"PHILIPS D.A.P.",3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300333,"DEPILADORAS                                       ",",00","239,99","165,79",não,não,não,sim,BRI864/00,"8710103764236 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41531044 ","Alimentação: Recarregável  <BR>Cor: Branco  <BR>Acessórios Incluídos: Bolsa de luxo  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>Cor:Branco <br>Características:Tecnologia IPL<BR>200 000 impulsos de luz<BR>Sensor de tom de pele<BR>Tratamento delicado<BR>Adaptada para uma utilização segura no conforto da sua casa<BR>Tenha uma pele suave todos os dias<BR>Adequado para diferentes tipos de pêlo e tons de pele<BR>Modo para deslizar e pulsar para uma aplicação mais cómoda<BR>5 definições de energia de luz<BR>Sistema de segurança integrado<BR>Filtro UV integrado <br>Acessórios Incluídos:Bolsa de luxo <br>Garantia:2 anos<br>",,,Não,
