44035248,"M.CAFE KRUPS EXP.D.GUSTO-BR-KP1701P7",242,KRUPS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100327,"MAQ.CAFE EXPRESSO                                 ",",00","49,90","35,83",não,não,não,sim,KP1701P7,"8432322290654 ","3,805","32,217",405,430,185,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44035248 ","Potência: 1500 W<BR>Pressão: 15 Bares<BR>Reservatório: 1,2 L  <BR>Sistema: Cápsulas  <BR>Cor: Branco  <BR>Acessórios Incluídos: 16 cápsulas Boundi<BR>16 cápsulas Expresso Ristretto Ardenza  <BR>Garantia: 2 anos<BR>-","Potência:1500 W<br>Pressão:15 Bares<br>Reservatório:1,2 L <br>Sistema:Cápsulas <br>Cor:Branco <br>Características:Sistema Dolce Gusto<BR>Função quente e frio<BR>Modo Eco<BR>Aviso de manutenção <br>Acessórios Incluídos:16 cápsulas Boundi<BR>16 cápsulas Expresso Ristretto Ardenza <br>Garantia:2 anos<br>",,,Não,
44035250,"M.CAFE KRUPS EXP.15B.PRETA -XP320810",242,KRUPS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100327,"MAQ.CAFE EXPRESSO                                 ",",00","112,90","75,36",não,não,não,não,XP320810,"0010942225515 ","4,65","29,583",345,350,245,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44035250 ","Potência: 1500 W<BR>Pressão: 15 Bares<BR>Reservatório: 1,5 L  <BR>Sistema: Expresso  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:1500 W<br>Pressão:15 Bares<br>Reservatório:1,5 L <br>Sistema:Expresso <br>Cor:Preto <br>Características:Botão On / Off<BR>Reservatório de água amovível<BR>Tubo de vapor<BR>Desligar automático<BR>Função vapor<BR>Gaveta de recolha de pingos amovível <br>Garantia:2 anos<br>",,,Sim,
44035251,"M.CAFE KRUPS EXP.D.GUSTO-PR-KP1108P7",242,KRUPS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100327,"MAQ.CAFE EXPRESSO                                 ",",00","49,90","35,83",não,não,não,sim,KP1108P7,"              ","4,37","36,708",420,230,380,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44035251 ","Potência: 1500 W<BR>Pressão: 15 Bares<BR>Reservatório: 0,8 L  <BR>Sistema: Cápsulas  <BR>Cor: Preto  <BR>Acessórios Incluídos: 16 cápsulas Buondi<BR>16 cápsulas Expresso Ristretto Ardenza  <BR>Garantia: 2 anos<BR>-","Potência:1500 W<br>Pressão:15 Bares<br>Reservatório:0,8 L <br>Sistema:Cápsulas <br>Cor:Preto <br>Características:Sistema de cápsulas exclusivo (Nescafé Dolce Gusto)<BR>Preparação de bebidas quentes e frias<BR>Variação automática da pressão de extracção para resultados perfeitos em todas as bebidas<BR>Sistema termobloco<BR>Modo Eco: desligar automático após 5 minutos<BR>Alavanca de seleção única para uma preparação ao seu gosto<BR>Cabeça de extracção com detecção do porta-cápsulas<BR>Gaveta de recolha de pingos ajustável em altura <br>Acessórios Incluídos:16 cápsulas Buondi<BR>16 cápsulas Expresso Ristretto Ardenza <br>Garantia:2 anos<br>",,,Não,
44035253,"M.CAFE KRUPS EXP.DG.OBLO-PR-KP1108P8",242,KRUPS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100327,"MAQ.CAFE EXPRESSO                                 ",",00","54,90","41,11",não,não,não,não,KP1108P8,"              ","4,37","36,708",420,230,380,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44035253 ","Potência: 1500 W<BR>Pressão: 15 Bares<BR>Reservatório: 0,8 L  <BR>Sistema: Cápsulas  <BR>Cor: Preto  <BR>Acessórios Incluídos: 16 cápsulas Expresso Ristretto Napoli<BR>16 cápsulas Expresso Ristretto Ardenza  <BR>Garantia: 2 anos<BR>-","Potência:1500 W<br>Pressão:15 Bares<br>Reservatório:0,8 L <br>Sistema:Cápsulas <br>Cor:Preto <br>Características:Sistema de cápsulas exclusivo (Nescafé Dolce Gusto)<BR>Preparação de bebidas quentes e frias<BR>Variação automática da pressão de extracção para resultados perfeitos em todas as bebidas<BR>Sistema termobloco<BR>Modo Eco: desligar automático após 5 minutos<BR>Alavanca de seleção única para uma preparação ao seu gosto<BR>Cabeça de extracção com detecção do porta-cápsulas<BR>Gaveta de recolha de pingos ajustável em altura <br>Acessórios Incluídos:16 cápsulas Expresso Ristretto Napoli<BR>16 cápsulas Expresso Ristretto Ardenza <br>Garantia:2 anos<br>",,,Sim,
44035254,"M.CAFE KRUPS EXP.DG.OBLO-VM-KP1105P8",242,KRUPS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100327,"MAQ.CAFE EXPRESSO                                 ",",00","52,70","39,47",sim,não,não,não,KP1105P8,"8432322274395 ","4,37","36,708",420,230,380,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44035254 ","Potência: 1500 W<BR>Pressão: 15 Bares<BR>Reservatório: 0,8 L  <BR>Sistema: Cápsulas  <BR>Cor: Vermelho  <BR>Acessórios Incluídos: 16 cápsulas Expresso Ristretto Napoli<BR>16 cápsulas Expresso Ristretto Ardenza  <BR>Garantia: 2 anos<BR>-","Potência:1500 W<br>Pressão:15 Bares<br>Reservatório:0,8 L <br>Sistema:Cápsulas <br>Cor:Vermelho <br>Características:Sistema de cápsulas exclusivo (Nescafé Dolce Gusto)<BR>Preparação de bebidas quentes e frias<BR>Variação automática da pressão de extracção para resultados perfeitos em todas as bebidas<BR>Sistema termobloco<BR>Modo Eco: desligar automático após 5 minutos<BR>Alavanca de seleção única para uma preparação ao seu gosto<BR>Cabeça de extracção com detecção do porta-cápsulas<BR>Gaveta de recolha de pingos ajustável em altura <br>Acessórios Incluídos:16 cápsulas Expresso Ristretto Napoli<BR>16 cápsulas Expresso Ristretto Ardenza <br>Garantia:2 anos<br>",,,Sim,
44035255,"M.CAFE KRUPS EXP.DG.OBLO-BR-KP1101P8",242,KRUPS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100327,"MAQ.CAFE EXPRESSO                                 ",",00","54,90","41,11",não,não,não,sim,KP1101P8,"8432322274401 ","4,37","36,708",420,230,380,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44035255 ","Potência: 1500 W<BR>Pressão: 15 Bares<BR>Reservatório: 0,8 L  <BR>Sistema: Cápsulas  <BR>Cor: Branco  <BR>Acessórios Incluídos: 16 cápsulas Expresso Ristretto Napoli<BR>16 cápsulas Expresso Ristretto Ardenza  <BR>Garantia: 2 anos<BR>-","Potência:1500 W<br>Pressão:15 Bares<br>Reservatório:0,8 L <br>Sistema:Cápsulas <br>Cor:Branco <br>Características:Sistema de cápsulas exclusivo (Nescafé Dolce Gusto)<BR>Preparação de bebidas quentes e frias<BR>Variação automática da pressão de extracção para resultados perfeitos em todas as bebidas<BR>Sistema termobloco<BR>Modo Eco: desligar automático após 5 minutos<BR>Alavanca de seleção única para uma preparação ao seu gosto<BR>Cabeça de extracção com detecção do porta-cápsulas<BR>Gaveta de recolha de pingos ajustável em altura <br>Acessórios Incluídos:16 cápsulas Expresso Ristretto Napoli<BR>16 cápsulas Expresso Ristretto Ardenza <br>Garantia:2 anos<br>",,,Não,
44035256,"M.CAFE KRUPS EXP.DG.INFI-BR-KP1701P8",242,KRUPS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100327,"MAQ.CAFE EXPRESSO                                 ",",00","59,90","43,18",não,não,não,não,KP1701P8,"              ","3,805","32,217",405,430,185,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44035256 ","Potência: 1500 W<BR>Pressão: 15 Bares<BR>Reservatório: 1,2 L  <BR>Sistema: Cápsulas  <BR>Cor: Branco  <BR>Acessórios Incluídos: 16 cápsulas Expresso Ristretto Napoli<BR>16 cápsulas Expresso Ristretto Ardenza  <BR>Garantia: 2 anos<BR>-","Potência:1500 W<br>Pressão:15 Bares<br>Reservatório:1,2 L <br>Sistema:Cápsulas <br>Cor:Branco <br>Características:Sistema Dolce Gusto<BR>Função quente e frio<BR>Modo Eco<BR>Aviso de manutenção <br>Acessórios Incluídos:16 cápsulas Expresso Ristretto Napoli<BR>16 cápsulas Expresso Ristretto Ardenza <br>Garantia:2 anos<br>",,,Sim,
44035257,"M.CAFE KRUPS EXP.DG.INFI-VM-KP1705P8",242,KRUPS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100327,"MAQ.CAFE EXPRESSO                                 ",",00","59,30","42,75",sim,não,não,não,KP1705P8,"              ","3,805","32,217",405,430,185,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44035257 ","Potência: 1500 W<BR>Pressão: 15 Bares<BR>Reservatório: 1,2 L  <BR>Sistema: Cápsulas  <BR>Cor: Vermelho  <BR>Acessórios Incluídos: 16 cápsulas Expresso Ristretto Napoli<BR>16 cápsulas Expresso Ristretto Ardenza  <BR>Garantia: 2 anos<BR>-","Potência:1500 W<br>Pressão:15 Bares<br>Reservatório:1,2 L <br>Sistema:Cápsulas <br>Cor:Vermelho <br>Características:Sistema Dolce Gusto<BR>Função quente e frio<BR>Modo Eco<BR>Aviso de manutenção <br>Acessórios Incluídos:16 cápsulas Expresso Ristretto Napoli<BR>16 cápsulas Expresso Ristretto Ardenza <br>Garantia:2 anos<br>",,,Sim,
44035259,"M.CAFE KRUPS EXP.DG.INFI-PR-KP1708P8",242,KRUPS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100327,"MAQ.CAFE EXPRESSO                                 ",",00","59,90","43,18",não,não,não,não,KP1708P8,"8432322290661 ","3,805","32,217",405,430,185,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44035259 ","Potência: 1500 W<BR>Pressão: 15 Bares<BR>Reservatório: 1,2 L  <BR>Sistema: Cápsulas  <BR>Cor: Preto  <BR>Acessórios Incluídos: 16 cápsulas Expresso Ristretto Napoli<BR>16 cápsulas Expresso Ristretto Ardenza  <BR>Garantia: 2 anos<BR>-","Potência:1500 W<br>Pressão:15 Bares<br>Reservatório:1,2 L <br>Sistema:Cápsulas <br>Cor:Preto <br>Características:Sistema Dolce Gusto<BR>Função quente e frio<BR>Modo Eco<BR>Aviso de manutenção <br>Acessórios Incluídos:16 cápsulas Expresso Ristretto Napoli<BR>16 cápsulas Expresso Ristretto Ardenza <br>Garantia:2 anos<br>",,,Sim,
44035260,"M.CAFE KRUPS EXP.DG.LUMI-BR-KP1301P8",242,KRUPS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100327,"MAQ.CAFE EXPRESSO                                 ",",00","79,90","57,60",não,não,não,não,KP1301P8,"              ","4,2","33,6",420,400,200,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44035260 ","Potência: 1600 W<BR>Pressão: 15 Bares<BR>Reservatório: 1 L  <BR>Sistema: Cápsulas  <BR>Cor: Branco  <BR>Acessórios Incluídos: 16 cápsulas Expresso Ristretto Barista<BR>16 cápsulas Expresso Intenso  <BR>Garantia: 2 anos<BR>-","Potência:1600 W<br>Pressão:15 Bares<br>Reservatório:1 L <br>Sistema:Cápsulas <br>Cor:Branco <br>Características:Personalização da quantidade<BR>Indicador de dosagem<BR>Indicador LED de volume<BR>Bebidas quentes e frias<BR>Reservatório de água amovível<BR>Desligar automático após 5 minutos<BR>Sistema de leite: cápsula<BR>Gaveta de recolha de pingos amovível <br>Acessórios Incluídos:16 cápsulas Expresso Ristretto Barista<BR>16 cápsulas Expresso Intenso <br>Garantia:2 anos<br>",,,Sim,
44035261,"M.CAFE KRUPS EXP.DG.LUMI-VM-KP1305P8",242,KRUPS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100327,"MAQ.CAFE EXPRESSO                                 ",",00","79,90","57,60",não,não,não,não,KP1305P8,"              ","4,2","33,6",420,400,200,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44035261 ","Potência: 1600 W<BR>Pressão: 15 Bares<BR>Reservatório: 1 L  <BR>Sistema: Cápsulas  <BR>Cor: Vermelho  <BR>Acessórios Incluídos: 16 cápsulas Expresso Ristretto Barista<BR>16 cápsulas Expresso Intenso  <BR>Garantia: 2 anos<BR>-","Potência:1600 W<br>Pressão:15 Bares<br>Reservatório:1 L <br>Sistema:Cápsulas <br>Cor:Vermelho <br>Características:Personalização da quantidade<BR>Indicador de dosagem<BR>Indicador LED de volume<BR>Bebidas quentes e frias<BR>Reservatório de água amovível<BR>Desligar automático após 5 minutos<BR>Sistema de leite: cápsula<BR>Gaveta de recolha de pingos amovível <br>Acessórios Incluídos:16 cápsulas Expresso Ristretto Barista<BR>16 cápsulas Expresso Intenso <br>Garantia:2 anos<br>",,,Sim,
44035262,"M.CAFE KRUPS EXP.DG.LUMI-PR-KP1308P8",242,KRUPS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100327,"MAQ.CAFE EXPRESSO                                 ",",00","79,90","57,60",não,não,não,não,KP1308P8,"8432322274340 ","4,2","33,6",420,400,200,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44035262 ","Potência: 1600 W<BR>Pressão: 15 Bares<BR>Reservatório: 1 L  <BR>Sistema: Cápsulas  <BR>Cor: Preto  <BR>Acessórios Incluídos: 16 cápsulas Expresso Ristretto Barista<BR>16 cápsulas Expresso Intenso  <BR>Garantia: 2 anos<BR>-","Potência:1600 W<br>Pressão:15 Bares<br>Reservatório:1 L <br>Sistema:Cápsulas <br>Cor:Preto <br>Características:Personalização da quantidade<BR>Indicador de dosagem<BR>Indicador LED de volume<BR>Bebidas quentes e frias<BR>Reservatório de água amovível<BR>Desligar automático após 5 minutos<BR>Sistema de leite: cápsula<BR>Gaveta de recolha de pingos amovível <br>Acessórios Incluídos:16 cápsulas Expresso Ristretto Barista<BR>16 cápsulas Expresso Intenso <br>Garantia:2 anos<br>",,,Sim,
44035263,"M.CAFE KRUPS EXP.DG.OBLO-VM-KP1105P7",242,KRUPS,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100327,"MAQ.CAFE EXPRESSO                                 ",",00","49,90","36,32",não,não,não,sim,KP1105P7,"              ","4,35","38,786",410,430,220,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44035263 ","Potência: 1500 W<BR>Pressão: 15 Bares<BR>Reservatório: 0,8 L  <BR>Sistema: Cápsulas  <BR>Cor: Vermelho  <BR>Acessórios Incluídos: 16 cápsulas Buondi<BR>16 cápsulas Expresso Ristretto Ardenza  <BR>Garantia: 2 anos<BR>-","Potência:1500 W<br>Pressão:15 Bares<br>Reservatório:0,8 L <br>Sistema:Cápsulas <br>Cor:Vermelho <br>Características:Sistema de cápsulas exclusivo (Nescafé Dolce Gusto)<BR>Preparação de bebidas quentes e frias<BR>Variação automática da pressão de extracção para resultados perfeitos em todas as bebidas<BR>Sistema termobloco<BR>Modo Eco: desligar automático após 5 minutos<BR>Alavanca de seleção única para uma preparação ao seu gosto<BR>Cabeça de extracção com detecção do porta-cápsulas<BR>Gaveta de recolha de pingos ajustável em altura <br>Acessórios Incluídos:16 cápsulas Buondi<BR>16 cápsulas Expresso Ristretto Ardenza <br>Garantia:2 anos<br>",,,Não,
