48510161,"ASP TAURUS 2200W.HEPA -AURIS2200IONIC",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400341,"ASPIRADOR COM SACO                                ",",00","89,99","57,47",não,não,não,sim,948.998,"8414234489982 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48510161 ","Potência: 2200 W<BR>Aspiração: 420 W  <BR>Reservatório: 3 L  <BR>Cor: Azul / preto  <BR>Acessórios Incluídos: Escova Parquet<BR>Bico<BR>Escova multiusos  <BR>Garantia: 2 anos<BR>-","Potência:2200 W<br>Aspiração:420 W <br>Reservatório:3 L <br>Cor:Azul / preto <br>Características:Regulador electrónico de potência<BR>Ion-Tech: melhora a qualidade do ar<BR>5 níveis de filtragem<BR>Filtro HEPA<BR>Tubo telescópico metálico <br>Acessórios Incluídos:Escova Parquet<BR>Bico<BR>Escova multiusos <br>Garantia:2 anos<br>",,,Não,
48510162,"ASP TAURUS MINI-7,2V.BRA-UNLIMITED7.2",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400345,"MINI ASPIRADORES                                  ",",00","59,99","36,42",não,não,não,sim,948.972,"8414234489722 ","1,7","14,161",170,170,490,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48510162 ","Voltagem: 7,2 V<BR>Cor: Branco / azul  <BR>Acessórios Incluídos: Bico<BR>Escova multiusos  <BR>Garantia: 2 anos<BR>-","Voltagem:7,2 V<br>Cor:Branco / azul <br>Características:Sistema Cyclonic<BR>Dupla filtração<BR>Filtros laváveis<BR>Indicador de carga<BR>Baterias Nimh <br>Acessórios Incluídos:Bico<BR>Escova multiusos <br>Garantia:2 anos<br>",,,Não,
48510175,"ALMOFADA TAURUS AQ.-CONFORTTHERMHPS20",332,TAURUS,6,CLIMATIZAÇÃO,630,AQUECIMENTO,6300639,"OUTRO AQUECIMENTO                                 ",",00","29,99","18,44",não,não,não,sim,955.002,"8414234550026 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48510175 ","Potência: 45 W<BR>Cor: Azul  <BR>Garantia: 2 anos<BR>-","Potência:45 W<br>Cor:Azul <br>Características:Controlo electrónico com 3 temperaturas<BR>Medidas: 30 x 40 cm<BR>Desliga automaticamente após 90 minutos<BR>Capa lavável <br>Garantia:2 anos<br>",,,Não,
48510176,"CERVICAL TAURUS EL.-CONFORTTHERMCPH20",332,TAURUS,6,CLIMATIZAÇÃO,630,AQUECIMENTO,6300634,"TEXTIL                                            ",",00","39,99","24,59",não,não,não,sim,955.003,"8414234550033 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48510176 ","Potência: 45 W<BR>Cor: Azul  <BR>Garantia: 2 anos<BR>-","Potência:45 W<br>Cor:Azul <br>Características:Controlo electrónico com 3 temperaturas<BR>Medidas: 40 x 50 cm<BR>Desliga automaticamente após 90 minutos<BR>Capa lavável <br>Garantia:2 anos<br>",,,Não,
48510177,"ASP TAURUS  800WL.ECO SYST-VITARA3000",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400341,"ASPIRADOR COM SACO                                ",",00","69,99","41,42",não,não,não,não,948.129,"8414234481290 ","4,94","32,981",295,430,260,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48510177 ","Potência: 800 W<BR>Consumo: 33,2 kWh/ano<BR>Capacidade do Saco: 2 Litros<BR>Classe Energética: B  <BR>Ef. Pavimento Duro: B  <BR>Ef. Alcatifa: F  <BR>Reemissão de Pó: G  <BR>Nível de Ruído: 78 dB<BR>Cor: Branco  <BR>Acessórios Incluídos: Escova Dual Proair<BR>Bico e escova multiusos  <BR>Garantia: 2 anos<BR>-","Potência:800 W<br>Consumo:33,2 kWh/ano<br>Capacidade do Saco:2 Litros<br>Classe Energética:B <br>Ef. Pavimento Duro:B <br>Ef. Alcatifa:F <br>Reemissão de Pó:G <br>Nível de Ruído:78 dB<br>Cor:Branco <br>Características:Tubos telescópicos metálicos<BR>Energy Eco System: alta eficiência e baixo consumo<BR>Desenho compacto <br>Acessórios Incluídos:Escova Dual Proair<BR>Bico e escova multiusos <br>Garantia:2 anos<br>",B,,Sim,
48510179,"ASP TAURUS  700W.S/SACO-HEP-CIVIC2500",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400342,"ASPIRADOR SEM SACO                                ",",00","94,99","58,05",não,não,não,sim,948.125,"8414234481252 ","6,265","41,012",295,415,335,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48510179 ","Potência: 700 W<BR>Consumo: 27,6 kWh/ano<BR>Reservatório: 2,5 L  <BR>Classe Energética: A  <BR>Ef. Pavimento Duro: C  <BR>Ef. Alcatifa: F  <BR>Reemissão de Pó: E  <BR>Nível de Ruído: 77 dB<BR>Cor: Silver  <BR>Acessórios Incluídos: Escova Dual Proair<BR>Bico e escova multiusos  <BR>Garantia: 2 anos<BR>-","Potência:700 W<br>Consumo:27,6 kWh/ano<br>Reservatório:2,5 L <br>Classe Energética:A <br>Ef. Pavimento Duro:C <br>Ef. Alcatifa:F <br>Reemissão de Pó:E <br>Nível de Ruído:77 dB<br>Cor:Silver <br>Características:Regulador electrónico de potência<BR>Filtração HEPA<BR>Tubos telescópicos metálicos<BR>Energy Eco System: alta eficiência e baixo consumo<BR>Rodas de borracha <br>Acessórios Incluídos:Escova Dual Proair<BR>Bico e escova multiusos <br>Garantia:2 anos<br>",A,,Não,
48510180,"ASP TAURUS  800W.S/SA-MEGANE3GECOTURB",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400342,"ASPIRADOR SEM SACO                                ",",00","119,99","72,46",não,não,não,sim,948.202,"8414234482006 ","7,32","53,856",510,330,320,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48510180 ","Potência: 800 W<BR>Consumo: 32,1 kWh/ano<BR>Reservatório: 2 L  <BR>Classe Energética: B  <BR>Ef. Pavimento Duro: B  <BR>Ef. Alcatifa: E  <BR>Reemissão de Pó: E  <BR>Nível de Ruído: 84 dB<BR>Cor: Azul  <BR>Acessórios Incluídos: Escova Dual Proair<BR>Bico e escova multiusos  <BR>Garantia: 2 anos<BR>-","Potência:800 W<br>Consumo:32,1 kWh/ano<br>Reservatório:2 L <br>Classe Energética:B <br>Ef. Pavimento Duro:B <br>Ef. Alcatifa:E <br>Reemissão de Pó:E <br>Nível de Ruído:84 dB<br>Cor:Azul <br>Características:Regulador electrónico de potência<BR>Filtração HEPA<BR>Tubos telescópicos metálicos<BR>High Efficiency Filtration: 3ª geração<BR>Energy Eco System: alta eficiência e baixo consumo<BR>Rodas de borracha <br>Acessórios Incluídos:Escova Dual Proair<BR>Bico e escova multiusos <br>Garantia:2 anos<br>",B,,Não,
48510183,"ASP TAURUS  800W.S/SACO-HEPA-EXEO2500",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400342,"ASPIRADOR SEM SACO                                ",",00","123,49","73,10",não,não,não,não,948.959,"8414234489593 ","6,965","50,331",402,462,271,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48510183 ","Potência: 800 W<BR>Consumo: 27,9 kWh/ano<BR>Reservatório: 3,5 L  <BR>Classe Energética: A  <BR>Ef. Pavimento Duro: C  <BR>Ef. Alcatifa: F  <BR>Reemissão de Pó: E  <BR>Nível de Ruído: 82 dB<BR>Cor: Silver / azul  <BR>Acessórios Incluídos: Escova Dual Proair<BR>Bico e escova multiusos  <BR>Garantia: 2 anos<BR>-","Potência:800 W<br>Consumo:27,9 kWh/ano<br>Reservatório:3,5 L <br>Classe Energética:A <br>Ef. Pavimento Duro:C <br>Ef. Alcatifa:F <br>Reemissão de Pó:E <br>Nível de Ruído:82 dB<br>Cor:Silver / azul <br>Características:TurboCyclone System<BR>Regulador electrónico de potência<BR>Filtração HEPA<BR>Tubos telescópicos metálicos<BR>Energy Eco System: alta eficiência e baixo consumo<BR>Rodas de borracha <br>Acessórios Incluídos:Escova Dual Proair<BR>Bico e escova multiusos <br>Garantia:2 anos<br>",A,,Sim,
48510184,"ASP TAURUS ROBOT-9,6V.3SE-HEXASTRIKER",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400342,"ASPIRADOR SEM SACO                                ",",00","107,99","63,92",não,não,não,não,948.199,"8414234481993 ","2,178","14,212",380,110,340,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48510184 ","Voltagem: 9,6 V<BR>Autonomia: 60 minutos<BR>Cor: Silver / preto  <BR>Garantia: 2 anos<BR>-","Voltagem:9,6 V<br>Autonomia:60 minutos<br>Cor:Silver / preto <br>Características:2 escovas laterais<BR>3 sensores anti-queda<BR>Aviso luminoso de funcionamento<BR>Faixa de protecção anti frisão<BR>Depósito de grande capacidade e fácil limpeza <br>Garantia:2 anos<br>",,,Não,
48510186,"TERMOV TAURUS 2400W.3P.-TROPICANO2400",332,TAURUS,6,CLIMATIZAÇÃO,630,AQUECIMENTO,6300631,"CONVECTORES/TERMOVENT.                            ",",00","34,99","21,74",não,não,não,sim,846.875.000,"              ","1,244","8,789",150,228,257,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48510186 ","Potência: 2400 W<BR>Nº de Temperaturas: 3  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:2400 W<br>Nº de Temperaturas:3 <br>Cor:Preto <br>Características:Termostato regulável<BR>Pega de transporte <br>Garantia:2 anos<br>",,,Não,
48510187,"TERMOV TAURUS    -TROPICANO3CRCERAMIC",332,TAURUS,6,CLIMATIZAÇÃO,630,AQUECIMENTO,6300631,"CONVECTORES/TERMOVENT.                            ",",00","45,99","28,11",não,não,não,sim,947.424,"8414234474247 ","1,888","12,018",205,335,175,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48510187 ","Potência: 1500 W<BR>Nº de Temperaturas: 3  <BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Potência:1500 W<br>Nº de Temperaturas:3 <br>Cor:Silver <br>Características:Tecnologia cerâmica PTC<BR>Função oscilante<BR>Pega de transporte<BR>Silencioso <br>Garantia:2 anos<br>",,,Não,
48510200,"TERMOV TAURUS 2000W.PTC-TORRE-ATACAMA",332,TAURUS,6,CLIMATIZAÇÃO,630,AQUECIMENTO,6300631,"CONVECTORES/TERMOVENT.                            ",",00","66,99","41,19",não,não,não,sim,947.246.000,"8414234472465 ","2,49","24,297",178,250,546,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48510200 ","Potência: 2000 W<BR>Nº de Temperaturas: 3  <BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Potência:2000 W<br>Nº de Temperaturas:3 <br>Cor:Silver <br>Características:Sistema PTC cerâmico<BR>Função oscilante<BR>Base antideslizante<BR>Asa de transporte <br>Garantia:2 anos<br>",,,Não,
48510203,"AQUEC.CAMAS TAURUS -CONFORTTHERMUB141",332,TAURUS,6,CLIMATIZAÇÃO,630,AQUECIMENTO,6300634,"TEXTIL                                            ",",00","89,99","55,34",não,não,não,sim,955.005,"8414234550057 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48510203 ","Potência: 120 W<BR>Nº de Temperaturas: 3  <BR>Cor: Castanho  <BR>Garantia: 2 anos<BR>-","Potência:120 W<br>Nº de Temperaturas:3 <br>Cor:Castanho <br>Características:Conexão separável<BR>Proteção contra sobreaquecimento<BR>LED indicador de funcionamento<BR>Lavável á mão ou á máquina a 40ºC<BR>Material: Polar + Poliéster<BR>Medidas: 160 x 140 cm <br>Garantia:2 anos<br>",,,Não,
48510208,"EMISSOR TERM TAURUS  600W.4E-VILNA600",332,TAURUS,6,CLIMATIZAÇÃO,630,AQUECIMENTO,6300636,"EMISSORES TÉRMICOS                                ",",00","159,99","98,39",não,não,não,sim,935.022.000,"8414234350220 ",6,"36,517",530,530,130,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48510208 ","Potência: 600 W<BR>Nº de Elementos: 4  <BR>Dimensão: 48,2 x 49,6 x 8,5 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Suporte de parede e pé  <BR>Garantia: 2 anos<BR>-","Potência:600 W<br>Nº de Elementos:4 <br>Dimensão:48,2 x 49,6 x 8,5 cm (AxLxP)<br>Cor:Branco <br>Características:Sem fluido<BR>Tecnologia seca<BR>4 modos: Conforto, Economia, Antigelo, Stand by<BR>3 programas pré instalados: P1/P2/P3<BR>Programação diária e semanal<BR>Seleção da temperatura: 5 a 35ºC<BR>Bloqueio do teclado<BR>Botão ligar / desligar <br>Acessórios Incluídos:Suporte de parede e pé <br>Garantia:2 anos<br>",,,Não,
48510209,"EMISSOR TERM TAURUS  900W.5E-VILNA900",332,TAURUS,6,CLIMATIZAÇÃO,630,AQUECIMENTO,6300636,"EMISSORES TÉRMICOS                                ",",00","179,99","110,69",não,não,não,sim,935.019.000,"8414234350190 ",6,"46,746",630,530,140,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48510209 ","Potência: 900 W<BR>Nº de Elementos: 5  <BR>Dimensão: 48,2 x 54 x 8,5 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Suporte de parede e pé  <BR>Garantia: 2 anos<BR>-","Potência:900 W<br>Nº de Elementos:5 <br>Dimensão:48,2 x 54 x 8,5 cm (AxLxP)<br>Cor:Branco <br>Características:Sem fluido<BR>Tecnologia seca<BR>4 modos: Conforto, Economia, Antigelo, Stand by<BR>3 programas pré instalados: P1/P2/P3<BR>Programação diária e semanal<BR>Seleção da temperatura: 5 a 35ºC<BR>Bloqueio do teclado<BR>Botão ligar / desligar <br>Acessórios Incluídos:Suporte de parede e pé <br>Garantia:2 anos<br>",,,Não,
48510210,"EMISSOR TERM TAURUS 1200W.6-VILNA1200",332,TAURUS,6,CLIMATIZAÇÃO,630,AQUECIMENTO,6300636,"EMISSORES TÉRMICOS                                ",",00","219,99","135,29",não,não,não,sim,935.020.000,"8414234350206 ","6,124","63,232",760,640,130,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48510210 ","Potência: 1200 W<BR>Nº de Elementos: 6  <BR>Dimensão: 48,2 x 64 x 8,5 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Suporte de parede e pé  <BR>Garantia: 2 anos<BR>-","Potência:1200 W<br>Nº de Elementos:6 <br>Dimensão:48,2 x 64 x 8,5 cm (AxLxP)<br>Cor:Branco <br>Características:Sem fluido<BR>Tecnologia seca<BR>4 modos: Conforto, Economia, Antigelo, Stand by<BR>3 programas pré instalados: P1/P2/P3<BR>Programação diária e semanal<BR>Seleção da temperatura: 5 a 35ºC<BR>Bloqueio do teclado<BR>Botão ligar / desligar <br>Acessórios Incluídos:Suporte de parede e pé <br>Garantia:2 anos<br>",,,Não,
48510211,"EMISSOR TERM TAURUS 1500W.7-VILNA1500",332,TAURUS,6,CLIMATIZAÇÃO,630,AQUECIMENTO,6300636,"EMISSORES TÉRMICOS                                ",",00","249,99","153,74",não,não,não,sim,935.018.000,"8414234350183 ","7,9","50,7",750,520,130,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48510211 ","Potência: 1500 W<BR>Nº de Elementos: 7  <BR>Dimensão: 48,2 x 72 x 8,5 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Suporte de parede e pé  <BR>Garantia: 2 anos<BR>-","Potência:1500 W<br>Nº de Elementos:7 <br>Dimensão:48,2 x 72 x 8,5 cm (AxLxP)<br>Cor:Branco <br>Características:Sem fluido<BR>Tecnologia seca<BR>4 modos: Conforto, Economia, Antigelo, Stand by<BR>3 programas pré instalados: P1/P2/P3<BR>Programação diária e semanal<BR>Seleção da temperatura: 5 a 35ºC<BR>Bloqueio do teclado<BR>Botão ligar / desligar <br>Acessórios Incluídos:Suporte de parede e pé <br>Garantia:2 anos<br>",,,Não,
48510212,"EMISSOR TERM TAURUS 2000W.9-VILNA2000",332,TAURUS,6,CLIMATIZAÇÃO,630,AQUECIMENTO,6300636,"EMISSORES TÉRMICOS                                ",",00","279,99","172,19",não,não,não,sim,935.021.000,"8414234350213 ",9,"66,833",530,970,130,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48510212 ","Potência: 2000 W<BR>Nº de Elementos: 9  <BR>Dimensão: 48,2 x 90,3 x 8,5 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Suporte de parede e pé  <BR>Garantia: 2 anos<BR>-","Potência:2000 W<br>Nº de Elementos:9 <br>Dimensão:48,2 x 90,3 x 8,5 cm (AxLxP)<br>Cor:Branco <br>Características:Sem fluido<BR>Tecnologia seca<BR>4 modos: Conforto, Economia, Antigelo, Stand by<BR>3 programas pré instalados: P1/P2/P3<BR>Programação diária e semanal<BR>Seleção da temperatura: 5 a 35ºC<BR>Bloqueio do teclado<BR>Botão ligar / desligar <br>Acessórios Incluídos:Suporte de parede e pé <br>Garantia:2 anos<br>",,,Não,
