22863088,"VODAFONE.SAMSUNG GALAXY A50 PT  369,90",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ","369,90","369,90","292,82",não,não,não,não,,"5604234634175 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22863088 ","Processador: Octa Core 2,3 GHz  <BR>Ecrã: 6,4   <BR>Memória: 128 GB  <BR>Câmara: 25 &#43  8 &#43  5 MP<BR>Tecnologia: Android 9.0  <BR>Memória RAM: 4 GB  <BR>Bateria: 4000 mAh<BR>Peso: 168 gr<BR>Dimensão: 15,8 x 7,4 x 0,7 cm (AxLxP)<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Processador:Octa Core 2,3 GHz <br>Ecrã:6,4' <br>Memória:128 GB <br>Câmara:25 + 8 + 5 MP<br>Tecnologia:Android 9.0 <br>Memória RAM:4 GB <br>Bateria:4000 mAh<br>Peso:168 gr<br>Dimensão:15,8 x 7,4 x 0,7 cm (AxLxP)<br>Cor:Preto <br>Características:4G<BR>Câmara frontal de 25 MP<BR>Leitor de impressão digital<BR>Wi-Fi<BR>Bluetooth <br>Garantia:2 anos<br>",,,Não,
22863089,"VODAFONE.SAMSUNG GALAXY A70 PT  419,90",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ","419,90","419,90","332,40",não,não,não,não,,"5604234635066 ","0,538","0,57",150,95,40,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22863089 ","Processador: Octa Core  <BR>Ecrã: 6,7   <BR>Memória: 128 GB  <BR>Câmara: 32 &#43  5 &#43  5 MP<BR>Tecnologia: Android 9.0  <BR>Memória RAM: 6 GB  <BR>Bateria: 4500 mAh<BR>Peso: 183 gr<BR>Dimensão: 16,4 x 7,6 x 0,7 cm (AxLxP)<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Processador:Octa Core <br>Ecrã:6,7' <br>Memória:128 GB <br>Câmara:32 + 5 + 5 MP<br>Tecnologia:Android 9.0 <br>Memória RAM:6 GB <br>Bateria:4500 mAh<br>Peso:183 gr<br>Dimensão:16,4 x 7,6 x 0,7 cm (AxLxP)<br>Cor:Preto <br>Características:4G<BR>Câmara frontal de 25 MP<BR>Sensor de impressões digitais no ecrã<BR>Wi-Fi<BR>Bluetooth <br>Garantia:2 anos<br>",,,Não,
22863090,"VODAFONE.SAMSUNG GALAXY A20e PT 189,90",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ","189,90","189,90","150,33",não,não,não,não,,"5604234635028 ",0,0,0,0,0," ","Processador: Octa Core 1,6 GHz  <BR>Ecrã: 5,8   <BR>Memória: 32 GB  <BR>Câmara: 13 MP<BR>Tecnologia: Android 9.0  <BR>Memória RAM: 3 GB  <BR>Bateria: 3000 mAh<BR>Peso: 141 gr<BR>Dimensão: 14,7 x 6,9 x 0,8 cm (AxLxP)<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Processador:Octa Core 1,6 GHz <br>Ecrã:5,8' <br>Memória:32 GB <br>Câmara:13 MP<br>Tecnologia:Android 9.0 <br>Memória RAM:3 GB <br>Bateria:3000 mAh<br>Peso:141 gr<br>Dimensão:14,7 x 6,9 x 0,8 cm (AxLxP)<br>Cor:Preto <br>Características:4G<BR>Câmara frontal de 8 MP<BR>VoLTE<BR>HD Voice<BR>Wi-Fi<BR>Bluetooth <br>Garantia:2 anos<br>",,,Não,
22863091,"VODAFONE.SAMSUNG GALAXY A20e BR 189,90",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ","189,90","189,90","150,33",não,não,não,não,,"5604234635035 ",0,0,0,0,0," ","Processador: Octa Core 1,6 GHz  <BR>Ecrã: 5,8   <BR>Memória: 32 GB  <BR>Câmara: 13 MP<BR>Tecnologia: Android 9.0  <BR>Memória RAM: 3 GB  <BR>Bateria: 3000 mAh<BR>Peso: 141 gr<BR>Dimensão: 14,7 x 6,9 x 0,8 cm (AxLxP)<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Processador:Octa Core 1,6 GHz <br>Ecrã:5,8' <br>Memória:32 GB <br>Câmara:13 MP<br>Tecnologia:Android 9.0 <br>Memória RAM:3 GB <br>Bateria:3000 mAh<br>Peso:141 gr<br>Dimensão:14,7 x 6,9 x 0,8 cm (AxLxP)<br>Cor:Branco <br>Características:4G<BR>Câmara frontal de 8 MP<BR>VoLTE<BR>HD Voice<BR>Wi-Fi<BR>Bluetooth <br>Garantia:2 anos<br>",,,Não,
22863092,"VODAFONE.CAT B35 PT              89,90",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ","89,90","89,90","71,17",não,não,não,não,,"              ","0,42","0,712",150,95,50," ","Processador: Octa Core 1,8 GHz &#43  2,2 GHz  <BR>Ecrã: 2,4   <BR>Memória: 4 GB  <BR>Câmara: 2 MP<BR>Tecnologia: Kai 2.5  <BR>Memória RAM: 512 MB  <BR>Bateria: 2300 mAh<BR>Peso: 130 gr<BR>Dimensão: 13,8 x 6 x 1,3 cm (AxLxP)<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Processador:Octa Core 1,8 GHz + 2,2 GHz <br>Ecrã:2,4' <br>Memória:4 GB <br>Câmara:2 MP<br>Tecnologia:Kai 2.5 <br>Memória RAM:512 MB <br>Bateria:2300 mAh<br>Peso:130 gr<br>Dimensão:13,8 x 6 x 1,3 cm (AxLxP)<br>Cor:Preto <br>Características:4G<BR>VoLTE<BR>Wi-Fi<BR>Bluetooth <br>Garantia:2 anos<br>",,,Não,
22863093,"VODAFONE.VDF SMART N10 AZ       119,90",236,VODAFONE,4,"TELEFONES E TELEMÓVEIS",410,"TELEMÓVEIS / CARTÕES",4100411,"TELEMÓVEIS                                        ","119,90","112,71","87,73",sim,não,não,não,,"6943279419910 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22863093 ","Processador: Quad Core 2 MHz  <BR>Ecrã: 5,7   <BR>Memória: 16 GB  <BR>Câmara: 8 MP<BR>Tecnologia: Android 9.0  <BR>Memória RAM: 2 GB  <BR>Bateria: 2920 mAh<BR>Peso: 142 gr<BR>Dimensão: 14,8 x 6,9 x 0,8 cm (AxLxP)<BR>Cor: Azul  <BR>Garantia: 2 anos<BR>-","Processador:Quad Core 2 MHz <br>Ecrã:5,7' <br>Memória:16 GB <br>Câmara:8 MP<br>Tecnologia:Android 9.0 <br>Memória RAM:2 GB <br>Bateria:2920 mAh<br>Peso:142 gr<br>Dimensão:14,8 x 6,9 x 0,8 cm (AxLxP)<br>Cor:Azul <br>Características:4G<BR>Câmara frontal de 5 MP<BR>VoLTE<BR>HD Voice<BR>Wi-Fi<BR>Bluetooth <br>Garantia:2 anos<br>",,,Sim,
22900006,"PILHA ENERGIZ.LITH.TEC.EL123(1)-628290",365,ENERGIZER,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000901,"BATERIAS                                          ",",00","6,80","4,23",sim,não,não,não,628290,"7638900052008 ",2,"0,144",15,80,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22900006 ","Pilhas/Bateria: Lithium  <BR>Formato: EL123AP  <BR>Quantidades: Blister 1  <BR>-","Pilhas/Bateria:Lithium <br>Formato:EL123AP <br>Quantidades:Blister 1 <br>",,,Sim,
22900097,"PILHA ENERGIZ.FOTO-A27(2)      -639333",365,ENERGIZER,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000901,"BATERIAS                                          ",",00","3,50","2,04",não,não,não,não,639333,"7638900393330 ","0,014","0,096",80,120,10,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22900097 ","Pilhas/Bateria: Pilha Foto  <BR>Formato: A27  <BR>Quantidades: Blister 2  <BR>-","Pilhas/Bateria:Pilha Foto <br>Formato:A27 <br>Quantidades:Blister 2 <br>Características:12 V <br>",,,Não,
22900098,"PILHA ENERGIZ.FOTO-E23A(1)     -639315",365,ENERGIZER,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000901,"BATERIAS                                          ",",00","1,49",",87",não,não,não,não,639315,"7638900083057 ","0,01","0,096",80,120,10,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22900098 ","Pilhas/Bateria: Pilha Foto  <BR>Formato: E23A  <BR>Quantidades: Blister 1  <BR>-","Pilhas/Bateria:Pilha Foto <br>Formato:E23A <br>Quantidades:Blister 1 <br>Características:12 V <br>",,,Não,
22900102,"PILHA ENERGIZ.REC.HR03AAA  -E300626500",365,ENERGIZER,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000901,"BATERIAS                                          ",",00","11,49","7,63",não,não,não,não,E300626500,"1763890041699 ","0,028","0,084",105,80,10,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22900102 ","Pilhas/Bateria: Recarregável  <BR>Formato: HR03  <BR>Quantidades: Blister 2  <BR>-","Pilhas/Bateria:Recarregável <br>Formato:HR03 <br>Quantidades:Blister 2 <br>Características:1,2 V<BR>AAA<BR>700 mAh <br>",,,Não,
22900104,"PILHA ENERGIZ.POWER-LR14(2)-E300152100",365,ENERGIZER,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000901,"BATERIAS                                          ",",00","4,50","2,79",não,não,não,sim,E300152100,"              ","1,77","2,055",63,225,145,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22900104 ","Pilhas/Bateria: Power Energizer  <BR>Formato: LR14  <BR>Quantidades: Blister 2  <BR>-","Pilhas/Bateria:Power Energizer <br>Formato:LR14 <br>Quantidades:Blister 2 <br>Características:1,5 V <br>",,,Não,
22900106,"PILHA ENERGIZ.POWER-6LR61  -E300127701",365,ENERGIZER,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000901,"BATERIAS                                          ",",00","5,50","3,16",não,não,não,sim,E300127701,"1763890041064 ","0,1","0,234",20,90,130,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22900106 ","Pilhas/Bateria: Power Energizer  <BR>Formato: 6LR61  <BR>Quantidades: Blister 1  <BR>-","Pilhas/Bateria:Power Energizer <br>Formato:6LR61 <br>Quantidades:Blister 1 <br>Características:9 V <br>",,,Não,
22900107,"PILHA ENERGIZ.ESPECIAL 2025(1) -638709",365,ENERGIZER,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000901,"BATERIAS                                          ",",00","1,90","1,12",não,não,não,sim,638709,"7638900083026 ","0,005","0,009",1,80,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22900107 ","Pilhas/Bateria: Especial  <BR>Formato: CR2025  <BR>Quantidades: Blister 1  <BR>-","Pilhas/Bateria:Especial <br>Formato:CR2025 <br>Quantidades:Blister 1 <br>Características:3 V <br>",,,Não,
22900108,"PILHA ENERGIZ.ESPECIAL 2032(1) -637985",365,ENERGIZER,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000901,"BATERIAS                                          ",",00","2,50","1,36",não,não,não,sim,637985,"              ","0,005","0,009",80,1,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22900108 ","Pilhas/Bateria: Especial  <BR>Formato: CR2032  <BR>Quantidades: Blister 1  <BR>-","Pilhas/Bateria:Especial <br>Formato:CR2032 <br>Quantidades:Blister 1 <br>Características:3 V <br>",,,Não,
22900109,"PILHA ENERGIZ.ESPECIAL 2016(1) -638710",365,ENERGIZER,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000901,"BATERIAS                                          ",",00","2,50","1,36",não,não,não,sim,638710,"              ","0,006","0,028",120,80,3,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22900109 ","Pilhas/Bateria: Especial  <BR>Formato: CR2016  <BR>Quantidades: Blister 1  <BR>-","Pilhas/Bateria:Especial <br>Formato:CR2016 <br>Quantidades:Blister 1 <br>Características:3 V <br>",,,Não,
22900110,"PILHA ENERGIZ.ESPECIAL E11A (2)-639449",365,ENERGIZER,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000901,"BATERIAS                                          ",",00","2,84","1,90",sim,não,não,não,639449,"7638900394498 ","0,01","0,102",10,85,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22900110 ","Pilhas/Bateria: Especial  <BR>Formato: A11  <BR>Quantidades: Blister 2  <BR>-","Pilhas/Bateria:Especial <br>Formato:A11 <br>Quantidades:Blister 2 <br>Características:12 V <br>",,,Sim,
22900111,"PILHA ENERGIZ.REC.HR6(AA)  -E300323700",365,ENERGIZER,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000901,"BATERIAS                                          ",",00","10,90","7,24",não,não,não,sim,E300323700,"7638900349986 ","0,764","1,046",155,135,50,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22900111 ","Pilhas/Bateria: Recarregável  <BR>Formato: HR6  <BR>Quantidades: Blister 2  <BR>-","Pilhas/Bateria:Recarregável <br>Formato:HR6 <br>Quantidades:Blister 2 <br>Características:1,2 V<BR>AA<BR>2300 mAh <br>",,,Não,
22900113,"PILHA ENERGIZ.ES-E300164000/E300164001",365,ENERGIZER,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000901,"BATERIAS                                          ",",00","2,50","1,71",não,não,não,sim,E300164000/001,"              ","0,005","0,028",3,80,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22900113 ","Pilhas/Bateria: Especial  <BR>Formato: CR1632  <BR>Quantidades: Blister 1  <BR>-","Pilhas/Bateria:Especial <br>Formato:CR1632 <br>Quantidades:Blister 1 <br>Características:3 V <br>",,,Não,
22900114,"PILHA ENERGIZ.POWER-LR6(4) -E300132901",365,ENERGIZER,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000901,"BATERIAS                                          ",",00","3,49","2,22",não,não,não,não,E300132901,"7638900246599 ","0,095","0,192",20,80,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22900114 ","Pilhas/Bateria: Power Energizer  <BR>Formato: LR6  <BR>Quantidades: Blister 4  <BR>-","Pilhas/Bateria:Power Energizer <br>Formato:LR6 <br>Quantidades:Blister 4 <br>Características:1,5 V <br>",,,Não,
22900116,"PILHA ENERGIZ.LITH.EL123(1)-E300687400",365,ENERGIZER,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000901,"BATERIAS                                          ",",00","6,90","4,45",não,não,não,sim,E300687400,"              ",0,0,0,0,0," ",,,,,Não,
22900117,"PILHA ENERGIZ.POWER-LR14(2)-E301003300",365,ENERGIZER,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000901,"BATERIAS                                          ",",00","3,90","2,42",não,não,não,não,E301003300,"7638900297324 ",0,0,0,0,0," ","Pilhas/Bateria: Alkaline Power  <BR>Formato: LR14-C  <BR>Quantidades: Blister 2  <BR>-","Pilhas/Bateria:Alkaline Power <br>Formato:LR14-C <br>Quantidades:Blister 2 <br>Características:1,5 V <br>",,,Não,
