30740012,"FOG ALPIS LENHA-JARDIM-C/FORNO-00003",450,ALPIS,1,"GRANDES DOMÉSTICOS",30,FOGÕES,300033,"FOGÕES - LENHA                                    ",",00","179,00","120,61",não,não,não,sim,00003,"5603146002010 ","33,5","99,45",300,650,510,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=30740012 ","Peso: 32 Kg  <BR>Altura: 87 cm<BR>Largura: 70 cm<BR>Profundidade: 43 cm<BR>Cor: Cinza  <BR>Garantia: 2 anos<BR>-","Peso:32 Kg <br>Altura:87 cm<br>Largura:70 cm<br>Profundidade:43 cm<br>Cor:Cinza <br>Características:Fogão de jardim<BR>Prateleira em rede <br>Garantia:2 anos<br>",,,Não,
30740013,"FOG ALPIS LENHA -DRACOTVIDROBORDEAUX",450,ALPIS,1,"GRANDES DOMÉSTICOS",30,FOGÕES,300033,"FOGÕES - LENHA                                    ",",00","989,00","668,10",não,não,não,não,0001291,"5603146014068 ",0,0,0,0,0," ","Potência: 13,4 Kw<BR>Peso: 145 Kg  <BR>Altura: 85 cm<BR>Largura: 86 cm<BR>Profundidade: 60 cm<BR>Cor: Bordeaux  <BR>Garantia: 2 anos<BR>-","Potência:13,4 Kw<br>Peso:145 Kg <br>Altura:85 cm<br>Largura:86 cm<br>Profundidade:60 cm<br>Cor:Bordeaux <br>Características:Mesa de trabalho em aço inoxidável<BR>Rendimento: 73%<BR>Dimensão do cano: 150 mm<BR>Saída do cano vertical <br>Garantia:2 anos<br>",,,Não,
30740014,"FOG ALPIS LENHA    -DRACOTVIDROPRETO",450,ALPIS,1,"GRANDES DOMÉSTICOS",30,FOGÕES,300033,"FOGÕES - LENHA                                    ",",00","989,00","668,10",não,não,não,não,0001292,"5603146014167 ",0,0,0,0,0," ","Potência: 13,4 Kw<BR>Peso: 145 Kg  <BR>Altura: 85 cm<BR>Largura: 86 cm<BR>Profundidade: 60 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:13,4 Kw<br>Peso:145 Kg <br>Altura:85 cm<br>Largura:86 cm<br>Profundidade:60 cm<br>Cor:Preto <br>Características:Mesa de trabalho em aço inoxidável<BR>Rendimento: 73%<BR>Dimensão do cano: 150 mm<BR>Saída do cano vertical <br>Garantia:2 anos<br>",,,Não,
30740015,"FOG ALPIS LENHA     -DRACOTVIDROINOX",450,ALPIS,1,"GRANDES DOMÉSTICOS",30,FOGÕES,300033,"FOGÕES - LENHA                                    ",",00","989,00","668,10",não,não,não,não,0001299,"5603146014419 ",0,0,0,0,0," ","Potência: 13,4 Kw<BR>Peso: 145 Kg  <BR>Altura: 85 cm<BR>Largura: 86 cm<BR>Profundidade: 60 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Potência:13,4 Kw<br>Peso:145 Kg <br>Altura:85 cm<br>Largura:86 cm<br>Profundidade:60 cm<br>Cor:Inox <br>Características:Mesa de trabalho em aço inoxidável<BR>Rendimento: 73%<BR>Dimensão do cano: 150 mm<BR>Saída do cano vertical <br>Garantia:2 anos<br>",,,Não,
30740016,"FOG ALPIS LENHA-AQUILATVIDROBORDEAUX",450,ALPIS,1,"GRANDES DOMÉSTICOS",30,FOGÕES,300033,"FOGÕES - LENHA                                    ",",00","909,00","616,84",não,não,não,não,0001281,"5603146012279 ",0,0,0,0,0," ","Potência: 13,4 Kw<BR>Peso: 145 Kg  <BR>Altura: 85 cm<BR>Largura: 86 cm<BR>Profundidade: 60 cm<BR>Cor: Bordeaux  <BR>Garantia: 2 anos<BR>-","Potência:13,4 Kw<br>Peso:145 Kg <br>Altura:85 cm<br>Largura:86 cm<br>Profundidade:60 cm<br>Cor:Bordeaux <br>Características:Mesa de trabalho em aço inoxidável<BR>Rendimento: 73%<BR>Dimensão do cano: 150 mm<BR>Saída do cano vertical <br>Garantia:2 anos<br>",,,Não,
30740017,"FOG ALPIS LENHA   -AQUILATVIDROPRETO",450,ALPIS,1,"GRANDES DOMÉSTICOS",30,FOGÕES,300033,"FOGÕES - LENHA                                    ",",00","909,00","616,84",não,não,não,não,0001282,"5603146013443 ",0,0,0,0,0," ","Potência: 13,4 Kw<BR>Peso: 145 Kg  <BR>Altura: 85 cm<BR>Largura: 86 cm<BR>Profundidade: 60 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:13,4 Kw<br>Peso:145 Kg <br>Altura:85 cm<br>Largura:86 cm<br>Profundidade:60 cm<br>Cor:Preto <br>Características:Mesa de trabalho em aço inoxidável<BR>Rendimento: 73%<BR>Dimensão do cano: 150 mm<BR>Saída do cano vertical <br>Garantia:2 anos<br>",,,Não,
30740018,"FOG ALPIS LENHA    -AQUILATVIDROINOX",450,ALPIS,1,"GRANDES DOMÉSTICOS",30,FOGÕES,300033,"FOGÕES - LENHA                                    ",",00","909,00","616,84",não,não,não,não,0001289,"5603146013887 ",0,0,0,0,0," ","Potência: 13,4 Kw<BR>Peso: 145 Kg  <BR>Altura: 85 cm<BR>Largura: 86 cm<BR>Profundidade: 60 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Potência:13,4 Kw<br>Peso:145 Kg <br>Altura:85 cm<br>Largura:86 cm<br>Profundidade:60 cm<br>Cor:Inox <br>Características:Mesa de trabalho em aço inoxidável<BR>Rendimento: 73%<BR>Dimensão do cano: 150 mm<BR>Saída do cano vertical <br>Garantia:2 anos<br>",,,Não,
31010028,"C.V BOSCH 255L.186x60-NF.I-GSN36AI31",11,BOSCH,1,"GRANDES DOMÉSTICOS",60,CONGELADORES,600062,"VERTICAIS                                         ",",00","1.066,90","718,07",não,não,não,sim,GSN36AI31,"4242002740270 ",80,"929,024",760,640,1910,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31010028 ","Capacidade Congelador: 255 Litros<BR>Classe Energética: A&#43 &#43   <BR>Consumo: 234 kWh/ano<BR>Capacidade de Congelação: 20 Kg/24h<BR>Tecnologia: No Frost  <BR>Autonomia: 25 horas<BR>Altura: 186 cm<BR>Largura: 60 cm<BR>Profundidade: 65 cm<BR>Cor: Porta inox com tratamento anti-dedadas  <BR>Garantia: 2 anos<BR>-","Capacidade Congelador:255 Litros<br>Classe Energética:A++ <br>Consumo:234 kWh/ano<br>Capacidade de Congelação:20 Kg/24h<br>Tecnologia:No Frost <br>Autonomia:25 horas<br>Altura:186 cm<br>Largura:60 cm<br>Profundidade:65 cm<br>Cor:Porta inox com tratamento anti-dedadas <br>Características:Touchcontrol Electonik: visualização e controlo electrónico da temperatura, através de visor digital<BR>VitaControl: temperatura constante<BR>Iluminação interior por LED´s<BR>Sistema Multifrio laminar<BR>Super congelação com desligar automático<BR>2 gavetas com abertura basculante e prateleira de vidro<BR>5 gavetas transparentes, incluindo 2 gavetas BigBox<BR>6 prateleiras de vidro entre as gavetas<BR>IceTwister: dispensador cubos de gelo<BR>Pés frontais antiderrapantes <br>Garantia:2 anos<br>",A++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31010028,Não,
31010037,"C.V BOSCH 255L.NF.CA++ -P.I-GSN36VI30",11,BOSCH,1,"GRANDES DOMÉSTICOS",60,CONGELADORES,600062,"VERTICAIS                                         ",",00","962,90","654,39",não,não,não,sim,GSN36VI30,"4242002692692 ","84,8","941,094",770,630,1940,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31010037 ","Capacidade Congelador: 255 Litros<BR>Classe Energética: A&#43 &#43   <BR>Consumo: 234 kWh/ano<BR>Capacidade de Congelação: 20 Kg/24h<BR>Tecnologia: No Frost  <BR>Autonomia: 19 horas<BR>Altura: 186 cm<BR>Largura: 60 cm<BR>Profundidade: 65 cm<BR>Cor: Porta inox com tratamento anti-dedadas  <BR>Garantia: 2 anos<BR>-","Capacidade Congelador:255 Litros<br>Classe Energética:A++ <br>Consumo:234 kWh/ano<br>Capacidade de Congelação:20 Kg/24h<br>Tecnologia:No Frost <br>Autonomia:19 horas<br>Altura:186 cm<br>Largura:60 cm<br>Profundidade:65 cm<br>Cor:Porta inox com tratamento anti-dedadas <br>Características:TouchControl<BR>Regulação electrónica da temperatura, através de visor de LED´s<BR>VitaControl: temperatura constante<BR>Super congelação com desligar automático<BR>2 gavetas com abertura transparente e prateleira de vidro<BR>5 gavetas transparentes, incluindo 1 BigBox<BR>6 prateleiras vidro entre as gavetas<BR>1 cuvete<BR>Alarme acústico de porta aberta<BR>Sem iluminação no congelador<BR>Pés frontais ajustáveis em altura e rodas traseiras <br>Garantia:2 anos<br>",A++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31010037,Não,
31010038,"C.V BOSCH 246L.NF.CA++ -IX -GSN33VL30",11,BOSCH,1,"GRANDES DOMÉSTICOS",60,CONGELADORES,600062,"VERTICAIS                                         ",",00","865,90","602,09",não,não,não,sim,GSN33VL30,"4242002692333 ",80,"892,738",770,620,1870,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31010038 ","Capacidade Congelador: 246 Litros<BR>Classe Energética: A&#43 &#43   <BR>Consumo: 225 kWh/ano<BR>Capacidade de Congelação: 20 Kg/24h<BR>Tecnologia: No Frost  <BR>Autonomia: 19 horas<BR>Altura: 176 cm<BR>Largura: 60 cm<BR>Profundidade: 65 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Capacidade Congelador:246 Litros<br>Classe Energética:A++ <br>Consumo:225 kWh/ano<br>Capacidade de Congelação:20 Kg/24h<br>Tecnologia:No Frost <br>Autonomia:19 horas<br>Altura:176 cm<br>Largura:60 cm<br>Profundidade:65 cm<br>Cor:Inox <br>Características:TouchControl<BR>Regulação electrónica da temperatura, através de visor de LED´s<BR>VitaControl: temperatura constante<BR>Super congelação com desligar automático<BR>2 gavetas com abertura transparente e prateleira de vidro<BR>5 gavetas transparentes, incluindo 1 BigBox<BR>6 prateleiras vidro entre as gavetas<BR>1 cuvete<BR>Alarme acústico de porta aberta<BR>Sem iluminação no congelador<BR>Pés frontais ajustáveis em altura e rodas traseiras <br>Garantia:2 anos<br>",A++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31010038,Não,
31010040,"C.V BOSCH 400L.191x70-NF. -GSN58AW30",11,BOSCH,1,"GRANDES DOMÉSTICOS",60,CONGELADORES,600062,"VERTICAIS                                         ",",00","1.118,90","763,14",não,não,não,sim,GSN58AW30,"4242002679181 ","106,4","1268,784",890,720,1980,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31010040 ","Capacidade Congelador: 400 Litros<BR>Classe Energética: A&#43 &#43   <BR>Consumo: 301 kWh/ano<BR>Capacidade de Congelação: 22 Kg/24h<BR>Tecnologia: No Frost  <BR>Autonomia: 25 horas<BR>Altura: 191 cm<BR>Largura: 70 cm<BR>Profundidade: 78 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade Congelador:400 Litros<br>Classe Energética:A++ <br>Consumo:301 kWh/ano<br>Capacidade de Congelação:22 Kg/24h<br>Tecnologia:No Frost <br>Autonomia:25 horas<br>Altura:191 cm<br>Largura:70 cm<br>Profundidade:78 cm<br>Cor:Branco <br>Características:Touchcontrol-Eletronik: visualização e controlo electrónico da temperatura através de visor digital<BR>VitaControl: temperatura constante através da tecnologia por sensores inteligentes<BR>Iluminação interior por LED´s<BR>Sistema Multifrio Laminar<BR>Super congelação, com desligar automático<BR>3 gavetas com abertura basculante<BR>5 gavetas transparentes, incluindo 1 BigBox<BR>7 prateleiras vidro entre as gavetas<BR>1 cuvete<BR>Puxador vertical alumínio<BR>Pés frontais ajustáveis <br>Garantia:2 anos<br>",A++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31010040,Não,
31010042,"C.V BOSCH 246L.176X60-NF. -GSN33VW30",11,BOSCH,1,"GRANDES DOMÉSTICOS",60,CONGELADORES,600062,"VERTICAIS                                         ",",00","812,90","564,14",não,não,não,sim,GSN33VW30,"4242002665122 ","80,2","961,584",780,1840,670,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31010042 ","Capacidade Congelador: 246 Litros<BR>Classe Energética: A&#43 &#43   <BR>Consumo: 225 kWh/ano<BR>Capacidade de Congelação: 20 Kg/24h<BR>Tecnologia: No Frost  <BR>Autonomia: 19 horas<BR>Altura: 176 cm<BR>Largura: 60 cm<BR>Profundidade: 65 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade Congelador:246 Litros<br>Classe Energética:A++ <br>Consumo:225 kWh/ano<br>Capacidade de Congelação:20 Kg/24h<br>Tecnologia:No Frost <br>Autonomia:19 horas<br>Altura:176 cm<br>Largura:60 cm<br>Profundidade:65 cm<br>Cor:Branco <br>Características:Regulação electrónica da temperatura, através de visor de LED´s<BR>VitaControl: temperatura constante através da tecnologia de sensores inteligentes<BR>Super congelação, com desligar automático<BR>2 gavetas com abertura basculante e prateleira de vidro<BR>VarioZone<BR>Sistema Multifrio Laminar<BR>5 gavetas transparentes, incluindo 1 BigBox<BR>Alarme acústico de porta aberta<BR>Pés frontais ajustáveis <br>Garantia:2 anos<br>",A++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31010042,Não,
31010044,"C.V BOSCH 255L.NF.C.A++ -BR-GSN36CW32",11,BOSCH,1,"GRANDES DOMÉSTICOS",60,CONGELADORES,600062,"VERTICAIS                                         ",",00","909,90","631,50",não,não,não,sim,GSN36CW32,"4242002763477 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31010044 ","Capacidade Congelador: 255 Litros<BR>Classe Energética: A&#43 &#43   <BR>Consumo: 234 kWh/ano<BR>Capacidade de Congelação: 20 Kg/24h<BR>Tecnologia: No Frost  <BR>Autonomia: 19 horas<BR>Altura: 186 cm<BR>Largura: 60 cm<BR>Profundidade: 65 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade Congelador:255 Litros<br>Classe Energética:A++ <br>Consumo:234 kWh/ano<br>Capacidade de Congelação:20 Kg/24h<br>Tecnologia:No Frost <br>Autonomia:19 horas<br>Altura:186 cm<br>Largura:60 cm<br>Profundidade:65 cm<br>Cor:Branco <br>Características:Regulação eletrónica da temperatura, através de visor de LEDs<BR>VitaControl: temperatura constante através da tecnologia de sensores inteligentes<BR>Sistema Multifrio Laminar<BR>Super congelação com desligar automático<BR>5 gavetas transparentes, incluindo 2 gavetas BigBox<BR>2 gavetas com abertura basculante e prateleira de vidro<BR>VarioZone: prateleiras vidro removíveis<BR>Pés frontais ajustáveis <br>Garantia:2 anos<br>",A++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31010044,Não,
31010045,"C.V BOSCH 255L.186x60-NF.I-GSN36AI3P",11,BOSCH,1,"GRANDES DOMÉSTICOS",60,CONGELADORES,600062,"VERTICAIS                                         ",",00","1.048,90","705,64",não,não,não,não,GSN36AI3P,"4242005067534 ",78,"877,131",760,610,1892,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31010045 ","Capacidade Congelador: 255 Litros<BR>Classe Energética: A&#43 &#43   <BR>Consumo: 237 kWh/ano<BR>Capacidade de Congelação: 20 Kg/24h<BR>Tecnologia: No Frost  <BR>Autonomia: 25 horas<BR>Altura: 186 cm<BR>Largura: 60 cm<BR>Profundidade: 65 cm<BR>Cor: Porta inox com tratamento anti-dedadas  <BR>Garantia: 2 anos<BR>-","Capacidade Congelador:255 Litros<br>Classe Energética:A++ <br>Consumo:237 kWh/ano<br>Capacidade de Congelação:20 Kg/24h<br>Tecnologia:No Frost <br>Autonomia:25 horas<br>Altura:186 cm<br>Largura:60 cm<br>Profundidade:65 cm<br>Cor:Porta inox com tratamento anti-dedadas <br>Características:Visualização e controlo eletrónico da temperatura, através de visor digital<BR>VitaControl: temperatura constante através da tecnologia de sensores inteligentes<BR>Super congelação com desligar automático<BR>Zona EasyAccess<BR>VarioZone: prateleiras de vidro removíveis<BR>4 gavetas transparentes, incluindo 2 BigBox<BR>IceTwister: dispensador cubos de gelo<BR>Iluminação interior por LED´s<BR>Alarme acústico de porta aberta<BR>Pés frontais ajustáveis em altura e rodas traseiras <br>Garantia:2 anos<br>",A++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31010045,Sim,
31010046,"C.V BOSCH 400L.191x70-NF. -GSN58AW35",11,BOSCH,1,"GRANDES DOMÉSTICOS",60,CONGELADORES,600062,"VERTICAIS                                         ",",00","1.118,90","753,10",não,não,não,não,GSN58AW35,"4242005102082 ",106,"1363,747",770,890,1990,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31010046 ","Capacidade Congelador: 400 Litros<BR>Classe Energética: A&#43 &#43   <BR>Consumo: 301 kWh/ano<BR>Capacidade de Congelação: 22 Kg/24h<BR>Tecnologia: No Frost  <BR>Autonomia: 25 horas<BR>Altura: 191 cm<BR>Largura: 70 cm<BR>Profundidade: 78 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade Congelador:400 Litros<br>Classe Energética:A++ <br>Consumo:301 kWh/ano<br>Capacidade de Congelação:22 Kg/24h<br>Tecnologia:No Frost <br>Autonomia:25 horas<br>Altura:191 cm<br>Largura:70 cm<br>Profundidade:78 cm<br>Cor:Branco <br>Características:Visualização e controlo eletrónico da temperatura, através de visor digital<BR>VitaControl: temperatura constante através da tecnologia de sensores inteligentes<BR>Super congelação com desligar automático<BR>Zona EasyAccess<BR>5 gavetas transparentes<BR>VarioZone: prateleiras de vidro removíveis<BR>Cuvete<BR>Iluminação interior por LED´s<BR>Alarme ótico e acústico<BR>Pés frontais ajustáveis<BR>Puxador vertical em alumínio <br>Garantia:2 anos<br>",A++,,Sim,
31010047,"C.V BOSCH 255L.186x60-NF.I-GSN36VI3P",11,BOSCH,1,"GRANDES DOMÉSTICOS",60,CONGELADORES,600062,"VERTICAIS                                         ",",00","927,22","624,11",não,não,não,não,GSN36VI3P,"4242005055203 ","84,8","992,096",775,665,1925,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31010047 ","Capacidade Congelador: 255 Litros<BR>Classe Energética: A&#43 &#43   <BR>Consumo: 237 kWh/ano<BR>Capacidade de Congelação: 20 Kg/24h<BR>Tecnologia: No Frost  <BR>Autonomia: 25 horas<BR>Altura: 186 cm<BR>Largura: 60 cm<BR>Profundidade: 65 cm<BR>Cor: Porta inox com tratamento anti-dedadas  <BR>Garantia: 2 anos<BR>-","Capacidade Congelador:255 Litros<br>Classe Energética:A++ <br>Consumo:237 kWh/ano<br>Capacidade de Congelação:20 Kg/24h<br>Tecnologia:No Frost <br>Autonomia:25 horas<br>Altura:186 cm<br>Largura:60 cm<br>Profundidade:65 cm<br>Cor:Porta inox com tratamento anti-dedadas <br>Características:Regulação eletrónica da temperatura, através de visor de LED´s<BR>VitaControl: temperatura constante através da tecnologia de sensores inteligentes<BR>Super congelação com desligar automático<BR>Zona EasyAccess<BR>VarioZone: prateleiras de vidro removíveis<BR>4 gavetas transparentes, incluindo 2 BigBox<BR>Cuvete para gelo com tampa<BR>Alarme acústico de porta aberta<BR>Pés frontais ajustáveis em altura e rodas traseiras <br>Garantia:2 anos<br>",A++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=31010047,Sim,
