34757311,"ENC.MESA AEG VC.4Z.INDU-HK894400FG",9,AEG,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700073,"DE INDUÇÃO                                        ",",00","1.218,90","784,16",não,não,não,sim,949.595.289,"7332543272068 ","14,7","61,454",600,868,118,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34757311 ","Tipo de Mesa: Indução  <BR>Queimadores/Zonas: 4 Z  <BR>Potência: 7400 W<BR>Comandos: Frontais  <BR>Altura: 5,5 cm<BR>Largura: 78 cm<BR>Profundidade: 52 cm<BR>Cor: Cinza  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Indução <br>Queimadores/Zonas:4 Z <br>Potência:7400 W<br>Comandos:Frontais <br>Altura:5,5 cm<br>Largura:78 cm<br>Profundidade:52 cm<br>Cor:Cinza <br>Características:MaxiSight com display TFT<BR>DireckTouch<BR>MaxiSense<BR>Função STOP & GO<BR>14 níveis de potência<BR>PowerBoost<BR>Aquecimento rápido automático<BR>Função manter quente<BR>Temporizador individual para cada foco<BR>Indicadores do nível de potência<BR>Indicadores de calor residual<BR>Indicadores de erro<BR>Detecção de recipientes<BR>Bloqueio de segurança<BR>Segurança para crianças<BR>3 níveis de desconexão de segurança<BR>Sinal acústico<BR>Biselada <br>Garantia:2 anos<br>",,,Não,
34757312,"ENC.MESA AEG VC.3Z.INDU-HK693320FG",9,AEG,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700073,"DE INDUÇÃO                                        ",",00","1.117,90","719,06",não,não,não,sim,949.595.282,"7332543271993 ","12,38","48,002",600,678,118,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34757312 ","Tipo de Mesa: Indução  <BR>Queimadores/Zonas: 3 Z  <BR>Potência: 7400 W<BR>Comandos: Frontais  <BR>Altura: 5,5 cm<BR>Largura: 59 cm<BR>Profundidade: 52 cm<BR>Cor: Cinza  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Indução <br>Queimadores/Zonas:3 Z <br>Potência:7400 W<br>Comandos:Frontais <br>Altura:5,5 cm<br>Largura:59 cm<br>Profundidade:52 cm<br>Cor:Cinza <br>Características:MaxiSight com display TFT<BR>DireckTouch<BR>MaxiSense<BR>Função STOP & GO<BR>14 níveis de potência<BR>PowerBoost<BR>Aquecimento rápido automático<BR>Função manter quente<BR>Temporizador individual para cada foco<BR>Indicadores do nível de potência<BR>Indicadores de calor residual<BR>Indicadores de erro<BR>Detecção de recipientes<BR>Bloqueio de segurança<BR>Segurança para crianças<BR>3 níveis de desconexão de segurança<BR>Sinal acústico<BR>Biselada <br>Garantia:2 anos<br>",,,Não,
34757313,"ENC.MESA AEG 5G.UL.FLAT-HG755521UM",9,AEG,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700071,"CONVENCIONAIS C/GÁS                               ",",00","437,90","291,42",não,não,não,sim,949.630.722,"7332543294718 ",13,"82,336",830,620,160,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34757313 ","Tipo de Mesa: Gás  <BR>Queimadores/Zonas: 5 G  <BR>Gás: Natural  <BR>Comandos: Frontais  <BR>Altura: 4,5 cm<BR>Largura: 74,5 cm<BR>Profundidade: 51,5 cm<BR>Cor: Inox  <BR>Acessórios Incluídos: Injectores para gás butano / propano  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Gás <br>Queimadores/Zonas:5 G <br>Gás:Natural <br>Comandos:Frontais <br>Altura:4,5 cm<br>Largura:74,5 cm<br>Profundidade:51,5 cm<br>Cor:Inox <br>Características:1 queimador tripla coroa<BR>Ignição eléctrica nos comandos<BR>3 grelhas em ferro fundido<BR>Segurança termoeléctrica<BR>Design UltraFlat <br>Acessórios Incluídos:Injectores para gás butano / propano <br>Garantia:2 anos<br>",,,Não,
34757314,"ENC.MESA AEG 4G.UL.FLAT-HG654421UM",9,AEG,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700071,"CONVENCIONAIS C/GÁS                               ",",00","367,45","244,16",sim,não,não,não,949.640.439,"7332543294930 ","11,2","73,899",630,690,170,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34757314 ","Tipo de Mesa: Gás  <BR>Queimadores/Zonas: 4 G  <BR>Comandos: Frontais  <BR>Altura: 5 cm<BR>Largura: 59,5 cm<BR>Profundidade: 52,5 cm<BR>Cor: Inox  <BR>Acessórios Incluídos: Injectores para gás butano / propano  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Gás <br>Queimadores/Zonas:4 G <br>Comandos:Frontais <br>Altura:5 cm<br>Largura:59,5 cm<br>Profundidade:52,5 cm<br>Cor:Inox <br>Características:1 queimador tripla coroa<BR>Ignição eléctrica nos comandos<BR>2 grelhas em ferro fundido<BR>Segurança termoeléctrica<BR>Design UltraFlat <br>Acessórios Incluídos:Injectores para gás butano / propano <br>Garantia:2 anos<br>",,,Sim,
34757336,"ENC.KIT AEG MONTAGEM COLUN-SKP11GW",9,AEG,1,"GRANDES DOMÉSTICOS",170,"ENCASTRE - OUTRAS",1700179,"ACESSORIOS ENCASTRE                               ",",00","76,90","52,65",não,não,não,não,902.979.794,"7332543598694 ","4,86","40,446",95,650,655,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34757336 ","Cor: Branco  <BR>Garantia: 2 anos<BR>-","Cor:Branco <br>Características:Kit de instalação em coluna para máquinas de lavar roupa e secadores com prateleira extraível<BR>Produto de fácil instalação, sem ser necessário usar qualquer ferramenta para instalar<BR>Compatível com secadores e máquinas de lavar roupa de carga frontal de 60 cm de largura e 54-60 de fundo <br>Garantia:2 anos<br>",,,Não,
34757400,"ENC.FORNO AEG INI.VAPOR-BE3013521M",9,AEG,1,"GRANDES DOMÉSTICOS",90,"ENCASTRE - FORNOS",900092,"INDEPENDENTES - ELÉCTRICOS                        ",",00","558,90","371,35",não,não,não,sim,944.187.370,"7332543405725 ",37,"304,164",630,680,710,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34757400 ","Forno: Multifunções  <BR>Capacidade do Forno: 74 Litros<BR>Classe Energética: A  <BR>Potência: 3500 W<BR>Altura: 59,4 cm<BR>Largura: 59,4 cm<BR>Profundidade: 56,7 cm<BR>Cor: Inox anti-dedadas  <BR>Acessórios Incluídos: Assadeira esmaltada<BR>Grelha cromada  <BR>Garantia: 2 anos<BR>-","Forno:Multifunções <br>Capacidade do Forno:74 Litros<br>Classe Energética:A <br>Potência:3500 W<br>Altura:59,4 cm<br>Largura:59,4 cm<br>Profundidade:56,7 cm<br>Cor:Inox anti-dedadas <br>Características:Função PlusSteam<BR>MaxiKlasse<BR>UniSight<BR>Aquecimento com resistência circular<BR>3 níveis de cozedura<BR>Botões escamoteáveis<BR>Funções electrónicas<BR>Porta com dicas<BR>Interior em esmalte de fácil limpeza<BR>Porta de fácil limpeza<BR>Ventilador de arrefecimento <br>Acessórios Incluídos:Assadeira esmaltada<BR>Grelha cromada <br>Garantia:2 anos<br>",A,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=34757400,Não,
34757401,"ENC.MESA AEG VC.5Z.INDU-HKM95513FB",9,AEG,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700073,"DE INDUÇÃO                                        ",",00","1.117,90","719,03",não,não,não,sim,949.597.052,"7332543404087 ","19,2","90,031",644,1165,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34757401 ","Tipo de Mesa: Indução  <BR>Queimadores/Zonas: 5 Z  <BR>Potência: 11100 W<BR>Comandos: Frontais  <BR>Largura: 91 cm<BR>Profundidade: 52 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Indução <br>Queimadores/Zonas:5 Z <br>Potência:11100 W<br>Comandos:Frontais <br>Largura:91 cm<br>Profundidade:52 cm<br>Cor:Preto <br>Características:Direct Control<BR>Indicadores luminosos<BR>Função Power<BR>Deteção do recipiente<BR>Aquecimento rápido automático<BR>Stop & Go<BR>Bloqueio de segurança<BR>Temporizador<BR>Segurança para crianças<BR>Desconexão automática de segurança<BR>Sinal acústico com opção desligar<BR>ProBox.: proteção térmica<BR>Biselada <br>Garantia:2 anos<br>",,,Não,
34757402,"ENC.MESA AEG VC.3Z.INDU-HKH81700FB",9,AEG,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700073,"DE INDUÇÃO                                        ",",00","2.046,90","1.372,74",não,não,não,sim,949.595.406,"7332543373031 ","22,8","84,766",630,1170,115,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34757402 ","Tipo de Mesa: Indução  <BR>Queimadores/Zonas: 3 Z  <BR>Potência: 7400 W<BR>Comandos: Frontais  <BR>Altura: 7 cm<BR>Largura: 78 cm<BR>Profundidade: 52 cm<BR>Cor: Dark Grey  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Indução <br>Queimadores/Zonas:3 Z <br>Potência:7400 W<br>Comandos:Frontais <br>Altura:7 cm<br>Largura:78 cm<br>Profundidade:52 cm<br>Cor:Dark Grey <br>Características:Controlo com ecrã TFT<BR>Touch Control<BR>14 níveis de potência<BR>Função Power<BR>Detecção do recipiente<BR>Aquecimento rápido automático<BR>Bloqueio de segurança<BR>Segurança para crianças<BR>Desconexão automática de segurança<BR>Sinal acústico com opção desligar<BR>Temporizador<BR>Indicadores de calor residual<BR>ProBox: protecção térmica<BR>Biselada <br>Garantia:2 anos<br>",,,Não,
34757403,"ENC.MESA AEG VC.4Z.INDU-HKL85410FB",9,AEG,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700073,"DE INDUÇÃO                                        ",",00","1.117,90","719,06",não,não,não,sim,949.597.035,"7332543403936 ","13,2","61,454",600,868,118,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34757403 ","Tipo de Mesa: Indução  <BR>Queimadores/Zonas: 4 Z  <BR>Potência: 7400 W<BR>Comandos: Frontais  <BR>Altura: 5 cm<BR>Largura: 78 cm<BR>Profundidade: 52 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Indução <br>Queimadores/Zonas:4 Z <br>Potência:7400 W<br>Comandos:Frontais <br>Altura:5 cm<br>Largura:78 cm<br>Profundidade:52 cm<br>Cor:Preto <br>Características:Direct Control<BR>Função Power<BR>14 níveis de potência<BR>Detecção do recipiente<BR>Indicadores luminosos<BR>Aquecimento rápido automático<BR>Bloqueio de segurança<BR>Segurança para crianças<BR>Desconexão automática de segurança<BR>Sinal acústico com opção desligar<BR>Temporizador<BR>ProBox: protecção térmica<BR>Biselada <br>Garantia:2 anos<br>",,,Não,
34757404,"ENC.MESA AEG VC.4Z.INDU-HK6542H0FB",9,AEG,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700073,"DE INDUÇÃO                                        ",",00","690,90","447,40",não,não,não,sim,949.597.010,"7332543403707 ","11,7",51,680,600,125,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34757404 ","Tipo de Mesa: Indução  <BR>Queimadores/Zonas: 4 Z  <BR>Potência: 7400 W<BR>Comandos: Frontais  <BR>Altura: 5,5 cm<BR>Largura: 59 cm<BR>Profundidade: 52 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Indução <br>Queimadores/Zonas:4 Z <br>Potência:7400 W<br>Comandos:Frontais <br>Altura:5,5 cm<br>Largura:59 cm<br>Profundidade:52 cm<br>Cor:Preto <br>Características:TouchControl<BR>14 níveis de potência<BR>Temporizador CountUp<BR>OptiHeat Control: regista o nível de calor em cada foco<BR>Sinal acústico com opção desligar<BR>ProBox: Proteção térmica<BR>Biselada <br>Garantia:2 anos<br>",,,Não,
34757405,"ENC.MESA AEG VC.4Z.INDU-HK604200IB",9,AEG,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700073,"DE INDUÇÃO                                        ",",00","457,90","304,81",não,não,não,não,949.492.091,"7332543383696 ","11,1","48,96",680,600,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34757405 ","Tipo de Mesa: Indução  <BR>Queimadores/Zonas: 4 Z  <BR>Potência: 6600 W<BR>Comandos: Frontais  <BR>Altura: 6 cm<BR>Largura: 59 cm<BR>Profundidade: 52 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Indução <br>Queimadores/Zonas:4 Z <br>Potência:6600 W<br>Comandos:Frontais <br>Altura:6 cm<br>Largura:59 cm<br>Profundidade:52 cm<br>Cor:Preto <br>Características:Touch Control<BR>Função Power<BR>9 níveis de potência<BR>Detecção do recipiente<BR>Bloqueio de segurança<BR>Segurança para crianças<BR>Desconexão automática de segurança<BR>Indicadores de calor residual<BR>ProBox: protecção térmica<BR>Facetada <br>Garantia:2 anos<br>",,,Sim,
34757407,"ENC.MESA AEG CRIST.5G. -HG795840NB",9,AEG,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700071,"CONVENCIONAIS C/GÁS                               ",",00","545,90","363,24",não,não,não,não,949.630.602,"7332543373420 ","17,3","87,482",170,830,620,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34757407 ","Tipo de Mesa: Cristal Gás  <BR>Queimadores/Zonas: 5 G  <BR>Gás: Natural  <BR>Comandos: Frontais  <BR>Altura: 4,5 cm<BR>Largura: 74 cm<BR>Profundidade: 51 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Cristal Gás <br>Queimadores/Zonas:5 G <br>Gás:Natural <br>Comandos:Frontais <br>Altura:4,5 cm<br>Largura:74 cm<br>Profundidade:51 cm<br>Cor:Preto <br>Características:Controlo por botões rotativos<BR>Superfície de vidro de fácil limpeza a durabilidade<BR>Grelhas em ferro fundido<BR>Ajuste de forma automática a intensidade da chama<BR>Ignição eléctrica no comando<BR>Segurança termoeléctrica<BR>MonoFix: instalação eficiente, simples e rápida<BR>Facetada <br>Garantia:2 anos<br>",,,Sim,
34757408,"ENC.MESA AEG CRIST.4G. -HG694840NB",9,AEG,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700071,"CONVENCIONAIS C/GÁS                               ",",00","448,90","298,47",não,não,não,não,949.640.201,"7332543373499 ","14,5","89,1",750,660,180,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34757408 ","Tipo de Mesa: Cristal Gás  <BR>Queimadores/Zonas: 4 G  <BR>Gás: Natural  <BR>Comandos: Frontais  <BR>Altura: 4,5 cm<BR>Largura: 59,5 cm<BR>Profundidade: 52 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Cristal Gás <br>Queimadores/Zonas:4 G <br>Gás:Natural <br>Comandos:Frontais <br>Altura:4,5 cm<br>Largura:59,5 cm<br>Profundidade:52 cm<br>Cor:Preto <br>Características:Controlo por botões rotativos<BR>Superfície de vidro de fácil limpeza a durabilidade<BR>Grelhas em ferro fundido<BR>Ajuste de forma automática a intensidade da chama<BR>Ignição eléctrica no comando<BR>Segurança termoeléctrica<BR>MonoFix: instalação eficiente, simples e rápida<BR>Facetada <br>Garantia:2 anos<br>",,,Sim,
34757444,"ENC.FORNO AEG STEAMPRO -BSE892330M",9,AEG,1,"GRANDES DOMÉSTICOS",90,"ENCASTRE - FORNOS",900092,"INDEPENDENTES - ELÉCTRICOS                        ",",00","1.559,90","1.038,33",não,não,não,não,944.187.915,"7332543510160 ","45,5","272,179",655,623,667,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34757444 ","Forno: Multifunções &#43  Vapor  <BR>Capacidade do Forno: 70 Litros<BR>Nº de Programas: 19  <BR>Sist. de Limpeza: Vapor  <BR>Classe Energética: A&#43 &#43   <BR>Potência: 3500 W<BR>Altura: 59 cm<BR>Largura: 56 cm<BR>Profundidade: 55 cm<BR>Cor: Inox anti dedadas  <BR>Acessórios Incluídos: 4 tabuleiros<BR>Grelha  <BR>Garantia: 2 anos<BR>-","Forno:Multifunções + Vapor <br>Capacidade do Forno:70 Litros<br>Nº de Programas:19 <br>Sist. de Limpeza:Vapor <br>Classe Energética:A++ <br>Potência:3500 W<br>Altura:59 cm<br>Largura:56 cm<br>Profundidade:55 cm<br>Cor:Inox anti dedadas <br>Características:Display tátil TFT<BR>Touch Control<BR>Sensor de humidade<BR>Função Demo<BR>Sugestão de temperatura automática<BR>Controlo eletrónico da temperatura<BR>Pré-aquecimento rápido<BR>VarioGuide: cozedura assistida<BR>Programas de cozedura a vácuo + receitas<BR>Programas favoritos<BR>Isofront Top: porta com 4 vidros<BR>Sonda térmica<BR>Bloqueio de segurança para crianças<BR>Desconexão automática<BR>Calhas telescópicas de 2 níveis <br>Acessórios Incluídos:4 tabuleiros<BR>Grelha <br>Garantia:2 anos<br>",A++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=34757444,Sim,
34757445,"ENC.FORNO AEG STEAMPRO -BSE792320B",9,AEG,1,"GRANDES DOMÉSTICOS",90,"ENCASTRE - FORNOS",900092,"INDEPENDENTES - ELÉCTRICOS                        ",",00","1.364,90","908,10",não,não,não,não,944.187.757,"7332543501748 ","41,5","280,696",670,630,665,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34757445 ","Forno: Multifunções &#43  Vapor  <BR>Capacidade do Forno: 70 Litros<BR>Nº de Programas: 18  <BR>Classe Energética: A&#43   <BR>Potência: 3500 W<BR>Altura: 59 cm<BR>Largura: 56 cm<BR>Profundidade: 55 cm<BR>Cor: Preto  <BR>Acessórios Incluídos: 4 tabuleiros<BR>Grelha  <BR>Garantia: 2 anos<BR>-","Forno:Multifunções + Vapor <br>Capacidade do Forno:70 Litros<br>Nº de Programas:18 <br>Classe Energética:A+ <br>Potência:3500 W<br>Altura:59 cm<br>Largura:56 cm<br>Profundidade:55 cm<br>Cor:Preto <br>Características:Display tátil VCU Plus<BR>Touch Control<BR>Sensor de temperatura<BR>Sensor de humidade<BR>Sugestão de temperatura automática<BR>Controlo eletrónico da temperatura<BR>Pré-aquecimento rápido<BR>Sonda térmica<BR>40 receitas de cozedura a vácuo + 180 receitas VarioGuide<BR>10 programas cozedura a vácuo + 75 receitas<BR>20 programas favoritos<BR>Isofront Top: porta com 4 vidros<BR>2 lâmpadas de halogéneo<BR>Bloqueio de segurança para crianças<BR>Desconexão automática <br>Acessórios Incluídos:4 tabuleiros<BR>Grelha <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=34757445,Sim,
34757446,"ENC.FORNO AEG STEAMBOOS-BSE782320M",9,AEG,1,"GRANDES DOMÉSTICOS",90,"ENCASTRE - FORNOS",900092,"INDEPENDENTES - ELÉCTRICOS                        ",",00","1.266,90","843,35",não,não,não,não,944.187.912,"7332543510146 ",44,"277,338",660,630,667,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34757446 ","Forno: Multifunções &#43  Vapor  <BR>Capacidade do Forno: 70 Litros<BR>Nº de Programas: 17  <BR>Sist. de Limpeza: Vapor  <BR>Classe Energética: A&#43   <BR>Potência: 3500 W<BR>Altura: 59 cm<BR>Largura: 56 cm<BR>Profundidade: 55 cm<BR>Cor: Inox anti dedadas  <BR>Acessórios Incluídos: 4 tabuleiros<BR>Grelha  <BR>Garantia: 2 anos<BR>-","Forno:Multifunções + Vapor <br>Capacidade do Forno:70 Litros<br>Nº de Programas:17 <br>Sist. de Limpeza:Vapor <br>Classe Energética:A+ <br>Potência:3500 W<br>Altura:59 cm<br>Largura:56 cm<br>Profundidade:55 cm<br>Cor:Inox anti dedadas <br>Características:Display tátil VCU Plus<BR>Touch Control<BR>Sensor de temperatura<BR>Sensor de humidade<BR>Sugestão de temperatura automática<BR>Controlo eletrónico da temperatura<BR>Pré-aquecimento rápido<BR>Sonda térmica<BR>180 receitas VarioGuide + 75 receitas<BR>20 programas favoritos<BR>Isofront Top: porta com 4 vidros<BR>2 lâmpadas de halogéneo<BR>Bloqueio de segurança para crianças<BR>Desconexão automática <br>Acessórios Incluídos:4 tabuleiros<BR>Grelha <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=34757446,Sim,
34757447,"ENC.FORNO AEG STEAMBOOS-BSE782320B",9,AEG,1,"GRANDES DOMÉSTICOS",90,"ENCASTRE - FORNOS",900092,"INDEPENDENTES - ELÉCTRICOS                        ",",00","1.295,90","862,33",não,não,não,não,944.187.913,"7332543530427 ",41,"270,072",660,620,660,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34757447 ","Forno: Multifunções &#43  Vapor  <BR>Capacidade do Forno: 70 Litros<BR>Nº de Programas: 17  <BR>Sist. de Limpeza: Vapor  <BR>Classe Energética: A&#43   <BR>Potência: 3500 W<BR>Altura: 59 cm<BR>Largura: 56 cm<BR>Profundidade: 55 cm<BR>Cor: Preto  <BR>Acessórios Incluídos: 4 tabuleiros<BR>Grelha  <BR>Garantia: 2 anos<BR>-","Forno:Multifunções + Vapor <br>Capacidade do Forno:70 Litros<br>Nº de Programas:17 <br>Sist. de Limpeza:Vapor <br>Classe Energética:A+ <br>Potência:3500 W<br>Altura:59 cm<br>Largura:56 cm<br>Profundidade:55 cm<br>Cor:Preto <br>Características:Display tátil VCU Plus<BR>Touch Control<BR>Sensor de temperatura<BR>Sensor de humidade<BR>Sugestão de temperatura automática<BR>Controlo eletrónico da temperatura<BR>Pré-aquecimento rápido<BR>Sonda térmica<BR>180 receitas VarioGuide + 75 receitas<BR>20 programas favoritos<BR>Isofront Top: porta com 4 vidros<BR>2 lâmpadas de halogéneo<BR>Bloqueio de segurança para crianças<BR>Desconexão automática <br>Acessórios Incluídos:4 tabuleiros<BR>Grelha <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=34757447,Sim,
34757448,"ENC.FORNO AEG PIROL.CA+ -BSE574321M",9,AEG,1,"GRANDES DOMÉSTICOS",90,"ENCASTRE - FORNOS",900094,"PIROLITICOS                                       ",",00","795,90","530,57",não,não,não,sim,949.714.483,"7332543534227 ","38,5","274,365",670,630,650,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34757448 ","Forno: Multifunções  <BR>Capacidade do Forno: 74 Litros<BR>Nº de Programas: 8  <BR>Sist. de Limpeza: Pirolítico  <BR>Classe Energética: A&#43   <BR>Potência: 2980 W<BR>Altura: 59 cm<BR>Largura: 56 cm<BR>Profundidade: 55 cm<BR>Cor: Inox anti dedadas  <BR>Acessórios Incluídos: 2 tabuleiros<BR>Grelha  <BR>Garantia: 2 anos<BR>-","Forno:Multifunções <br>Capacidade do Forno:74 Litros<br>Nº de Programas:8 <br>Sist. de Limpeza:Pirolítico <br>Classe Energética:A+ <br>Potência:2980 W<br>Altura:59 cm<br>Largura:56 cm<br>Profundidade:55 cm<br>Cor:Inox anti dedadas <br>Características:Display LCD<BR>Botões escamoteáveis<BR>Sensor de humidade<BR>Sugestão de temperatura automática<BR>Controlo eletrónico da temperatura<BR>Pré-aquecimento rápido<BR>Isofront Top: porta com 4 vidros<BR>Sonda térmica<BR>2 lâmpadas de halogéneo<BR>Função de limpeza a vapor<BR>Calhas telescópicas de 1 nível<BR>Bloqueio de segurança para crianças<BR>Desconexão automática <br>Acessórios Incluídos:2 tabuleiros<BR>Grelha <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=34757448,Não,
34757449,"ENC.FORNO AEG STEAMCRIS-BSE572321M",9,AEG,1,"GRANDES DOMÉSTICOS",90,"ENCASTRE - FORNOS",900092,"INDEPENDENTES - ELÉCTRICOS                        ",",00","640,90","431,86",não,não,não,sim,949.714.272,"7332543534197 ",35,"276,912",668,630,658,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34757449 ","Forno: Multifunções &#43  Vapor  <BR>Capacidade do Forno: 72 Litros<BR>Nº de Programas: 8  <BR>Sist. de Limpeza: Vapor  <BR>Classe Energética: A&#43   <BR>Potência: 2980 W<BR>Altura: 59 cm<BR>Largura: 56 cm<BR>Profundidade: 55 cm<BR>Cor: Inox anti dedadas  <BR>Acessórios Incluídos: 2 tabuleiros<BR>Grelha  <BR>Garantia: 2 anos<BR>-","Forno:Multifunções + Vapor <br>Capacidade do Forno:72 Litros<br>Nº de Programas:8 <br>Sist. de Limpeza:Vapor <br>Classe Energética:A+ <br>Potência:2980 W<br>Altura:59 cm<br>Largura:56 cm<br>Profundidade:55 cm<br>Cor:Inox anti dedadas <br>Características:Display LCD<BR>Botões escamoteáveis<BR>Sensor de humidade<BR>Sugestão de temperatura automática<BR>Controlo eletrónico da temperatura<BR>Pré-aquecimento rápido<BR>Isofront Top: porta com 3 vidros<BR>Sonda térmica<BR>Lâmpada de halogéneo<BR>Bloqueio de segurança para crianças<BR>Desconexão automática <br>Acessórios Incluídos:2 tabuleiros<BR>Grelha <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=34757449,Não,
34757450,"ENC.FORNO AEG PIROL.CA+ -BPE551320M",9,AEG,1,"GRANDES DOMÉSTICOS",90,"ENCASTRE - FORNOS",900094,"PIROLITICOS                                       ",",00","678,90","451,21",não,não,não,sim,944.187.965,"7332543510948 ","37,5","276,925",665,630,661,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=34757450 ","Forno: Multifunções  <BR>Capacidade do Forno: 71 Litros<BR>Nº de Programas: 9  <BR>Sist. de Limpeza: Pirolítico  <BR>Classe Energética: A&#43   <BR>Potência: 3500 W<BR>Altura: 59 cm<BR>Largura: 56 cm<BR>Profundidade: 55 cm<BR>Cor: Inox anti dedadas  <BR>Acessórios Incluídos: Tabuleiro<BR>Grelha  <BR>Garantia: 2 anos<BR>-","Forno:Multifunções <br>Capacidade do Forno:71 Litros<br>Nº de Programas:9 <br>Sist. de Limpeza:Pirolítico <br>Classe Energética:A+ <br>Potência:3500 W<br>Altura:59 cm<br>Largura:56 cm<br>Profundidade:55 cm<br>Cor:Inox anti dedadas <br>Características:Display LCD<BR>Botões escamoteáveis<BR>Função PlusSteam para pão, bolos e pastelaria<BR>Sensor de humidade<BR>Sugestão de temperatura automática<BR>Controlo eletrónico da temperatura<BR>Pré-aquecimento rápido<BR>Isofront Top: porta com 4 vidros<BR>Lâmpada de halogéneo<BR>Bloqueio de segurança para crianças<BR>Desconexão automática <br>Acessórios Incluídos:Tabuleiro<BR>Grelha <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=34757450,Não,
