36328045,"MANGUEIRA WPRO 1,5M.C/JUNTA BORRACH",481,WPRO,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000910,"PROD. P/MAQ.ROUPA E LOUÇA                         ",",00","1,39",",89",não,não,não,sim,481.281.728.823,"8015250657593 ","0,226","1,525",32,1490,32," ","Características: Mangueira 1,5 metros reto / curvo<BR>Fêmea / Fêmea com junta de borracha  <BR>-","Características:Mangueira 1,5 metros reto / curvo<BR>Fêmea / Fêmea com junta de borracha <br>",,,Não,
36328046,"SACO WPRO P/ASP.MICROFIBRA -SA257MW",481,WPRO,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","3,09","2,39",não,não,não,sim,481.281.718.604,"8015250024128 ","0,185","2,082",245,170,50,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=36328046 ","Quantidades: 4  <BR>Características: Saco aspirador microfibra SA257-MW  <BR>-","Quantidades:4 <br>Características:Saco aspirador microfibra SA257-MW <br>",,,Não,
36328048,"TUBO WPRO SAIDA AGUA-1,2A2MT-TVE401",481,WPRO,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","2,99","1,90",não,não,não,sim,481.981.728.976,"              ",0,0,0,0,0," ","Características: Tubo saída água<BR>Extensão de 1,2 metros a 2 metros<BR>Bocal 19 / 22 / 33  <BR>-","Características:Tubo saída água<BR>Extensão de 1,2 metros a 2 metros<BR>Bocal 19 / 22 / 33 <br>",,,Não,
36328049,"SACO WPRO P/ASP.MICROFIB-VCBSB242MW",481,WPRO,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","3,29","2,55",não,não,não,sim,481.281.718.617,"8015250023961 ","0,195","1,997",235,170,50,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=36328049 ","Quantidades: 4  <BR>Características: Saco aspirador microfibra SB242-MW  <BR>-","Quantidades:4 <br>Características:Saco aspirador microfibra SB242-MW <br>",,,Não,
36328053,"SACO WPRO P/ASP.MICROFIBRA -MI130MW",481,WPRO,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","3,09","2,16",não,não,não,sim,481.281.718.628,"8015250024067 ","0,2","2,04",240,170,50,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=36328053 ","Quantidades: 4  <BR>Características: Saco aspirador microfibra MI130-MW  <BR>-","Quantidades:4 <br>Características:Saco aspirador microfibra MI130-MW <br>",,,Não,
36328054,"KIT WPRO SUPORTE UNIVERSA.P/MLR/MSR",481,WPRO,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000910,"PROD. P/MAQ.ROUPA E LOUÇA                         ",",00","25,99","16,55",não,não,não,sim,481.281.719.082,"8015250027655 ","1,175","18,75",50,625,600," ","Características: Kit suporte universal para empilhar máquina de lavar e secar roupa (sem prateleira)  <BR>-","Características:Kit suporte universal para empilhar máquina de lavar e secar roupa (sem prateleira) <br>",,,Não,
36328060,"SACO WPRO P/ASP.MICROFIBRA  -AE10MW",481,WPRO,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","3,29","2,55",não,não,não,sim,481.281.718.599,"8015250024081 ","0,2","2,04",240,170,50,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=36328060 ","Quantidades: 4  <BR>Características: Saco aspirador microfibra AE10-MW  <BR>-","Quantidades:4 <br>Características:Saco aspirador microfibra AE10-MW <br>",,,Não,
36328062,"PRATO WPRO CRISP-PEQUENO-25C-AVM250",481,WPRO,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","25,99","16,30",não,não,não,não,480.131.000.083,"8015250040241 ","0,545","3,5",250,50,280,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=36328062 ","Características: Prato Crisp pequeno (25 cm)  <BR>-","Características:Prato Crisp pequeno (25 cm) <br>",,,Não,
36328063,"TERRABIANCA WPRO LIMP.POLIM.-UNC502",481,WPRO,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","9,99","6,36",não,não,não,não,484.000.008.941,"8015250613858 ","0,39","0,65",100,100,65,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=36328063 ","Quantidades: 1  <BR>Características: A Terrabianca é uma nova e natural fórmula que limpa, pole e protege todas as superfícies<BR>A embalagem também contém a esponja de dupla função: dura de um lado para esfregar e remover a sujidade (azul), macia do outro para limpar e deixar a brilhar qualquer superfície (branco)  <BR>-","Quantidades:1 <br>Características:A Terrabianca é uma nova e natural fórmula que limpa, pole e protege todas as superfícies<BR>A embalagem também contém a esponja de dupla função: dura de um lado para esfregar e remover a sujidade (azul), macia do outro para limpar e deixar a brilhar qualquer superfície (branco) <br>",,,Sim,
36328064,"KIT WPRO FILTRO AR P/FRIGOR.-PUR300",481,WPRO,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000911,"PROD. P/FRIGORIFICOS                              ",",00","24,99","15,91",não,não,não,não,484.000.008.924,"8015250612851 ","0,095","0,816",40,126,162,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=36328064 ","Características: PurifAIR é o aparelho inovador que mantém o seu frigorífico mais fresco e mais higiénico<BR>Graças à tecnologia exclusiva Microban, este aparelho filtra e purifica efetivamente o ar no interior do seu frigorífico, removendo odores indesejáveis e reduzindo bactérias  <BR>-","Características:PurifAIR é o aparelho inovador que mantém o seu frigorífico mais fresco e mais higiénico<BR>Graças à tecnologia exclusiva Microban, este aparelho filtra e purifica efetivamente o ar no interior do seu frigorífico, removendo odores indesejáveis e reduzindo bactérias <br>",,,Não,
36328065,"FILTRO WPRO ANTIODO/ANTIBACT-PUR303",481,WPRO,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","19,99","12,73",não,não,não,não,484.000.008.923,"8015250612844 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=36328065 ","Quantidades: 2  <BR>Características: PurifAIR é o aparelho inovador que mantém o seu frigorífico mais fresco e mais higiénico<BR>Graças à tecnologia exclusiva Microban, este aparelho filtra e purifica efetivamente o ar no interior do seu frigorífico, removendo odores indesejáveis e reduzindo bactérias  <BR>-","Quantidades:2 <br>Características:PurifAIR é o aparelho inovador que mantém o seu frigorífico mais fresco e mais higiénico<BR>Graças à tecnologia exclusiva Microban, este aparelho filtra e purifica efetivamente o ar no interior do seu frigorífico, removendo odores indesejáveis e reduzindo bactérias <br>",,,Não,
36328066,"AMBIENTADOR WPRO P/MLL-DEODI-DWD028",481,WPRO,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000910,"PROD. P/MAQ.ROUPA E LOUÇA                         ",",00","4,99","3,17",não,não,não,não,484.000.008.917,"8015250610444 ","0,025","0,456",190,80,30,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=36328066 ","Características: Neutraliza maus odores<BR>Deixa um aroma agradável e fresco cada vez que abre a M.L.L. (até 60 lavagens)  <BR>-","Características:Neutraliza maus odores<BR>Deixa um aroma agradável e fresco cada vez que abre a M.L.L. (até 60 lavagens) <br>",,,Sim,
