49234247,"DEPILAD CLATRON.CORTE-IPX4 -LS3658SILV",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300333,"DEPILADORAS                                       ",",00","16,91","10,71",sim,não,não,não,LS3658SILVER,"4006160637984 ","0,3","2,194",210,190,55,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234247 ","Cor: Branco / Silver  <BR>Garantia: 2 anos<BR>-","Cor:Branco / Silver <br>Características:Cabeça de corte especial para pêlo comprido<BR>cabeça removível para fácil limpeza<BR>Depilação suave para pernas e zonas mais sensíveis <br>Garantia:2 anos<br>",,,Sim,
49234248,"DEPILAD CLATRON.CORTE-IPX4 -LS3658ROSA",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300333,"DEPILADORAS                                       ",",00","17,99","11,39",não,não,não,não,LS3658ROSA,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234248 ","Cor: Branco / Rosa  <BR>Garantia: 2 anos<BR>-","Cor:Branco / Rosa <br>Características:Cabeça de corte especial para pêlo comprido<BR>cabeça removível para fácil limpeza<BR>Depilação suave para pernas e zonas mais sensíveis <br>Garantia:2 anos<br>",,,Não,
49234249,"APAR.NASAL CLATRON.ORELHAS-PILH-NE3595",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","7,99","3,78",não,não,não,não,NE3595,"4006160636871 ","0,098","0,684",190,90,40,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234249 ","Alimentação: Pilhas  <BR>Cor: Preto  <BR>Acessórios Incluídos: Escova de limpeza  <BR>Garantia: 2 anos<BR>-","Alimentação:Pilhas <br>Cor:Preto <br>Características:Iluminação para fácil visualização<BR>Corpo com dispositivo protegido <br>Acessórios Incluídos:Escova de limpeza <br>Garantia:2 anos<br>",,,Sim,
49234250,"CONJ CLATRON.APAR.CABELO/NASAL-HSM3441",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","16,99","11,39",não,não,não,não,HSM3441NE,"4006160635713 ","0,655","5,733",260,315,70,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234250 ","Cor: Silver  <BR>Acessórios Incluídos: Escova de limpeza  <BR>Garantia: 2 anos<BR>-","Cor:Silver <br>Características:Lâmina em aço inoxidável<BR>4 peças para corte (3, 6, 9 e 12 mm)<BR>Aparador de pêlos <br>Acessórios Incluídos:Escova de limpeza <br>Garantia:2 anos<br>",,,Não,
49234251,"APAR.CABELO CLATRON.PRO.REC.-HSM/R3313",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","19,99","13,68",não,não,não,não,HSM/R3313,"4006160822434 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234251 ","Alimentação: Recarregável  <BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>Cor:Silver <br>Características:Lâmina de aço inoxidável<BR>Indicador LED de carga<BR>Base de apoio <br>Garantia:2 anos<br>",,,Não,
49234252,"M.BARBEAR CLATRON.REC.AP.NASAL.-HR3236",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300332,"MAQUINAS DE BARBEAR                               ",",00","22,99","13,93",não,não,não,não,HR3236,"4006160734980 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234252 ","Alimentação: Recarregável  <BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Alimentação:Recarregável <br>Cor:Silver <br>Características:2 níveis de barbear<BR>Aparador de pêlos do nariz<BR>Cabeças duplas removíveis para limpeza das lâminas <br>Garantia:2 anos<br>",,,Não,
49234253,"ALISADOR CLATRON.IONIZ.PLAC.CER-HC3660",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300338,"MODELADORES                                       ",",00","15,99","10,13",não,não,não,não,HC3660,"4006160638011 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234253 ","Potência: 33 W<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:33 W<br>Cor:Preto <br>Características:Placas de cerâmica suaves<BR>Distribuição regular de calor<BR>Função ionizadora <br>Garantia:2 anos<br>",,,Não,
49234254,"MODELADOR CLATRON.ENCAROLAR    -HC3392",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300338,"MODELADORES                                       ",",00","14,99","7,59",não,não,não,não,HC3392,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234254 ","Potência: 25 W<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:25 W<br>Cor:Preto <br>Características:Pega emborrachada<BR>Luz de controlo <br>Garantia:2 anos<br>",,,Não,
49234255,"MODELADOR AR CLATRON.600W.3ESC-HAS3659",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300338,"MODELADORES                                       ",",00","16,99","10,76",não,não,não,não,HAS3659,"4006160638004 ","0,53","2,42",110,400,55,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234255 ","Potência: 600 W<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:600 W<br>Cor:Preto <br>Características:2 níveis + frio<BR>Botão de encaixe para acessórios<BR>cabo rotativo de 360º<BR>Formato ergonómico <br>Garantia:2 anos<br>",,,Sim,
49234256,"SECAD CLATRON.1200W.VIAGEM   -HT3393PR",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300331,"SECADORES DE CABELO                               ",",00","11,99","7,60",não,não,não,não,HT3393,"4006160631845 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234256 ","Potência: 1200 W<BR>Nº de Temperaturas: 2  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:1200 W<br>Nº de Temperaturas:2 <br>Cor:Preto <br>Características:Proteção anti-derrapante <br>Garantia:2 anos<br>",,,Não,
49234257,"SECAD CLATRON.1200W.VIAGEM   -HT3428VM",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300331,"SECADORES DE CABELO                               ",",00","12,99","8,86",não,não,não,não,HT3428VERMELHO,"4006160645576 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234257 ","Potência: 1200 W<BR>Nº de Velocidades: 2  <BR>Nº de Temperaturas: 2  <BR>Cor: Vermelho  <BR>Acessórios Incluídos: Bolsa  <BR>Garantia: 2 anos<BR>-","Potência:1200 W<br>Nº de Velocidades:2 <br>Nº de Temperaturas:2 <br>Cor:Vermelho <br>Características:Superfície de borracha <br>Acessórios Incluídos:Bolsa <br>Garantia:2 anos<br>",,,Não,
49234258,"SECAD CLATRON.1200W.VIAGEM   -HT3428AZ",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300331,"SECADORES DE CABELO                               ",",00","12,99","8,86",não,não,não,não,HT3428AZUL,"4006160635577 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234258 ","Potência: 1200 W<BR>Nº de Velocidades: 2  <BR>Nº de Temperaturas: 2  <BR>Cor: Azul  <BR>Acessórios Incluídos: Bolsa  <BR>Garantia: 2 anos<BR>-","Potência:1200 W<br>Nº de Velocidades:2 <br>Nº de Temperaturas:2 <br>Cor:Azul <br>Características:Superfície de borracha <br>Acessórios Incluídos:Bolsa <br>Garantia:2 anos<br>",,,Não,
49234259,"SECAD CLATRON.1300W.VIAG.DIF-HTD3429VM",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300331,"SECADORES DE CABELO                               ",",00","14,99","10,13",não,não,não,não,HTD3429VMN,"4006160645583 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234259 ","Potência: 1300 W<BR>Nº de Velocidades: 2  <BR>Nº de Temperaturas: 2  <BR>Cor: Vermelho  <BR>Garantia: 2 anos<BR>-","Potência:1300 W<br>Nº de Velocidades:2 <br>Nº de Temperaturas:2 <br>Cor:Vermelho <br>Características:Revestimento em borracha<BR>Bico removível<BR>Difusor de volume<BR>Cabo dobrável <br>Garantia:2 anos<br>",,,Não,
49234260,"SECAD CLATRON.1300W.VIAG.DIF-HTD3429AZ",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300331,"SECADORES DE CABELO                               ",",00","14,99","10,13",não,não,não,não,HTD3429AZUL,"4006160635584 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234260 ","Potência: 1300 W<BR>Nº de Velocidades: 2  <BR>Nº de Temperaturas: 2  <BR>Cor: Azul  <BR>Garantia: 2 anos<BR>-","Potência:1300 W<br>Nº de Velocidades:2 <br>Nº de Temperaturas:2 <br>Cor:Azul <br>Características:Revestimento em borracha<BR>Bico removível<BR>Difusor de volume<BR>Cabo dobrável <br>Garantia:2 anos<br>",,,Não,
49234261,"SECAD CLATRON.2000W.2V.3T.DIF.-HTD3055",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300331,"SECADORES DE CABELO                               ",",00","19,99","13,30",não,não,não,não,HTD3055,"4006160715514 ","0,788","6,008",95,275,230,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234261 ","Potência: 2000 W<BR>Nº de Velocidades: 2  <BR>Nº de Temperaturas: 3  <BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Potência:2000 W<br>Nº de Velocidades:2 <br>Nº de Temperaturas:3 <br>Cor:Silver <br>Características:Função de ar frio<BR>Filtro de ar removível <br>Garantia:2 anos<br>",,,Sim,
49234262,"SECAD CLATRON.2100W.2V.3T.DIF. -HT3661",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300331,"SECADORES DE CABELO                               ",",00","21,61","14,29",sim,não,não,não,HT3661,"4006160637960 ","0,854","7,481",250,105,285,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234262 ","Potência: 2100 W<BR>Nº de Velocidades: 2  <BR>Nº de Temperaturas: 3  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:2100 W<br>Nº de Velocidades:2 <br>Nº de Temperaturas:3 <br>Cor:Preto <br>Características:Função de ar frio<BR>Difusor profissional <br>Garantia:2 anos<br>",,,Sim,
49234263,"SECAD CLATRON.2100W.2V.3T.DIF. -HT3652",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300331,"SECADORES DE CABELO                               ",",00","24,99","15,83",não,não,não,não,HT3652,"4006160637779 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234263 ","Potência: 2100 W<BR>Nº de Velocidades: 2  <BR>Nº de Temperaturas: 3  <BR>Cor: Azul / Silver  <BR>Garantia: 2 anos<BR>-","Potência:2100 W<br>Nº de Velocidades:2 <br>Nº de Temperaturas:3 <br>Cor:Azul / Silver <br>Características:Função de ar frio<BR>Difusor profissional<BR>Função iónica <br>Garantia:2 anos<br>",,,Não,
49234264,"CONJ CLATRON.MANIC./PEDICURE-NPS3657SV",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300340,"PEDICURE/MANICURE                                 ",",00","12,99","8,61",não,não,não,não,NPS3657SILVER,"4006160637915 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234264 ","Cor: Silver  <BR>Acessórios Incluídos: 5 acessórios  <BR>Garantia: 2 anos<BR>-","Cor:Silver <br>Características:2 velocidades<BR>Funcionamento a pilhas <br>Acessórios Incluídos:5 acessórios <br>Garantia:2 anos<br>",,,Não,
49234265,"CONJ CLATRON.MANIC./PEDICURE-NPS3657RS",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300340,"PEDICURE/MANICURE                                 ",",00","12,99","8,61",não,não,não,não,NPS3657RS,"4006160637939 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234265 ","Cor: Rosa  <BR>Acessórios Incluídos: 5 acessórios  <BR>Garantia: 2 anos<BR>-","Cor:Rosa <br>Características:2 velocidades<BR>Funcionamento a pilhas <br>Acessórios Incluídos:5 acessórios <br>Garantia:2 anos<br>",,,Não,
49234266,"ACESS. CLATRON.P/NPS3657.5U-NPS3657ACE",501,CLATRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","9,99","6,32",não,não,não,não,NPS3657ACESSORI,"4006160365702 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234266 ","Características: 5 acessórios  <BR>Garantia: 2 anos<BR>-","Características:5 acessórios <br>Garantia:2 anos<br>",,,Não,
49234267,"MAQ.LIMP.FACIAL CLATRON.PILHA  -GM3669",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300341,"SAÚDE E BELEZA                                    ",",00","16,65","10,54",sim,não,não,não,GM3669,"4006160717259 ","0,225","1,599",205,120,65,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234267 ","Cor: Branco  <BR>Acessórios Incluídos: Acessórios massagem facial  <BR>Garantia: 2 anos<BR>-","Cor:Branco <br>Características:Limpeza, massagem e cuidado da pele<BR>2 velocidades <br>Acessórios Incluídos:Acessórios massagem facial <br>Garantia:2 anos<br>",,,Sim,
49234268,"SAUNA FACIAL CLATRON.VAP.PURIFI-GS3656",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300341,"SAÚDE E BELEZA                                    ",",00","22,99","15,07",não,não,não,não,GS3656,"4006160637908 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234268 ","Potência: 130 W<BR>Cor: Branco  <BR>Acessórios Incluídos: Acessórios para aromas<BR>Acessórios para inalação para nariz e boca  <BR>Garantia: 2 anos<BR>-","Potência:130 W<br>Cor:Branco <br>Características:Tratamento cosmético + inalação<BR>2 velocidades <br>Acessórios Incluídos:Acessórios para aromas<BR>Acessórios para inalação para nariz e boca <br>Garantia:2 anos<br>",,,Não,
49234269,"BAL.WC CLATRON.DIG.150KG.VIDRO -PW3368",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300335,"BALANÇAS DE W.C.                                  ",",00","14,99","9,50",não,não,não,não,PW3368,"4006160716665 ","1,465","3,528",320,315,35,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234269 ","Capacidade Máxima: 150 Kg<BR>Graduação: 100 gr  <BR>Sistema: Digital  <BR>Cor: Vidro  <BR>Garantia: 2 anos<BR>-","Capacidade Máxima:150 Kg<br>Graduação:100 gr <br>Sistema:Digital <br>Cor:Vidro <br>Características:Visor LCD<BR>Fácil transporte <br>Garantia:2 anos<br>",,,Não,
49234270,"BAL.WC CLATRON.DIG.150KG.VIDRO -PW3369",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300335,"BALANÇAS DE W.C.                                  ",",00","15,80","10,01",sim,não,não,não,PW3369,"4006160716658 ","1,51","4,356",40,330,330,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234270 ","Capacidade Máxima: 150 Kg<BR>Graduação: 100 gr  <BR>Sistema: Digital  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Capacidade Máxima:150 Kg<br>Graduação:100 gr <br>Sistema:Digital <br>Cor:Preto <br>Características:Visor LCD<BR>Superfície de vidro<BR>Fácil transporte <br>Garantia:2 anos<br>",,,Sim,
49234271,"MASSAJAD.PES CLATRON.C/S/AGU-4P-FM3389",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300337,"MASSAJADORES                                      ",",00","36,99","24,70",não,não,não,não,FM3389,"4006160163186 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234271 ","Potência: 90 W<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:90 W<br>Cor:Branco <br>Características:Bolhas de massagem para estimulação das zonas de reflexo dos pés<BR>Rolamento de massagem<BR>Base aquecida<BR>Proteção anti salpicos<BR>Marca de nível de água <br>Garantia:2 anos<br>",,,Não,
49234272,"AQUEC.BIBERÕES CLATRON.100W   -BKW3615",501,CLATRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","19,99","12,03",não,não,não,não,BKW3615,"4006160637120 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234272 ","Potência: 100 W<BR>Cor: Branco  <BR>Acessórios Incluídos: Copo e tampa  <BR>Garantia: 2 anos<BR>-","Potência:100 W<br>Cor:Branco <br>Características:Indicado para todas as garrafas e copos<BR>Controlo de temperatura por etapas a partir de aprox. 40ºC a 100ºC<BR>Função manter quente <br>Acessórios Incluídos:Copo e tampa <br>Garantia:2 anos<br>",,,Não,
49234273,"ESTERILIZADOR CLATRON.6BIBERO.-BFS3616",501,CLATRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","44,99","27,86",não,não,não,não,BFS3616,"4006160637137 ","1,493","14,4",250,240,240,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234273 ","Potência: 500 W<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:500 W<br>Cor:Branco <br>Características:Desinfeção de até 6 garrafas e acessórios<BR>remoção de todas as bactérias nocivas<BR>Até 3 horas de esterilidade com tampa fechada<BR>Indicado para todas as garrafas <br>Garantia:2 anos<br>",,,Sim,
49234274,"GELEIRA CLATRON.25L.FRIO/CALOR -KB3537",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100331,"GELEIRAS / REFRIGERADORES                         ",",00","89,99","63,31",não,não,não,não,KB3537,"4006160830361 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234274 ","Capacidade: 25 Litros<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Capacidade:25 Litros<br>Cor:Preto <br>Características:Possibilidade de arrefecimento e de aquecimento<BR>Isolamento especial<BR>Adaptador para carro e casa <br>Garantia:2 anos<br>",,,Não,
49234275,"GELEIRA CLATRON.30L.FRIO/CALOR -KB3538",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100331,"GELEIRAS / REFRIGERADORES                         ",",00","119,99","81,51",não,não,não,sim,KB3538,"4006160830378 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234275 ","Capacidade: 30 Litros<BR>Cor: Vermelho  <BR>Garantia: 2 anos<BR>-","Capacidade:30 Litros<br>Cor:Vermelho <br>Características:Possibilidade de arrefecimento e de aquecimento<BR>Isolamento especial<BR>Adaptador para carro e casa <br>Garantia:2 anos<br>",,,Não,
49234276,"MATA INSECTOS CLATRON.4W.INTER.-IV3340",501,CLATRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","14,54","9,51",sim,não,não,não,IV3340,"4006160631364 ","0,535","4,136",235,110,160,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234276 ","Potência: 4 W<BR>Cor: Preto  <BR>Acessórios Incluídos: Acessório para suspensão  <BR>Garantia: 2 anos<BR>-","Potência:4 W<br>Cor:Preto <br>Características:Amigo do ambiente<BR>Insectos são atraídos por luz UV<BR>Área de acção: até 20 m2 <br>Acessórios Incluídos:Acessório para suspensão <br>Garantia:2 anos<br>",,,Sim,
