44830551,"JARRO TERM ORBEGOZ.2200W.1,7L.I-KT6021",431,ORBEGOZO,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100324,"JARROS E FERV./PURIF. ÁGUA                        ",",00","30,90","19,20",não,não,não,não,KT6021,"8436044537127 ","1,175","8,925",210,250,170,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44830551 ","Potência: 2200 W<BR>Capacidade: 1,7 Litros<BR>Cor: Aço inoxidável  <BR>Garantia: 2 anos<BR>-","Potência:2200 W<br>Capacidade:1,7 Litros<br>Cor:Aço inoxidável <br>Características:Pega de toque frio<BR>Controlador Strix<BR>Ebulição rápida<BR>Resistência oculta<BR>Base giratória 360 graus<BR>Filtro removível<BR>Jarro removível<BR>Nível de água<BR>Desconexão automática<BR>Proteção contra sobreaquecimento e funcionamento a seco<BR>Armazenamento do cabo<BR>Interruptor On / Off<BR>Luz indicadora de alimentação<BR>Tampa de segurança com dobradiça <br>Garantia:2 anos<br>",,,Não,
44830552,"TORRAD ORBEGOZ.1600W.4AB.INOX  -TO8000",431,ORBEGOZO,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100315,"TORRADEIRAS                                       ",",00","57,90","36,11",não,não,não,não,TO8000,"8436044536984 ","2,5","23,552",230,320,320,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44830552 ","Potência: 1600 W<BR>Nº de Temperaturas: 7  <BR>Nº de Fendas: 4  <BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Potência:1600 W<br>Nº de Temperaturas:7 <br>Nº de Fendas:4 <br>Cor:Inox <br>Características:Centragem automática do pão<BR>2 áreas independentes<BR>Desligamento automático<BR>Função de descongelação<BR>Função de aquecimento<BR>Função para paragem imediata<BR>Luzes indicadoras<BR>Pés antiderrapantes<BR>Gaveta para migalhas<BR>Armazenamento do cabo <br>Garantia:2 anos<br>",,,Sim,
44830553,"APAR.CABELO ORBEGOZ.REC.11POS.-CTP1815",431,ORBEGOZO,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","21,90","13,70",não,não,não,não,CTP1815,"8436044536663 ","0,445","1,567",190,150,55,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44830553 ","Posições de Corte: 11  <BR>Bateria: 45 minutos  <BR>Alimentação: Recarregável  <BR>Cor: Silver  <BR>Acessórios Incluídos: Base de carregamento<BR>Óleo<BR>Escova para limpeza  <BR>Garantia: 2 anos<BR>-","Posições de Corte:11 <br>Bateria:45 minutos <br>Alimentação:Recarregável <br>Cor:Silver <br>Características:Lâmina de aço inoxidável destacável<BR>Pente flexível<BR>2 pentes guia de 3-15 mm e 18-30 mm<BR>Ajuste da lâmina para corte preciso<BR>Cabeça de corte de precisão<BR>Bateria de longa vida Ni-MH<BR>Luz indicadora do carregador <br>Acessórios Incluídos:Base de carregamento<BR>Óleo<BR>Escova para limpeza <br>Garantia:2 anos<br>",,,Sim,
44830554,"SECAD ORBEGOZ.2200W.DIF.2V.3T. -SE2225",431,ORBEGOZO,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300331,"SECADORES DE CABELO                               ",",00","29,90","18,28",não,não,não,não,SE2225,"8436044536076 ","1,125","8,112",295,250,110,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44830554 ","Potência: 2200 W<BR>Nº de Velocidades: 2  <BR>Nº de Temperaturas: 3  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:2200 W<br>Nº de Velocidades:2 <br>Nº de Temperaturas:3 <br>Cor:Preto <br>Características:Motor AC profissional<BR>Botão de ar frio<BR>Protecção contra o sobreaquecimento<BR>Concentrador<BR>Difusor de volume<BR>Anel para pendurar<BR>Grade traseira removível para fácil limpeza <br>Garantia:2 anos<br>",,,Não,
44830555,"PAN.PR ORBEGOZ. 4L.INOX18/10  -HPL4070",431,ORBEGOZO,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600364,"PANELAS DE PRESSÃO                                ",",00","46,90","28,89",não,não,não,não,HPL4070,"8436044536168 ","2,8","13,104",210,260,240,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44830555 ","Capacidade: 4 Litros<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Capacidade:4 Litros<br>Cor:Inox <br>Características:Segurança tripla<BR>Sistema de bloqueio progressivo com botão giratório<BR>Sistema de controlo de pressão<BR>Válido para qualquer superfície de cozinha<BR>Pegas<BR>Junta de silicone <br>Garantia:2 anos<br>",,,Sim,
44830556,"PAN.PR ORBEGOZ. 6L.INOX18/10  -HPL6070",431,ORBEGOZO,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600364,"PANELAS DE PRESSÃO                                ",",00","55,90","34,50",não,não,não,não,HPL6070,"8436044536175 ","3,38","16,8",240,280,250,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44830556 ","Capacidade: 6 Litros<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Capacidade:6 Litros<br>Cor:Inox <br>Características:Segurança tripla<BR>Sistema de bloqueio progressivo com botão giratório<BR>Sistema de controlo de pressão<BR>Válido para qualquer superfície de cozinha<BR>Pegas<BR>Junta de silicone <br>Garantia:2 anos<br>",,,Sim,
44830557,"PAN.PR ORBEGOZ. 8L.INOX18/10  -HPL8070",431,ORBEGOZO,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600364,"PANELAS DE PRESSÃO                                ",",00","59,90","37,03",não,não,não,não,HPL8070,"8436044536182 ","2,86","22,68",300,280,270,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44830557 ","Capacidade: 8 Litros<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Capacidade:8 Litros<br>Cor:Inox <br>Características:Segurança tripla<BR>Sistema de bloqueio progressivo com botão giratório<BR>Sistema de controlo de pressão<BR>Válido para qualquer superfície de cozinha<BR>Pegas<BR>Junta de silicone <br>Garantia:2 anos<br>",,,Não,
44830558,"PAN.PR ORBEGOZ.12L.INOX18/10 -HPL12070",431,ORBEGOZO,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600364,"PANELAS DE PRESSÃO                                ",",00","74,90","46,94",não,não,não,não,HPL12070,"8436044536205 ","4,69","28,224",320,315,280,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44830558 ","Capacidade: 12 Litros<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Capacidade:12 Litros<br>Cor:Inox <br>Características:Segurança tripla<BR>Sistema de bloqueio progressivo com botão giratório<BR>Sistema de controlo de pressão<BR>Válido para qualquer superfície de cozinha<BR>Pegas<BR>Junta de silicone <br>Garantia:2 anos<br>",,,Sim,
44830559,"FRIG ORBEGOZ.ALUMINIO-INDUÇÃO -RUF3528",431,ORBEGOZO,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","21,90","13,30",não,não,não,não,RUF3528,"8436044536700 ","1,1","9,016",460,280,70,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44830559 ","Dimensão do Produto: 28 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:28 cm<br>Cor:Preto <br>Características:Cozinha de forma saudável sem gorduras adicionadas, preservando todo o sabor e propriedades dos alimentos<BR>Graças ao seu revestimento antiaderente interior a comida não adere e facilita a limpeza e manutenção<BR>Não contém PTFE e PFOA<BR>Compatível com todos os focos incluindo indução <br>Garantia:2 anos<br>",,,Não,
44830560,"BAL.COZ ORBEGOZ.DIG.20KG.VIDRO -PC2025",431,ORBEGOZO,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100318,"BALANÇAS DE COZINHA                               ",",00","19,70","12,15",sim,não,não,não,PC2025,"8436044536021 ","1,02","2,656",35,330,230,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44830560 ","Capacidade Máxima: 20 Kg<BR>Graduação: 1 gr  <BR>Sistema: Digital  <BR>Cor: Vidro / Branco  <BR>Garantia: 2 anos<BR>-","Capacidade Máxima:20 Kg<br>Graduação:1 gr <br>Sistema:Digital <br>Cor:Vidro / Branco <br>Características:Visor LCD de 5 dígitos<BR>Controle de toque<BR>Função Tara<BR>Conversão de medidas gr / kg / lb / oz / ml<BR>Indicador de bateria fraca<BR>Aviso de sobrecarga<BR>Superfície de vidro temperado<BR>Possibilidade de pendurar na parede<BR>Base antiderrapante <br>Garantia:2 anos<br>",,,Sim,
44830561,"JARRO TERM ORBEGOZ.900W.0,8L.IX-KT6022",431,ORBEGOZO,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100324,"JARROS E FERV./PURIF. ÁGUA                        ",",00","24,90","15,16",não,não,não,não,KT6022,"8436044537301 ","0,88","4,95",200,150,165,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44830561 ","Potência: 900 W<BR>Capacidade: 0,8 Litros<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Potência:900 W<br>Capacidade:0,8 Litros<br>Cor:Inox <br>Características:Ebulição rápida<BR>Resistência escondida para fácil limpeza<BR>Filtro<BR>Nível de água<BR>Jarro removível<BR>Proteção contra sobreaquecimento e trabalho a seco<BR>Desconexão automática<BR>Tampa com botão para abertura automática<BR>Base giratória 360 graus<BR>Armazenamento do cabo<BR>Pega de toque frio <br>Garantia:2 anos<br>",,,Sim,
44830562,"JARRO TERM ORBEGOZ.1850W.1,7L.I-KT6017",431,ORBEGOZO,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100324,"JARROS E FERV./PURIF. ÁGUA                        ",",00","30,90","18,86",não,não,não,não,KT6017,"8436044537219 ","1,12","8,74",230,190,200,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44830562 ","Potência: 1850 W<BR>Capacidade: 1,7 Litros<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Potência:1850 W<br>Capacidade:1,7 Litros<br>Cor:Inox <br>Características:Controlador Strix<BR>Resistência escondida para fácil limpeza<BR>Filtro removível<BR>Medidor do nível de água<BR>Jarro removível<BR>Proteção contra sobreaquecimento e trabalho a seco<BR>Desconexão automática<BR>Tampa articulada de segurança<BR>Base giratória 360 graus<BR>Armazenamento do cabo <br>Garantia:2 anos<br>",,,Sim,
44830563,"VARINHA ORBEGOZ.400W.PE IX-COPO-BT1220",431,ORBEGOZO,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100311,"VARINHAS MAGICAS                                  ",",00","23,90","15,53",não,não,não,não,BT1220,"8436044536373 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44830563 ","Potência: 400 W<BR>Nº de Velocidades: 2  <BR>Tipo de Pé: Inox  <BR>Cor: Branco  <BR>Acessórios Incluídos: Copo de medição com tampa: 600 ml  <BR>Garantia: 2 anos<BR>-","Potência:400 W<br>Nº de Velocidades:2 <br>Tipo de Pé:Inox <br>Cor:Branco <br>Características:Lâmina de aço inoxidável<BR>Pega ergonómica<BR>Anel de suspensão <br>Acessórios Incluídos:Copo de medição com tampa: 600 ml <br>Garantia:2 anos<br>",,,Não,
44830564,"SECAD ORBEGOZ.2000W.2V.3T.DOBRA-SE2085",431,ORBEGOZO,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300331,"SECADORES DE CABELO                               ",",00","28,90","17,89",não,não,não,não,SE2085,"8436044535949 ","1,5","5,98",260,230,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44830564 ","Potência: 2000 W<BR>Nº de Velocidades: 2  <BR>Nº de Temperaturas: 3  <BR>Cor: Preto / Azul  <BR>Garantia: 2 anos<BR>-","Potência:2000 W<br>Nº de Velocidades:2 <br>Nº de Temperaturas:3 <br>Cor:Preto / Azul <br>Características:Motor AC profissional<BR>Filtro removível para limpeza fácil<BR>Dobrável para fácil transporte e armazenamento<BR>2 concentradores<BR>Difusor<BR>Anel de suspensão<BR>Proteção contra sobreaquecimento <br>Garantia:2 anos<br>",,,Sim,
44830565,"SECAD ORBEGOZ.1000W.2V.2T.DOBRA-SE1150",431,ORBEGOZO,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300331,"SECADORES DE CABELO                               ",",00","12,90","7,94",não,não,não,não,SE1150,"8436044535932 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44830565 ","Potência: 1000 W<BR>Nº de Velocidades: 2  <BR>Nº de Temperaturas: 2  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:1000 W<br>Nº de Velocidades:2 <br>Nº de Temperaturas:2 <br>Cor:Preto <br>Características:Filtro extraível para fácil limpeza<BR>Fácil transporte e armazenamento<BR>Concentrador<BR>Difusor<BR>Anel de suspensão<BR>Proteção contra sobreaquecimento <br>Garantia:2 anos<br>",,,Não,
44830566,"GRELHAD ORBEGOZ. 800W.PLACAS   -GR3200",431,ORBEGOZO,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100321,"GRELHADORES                                       ",",00","24,90","15,16",não,não,não,não,GR3200,"8436044536823 ","1,58","8,294",260,290,110,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44830566 ","Potência: 800 W<BR>Sistema: Placas  <BR>Superfície: 23 x 14,5 cm  <BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Potência:800 W<br>Sistema:Placas <br>Superfície:23 x 14,5 cm <br>Cor:Silver <br>Características:Placas com revestimento antiaderente<BR>Grelhador de superfície de churrasco<BR>Pressão de grelhar uniforme<BR>Inclinação da placa superior<BR>Bandeja de extração de gordura destacável<BR>Fácil de rápido de usar <br>Garantia:2 anos<br>",,,Sim,
44830567,"BATEDEIRA ORBEGOZ.300W.5V.TAÇA -BA4300",431,ORBEGOZO,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100328,"BATEDEIRAS                                        ",",00","44,90","28,16",não,não,não,não,BA4300,"8436044533181 ","2,53","18,876",260,330,220,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44830567 ","Potência: 300 W<BR>Nº de Velocidades: 5 &#43  Turbo  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:300 W<br>Nº de Velocidades:5 + Turbo <br>Cor:Branco <br>Características:Taça giratória de 3,5 L<BR>2 batedores de aço inoxidável<BR>2 ganchos de aço inoxidável<BR>Espátula<BR>Suporte antideslize <br>Garantia:2 anos<br>",,,Sim,
44830568,"SECAD ORBEGOZ.1600W.2T.DOBRAVAV-SE1600",431,ORBEGOZO,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300331,"SECADORES DE CABELO                               ",",00","15,90","9,77",não,não,não,não,17157,"8436044537455 ","0,78","2,25",125,200,90,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44830568 ","Potência: 1600 W<BR>Nº de Velocidades: 2  <BR>Nº de Temperaturas: 2  <BR>Cor: Preto / Castanho  <BR>Garantia: 2 anos<BR>-","Potência:1600 W<br>Nº de Velocidades:2 <br>Nº de Temperaturas:2 <br>Cor:Preto / Castanho <br>Características:Golpe de ar frio<BR>Filtro removível<BR>Proteção de superaquecimento<BR>Cabo dobrável<BR>Pega de toque suave<BR>Concentrador<BR>Anel de suspensão <br>Garantia:2 anos<br>",,,Não,
44830569,"MODELADOR ORBEGOZ.35W.PLAC.CER.-PL3500",431,ORBEGOZO,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300338,"MODELADORES                                       ",",00","17,90","11,01",não,não,não,não,17160,"8436044537486 ","0,52","1,702",43,360,110,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44830569 ","Potência: 35 W<BR>Cor: Preto  <BR>Acessórios Incluídos: Bolsa de transporte  <BR>Garantia: 2 anos<BR>-","Potência:35 W<br>Cor:Preto <br>Características:Aquecimento ultrafast<BR>Placas cerâmicas: 90 x 25 mm<BR>Interruptor On / Off<BR>Luz indicadora<BR>Fecho de segurança<BR>Cabo giratório<BR>Anel para suspender <br>Acessórios Incluídos:Bolsa de transporte <br>Garantia:2 anos<br>",,,Sim,
44830570,"SET ORBEGOZ.SECADOR+MODELADOR -SET5250",431,ORBEGOZO,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300331,"SECADORES DE CABELO                               ",",00","38,90","24,37",não,não,não,não,17161,"8436044537493 ","1,42","8,089",100,321,252,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44830570 ","Potência: 2000 W<BR>Nº de Velocidades: 2  <BR>Nº de Temperaturas: 3  <BR>Cor: Preto  <BR>Acessórios Incluídos: Bolsa de transporte  <BR>Garantia: 2 anos<BR>-","Potência:2000 W<br>Nº de Velocidades:2 <br>Nº de Temperaturas:3 <br>Cor:Preto <br>Características:Botão de ar frio<BR>Filtro extraível para fácil limpeza<BR>Concentrador<BR>Difusor<BR>Anel de suspensão<BR>Proteção contra sobreaquecimento<BR>Modelador de placas cerâmicas: 90 x 25 mm<BR>Interruptor On / Off<BR>Cabo giratório<BR>Fecho de segurança <br>Acessórios Incluídos:Bolsa de transporte <br>Garantia:2 anos<br>",,,Sim,
44830571,"CONJ ORBEGOZ.MANICURE-2V.6ACES-SET5125",431,ORBEGOZO,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300340,"PEDICURE/MANICURE                                 ",",00","11,90","6,95",não,não,não,não,17158,"8436044537462 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44830571 ","Características: Para manicura e pedicura<BR>Funciona com bateria<BR>Rodar para a esquerda e para a direita<BR>2 velocidades<BR>Luz LED para iluminar as unhas<BR>  <BR>Acessórios Incluídos: Disco de safira fino<BR>Disco de safira grosso<BR>Acessório redondo de safira fina<BR>Disco de filtro<BR>Cone de safira grande e fino<BR>Acessório de safira apontada<BR>Mala de transporte  <BR>Garantia: 2 anos<BR>-","Características:Para manicura e pedicura<BR>Funciona com bateria<BR>Rodar para a esquerda e para a direita<BR>2 velocidades<BR>Luz LED para iluminar as unhas<BR> <br>Acessórios Incluídos:Disco de safira fino<BR>Disco de safira grosso<BR>Acessório redondo de safira fina<BR>Disco de filtro<BR>Cone de safira grande e fino<BR>Acessório de safira apontada<BR>Mala de transporte <br>Garantia:2 anos<br>",,,Não,
44830572,"CONJ ORBEGOZ.MANICURE-13N.7AC.-SET5750",431,ORBEGOZO,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300340,"PEDICURE/MANICURE                                 ",",00","41,48","25,73",sim,não,não,não,17159,"8436044537479 ","0,435","2,132",80,205,130,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=44830572 ","Potência: 7,5 W<BR>Acessórios Incluídos: Disco de safira fino<BR>Disco de safira grosso<BR>Acessório de safira apontada<BR>Acessório redondo de safira fina<BR>Cone de feltro<BR>Cone de safira grande e fino<BR>Cilindro de safira grande e grosso<BR>Bolsa de transporte  <BR>Garantia: 2 anos<BR>-","Potência:7,5 W<br>Características:Para manicura e pedicura profissional<BR>Motor poderoso que funciona conetado na rede elétrica<BR>Gira para a esquerda e para a direita<BR>Velocidade ajustável com 5 indicadores luminosos (13 níveis)<BR>Luz LED para iluminar as unhas<BR> <br>Acessórios Incluídos:Disco de safira fino<BR>Disco de safira grosso<BR>Acessório de safira apontada<BR>Acessório redondo de safira fina<BR>Cone de feltro<BR>Cone de safira grande e fino<BR>Cilindro de safira grande e grosso<BR>Bolsa de transporte <br>Garantia:2 anos<br>",,,Sim,
