49214011,"VENT CLATRON.MESA-30CM.40W.3VEL-VL3602",501,CLATRONIC,6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","29,99","21,40",não,não,não,não,263.699,"4006160636994 ","2,055","23,8",350,340,200,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49214011 ","Potência: 40 W<BR>Nº de Velocidades: 2  <BR>Diâmetro: 30 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:40 W<br>Diâmetro:30 cm<br>Nº de Velocidades:2 <br>Cor:Branco <br>Características:Oscilação possível<BR>Ângulo de inclinação ajustável<BR>Altura ajustável <br>Garantia:2 anos<br>",,,Sim,
49214012,"VENT CLATRON.PE-40CM.45W.3VEL.-VL3603S",501,CLATRONIC,6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","35,99","25,21",não,não,não,não,263.700,"4006160637007 ","2,835","27,72",440,525,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49214012 ","Potência: 45 W<BR>Nº de Velocidades: 3  <BR>Diâmetro: 40 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:45 W<br>Diâmetro:40 cm<br>Nº de Velocidades:3 <br>Cor:Branco <br>Características:Oscilação possível<BR>Altura e inclinação ajustável<BR>Grelha de proteção <br>Garantia:2 anos<br>",,,Não,
49214013,"VENT CLATRON.COLUNA AR-50W.3V.-TVL3546",501,CLATRONIC,6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","44,99","32,80",não,não,não,não,283.043,"4006160830439 ","2,56","20,343",775,175,150,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49214013 ","Potência: 50 W<BR>Nº de Velocidades: 3  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:50 W<br>Nº de Velocidades:3 <br>Cor:Branco <br>Características:Oscilação esquerda e direita de 90º<BR>Temporizador de 120 minutos<BR>Altura: 74 cm <br>Garantia:2 anos<br>",,,Não,
49214014,"MAQ.LIMP.VAP CLATRON.1000W.3,5B-DR3653",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400343,"MAQ.LIMPEZA A VAPOR                               ",",00","39,99","26,60",não,não,não,não,DR3653,"4006160637854 ","2,189","9,36",240,260,150,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49214014 ","Potência: 1000 W<BR>Pressão: 3,5 Bares<BR>Reservatório: 350 ml  <BR>Cor: Amarelo  <BR>Acessórios Incluídos: 9 acessórios  <BR>Garantia: 2 anos<BR>-","Potência:1000 W<br>Pressão:3,5 Bares<br>Reservatório:350 ml <br>Cor:Amarelo <br>Características:Limpa, desinfeta e desengordura sem produtos químicos a 100ºC <br>Acessórios Incluídos:9 acessórios <br>Garantia:2 anos<br>",,,Não,
49214015,"MAQ.LIMP.VAP CLATRON.1500W.4BAR-DR3280",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400343,"MAQ.LIMPEZA A VAPOR                               ",",00","114,99","69,66",não,não,não,não,DR3280,"4006160830132 ","5,476","60,217",310,350,555,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49214015 ","Potência: 1500 W<BR>Pressão: 4 Bares<BR>Reservatório: 1,5 L  <BR>Cor: Silver  <BR>Acessórios Incluídos: 10 acessórios  <BR>Garantia: 2 anos<BR>-","Potência:1500 W<br>Pressão:4 Bares<br>Reservatório:1,5 L <br>Cor:Silver <br>Características:Limpa, desinfeta e desengordura <br>Acessórios Incluídos:10 acessórios <br>Garantia:2 anos<br>",,,Não,
49214016,"MAQ.LIMP.VAP CLATRON.1500W.3,5B-DR3536",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400343,"MAQ.LIMPEZA A VAPOR                               ",",00","114,99","69,66",não,não,não,não,DR3536,"4006160830347 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49214016 ","Potência: 1500 W<BR>Pressão: 3,5 Bares<BR>Reservatório: 6 L  <BR>Cor: Silver  <BR>Acessórios Incluídos: 9 acessórios  <BR>Garantia: 2 anos<BR>-","Potência:1500 W<br>Pressão:3,5 Bares<br>Reservatório:6 L <br>Cor:Silver <br>Características:Limpa, desinfeta e desengordura <br>Acessórios Incluídos:9 acessórios <br>Garantia:2 anos<br>",,,Não,
49214017,"MAQ.LIMP.VAP CLATRON.1500W.40MN-DR3539",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400343,"MAQ.LIMPEZA A VAPOR                               ",",00","64,99","43,07",não,não,não,não,DR3539,"4006160636215 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49214017 ","Potência: 1500 W<BR>Emissão de Vapor: 15 gr./min<BR>Reservatório: 300 ml  <BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Potência:1500 W<br>Emissão de Vapor:15 gr./min<br>Reservatório:300 ml <br>Cor:Silver <br>Características:Limpa, desinfeta e desengordura sem produtos químicos a 100ºC<BR>Pronto a usar em 30 segundos<BR>Autonomia: 40 minutos <br>Garantia:2 anos<br>",,,Não,
49214018,"ASP CLATRON.MINI-3,6V.BRANCO   -AKS827",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400345,"MINI ASPIRADORES                                  ",",00","22,99","15,58",não,não,não,não,AKS827,"4006160810448 ",15,"5,589",135,345,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49214018 ","Voltagem: 3,6 V<BR>Cor: Branco  <BR>Acessórios Incluídos: Bocal<BR>Adaptador para carregamento de bateria<BR>Suporte para adaptação na parede  <BR>Garantia: 2 anos<BR>-","Voltagem:3,6 V<br>Cor:Branco <br>Características:3 baterias recarregáveis <br>Acessórios Incluídos:Bocal<BR>Adaptador para carregamento de bateria<BR>Suporte para adaptação na parede <br>Garantia:2 anos<br>",,,Sim,
49214019,"ASP CLATRON.MINI-12V.WET&DRY   -AKS832",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400345,"MINI ASPIRADORES                                  ",",00","42,99","29,77",não,não,não,não,AKS832,"4006160810554 ","1,582","7,2",500,120,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49214019 ","Voltagem: 12 V<BR>Cor: Silver  <BR>Acessórios Incluídos: 4 acessórios  <BR>Garantia: 2 anos<BR>-","Voltagem:12 V<br>Cor:Silver <br>Características:Filtro lavável<BR>Líquidos e sólidos<BR>Lâmpada de carregamento<BR>Função Direct-Drive <br>Acessórios Incluídos:4 acessórios <br>Garantia:2 anos<br>",,,Sim,
49214020,"ASP CLATRON.VERT.21,6V.S/CAB-BS1307ALJ",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400347,"ASPIRADOR VERTICAL                                ",",00","119,99","79,80",não,não,não,não,BS1307ALARANJA,"4006160637946 ","3,4","24,576",640,240,160,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49214020 ","Voltagem: 21,6 V<BR>Cor: Laranja  <BR>Acessórios Incluídos: Bocal para fendas<BR>Escova com turbo  <BR>Garantia: 2 anos<BR>-","Voltagem:21,6 V<br>Características:2 em 1: funcionamento com e sem suporte<BR>Funcionamento sem fios para uso flexível<BR>Filtro HEPA <br>Cor:Laranja <br>Acessórios Incluídos:Bocal para fendas<BR>Escova com turbo <br>Garantia:2 anos<br>",,,Não,
49214021,"ASP CLATRON.VERT.21,6V.S/CAB-BS1307AVL",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400347,"ASPIRADOR VERTICAL                                ",",00","119,99","79,80",não,não,não,não,BS1307AVL,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49214021 ","Voltagem: 21,6 V<BR>Cor: Violeta  <BR>Acessórios Incluídos: Bocal para fendas<BR>Escova com turbo  <BR>Garantia: 2 anos<BR>-","Voltagem:21,6 V<br>Características:2 em 1: funcionamento com e sem suporte<BR>Funcionamento sem fios para uso flexível<BR>Filtro HEPA <br>Cor:Violeta <br>Acessórios Incluídos:Bocal para fendas<BR>Escova com turbo <br>Garantia:2 anos<br>",,,Não,
49214022,"ASP CLATRON.VERT.12V.S/CABO    -BS1305",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400347,"ASPIRADOR VERTICAL                                ",",00","109,99","72,00",não,não,não,sim,BS1305,"4006160637762 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49214022 ","Voltagem: 12 V<BR>Cor: Preto  <BR>Acessórios Incluídos: Bocal para fendas<BR>Escova com turbo  <BR>Garantia: 2 anos<BR>-","Voltagem:12 V<br>Características:2 em 1: funcionamento com e sem suporte<BR>Funcionamento sem fios para uso flexível<BR>Recipiente de lixo lavável <br>Cor:Preto <br>Acessórios Incluídos:Bocal para fendas<BR>Escova com turbo <br>Garantia:2 anos<br>",,,Não,
49214023,"ASP CLATRON. 700W.C/SACO       -BS1303",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400341,"ASPIRADOR COM SACO                                ",",00","64,99","43,67",não,não,não,sim,BS1303,"4006160717150 ","4,94","40,365",325,460,270,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49214023 ","Potência: 700 W<BR>Consumo: 27,7 kWh/ano<BR>Classe Energética: A  <BR>Ef. Pavimento Duro: A  <BR>Ef. Alcatifa: E  <BR>Reemissão de Pó: G  <BR>Nível de Ruído: 88 dB<BR>Cor: Silver  <BR>Acessórios Incluídos: Escova<BR>Fenda bocal  <BR>Garantia: 2 anos<BR>-","Potência:700 W<br>Consumo:27,7 kWh/ano<br>Classe Energética:A <br>Ef. Pavimento Duro:A <br>Ef. Alcatifa:E <br>Reemissão de Pó:G <br>Nível de Ruído:88 dB<br>Cor:Silver <br>Características:Sistema de 4 microfiltros<BR>Tubo de sucção em metal<BR>Escova de chão<BR>Recolha automática do cabo <br>Acessórios Incluídos:Escova<BR>Fenda bocal <br>Garantia:2 anos<br>",A,,Não,
49214024,"ASP CLATRON. 800W.C/SACO-HEPA. -BS1295",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400341,"ASPIRADOR COM SACO                                ",",00","79,99","57,01",não,não,não,não,BS1295,"4006160717068 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49214024 ","Potência: 800 W<BR>Consumo: 27 kWh/ano<BR>Classe Energética: A  <BR>Ef. Pavimento Duro: B  <BR>Ef. Alcatifa: F  <BR>Reemissão de Pó: F  <BR>Nível de Ruído: 82 dB<BR>Cor: Silver  <BR>Acessórios Incluídos: 2 acessórios  <BR>Garantia: 2 anos<BR>-","Potência:800 W<br>Consumo:27 kWh/ano<br>Classe Energética:A <br>Ef. Pavimento Duro:B <br>Ef. Alcatifa:F <br>Reemissão de Pó:F <br>Nível de Ruído:82 dB<br>Cor:Silver <br>Características:Sistema de 4 microfiltros<BR>Tubo de sucção em inox<BR>Filtro HEPA <br>Acessórios Incluídos:2 acessórios <br>Garantia:2 anos<br>",A,,Não,
49214025,"ASP CLATRON. 700W.C/SACO-HEPA. -BS1301",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400341,"ASPIRADOR COM SACO                                ",",00","109,99","69,34",não,não,não,sim,BS1301,"4006160717136 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49214025 ","Potência: 700 W<BR>Consumo: 24,6 kWh/ano<BR>Classe Energética: A  <BR>Ef. Pavimento Duro: E  <BR>Ef. Alcatifa: D  <BR>Reemissão de Pó: G  <BR>Nível de Ruído: 76 dB<BR>Cor: Silver  <BR>Acessórios Incluídos: 3 acessórios  <BR>Garantia: 2 anos<BR>-","Potência:700 W<br>Consumo:24,6 kWh/ano<br>Classe Energética:A <br>Ef. Pavimento Duro:E <br>Ef. Alcatifa:D <br>Reemissão de Pó:G <br>Nível de Ruído:76 dB<br>Cor:Silver <br>Características:Controlo eletrónico<BR>Sistema de 4 microfiltros<BR>Tubo de sucção em aço inox<BR>Rodas de borracha<BR>Filtro HEPA<BR>Visor de saco cheio <br>Acessórios Incluídos:3 acessórios <br>Garantia:2 anos<br>",A,,Não,
49214026,"SACO ASP CLATRON.BS12XX/BS13XX -SSB101",501,CLATRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","14,99","7,60",não,não,não,não,SSB101,"4006160820478 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49214026 ","Quantidades: 10  <BR>Características: Compatibilidade com: BS1267, BS1268, BS1271, BS1274, BS1279, BS1288, BS1292, BS1296 e BS1301  <BR>-","Quantidades:10 <br>Características:Compatibilidade com: BS1267, BS1268, BS1271, BS1274, BS1279, BS1288, BS1292, BS1296 e BS1301 <br>",,,Não,
49214027,"ASP CLATRON. 700W.S/SACO-HEPA.-BS1308P",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400342,"ASPIRADOR SEM SACO                                ",",00","79,99","55,74",não,não,não,não,BS1308P,"4006160638226 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49214027 ","Potência: 700 W<BR>Classe Energética: A  <BR>Cor: Vermelho  <BR>Acessórios Incluídos: Escova especial Turbo  <BR>Garantia: 2 anos<BR>-","Potência:700 W<br>Classe Energética:A <br>Cor:Vermelho <br>Características:Tecnologia de filtro<BR>Sistema com 4 microfiltros<BR>Filtro HEPA<BR>Rodas de borracha <br>Acessórios Incluídos:Escova especial Turbo <br>Garantia:2 anos<br>",A,,Não,
49214028,"ASP CLATRON. 700W.S/SACO-HEPA. -BS1294",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400342,"ASPIRADOR SEM SACO                                ",",00","94,99","65,87",não,não,não,não,BS1294,"4006160717037 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49214028 ","Potência: 700 W<BR>Aspiração: 320 W  <BR>Consumo: 24,7 kWh/ano<BR>Classe Energética: A  <BR>Ef. Pavimento Duro: B  <BR>Ef. Alcatifa: E  <BR>Reemissão de Pó: B  <BR>Nível de Ruído: 79 dB<BR>Cor: Silver  <BR>Acessórios Incluídos: 3 acessórios  <BR>Garantia: 2 anos<BR>-","Potência:700 W<br>Aspiração:320 W <br>Consumo:24,7 kWh/ano<br>Classe Energética:A <br>Ef. Pavimento Duro:B <br>Ef. Alcatifa:E <br>Reemissão de Pó:B <br>Nível de Ruído:79 dB<br>Cor:Silver <br>Características:Tubo telescópico inox<BR>Recipiente para o lixo transparente<BR>Filtro HEPA <br>Acessórios Incluídos:3 acessórios <br>Garantia:2 anos<br>",A,,Não,
49214029,"ASP CLATRON. 700W.S/SACO-HEPA-BS1302LJ",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400342,"ASPIRADOR SEM SACO                                ",",00","94,99","64,61",não,não,não,não,BS1202LARANJA,"4006160717198 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49214029 ","Potência: 700 W<BR>Consumo: 28 kWh/ano<BR>Classe Energética: A  <BR>Ef. Pavimento Duro: D  <BR>Ef. Alcatifa: F  <BR>Reemissão de Pó: G  <BR>Nível de Ruído: 85 dB<BR>Cor: Laranja  <BR>Acessórios Incluídos: 2 acessórios  <BR>Garantia: 2 anos<BR>-","Potência:700 W<br>Consumo:28 kWh/ano<br>Classe Energética:A <br>Ef. Pavimento Duro:D <br>Ef. Alcatifa:F <br>Reemissão de Pó:G <br>Nível de Ruído:85 dB<br>Cor:Laranja <br>Características:Controlo eletrónico<BR>Recipiente para o lixo transparente<BR>Tubo telescópico inox <br>Acessórios Incluídos:2 acessórios <br>Garantia:2 anos<br>",A,,Não,
49214030,"ASP CLATRON. 700W.S/SACO-HEPA-BS1302VM",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400342,"ASPIRADOR SEM SACO                                ",",00","94,99","64,61",não,não,não,não,BA1302VERMELHO,"4006160717204 ","6,72","52,78",350,520,290,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49214030 ","Potência: 700 W<BR>Consumo: 28 kWh/ano<BR>Classe Energética: A  <BR>Ef. Pavimento Duro: D  <BR>Ef. Alcatifa: F  <BR>Reemissão de Pó: G  <BR>Nível de Ruído: 85 dB<BR>Cor: Vermelho  <BR>Acessórios Incluídos: 2 acessórios  <BR>Garantia: 2 anos<BR>-","Potência:700 W<br>Consumo:28 kWh/ano<br>Classe Energética:A <br>Ef. Pavimento Duro:D <br>Ef. Alcatifa:F <br>Reemissão de Pó:G <br>Nível de Ruído:85 dB<br>Cor:Vermelho <br>Características:Controlo eletrónico<BR>Recipiente para o lixo transparente<BR>Tubo telescópico inox <br>Acessórios Incluídos:2 acessórios <br>Garantia:2 anos<br>",A,,Não,
49214031,"ASP CLATRON. 700W.S/SACO-HEPA-BS1302VL",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400342,"ASPIRADOR SEM SACO                                ",",00","94,99","64,61",não,não,não,não,BS1302VIOLETA,"4006160717211 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49214031 ","Potência: 700 W<BR>Consumo: 28 kWh/ano<BR>Classe Energética: A  <BR>Ef. Pavimento Duro: D  <BR>Ef. Alcatifa: F  <BR>Reemissão de Pó: G  <BR>Nível de Ruído: 85 dB<BR>Cor: Violeta  <BR>Acessórios Incluídos: 2 acessórios  <BR>Garantia: 2 anos<BR>-","Potência:700 W<br>Consumo:28 kWh/ano<br>Classe Energética:A <br>Ef. Pavimento Duro:D <br>Ef. Alcatifa:F <br>Reemissão de Pó:G <br>Nível de Ruído:85 dB<br>Cor:Violeta <br>Características:Controlo eletrónico<BR>Recipiente para o lixo transparente<BR>Tubo telescópico inox <br>Acessórios Incluídos:2 acessórios <br>Garantia:2 anos<br>",A,,Não,
49214032,"ASP CLATRON.1600W.S/SACO-PO/LIQ-BS1285",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400342,"ASPIRADOR SEM SACO                                ",",00","99,99","69,67",não,não,não,não,BS1285,"4006160716863 ","7,31","68,328",520,365,360,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49214032 ","Potência: 1600 W<BR>Aspiração: 350 W  <BR>Reservatório: 20 L  <BR>Cor: Silver / Preto  <BR>Garantia: 2 anos<BR>-","Potência:1600 W<br>Aspiração:350 W <br>Reservatório:20 L <br>Cor:Silver / Preto <br>Características:Sistema multifiltros<BR>Função de ventilação <br>Garantia:2 anos<br>",,,Não,
49214033,"ASP CLATRON.1200W.S/SACO-PO/LIQ-BS1309",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",340,"APARELHOS DE LIMPEZA",3400342,"ASPIRADOR SEM SACO                                ",",00","169,99","112,74",não,não,não,não,BS1309,"4006160638509 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49214033 ","Potência: 1200 W<BR>Reservatório: 20 L  <BR>Cor: Amarelo  <BR>Acessórios Incluídos: Escova<BR>Bocal para cantos<BR>Escova de limpeza<BR>Bocal especial para sofás  <BR>Garantia: 2 anos<BR>-","Potência:1200 W<br>Reservatório:20 L <br>Cor:Amarelo <br>Características:4 funções: seco, líquidos, função de limpeza com detergente e soprador<BR>Reservatório: 4 L para detergente<BR>Rodas giratórias 360º<BR>Tubo em inox <br>Acessórios Incluídos:Escova<BR>Bocal para cantos<BR>Escova de limpeza<BR>Bocal especial para sofás <br>Garantia:2 anos<br>",,,Não,
49214041,"A.C CLATRON.PORT.7000BTU-TEMPOR-CL3671",501,CLATRONIC,6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100613,"AR COND.PORTATIL                                  ",",00","389,99","277,42",não,não,não,não,CL3671,"4006160638073 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49214041 ","Capacidade de Arrefecimento: 7.000 Btu/h  <BR>Potência: 780 W<BR>Classe Energética: A  <BR>Cor: Branco  <BR>Acessórios Incluídos: Controlo remoto<BR>Tubo de exaustão com 1,5 metros<BR>Kit de janela  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:7.000 Btu/h <br>Potência:780 W<br>Classe Energética:A <br>Cor:Branco <br>Características:Display LED<BR>Refrigeração, ventilação e desumidificador<BR>Temporizador 24 horas<BR>2 velocidades<BR>2 filtros removíveis<BR>Base com rodas <br>Acessórios Incluídos:Controlo remoto<BR>Tubo de exaustão com 1,5 metros<BR>Kit de janela <br>Garantia:2 anos<br>",A,,Não,
49214042,"A.C CLATRON.PORT.8000BTU-TEMPOR-CL3672",501,CLATRONIC,6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100613,"AR COND.PORTATIL                                  ",",00","419,99","297,69",não,não,não,não,CL3672,"4006160638080 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49214042 ","Capacidade de Arrefecimento: 8.000 Btu/h  <BR>Potência: 880 W<BR>Classe Energética: A  <BR>Cor: Preto  <BR>Acessórios Incluídos: Tubo de exaustão com 1,5 metros<BR>Kit de janela  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:8.000 Btu/h <br>Potência:880 W<br>Classe Energética:A <br>Cor:Preto <br>Características:Display LED<BR>Refrigeração, ventilação e desumidificador<BR>Temporizador 24 horas<BR>3 velocidades<BR>Base com rodas <br>Acessórios Incluídos:Tubo de exaustão com 1,5 metros<BR>Kit de janela <br>Garantia:2 anos<br>",A,,Não,
49214043,"VENT CLATRON.CHÃO-100W.45CM.3V.-VL3730",501,CLATRONIC,6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","74,99","53,07",não,não,não,não,VL3730,"4006160639025 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49214043 ","Potência: 100 W<BR>Nº de Velocidades: 3  <BR>Diâmetro: 45 cm<BR>Cor: Metal  <BR>Garantia: 2 anos<BR>-","Potência:100 W<br>Diâmetro:45 cm<br>Nº de Velocidades:3 <br>Cor:Metal <br>Características:Ângulo de inclinação ajustável<BR>Grade de proteção em metal<BR>Base de metal<BR>Armazenamento do cabo <br>Garantia:2 anos<br>",,,Não,
49214044,"VENT CLATRON.CHÃO-120W.50CM.3V.-CL3731",501,CLATRONIC,6,CLIMATIZAÇÃO,620,VENTILAÇÃO,6200621,"VENTOINHAS                                        ",",00","79,99","56,87",não,não,não,não,CL3731,"4006160639032 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49214044 ","Potência: 120 W<BR>Nº de Velocidades: 3  <BR>Diâmetro: 50 cm<BR>Cor: Metal  <BR>Garantia: 2 anos<BR>-","Potência:120 W<br>Diâmetro:50 cm<br>Nº de Velocidades:3 <br>Cor:Metal <br>Características:Ângulo de inclinação ajustável<BR>Grade de proteção em metal<BR>Base de metal<BR>Armazenamento do cabo <br>Garantia:2 anos<br>",,,Não,
49216001,"CLIMATIZADOR MEI PU.AR-HUM-AC2980H",502,MEI,6,CLIMATIZAÇÃO,630,AQUECIMENTO,6300639,"OUTRO AQUECIMENTO                                 ",",00","139,99","92,48",não,não,não,não,AC2980H,"5603682003137 ","10,42","144,67",850,460,370,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49216001 ","Dimensão: 84,5 x 46 x 36 cm (AxLxP)<BR>Cor: Preto  <BR>Acessórios Incluídos: Comando  <BR>Garantia: 2 anos<BR>-","Dimensão:84,5 x 46 x 36 cm (AxLxP)<br>Cor:Preto <br>Características:Visor LCD<BR>Frio, calor, purificador de ar e humidificador<BR>Refrigeração: 75 W<BR>Aquecimento: 2000 W<BR>Depósito de água: 7 L<BR>Fluxo de ar: 500 m3/h<BR>Temporizador de 7,5 horas<BR>Filtro de ar removível e lavável para limpeza<BR>Não requer ligação de ar ao exterior <br>Acessórios Incluídos:Comando <br>Garantia:2 anos<br>",,,Sim,
49216007,"DESUM MEI 4L.20L/24H.PURIF.-DH5020",502,MEI,6,CLIMATIZAÇÃO,640,"TRATAMENTO DE AR",6400641,"DESUMIDIFICADORES                                 ",",00","199,19","138,78",sim,não,não,não,DH5020,"5603682003250 ",16,"70,143",645,435,250,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49216007 ","Potência: 240 W<BR>Reservatório: 4 L  <BR>Humi/Desumidificação: 20 L/24H<BR>Dimensão: 58 x 38 x 19,5 cm (AxLxP)<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:240 W<br>Reservatório:4 L <br>Humi/Desumidificação:20 L/24H<br>Dimensão:58 x 38 x 19,5 cm (AxLxP)<br>Cor:Branco <br>Características:Display colorido com indicador de humidade<BR>Função de purificador de ar: inclui UV Light<BR>Humidostato regulável entre 35 e 80%<BR>Smart Mode: regulação automática do nível de conforto de humidade a 55%<BR>Função secagem de roupa<BR>Temporizador de 1 a 24 horas<BR>Inteligent defrost: descongelação preventiva dos componentes<BR>Função auto-swing e auto-stop<BR>Filtro de ar removível para fácil limpeza <br>Garantia:2 anos<br>",,,Sim,
49230001,"MINI-BAR TUTTOES.              -T CLUB",346,TUTTOESPRESSO,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100327,"MAQ.CAFE EXPRESSO                                 ",",00","499,80","337,05",não,não,não,não,,"              ","11,08","49,68",460,300,360,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49230001 ","Potência: 900 W<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:900 W<br>Cor:Preto <br>Características:Sistema de cápsula monodose<BR>Capacidade do depósito: 18 cápsulas<BR>Faz, para além de cafés, cappuccino, chocolate quente e chá <br>Garantia:2 anos<br>",,,Sim,
49234001,"MOINHO CAFE CLATRON.120W.-KSW3306BRANC",501,CLATRONIC,3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100322,"MOINHOS DE CAFE                                   ",",00","19,99","13,30",não,não,não,não,283.023,"4006160830231 ","0,76","2,299",190,110,110,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=49234001 ","Potência: 120 W<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:120 W<br>Cor:Branco <br>Características:Lâmina em aço inoxidável<BR>Seleção de moagem fina ou grossa<BR>Indicador luminoso <br>Garantia:2 anos<br>",,,Sim,
