76670046,"C.V CANDY  82LK.85x55-IX -CCTUS542XH",6,CANDY,1,"GRANDES DOMÉSTICOS",60,CONGELADORES,600062,"VERTICAIS                                         ",",00","288,70","191,15",não,não,não,não,370.003.89,"8016361877702 ",35,"291,589",570,588,870,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=76670046 ","Capacidade Congelador: 82 Litros<BR>Classe Energética: A&#43   <BR>Consumo: 176 kWh/ano<BR>Capacidade de Congelação: 4 Kg/24h<BR>Autonomia: 16 horas<BR>Altura: 85 cm<BR>Largura: 55 cm<BR>Profundidade: 58 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Capacidade Congelador:82 Litros<br>Classe Energética:A+ <br>Consumo:176 kWh/ano<br>Capacidade de Congelação:4 Kg/24h<br>Autonomia:16 horas<br>Altura:85 cm<br>Largura:55 cm<br>Profundidade:58 cm<br>Cor:Inox <br>Características:Sistema de descongelação manual<BR>Comandos por botão<BR>Temperatura ajustável<BR>4 gavetas de congelação<BR>2 pés ajustáveis<BR>Porta reversível <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=76670046,Sim,
76670047,"C.V CANDY  82LK.85x55-A++ -CCTUS544WH",6,CANDY,1,"GRANDES DOMÉSTICOS",60,CONGELADORES,600062,"VERTICAIS                                         ",",00","256,40","169,58",não,não,não,não,370.003.90,"8016361877719 ",35,"281,01",580,570,850,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=76670047 ","Capacidade Congelador: 82 Litros<BR>Classe Energética: A&#43 &#43   <BR>Consumo: 138 kWh/ano<BR>Capacidade de Congelação: 4 Kg/24h<BR>Autonomia: 16 horas<BR>Altura: 85 cm<BR>Largura: 55 cm<BR>Profundidade: 58 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade Congelador:82 Litros<br>Classe Energética:A++ <br>Consumo:138 kWh/ano<br>Capacidade de Congelação:4 Kg/24h<br>Autonomia:16 horas<br>Altura:85 cm<br>Largura:55 cm<br>Profundidade:58 cm<br>Cor:Branco <br>Características:Sistema de descongelação manual<BR>Comandos por botão<BR>Temperatura ajustável<BR>4 gavetas de congelação<BR>2 pés ajustáveis<BR>Porta reversível <br>Garantia:2 anos<br>",A++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=76670047,Sim,
76670048,"ARCA CANDY 143L.83x74-C.A++ -CCFEE150",6,CANDY,1,"GRANDES DOMÉSTICOS",60,CONGELADORES,600061,"HORIZONTAIS                                       ",",00","371,90","251,81",não,não,não,sim,370.004.17,"8016361888692 ",37,"425,078",624,768,887,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=76670048 ","Capacidade Congelador: 143 Litros<BR>Classe Energética: A&#43 &#43   <BR>Consumo: 151 kWh/ano<BR>Capacidade de Congelação: 9 Kg/24h<BR>Autonomia: 24 horas<BR>Altura: 83,2 cm<BR>Largura: 73,7 cm<BR>Profundidade: 60,7 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade Congelador:143 Litros<br>Classe Energética:A++ <br>Consumo:151 kWh/ano<br>Capacidade de Congelação:9 Kg/24h<br>Autonomia:24 horas<br>Altura:83,2 cm<br>Largura:73,7 cm<br>Profundidade:60,7 cm<br>Cor:Branco <br>Características:Comandos por botão<BR>Sistema de descongelação manual<BR>Temperatura ajustável<BR>Cadeado integrado na pega<BR>Indicador verde para On<BR>Luz interior<BR>Drenagem de descongelação<BR>1 cesto de arame<BR>Pés ajustáveis <br>Garantia:2 anos<br>",A++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=76670048,Não,
76670049,"ARCA CANDY 250L.83x111-CA++ -CCFEE250",6,CANDY,1,"GRANDES DOMÉSTICOS",60,CONGELADORES,600061,"HORIZONTAIS                                       ",",00","490,90","332,92",não,não,não,sim,370.004.20,"8016361888722 ","49,1","635,012",624,1146,888,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=76670049 ","Capacidade Congelador: 250 Litros<BR>Classe Energética: A&#43 &#43   <BR>Consumo: 194 kWh/ano<BR>Capacidade de Congelação: 12 Kg/24h<BR>Autonomia: 24 horas<BR>Altura: 83,2 cm<BR>Largura: 111,5 cm<BR>Profundidade: 60,7 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade Congelador:250 Litros<br>Classe Energética:A++ <br>Consumo:194 kWh/ano<br>Capacidade de Congelação:12 Kg/24h<br>Autonomia:24 horas<br>Altura:83,2 cm<br>Largura:111,5 cm<br>Profundidade:60,7 cm<br>Cor:Branco <br>Características:Comandos por botão<BR>Sistema de descongelação manual<BR>Temperatura ajustável<BR>Cadeado integrado na pega<BR>Indicador verde para On<BR>Luz interior<BR>Drenagem de descongelação<BR>1 cesto de arame <br>Garantia:2 anos<br>",A++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=76670049,Não,
76670050,"ARCA CANDY  99L.84x56-C.A++ -CCFEE100",6,CANDY,1,"GRANDES DOMÉSTICOS",60,CONGELADORES,600061,"HORIZONTAIS                                       ",",00","303,90","204,65",não,não,não,sim,370.004.18,"8016361888708 ","29,9","294,525",550,595,900,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=76670050 ","Capacidade Congelador: 99 Litros<BR>Classe Energética: A&#43 &#43   <BR>Consumo: 133 kWh/ano<BR>Capacidade de Congelação: 5 Kg/24h<BR>Autonomia: 24 horas<BR>Altura: 83,7 cm<BR>Largura: 56,3 cm<BR>Profundidade: 62,6 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade Congelador:99 Litros<br>Classe Energética:A++ <br>Consumo:133 kWh/ano<br>Capacidade de Congelação:5 Kg/24h<br>Autonomia:24 horas<br>Altura:83,7 cm<br>Largura:56,3 cm<br>Profundidade:62,6 cm<br>Cor:Branco <br>Características:Comandos por botão<BR>Sistema de descongelação manual<BR>Temperatura ajustável<BR>Cadeado integrado na pega<BR>Indicador verde para On<BR>Indicador vermelho de alarme<BR>Luz interior<BR>Drenagem de descongelação<BR>1 cesto de arame<BR>Pega externa <br>Garantia:2 anos<br>",A++,,Não,
76670051,"ARCA CANDY 203L.83x95-C.A++ -CCFEE200",6,CANDY,1,"GRANDES DOMÉSTICOS",60,CONGELADORES,600061,"HORIZONTAIS                                       ",",00","405,90","275,29",não,não,não,sim,370.004.19,"8016361888715 ",42,"555,542",633,985,891,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=76670051 ","Capacidade Congelador: 203 Litros<BR>Classe Energética: A&#43 &#43   <BR>Consumo: 175 kWh/ano<BR>Capacidade de Congelação: 11 Kg/24h<BR>Autonomia: 24 horas<BR>Altura: 83,2 cm<BR>Largura: 95,2 cm<BR>Profundidade: 60,7 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade Congelador:203 Litros<br>Classe Energética:A++ <br>Consumo:175 kWh/ano<br>Capacidade de Congelação:11 Kg/24h<br>Autonomia:24 horas<br>Altura:83,2 cm<br>Largura:95,2 cm<br>Profundidade:60,7 cm<br>Cor:Branco <br>Características:Comandos por botão<BR>Sistema de descongelação manual<BR>Temperatura ajustável<BR>Cadeado integrado na pega<BR>Indicador verde para On<BR>Indicador vermelho de alarme<BR>Luz interior<BR>Drenagem de descongelação<BR>1 cesto de arame<BR>Pega externa <br>Garantia:2 anos<br>",A++,,Não,
76670052,"ARCA CANDY 129L.85x56,5-C.A+ -CCHE100",6,CANDY,1,"GRANDES DOMÉSTICOS",60,CONGELADORES,600061,"HORIZONTAIS                                       ",",00","287,90","181,59",não,não,não,sim,370.004.37,"8016361909953 ","27,1","292,82",550,605,880,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=76670052 ","Capacidade Congelador: 129 Litros<BR>Classe Energética: A&#43   <BR>Consumo: 168 kWh/ano<BR>Capacidade de Congelação: 4,5 Kg/24h<BR>Autonomia: 40 horas<BR>Altura: 85 cm<BR>Largura: 56,5 cm<BR>Profundidade: 52,3 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade Congelador:129 Litros<br>Classe Energética:A+ <br>Consumo:168 kWh/ano<br>Capacidade de Congelação:4,5 Kg/24h<br>Autonomia:40 horas<br>Altura:85 cm<br>Largura:56,5 cm<br>Profundidade:52,3 cm<br>Cor:Branco <br>Características:Comandos por botão<BR>Sistema de descongelação manual<BR>Temperatura ajustável<BR>Cadeado integrado na pega<BR>Indicador verde para On<BR>Indicador vermelho de alarme<BR>Calendário<BR>Luz interior<BR>Drenagem de descongelação<BR>1 cesto de arame<BR>Pega externa<BR>2 pés ajustáveis<BR>2 rodas <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=76670052,Não,
76670053,"ARCA CANDY 185L.85x73-CL.A+ -CCHE150",6,CANDY,1,"GRANDES DOMÉSTICOS",60,CONGELADORES,600061,"HORIZONTAIS                                       ",",00","347,90","235,81",não,não,não,sim,370.004.38,"8016361909960 ","30,1","379,362",550,775,890,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=76670053 ","Capacidade Congelador: 185 Litros<BR>Classe Energética: A&#43   <BR>Consumo: 190 kWh/ano<BR>Capacidade de Congelação: 6,5 Kg/24h<BR>Autonomia: 35 horas<BR>Altura: 85 cm<BR>Largura: 73 cm<BR>Profundidade: 52,3 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade Congelador:185 Litros<br>Classe Energética:A+ <br>Consumo:190 kWh/ano<br>Capacidade de Congelação:6,5 Kg/24h<br>Autonomia:35 horas<br>Altura:85 cm<br>Largura:73 cm<br>Profundidade:52,3 cm<br>Cor:Branco <br>Características:Comandos por botão<BR>Sistema de descongelação manual<BR>Temperatura ajustável<BR>Cadeado integrado na pega<BR>Indicador verde para On<BR>Indicador vermelho de alarme<BR>Calendário<BR>Luz interior<BR>Drenagem de descongelação<BR>1 cesto de arame<BR>Pega externa<BR>2 pés ajustáveis<BR>2 rodas <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=76670053,Não,
76670055,"ARCA CANDY 258L.85x94,5-A+ -CCHE200EU",6,CANDY,1,"GRANDES DOMÉSTICOS",60,CONGELADORES,600061,"HORIZONTAIS                                       ",",00","375,90","255,03",não,não,não,sim,380.004.39,"8016361909977 ","37,1","470,008",545,980,880,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=76670055 ","Capacidade Congelador: 258 Litros<BR>Classe Energética: A&#43   <BR>Consumo: 219 kWh/ano<BR>Capacidade de Congelação: 9 Kg/24h<BR>Autonomia: 52 horas<BR>Altura: 85 cm<BR>Largura: 94,5 cm<BR>Profundidade: 52,3 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade Congelador:258 Litros<br>Classe Energética:A+ <br>Consumo:219 kWh/ano<br>Capacidade de Congelação:9 Kg/24h<br>Autonomia:52 horas<br>Altura:85 cm<br>Largura:94,5 cm<br>Profundidade:52,3 cm<br>Cor:Branco <br>Características:Comandos por botão<BR>Sistema de descongelação manual<BR>Temperatura ajustável<BR>Cadeado integrado na pega<BR>Indicador verde para On<BR>Indicador vermelho de alarme<BR>Calendário<BR>Luz interior<BR>Drenagem de descongelação<BR>1 cesto de arame<BR>Pega externa<BR>2 pés ajustáveis<BR>2 rodas <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=76670055,Não,
76670057,"C.V CANDY 225LK.170x60-+ -CCOUS6172WH",6,CANDY,1,"GRANDES DOMÉSTICOS",60,CONGELADORES,600062,"VERTICAIS                                         ",",00","424,79","281,29",sim,não,não,não,370.004.00,"8016361878730 ",64,"752,85",645,655,1782,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=76670057 ","Capacidade Congelador: 225 Litros<BR>Classe Energética: A&#43   <BR>Consumo: 252 kWh/ano<BR>Capacidade de Congelação: 11 Kg/24h<BR>Autonomia: 18 horas<BR>Altura: 170 cm<BR>Largura: 60 cm<BR>Profundidade: 60 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade Congelador:225 Litros<br>Classe Energética:A+ <br>Consumo:252 kWh/ano<br>Capacidade de Congelação:11 Kg/24h<br>Autonomia:18 horas<br>Altura:170 cm<br>Largura:60 cm<br>Profundidade:60 cm<br>Cor:Branco <br>Características:Comandos por botão<BR>Temperatura ajustável<BR>7 gavetas de congelação<BR>2 pés<BR>Pega externa em metal<BR>Porta reversível <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=76670057,Sim,
