48530960,"APAR.BARBA TAURUS REC.BIGOD/PAT-HADES",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","23,65","14,00",não,não,não,não,903.907,"8414234039071 ","0,41","1,386",210,110,60,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530960 ","Bateria: 50 minutos  <BR>Alimentação: Recarregável  <BR>Cor: Vermelho / Preto  <BR>Acessórios Incluídos: Óleo lubrificante<BR>Escova de limpeza  <BR>Garantia: 2 anos<BR>-","Bateria:50 minutos <br>Alimentação:Recarregável <br>Cor:Vermelho / Preto <br>Características:Regulador de 1 a 8 mm, ajustável com uma só mão<BR>Lâminas de aço inoxidável de alta resistência<BR>Indicador de carga <br>Acessórios Incluídos:Óleo lubrificante<BR>Escova de limpeza <br>Garantia:2 anos<br>",,,Não,
48530961,"SECAD TAURUS 2200W.2V.3T.DI-ALIZE2200",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300331,"SECADORES DE CABELO                               ",",00","25,75","15,23",sim,não,não,não,900.380,"8414234003805 ","0,818","6,325",275,230,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530961 ","Potência: 2200 W<BR>Nº de Velocidades: 2  <BR>Nº de Temperaturas: 3  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:2200 W<br>Nº de Velocidades:2 <br>Nº de Temperaturas:3 <br>Cor:Branco <br>Características:Golpe de ar frio<BR>Filtro removível<BR>Concentrador e difusor <br>Garantia:2 anos<br>",,,Sim,
48530962,"SECAD TAURUS 2200W-ALIZEEVOLUTION2200",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300331,"SECADORES DE CABELO                               ",",00","20,69","12,25",não,não,não,não,900.381,"8414234003812 ","0,652","4,641",84,221,250,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530962 ","Potência: 2200 W<BR>Nº de Velocidades: 2  <BR>Nº de Temperaturas: 3  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:2200 W<br>Nº de Velocidades:2 <br>Nº de Temperaturas:3 <br>Cor:Preto <br>Características:Ar frio<BR>Filtro extraível<BR>Concentrador <br>Garantia:2 anos<br>",,,Sim,
48530964,"MODELADOR TAURUS -SLIMLOOKMINIPRECISE",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300338,"MODELADORES                                       ",",00","19,79","11,69",sim,não,não,não,901.178,"8414234011787 ","0,405","1,716",110,260,60,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530964 ","Potência: 20 W<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:20 W<br>Cor:Preto <br>Características:Placas basculantes de cerâmica com Keratina<BR>Encaixes termo-isolantes<BR>Bloqueador de placas<BR>Cabo giratório 360º <br>Garantia:2 anos<br>",,,Sim,
48530965,"MODELADOR TAURUS ESCOVA/CONC-MODELAIR",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300338,"MODELADORES                                       ",",00","32,92","19,46",sim,não,não,não,900.377,"8414234003775 ","0,8","4,101",70,302,194,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530965 ","Potência: 1200 W<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:1200 W<br>Cor:Branco <br>Características:Escova com cerdas combinadas para desembaraçar e escovar uma única vez<BR>Concentrador<BR>Cabo giratório a 360 graus <br>Garantia:2 anos<br>",,,Sim,
48530966,"MODELADOR TAURUS IONIC  -VOLUMESTYLER",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300338,"MODELADORES                                       ",",00","24,69","14,59",não,não,não,não,901.179,"8414234011794 ","0,5","3,36",400,120,70,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530966 ","Potência: 41 W<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:41 W<br>Cor:Preto <br>Características:Resistência PTC de última geração para atingir a temperatura em menos de um minuto<BR>Cabo giratório 360 graus<BR>Cone em cerâmica tratada com óleo de argan<BR>Luva protetora <br>Garantia:2 anos<br>",,,Sim,
48530967,"APAR.CABELO TAURUS REC.4,8V.  -IKARUS",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","28,99","17,60",não,não,não,sim,902.206,"8414234022066 ","0,42","2,082",70,143,208,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530967 ","Bateria: 60 minutos  <BR>Alimentação: Recarregável  <BR>Cor: Cinzento  <BR>Acessórios Incluídos: Bolsa de viagem<BR>Pente<BR>Tesouras<BR>Escova de limpeza<BR>Óleo de manutenção  <BR>Garantia: 2 anos<BR>-","Bateria:60 minutos <br>Alimentação:Recarregável <br>Cor:Cinzento <br>Características:Lâminas de aço inoxidável de alta resistência<BR>Indicador total de carga<BR>2 pentes guia de 3 - 18 mm e 21 - 36 mm<BR>Ajuste de lâmina para um corte preciso de 1,8 e 0,8 mm <br>Acessórios Incluídos:Bolsa de viagem<BR>Pente<BR>Tesouras<BR>Escova de limpeza<BR>Óleo de manutenção <br>Garantia:2 anos<br>",,,Não,
48530968,"GERAD.VAPOR TAURUS -SENSITYPRONONSTOP",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000302,"FERROS COM CALDEIRA                               ",",00","134,99","79,91",não,não,não,não,918.684,"8414234186843 ","4,125","31,648",320,430,230,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530968 ","Potência: 2700 W<BR>Base: Cerâmica  <BR>Autonomia: Ilimitada horas<BR>Produção Máx. Vapor: 130 gr./min.<BR>Reservatório: 2,25 L  <BR>Cor: Branco / Lilás  <BR>Garantia: 2 anos<BR>-","Potência:2700 W<br>Base:Cerâmica <br>Autonomia:Ilimitada horas<br>Produção Máx. Vapor:130 gr./min.<br>Reservatório:2,25 L <br>Cor:Branco / Lilás <br>Características:2 posições de temperatura: ECO e MAX<BR>Filtro anti-calcário<BR>Alerta eletrónico de troca de filtro anti-calcário<BR>Pega de transporte <br>Garantia:2 anos<br>",,,Sim,
48530970,"FERRO TAURUS VAP.B.CE-ARAL2200CERAMIC",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000301,"FERROS A VAPOR                                    ",",00","27,54","16,29",sim,não,não,não,918.628,"8414234186287 ","1,095","5,773",125,298,155,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530970 ","Potência: 2200 W<BR>Base: Cerâmica  <BR>Produção Máx. Vapor: 80 gr./min.<BR>Cor: Branco / Azul  <BR>Garantia: 2 anos<BR>-","Potência:2200 W<br>Base:Cerâmica <br>Produção Máx. Vapor:80 gr./min.<br>Cor:Branco / Azul <br>Características:Sistema anticalcário e autolimpeza<BR>Engoma na vertical <br>Garantia:2 anos<br>",,,Sim,
48530971,"GERAD.VAPOR TAURUS 2200W.IL.-PTCP2200",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000302,"FERROS COM CALDEIRA                               ",",00","109,99","66,89",não,não,não,sim,918.683,"8414234186836 ","4,25","33,15",325,425,240,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530971 ","Potência: 2200 W<BR>Base: Cerâmica  <BR>Autonomia: Ilimitada horas<BR>Vapor Constante: 120 gr./min.<BR>Reservatório: 2 L  <BR>Cor: Branco / Verde  <BR>Garantia: 2 anos<BR>-","Potência:2200 W<br>Base:Cerâmica <br>Autonomia:Ilimitada horas<br>Vapor Constante:120 gr./min.<br>Reservatório:2 L <br>Cor:Branco / Verde <br>Características:Ponta de precisão<BR>Antical filter no reservatório água removível<BR>Regulador de temperatura<BR>Indicador pronto vapor<BR>Pega de transporte<BR>Gancho de arrumação tubo flexível <br>Garantia:2 anos<br>",,,Não,
48530972,"GERAD.VAPOR TAURUS IL-ALYSSA45NONSTOP",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000302,"FERROS COM CALDEIRA                               ",",00","199,99","122,99",não,não,não,sim,918.680,"8414234186805 ","5,323","39,584",362,450,243,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530972 ","Potência: 2350 W<BR>Pressão: 4,5 Bares<BR>Autonomia: Ilimitada horas<BR>Vapor Constante: 40 gr./min.<BR>Produção Máx. Vapor: 120 gr./min.<BR>Reservatório: 1,2 L  <BR>Cor: Branco / Azul  <BR>Garantia: 2 anos<BR>-","Potência:2350 W<br>Pressão:4,5 Bares<br>Autonomia:Ilimitada horas<br>Vapor Constante:40 gr./min.<br>Produção Máx. Vapor:120 gr./min.<br>Reservatório:1,2 L <br>Cor:Branco / Azul <br>Características:3 indicadores luminosos: ferro aquecendo, caldeira aquecendo e vapor pronto<BR>Anti Calc System: sistema fácil, eficaz e rápido que permite uma correta limpeza da caldeira<BR>Engoma na vertical<BR>Vapor efeito antibacteriano <br>Garantia:2 anos<br>",,,Não,
48530973,"TABUA TAURUS ENGOM.125x41-ARGENTAPLUS",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000304,"TÁBUAS DE PASSAR                                  ",",00","76,99","45,57",não,não,não,não,994.023,"8414234940230 ","8,21","5,607",75,445,168,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530973 ","Cor: Silver / Azul  <BR>Garantia: 2 anos<BR>-","Cor:Silver / Azul <br>Características:Superfície da tábua: 125 x 41 cm<BR>Suporte para ferro com caldeira<BR>Plataforma robusta de máxima resistência e estabilidade<BR>Regulação de altura até 93 cm<BR>Cobertura 100% algodão <br>Garantia:2 anos<br>",,,Sim,
48530974,"TABUA TAURUS ENGOMAR-124x40  -ARGENTA",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000304,"TÁBUAS DE PASSAR                                  ",",00","59,99","35,50",não,não,não,não,994.104,"8414234941046 ","6,4","51,187",70,450,1625,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530974 ","Cor: Silver / Azul  <BR>Garantia: 2 anos<BR>-","Cor:Silver / Azul <br>Características:Superfície da tábua: 124 x 40 cm<BR>Suporte para ferro com caldeira<BR>Plataforma robusta de máxima resistência e estabilidade<BR>Regulação de altura até 93 cm<BR>Cobertura 100% algodão <br>Garantia:2 anos<br>",,,Sim,
48530975,"FRIG TAURUS ALUM.INDUÇÃO -ROCKSTONE20",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","22,53","13,33",não,não,não,não,980.864,"8414234808646 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530975 ","Dimensão do Produto: 20 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:20 cm<br>Cor:Preto <br>Características:Pega ergonómica de tato suave<BR>Adequada para todo o tipo de fogões, incluindo de indução<BR>Full Induction<BR>Revestimento anti-aderente STONE<BR>Livre de PFOA e reforçado com partículas de PEDRA<BR>Alumínio fundido <br>Garantia:2 anos<br>",,,Não,
48530976,"FRIG TAURUS ALUM.INDUÇÃO -ROCKSTONE22",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","23,74","14,05",não,não,não,não,980.865,"8414234808653 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530976 ","Dimensão do Produto: 22 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:22 cm<br>Cor:Preto <br>Características:Pega ergonómica de tato suave<BR>Adequada para todo o tipo de fogões, incluindo de indução<BR>Full Induction<BR>Revestimento anti-aderente STONE<BR>Livre de PFOA e reforçado com partículas de PEDRA<BR>Alumínio fundido <br>Garantia:2 anos<br>",,,Não,
48530977,"FRIG TAURUS ALUM.INDUÇÃO -ROCKSTONE24",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","25,91","15,32",não,não,não,não,980.866,"8414234808660 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530977 ","Dimensão do Produto: 24 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:24 cm<br>Cor:Preto <br>Características:Pega ergonómica de tato suave<BR>Adequada para todo o tipo de fogões, incluindo de indução<BR>Full Induction<BR>Revestimento anti-aderente STONE<BR>Livre de PFOA e reforçado com partículas de PEDRA<BR>Alumínio fundido <br>Garantia:2 anos<br>",,,Não,
48530978,"FRIG TAURUS ALUM.INDUÇÃO -ROCKSTONE26",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","29,44","17,41",não,não,não,não,980.867,"8414234808677 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530978 ","Dimensão do Produto: 26 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:26 cm<br>Cor:Preto <br>Características:Pega ergonómica de tato suave<BR>Adequada para todo o tipo de fogões, incluindo de indução<BR>Full Induction<BR>Revestimento anti-aderente STONE<BR>Livre de PFOA e reforçado com partículas de PEDRA<BR>Alumínio fundido <br>Garantia:2 anos<br>",,,Não,
48530979,"FRIG TAURUS ALUM.INDUÇÃO -ROCKSTONE28",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","31,67","18,74",não,não,não,não,980.868,"8414234808684 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530979 ","Dimensão do Produto: 28 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:28 cm<br>Cor:Preto <br>Características:Pega ergonómica de tato suave<BR>Adequada para todo o tipo de fogões, incluindo de indução<BR>Full Induction<BR>Revestimento anti-aderente STONE<BR>Livre de PFOA e reforçado com partículas de PEDRA<BR>Alumínio fundido <br>Garantia:2 anos<br>",,,Não,
48530980,"FRIG TAURUS ALUM.INDU-INTENSEFORGED20",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","16,99","10,44",não,não,não,sim,980.881,"8414234808813 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530980 ","Dimensão do Produto: 20 cm<BR>Cor: Castanho  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:20 cm<br>Cor:Castanho <br>Características:Revestimento antiaderente de última geração, com grande resistência a riscos, livre de PFOA<BR>Pega ergonómica em baquelite<BR>Full Induction<BR>Adequada para a máquina de lavar louça<BR>Alumínio forjado <br>Garantia:2 anos<br>",,,Não,
48530981,"FRIG TAURUS ALUM.INDU-INTENSEFORGED22",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","17,09","10,11",não,não,não,não,980.882,"8414234808820 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530981 ","Dimensão do Produto: 22 cm<BR>Cor: Castanho  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:22 cm<br>Cor:Castanho <br>Características:Revestimento antiaderente de última geração, com grande resistência a riscos, livre de PFOA<BR>Pega ergonómica em baquelite<BR>Full Induction<BR>Adequada para a máquina de lavar louça<BR>Alumínio forjado <br>Garantia:2 anos<br>",,,Não,
48530982,"FRIG TAURUS ALUM.INDU-INTENSEFORGED24",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","20,99","12,91",não,não,não,sim,980.883,"8414234808837 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530982 ","Dimensão do Produto: 24 cm<BR>Cor: Castanho  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:24 cm<br>Cor:Castanho <br>Características:Revestimento antiaderente de última geração, com grande resistência a riscos, livre de PFOA<BR>Pega ergonómica em baquelite<BR>Full Induction<BR>Adequada para a máquina de lavar louça<BR>Alumínio forjado <br>Garantia:2 anos<br>",,,Não,
48530983,"FRIG TAURUS ALUM.INDU-INTENSEFORGED26",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","21,38","12,65",não,não,não,não,980.884,"8414234808844 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530983 ","Dimensão do Produto: 26 cm<BR>Cor: Castanho  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:26 cm<br>Cor:Castanho <br>Características:Revestimento antiaderente de última geração, com grande resistência a riscos, livre de PFOA<BR>Pega ergonómica em baquelite<BR>Full Induction<BR>Adequada para a máquina de lavar louça<BR>Alumínio forjado <br>Garantia:2 anos<br>",,,Não,
48530984,"FRIG TAURUS ALUM.INDU-INTENSEFORGED28",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","23,65","14,00",não,não,não,não,980.885,"8414234808851 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530984 ","Dimensão do Produto: 28 cm<BR>Cor: Castanho  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:28 cm<br>Cor:Castanho <br>Características:Revestimento antiaderente de última geração, com grande resistência a riscos, livre de PFOA<BR>Pega ergonómica em baquelite<BR>Full Induction<BR>Adequada para a máquina de lavar louça<BR>Alumínio forjado <br>Garantia:2 anos<br>",,,Não,
48530985,"FRIG TAURUS ALUM.INDU-INTENSEFORGED30",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","25,51","15,08",sim,não,não,não,980.886,"8414234808868 ","1,26","3,8",50,380,200,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530985 ","Dimensão do Produto: 30 cm<BR>Cor: Castanho  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:30 cm<br>Cor:Castanho <br>Características:Revestimento antiaderente de última geração, com grande resistência a riscos, livre de PFOA<BR>Pega ergonómica em baquelite<BR>Full Induction<BR>Adequada para a máquina de lavar louça<BR>Alumínio forjado <br>Garantia:2 anos<br>",,,Sim,
48530986,"FRIG TAURUS AÇO-INDUÇÃO -VITALSMALT18",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","8,99","5,53",não,não,não,sim,980.887,"8414234808875 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530986 ","Dimensão do Produto: 18 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:18 cm<br>Cor:Preto <br>Características:Aro de aço inoxidável anti impacto<BR>Pega ergonómica de baquelite<BR>Adequada para todo o tipo de fogões incluindo de indução<BR>Revestimento anti-aderente com grande resistência a riscos, livre de PFOA<BR>Adequada para a máquina lavar louça <br>Garantia:2 anos<br>",,,Não,
48530987,"FRIG TAURUS AÇO-INDUÇÃO -VITALSMALT20",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","9,99","6,14",não,não,não,sim,980.888,"8414234808882 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530987 ","Dimensão do Produto: 20 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:20 cm<br>Cor:Preto <br>Características:Aro de aço inoxidável anti impacto<BR>Pega ergonómica de baquelite<BR>Adequada para todo o tipo de fogões incluindo de indução<BR>Revestimento anti-aderente com grande resistência a riscos, livre de PFOA<BR>Adequada para a máquina lavar louça <br>Garantia:2 anos<br>",,,Não,
48530988,"FRIG TAURUS AÇO-INDUÇÃO -VITALSMALT22",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","11,49","7,06",não,não,não,sim,980.889,"8414234808899 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530988 ","Dimensão do Produto: 22 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:22 cm<br>Cor:Preto <br>Características:Aro de aço inoxidável anti impacto<BR>Pega ergonómica de baquelite<BR>Adequada para todo o tipo de fogões incluindo de indução<BR>Revestimento anti-aderente com grande resistência a riscos, livre de PFOA<BR>Adequada para a máquina lavar louça <br>Garantia:2 anos<br>",,,Não,
48530989,"FRIG TAURUS AÇO-INDUÇÃO -VITALSMALT24",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","12,49","7,67",não,não,não,sim,980.890,"8414234808905 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530989 ","Dimensão do Produto: 24 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:24 cm<br>Cor:Preto <br>Características:Aro de aço inoxidável anti impacto<BR>Pega ergonómica de baquelite<BR>Adequada para todo o tipo de fogões incluindo de indução<BR>Revestimento anti-aderente com grande resistência a riscos, livre de PFOA<BR>Adequada para a máquina lavar louça <br>Garantia:2 anos<br>",,,Não,
48530990,"FRIG TAURUS AÇO-INDUÇÃO -VITALSMALT26",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","14,49","8,91",não,não,não,sim,980.891,"8414234808912 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530990 ","Dimensão do Produto: 26 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:26 cm<br>Cor:Preto <br>Características:Aro de aço inoxidável anti impacto<BR>Pega ergonómica de baquelite<BR>Adequada para todo o tipo de fogões incluindo de indução<BR>Revestimento anti-aderente com grande resistência a riscos, livre de PFOA<BR>Adequada para a máquina lavar louça <br>Garantia:2 anos<br>",,,Não,
48530991,"FRIG TAURUS AÇO-INDUÇÃO -VITALSMALT28",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","15,99","9,83",não,não,não,sim,980.892,"8414234808929 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530991 ","Dimensão do Produto: 28 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:28 cm<br>Cor:Preto <br>Características:Aro de aço inoxidável anti impacto<BR>Pega ergonómica de baquelite<BR>Adequada para todo o tipo de fogões incluindo de indução<BR>Revestimento anti-aderente com grande resistência a riscos, livre de PFOA<BR>Adequada para a máquina lavar louça <br>Garantia:2 anos<br>",,,Não,
48530992,"FRIG TAURUS AÇO-INDUÇÃO -VITALSMALT30",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","17,49","10,75",não,não,não,sim,980.893,"8414234808936 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530992 ","Dimensão do Produto: 30 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:30 cm<br>Cor:Preto <br>Características:Aro de aço inoxidável anti impacto<BR>Pega ergonómica de baquelite<BR>Adequada para todo o tipo de fogões incluindo de indução<BR>Revestimento anti-aderente com grande resistência a riscos, livre de PFOA<BR>Adequada para a máquina lavar louça <br>Garantia:2 anos<br>",,,Não,
48530993,"FRIG TAURUS AÇO-INDUÇ.GRILLVITALSMALT",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","16,49","10,14",não,não,não,sim,980.894,"8414234808943 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530993 ","Dimensão do Produto: 27 x 27 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:27 x 27 cm<br>Cor:Preto <br>Características:Aro de aço inoxidável anti impacto<BR>Pega ergonómica de baquelite<BR>Adequada para todo o tipo de fogões incluindo de indução<BR>Revestimento anti-aderente com grande resistência a riscos, livre de PFOA<BR>Adequada para a máquina lavar louça <br>Garantia:2 anos<br>",,,Não,
48530994,"FRIG TAURUS AÇO-INDUÇÃO -VITALSTONE18",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","10,77","6,35",sim,não,não,não,980.910,"8414234809100 ","0,455","2,516",40,185,340,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530994 ","Dimensão do Produto: 18 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:18 cm<br>Cor:Preto <br>Características:Aço esmaltado com revestimento Stone<BR>Pega ergonómica<BR>Adequada para todo o tipo de fogões, incluindo de indução<BR>Revestimento anti-aderente com grande resistência a riscos, livre de PFOA <br>Garantia:2 anos<br>",,,Sim,
48530995,"FRIG TAURUS AÇO-INDUÇÃO -VITALSTONE20",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","11,75","6,94",sim,não,não,não,980.911,"8414234809117 ","0,565","3,24",45,200,360,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530995 ","Dimensão do Produto: 20 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:20 cm<br>Cor:Preto <br>Características:Aço esmaltado com revestimento Stone<BR>Pega ergonómica<BR>Adequada para todo o tipo de fogões, incluindo de indução<BR>Revestimento anti-aderente com grande resistência a riscos, livre de PFOA <br>Garantia:2 anos<br>",,,Sim,
48530996,"FRIG TAURUS AÇO-INDUÇÃO -VITALSTONE22",332,TAURUS,3,"PEQUENOS DOMÉSTICOS",360,"ARTIGOS DE MENAGE",3600362,"FRIGIDEIRAS                                       ",",00","12,86","7,60",sim,não,não,não,980.912,"8414234809124 ","0,68","3,6",40,225,400,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48530996 ","Dimensão do Produto: 22 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Dimensão do Produto:22 cm<br>Cor:Preto <br>Características:Aço esmaltado com revestimento Stone<BR>Pega ergonómica<BR>Adequada para todo o tipo de fogões, incluindo de indução<BR>Revestimento anti-aderente com grande resistência a riscos, livre de PFOA <br>Garantia:2 anos<br>",,,Sim,
