31066068,"CONJ JUNKERS LIGAÇÃO HIDRAULICA-FS19/2",12,JUNKERS,6,CLIMATIZAÇÃO,650,"SISTEMAS AQUEC.SOLAR",6500659,"ACESSÓRIOS AQUEC.SOLAR                            ",",00","105,90","69,31",não,não,não,não,8.718.532.774,"              ","2,4","14,994",1190,140,90," ","Características: Composto por:<BR>2 tubos flexíveis, de entrada e saída do grupo de paineis, cobertas com isolamento de espuma elastomérica e ligados a dois cotovelos de 90º<BR>1 tira de isolamento em espuma elastomérica, para isolar as uniões metálicas entre painéis<BR>2 tampões em latão<BR>1 bucin para ligação da sonda de temperatura<BR>1 chave sextavada para instalação dos painéis solares sobre as estruturas de suporte  <BR>-","Características:Composto por:<BR>2 tubos flexíveis, de entrada e saída do grupo de paineis, cobertas com isolamento de espuma elastomérica e ligados a dois cotovelos de 90º<BR>1 tira de isolamento em espuma elastomérica, para isolar as uniões metálicas entre painéis<BR>2 tampões em latão<BR>1 bucin para ligação da sonda de temperatura<BR>1 chave sextavada para instalação dos painéis solares sobre as estruturas de suporte <br>",,,Não,
31066071,"PURGADOR JUNKERS AUTOMATICO      -ELT6",12,JUNKERS,6,CLIMATIZAÇÃO,650,"SISTEMAS AQUEC.SOLAR",6500659,"ACESSÓRIOS AQUEC.SOLAR                            ",",00","89,90","58,36",não,não,não,não,7.739.300.433,"4010009858560 ","1,095","1,38",230,75,80," ","Características: Purgador automático especial para instalações solares, para todos os painéis com ligações metálicas<BR>Câmara de acumulação de vapor, que facilita a eliminação do ar contido no líquido solar<BR>Intervalo de temperatura: -30º?&#43 150ºC<BR>Incorpora válvula de esfera  <BR>-","Características:Purgador automático especial para instalações solares, para todos os painéis com ligações metálicas<BR>Câmara de acumulação de vapor, que facilita a eliminação do ar contido no líquido solar<BR>Intervalo de temperatura: -30º?+150ºC<BR>Incorpora válvula de esfera <br>",,,Não,
31066072,"VASO EXPANSÃO JUNKERS P/SOLARES -SAG25",12,JUNKERS,6,CLIMATIZAÇÃO,650,"SISTEMAS AQUEC.SOLAR",6500651,"PAINEIS SOLARES                                   ",",00","83,90","54,72",não,não,não,não,7.739.300.119,"4010009640097 ","0,215","0,14",50,35,80,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31066072 ","Características: Vaso de expansão para instalações solares, preparado para trabalhar com misturas anticongelantes<BR>Capacidade: 25 L  <BR>-","Características:Vaso de expansão para instalações solares, preparado para trabalhar com misturas anticongelantes<BR>Capacidade: 25 L <br>",,,Não,
31066073,"VALV.SEG JUNKERS 6BAR             -VS6",12,JUNKERS,6,CLIMATIZAÇÃO,650,"SISTEMAS AQUEC.SOLAR",6500651,"PAINEIS SOLARES                                   ",",00","16,90","10,64",não,não,não,não,7.709.500.119,"8016615075403 ","0,215","0,14",52,77,35," ","Características: Válvula de segurança solar a 6 bar especial para aplicações de energia solar<BR>Corpo em latão cromado<BR>Intervalo de temperatura:<BR>30? &#43  160ºC  <BR>-","Características:Válvula de segurança solar a 6 bar especial para aplicações de energia solar<BR>Corpo em latão cromado<BR>Intervalo de temperatura:<BR>30? + 160ºC <br>",,,Não,
31066074,"LIGAÇÃO/SUPORTE JUNKERS P/VAS.EXP-AAS1",12,JUNKERS,6,CLIMATIZAÇÃO,650,"SISTEMAS AQUEC.SOLAR",6500659,"ACESSÓRIOS AQUEC.SOLAR                            ",",00","67,65","39,83",não,não,não,sim,7.739.300.331,"4010009709893 ","1,14","5,58",450,80,155," ","Características: Ligação e suporte para vasos de expansão  <BR>-","Características:Ligação e suporte para vasos de expansão <br>",,,Não,
31066075,"ESTRUTURA SUPORTE JUNKERS P/2PAI-AV2/2",12,JUNKERS,6,CLIMATIZAÇÃO,650,"SISTEMAS AQUEC.SOLAR",6500651,"PAINEIS SOLARES                                   ",",00","129,15","74,52",não,não,não,sim,7.736.501.216,"4051516610326 ",0,0,0,0,0," ","Características: Estrutura de suporte para 2 painéis verticais sobre telhado inclinado, sem reforço adicional<BR>Composto por: FKA5 (1 unidade) e FKA6 (1 unidade)  <BR>-","Características:Estrutura de suporte para 2 painéis verticais sobre telhado inclinado, sem reforço adicional<BR>Composto por: FKA5 (1 unidade) e FKA6 (1 unidade) <br>",,,Não,
31066076,"TERMOSTATO JUNKERS DIFERENCIAL -TDS050",12,JUNKERS,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","189,90","124,04",não,não,não,não,7.747.004.407,"4010009148487 ","0,75","5,98",230,200,130,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31066076 ","Características: Termostato diferencial para controlo de instalações solares<BR>2 entradas para sondas de temperatura NTC<BR>1 saída 230 V / 50 Hz<BR>Display LCD com indicação de temperaturas, códigos de erro, modo de funcionamento e estado da bomba<BR>Medidas: 134 x 137 x 30 mm<BR>Montagem na parede<BR>Inclui 2 sondas de temperatura NTC  <BR>-","Características:Termostato diferencial para controlo de instalações solares<BR>2 entradas para sondas de temperatura NTC<BR>1 saída 230 V / 50 Hz<BR>Display LCD com indicação de temperaturas, códigos de erro, modo de funcionamento e estado da bomba<BR>Medidas: 134 x 137 x 30 mm<BR>Montagem na parede<BR>Inclui 2 sondas de temperatura NTC <br>",,,Não,
31066077,"VASO EXPANSÃO JUNKERS P/SOLARES -SAG18",12,JUNKERS,6,CLIMATIZAÇÃO,650,"SISTEMAS AQUEC.SOLAR",6500651,"PAINEIS SOLARES                                   ",",00","66,90","43,78",não,não,não,não,7.739.300.100,"4010009629634 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31066077 ","Características: Vaso de expansão para instalações solares, preparado para trabalhar com misturas anticongelantes<BR>Capacidade: 18 L  <BR>-","Características:Vaso de expansão para instalações solares, preparado para trabalhar com misturas anticongelantes<BR>Capacidade: 18 L <br>",,,Não,
31066079,"ESTRUTURA SUPORTE JUNKERS P/VER-FKA5/2",12,JUNKERS,6,CLIMATIZAÇÃO,650,"SISTEMAS AQUEC.SOLAR",6500651,"PAINEIS SOLARES                                   ",",00","67,65","39,03",não,não,não,sim,8.718.531.017,"4051516044763 ","2,35","6,844",1200,92,62,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31066079 ","Características: Estrutura de suporte básica para montagem de painéis verticais sobre telhado inclinado<BR>Deve ser instalada sobre o telhado inclinado com a utilização dos elementos de fixação ao telhado (FKA 3, FKA 9 e FKA 4)<BR>Sobre esta estrutura fixa-se o primeiro painel de cada grupo de painéis<BR>Necessário um por cada grupo de painéis  <BR>-","Características:Estrutura de suporte básica para montagem de painéis verticais sobre telhado inclinado<BR>Deve ser instalada sobre o telhado inclinado com a utilização dos elementos de fixação ao telhado (FKA 3, FKA 9 e FKA 4)<BR>Sobre esta estrutura fixa-se o primeiro painel de cada grupo de painéis<BR>Necessário um por cada grupo de painéis <br>",,,Não,
31066080,"ESTRUTURA SUPORTE JUNKERS P/VER-FKA6/2",12,JUNKERS,6,CLIMATIZAÇÃO,650,"SISTEMAS AQUEC.SOLAR",6500651,"PAINEIS SOLARES                                   ",",00","61,50","35,48",não,não,não,sim,8.718.531.018,"4051516044770 ","2,48","7,176",1200,92,65,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31066080 ","Características: Estrutura de suporte básica para montagem de um painel adicional (montagem na vertical), sobre telhado inclinado<BR>Deve ser instalada sobre o telhado inclinado com a utilização dos elementos de fixação ao telhado (FKA 3, FKA 9 e FKA 4)<BR>Sobre esta estrutura fixam-se os painéis de cada grupo, excepto o primeiro<BR>Necessário um por cada painel do grupo, à excepção do primeiro  <BR>-","Características:Estrutura de suporte básica para montagem de um painel adicional (montagem na vertical), sobre telhado inclinado<BR>Deve ser instalada sobre o telhado inclinado com a utilização dos elementos de fixação ao telhado (FKA 3, FKA 9 e FKA 4)<BR>Sobre esta estrutura fixam-se os painéis de cada grupo, excepto o primeiro<BR>Necessário um por cada painel do grupo, à excepção do primeiro <br>",,,Não,
31066083,"VASO EXPANSÃO JUNKERS P/SOLARES -SAG50",12,JUNKERS,6,CLIMATIZAÇÃO,650,"SISTEMAS AQUEC.SOLAR",6500651,"PAINEIS SOLARES                                   ",",00","178,90","116,74",não,não,não,não,7.747.010.470,"4010009168522 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31066083 ","Características: Vaso de expansão para instalações solares, preparado para trabalhar com misturas anticongelantes<BR>Capacidade: 50 L  <BR>Garantia: 2 anos<BR>-","Características:Vaso de expansão para instalações solares, preparado para trabalhar com misturas anticongelantes<BR>Capacidade: 50 L <br>Garantia:2 anos<br>",,,Não,
31066084,"TERMOSTATO JUNKERS DIFERENCIAL-TDS050R",12,JUNKERS,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","323,90","211,59",não,não,não,não,7.747.004.410,"4010009148494 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31066084 ","Características: Termostato diferencial para controlo de instalações solares, com válvula de três vias incorporada<BR>2 entradas para sondas de temperatura NTC<BR>1 saída 230 V / 50 Hz<BR>Display LCD com indicação de temperaturas, códigos de erro, modo de funcionamento e estado da bomba<BR>Válvula de três vias motorizada, DN 20<BR>Medidas: 134 x 137 x 30 mm<BR>Montagem na parede<BR>Inclui 2 sondas de temperatura NTC  <BR>-","Características:Termostato diferencial para controlo de instalações solares, com válvula de três vias incorporada<BR>2 entradas para sondas de temperatura NTC<BR>1 saída 230 V / 50 Hz<BR>Display LCD com indicação de temperaturas, códigos de erro, modo de funcionamento e estado da bomba<BR>Válvula de três vias motorizada, DN 20<BR>Medidas: 134 x 137 x 30 mm<BR>Montagem na parede<BR>Inclui 2 sondas de temperatura NTC <br>",,,Não,
31066086,"SONDA JUNKERS TEMPERATURA NTC     -SF4",12,JUNKERS,6,CLIMATIZAÇÃO,650,"SISTEMAS AQUEC.SOLAR",6500659,"ACESSÓRIOS AQUEC.SOLAR                            ",",00","11,90","7,30",não,não,não,não,7.747.009.881,"4010009168461 ","0,48","0,828",200,138,30," ","Características: Sonda de temperatura NTC para ligação ao depósito (10 k)  <BR>Garantia: 2 anos<BR>-","Características:Sonda de temperatura NTC para ligação ao depósito (10 k) <br>Garantia:2 anos<br>",,,Não,
31066087,"SONDA JUNKERS TEMPERATURA NTC     -TF2",12,JUNKERS,6,CLIMATIZAÇÃO,650,"SISTEMAS AQUEC.SOLAR",6500659,"ACESSÓRIOS AQUEC.SOLAR                            ",",00","38,90","25,53",não,não,não,não,7.747.009.880,"4010009168454 ",0,0,0,0,0," ","Características: Sonda de temperatura NTC para ligação aos painéis (20 k)  <BR>Garantia: 2 anos<BR>-","Características:Sonda de temperatura NTC para ligação aos painéis (20 k) <br>Garantia:2 anos<br>",,,Não,
31066088,"ESTABILIZADOR JUNKERS CAUD.-7709500207",12,JUNKERS,6,CLIMATIZAÇÃO,650,"SISTEMAS AQUEC.SOLAR",6500651,"PAINEIS SOLARES                                   ",",00","122,90","80,28",não,não,não,não,7.709.500.207,"4010009232971 ",0,0,0,0,0," ","Características: Estabilizador automático de caudal c. inox<BR>Ligação diâmetro: 3/4<BR>Caudal L/H: 500  <BR>Garantia: 2 anos<BR>-","Características:Estabilizador automático de caudal c. inox<BR>Ligação diâmetro: 3/4<BR>Caudal L/H: 500 <br>Garantia:2 anos<br>",,,Não,
31066089,"CONJ JUNKERS LIGAÇÃO HIDRAUL-FS17/2CTE",12,JUNKERS,6,CLIMATIZAÇÃO,650,"SISTEMAS AQUEC.SOLAR",6500659,"ACESSÓRIOS AQUEC.SOLAR                            ",",00","55,90","36,47",não,não,não,não,8.718.531.462,"4051516202262 ","1,59","8,314",167,383,130,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31066089 ","Características: Composto por:<BR>2 tiras de isolamento em espuma elastomérica, para isolar as uniões metálicas entre painéis<BR>2 cotovelos com saída em rosca macho de 3/4, para as ligações de entrada e saída ao grupo de painéis<BR>2 tampões em latão<BR>1 bucin para ligação da sonda de temperatura<BR>1 chave sextavada  <BR>Garantia: 2 anos<BR>-","Características:Composto por:<BR>2 tiras de isolamento em espuma elastomérica, para isolar as uniões metálicas entre painéis<BR>2 cotovelos com saída em rosca macho de 3/4, para as ligações de entrada e saída ao grupo de painéis<BR>2 tampões em latão<BR>1 bucin para ligação da sonda de temperatura<BR>1 chave sextavada <br>Garantia:2 anos<br>",,,Não,
31066090,"ESTRUTURA SUPORTE JUNKERS P/2PAI-FH2/2",12,JUNKERS,6,CLIMATIZAÇÃO,650,"SISTEMAS AQUEC.SOLAR",6500651,"PAINEIS SOLARES                                   ",",00","461,25","266,13",não,não,não,sim,7.736.501.207,"4051516610234 ",0,0,0,0,0," ","Características: Estrutura de suporte para 2 painéis horizontais sobre telhado plano ou fachada, sem reforço adicional (FKF5 - 1 Unidade e FKF6 - 1 Unidade)  <BR>Garantia: 2 anos<BR>-","Características:Estrutura de suporte para 2 painéis horizontais sobre telhado plano ou fachada, sem reforço adicional (FKF5 - 1 Unidade e FKF6 - 1 Unidade) <br>Garantia:2 anos<br>",,,Não,
31066091,"KIT JUNKERS MICROSWIT.P/HDG-7709003637",12,JUNKERS,6,CLIMATIZAÇÃO,650,"SISTEMAS AQUEC.SOLAR",6500659,"ACESSÓRIOS AQUEC.SOLAR                            ",",00","13,53","7,96",não,não,não,sim,7.709.003.637,"4010009113294 ",0,0,0,0,0," ","Características: Na instalação do módulo solar associado ao Click HDG deverá ser adicionado o kit microswitch.<BR>Assegura uma temperatura de água quente de 45 °C de forma automática.  <BR>-","Características:Na instalação do módulo solar associado ao Click HDG deverá ser adicionado o kit microswitch.<BR>Assegura uma temperatura de água quente de 45 °C de forma automática. <br>",,,Não,
31066094,"RESIST.ELECT JUNKERS P/150L-7709600058",12,JUNKERS,6,CLIMATIZAÇÃO,650,"SISTEMAS AQUEC.SOLAR",6500659,"ACESSÓRIOS AQUEC.SOLAR                            ",",00","60,27","35,49",não,não,não,sim,7.709.600.058,"4047416955131 ","1,8","1,755",90,390,50," ","Características: Resistência eléctrica 1500 W para TS150  <BR>-","Características:Resistência eléctrica 1500 W para TS150 <br>",,,Não,
31066095,"RESIST.ELECT JUNKERS P/200L-7709600059",12,JUNKERS,6,CLIMATIZAÇÃO,650,"SISTEMAS AQUEC.SOLAR",6500659,"ACESSÓRIOS AQUEC.SOLAR                            ",",00","66,42","39,10",não,não,não,sim,7.709.600.059,"4047416955148 ","1,8","1,755",90,390,50," ","Características: Resistência eléctrica 2000 W para TS200  <BR>-","Características:Resistência eléctrica 2000 W para TS200 <br>",,,Não,
31066096,"RESIST.ELECT JUNKERS S.FORÇ-7717502554",12,JUNKERS,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","116,90","74,91",não,não,não,sim,7.717.502.554,"4047416216041 ","3,89","30,68",590,200,260," ","Características: Resistência eléctrica para Sistema forçado  <BR>-","Características:Resistência eléctrica para Sistema forçado <br>",,,Não,
31066098,"VASO JUNKERS EXPANSÃO 18L. -7736501997",12,JUNKERS,6,CLIMATIZAÇÃO,650,"SISTEMAS AQUEC.SOLAR",6500651,"PAINEIS SOLARES                                   ",",00","51,90","33,56",não,não,não,não,7.736.501.997,"8016615402407 ","3,05","34,713",290,285,420," ","Características: Vaso de expansão de 18 L<BR>Circuito sanitário  <BR>Garantia: 2 anos<BR>-","Características:Vaso de expansão de 18 L<BR>Circuito sanitário <br>Garantia:2 anos<br>",,,Não,
31066100,"KIT SOLAR JUNKERS TERM.I-A2/TSS300/FCC",12,JUNKERS,6,CLIMATIZAÇÃO,650,"SISTEMAS AQUEC.SOLAR",6500651,"PAINEIS SOLARES                                   ",",00","2.706,00","1.593,53",não,não,não,sim,7.736.501.313,"4051516692506 ",5,"20,064",380,240,220,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31066100 ","Capacidade: 300 Litros<BR>Garantia: 2 anos<BR>-","Capacidade:300 Litros<br>Características:Sistema compacto doméstico por termossifão, para montagem sobre telhado inclinado que inclui:<BR>Painéis solares para montagem na vertical (2 FCB-1S TSS) com ligações em EPDM<BR>Permutador por dupla envolvente de 280 L de capacidade útil com possibilidade de aquecimento com resistência eléctrica (TS 300 Grey)<BR>Estrutura de suporte para telhado inclinado fabricada totalmente em alumínio (1 WSA 2-TSS3)<BR>Kit de acessórios de ligação WFS 61 150-300 (tubos em EPDM reforçados com nylon) <br>Garantia:2 anos<br>",,,Não,
31066101,"KIT SOLAR JUNKERS TERM.P-F2/TSS300/FCC",12,JUNKERS,6,CLIMATIZAÇÃO,650,"SISTEMAS AQUEC.SOLAR",6500651,"PAINEIS SOLARES                                   ",",00","2.915,10","1.716,37",não,não,não,sim,7.736.501.314,"4051516692513 ",0,0,0,0,0," ","Capacidade: 300 Litros<BR>Garantia: 2 anos<BR>-","Capacidade:300 Litros<br>Características:Sistema compacto doméstico por termossifão, para montagem sobre telhado plano que inclui:<BR>Painéis solares para montagem na vertical (2 FCB-1S TSS) com ligações em EPDM<BR>Permutador por dupla envolvente de 280 L de capacidade útil com possibilidade de aquecimento com resistência eléctrica (TS 300 Grey)<BR>Estrutura de suporte para telhado plano totalmente em alumínio (1 WSF2-300-TSS3 e 1 WSF3-TSS3)<BR>Kit de acessórios de ligação WFS 61 150-300 (tubos em EPDM reforçados com nylon) <br>Garantia:2 anos<br>",,,Não,
31066102,"VALV.TERMOST JUNKERS 3/4   -7709500299",12,JUNKERS,6,CLIMATIZAÇÃO,650,"SISTEMAS AQUEC.SOLAR",6500651,"PAINEIS SOLARES                                   ",",00","55,90","36,44",não,não,não,não,7.709.500.299,"4047416939964 ","0,75","0,682",155,80,55," ","Características: Válvula misturadora termostática 3/4 polegadas, com retenção (temperatura fixa 55ºC)<BR>Temperatura máxima 100ºC  <BR>Garantia: 2 anos<BR>-","Características:Válvula misturadora termostática 3/4 polegadas, com retenção (temperatura fixa 55ºC)<BR>Temperatura máxima 100ºC <br>Garantia:2 anos<br>",,,Não,
31066109,"ACUMULADOR JUNKERS 200L-TS200/1E/GREYW",12,JUNKERS,6,CLIMATIZAÇÃO,650,"SISTEMAS AQUEC.SOLAR",6500652,"ACUM.DE ÁGUA                                      ",",00","761,40","521,56",não,não,não,sim,7.736.500.107,"4051516014209 ","78,1","670,344",620,680,1590,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31066109 ","Capacidade: 200 Litros<BR>Classe Energética: C  <BR>Diâmetro: 58 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:200 Litros<br>Classe Energética:C <br>Diâmetro:58 cm<br>Cor:Branco <br>Características:Acumulador horizontal por dupla envolvente para montagem em sistemas termossifão sobre telhado plano e sobre telhado inclinado<BR>Possibilidade de ligação de resistência eléctrica<BR>Revestimento interior do depósito de água sanitária em aço esmaltado<BR>Tratamento exterior em aço galvanizado lacado branco, resistente a intempéries<BR>Vaso de expansão de circuito primário solar incorporado no acumulador (3 L)<BR>Pressão: 10 bar<BR>Comprimento: 132 cm <br>Garantia:2 anos<br>",C,,Não,
31066113,"PAINEL SOLAR JUNKERS HORIZONT-FKC2WCTE",12,JUNKERS,6,CLIMATIZAÇÃO,650,"SISTEMAS AQUEC.SOLAR",6500651,"PAINEIS SOLARES                                   ",",00","867,15","500,36",não,não,não,sim,8.718.530.947,"4051516040253 ",0,0,0,0,0," ","Dimensão: 117,5 x 201,7 x 8,7 cm (AxLxP)<BR>Garantia: 2 anos<BR>-","Dimensão:117,5 x 201,7 x 8,7 cm (AxLxP)<br>Características:Painel de alto rendimento, com tratamento selectivo em PVD para montagem na horizontal<BR>Circuito hidráulico de grelha de 11 tubos<BR>Permite ligação em paralelo até 10 painéis<BR>Ligações metálicas flexíveis entre painéis incluídas<BR>Isolamento em lã mineral de 55 mm de espessura<BR>Estrutura de uma só peça em forma de caixa, fabricada em fibra de vidro<BR>Área útil de captação: 2,25 m2 <br>Garantia:2 anos<br>",,,Não,
31066118,"JOGO GANCHOS JUNKERS LIG.P/TELH-FKA3/2",12,JUNKERS,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","55,90","36,47",não,não,não,não,8.718.531.023,"4051516044800 ",0,0,0,0,0," ","Características: Jogo de ganchos de ligação, para telha lusa ou meia cana<BR>Permite fixação como gancho em telhados com vigas, ou ser instalado mediante fixações em telhados de betão  <BR>-","Características:Jogo de ganchos de ligação, para telha lusa ou meia cana<BR>Permite fixação como gancho em telhados com vigas, ou ser instalado mediante fixações em telhados de betão <br>",,,Não,
31066119,"TERMOSTATO JUNKERS P/DEPOS.C/SONDA-SE8",12,JUNKERS,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","61,90","40,13",não,não,não,não,7.719.001.172,"              ",0,0,0,0,0," ","Características: Termostato para depósitos com sonda de temperatura<BR>Compatível com a gama SK  <BR>Garantia: 2 anos<BR>-","Características:Termostato para depósitos com sonda de temperatura<BR>Compatível com a gama SK <br>Garantia:2 anos<br>",,,Não,
