15050207,"PROLONGADOR METRONI.COAX.M/M-5M-438805",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","3,99","2,59",não,não,não,não,438805,"3420744388054 ","0,17","1,259",125,155,65,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050207 ","Entradas/Saídas: Macho / Macho  <BR>Cor: Preto Gold  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Macho / Macho <br>Cor:Preto Gold <br>Características:Prolongador coaxial<BR>9,52 mm<BR>5 metros <br>Garantia:2 anos<br>",,,Não,
15050208,"PROLONGADOR METRONI.COAX.F/M-5M-438806",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","3,83","2,48",sim,não,não,não,438806,"3420744388061 ","0,17","1,125",60,150,125,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050208 ","Entradas/Saídas: Macho / Fêmea  <BR>Cor: Preto Gold  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Macho / Fêmea <br>Cor:Preto Gold <br>Características:Prolongador coaxial<BR>9,52 mm<BR>5 metros <br>Garantia:2 anos<br>",,,Sim,
15050216,"KIT ASTRELL SATELITE   -011918",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","17,99","12,35",não,não,não,sim,011918,"8431890119183 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050216 ","Características: 20 metros cabo coaxial<BR>2 fichas F<BR>Cabo Scart  <BR>-","Características:20 metros cabo coaxial<BR>2 fichas F<BR>Cabo Scart <br>",,,Não,
15050218,"REPARTIDOR ASTRELL 2M/F-011944",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","1,49",",82",não,não,não,não,011944,"8431890119442 ","0,014","0,072",90,80,10,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050218 ","Entradas/Saídas: Fêmea / 2 x Macho  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Fêmea / 2 x Macho <br>Características:Repartidor em T<BR>Plástico <br>Garantia:2 anos<br>",,,Não,
15050219,"REPARTIDOR ASTRELL M/2F-011922",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","2,39","1,66",sim,não,não,não,011922,"8431890119220 ","0,03","0,077",110,70,10,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050219 ","Entradas/Saídas: 2 x Fêmea / Macho  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:2 x Fêmea / Macho <br>Características:Repartidor em T<BR>Blindado<BR>Metálico <br>Garantia:2 anos<br>",,,Sim,
15050222,"AMPLIF ASTRELL INT.4SAI-011941",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","26,87","18,49",sim,não,não,não,011941,"8431890119411 ","0,572","2,32",290,160,50,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050222 ","Características: Amplificador interior<BR>1 entrada<BR>4 saídas  <BR>Garantia: 2 anos<BR>-","Características:Amplificador interior<BR>1 entrada<BR>4 saídas <br>Garantia:2 anos<br>",,,Sim,
15050223,"REPARTIDOR ASTRELL EXT.-011942",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","9,99","6,69",não,não,não,sim,011942,"8431890119428 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050223 ","Entradas/Saídas: 1 entrada / 2 saídas  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:1 entrada / 2 saídas <br>Cor:Preto <br>Características:Repartidor exterior satélite terrestre <br>Garantia:2 anos<br>",,,Não,
15050226,"PROLONGADOR ASTRELL COA-011914",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","5,99","3,84",não,não,não,não,011914,"8431890119145 ","0,215","0,58",135,215,20,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050226 ","Entradas/Saídas: Macho / Fêmea  <BR>Acessórios Incluídos: Adaptador macho / macho  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Macho / Fêmea <br>Características:Prolongador coaxial<BR>10 metros <br>Acessórios Incluídos:Adaptador macho / macho <br>Garantia:2 anos<br>",,,Não,
15050227,"PROLONGADOR ASTRELL SAT-011901",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","4,99","3,16",não,não,não,não,011901,"8431890119015 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050227 ","Entradas/Saídas: Ficha F macho / Ficha F macho  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Ficha F macho / Ficha F macho <br>Características:Prolongador satélite<BR>10 metros <br>Garantia:2 anos<br>",,,Não,
15050228,"PROLONGADOR ASTRELL SAT-011921",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","2,49","1,59",não,não,não,não,011921,"8431890119213 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050228 ","Entradas/Saídas: Ficha F macho / Ficha F macho  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Ficha F macho / Ficha F macho <br>Características:Prolongador satélite<BR>1,2 metros <br>Garantia:2 anos<br>",,,Não,
15050233,"TELEC METRONI.+TOUCHPAD-S/FIOS -495406",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","41,49","28,31",não,não,não,sim,495406,"3420744954068 ","0,3","0,448",160,70,40,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050233 ","Cor: Branco  <BR>Acessórios Incluídos: Carregador<BR>Cabo  <BR>Garantia: 2 anos<BR>-","Cor:Branco <br>Características:Teclado QUERTY + touchpad<BR>Desenho ergonómico<BR>Módulo RF situado no compartimento da bateria<BR>Compatível com Windows, Mac VOS, Linux, PS3, XBOX360<BR>Função desligar automaticamente<BR>Frequência: 2.4 GHz<BR>Entrada USB <br>Acessórios Incluídos:Carregador<BR>Cabo <br>Garantia:2 anos<br>",,,Não,
15050235,"ANT METRONI.EXT.UHF+26DB-4G.   -415044",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","42,99","27,55",não,não,não,não,415044,"3420744150446 ","1,82","20,176",130,970,160,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050235 ","Cor: Alumínio  <BR>Garantia: 2 anos<BR>-","Cor:Alumínio <br>Características:Banda passante adaptada ao novo largo de banda UHF<BR>Especial 4G<BR>Filtro 4G incluso: permite bloquear interferências do sinal de telefonia móvel 4G (LTE)<BR>Ganho: 26 dB<BR>16 elementos, de forma tubular para melhor resistência<BR>Tratamento anti-corrosão<BR>Blindado e antiparasitas<BR>Ideal para sótãos <br>Garantia:2 anos<br>",,,Sim,
15050242,"CABO METRONI.HDMI-M/M-3MT.     -419304",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","19,19","13,19",sim,não,não,não,419304,"3420744193047 ","0,31","1,536",160,240,40,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050242 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Cabo HDMI<BR>Macho / Macho<BR>Ethernet 3D<BR>Comprimento: 3 metros <br>Garantia:2 anos<br>",,,Sim,
15050243,"ANT METRONI.EXT.P/CARAVANA-4G. -427017",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","60,99","41,42",não,não,não,não,427017,"3420744270175 ","1,45","11,904",120,320,310,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050243 ","Cor: Branco  <BR>Garantia: 2 anos<BR>-","Cor:Branco <br>Características:Antena omnidireccional adequada para utilização fixa ou móvel<BR>Necessidade de ajustar a antena em cada parede através da sua forma redonda, que capta em todas as direções<BR>Esta antena omnidireccional tem uma largura de banda adaptadas ao novo padrão UHF (largura menor banda de UHF), e permite a recepção de sinais de rádio digitais minimizando potenciais perturbações relacionadas com a 4G<BR>Ganho: 36 dB<BR>Tratamento anti-corrosão<BR>Amplificador integrado com conector blindado <br>Garantia:2 anos<br>",,,Não,
15050245,"COMANDO METRONI.UNIV.P/A.CONDIC-495345",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","20,99","14,15",não,não,não,não,495345,"3420744953450 ","0,165","1,68",150,40,280,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050245 ","Características: Ecrã retro iluminado<BR>Visualização da temperatura ambiente<BR>Função TIMER ON e TIMER OFF<BR>Tecla conversão Celsius / Fahrenheit<BR>Função SLEEP<BR>Funciona com a maioria das marcas<BR>Procura automática ou por modelo<BR>Substitui o comando original  <BR>Garantia: 2 anos<BR>-","Características:Ecrã retro iluminado<BR>Visualização da temperatura ambiente<BR>Função TIMER ON e TIMER OFF<BR>Tecla conversão Celsius / Fahrenheit<BR>Função SLEEP<BR>Funciona com a maioria das marcas<BR>Procura automática ou por modelo<BR>Substitui o comando original <br>Garantia:2 anos<br>",,,Não,
15050247,"ANT METRONI.EXT.UHF+26DB-4G.   -415045",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","50,49","34,45",não,não,não,sim,415045,"3420744150453 ","3,2","29,376",170,180,960,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050247 ","Entradas/Saídas: Conector F  <BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Conector F <br>Cor:Silver <br>Características:Esta antena possui uma banda pasante adaptada ao novo standard UHF<BR>Filtro 4G, permite a recepção ótima de sinais terrestres digitais assegurando uma proteção eficaz contra as perturbações potenciais associadas ao 4G<BR>37 elementos<BR>Ganho: 26 dB <br>Garantia:2 anos<br>",,,Não,
15050249,"KIT METRONI.AMPLIF.ACOP.EXT.4G.-432171",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","39,99","27,55",não,não,não,não,432171,"3420744321716 ","0,47","3,78",150,280,90,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050249 ","Entradas/Saídas: Acoplador: 2 entradas / 1 saída<BR>Amplificador: 1 entrada / 2 saídas  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Acoplador: 2 entradas / 1 saída<BR>Amplificador: 1 entrada / 2 saídas <br>Características:Serve para melhorar a recepção de canais TDT com fraco sinal (imagem congelada, pequenos cortes de som)<BR>Contém filtro adaptado ao novo standard UHF (largura de banda UHF mais curta) para permitir uma proteção eficaz contra as potenciais interferências do 4G<BR>Este produto tem proteção contra parasitas e radiações eletromagnéticas<BR>O ajuste de ganho permite uma otimização perfeita do nível de recepção <br>Garantia:2 anos<br>",,,Não,
15050250,"KIT METRONI.AMPLIF.COMPACTO-4G.-432172",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","32,49","22,02",não,não,não,sim,432172,"3420744321723 ","0,255","2,52",150,280,60,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050250 ","Entradas/Saídas: 1 saída TV<BR>1 entrada antena  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:1 saída TV<BR>1 entrada antena <br>Características:Serve para melhorar a recepção de canais TDT com fraco sinal (imagem congelada, pequenos cortes de som)<BR>Contém filtro adaptado ao novo standard UHF (largura de banda UHF mais curta) para permitir uma proteção eficaz contra as potenciais interferências do 4G<BR>Este produto tem proteção contra parasitas e radiações eletromagnéticas<BR>O ajuste de ganho permite uma otimização perfeita do nível de recepção <br>Garantia:2 anos<br>",,,Não,
15050251,"AMPLIF METRONI.REPART.4SAID.4G.-432175",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","32,99","22,85",não,não,não,não,432175,"3420744321754 ","1,3","2,784",160,290,60,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050251 ","Entradas/Saídas: 4 saídas TV<BR>1 entrada antena  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:4 saídas TV<BR>1 entrada antena <br>Cor:Branco <br>Características:Serve para distribuir todos os canais TV para 4 Tvs da sua habitação, aumentado a qualidade de imagem graças à sua amplificação<BR>Tem um filtro adaptado ao novo standard UHF (largura de banda UHF mais curta) para permitir uma proteção eficaz contra as potencias perturbações da rede 4G<BR>Ajuste de ganho para uma otimização perfeita do nível de recepção <br>Garantia:2 anos<br>",,,Não,
15050252,"AMPLIF METRONI.INT.9,52 TV-4G. -432176",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","28,49","19,32",não,não,não,não,432176,"3420744321761 ","1,2","2,4",300,160,50,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050252 ","Entradas/Saídas: 2 saídas 9,52 mm<BR>1 entrada 9,52 mm  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:2 saídas 9,52 mm<BR>1 entrada 9,52 mm <br>Cor:Branco <br>Características:Permite amplificar o sinal TV (imagem congelada, pequenos cortes de som) da sua antena UHF/ FM e distribui-la em 2 Tvs , ou sintonizador de rádio<BR>Blindagem total para uma imunidade perfeita contra os parasitas<BR>Contém um filtro adaptado ao novo standard UHF (largura de banda UHF mais curta) para permitir uma protecção eficaz conta as potenciais perturbações da rede 4G<BR>Ajuste de ganho para uma otimização perfeita do nível de recepção <br>Garantia:2 anos<br>",,,Não,
15050253,"AMPLIF METRONI.INT.9,52 TV-4G. -432177",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","26,99","18,22",não,não,não,não,432177,"3420744321778 ","0,45","2,52",150,280,60,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050253 ","Entradas/Saídas: 2 saídas 9,52 mm<BR>1 entrada 9,52 mm  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:2 saídas 9,52 mm<BR>1 entrada 9,52 mm <br>Cor:Branco <br>Características:Permite amplificar o sinal TV (imagem congelada, pequenos cortes de som) da sua antena UHF/ FM e distribui-la em 2 Tvs , ou sintonizador de rádio<BR>Blindagem total para uma imunidade perfeita contra os parasitas<BR>Contém um filtro adaptado ao novo standard UHF (largura de banda UHF mais curta) para permitir uma protecção eficaz conta as potenciais perturbações da rede 4G<BR>Ajuste de ganho para uma otimização perfeita do nível de recepção <br>Garantia:2 anos<br>",,,Não,
15050254,"ACOPLADOR METRONI.DESAC.SAT/TER-432181",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","15,99","10,77",não,não,não,não,432181,"3420744321815 ","0,19","2,52",150,280,60,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050254 ","Entradas/Saídas: 2 entrada F<BR>1 saída F  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:2 entrada F<BR>1 saída F <br>Características:Serve para acoplar uma antena satélite a uma antena terrestre, e utilizar assim um só cabo<BR>Utilização em exterior e em interior<BR>Acoplador blindado<BR>Caixa em ABS, material estanque e anti UV<BR>Caixa de protecção de fácil fecho e sem necessidade de recorrer a ferramentas<BR>Fixação em mastro com braçadeira <br>Garantia:2 anos<br>",,,Não,
15050255,"RECEPTOR METRONI.ANDROID QUADCO-441268",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","125,48","85,98",sim,não,não,não,441268,"3420744412681 ","0,8","2,464",80,220,140,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050255 ","Entradas/Saídas: Micro SD<BR>HDMI<BR>RJ45<BR>Entrada SPDIF<BR>Saída AV<BR>2 x USB 2.0  <BR>Cor: Preto  <BR>Acessórios Incluídos: Comando giroscópio com teclado QWERTY  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Micro SD<BR>HDMI<BR>RJ45<BR>Entrada SPDIF<BR>Saída AV<BR>2 x USB 2.0 <br>Cor:Preto <br>Características:Permite acesso à Internet através da sua TV<BR>Processador Quad Core 1.6 GHz<BR>Memória RAM: 1 GB<BR>Memória Flash: 8 GB<BR>Wi-Fi <br>Acessórios Incluídos:Comando giroscópio com teclado QWERTY <br>Garantia:2 anos<br>",,,Sim,
15050256,"DONGLE METRONI.EZCAST WIFI     -441276",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","40,99","28,17",não,não,não,não,441276,"3420744412766 ","0,1","0,324",20,90,180,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050256 ","Entradas/Saídas: HDMI<BR>USB  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:HDMI<BR>USB <br>Cor:Preto <br>Características:LED indicador de funcionamento<BR>Wi-Fi<BR>Funções: EZCAST / Ezair / Ezmirror<BR>Copie o ecrã do Smartphone, tablet compatível EZCast no TV <br>Garantia:2 anos<br>",,,Não,
15050258,"ADAPT METRONI.9,52MM.FF/F&FF/M -438121",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","3,99","2,48",não,não,não,não,438121,"3420744381215 ","0,022","0,198",60,110,30,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050258 ","Quantidades: 2  <BR>Entradas/Saídas: Ficha F Fêmea / 9,52 mm Fêmea<BR>Ficha F Fêmea / 9,52 mm Macho  <BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Quantidades:2 <br>Entradas/Saídas:Ficha F Fêmea / 9,52 mm Fêmea<BR>Ficha F Fêmea / 9,52 mm Macho <br>Cor:Inox <br>Características:Adaptador para uma instalação standard TDT, TDT SAT <br>Garantia:2 anos<br>",,,Sim,
15050259,"CABO METRONI.MICRO USB M/USB F -470228",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","3,99","2,69",não,não,não,não,470228,"3420744702287 ","0,025","0,267",30,72,124,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050259 ","Entradas/Saídas: Micro USB B Macho / USB B Fêmea  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Micro USB B Macho / USB B Fêmea <br>Cor:Preto <br>Características:Comprimento: 13 cm <br>Garantia:2 anos<br>",,,Sim,
15050260,"CABO METRONI.JACK-3,5MM/2x3,5MM-471032",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","5,99","3,93",não,não,não,não,471032,"3420744710329 ","0,05","0,442",40,65,170,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050260 ","Entradas/Saídas: Jack 3,5 mm Macho / 2 x Jack 3,5 mm Fêmea  <BR>Cor: Preto / Azul  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Jack 3,5 mm Macho / 2 x Jack 3,5 mm Fêmea <br>Cor:Preto / Azul <br>Características:Fichas metálicas blindadas<BR>Comprimento: 1 metro <br>Garantia:2 anos<br>",,,Não,
15050261,"CABO METRONI.TELEFONE-M/M-1,5MT.-85925",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","4,99","3,31",não,não,não,sim,85925,"8431896859250 ","0,045","0,84",50,140,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050261 ","Entradas/Saídas: RJ11 Macho / Macho  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:RJ11 Macho / Macho <br>Cor:Preto <br>Características:Comprimento: 1,5 metros <br>Garantia:2 anos<br>",,,Não,
15050262,"TELEC METRONI.UNIV.SAMSUNG     -495340",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","14,99","9,87",não,não,não,não,495340,"3420744953405 ","0,1","0,42",25,70,240,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050262 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Telecomando universal compatível com a marca SAMSUNG <br>Garantia:2 anos<br>",,,Sim,
15050263,"TELEC METRONI.UNIV.LG          -495341",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","14,99","9,87",não,não,não,não,495341,"3420744953412 ","0,1","0,42",25,70,240,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050263 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Telecomando universal compatível com a marca LG <br>Garantia:2 anos<br>",,,Sim,
15050264,"TELEC METRONI.UNIV.TV/BOX      -495383",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","11,99","8,07",não,não,não,não,495383,"3420744953832 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050264 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Telecomando universal com as principais funções da maioria dos telecomandos para TV e BOX <br>Garantia:2 anos<br>",,,Não,
15050265,"TELEC METRONI.UNIV.SONY        -495343",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","14,99","9,87",não,não,não,não,495343,"3420744953436 ","0,1","0,364",23,66,240,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050265 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Telecomando universal compatível com a marca Sony <br>Garantia:2 anos<br>",,,Sim,
15050266,"TELEC METRONI.UNIV.PROGRAM.USB -495327",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","18,99","12,70",não,não,não,não,495327,"3420744953276 ","0,195","1,904",340,140,40,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050266 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Telecomando universal 4 em 1<BR>Programável<BR>USB<BR>Funciona com o sistema operativo Windows XP e superior<BR>Alcance de 7 metros <br>Garantia:2 anos<br>",,,Não,
15050267,"SUP METRONI.PAR.LED-FIXO-13/27 -451052",421,METRONIC,2,"IMAGEM E SOM",290,"ACESSÓRIOS IMAGEM E SOM",2900291,"MÓVEIS / SUPORTES                                 ",",00","11,99","7,80",não,não,não,não,451052,"3420744510523 ","0,26","0,546",30,135,135,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050267 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Suporte para LED de 13 a 27 polegadas<BR>Fixo<BR>Furação VESA: 100 x 100<BR>Peso máximo: 20 Kg <br>Garantia:2 anos<br>",,,Sim,
15050268,"SUP METRONI.PAR.LED-INCL.13/28 -451053",421,METRONIC,2,"IMAGEM E SOM",290,"ACESSÓRIOS IMAGEM E SOM",2900291,"MÓVEIS / SUPORTES                                 ",",00","14,54","9,83",sim,não,não,não,451053,"3420744510530 ","0,395","0,98",50,140,140,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050268 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Suporte para LED de 13 a 28 polegadas<BR>Inclinação: + 3 graus a - 12 graus<BR>Furação VESA: 100 x 100<BR>Peso máximo: 20 Kg <br>Garantia:2 anos<br>",,,Sim,
15050269,"SUP METRONI.PAR.LED-13/27 -2MOV-451054",421,METRONIC,2,"IMAGEM E SOM",290,"ACESSÓRIOS IMAGEM E SOM",2900291,"MÓVEIS / SUPORTES                                 ",",00","16,99","11,71",não,não,não,não,451054,"3420744510547 ","0,61","1,755",130,150,90,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050269 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Suporte para LED de 13 a 27 polegadas<BR>Inclinação: 3 graus para cima e 12 graus para baixo<BR>Furação VESA: 100 x 100<BR>Peso máximo: 20 Kg <br>Garantia:2 anos<br>",,,Não,
15050270,"SUP METRONI.PAR.LED-FIXO-28/42 -451060",421,METRONIC,2,"IMAGEM E SOM",290,"ACESSÓRIOS IMAGEM E SOM",2900291,"MÓVEIS / SUPORTES                                 ",",00","15,99","11,81",não,não,não,não,451060,"3420744510608 ","1,015","1,95",30,255,255,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050270 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Suporte para LED de 28 a 42 polegadas<BR>Fixo<BR>Furação VESA: 200 x 200<BR>Peso máximo: 30 Kg <br>Garantia:2 anos<br>",,,Sim,
15050271,"SUP METRONI.PAR.LED-INCL.17/32 -451061",421,METRONIC,2,"IMAGEM E SOM",290,"ACESSÓRIOS IMAGEM E SOM",2900291,"MÓVEIS / SUPORTES                                 ",",00","19,99","13,39",não,não,não,não,451061,"3420744510615 ","1,115","2,926",45,255,255,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=15050271 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Suporte para LED de 17 a 32 polegadas<BR>Inclinação: +/- 10 graus<BR>Furação VESA: 200 x 200<BR>Peso máximo: 25 Kg <br>Garantia:2 anos<br>",,,Sim,
