35450591,"ENC.MESA BALAY 4G.AE.C.FR.-3ETX664MB",362,BALAY,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700071,"CONVENCIONAIS C/GÁS                               ",",00","298,90","206,95",não,não,não,sim,3ETX664MB,"4242006259464 ",9,"52,474",138,650,585,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=35450591 ","Tipo de Mesa: Gás  <BR>Queimadores/Zonas: 4 G  <BR>Gás: Butano  <BR>Comandos: Frontais  <BR>Altura: 4,5 cm<BR>Largura: 58,2 cm<BR>Profundidade: 52 cm<BR>Cor: Inox  <BR>Acessórios Incluídos: Injetores para gás natural  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Gás <br>Queimadores/Zonas:4 G <br>Gás:Butano <br>Comandos:Frontais <br>Altura:4,5 cm<br>Largura:58,2 cm<br>Profundidade:52 cm<br>Cor:Inox <br>Características:Controlo preciso da chama em 9 níveis<BR>Grelhas em aço com apoios de borracha<BR>Auto-acendedor integrado nos comandos<BR>Segurança Gás Stop: corte de gás no caso de a chama se apagar acidentalmente <br>Acessórios Incluídos:Injetores para gás natural <br>Garantia:2 anos<br>",,,Não,
35450592,"ENC.MESA BALAY 3G(1WOK)-AE-3ETX663MB",362,BALAY,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700071,"CONVENCIONAIS C/GÁS                               ",",00","298,90","206,95",não,não,não,sim,3ETX663MB,"4242006259440 ",9,"52,474",138,650,585,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=35450592 ","Tipo de Mesa: Gás  <BR>Queimadores/Zonas: 3 G  <BR>Gás: Butano  <BR>Comandos: Frontais  <BR>Altura: 4,5 cm<BR>Largura: 58,2 cm<BR>Profundidade: 52 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Gás <br>Queimadores/Zonas:3 G <br>Gás:Butano <br>Comandos:Frontais <br>Altura:4,5 cm<br>Largura:58,2 cm<br>Profundidade:52 cm<br>Cor:Inox <br>Características:Controlo preciso da chama em 9 níveis<BR>Grelhas em aço com apoios de borracha<BR>Auto-acendedor integrado nos comandos<BR>Segurança Gás Stop: corte de gás no caso de a chama se apagar acidentalmente <br>Garantia:2 anos<br>",,,Não,
35450594,"ENC.DOM BALAY MESA-VC.INDUÇ-3EB930LQ",362,BALAY,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700077,"DOMINÓS - ELÉCTRICOS                              ",",00","423,26","284,62",sim,não,não,não,3EB930LQ,"4242006247973 ",7,"23,321",110,370,573,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=35450594 ","Tipo de Mesa: Indução  <BR>Queimadores/Zonas: 2 E  <BR>Potência: 3700 W<BR>Comandos: Frontais  <BR>Altura: 5,1 cm<BR>Largura: 28,8 cm<BR>Profundidade: 52,2 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Indução <br>Queimadores/Zonas:2 E <br>Potência:3700 W<br>Comandos:Frontais <br>Altura:5,1 cm<br>Largura:28,8 cm<br>Profundidade:52,2 cm<br>Cor:Preto <br>Características:Controlo deslizante com 17 níveis de potência<BR>Zonas com função boost<BR>Função Memória<BR>Função limpeza: bloqueio dos comandos<BR>Função de programação de tempo de confeção para cada zona<BR>Função de alarme com duração de aviso regulável<BR>Temporizador crescente<BR>Função silêncio, com possibilidade de desligar os avisos sonoros<BR>Indicador de 2 níveis de calor residual para cada zona de confeção<BR>Função de segurança para crianças<BR>Biselado <br>Garantia:2 anos<br>",,,Sim,
35450595,"ENC.DOM BALAY MESA-2G.GFF -3ETG632HB",362,BALAY,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700076,"DOMINÓS C/GÁS                                     ",",00","328,90","221,03",não,não,não,não,3ETG632HB,"4242006259389 ",6,"678,6",1450,800,585,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=35450595 ","Tipo de Mesa: Vitrocerâmica  <BR>Queimadores/Zonas: 2 G  <BR>Gás: Butano  <BR>Comandos: Frontais  <BR>Altura: 4,5 cm<BR>Largura: 28,8 cm<BR>Profundidade: 52,2 cm<BR>Cor: Preto  <BR>Acessórios Incluídos: Injetores para gás natural  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Vitrocerâmica <br>Queimadores/Zonas:2 G <br>Gás:Butano <br>Comandos:Frontais <br>Altura:4,5 cm<br>Largura:28,8 cm<br>Profundidade:52,2 cm<br>Cor:Preto <br>Características:Controlo preciso da chama em 9 níveis<BR>Grelhas individuais de ferro fundido com base de borracha<BR>Auto-acendedor integrado nos comandos<BR>Segurança Gás Stop: corte de gás no caso de a chama se apagar acidentalmente <br>Acessórios Incluídos:Injetores para gás natural <br>Garantia:2 anos<br>",,,Sim,
35450596,"EXAUST BALAY TELESC.90C.3VEL-3BT849X",362,BALAY,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800082,"EXAUST.TELESCÓPICOS                               ",",00","325,61","218,82",sim,não,não,não,3BT849X,"4242006262433 ",13,"101,52",300,940,360,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=35450596 ","Aspiração/Extracção: 383 m3/hora<BR>Ef. fluído dinâmica: D  <BR>Ef. iluminação: F  <BR>Ef. filtragem gordura: B  <BR>Nº de Velocidades: 3  <BR>Classe Energética: D  <BR>Consumo: 70 kWh/ano<BR>Nº de Lâmpadas: 2 x 10 W  <BR>Filtro: Metálico  <BR>Nível de Ruído: 67 dB<BR>Altura: 20,3 cm<BR>Largura: 89,8 cm<BR>Profundidade: 29 cm<BR>Cor: Metálico prateado  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:383 m3/hora<br>Ef. fluído dinâmica:D <br>Ef. iluminação:F <br>Ef. filtragem gordura:B <br>Nº de Velocidades:3 <br>Classe Energética:D <br>Consumo:70 kWh/ano<br>Nº de Lâmpadas:2 x 10 W <br>Filtro:Metálico <br>Nível de Ruído:67 dB<br>Altura:20,3 cm<br>Largura:89,8 cm<br>Profundidade:29 cm<br>Cor:Metálico prateado <br>Características:Comandos frontais mecânicos<BR>Iluminação de halogéneo<BR>Filtro lavável na M.L.L.<BR>Válvula anti-retorno <br>Garantia:2 anos<br>",D,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=35450596,Sim,
35450597,"EXAUST BALAY TELESC.60C.4VEL-3BT860X",362,BALAY,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800082,"EXAUST.TELESCÓPICOS                               ",",00","380,90","256,26",não,não,não,não,3BT860X,"4242006256395 ",12,"122,88",400,640,480,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=35450597 ","Aspiração/Extracção: 739 m3/hora<BR>Ef. fluído dinâmica: A  <BR>Ef. iluminação: A  <BR>Ef. filtragem gordura: B  <BR>Nº de Velocidades: 4  <BR>Classe Energética: B  <BR>Consumo: 35,3 kWh/ano<BR>Nº de Lâmpadas: 2  <BR>Filtro: Metálico  <BR>Nível de Ruído: 54 dB<BR>Altura: 42,6 cm<BR>Largura: 59,8 cm<BR>Profundidade: 29 cm<BR>Cor: Metálico prateado  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:739 m3/hora<br>Ef. fluído dinâmica:A <br>Ef. iluminação:A <br>Ef. filtragem gordura:B <br>Nº de Velocidades:4 <br>Classe Energética:B <br>Consumo:35,3 kWh/ano<br>Nº de Lâmpadas:2 <br>Filtro:Metálico <br>Nível de Ruído:54 dB<br>Altura:42,6 cm<br>Largura:59,8 cm<br>Profundidade:29 cm<br>Cor:Metálico prateado <br>Características:Controlo eletrónico<BR>Nível intensivo com retorno automático para nível inferior após 10 minutos<BR>Iluminação LED<BR>Ventilação com desligar automático após 10 minutos<BR>Filtros com aros de alumínio e laváveis na M.L.L.<BR>Válvula anti-retorno <br>Garantia:2 anos<br>",B,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=35450597,Sim,
35450598,"EXAUST BALAY TELESC.60C.3VEL-3BT840X",362,BALAY,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800082,"EXAUST.TELESCÓPICOS                               ",",00","215,90","145,21",não,não,não,não,3BT840X,"4242006256388 ",10,"71,424",310,360,640,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=35450598 ","Aspiração/Extracção: 387 m3/hora<BR>Ef. fluído dinâmica: C  <BR>Ef. iluminação: F  <BR>Ef. filtragem gordura: B  <BR>Nº de Velocidades: 3  <BR>Classe Energética: C  <BR>Consumo: 66,3 kWh/ano<BR>Nº de Lâmpadas: 2 x 10 W  <BR>Filtro: Metálico  <BR>Nível de Ruído: 67 dB<BR>Altura: 20,3 cm<BR>Largura: 59,8 cm<BR>Profundidade: 29 cm<BR>Cor: Metálico prateado  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:387 m3/hora<br>Ef. fluído dinâmica:C <br>Ef. iluminação:F <br>Ef. filtragem gordura:B <br>Nº de Velocidades:3 <br>Classe Energética:C <br>Consumo:66,3 kWh/ano<br>Nº de Lâmpadas:2 x 10 W <br>Filtro:Metálico <br>Nível de Ruído:67 dB<br>Altura:20,3 cm<br>Largura:59,8 cm<br>Profundidade:29 cm<br>Cor:Metálico prateado <br>Características:Comandos frontais mecânicos<BR>Iluminação de halogéneo<BR>Filtro lavável na M.L.L.<BR>Válvula anti-retorno <br>Garantia:2 anos<br>",C,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=35450598,Sim,
35450599,"ENC.MLR BALAY 1200R.8KG.A+++ -3TI986B",362,BALAY,1,"GRANDES DOMÉSTICOS",160,"ENCASTRE - MAQ.L.ROUPA",1600161,"MAQ.LAVAR ROUPA                                   ",",00","782,70","526,47",não,não,não,não,3TI986B,"4242006266301 ","72,105","348,789",865,635,635,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=35450599 ","R.P.M.: 1200  <BR>Capacidade Lavagem: 8 Kg<BR>Tambor: VarioSoft  <BR>Classe Energética: A&#43 &#43 &#43   <BR>Eficiência Lavagem: A  <BR>Eficiência Centrifugação: B  <BR>Altura: 81,8 cm<BR>Largura: 59,6 cm<BR>Profundidade: 57,4 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","R.P.M.:1200 <br>Capacidade Lavagem:8 Kg<br>Tambor:VarioSoft <br>Classe Energética:A+++ <br>Eficiência Lavagem:A <br>Eficiência Centrifugação:B <br>Altura:81,8 cm<br>Largura:59,6 cm<br>Profundidade:57,4 cm<br>Cor:Branco <br>Características:Funções adicionais: início/pausa + carga<BR>Indicação eletrónica do tempo restante, estado do programa e fim diferido 24 h<BR>Separador para detergente líquido<BR>Sistema AquaControl: gestão precisa do consumo de água<BR>Programas especiais<BR>VarioPerfect: mais ecológico e mais rápido<BR>Proteção múltipla contra inundações<BR>Proteção contra fugas de água<BR>Segurança para crianças<BR>Motor Extrasilêncio com 10 anos de garantia <br>Garantia:2 anos<br>",A+++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=35450599,Sim,
35450600,"ENC.MLR BALAY 1000R.7KG.A++ -3TI773BC",362,BALAY,1,"GRANDES DOMÉSTICOS",160,"ENCASTRE - MAQ.L.ROUPA",1600161,"MAQ.LAVAR ROUPA                                   ",",00","761,90","512,52",não,não,não,não,3TI773BC,"4242006272562 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=35450600 ","R.P.M.: 1000  <BR>Capacidade Lavagem: 7 Kg<BR>Classe Energética: A&#43 &#43   <BR>Eficiência Lavagem: A  <BR>Eficiência Centrifugação: C  <BR>Altura: 82 cm<BR>Largura: 59,5 cm<BR>Profundidade: 58,4 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","R.P.M.:1000 <br>Capacidade Lavagem:7 Kg<br>Classe Energética:A++ <br>Eficiência Lavagem:A <br>Eficiência Centrifugação:C <br>Altura:82 cm<br>Largura:59,5 cm<br>Profundidade:58,4 cm<br>Cor:Branco <br>Características:Comando único eletrónico seletor de programas e temperatura<BR>Funções adicionais: início / pausa<BR>Programas especiais: Lavagem à mão e lavagem a frio em todos os programas<BR>Proteção múltipla contra inundações<BR>Proteção contra fugas de água <br>Garantia:2 anos<br>",A++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=35450600,Não,
35450601,"ENC.MLR BALAY 800R.7KG.CA++ -3TI771BC",362,BALAY,1,"GRANDES DOMÉSTICOS",160,"ENCASTRE - MAQ.L.ROUPA",1600161,"MAQ.LAVAR ROUPA                                   ",",00","655,90","454,63",não,não,não,sim,3TI771BC,"4242006272579 ","74,36","356,33",870,635,645,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=35450601 ","R.P.M.: 800  <BR>Capacidade Lavagem: 7 Kg<BR>Classe Energética: A&#43 &#43   <BR>Eficiência Lavagem: A  <BR>Eficiência Centrifugação: D  <BR>Altura: 82 cm<BR>Largura: 59,5 cm<BR>Profundidade: 58,4 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","R.P.M.:800 <br>Capacidade Lavagem:7 Kg<br>Classe Energética:A++ <br>Eficiência Lavagem:A <br>Eficiência Centrifugação:D <br>Altura:82 cm<br>Largura:59,5 cm<br>Profundidade:58,4 cm<br>Cor:Branco <br>Características:Comando único eletrónico seletor de programas e temperatura<BR>Funções adicionais: início / pausa<BR>Programas especiais: Lavagem à mão e lavagem a frio em todos os programas<BR>Proteção múltipla contra inundações<BR>Proteção contra fugas de água <br>Garantia:2 anos<br>",A++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=35450601,Não,
35450602,"ENC.C.V BALAY 73L.72x56-A++ -3GI1047S",362,BALAY,1,"GRANDES DOMÉSTICOS",120,"ENCASTRE - FRIO",1200121,"CONGELADORES VERTICAIS                            ",",00","617,90","415,36",não,não,não,não,3GI1047S,"4242006260750 ","38,2","313,472",790,620,640,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=35450602 ","Capacidade Congelador: 73 Litros<BR>Classe Energética: A&#43 &#43   <BR>Consumo: 144 kWh/ano<BR>Capacidade de Congelação: 8 Kg/24h<BR>Autonomia: 21 horas<BR>Altura: 71,2 cm<BR>Largura: 55,8 cm<BR>Profundidade: 54,5 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade Congelador:73 Litros<br>Classe Energética:A++ <br>Consumo:144 kWh/ano<br>Capacidade de Congelação:8 Kg/24h<br>Autonomia:21 horas<br>Altura:71,2 cm<br>Largura:55,8 cm<br>Profundidade:54,5 cm<br>Cor:Branco <br>Características:Função Super congelação com desconexão automática<BR>3 gavetas<BR>Alarme ótico e acústico<BR>Interior da porta variável<BR>Cuvete<BR>Sistema de porta fixa <br>Garantia:2 anos<br>",A++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=35450602,Não,
35450603,"ENC.MESA BALAY 4G.GFF-C.FR-3ETX565TB",362,BALAY,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700071,"CONVENCIONAIS C/GÁS                               ",",00","234,90","162,99",não,não,não,sim,3ETX565TB,"4242006265977 ","9,2","57,42",150,660,580,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=35450603 ","Tipo de Mesa: Gás  <BR>Queimadores/Zonas: 4 G  <BR>Gás: Natural  <BR>Comandos: Frontais  <BR>Altura: 4,5 cm<BR>Largura: 58,2 cm<BR>Profundidade: 52 cm<BR>Cor: Inox  <BR>Acessórios Incluídos: Injetores para gás butano  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Gás <br>Queimadores/Zonas:4 G <br>Gás:Natural <br>Comandos:Frontais <br>Altura:4,5 cm<br>Largura:58,2 cm<br>Profundidade:52 cm<br>Cor:Inox <br>Características:Auto-acendedor integrado nos comandos<BR>Grelhas com acabamento em ferro fundido e com suportes de borracha para não riscar<BR>Segurança Gás Stop: corte de gás no caso de a chama se apagar acidentalmente <br>Acessórios Incluídos:Injetores para gás butano <br>Garantia:2 anos<br>",,,Não,
35450604,"ENC.DOM BALAY MESA-VC.2Z.BI-3EB730LQ",362,BALAY,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700077,"DOMINÓS - ELÉCTRICOS                              ",",00","307,90","207,15",não,não,não,não,3EB730LQ,"4242006248406 ","4,96","25,137",375,588,114,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=35450604 ","Tipo de Mesa: Vitrocerâmica  <BR>Queimadores/Zonas: 2 Z  <BR>Potência: 3500 W<BR>Comandos: Frontais  <BR>Altura: 3,9 cm<BR>Largura: 28,8 cm<BR>Profundidade: 52,2 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Vitrocerâmica <br>Queimadores/Zonas:2 Z <br>Potência:3500 W<br>Comandos:Frontais <br>Altura:3,9 cm<br>Largura:28,8 cm<br>Profundidade:52,2 cm<br>Cor:Preto <br>Características:Controlo deslizante com 17 níveis de potência<BR>Função Memória<BR>Função limpeza: bloqueio de comandos<BR>Função programação de tempo de confeção para cada zona<BR>Função de alarme com duração de aviso regulável<BR>Temporizador crescente<BR>Função silêncio, com possibilidade de desligar os avisos sonoros<BR>Função segurança para crianças<BR>Desligar de segurança automático da placa<BR>Indicador de 2 níveis de calor residual para cada zona<BR>Biselada <br>Garantia:2 anos<br>",,,Sim,
35450605,"ENC.DOM BALAY MESA-VC.2Z.IX-3EB730IM",362,BALAY,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700077,"DOMINÓS - ELÉCTRICOS                              ",",00","204,90","142,22",não,não,não,sim,3EB730IM,"4242006262747 ","4,815","33,549",155,585,370,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=35450605 ","Tipo de Mesa: Vitrocerâmica  <BR>Queimadores/Zonas: 2 Z  <BR>Potência: 2900 W<BR>Comandos: Frontais  <BR>Altura: 4,2 cm<BR>Largura: 28,8 cm<BR>Profundidade: 50,5 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Vitrocerâmica <br>Queimadores/Zonas:2 Z <br>Potência:2900 W<br>Comandos:Frontais <br>Altura:4,2 cm<br>Largura:28,8 cm<br>Profundidade:50,5 cm<br>Cor:Inox <br>Características:2 indicadores de calor residual<BR>Aro inox <br>Garantia:2 anos<br>",,,Não,
35450606,"ENC.DOM BALAY MESA-2G.INOX-3ETX332MB",362,BALAY,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700076,"DOMINÓS C/GÁS                                     ",",00","171,90","118,87",não,não,não,sim,3ETX332MB,"4242006265502 ","4,69","31,32",150,580,360,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=35450606 ","Tipo de Mesa: Gás  <BR>Queimadores/Zonas: 2 G  <BR>Gás: Butano  <BR>Comandos: Frontais  <BR>Altura: 4,2 cm<BR>Largura: 28,8 cm<BR>Profundidade: 50,5 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Gás <br>Queimadores/Zonas:2 G <br>Gás:Butano <br>Comandos:Frontais <br>Altura:4,2 cm<br>Largura:28,8 cm<br>Profundidade:50,5 cm<br>Cor:Inox <br>Características:Auto-acendedor integrado nos comandos<BR>Grelhas em aço com apoios de borracha<BR>Segurança Gás Stop: corte de gás no caso de a chama se apagar acidentalmente <br>Garantia:2 anos<br>",,,Não,
35450607,"EXAUST BALAY ILHA-90CM.3+2V-3BI897BC",362,BALAY,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800083,"EXAUST.DE CHAMINÉ                                 ",",00","916,90","617,17",não,não,não,não,3BI897BC,"4242006238599 ","38,3","536,424",840,620,1030,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=35450607 ","Aspiração/Extracção: 870 m3/hora<BR>Ef. fluído dinâmica: A  <BR>Ef. iluminação: A  <BR>Ef. filtragem gordura: B  <BR>Nº de Velocidades: 5  <BR>Classe Energética: A&#43   <BR>Consumo: 32,5 kWh/ano<BR>Nº de Motores: 1  <BR>Filtro: Inox  <BR>Nível de Ruído: 54 dB<BR>Altura: 74,4 / 104,4 cm<BR>Largura: 90 cm<BR>Profundidade: 60 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:870 m3/hora<br>Ef. fluído dinâmica:A <br>Ef. iluminação:A <br>Ef. filtragem gordura:B <br>Nº de Velocidades:5 <br>Classe Energética:A+ <br>Consumo:32,5 kWh/ano<br>Nº de Motores:1 <br>Filtro:Inox <br>Nível de Ruído:54 dB<br>Altura:74,4 / 104,4 cm<br>Largura:90 cm<br>Profundidade:60 cm<br>Cor:Branco <br>Características:Controlo eletrónico<BR>Nível intensivo com retorno automático para nível inferior após 10 minutos<BR>Iluminação LED<BR>Função Dimmer: iluminação regulável em intensidade<BR>Ligar e desligar gradual da luz<BR>Indicador de saturação do filtro metálico ou filtro de carvão<BR>Válvula anti-retorno<BR>Motor sem escovas extrasilêncio<BR>Extra silêncio: sistema de insonorização especial <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=35450607,Não,
35450608,"EXAUST BALAY ILHA-90CM.3+2V-3BI897NC",362,BALAY,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800083,"EXAUST.DE CHAMINÉ                                 ",",00","898,90","623,59",não,não,não,sim,3BI897NC,"4242006238803 ","39,1","542,81",850,620,1030,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=35450608 ","Aspiração/Extracção: 870 m3/hora<BR>Ef. fluído dinâmica: A  <BR>Ef. iluminação: A  <BR>Ef. filtragem gordura: B  <BR>Nº de Velocidades: 5  <BR>Classe Energética: A&#43   <BR>Consumo: 32,5 kWh/ano<BR>Nº de Motores: 1  <BR>Filtro: Inox  <BR>Nível de Ruído: 54 dB<BR>Altura: 74,4 / 104,4 cm<BR>Largura: 90 cm<BR>Profundidade: 60 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:870 m3/hora<br>Ef. fluído dinâmica:A <br>Ef. iluminação:A <br>Ef. filtragem gordura:B <br>Nº de Velocidades:5 <br>Classe Energética:A+ <br>Consumo:32,5 kWh/ano<br>Nº de Motores:1 <br>Filtro:Inox <br>Nível de Ruído:54 dB<br>Altura:74,4 / 104,4 cm<br>Largura:90 cm<br>Profundidade:60 cm<br>Cor:Preto <br>Características:Controlo eletrónico<BR>Nível intensivo com retorno automático para nível inferior após 10 minutos<BR>Iluminação LED<BR>Função Dimmer: iluminação regulável em intensidade<BR>Ligar e desligar gradual da luz<BR>Indicador de saturação do filtro metálico ou filtro de carvão<BR>Válvula anti-retorno<BR>Motor sem escovas extrasilêncio<BR>Extra silêncio: sistema de insonorização especial <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=35450608,Não,
35450609,"EXAUST BALAY CHAM.90C.VI/PR-3BC598GN",362,BALAY,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800083,"EXAUST.DE CHAMINÉ                                 ",",00","960,90","644,26",não,não,não,sim,3BC598GN,"4242006264482 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=35450609 ","Aspiração/Extracção: 840 m3/hora<BR>Ef. fluído dinâmica: A  <BR>Ef. iluminação: A  <BR>Ef. filtragem gordura: B  <BR>Nº de Velocidades: 4  <BR>Classe Energética: A&#43   <BR>Consumo: 32,1 kWh/ano<BR>Nº de Motores: 1  <BR>Nº de Lâmpadas: 1  <BR>Filtro: Metálico  <BR>Nível de Ruído: 55 dB<BR>Altura: 94,9 cm<BR>Largura: 89 cm<BR>Profundidade: 54,8 cm<BR>Cor: Vidro Preto transparente  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:840 m3/hora<br>Ef. fluído dinâmica:A <br>Ef. iluminação:A <br>Ef. filtragem gordura:B <br>Nº de Velocidades:4 <br>Classe Energética:A+ <br>Consumo:32,1 kWh/ano<br>Nº de Motores:1 <br>Nº de Lâmpadas:1 <br>Filtro:Metálico <br>Nível de Ruído:55 dB<br>Altura:94,9 cm<br>Largura:89 cm<br>Profundidade:54,8 cm<br>Cor:Vidro Preto transparente <br>Características:Controlo Touch-Control com iluminação LED<BR>Aspiração perimetral<BR>Nível intensivo com retorno automático para nível inferior após 10 minutos<BR>Filtros laváveis<BR>Válvula anti-retorno<BR>Motor sem escovas extrasilêncio <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=35450609,Não,
35450610,"EXAUST BALAY CHAM.90CM.3VEL.-3BC892M",362,BALAY,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800083,"EXAUST.DE CHAMINÉ                                 ",",00","321,90","223,07",não,não,não,sim,3BC892M,"4242006222161 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=35450610 ","Aspiração/Extracção: 620 m3/hora<BR>Ef. fluído dinâmica: D  <BR>Ef. iluminação: G  <BR>Ef. filtragem gordura: C  <BR>Nº de Velocidades: 3  <BR>Classe Energética: D  <BR>Consumo: 130 kWh/ano<BR>Nº de Motores: 1  <BR>Nº de Lâmpadas: 2  <BR>Filtro: Alumínio  <BR>Nível de Ruído: 67 dB<BR>Altura: 58,2 / 100,4 cm<BR>Largura: 90 cm<BR>Profundidade: 50 cm<BR>Cor: Aço inoxidável  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:620 m3/hora<br>Ef. fluído dinâmica:D <br>Ef. iluminação:G <br>Ef. filtragem gordura:C <br>Nº de Velocidades:3 <br>Classe Energética:D <br>Consumo:130 kWh/ano<br>Nº de Motores:1 <br>Nº de Lâmpadas:2 <br>Filtro:Alumínio <br>Nível de Ruído:67 dB<br>Altura:58,2 / 100,4 cm<br>Largura:90 cm<br>Profundidade:50 cm<br>Cor:Aço inoxidável <br>Características:Controlo mecânico<BR>Iluminação de halogéneo<BR>Filtros laváveis<BR>Válvula anti-retorno <br>Garantia:2 anos<br>",D,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=35450610,Não,
