86640064,"ENC.TAMPO CANDY P/DOMINO-PR-CCR30/1N",6,CANDY,1,"GRANDES DOMÉSTICOS",170,"ENCASTRE - OUTRAS",1700179,"ACESSORIOS ENCASTRE                               ",",00","45,90","29,90",não,não,não,não,"359 000 27","8016361704961 ","2,8",0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=86640064 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Tampa para placa Dominó <br>Garantia:2 anos<br>",,,Não,
86640107,"ENC.M.O CANDY 20L.800W+GRIL-MIC201EX",6,CANDY,1,"GRANDES DOMÉSTICOS",140,"ENCASTRE - MICROONDAS",1400141,"MICROONDAS                                        ",",00","189,90","125,49",não,não,não,não,389.000.21,"8016361767645 ","15,995","113,1",400,650,435,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=86640107 ","Capacidade: 20 Litros<BR>Potência: 800 W<BR>Grill: 1000 W<BR>Nº de Potências: 6  <BR>Altura: 38,2 cm<BR>Largura: 59,5 cm<BR>Cor: Inox  <BR>Acessórios Incluídos: Aro  <BR>Garantia: 2 anos<BR>-","Capacidade:20 Litros<br>Potência:800 W<br>Grill:1000 W<br>Nº de Potências:6 <br>Altura:38,2 cm<br>Largura:59,5 cm<br>Cor:Inox <br>Características:Comandos electrónicos<BR>Temporizador<BR>Programas automáticos<BR>Descongelação automática <br>Acessórios Incluídos:Aro <br>Garantia:2 anos<br>",,,Sim,
86640131,"ENC.M.O CANDY 25L.900W+GRI-MIC25GDFX",6,CANDY,1,"GRANDES DOMÉSTICOS",140,"ENCASTRE - MICROONDAS",1400141,"MICROONDAS                                        ",",00","281,10","186,27",não,não,não,não,389.000.33,"8016361823440 ","21,5","152,75",650,500,470,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=86640131 ","Capacidade: 25 Litros<BR>Potência: 900 W<BR>Grill: 1100 W<BR>Nº de Potências: 6  <BR>Altura: 38,8 cm<BR>Largura: 59,4 cm<BR>Profundidade: 44 cm<BR>Cor: Inox anti-marcas  <BR>Garantia: 2 anos<BR>-","Capacidade:25 Litros<br>Potência:900 W<br>Grill:1100 W<br>Nº de Potências:6 <br>Altura:38,8 cm<br>Largura:59,4 cm<br>Profundidade:44 cm<br>Cor:Inox anti-marcas <br>Características:Comandos electrónicos<BR>Visor de visualização das funções<BR>Programador digital de 0-95 minutos<BR>Abertura da porta na lateral<BR>10 programas automáticos de cozedura<BR>Descongelação automática<BR>Cavidade em inox<BR>Porta interior totalmente em vidro de cor preta<BR>Diâmetro do prato em vidro: 31,5 cm<BR>Aquecimento rápido Start Express<BR>Bloqueio de segurança para crianças<BR>Sinal acústico fim de programa <br>Garantia:2 anos<br>",,,Sim,
86640143,"ENC.M.O CANDY 20L.800W+GRI-MIC20GDFX",6,CANDY,1,"GRANDES DOMÉSTICOS",140,"ENCASTRE - MICROONDAS",1400141,"MICROONDAS                                        ",",00","233,97","155,21",sim,não,não,não,389.000.35,"8016361823464 ",19,"119,064",660,410,440,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=86640143 ","Capacidade: 20 Litros<BR>Potência: 800 W<BR>Grill: 1000 W<BR>Nº de Potências: 6  <BR>Altura: 38,8 cm<BR>Largura: 59,4 cm<BR>Profundidade: 34,5 cm<BR>Cor: Inox anti-marcas  <BR>Acessórios Incluídos: Grelha<BR>Prato giratório: 24,5 cm  <BR>Garantia: 2 anos<BR>-","Capacidade:20 Litros<br>Potência:800 W<br>Grill:1000 W<br>Nº de Potências:6 <br>Altura:38,8 cm<br>Largura:59,4 cm<br>Profundidade:34,5 cm<br>Cor:Inox anti-marcas <br>Características:Comandos electrónicos<BR>Relógio programador digital: 0-95 minutos<BR>Display de visualização das funções<BR>10 programas automáticos de cozedura<BR>Sinal acústico fim de programa<BR>Botão de abertura da porta em silver<BR>Descongelação automática<BR>Função de bloqueio para crianças<BR>Aquecimento rápido Start Express<BR>Cavidade em inox <br>Acessórios Incluídos:Grelha<BR>Prato giratório: 24,5 cm <br>Garantia:2 anos<br>",,,Sim,
86640145,"ENC.MESA CANDY VC.4Z.75C.BIS.-CH742B",6,CANDY,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700075,"VITROCERÂMICAS - ELÉCTRICAS                       ",",00","366,90","248,62",não,não,não,sim,338.010.17,"8016361827974 ","10,4","63,84",570,800,140,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=86640145 ","Tipo de Mesa: Vitrocerâmica  <BR>Queimadores/Zonas: 4 Z  <BR>Potência: 7600 W<BR>Comandos: Frontais  <BR>Altura: 5 cm<BR>Largura: 77 cm<BR>Profundidade: 52 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Vitrocerâmica <br>Queimadores/Zonas:4 Z <br>Potência:7600 W<br>Comandos:Frontais <br>Altura:5 cm<br>Largura:77 cm<br>Profundidade:52 cm<br>Cor:Preto <br>Características:Comandos digitais Touch Control<BR>9 níveis de potência<BR>Temporizador até 99 minutos de regulação do fim de cozedura<BR>Indicador digital de potência<BR>Indicador de calor residual<BR>Bloqueio de segurança para crianças<BR>Biselada na frontal <br>Garantia:2 anos<br>",,,Não,
86640146,"ENC.MESA CANDY VC.4Z.60C.BIS.-CH642B",6,CANDY,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700075,"VITROCERÂMICAS - ELÉCTRICAS                       ",",00","330,90","224,06",não,não,não,sim,338.010.12,"8016361827929 ","8,63","42,336",630,560,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=86640146 ","Tipo de Mesa: Vitrocerâmica  <BR>Queimadores/Zonas: 4 Z  <BR>Potência: 7000 W<BR>Comandos: Frontais  <BR>Altura: 5 cm<BR>Largura: 59 cm<BR>Profundidade: 52 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Vitrocerâmica <br>Queimadores/Zonas:4 Z <br>Potência:7000 W<br>Comandos:Frontais <br>Altura:5 cm<br>Largura:59 cm<br>Profundidade:52 cm<br>Cor:Preto <br>Características:Comandos digitais Touch Control<BR>9 níveis de potência<BR>Temporizador até 99 minutos de regulação do fim de cozedura<BR>Indicador digital de potência<BR>Indicador de calor residual<BR>Bloqueio de segurança para crianças<BR>Biselada na frontal <br>Garantia:2 anos<br>",,,Não,
86640147,"ENC.MESA CANDY VC.4Z.60C.INOX -CH64X",6,CANDY,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700075,"VITROCERÂMICAS - ELÉCTRICAS                       ",",00","286,90","194,19",não,não,não,sim,338.010.08,"8016361827882 ","8,4","46,29",566,634,129,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=86640147 ","Tipo de Mesa: Vitrocerâmica  <BR>Queimadores/Zonas: 4 Z  <BR>Potência: 6500 W<BR>Comandos: Frontais  <BR>Altura: 5 cm<BR>Largura: 59 cm<BR>Profundidade: 52 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Vitrocerâmica <br>Queimadores/Zonas:4 Z <br>Potência:6500 W<br>Comandos:Frontais <br>Altura:5 cm<br>Largura:59 cm<br>Profundidade:52 cm<br>Cor:Preto <br>Características:Comandos digitais Touch Control<BR>9 níveis de potência<BR>Temporizador até 99 minutos de regulação do fim de cozedura<BR>Indicador digital de potência<BR>Indicador de calor residual<BR>Bloqueio de segurança para crianças<BR>Perfil frontal em inox para maior protecção <br>Garantia:2 anos<br>",,,Não,
86640150,"ENC.MESA CANDY 4G.AE.GFF.I-CPG64SQGX",6,CANDY,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700071,"CONVENCIONAIS C/GÁS                               ",",00","218,90","148,30",não,não,não,sim,338.012.22,"8016361824508 ","11,67","58,5",600,650,150,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=86640150 ","Tipo de Mesa: Gás  <BR>Queimadores/Zonas: 4 G  <BR>Potência: 9250 W<BR>Gás: Natural  <BR>Comandos: Frontais  <BR>Altura: 3,5 cm<BR>Largura: 59,5 cm<BR>Profundidade: 51 cm<BR>Cor: Inox  <BR>Acessórios Incluídos: Injetores para gás Butano  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Gás <br>Queimadores/Zonas:4 G <br>Potência:9250 W<br>Gás:Natural <br>Comandos:Frontais <br>Altura:3,5 cm<br>Largura:59,5 cm<br>Profundidade:51 cm<br>Cor:Inox <br>Características:1 coroa<BR>Ignição imediata<BR>Controlo de segurança de gás<BR>2 suportes em ferro fundido<BR>Comandos Look Inox <br>Acessórios Incluídos:Injetores para gás Butano <br>Garantia:2 anos<br>",,,Não,
86640151,"ENC.MESA CANDY 4G.AE.60C.IX-CPG64SPX",6,CANDY,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700071,"CONVENCIONAIS C/GÁS                               ",",00","180,90","121,30",não,não,não,sim,338.012.06,"8016361824539 ","10,5","60,416",160,640,590,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=86640151 ","Tipo de Mesa: Gás  <BR>Queimadores/Zonas: 4 G  <BR>Gás: Natural  <BR>Comandos: Frontais  <BR>Altura: 3,5 cm<BR>Largura: 59,5 cm<BR>Profundidade: 51 cm<BR>Cor: Inox  <BR>Acessórios Incluídos: Injetores para gás Butano  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Gás <br>Queimadores/Zonas:4 G <br>Gás:Natural <br>Comandos:Frontais <br>Altura:3,5 cm<br>Largura:59,5 cm<br>Profundidade:51 cm<br>Cor:Inox <br>Características:Ignição imediata<BR>Controlo de segurança de gás<BR>2 suportes em esmalte<BR>Comandos Look Inox <br>Acessórios Incluídos:Injetores para gás Butano <br>Garantia:2 anos<br>",,,Não,
86640152,"ENC.MESA CANDY 3G+1E.AE.IX-CLG631SPX",6,CANDY,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700071,"CONVENCIONAIS C/GÁS                               ",",00","166,38","110,35",não,não,não,não,338.009.63,"8016361824829 ","9,09","44,544",580,640,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=86640152 ","Tipo de Mesa: Mista  <BR>Queimadores/Zonas: 3 G &#43  1 E  <BR>Potência: 6900 W<BR>Gás: Natural  <BR>Comandos: Laterais  <BR>Altura: 3,3 cm<BR>Largura: 58 cm<BR>Profundidade: 51 cm<BR>Cor: Inox  <BR>Acessórios Incluídos: Injetores para gás Butano  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Mista <br>Queimadores/Zonas:3 G + 1 E <br>Potência:6900 W<br>Gás:Natural <br>Comandos:Laterais <br>Altura:3,3 cm<br>Largura:58 cm<br>Profundidade:51 cm<br>Cor:Inox <br>Características:Ignição imediata<BR>Controlo de segurança de gás<BR>2 suportes em esmalte <br>Acessórios Incluídos:Injetores para gás Butano <br>Garantia:2 anos<br>",,,Sim,
86640153,"ENC.MESA CANDY 4G.AE.C.LA-CLG64SPXMX",6,CANDY,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700071,"CONVENCIONAIS C/GÁS                               ",",00","144,90","98,14",não,não,não,sim,338.009.72,"8016361824911 ","8,7","44,892",580,645,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=86640153 ","Tipo de Mesa: Gás  <BR>Queimadores/Zonas: 4 G  <BR>Potência: 7100 W<BR>Gás: Natural  <BR>Comandos: Laterais  <BR>Altura: 3,3 cm<BR>Largura: 58,5 cm<BR>Profundidade: 51 cm<BR>Cor: Inox  <BR>Acessórios Incluídos: Injetores para gás Butano  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Gás <br>Queimadores/Zonas:4 G <br>Potência:7100 W<br>Gás:Natural <br>Comandos:Laterais <br>Altura:3,3 cm<br>Largura:58,5 cm<br>Profundidade:51 cm<br>Cor:Inox <br>Características:Ignição imediata<BR>Controlo de segurança de gás<BR>2 suportes em esmalte<BR>Comandos look inox <br>Acessórios Incluídos:Injetores para gás Butano <br>Garantia:2 anos<br>",,,Não,
86640154,"ENC.MESA CANDY 4G.AE.C.LAT.-CLG64SPX",6,CANDY,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700071,"CONVENCIONAIS C/GÁS                               ",",00","143,90","94,14",não,não,não,sim,338.009.70,"8016361824898 ","8,6","44,544",640,580,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=86640154 ","Tipo de Mesa: Gás  <BR>Queimadores/Zonas: 4 G  <BR>Potência: 7100 W<BR>Gás: Natural  <BR>Comandos: Laterais  <BR>Altura: 3,3 cm<BR>Largura: 58,5 cm<BR>Profundidade: 51 cm<BR>Cor: Inox  <BR>Acessórios Incluídos: Injetores para gás Butano  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Gás <br>Queimadores/Zonas:4 G <br>Potência:7100 W<br>Gás:Natural <br>Comandos:Laterais <br>Altura:3,3 cm<br>Largura:58,5 cm<br>Profundidade:51 cm<br>Cor:Inox <br>Características:Ignição imediata<BR>Controlo de segurança de gás<BR>2 suportes em esmalte <br>Acessórios Incluídos:Injetores para gás Butano <br>Garantia:2 anos<br>",,,Não,
86640156,"ENC.DOM CANDY MESA-2Z.VC.IX-CDH32/1X",6,CANDY,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700077,"DOMINÓS - ELÉCTRICOS                              ",",00","199,90","135,51",não,não,não,sim,338.011.27,"8016361856769 ","4,7","23,419",340,574,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=86640156 ","Tipo de Mesa: Vitrocerâmica  <BR>Queimadores/Zonas: 2 Z  <BR>Potência: 3000 W<BR>Comandos: Frontais  <BR>Altura: 4 cm<BR>Largura: 29 cm<BR>Profundidade: 51 cm<BR>Cor: Inox / preto  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Vitrocerâmica <br>Queimadores/Zonas:2 Z <br>Potência:3000 W<br>Comandos:Frontais <br>Altura:4 cm<br>Largura:29 cm<br>Profundidade:51 cm<br>Cor:Inox / preto <br>Características:Zonas HIGH LIGHT<BR>Indicador luminoso de calor remanescente<BR>Comandos look inox <br>Garantia:2 anos<br>",,,Não,
