32029076,"COMBI INDESIT 339L.187x60-CA++ -LR8S2WB",238,INDESIT,1,"GRANDES DOMÉSTICOS",50,FRIGORIFICOS/COMBINADOS,500053,"COMB.CONVENCIONAIS                                ",",00","435,53","288,66",não,não,não,não,853921911400,"8007842953756 ",66,"833,76",720,600,1930,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32029076 ","Capacidade: 339 Litros<BR>Capacidade Refrigerador: 228 Litros<BR>Capacidade Congelador: 111 Litros<BR>Tecnologia: Low Frost  <BR>Classe Energética: A&#43 &#43   <BR>Consumo: 243 kWh/ano<BR>Altura: 187 cm<BR>Largura: 60 cm<BR>Profundidade: 64,5 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:339 Litros<br>Capacidade Refrigerador:228 Litros<br>Capacidade Congelador:111 Litros<br>Tecnologia:Low Frost <br>Classe Energética:A++ <br>Consumo:243 kWh/ano<br>Altura:187 cm<br>Largura:60 cm<br>Profundidade:64,5 cm<br>Cor:Branco <br>Características:Sensor Blackout<BR>4 prateleiras de vidro<BR>3 prateleiras na porta<BR>Iluminação interior LED<BR>3 gavetas no congelador<BR>Ice3: recipiente de gelo <br>Garantia:2 anos<br>",A++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=32029076,Sim,
32029077,"FRIGO INDESIT 2P.259L.150x60-TIAA10X.1",238,INDESIT,1,"GRANDES DOMÉSTICOS",50,FRIGORIFICOS/COMBINADOS,500052,"FRIGORIF.2 PORTAS                                 ",",00","406,43","269,38",não,não,não,não,869991044360,"8050147044360 ","56,65","752,544",720,670,1560,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32029077 ","Capacidade: 259 Litros<BR>Capacidade Refrigerador: 199 Litros<BR>Capacidade Congelador: 60 Litros<BR>Classe Energética: A&#43   <BR>Consumo: 250 kWh/ano<BR>Capacidade de Congelação: 4 Kg/24h<BR>Autonomia: 22 horas<BR>Altura: 150 cm<BR>Largura: 60 cm<BR>Profundidade: 65,5 cm<BR>Cor: Portas em inox  <BR>Garantia: 2 anos<BR>-","Capacidade:259 Litros<br>Capacidade Refrigerador:199 Litros<br>Capacidade Congelador:60 Litros<br>Classe Energética:A+ <br>Consumo:250 kWh/ano<br>Capacidade de Congelação:4 Kg/24h<br>Autonomia:22 horas<br>Altura:150 cm<br>Largura:60 cm<br>Profundidade:65,5 cm<br>Cor:Portas em inox <br>Características:Controlo mecânico<BR>Sistema Hygiene Control<BR>Sistema de refrigeração estático<BR>Descongelação automática do frigorífico<BR>3 prateleiras de vidro<BR>1 verdureira<BR>3 prateleiras porta-objectos<BR>Sistema de refrigeração do congelador estático<BR>Descongelação manual do congelador<BR>1 compartimento no congelador<BR>1 recipiente para gelo<BR>Portas reversíveis <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=32029077,Sim,
32029078,"FRIGO INDESIT 2P.301LK.170x60-+ -TIHA17",238,INDESIT,1,"GRANDES DOMÉSTICOS",50,FRIGORIFICOS/COMBINADOS,500052,"FRIGORIF.2 PORTAS                                 ",",00","377,33","250,09",não,não,não,não,869991054980,"8050147054987 ",55,"775,894",655,657,1803,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32029078 ","Capacidade: 301 Litros<BR>Capacidade Refrigerador: 227 Litros<BR>Capacidade Congelador: 74 Litros<BR>Tecnologia: Low Frost  <BR>Classe Energética: A&#43   <BR>Consumo: 256 kWh/ano<BR>Capacidade de Congelação: 3,5 Kg/24h<BR>Autonomia: 24 horas<BR>Altura: 170 cm<BR>Largura: 60 cm<BR>Profundidade: 60 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:301 Litros<br>Capacidade Refrigerador:227 Litros<br>Capacidade Congelador:74 Litros<br>Tecnologia:Low Frost <br>Consumo:256 kWh/ano<br>Classe Energética:A+ <br>Capacidade de Congelação:3,5 Kg/24h<br>Autonomia:24 horas<br>Altura:170 cm<br>Largura:60 cm<br>Profundidade:60 cm<br>Cor:Branco <br>Características:Sistema de descongelação manual<BR>3 prateleiras de vidro com perfil branco<BR>1 verdureira<BR>3 prateleiras na contraporta<BR>Iluminação interior<BR>1 prateleira no congelador <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=32029078,Sim,
32029079,"FRIGO INDESIT 2P.217L.143x55-++ -RAAA29",238,INDESIT,1,"GRANDES DOMÉSTICOS",50,FRIGORIFICOS/COMBINADOS,500052,"FRIGORIF.2 PORTAS                                 ",",00","290,03","192,23",não,não,não,não,869990878630,"8007842878639 ",46,"51,156",147,580,600,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32029079 ","Capacidade: 217 Litros<BR>Capacidade Refrigerador: 175 Litros<BR>Capacidade Congelador: 42 Litros<BR>Classe Energética: A&#43 &#43   <BR>Consumo: 173 kWh/ano<BR>Capacidade de Congelação: 2 Kg/24h<BR>Autonomia: 20 horas<BR>Altura: 143 cm<BR>Largura: 55 cm<BR>Profundidade: 58 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:217 Litros<br>Capacidade Refrigerador:175 Litros<br>Capacidade Congelador:42 Litros<br>Classe Energética:A++ <br>Consumo:173 kWh/ano<br>Capacidade de Congelação:2 Kg/24h<br>Autonomia:20 horas<br>Altura:143 cm<br>Largura:55 cm<br>Profundidade:58 cm<br>Cor:Branco <br>Características:Controlo mecânico<BR>Sistema de refrigeração estático<BR>Descongelação automática<BR>3 prateleiras de vidro<BR>1 verdureira<BR>4 prateleiras na contraporta<BR>1 compartimento no congelador<BR>1 recipiente de gelo<BR>Portas reversíveis <br>Garantia:2 anos<br>",A++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=32029079,Sim,
32029080,"FRIGO INDESIT 2P.222L.140x55-A+ -RAA24N",238,INDESIT,1,"GRANDES DOMÉSTICOS",50,FRIGORIFICOS/COMBINADOS,500052,"FRIGORIF.2 PORTAS                                 ",",00","274,55","181,96",não,não,não,não,869990694970,"8007842694970 ","48,85","549,856",655,585,1435,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32029080 ","Capacidade: 222 Litros<BR>Capacidade Refrigerador: 180 Litros<BR>Capacidade Congelador: 37 Litros<BR>Classe Energética: A&#43   <BR>Consumo: 228 kWh/ano<BR>Autonomia: 24 horas<BR>Altura: 140 cm<BR>Largura: 55 cm<BR>Profundidade: 60,6 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:222 Litros<br>Capacidade Refrigerador:180 Litros<br>Capacidade Congelador:37 Litros<br>Classe Energética:A+ <br>Consumo:228 kWh/ano<br>Autonomia:24 horas<br>Altura:140 cm<br>Largura:55 cm<br>Profundidade:60,6 cm<br>Cor:Branco <br>Características:Sistema de descongelação automático<BR>3 prateleiras de vidro<BR>4 prateleiras na porta<BR>1 gaveta<BR>Iluminação no interior<BR>1 prateleira no congelador <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=32029080,Sim,
32029083,"COMBI INDESIT 356L.189x60-NF.-XIT8T1EX",238,INDESIT,1,"GRANDES DOMÉSTICOS",50,FRIGORIFICOS/COMBINADOS,500058,"COMBINADOS NO FROST                               ",",00","518,42","343,61",não,não,não,não,859991576210,"8050147576212 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32029083 ","Capacidade: 356 Litros<BR>Capacidade Refrigerador: 223 Litros<BR>Capacidade Congelador: 97 Litros<BR>Classe Energética: A&#43   <BR>Consumo: 245 kWh/ano<BR>Capacidade de Congelação: 4 Kg/24h<BR>Autonomia: 16 horas<BR>Altura: 188,8 cm<BR>Largura: 59,5 cm<BR>Profundidade: 65,5 cm<BR>Cor: Optic Inox  <BR>Garantia: 2 anos<BR>-","Capacidade:356 Litros<br>Capacidade Refrigerador:223 Litros<br>Capacidade Congelador:97 Litros<br>Classe Energética:A+ <br>Consumo:245 kWh/ano<br>Capacidade de Congelação:4 Kg/24h<br>Autonomia:16 horas<br>Altura:188,8 cm<br>Largura:59,5 cm<br>Profundidade:65,5 cm<br>Cor:Optic Inox <br>Características:Controlo eletrónico<BR>4 prateleiras de vidro<BR>Iluminação Interior LED<BR>3 gavetas no congelador<BR>Recipiente para gelo<BR>15 anos garantia no compressor <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=32029083,Não,
32029085,"COMBI INDESIT 356L.189x60-NF.-XIT8T1EW",238,INDESIT,1,"GRANDES DOMÉSTICOS",50,FRIGORIFICOS/COMBINADOS,500058,"COMBINADOS NO FROST                               ",",00","469,42","311,13",não,não,não,não,859991576180,"8050147576182 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32029085 ","Capacidade: 356 Litros<BR>Capacidade Refrigerador: 223 Litros<BR>Capacidade Congelador: 97 Litros<BR>Classe Energética: A&#43   <BR>Consumo: 245 kWh/ano<BR>Capacidade de Congelação: 4 Kg/24h<BR>Autonomia: 16 horas<BR>Altura: 188,8 cm<BR>Largura: 59,5 cm<BR>Profundidade: 65,5 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:356 Litros<br>Capacidade Refrigerador:223 Litros<br>Capacidade Congelador:97 Litros<br>Classe Energética:A+ <br>Consumo:245 kWh/ano<br>Capacidade de Congelação:4 Kg/24h<br>Autonomia:16 horas<br>Altura:188,8 cm<br>Largura:59,5 cm<br>Profundidade:65,5 cm<br>Cor:Branco <br>Características:Controlo eletrónico<BR>4 prateleiras de vidro<BR>Iluminação Interior LED<BR>3 gavetas no congelador<BR>Recipiente para gelo<BR>15 anos garantia no compressor <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=32029085,Não,
32029164,"FRIGO INDESIT 2P.259L.150x60-A+ -TIAA10",238,INDESIT,1,"GRANDES DOMÉSTICOS",50,FRIGORIFICOS/COMBINADOS,500052,"FRIGORIF.2 PORTAS                                 ",",00","367,63","243,66",não,não,não,não,869990774570,"8007842774573 ","63,5","731,445",715,660,1550,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32029164 ","Capacidade: 259 Litros<BR>Capacidade Refrigerador: 199 Litros<BR>Capacidade Congelador: 60 Litros<BR>Classe Energética: A&#43   <BR>Consumo: 250 kWh/ano<BR>Capacidade de Congelação: 4 Kg/24h<BR>Autonomia: 22 horas<BR>Altura: 150 cm<BR>Largura: 60 cm<BR>Profundidade: 65,5 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:259 Litros<br>Capacidade Refrigerador:199 Litros<br>Capacidade Congelador:60 Litros<br>Classe Energética:A+ <br>Consumo:250 kWh/ano<br>Capacidade de Congelação:4 Kg/24h<br>Autonomia:22 horas<br>Altura:150 cm<br>Largura:60 cm<br>Profundidade:65,5 cm<br>Cor:Branco <br>Características:Controlo mecânico<BR>Sistema Hygiene Control<BR>Sistema de refrigeração estático<BR>Descongelação automática do frigorífico<BR>3 prateleiras de vidro<BR>1 verdureira<BR>3 prateleiras porta-objectos<BR>Sistema de refrigeração do congelador estático<BR>Descongelação manual do congelador<BR>1 compartimento no congelador<BR>1 recipiente para gelo<BR>Portas reversíveis <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=32029164,Sim,
32029167,"COMBI INDESIT 307L.175x60-C.A++ -LR7S2W",238,INDESIT,1,"GRANDES DOMÉSTICOS",50,FRIGORIFICOS/COMBINADOS,500053,"COMB.CONVENCIONAIS                                ",",00","396,73","262,95",não,não,não,não,853920411200,"8007842953565 ","66,1","839,317",730,630,1825,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32029167 ","Capacidade: 307 Litros<BR>Capacidade Refrigerador: 196 Litros<BR>Capacidade Congelador: 111 Litros<BR>Tecnologia: Low Frost  <BR>Classe Energética: A&#43 &#43   <BR>Consumo: 233 kWh/ano<BR>Altura: 175 cm<BR>Largura: 60 cm<BR>Profundidade: 64,5 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:307 Litros<br>Capacidade Refrigerador:196 Litros<br>Capacidade Congelador:111 Litros<br>Tecnologia:Low Frost <br>Classe Energética:A++ <br>Consumo:233 kWh/ano<br>Altura:175 cm<br>Largura:60 cm<br>Profundidade:64,5 cm<br>Cor:Branco <br>Características:3 prateleiras de vidro<BR>3 prateleiras na porta<BR>Gaveta para frutos e vegetais<BR>Iluminação LED<BR>3 gavetas no congelador<BR>Ice3: recipiente para gelo <br>Garantia:2 anos<br>",A++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=32029167,Sim,
32029168,"FRIGO INDESIT 1P.264L.142x60-+ -SI41W.1",238,INDESIT,1,"GRANDES DOMÉSTICOS",50,FRIGORIFICOS/COMBINADOS,500051,"FRIGORIF.1 PORTA                                  ",",00","398,97","264,44",sim,não,não,não,869991044270,"8050147044278 ",54,"705,441",742,645,1474,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=32029168 ","Capacidade: 264 Litros<BR>Classe Energética: A&#43   <BR>Consumo: 135 kWh/ano<BR>Altura: 142 cm<BR>Largura: 59,5 cm<BR>Profundidade: 64,5 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:264 Litros<br>Classe Energética:A+ <br>Consumo:135 kWh/ano<br>Altura:142 cm<br>Largura:59,5 cm<br>Profundidade:64,5 cm<br>Cor:Branco <br>Características:Sistema de refrigeração estático<BR>4 prateleiras de vidro<BR>Iluminação interior<BR>Porta reversível <br>Garantia:2 anos<br>",A+,,Sim,
