43915437,"A.C SAMSUNG CASS.4VIA.INV-AC120MN4DKH3",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","4.532,90","2.168,61",não,não,não,sim,AC120MN4DKH3,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915437 ","Capacidade de Arrefecimento: 40.900 Btu/h  <BR>Capacidade de Aquecimento: 44.400 Btu/h  <BR>Classe Energética: A&#43   <BR>Dimensão: 10 x 100,5 x 100,5 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Controlo remoto por infravermelhos  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:40.900 Btu/h <br>Capacidade de Aquecimento:44.400 Btu/h <br>Classe Energética:A+ <br>Dimensão:10 x 100,5 x 100,5 cm (AxLxP)<br>Cor:Branco <br>Características:Inverter<BR>Bomba de calor<BR>Lâminas de insuflação largas<BR>Controlo individual das lâminas<BR>Ajuste da velocidade de ventilação para tetos altos<BR>Função modo automático<BR>Rearme automático<BR>Protocolo de comunicação NASA<BR>Prevenção de sujidade no teto<BR>Bomba de condensados de série<BR>Entrada de ar novo<BR>Subconduta para outra divisão<BR>Unidade exterior trifásica <br>Acessórios Incluídos:Controlo remoto por infravermelhos <br>Garantia:2 anos<br>",A+,,Não,
43915438,"A.C SAMSUNG CASS.4VIA.INV-AC140MN4DKH1",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","4.532,90","2.168,61",não,não,não,sim,AC140MN4DKH1,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915438 ","Capacidade de Arrefecimento: 45.700 Btu/h  <BR>Capacidade de Aquecimento: 52.900 Btu/h  <BR>Dimensão: 10 x 100,5 x 100,5 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Controlo remoto por infravermelhos  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:45.700 Btu/h <br>Capacidade de Aquecimento:52.900 Btu/h <br>Dimensão:10 x 100,5 x 100,5 cm (AxLxP)<br>Cor:Branco <br>Características:Inverter<BR>Bomba de calor<BR>Lâminas de insuflação largas<BR>Controlo individual das lâminas<BR>Ajuste da velocidade de ventilação para tetos altos<BR>Função modo automático<BR>Rearme automático<BR>Protocolo de comunicação NASA<BR>Prevenção de sujidade no teto<BR>Bomba de condensados de série<BR>Entrada de ar novo<BR>Subconduta para outra divisão<BR>Unidade exterior monofásica <br>Acessórios Incluídos:Controlo remoto por infravermelhos <br>Garantia:2 anos<br>",,,Não,
43915439,"A.C SAMSUNG CASS.4VIA.INV-AC140MN4DKH3",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","4.655,90","2.227,46",não,não,não,sim,AC140MN4DKH3,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915439 ","Capacidade de Arrefecimento: 45.700 Btu/h  <BR>Capacidade de Aquecimento: 52.900 Btu/h  <BR>Dimensão: 10 x 100,5 x 100,5 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Controlo remoto por infravermelhos  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:45.700 Btu/h <br>Capacidade de Aquecimento:52.900 Btu/h <br>Dimensão:10 x 100,5 x 100,5 cm (AxLxP)<br>Cor:Branco <br>Características:Inverter<BR>Bomba de calor<BR>Lâminas de insuflação largas<BR>Controlo individual das lâminas<BR>Ajuste da velocidade de ventilação para tetos altos<BR>Função modo automático<BR>Rearme automático<BR>Protocolo de comunicação NASA<BR>Prevenção de sujidade no teto<BR>Bomba de condensados de série<BR>Entrada de ar novo<BR>Subconduta para outra divisão<BR>Unidade exterior trifásica <br>Acessórios Incluídos:Controlo remoto por infravermelhos <br>Garantia:2 anos<br>",,,Não,
43915440,"A.C SAMSUNG CASS.360-INVER-AC071MN4PKH",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","2.889,90","1.877,85",não,não,não,sim,AC071MN4PKH,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915440 ","Capacidade de Arrefecimento: 24.200 Btu/h  <BR>Capacidade de Aquecimento: 27.300 Btu/h  <BR>Classe Energética: A&#43 &#43   <BR>Dimensão: 7,8 x 108,3 x 108,3 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Controlo remoto por infravermelhos  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:24.200 Btu/h <br>Capacidade de Aquecimento:27.300 Btu/h <br>Classe Energética:A++ <br>Dimensão:7,8 x 108,3 x 108,3 cm (AxLxP)<br>Cor:Branco <br>Características:Inverter<BR>Bomba de calor<BR>Fluxo de ar abrangente a 360 graus<BR>Difusão sem lâminas<BR>Bomba de condensados de série<BR>Função modo automático<BR>Rearme automático<BR>Protocolo de comunicação NASA<BR>Entrada de ar novo<BR>Design circular <br>Acessórios Incluídos:Controlo remoto por infravermelhos <br>Garantia:2 anos<br>",A++,,Não,
43915441,"A.C SAMSUNG CASS.360-INVER-AC090MN4PKH",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","3.208,90","2.085,53",não,não,não,sim,AC090MN4PKH,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915441 ","Capacidade de Arrefecimento: 30.700 Btu/h  <BR>Capacidade de Aquecimento: 34.100 Btu/h  <BR>Classe Energética: A&#43 &#43   <BR>Dimensão: 7,8 x 108,3 x 108,3 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Controlo remoto por infravermelhos  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:30.700 Btu/h <br>Capacidade de Aquecimento:34.100 Btu/h <br>Classe Energética:A++ <br>Dimensão:7,8 x 108,3 x 108,3 cm (AxLxP)<br>Cor:Branco <br>Características:Inverter<BR>Bomba de calor<BR>Fluxo de ar abrangente a 360 graus<BR>Difusão sem lâminas<BR>Bomba de condensados de série<BR>Função modo automático<BR>Rearme automático<BR>Protocolo de comunicação NASA<BR>Entrada de ar novo<BR>Design circular <br>Acessórios Incluídos:Controlo remoto por infravermelhos <br>Garantia:2 anos<br>",A++,,Não,
43915442,"A.C SAMSUNG CASS.360-INV.-AC100MN4PKH1",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","3.478,90","2.261,03",não,não,não,sim,AC100MN4PKH1,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915442 ","Capacidade de Arrefecimento: 34.100 Btu/h  <BR>Capacidade de Aquecimento: 38.200 Btu/h  <BR>Classe Energética: A&#43 &#43   <BR>Dimensão: 7,8 x 108,3 x 108,3 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Controlo remoto por infravermelhos  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:34.100 Btu/h <br>Capacidade de Aquecimento:38.200 Btu/h <br>Classe Energética:A++ <br>Dimensão:7,8 x 108,3 x 108,3 cm (AxLxP)<br>Cor:Branco <br>Características:Inverter<BR>Bomba de calor<BR>Fluxo de ar abrangente a 360 graus<BR>Difusão sem lâminas<BR>Bomba de condensados de série<BR>Função modo automático<BR>Rearme automático<BR>Protocolo de comunicação NASA<BR>Entrada de ar novo<BR>Design circular<BR>Unidade exterior monofásica <br>Acessórios Incluídos:Controlo remoto por infravermelhos <br>Garantia:2 anos<br>",A++,,Não,
43915443,"A.C SAMSUNG CASS.360-INV.-AC100MN4PKH3",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","3.573,90","2.322,45",não,não,não,sim,AC100MN4PKH3,"              ","115,7","1023,288",0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915443 ","Capacidade de Arrefecimento: 34.100 Btu/h  <BR>Capacidade de Aquecimento: 38.200 Btu/h  <BR>Classe Energética: A&#43 &#43   <BR>Dimensão: 7,8 x 108,3 x 108,3 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Controlo remoto por infravermelhos  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:34.100 Btu/h <br>Capacidade de Aquecimento:38.200 Btu/h <br>Classe Energética:A++ <br>Dimensão:7,8 x 108,3 x 108,3 cm (AxLxP)<br>Cor:Branco <br>Características:Inverter<BR>Bomba de calor<BR>Fluxo de ar abrangente a 360 graus<BR>Difusão sem lâminas<BR>Bomba de condensados de série<BR>Função modo automático<BR>Rearme automático<BR>Protocolo de comunicação NASA<BR>Entrada de ar novo<BR>Design circular<BR>Unidade exterior trifásica <br>Acessórios Incluídos:Controlo remoto por infravermelhos <br>Garantia:2 anos<br>",A++,,Não,
43915444,"A.C SAMSUNG CASS.360-INV.-AC120MN4PKH1",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","3.807,90","2.474,55",não,não,não,sim,AC120MN4PKH1,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915444 ","Capacidade de Arrefecimento: 40.900 Btu/h  <BR>Capacidade de Aquecimento: 44.400 Btu/h  <BR>Classe Energética: A&#43   <BR>Dimensão: 7,8 x 108,3 x 108,3 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Controlo remoto por infravermelhos  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:40.900 Btu/h <br>Capacidade de Aquecimento:44.400 Btu/h <br>Classe Energética:A+ <br>Dimensão:7,8 x 108,3 x 108,3 cm (AxLxP)<br>Cor:Branco <br>Características:Inverter<BR>Bomba de calor<BR>Fluxo de ar abrangente a 360 graus<BR>Difusão sem lâminas<BR>Bomba de condensados de série<BR>Função modo automático<BR>Rearme automático<BR>Protocolo de comunicação NASA<BR>Entrada de ar novo<BR>Design circular<BR>Unidade exterior monofásica <br>Acessórios Incluídos:Controlo remoto por infravermelhos <br>Garantia:2 anos<br>",A+,,Não,
43915445,"A.C SAMSUNG CASS.360-INV.-AC120MN4PKH3",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","3.906,90","2.538,90",não,não,não,sim,AC120MN4PKH3,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915445 ","Capacidade de Arrefecimento: 40.900 Btu/h  <BR>Capacidade de Aquecimento: 44.400 Btu/h  <BR>Classe Energética: A&#43   <BR>Dimensão: 7,8 x 108,3 x 108,3 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Controlo remoto por infravermelhos  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:40.900 Btu/h <br>Capacidade de Aquecimento:44.400 Btu/h <br>Classe Energética:A+ <br>Dimensão:7,8 x 108,3 x 108,3 cm (AxLxP)<br>Cor:Branco <br>Características:Inverter<BR>Bomba de calor<BR>Fluxo de ar abrangente a 360 graus<BR>Difusão sem lâminas<BR>Bomba de condensados de série<BR>Função modo automático<BR>Rearme automático<BR>Protocolo de comunicação NASA<BR>Entrada de ar novo<BR>Design circular<BR>Unidade exterior trifásica <br>Acessórios Incluídos:Controlo remoto por infravermelhos <br>Garantia:2 anos<br>",A+,,Não,
43915446,"A.C SAMSUNG CASS.360-INV.-AC140MN4PKH1",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","3.946,90","2.565,23",não,não,não,sim,AC140MN4PKH1,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915446 ","Capacidade de Arrefecimento: 45.700 Btu/h  <BR>Capacidade de Aquecimento: 52.900 Btu/h  <BR>Dimensão: 7,8 x 108,3 x 108,3 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Controlo remoto por infravermelhos  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:45.700 Btu/h <br>Capacidade de Aquecimento:52.900 Btu/h <br>Dimensão:7,8 x 108,3 x 108,3 cm (AxLxP)<br>Cor:Branco <br>Características:Inverter<BR>Bomba de calor<BR>Fluxo de ar abrangente a 360 graus<BR>Difusão sem lâminas<BR>Bomba de condensados de série<BR>Função modo automático<BR>Rearme automático<BR>Protocolo de comunicação NASA<BR>Entrada de ar novo<BR>Design circular<BR>Unidade exterior monofásica <br>Acessórios Incluídos:Controlo remoto por infravermelhos <br>Garantia:2 anos<br>",,,Não,
43915447,"A.C SAMSUNG CASS.360-INV.-AC140MN4PKH3",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","4.041,90","2.626,65",não,não,não,sim,AC140MN4PKH3,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915447 ","Capacidade de Arrefecimento: 45.700 Btu/h  <BR>Capacidade de Aquecimento: 52.900 Btu/h  <BR>Dimensão: 7,8 x 108,3 x 108,3 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Controlo remoto por infravermelhos  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:45.700 Btu/h <br>Capacidade de Aquecimento:52.900 Btu/h <br>Dimensão:7,8 x 108,3 x 108,3 cm (AxLxP)<br>Cor:Branco <br>Características:Inverter<BR>Bomba de calor<BR>Fluxo de ar abrangente a 360 graus<BR>Difusão sem lâminas<BR>Bomba de condensados de série<BR>Função modo automático<BR>Rearme automático<BR>Protocolo de comunicação NASA<BR>Entrada de ar novo<BR>Design circular<BR>Unidade exterior trifásica <br>Acessórios Incluídos:Controlo remoto por infravermelhos <br>Garantia:2 anos<br>",,,Não,
43915448,"A.C SAMSUNG CONS.CHÃO-INV.-AC026MNJDKH",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","1.435,90","933,08",não,não,não,sim,AC026MNJDKH,"              ",54,"406,968",0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915448 ","Capacidade de Arrefecimento: 8.871 Btu/h  <BR>Capacidade de Aquecimento: 11.942 Btu/h  <BR>Classe Energética: A&#43 &#43   <BR>Filtro: Antibacteriano  <BR>Cor: Branco  <BR>Acessórios Incluídos: Controlo remoto por infravermelhos  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:8.871 Btu/h <br>Capacidade de Aquecimento:11.942 Btu/h <br>Classe Energética:A++ <br>Filtro:Antibacteriano <br>Cor:Branco <br>Características:Inverter<BR>Bomba de calor<BR>Purificação de ar: Samsung Virus Doctor<BR>Dupla insuflação de ar<BR>Função modo automático<BR>Rearme automático<BR>Unidade de peso reduzido<BR>Protocolo de comunicação NASA<BR>Instalação flexível da tubagem<BR>Funcionamento silencioso<BR>Design Compacto <br>Acessórios Incluídos:Controlo remoto por infravermelhos <br>Garantia:2 anos<br>",A++,,Não,
43915449,"A.C SAMSUNG CONS.CHÃO-INV.-AC035MNJDKH",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","1.656,90","1.076,40",não,não,não,sim,AC035MNJDKH,"              ","64,23","415,152",0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915449 ","Capacidade de Arrefecimento: 11.900 Btu/h  <BR>Capacidade de Aquecimento: 13.600 Btu/h  <BR>Classe Energética: A&#43 &#43   <BR>Filtro: Antibacteriano  <BR>Cor: Branco  <BR>Acessórios Incluídos: Controlo remoto por infravermelhos  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:11.900 Btu/h <br>Capacidade de Aquecimento:13.600 Btu/h <br>Classe Energética:A++ <br>Filtro:Antibacteriano <br>Cor:Branco <br>Características:Inverter<BR>Bomba de calor<BR>Purificação de ar: Samsung Virus Doctor<BR>Dupla insuflação de ar<BR>Função modo automático<BR>Rearme automático<BR>Unidade de peso reduzido<BR>Protocolo de comunicação NASA<BR>Instalação flexível da tubagem<BR>Funcionamento silencioso<BR>Design Compacto <br>Acessórios Incluídos:Controlo remoto por infravermelhos <br>Garantia:2 anos<br>",A++,,Não,
43915450,"A.C SAMSUNG CONS.CHÃO-INV.-AC052MNJDKH",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","1.935,90","1.260,90",não,não,não,sim,AC052MNJDKH,"              ","69,25","478,848",0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915450 ","Capacidade de Arrefecimento: 17.100 Btu/h  <BR>Capacidade de Aquecimento: 19.100 Btu/h  <BR>Classe Energética: A&#43   <BR>Filtro: Antibacteriano  <BR>Cor: Branco  <BR>Acessórios Incluídos: Controlo remoto por infravermelhos  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:17.100 Btu/h <br>Capacidade de Aquecimento:19.100 Btu/h <br>Classe Energética:A+ <br>Filtro:Antibacteriano <br>Cor:Branco <br>Características:Inverter<BR>Bomba de calor<BR>Purificação de ar: Samsung Virus Doctor<BR>Dupla insuflação de ar<BR>Função modo automático<BR>Rearme automático<BR>Unidade de peso reduzido<BR>Protocolo de comunicação NASA<BR>Instalação flexível da tubagem<BR>Funcionamento silencioso<BR>Design Compacto <br>Acessórios Incluídos:Controlo remoto por infravermelhos <br>Garantia:2 anos<br>",A+,,Não,
43915451,"A.C SAMSUNG CHÃO/TECTO-INV-AC052MNCDKH",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","1.813,90","1.178,78",não,não,não,sim,AC052MNCDKH,"              ","72,95","549,436",0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915451 ","Capacidade de Arrefecimento: 17.100 Btu/h  <BR>Capacidade de Aquecimento: 20.500 Btu/h  <BR>Classe Energética: A&#43 &#43   <BR>Filtro: Antibacteriano  <BR>Cor: Branco  <BR>Acessórios Incluídos: Controlo remoto por infravermelhos  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:17.100 Btu/h <br>Capacidade de Aquecimento:20.500 Btu/h <br>Classe Energética:A++ <br>Filtro:Antibacteriano <br>Cor:Branco <br>Características:Inverter<BR>Bomba de calor<BR>Função modo automático<BR>Rearme automático<BR>Protocolo de comunicação NASA<BR>Unidade de peso reduzido<BR>Design elegante e compacto <br>Acessórios Incluídos:Controlo remoto por infravermelhos <br>Garantia:2 anos<br>",A++,,Não,
43915452,"A.C SAMSUNG CHÃO/TECTO-INV-AC071MNCDKH",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","2.254,90","1.465,43",não,não,não,sim,AC071MNCDKH,"              ",82,"622,35",0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915452 ","Capacidade de Arrefecimento: 24.200 Btu/h  <BR>Capacidade de Aquecimento: 27.300 Btu/h  <BR>Classe Energética: A&#43 &#43   <BR>Filtro: Antibacteriano  <BR>Cor: Branco  <BR>Acessórios Incluídos: Controlo remoto por infravermelhos  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:24.200 Btu/h <br>Capacidade de Aquecimento:27.300 Btu/h <br>Classe Energética:A++ <br>Filtro:Antibacteriano <br>Cor:Branco <br>Características:Inverter<BR>Bomba de calor<BR>Função modo automático<BR>Rearme automático<BR>Protocolo de comunicação NASA<BR>Unidade de peso reduzido<BR>Design elegante e compacto <br>Acessórios Incluídos:Controlo remoto por infravermelhos <br>Garantia:2 anos<br>",A++,,Não,
43915453,"A.C SAMSUNG TECTO-INVERT.-AC100MNCDKH1",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","3.600,90","2.340,00",não,não,não,sim,AC100MNCDKH1,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915453 ","Capacidade de Arrefecimento: 34.100 Btu/h  <BR>Capacidade de Aquecimento: 38.200 Btu/h  <BR>Classe Energética: A&#43   <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:34.100 Btu/h <br>Capacidade de Aquecimento:38.200 Btu/h <br>Classe Energética:A+ <br>Cor:Branco <br>Características:Inverter<BR>Bomba de calor<BR>Alarme de filtro<BR>Protocolo de comunicação NASA<BR>Função modo automático<BR>Rearme automático<BR>Instalação flexível<BR>Unidade exterior monofásica <br>Garantia:2 anos<br>",A+,,Não,
43915454,"A.C SAMSUNG TECTO-INVERT.-AC100MNCDKH3",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","3.694,90","2.401,43",não,não,não,sim,AC100MNCDKH3,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915454 ","Capacidade de Arrefecimento: 34.100 Btu/h  <BR>Capacidade de Aquecimento: 38.200 Btu/h  <BR>Classe Energética: A&#43   <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:34.100 Btu/h <br>Capacidade de Aquecimento:38.200 Btu/h <br>Classe Energética:A+ <br>Cor:Branco <br>Características:Inverter<BR>Bomba de calor<BR>Alarme de filtro<BR>Protocolo de comunicação NASA<BR>Função modo automático<BR>Rearme automático<BR>Instalação flexível<BR>Unidade exterior trifásica <br>Garantia:2 anos<br>",A+,,Não,
43915455,"A.C SAMSUNG TECTO-INVERT.-AC120MNCDKH1",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","3.973,90","2.582,78",não,não,não,sim,AC120MNCDKH1,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915455 ","Capacidade de Arrefecimento: 40.900 Btu/h  <BR>Capacidade de Aquecimento: 44.400 Btu/h  <BR>Classe Energética: A&#43   <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:40.900 Btu/h <br>Capacidade de Aquecimento:44.400 Btu/h <br>Classe Energética:A+ <br>Cor:Branco <br>Características:Inverter<BR>Bomba de calor<BR>Alarme de filtro<BR>Protocolo de comunicação NASA<BR>Função modo automático<BR>Rearme automático<BR>Instalação flexível<BR>Unidade exterior monofásica <br>Garantia:2 anos<br>",A+,,Não,
43915456,"A.C SAMSUNG TECTO-INVERT.-AC120MNCDKH3",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","4.072,90","2.647,13",não,não,não,sim,AC120MNCDKH3,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915456 ","Capacidade de Arrefecimento: 40.900 Btu/h  <BR>Capacidade de Aquecimento: 44.400 Btu/h  <BR>Classe Energética: A&#43   <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:40.900 Btu/h <br>Capacidade de Aquecimento:44.400 Btu/h <br>Classe Energética:A+ <br>Cor:Branco <br>Características:Inverter<BR>Bomba de calor<BR>Alarme de filtro<BR>Protocolo de comunicação NASA<BR>Função modo automático<BR>Rearme automático<BR>Instalação flexível<BR>Unidade exterior trifásica <br>Garantia:2 anos<br>",A+,,Não,
43915457,"A.C SAMSUNG TECTO-INVERT.-AC140MNCDKH1",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","4.185,90","2.720,25",não,não,não,sim,AC140MNCDKH1,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915457 ","Capacidade de Arrefecimento: 45.700 Btu/h  <BR>Capacidade de Aquecimento: 52.900 Btu/h  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:45.700 Btu/h <br>Capacidade de Aquecimento:52.900 Btu/h <br>Cor:Branco <br>Características:Inverter<BR>Bomba de calor<BR>Alarme de filtro<BR>Protocolo de comunicação NASA<BR>Função modo automático<BR>Rearme automático<BR>Instalação flexível<BR>Unidade exterior monofásica <br>Garantia:2 anos<br>",,,Não,
43915458,"A.C SAMSUNG TECTO-INVERT.-AC140MNCDKH3",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","4.279,90","2.781,68",não,não,não,sim,AC140MNCDKH3,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915458 ","Capacidade de Arrefecimento: 45.700 Btu/h  <BR>Capacidade de Aquecimento: 52.900 Btu/h  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:45.700 Btu/h <br>Capacidade de Aquecimento:52.900 Btu/h <br>Cor:Branco <br>Características:Inverter<BR>Bomba de calor<BR>Alarme de filtro<BR>Protocolo de comunicação NASA<BR>Função modo automático<BR>Rearme automático<BR>Instalação flexível<BR>Unidade exterior trifásica <br>Garantia:2 anos<br>",,,Não,
43915459,"A.C SAMSUNG MURAL-INVERTER-AC026MNADKH",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","1.305,90","848,25",não,não,não,sim,AC026MNADKH,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915459 ","Capacidade de Arrefecimento: 8.900 Btu/h  <BR>Capacidade de Aquecimento: 11.300 Btu/h  <BR>Classe Energética: A&#43 &#43   <BR>Cor: Branco  <BR>Acessórios Incluídos: Controlo remoto por infravermelhos  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:8.900 Btu/h <br>Capacidade de Aquecimento:11.300 Btu/h <br>Classe Energética:A++ <br>Cor:Branco <br>Características:Inverter<BR>Bomba de calor<BR>Rearme automático<BR>Função modo automático<BR>Purificação de ar: Samsung Virus Doctor<BR>Protocolo de comunicação NASA<BR>Design triangular<BR>Compatível com sistemas de controlo centralizado <br>Acessórios Incluídos:Controlo remoto por infravermelhos <br>Garantia:2 anos<br>",A++,,Não,
