22650881,"COLUNA SONY S/F.PORT.E.BAS-SRSXB40B",66,SONY,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","240,00","172,79",não,não,não,sim,SRSXB40B.EU8,"4548736044364 ","1,98","8,105",135,316,190,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650881 ","Entradas/Saídas: Minitomada estéreo (IN)<BR>USB  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Minitomada estéreo (IN)<BR>USB <br>Cor:Preto <br>Características:EXTRA BASS para um som profundo e intenso<BR>Clear Audio+<BR>DSEE<BR>NFC<BR>Função mãos livres<BR>Bluetooth<BR>Autonomia: 24 horas<BR>Faixa de luz multicolorida, luz da coluna e estroboscópio com luz intermitente<BR>Proteção contra água <br>Garantia:2 anos<br>",,,Não,
22650882,"COLUNA SONY S/F.PORT.E.BAS-SRSXB40R",66,SONY,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","240,00","172,79",não,não,não,sim,SRSXB40R.EU8,"4548736050037 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650882 ","Entradas/Saídas: Minitomada estéreo (IN)<BR>USB  <BR>Cor: Vermelho  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Minitomada estéreo (IN)<BR>USB <br>Cor:Vermelho <br>Características:EXTRA BASS para um som profundo e intenso<BR>Clear Audio+<BR>DSEE<BR>NFC<BR>Função mãos livres<BR>Bluetooth<BR>Autonomia: 24 horas<BR>Faixa de luz multicolorida, luz da coluna e estroboscópio com luz intermitente<BR>Proteção contra água <br>Garantia:2 anos<br>",,,Não,
22650883,"COLUNA SONY S/F.PORT.E.BAS-SRSXB40L",66,SONY,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","240,00","172,79",não,não,não,sim,SRSXB40L.EU8,"4548736049901 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650883 ","Entradas/Saídas: Minitomada estéreo (IN)<BR>USB  <BR>Cor: Azul  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Minitomada estéreo (IN)<BR>USB <br>Cor:Azul <br>Características:EXTRA BASS para um som profundo e intenso<BR>Clear Audio+<BR>DSEE<BR>NFC<BR>Função mãos livres<BR>Bluetooth<BR>Autonomia: 24 horas<BR>Faixa de luz multicolorida, luz da coluna e estroboscópio com luz intermitente<BR>Proteção contra água <br>Garantia:2 anos<br>",,,Não,
22650884,"MP4 SONY 16GB.HI RES AUDIO  -NWA35B",66,SONY,2,"IMAGEM E SOM",270,"AUDIO PORTATIL",2700279,"LEITORES DE MP4                                   ",",00","250,00","180,00",não,não,não,sim,NWA35BCEW,"4548736033948 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650884 ","Capacidade: 16 GB  <BR>Compatibilidade: MP3, WMA, PCM Linear, AAC, FLAC, ALAC, AIFF, DSD  <BR>Diagonal de Ecrã: TFT de 7,8 cm<BR>Autonomia: 45 horas<BR>Peso: 98 gr<BR>Cor: Preto  <BR>Acessórios Incluídos: Auscultadores<BR>Cabo USB  <BR>Garantia: 2 anos<BR>-","Capacidade:16 GB <br>Compatibilidade:MP3, WMA, PCM Linear, AAC, FLAC, ALAC, AIFF, DSD <br>Diagonal de Ecrã:TFT de 7,8 cm<br>Autonomia:45 horas<br>Peso:98 gr<br>Cor:Preto <br>Características:Sintonizador FM<BR>Ecrã sensível ao toque<BR>Amplificador digital S-Master HX<BR>DSEE HX<BR>Compatibilidade com áudio de alta resolução<BR>Equalizador de 6 bandas<BR>Cancelamento de ruído digital<BR>Bluetooth<BR>NFC<BR>Ranhura microSD<BR>Mini-tomada estéreo<BR>USB 2.0<BR>Tempo de carregamento: 4 horas <br>Acessórios Incluídos:Auscultadores<BR>Cabo USB <br>Garantia:2 anos<br>",,,Não,
22650885,"MP4 SONY 16GB.HI RES AUDIO  -NWA35L",66,SONY,2,"IMAGEM E SOM",270,"AUDIO PORTATIL",2700279,"LEITORES DE MP4                                   ",",00","250,00","180,00",não,não,não,sim,NWA35L.CEW,"4548736038028 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650885 ","Capacidade: 16 GB  <BR>Compatibilidade: MP3, WMA, PCM Linear, AAC, FLAC, ALAC, AIFF, DSD  <BR>Diagonal de Ecrã: TFT de 7,8 cm<BR>Autonomia: 45 horas<BR>Peso: 98 gr<BR>Cor: Azul  <BR>Acessórios Incluídos: Auscultadores<BR>Cabo USB  <BR>Garantia: 2 anos<BR>-","Capacidade:16 GB <br>Compatibilidade:MP3, WMA, PCM Linear, AAC, FLAC, ALAC, AIFF, DSD <br>Diagonal de Ecrã:TFT de 7,8 cm<br>Autonomia:45 horas<br>Peso:98 gr<br>Cor:Azul <br>Características:Sintonizador FM<BR>Ecrã sensível ao toque<BR>Amplificador digital S-Master HX<BR>DSEE HX<BR>Compatibilidade com áudio de alta resolução<BR>Equalizador de 6 bandas<BR>Cancelamento de ruído digital<BR>Bluetooth<BR>NFC<BR>Ranhura microSD<BR>Mini-tomada estéreo<BR>USB 2.0<BR>Tempo de carregamento: 4 horas <br>Acessórios Incluídos:Auscultadores<BR>Cabo USB <br>Garantia:2 anos<br>",,,Não,
22650886,"MP4 SONY 16GB.HI RES AUDIO  -NWA35P",66,SONY,2,"IMAGEM E SOM",270,"AUDIO PORTATIL",2700279,"LEITORES DE MP4                                   ",",00","250,00","180,00",não,não,não,sim,NWA35P.CEW,"4548736038011 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650886 ","Capacidade: 16 GB  <BR>Compatibilidade: MP3, WMA, PCM Linear, AAC, FLAC, ALAC, AIFF, DSD  <BR>Diagonal de Ecrã: TFT de 7,8 cm<BR>Autonomia: 45 horas<BR>Peso: 98 gr<BR>Cor: Rosa  <BR>Acessórios Incluídos: Auscultadores<BR>Cabo USB  <BR>Garantia: 2 anos<BR>-","Capacidade:16 GB <br>Compatibilidade:MP3, WMA, PCM Linear, AAC, FLAC, ALAC, AIFF, DSD <br>Diagonal de Ecrã:TFT de 7,8 cm<br>Autonomia:45 horas<br>Peso:98 gr<br>Cor:Rosa <br>Características:Sintonizador FM<BR>Ecrã sensível ao toque<BR>Amplificador digital S-Master HX<BR>DSEE HX<BR>Compatibilidade com áudio de alta resolução<BR>Equalizador de 6 bandas<BR>Cancelamento de ruído digital<BR>Bluetooth<BR>NFC<BR>Ranhura microSD<BR>Mini-tomada estéreo<BR>USB 2.0<BR>Tempo de carregamento: 4 horas <br>Acessórios Incluídos:Auscultadores<BR>Cabo USB <br>Garantia:2 anos<br>",,,Não,
22650887,"MP4 SONY 16GB.HI RES AUDIO  -NWA35R",66,SONY,2,"IMAGEM E SOM",270,"AUDIO PORTATIL",2700279,"LEITORES DE MP4                                   ",",00","250,00","180,00",não,não,não,sim,NWA35R.CEW,"4548736038035 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650887 ","Capacidade: 16 GB  <BR>Compatibilidade: MP3, WMA, PCM Linear, AAC, FLAC, ALAC, AIFF, DSD  <BR>Diagonal de Ecrã: TFT de 7,8 cm<BR>Autonomia: 45 horas<BR>Peso: 98 gr<BR>Cor: Vermelho  <BR>Acessórios Incluídos: Auscultadores<BR>Cabo USB  <BR>Garantia: 2 anos<BR>-","Capacidade:16 GB <br>Compatibilidade:MP3, WMA, PCM Linear, AAC, FLAC, ALAC, AIFF, DSD <br>Diagonal de Ecrã:TFT de 7,8 cm<br>Autonomia:45 horas<br>Peso:98 gr<br>Cor:Vermelho <br>Características:Sintonizador FM<BR>Ecrã sensível ao toque<BR>Amplificador digital S-Master HX<BR>DSEE HX<BR>Compatibilidade com áudio de alta resolução<BR>Equalizador de 6 bandas<BR>Cancelamento de ruído digital<BR>Bluetooth<BR>NFC<BR>Ranhura microSD<BR>Mini-tomada estéreo<BR>USB 2.0<BR>Tempo de carregamento: 4 horas <br>Acessórios Incluídos:Auscultadores<BR>Cabo USB <br>Garantia:2 anos<br>",,,Não,
22650888,"MP4 SONY 16GB.HI RES AUDIO  -NWA35Y",66,SONY,2,"IMAGEM E SOM",270,"AUDIO PORTATIL",2700279,"LEITORES DE MP4                                   ",",00","250,00","180,00",não,não,não,sim,NWA35Y.CEW,"4548736038042 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650888 ","Capacidade: 16 GB  <BR>Compatibilidade: MP3, WMA, PCM Linear, AAC, FLAC, ALAC, AIFF, DSD  <BR>Diagonal de Ecrã: TFT de 7,8 cm<BR>Autonomia: 45 horas<BR>Peso: 98 gr<BR>Cor: Amarelo  <BR>Acessórios Incluídos: Auscultadores<BR>Cabo USB  <BR>Garantia: 2 anos<BR>-","Capacidade:16 GB <br>Compatibilidade:MP3, WMA, PCM Linear, AAC, FLAC, ALAC, AIFF, DSD <br>Diagonal de Ecrã:TFT de 7,8 cm<br>Autonomia:45 horas<br>Peso:98 gr<br>Cor:Amarelo <br>Características:Sintonizador FM<BR>Ecrã sensível ao toque<BR>Amplificador digital S-Master HX<BR>DSEE HX<BR>Compatibilidade com áudio de alta resolução<BR>Equalizador de 6 bandas<BR>Cancelamento de ruído digital<BR>Bluetooth<BR>NFC<BR>Ranhura microSD<BR>Mini-tomada estéreo<BR>USB 2.0<BR>Tempo de carregamento: 4 horas <br>Acessórios Incluídos:Auscultadores<BR>Cabo USB <br>Garantia:2 anos<br>",,,Não,
22650889,"SIST.AUDIO SONY BTH-NFC-USB-MHCV50D",66,SONY,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","500,00","360,00",não,não,não,sim,MHCV50D.CEL,"4548736044739 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650889 ","Compatibilidade: CD, DVD  <BR>Entradas/Saídas: USB<BR>Entrada áudio analógico<BR>Saída áudio analógico<BR>HDMI<BR>Vídeo composto<BR>2 entradas microfone  <BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Compatibilidade:CD, DVD <br>Entradas/Saídas:USB<BR>Entrada áudio analógico<BR>Saída áudio analógico<BR>HDMI<BR>Vídeo composto<BR>2 entradas microfone <br>Cor:Preto <br>Características:Painel superior iluminado para controlo fácil<BR>Sintonizador FM<BR>Sound Pressure Horn<BR>Modo Fiesta<BR>MEGA BASS<BR>DSEE<BR>Dolby Digital<BR>ClearAudio+<BR>Karaoke<BR>Bluetooth<BR>NFC<BR>Efeitos de luzes de festa<BR>Temporizador<BR>Pegas de transporte <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Não,
22650890,"RECEPT.AV SONY 7.2-8HDMI -STRDN1080",66,SONY,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","800,00","571,07",não,não,não,sim,STRDN1080.CEL,"4548736043114 ","11,63","41,06",210,395,495,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650890 ","Sistema: 7.2  <BR>Compatibilidade: 4K Ultra HD e áudio de alta resolução DSD  <BR>Som: 1155 W<BR>Entradas/Saídas: Entradas: 6 x HDMI<BR>4 x áudio analógico<BR>Áudio coaxial<BR>Saídas: 2 x HDMI<BR>Auscultadores<BR>USB<BR>Ethernet  <BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Sistema:7.2 <br>Compatibilidade:4K Ultra HD e áudio de alta resolução DSD <br>Som:1155 W<br>Entradas/Saídas:Entradas: 6 x HDMI<BR>4 x áudio analógico<BR>Áudio coaxial<BR>Saídas: 2 x HDMI<BR>Auscultadores<BR>USB<BR>Ethernet <br>Cor:Preto <br>Características:Sintonizador digital FM com RDS<BR>3D através de HDMI<BR>DTS HD<BR>Dolby TrueHD<BR>Dolby Digital+<BR>PLCM<BR>Dolby Pro Logic II<BR>Dolby Pro Logic IIX<BR>Dolby Dual Mono<BR>Dolby Digital EX<BR>DTS-ES<BR>Dolby Atmos<BR>Surround Phantom<BR>Bluetooth<BR>NFC<BR>Wi-Fi<BR>AirPlay<BR>Calibração automática das colunas<BR>Saída 4K<BR>Auto Standby<BR>Sincronização A/V<BR>BRAVIA Sync<BR>Spotify Connect <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Não,
22650891,"SOUND BAR SONY HDMI-WIFI  -HTST5000",66,SONY,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","1.500,00","1.073,00",não,não,não,não,HTST5000.CEL,"4548736041493 ",23,"226,92",1220,620,300,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650891 ","Sistema: 7.1.2  <BR>Som: 800 W<BR>Entradas/Saídas: 4 x HDMI<BR>USB<BR>Entrada áudio analógico<BR>Ethernet  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Sistema:7.1.2 <br>Som:800 W<br>Entradas/Saídas:4 x HDMI<BR>USB<BR>Entrada áudio analógico<BR>Ethernet <br>Cor:Preto <br>Características:Amplificador digital S-Master HX<BR>Som surround 3D pelo Dolby Atmos<BR>Dolby TrueHD<BR>Dolby Digital+<BR>Dolby Digital<BR>Dolby Dual Mono<BR>S-Force Pro com tecnologia de síntese de frente<BR>ClearAudio+<BR>Wi-Fi<BR>Bluetooth<BR>Sincronização A/V<BR>Modo Noturno<BR>Voice Up<BR>Efeitos sonoros<BR>Subwoofer sem fios <br>Garantia:2 anos<br>",,,Não,
22650892,"APAREL SONY MICRO BLUETO-SHAKEX30PI",66,SONY,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600261,"APARELHAGENS MICROS                               ",",00","750,00","536,49",não,não,não,não,SHAKEX30PI.EU,"5013493350458 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650892 ","Compatibilidade: CD, CD-R, CD-RW, DVD, DVD&#43 R, DVD-R, DVD&#43 R DL, DVD&#43 RW, DVD-RW, VCD, MP3, Xvid, MPEG4  <BR>Entradas/Saídas: Entrada de áudio analógico<BR>Saída de áudio analógico<BR>HDMI<BR>Saída de vídeo composto<BR>USB<BR>2 entradas microfone  <BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Compatibilidade:CD, CD-R, CD-RW, DVD, DVD+R, DVD-R, DVD+R DL, DVD+RW, DVD-RW, VCD, MP3, Xvid, MPEG4 <br>Entradas/Saídas:Entrada de áudio analógico<BR>Saída de áudio analógico<BR>HDMI<BR>Saída de vídeo composto<BR>USB<BR>2 entradas microfone <br>Cor:Preto <br>Características:Sintonizador FM com RDS<BR>Iluminação LED e efeitos de DJ<BR>Som potente com Sound Pressure Horn<BR>Dolby Digital<BR>S-Force Front Surround<BR>Função Bass Boost<BR>DSEE<BR>ClearAudio+<BR>Party Chain<BR>Karaoke<BR>NFC<BR>Bluetooth <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Não,
22650893,"SOUND BAR SONY 600W.HDMI-BTTH-HTRT4",66,SONY,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","400,00","286,13",não,não,não,não,HTRT4.CEL,"4548736041684 ",19,"166,392",1130,475,310,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650893 ","Sistema: 5.1  <BR>Som: 600 W<BR>Entradas/Saídas: Entrada ótica<BR>Entrada analógica<BR>USB<BR>HDMI  <BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Sistema:5.1 <br>Som:600 W<br>Entradas/Saídas:Entrada ótica<BR>Entrada analógica<BR>USB<BR>HDMI <br>Cor:Preto <br>Características:Bluetooth<BR>Dolby digital<BR>Dolby Dual Mono<BR>PCM<BR>DTS<BR>Modo noturno<BR>Voice Up<BR>6 efeitos sonoros<BR>BRAVIA Sync<BR>Colunas traseiras e subwoofer com fios <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Não,
22650894,"MP3 SONY  4GB.NFC-BTTH-PR.-NWWS623B",66,SONY,2,"IMAGEM E SOM",270,"AUDIO PORTATIL",2700278,"LEITORES DE MP3                                   ",",00","150,00","107,29",não,não,não,não,NWWS623B.CEW,"4548736040403 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650894 ","Capacidade: 4 GB  <BR>Compatibilidade: MP3, WMA, PCM Linear, AAC, FLAC  <BR>Autonomia: 12 horas<BR>Peso: 32 gr<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Capacidade:4 GB <br>Compatibilidade:MP3, WMA, PCM Linear, AAC, FLAC <br>Autonomia:12 horas<br>Peso:32 gr<br>Cor:Preto <br>Características:Modo som ambiente<BR>Dynamic Normaliser<BR>Bluetooth<BR>NFC<BR>À prova de água e pó <br>Garantia:2 anos<br>",,,Não,
22650895,"MP3 SONY  4GB.NFC-BTTH-VRD-NWWS623G",66,SONY,2,"IMAGEM E SOM",270,"AUDIO PORTATIL",2700278,"LEITORES DE MP3                                   ",",00","150,00","107,29",não,não,não,não,NWWS623G.CEW,"4548736055469 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650895 ","Capacidade: 4 GB  <BR>Compatibilidade: MP3, WMA, PCM Linear, AAC, FLAC  <BR>Autonomia: 12 horas<BR>Peso: 32 gr<BR>Cor: Verde  <BR>Garantia: 2 anos<BR>-","Capacidade:4 GB <br>Compatibilidade:MP3, WMA, PCM Linear, AAC, FLAC <br>Autonomia:12 horas<br>Peso:32 gr<br>Cor:Verde <br>Características:Modo som ambiente<BR>Dynamic Normaliser<BR>Bluetooth<BR>NFC<BR>À prova de água e pó <br>Garantia:2 anos<br>",,,Não,
22650896,"MP3 SONY  4GB.NFC-BTTH-AZ.-NWWS623L",66,SONY,2,"IMAGEM E SOM",270,"AUDIO PORTATIL",2700278,"LEITORES DE MP3                                   ",",00","150,00","107,29",não,não,não,não,NWWS623L.CEW,"4548736055445 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650896 ","Capacidade: 4 GB  <BR>Compatibilidade: MP3, WMA, PCM Linear, AAC, FLAC  <BR>Autonomia: 12 horas<BR>Peso: 32 gr<BR>Cor: Azul  <BR>Garantia: 2 anos<BR>-","Capacidade:4 GB <br>Compatibilidade:MP3, WMA, PCM Linear, AAC, FLAC <br>Autonomia:12 horas<br>Peso:32 gr<br>Cor:Azul <br>Características:Modo som ambiente<BR>Dynamic Normaliser<BR>Bluetooth<BR>NFC<BR>À prova de água e pó <br>Garantia:2 anos<br>",,,Não,
