45930283,"ESCOVA ROWENTA ENGOMAR-DE MÃO-DR8095D1",243,ROWENTA,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000301,"FERROS A VAPOR                                    ",",00","69,90","48,15",não,não,não,sim,DR8095D1,"3121040058015 ","1,94","10,2",145,335,210,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=45930283 ","Potência: 1500 W<BR>Produção Máx. Vapor: 22 gr./min.<BR>Reservatório: 200 ml  <BR>Cor: Azul / Branco  <BR>Acessórios Incluídos: Cabide para porta  <BR>Garantia: 2 anos<BR>-","Potência:1500 W<br>Produção Máx. Vapor:22 gr./min.<br>Reservatório:200 ml <br>Cor:Azul / Branco <br>Características:Higieniza e remove odores da roupa, sofás e cortinas<BR>Fast Heat Up: vapor pronto em apenas 45 segundos<BR>Pega ergonómica e confortável<BR>Posição Lock para vapor constante<BR>Termostato com luz<BR>Base de apoio estável e robusta<BR>Botão On / Off<BR>Arrumação segura<BR>Autonomia: 10 minutos <br>Acessórios Incluídos:Cabide para porta <br>Garantia:2 anos<br>",,,Não,
45930284,"DEPILAD ROWENTA LUZ PULSADA  -EP9600F0",243,ROWENTA,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300333,"DEPILADORAS                                       ",",00","246,90","171,17",não,não,não,sim,EP9600F0,"3121040054017 ","1,35","4,273",110,185,210,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=45930284 ","Cor: Branco  <BR>Garantia: 2 anos<BR>-","Cor:Branco <br>Características:Tecnologia IPL (Luz Pulsada Intensa)<BR>Tecnologia Pulse Active<BR>Sistema PRO PRECISION<BR>Feixe de luz concentrado<BR>Sistema de segurança: Detector de cor de pele, Detector de contacto com a pele preciso e Filtro UV integrado<BR>Adapta-se a 5 tipos de pele em 6 identificados<BR>5 níveis de intensidade ajustáveis<BR>Utilizável em todas as zonas do corpo, exceto no rosto, no pescoço e na zona íntima<BR>2 lâmpadas descartáveis cada uma com 75.000 impulsos<BR>Janela de disparo: 3 cm2 <br>Garantia:2 anos<br>",,,Não,
45930286,"GERAD.VAPOR ROWENTA 2400W.6B.-DG8531F0",243,ROWENTA,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000302,"FERROS COM CALDEIRA                               ",",00","191,89","128,28",não,não,não,não,DG8531F0,"3121040057575 ","3,9","41,888",440,280,340,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=45930286 ","Potência: 2400 W<BR>Pressão: 6 Bares<BR>Base: Microsteam 400 Inox  <BR>Autonomia: Ilimitada horas<BR>Vapor Constante: 120 gr./min.<BR>Produção Máx. Vapor: 300 gr./min.<BR>Reservatório: 1,3 L  <BR>Cor: Branco / Lilás  <BR>Garantia: 2 anos<BR>-","Potência:2400 W<br>Pressão:6 Bares<br>Base:Microsteam 400 Inox <br>Autonomia:Ilimitada horas<br>Vapor Constante:120 gr./min.<br>Produção Máx. Vapor:300 gr./min.<br>Reservatório:1,3 L <br>Cor:Branco / Lilás <br>Características:Fast heat-up: vapor pronto em apenas 2 minutos<BR>Sistema anticalcário: coletor anticalcário<BR>Clip de arrumação do cabo de vapor<BR>Indicador luminoso anticalcário<BR>Indicador luminoso de vapor pronto<BR>Indicador luminoso de depósito vazio<BR>Depósito de água amovível<BR>Modo Eco: poupança até 20% de energia em comparação com a posição de vapor máximo <br>Garantia:2 anos<br>",,,Sim,
45930287,"FERRO ROWENTA VAP.2200W.EFFEC-DW2130D1",243,ROWENTA,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000301,"FERROS A VAPOR                                    ",",00","49,90","34,53",não,não,não,sim,DW2130D1,"4210101946732 ","1,51","7,595",175,310,140,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=45930287 ","Potência: 2200 W<BR>Base: Airglide Inox  <BR>Vapor Constante: 35 gr./min.<BR>Produção Máx. Vapor: 120 gr./min.<BR>Reservatório: 250 ml  <BR>Cor: Branco / Azul  <BR>Garantia: 2 anos<BR>-","Potência:2200 W<br>Base:Airglide Inox <br>Vapor Constante:35 gr./min.<br>Produção Máx. Vapor:120 gr./min.<br>Reservatório:250 ml <br>Cor:Branco / Azul <br>Características:Vapor vertical<BR>Sistema anti-calcário integrado<BR>Sistema antigota<BR>Função autolimpeza<BR>Ponta de precisão<BR>Pega confortável e ergonómica<BR>Spray<BR>Modo Eco: poupança até 20% de energia <br>Garantia:2 anos<br>",,,Não,
45930289,"FERRO ROWENTA VAP.2500W.FOCUS-DW5122D1",243,ROWENTA,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000301,"FERROS A VAPOR                                    ",",00","70,90","49,05",não,não,não,sim,DW5122D1,"4210101940730 ","1,84","8,775",150,325,180,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=45930289 ","Potência: 2500 W<BR>Base: Microsteam 400 Profile Laser  <BR>Vapor Constante: 40 gr./min.<BR>Produção Máx. Vapor: 180 gr./min.<BR>Reservatório: 300 ml  <BR>Cor: Branco / Lilás  <BR>Garantia: 2 anos<BR>-","Potência:2500 W<br>Base:Microsteam 400 Profile Laser <br>Vapor Constante:40 gr./min.<br>Produção Máx. Vapor:180 gr./min.<br>Reservatório:300 ml <br>Cor:Branco / Lilás <br>Características:Vapor vertical<BR>Ponta de precisão<BR>Sistema anticalcário integrado<BR>Sistema antigota<BR>Função autolimpeza<BR>Spray<BR>Modo Eco: poupança até 20% de energia<BR>Pega confortável e ergonómica <br>Garantia:2 anos<br>",,,Não,
45930290,"SECAD ROWENTA 2100W.DIF.IONIC-CV7822F0",243,ROWENTA,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300331,"SECADORES DE CABELO                               ",",00","43,02","28,89",sim,não,não,não,CV7822F0,"3121040057582 ","1,035","6,907",215,306,105,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=45930290 ","Potência: 2100 W<BR>Nº de Velocidades: 2  <BR>Nº de Temperaturas: 3  <BR>Cor: Preto / Rosa  <BR>Garantia: 2 anos<BR>-","Potência:2100 W<br>Nº de Velocidades:2 <br>Nº de Temperaturas:3 <br>Cor:Preto / Rosa <br>Características:Motor AC profissional: motor profissional de grande resistência<BR>Sistema Ionic Tourmaline: brilho e efeito anti-estático<BR>Revestimento Queratina e Turmalina<BR>Fluxo de ar frio<BR>Difusor de volume<BR>Concentrador de ar ultrafino: 9 mm<BR>Anel de suspensão <br>Garantia:2 anos<br>",,,Sim,
45930291,"SECAD ROWENTA 2200W.DIF.IONIC-CV8732F0",243,ROWENTA,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300331,"SECADORES DE CABELO                               ",",00","47,43","31,77",sim,não,não,não,CV8732F0,"3121040059203 ","1,055","7,685",100,265,290,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=45930291 ","Potência: 2200 W<BR>Nº de Velocidades: 2  <BR>Nº de Temperaturas: 3  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:2200 W<br>Nº de Velocidades:2 <br>Nº de Temperaturas:3 <br>Cor:Preto <br>Características:Motor AC profissional: motor profissional de grande resistência<BR>Sistema Ionic: elimina e eletricidade estática e maximiza o brilho do cabelo<BR>Revestimento Queratina e Turmalina<BR>Fluxo de ar frio<BR>Difusor de volume<BR>Concentrador de ar ultrafino: 6 mm<BR>Grelha amovível<BR>Anel de suspensão <br>Garantia:2 anos<br>",,,Sim,
45930292,"MODELADOR ROWENTA AUT.SO CURL-CF3710F0",243,ROWENTA,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300338,"MODELADORES                                       ",",00","104,66","69,90",sim,não,não,não,CF3710F0,"3121040058329 ","0,685","3,45",100,345,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=45930292 ","Nº de Temperaturas: 3  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Nº de Temperaturas:3 <br>Cor:Preto <br>Características:Revestimento de cerâmica e turmalina<BR>Sistema Ionic: para um cabelo brilhante e sem eletricidade estática<BR>Temperatura regulável: 170ºC, 200ºC e 230ºC<BR>Temporizador com 4 posições<BR>Rotação alternada<BR>Aquecimento rápido: 30 segundos<BR>Indicador luminoso de modo pronto a iniciar<BR>Indicador sonoro de ondulação pronta<BR>Modo de suspensão<BR>Auto-off: 60 minutos<BR>Cabo rotativo <br>Garantia:2 anos<br>",,,Sim,
45930293,"DEPILAD ROWENTA ARRANQ.F.LOVE-EP2851F0",243,ROWENTA,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300333,"DEPILADORAS                                       ",",00","55,90","37,34",não,não,não,não,EP2851F0,"3121040059449 ","1,12","24,336",260,260,360,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=45930293 ","Nº de Velocidades: 2  <BR>Cor: Branco / Azul  <BR>Acessórios Incluídos: Acessório de precisão<BR>2 pentes bikini trimmer para aparar a linha do bikini (3 mm e 6 mm)<BR>Bolsa de transporte  <BR>Garantia: 2 anos<BR>-","Nº de Velocidades:2 <br>Cor:Branco / Azul <br>Características:Depiladora e bikini Trimmer: para todas as zonas<BR>Cabeça de arranque ultra precisa com grande área útil de depilação: 32 mm<BR>Dedos de massagem antidor<BR>Cabeça amovível e lavável<BR>Cabeça de corte <br>Acessórios Incluídos:Acessório de precisão<BR>2 pentes bikini trimmer para aparar a linha do bikini (3 mm e 6 mm)<BR>Bolsa de transporte <br>Garantia:2 anos<br>",,,Não,
45930294,"DEPILAD ROWENTA ARRANQUE SOFT-EP5720F0",243,ROWENTA,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300333,"DEPILADORAS                                       ",",00","67,90","45,20",não,não,não,não,EP5720F0,"3121040058367 ","1,39","9,828",280,270,130,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=45930294 ","Nº de Velocidades: 2  <BR>Cor: Branco / Laranja  <BR>Acessórios Incluídos: Pente bikini trimmer (3 mm)<BR>Cabeça de corte<BR>Cabeça esfoliante<BR>Acessório para zonas sensíveis<BR>Bolsa de transporte  <BR>Garantia: 2 anos<BR>-","Nº de Velocidades:2 <br>Cor:Branco / Laranja <br>Características:Depiladora 3 em 1: Cabeça de arranque + Cabeça de corte + Bikini Trimmer<BR>Tecnologia Soft Sensation<BR>Tecnologia Micro-contact Advanced<BR>Função Vision: luz de precisão<BR>Cabeça de arranque ultra precisa<BR>Cabeça amovível e lavável<BR> <br>Acessórios Incluídos:Pente bikini trimmer (3 mm)<BR>Cabeça de corte<BR>Cabeça esfoliante<BR>Acessório para zonas sensíveis<BR>Bolsa de transporte <br>Garantia:2 anos<br>",,,Não,
45930295,"APAR.BARBA ROWENTA NOMAD STYL-TN3620F0",243,ROWENTA,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","20,27","13,33",sim,não,não,não,TN3620F0,"3121040059272 ","0,222","1,68",100,120,140,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=45930295 ","Bateria: 167 minutos  <BR>Alimentação: Recarregável  <BR>Cor: Preto  <BR>Acessórios Incluídos: Bolsa de transporte  <BR>Garantia: 2 anos<BR>-","Bateria:167 minutos <br>Alimentação:Recarregável <br>Cor:Preto <br>Características:Wet & Dry: possibilidade de utilização no duche<BR>Lâminas com revestimento em titânio<BR>2 pentes para barba<BR>Lâminas para barba de precisão: 20 mm<BR>Cabeça de corte: 25 mm <br>Acessórios Incluídos:Bolsa de transporte <br>Garantia:2 anos<br>",,,Sim,
45930296,"APAR.BARBA ROWENTA EXPERTISE -TN3400F0",243,ROWENTA,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300339,"APARADORES                                        ",",00","45,90","30,79",não,não,não,não,TN3400F0,"3121040059234 ","0,454","11,05",250,170,260,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=45930296 ","Posições de Corte: 30  <BR>Bateria: 90 minutos  <BR>Alimentação: Recarregável  <BR>Cor: Preto / Silver  <BR>Garantia: 2 anos<BR>-","Posições de Corte:30 <br>Bateria:90 minutos <br>Alimentação:Recarregável <br>Cor:Preto / Silver <br>Características:Wet & Dry: possibilidade de utilização no duche<BR>Motor de alta resistência<BR>Lâminas com revestimento em titânio<BR>Indicador LED de bateria<BR>1 pente para barba<BR>Ajuste micrométrico: 0,5 mm <br>Garantia:2 anos<br>",,,Sim,
45930298,"FERRO ROWENTA VAP.2200W.B.IX -DW1120D1",243,ROWENTA,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000301,"FERROS A VAPOR                                    ",",00","39,04","25,66",não,não,não,não,DW1120D1,"4210101946725 ","1,484","7,812",310,180,140,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=45930298 ","Potência: 2200 W<BR>Base: Airglide Inox  <BR>Vapor Constante: 30 gr./min.<BR>Produção Máx. Vapor: 110 gr./min.<BR>Reservatório: 250 ml  <BR>Cor: Branco / Rosa  <BR>Garantia: 2 anos<BR>-","Potência:2200 W<br>Base:Airglide Inox <br>Vapor Constante:30 gr./min.<br>Produção Máx. Vapor:110 gr./min.<br>Reservatório:250 ml <br>Cor:Branco / Rosa <br>Características:Ponta de precisão<BR>Vapor vertical<BR>Sistema anticalcário integrado<BR>Sistema antigota<BR>Função autolimpeza<BR>Pega confortável e ergonómica<BR>Spray<BR>Modo Eco: poupança até 20% de energia em comparação com a posição de vapor máximo <br>Garantia:2 anos<br>",,,Sim,
45930299,"MODELADOR ROWENTA FOR ELITE  -CF2132F0",243,ROWENTA,3,"PEQUENOS DOMÉSTICOS",330,"ASSEIO PESSOAL",3300338,"MODELADORES                                       ",",00","17,90","12,01",não,não,não,sim,CF2132F0,"3121040045909 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=45930299 ","Potência: 25 W<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:25 W<br>Cor:Preto <br>Características:Pinça estreita de 16 mm<BR>Revestimento cerâmico<BR>Ponta de toque frio<BR>Aquecimento rápido: 1 minuto<BR>Temperatura: 180ºC <br>Garantia:2 anos<br>",,,Não,
45930401,"GERAD.VAPOR ROWENTA 2200W.5,2-DG7511F0",243,ROWENTA,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000302,"FERROS COM CALDEIRA                               ",",00","192,90","128,03",não,não,não,não,DG7511F0,"3121040061039 ","4,43","40,201",345,395,295,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=45930401 ","Potência: 2200 W<BR>Pressão: 5,2 Bares<BR>Base: Microsteam 400 Inox  <BR>Autonomia: Ilimitada horas<BR>Vapor Constante: 100 gr./min.<BR>Produção Máx. Vapor: 260 gr./min.<BR>Reservatório: 1,2 L  <BR>Cor: Vermelho / Branco  <BR>Garantia: 2 anos<BR>-","Potência:2200 W<br>Pressão:5,2 Bares<br>Base:Microsteam 400 Inox <br>Autonomia:Ilimitada horas<br>Vapor Constante:100 gr./min.<br>Produção Máx. Vapor:260 gr./min.<br>Reservatório:1,2 L <br>Cor:Vermelho / Branco <br>Características:Fast Heat-up: vapor pronto em apenas 2 minutos<BR>Auto-Off: 8 minutos<BR>Vapor vertical<BR>Clip de arrumação do cabo de vapor<BR>Indicador luminoso anticalcário<BR>Indicador luminoso de vapor pronto<BR>Indicador luminoso de depósito vazio<BR>Modo Eco: poupança até 20% de energia <br>Garantia:2 anos<br>",,,Sim,
45930404,"GERAD.VAPOR ROWENTA 2200W.5,2-DG7551F0",243,ROWENTA,3,"PEQUENOS DOMÉSTICOS",300,"CUIDADO DE ROUPA",3000302,"FERROS COM CALDEIRA                               ",",00","191,96","127,36",sim,não,não,não,DG7551F0,"3121040061053 ","4,41","41,475",350,395,300,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=45930404 ","Potência: 2200 W<BR>Pressão: 5,2 Bares<BR>Base: Microsteam 400 3De Inox  <BR>Autonomia: Ilimitada horas<BR>Vapor Constante: 100 gr./min.<BR>Produção Máx. Vapor: 260 gr./min.<BR>Reservatório: 1,2 L  <BR>Cor: Verde / Branco  <BR>Garantia: 2 anos<BR>-","Potência:2200 W<br>Pressão:5,2 Bares<br>Base:Microsteam 400 3De Inox <br>Autonomia:Ilimitada horas<br>Vapor Constante:100 gr./min.<br>Produção Máx. Vapor:260 gr./min.<br>Reservatório:1,2 L <br>Cor:Verde / Branco <br>Características:Fast Heat-up: vapor pronto em apenas 2 minutos<BR>Auto-Off: 8 minutos<BR>Vapor vertical<BR>Clip de arrumação do cabo de vapor<BR>Indicador luminoso anticalcário<BR>Indicador luminoso de vapor pronto<BR>Indicador luminoso de depósito vazio<BR>Modo Eco: poupança até 20% de energia <br>Garantia:2 anos<br>",,,Sim,
