26110003,"RADIO HAEGER PORT.AM/FM         -GOAL",244,HAEGER,2,"IMAGEM E SOM",270,"AUDIO PORTATIL",2700276,"RADIOS PORTATEIS                                  ",",00","14,30","9,07",sim,não,não,não,PR-BIB.001A,"5608475004391 ","0,103","0,273",30,70,130,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=26110003 ","Alimentação: Pilhas  <BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Alimentação:Pilhas <br>Cor:Silver <br>Características:Sintonizador AM / FM<BR>Antena telescópica com 32 cm<BR>Pulseira de transporte<BR>Led indicador de funcionamento<BR>Entrada para auscultadores <br>Garantia:2 anos<br>",,,Sim,
26110005,"RADIO HAEGER PORT.AM/FM-M.BANDA-HANDY",244,HAEGER,2,"IMAGEM E SOM",270,"AUDIO PORTATIL",2700276,"RADIOS PORTATEIS                                  ",",00","14,87","9,42",sim,não,não,não,PR-TRI.002A,"5608475005350 ","0,21","1,02",60,170,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=26110005 ","Alimentação: Pilhas  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Alimentação:Pilhas <br>Cor:Preto <br>Características:Sintonizador AM / FM<BR>Antena telescópica<BR>Entrada de ligação para auscultadores <br>Garantia:2 anos<br>",,,Sim,
26110011,"RADIO HAEGER PORT.AM/FM-SILV-SURROUND",244,HAEGER,2,"IMAGEM E SOM",270,"AUDIO PORTATIL",2700276,"RADIOS PORTATEIS                                  ",",00","24,65","16,00",sim,não,não,não,PR-BIB.004B,"5608475007668 ","0,98","2,576",70,230,160,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=26110011 ","Alimentação: Pilhas ou corrente  <BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Alimentação:Pilhas ou corrente <br>Cor:Silver <br>Características:Sintonizador AM / FM<BR>LED indicador de funcionamento<BR>Antena telescópica<BR>Pega de transporte<BR>Entrada de ligação para auscultadores <br>Garantia:2 anos<br>",,,Sim,
26110013,"RADIO HAEGER RELOG.2AL.20MEM.-SNOOZER",244,HAEGER,2,"IMAGEM E SOM",270,"AUDIO PORTATIL",2700275,"RADIO RELOGIO                                     ",",00","18,90","12,17",não,não,não,não,RA-06B.005B,"5608475009198 ","0,368","1,17",60,130,150,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=26110013 ","Alimentação: Pilhas ou corrente  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Alimentação:Pilhas ou corrente <br>Cor:Preto <br>Características:Ecrã LED vermelho de fácil visionamento<BR>20 memórias para estações (10 FM / 10 AM)<BR>Despertador com rádio / toque<BR>Função Snooze<BR>Função Sleep <br>Garantia:2 anos<br>",,,Sim,
26110014,"RADIO HAEGER PORT.AM/FM-LI.AUS-POCKET",244,HAEGER,2,"IMAGEM E SOM",270,"AUDIO PORTATIL",2700276,"RADIOS PORTATEIS                                  ",",00","13,90","8,78",não,não,não,não,PR-BIB.006A,"5608475012396 ","0,15","0,416",130,80,40,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=26110014 ","Alimentação: Pilhas  <BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Alimentação:Pilhas <br>Cor:Silver <br>Características:Sintonizador analógico FM / AM<BR>Antena telescópica<BR>Entrada de ligação para auscultadores <br>Garantia:2 anos<br>",,,Sim,
26190004,"TELEC HAEGER UNIVERSAL 2x1  -URC22D/2",244,HAEGER,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","6,90","3,92",não,não,não,não,URC22D-2,"5608475001345 ",1,"2,295",50,170,270,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=26190004 ","Cor: Silver  <BR>Garantia: 2 anos<BR>-","Cor:Silver <br>Características:Telecomando remoto Universal para 2 equipamentos <br>Garantia:2 anos<br>",,,Não,
26190007,"TELEC HAEGER UNIVERSAL 5x1-UR005.001A",244,HAEGER,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","11,90","7,30",não,não,não,não,UR-005.001A,"5608475012754 ","0,17","1,428",340,140,30,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=26190007 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Funciona imediatamente, sem necessitar de programação<BR>Compatível com todos os modelos produzidos depois do ano 2000<BR>100% compatível com SMART TV<BR>Pode copiar funções do telecomando original <br>Garantia:2 anos<br>",,,Sim,
26750104,"APAREL LG MICRO 10W.BTTH  -CM1560",251,"LG  - LINHA CASTANHA",2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600261,"APARELHAGENS MICROS                               ",",00","70,10","46,04",sim,não,não,não,CM1560,"8806087627091 ","3,56","35,117",354,386,257,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=26750104 ","Sistema: 2.0  <BR>Compatibilidade: CD, MP3, WMA, FLAC  <BR>Som: 10 W<BR>Entradas/Saídas: Entrada áudio<BR>USB  <BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Sistema:2.0 <br>Compatibilidade:CD, MP3, WMA, FLAC <br>Som:10 W<br>Entradas/Saídas:Entrada áudio<BR>USB <br>Cor:Preto <br>Características:Sintonizador digital FM<BR>RDS<BR>Bass Reflex<BR>Bluetooth <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Sim,
26750105,"APAREL LG MICRO 100W.BTTH -CM2460",251,"LG  - LINHA CASTANHA",2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600261,"APARELHAGENS MICROS                               ",",00","97,78","64,24",sim,não,não,não,CM2460,"8806087479461 ","6,18","48,906",390,380,330,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=26750105 ","Sistema: 2.0  <BR>Compatibilidade: CD, MP3, FLAC  <BR>Som: 100 W<BR>Entradas/Saídas: Entrada áudio<BR>Entrada auxiliar<BR>USB  <BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Sistema:2.0 <br>Compatibilidade:CD, MP3, FLAC <br>Som:100 W<br>Entradas/Saídas:Entrada áudio<BR>Entrada auxiliar<BR>USB <br>Cor:Preto <br>Características:Sintonizador digital FM<BR>RDS<BR>XDSS: reforço de graves e agudos<BR>Modos ED: 7<BR>Multi Bluetooth<BR>TV Sound Sync <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Sim,
26750106,"APAREL LG MICRO 160W.BTTH -CM2760",251,"LG  - LINHA CASTANHA",2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600261,"APARELHAGENS MICROS                               ",",00","152,51","100,19",sim,não,não,não,CM2760,"8806087478952 ",10,"54,187",318,480,355,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=26750106 ","Sistema: 2.0  <BR>Compatibilidade: CD, CD-R, CD-RW, MP3, FLAC, WMA  <BR>Som: 160 W<BR>Entradas/Saídas: USB<BR>Entrada áudio  <BR>Cor: Preto  <BR>Acessórios Incluídos: Controlo remoto  <BR>Garantia: 2 anos<BR>-","Sistema:2.0 <br>Compatibilidade:CD, CD-R, CD-RW, MP3, FLAC, WMA <br>Som:160 W<br>Entradas/Saídas:USB<BR>Entrada áudio <br>Cor:Preto <br>Características:Ecrã com regulador de intensidade da luz<BR>Sintonizador digital FM<BR>RDS<BR>Equalizador de som<BR>Bluetooth Streaming<BR>Multi Bluetooth<BR>Auto Music Play<BR>Sincronização de som da TV<BR>Relógio / temporizador <br>Acessórios Incluídos:Controlo remoto <br>Garantia:2 anos<br>",,,Sim,
26750109,"APAREL LG MICRO 220W.BTTH -OM4560",251,"LG  - LINHA CASTANHA",2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600261,"APARELHAGENS MICROS                               ",",00","127,91","84,04",sim,não,não,não,OM4560,"8806087480405 ",16,"77,922",390,540,370,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=26750109 ","Compatibilidade: CD, MP3, WMA  <BR>Som: 220 W<BR>Entradas/Saídas: Entrada áudio<BR>Entrada microfone<BR>USB  <BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Compatibilidade:CD, MP3, WMA <br>Som:220 W<br>Entradas/Saídas:Entrada áudio<BR>Entrada microfone<BR>USB <br>Cor:Preto <br>Características:Sintonizador digital FM<BR>RDS<BR>Bass Reflex<BR>Multi Bluetooth<BR>Auto DJ<BR>Auto Music Play<BR>Music Flow App<BR>TV Sound Sync <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Sim,
26750110,"APAREL LG MICRO 1000W.BTTH-OM7560",251,"LG  - LINHA CASTANHA",2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600261,"APARELHAGENS MICROS                               ",",00","614,99","406,43",não,não,não,sim,OM7560,"8806087623963 ","18,7","136,395",410,904,368,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=26750110 ","Compatibilidade: MP3, WMA, CD-R, CD-RW  <BR>Som: 1000 W<BR>Entradas/Saídas: 2 x USB<BR>Entrada áudio<BR>2 x entrada microfone  <BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Compatibilidade:MP3, WMA, CD-R, CD-RW <br>Som:1000 W<br>Entradas/Saídas:2 x USB<BR>Entrada áudio<BR>2 x entrada microfone <br>Cor:Preto <br>Características:Sintonizador FM<BR>Temporizador<BR>Relógio<BR>X-Boom Plus<BR>Multi Color Lighting<BR>Auto DJ<BR>Função Karaoke<BR>Efeitos DJ<BR>Multi Bluetooth<BR>TV Sound Sync <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Não,
26750121,"SOUND BAR LG 300W.BLUETOOTH  -SJ3",251,"LG  - LINHA CASTANHA",2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","142,67","93,75",sim,não,não,não,SJ3,"8806084061324 ",9,"81,4",370,1000,220,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=26750121 ","Sistema: 2.1  <BR>Compatibilidade: MP3, WMA e LPCM  <BR>Som: 300 W<BR>Entradas/Saídas: Ótica<BR>Portátil: 3,5 mm<BR>USB  <BR>Cor: Preto  <BR>Acessórios Incluídos: Controlo remoto  <BR>Garantia: 2 anos<BR>-","Sistema:2.1 <br>Compatibilidade:MP3, WMA e LPCM <br>Som:300 W<br>Entradas/Saídas:Ótica<BR>Portátil: 3,5 mm<BR>USB <br>Cor:Preto <br>Características:Equalização automática<BR>Auto Sound Engine<BR>Efeitos de som: ASC, Standard, Bass Blast e Cinema<BR>Dolby Digital<BR>DTS Digital Surround<BR>Bluetooth<BR>Subwoofer sem fios <br>Acessórios Incluídos:Controlo remoto <br>Garantia:2 anos<br>",,,Sim,
26750122,"SOUND BAR LG 300W.HDMI-BLUETO-SJ4",251,"LG  - LINHA CASTANHA",2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","307,49","203,24",não,não,não,sim,SJ4,"8806084061782 ","10,1","76,516",940,220,370,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=26750122 ","Sistema: 2.1  <BR>Compatibilidade: MP3, WMA, WAV, OGG, FLAC e LPCM  <BR>Som: 300 W<BR>Entradas/Saídas: HDMI<BR>Ótica<BR>Portátil: 3,5 mm  <BR>Cor: Preto  <BR>Acessórios Incluídos: Controlo remoto  <BR>Garantia: 2 anos<BR>-","Sistema:2.1 <br>Compatibilidade:MP3, WMA, WAV, OGG, FLAC e LPCM <br>Som:300 W<br>Entradas/Saídas:HDMI<BR>Ótica<BR>Portátil: 3,5 mm <br>Cor:Preto <br>Características:Som 4K<BR>Equalização automática<BR>Auto Music Play<BR>Efeitos de som: ASC, Standard, Bass Blast e Cinema<BR>Dolby Digital<BR>DTS Digital Surround<BR>Bluetooth<BR>Subwoofer sem fios <br>Acessórios Incluídos:Controlo remoto <br>Garantia:2 anos<br>",,,Não,
26750124,"SOUND BAR LG 320W.WIFI-BLUETO-SJ6",251,"LG  - LINHA CASTANHA",2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","491,99","325,19",não,não,não,sim,SJ6,"8806084062079 ","10,2","81,807",1005,220,370,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=26750124 ","Sistema: 2.1  <BR>Compatibilidade: MP3, WMA, WAV, ALAC, AAC, AAC&#43 , AIFF, OGG, FLAC e LPCM  <BR>Som: 320 W<BR>Entradas/Saídas: HDMI<BR>Ótica<BR>Portátil: 3,5 mm  <BR>Cor: Silver  <BR>Acessórios Incluídos: Controlo remoto  <BR>Garantia: 2 anos<BR>-","Sistema:2.1 <br>Compatibilidade:MP3, WMA, WAV, ALAC, AAC, AAC+, AIFF, OGG, FLAC e LPCM <br>Som:320 W<br>Entradas/Saídas:HDMI<BR>Ótica<BR>Portátil: 3,5 mm <br>Cor:Silver <br>Características:Som 4K<BR>Equalização automática<BR>Auto Music Play<BR>Controlo de alcance dinâmico<BR>Efeitos de som: ASC, Standard, Bass Blast e Cinema<BR>Dolby Digital<BR>DTS Digital Surround<BR>Bluetooth<BR>Wi-Fi<BR>Subwoofer sem fios <br>Acessórios Incluídos:Controlo remoto <br>Garantia:2 anos<br>",,,Não,
26750125,"APAREL LG MICRO 2900W.BLUETO-CJ88",251,"LG  - LINHA CASTANHA",2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600261,"APARELHAGENS MICROS                               ",",00","737,98","487,79",não,não,não,sim,CJ88,"8806084861344 ","38,4","297,837",455,1276,513,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=26750125 ","Sistema: 2.1  <BR>Compatibilidade: CD  <BR>Som: 2900 W<BR>Entradas/Saídas: 2 x USB<BR>Entrada áudio<BR>2 x entrada microfone  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Sistema:2.1 <br>Compatibilidade:CD <br>Som:2900 W<br>Entradas/Saídas:2 x USB<BR>Entrada áudio<BR>2 x entrada microfone <br>Cor:Preto <br>Características:Sintonizador digital FM<BR>Multi Color Lighting<BR>X-Shiny Speaker<BR>Party Thruster<BR>DJ Loop<BR>DJ Pro<BR>DJ Effects<BR>DJ Sharing<BR>Karaoke Star<BR>Multi Bluetooth<BR>Multi Jukebox<BR>TV Sound Sync<BR>Wireless Party Link <br>Garantia:2 anos<br>",,,Não,
26750127,"COLUNA LG PORT.S/FIOS-BLUETOO-PJ9",251,"LG  - LINHA CASTANHA",2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","368,98","243,89",não,não,não,sim,PJ9,"8806087393088 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=26750127 ","Entradas/Saídas: Entrada portátil 3,5 mm  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Entrada portátil 3,5 mm <br>Cor:Branco <br>Características:Coluna levita e gira 360º para efeito vortex de som<BR>Subwoofer sem fios<BR>Base de carregamento sem fios<BR>Autonomia: 10 h<BR>Luz LED<BR>Telefone mãos-livres<BR>Coluna Bluetooth resistente à água IPX7 <br>Garantia:2 anos<br>",,,Não,
26750128,"SOUND BAR LG 300W.HDMI-BLUETO-SJ8",251,"LG  - LINHA CASTANHA",2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","676,48","447,14",não,não,não,sim,SJ8,"8806084363305 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=26750128 ","Sistema: 4.1  <BR>Compatibilidade: LPCM, FLAC, OGG, WAV, ALAC, MP3, WMA, AAC, ACC&#43 , AIFF  <BR>Som: 300 W<BR>Entradas/Saídas: HDMI<BR>Ótica<BR>Portátil: 3,5 mm  <BR>Cor: Preto  <BR>Acessórios Incluídos: Controlo remoto  <BR>Garantia: 2 anos<BR>-","Sistema:4.1 <br>Compatibilidade:LPCM, FLAC, OGG, WAV, ALAC, MP3, WMA, AAC, ACC+, AIFF <br>Som:300 W<br>Entradas/Saídas:HDMI<BR>Ótica<BR>Portátil: 3,5 mm <br>Cor:Preto <br>Características:Som 4K<BR>Dolby Digital<BR>DTS<BR>Wi-Fi<BR>Bluetooth<BR>Auto Music Play<BR>Controlo de alcance dinâmico<BR>4 efeitos de som <br>Acessórios Incluídos:Controlo remoto <br>Garantia:2 anos<br>",,,Não,
26750129,"SOUND BAR LG 500W.HDMI-BLUETO-SJ9",251,"LG  - LINHA CASTANHA",2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","1.229,98","780,47",não,não,não,sim,SJ9,"8806084363244 ","18,1",210,480,1250,350,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=26750129 ","Sistema: 5.1.2  <BR>Compatibilidade: LPCM, MP3, WMA, FLAC, OGG, ALAC, MPEG4, WAV, AAC&#43 , AIFF  <BR>Som: 500 W<BR>Entradas/Saídas: 2 x HDMI<BR>Entrada áudio<BR>Ótica  <BR>Cor: Dark Silver  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Sistema:5.1.2 <br>Compatibilidade:LPCM, MP3, WMA, FLAC, OGG, ALAC, MPEG4, WAV, AAC+, AIFF <br>Som:500 W<br>Entradas/Saídas:2 x HDMI<BR>Entrada áudio<BR>Ótica <br>Cor:Dark Silver <br>Características:4K pass through<BR>Dolby Atmos<BR>Dolby Digital<BR>Dolby TrueHD<BR>Dolby Digital Plus<BR>High Resolution Audio<BR>Adaptive Sound Control<BR>Sound Sync<BR>Modo Cinema<BR>Modo Música<BR>Wi-Fi<BR>Bluetooth<BR>Subwoofer wireless <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Não,
26750140,"SOUND BAR LG 320W.2HD.BT.FLEX-SJ7",251,"LG  - LINHA CASTANHA",2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","553,48","365,84",não,não,não,sim,SJ7,"8806084298294 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=26750140 ","Sistema: 2.1  <BR>Som: 320 W<BR>Entradas/Saídas: 2 x HDMI<BR>Entrada AUX<BR>Ótica  <BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Sistema:2.1 <br>Som:320 W<br>Entradas/Saídas:2 x HDMI<BR>Entrada AUX<BR>Ótica <br>Cor:Preto <br>Características:Dolby Digital<BR>DTS<BR>4 modos: horizontal, vertical, Surround e portátil<BR>Bluetooth<BR>Adaptive Sound Control (ASC)<BR>Autonomia: 4 horas<BR>Coluna traseira sem fios <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Não,
26750142,"SOUND BAR LG 160W.BLUETOOTH  -SJ2",251,"LG  - LINHA CASTANHA",2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","110,20","72,41",sim,não,não,não,SJ2,"8806084129550 ","6,135","74,115",915,225,360,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=26750142 ","Sistema: 2.1  <BR>Compatibilidade: LPCM, MP3, WMA  <BR>Som: 160 W<BR>Entradas/Saídas: Ótica<BR>USB<BR>Entrada portátil 3,5 mm  <BR>Cor: Silver  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Sistema:2.1 <br>Compatibilidade:LPCM, MP3, WMA <br>Som:160 W<br>Entradas/Saídas:Ótica<BR>USB<BR>Entrada portátil 3,5 mm <br>Cor:Silver <br>Características:Display<BR>2 efeitos de som: Standard / Bass Blast    <BR>Dolby Digital<BR>Subwoofer Wireless<BR>Bluetooth<BR>SIMPLINK<BR>Temporizador <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Sim,
26750144,"APAREL LG MICRO 3500W.BLUETO-CJ98",251,"LG  - LINHA CASTANHA",2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600261,"APARELHAGENS MICROS                               ",",00","983,99","650,38",não,não,não,sim,CJ98,"              ",56,"393,656",0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=26750144 ","Sistema: 2.2  <BR>Compatibilidade: CD  <BR>Som: 3500 W<BR>Entradas/Saídas: 2 x USB<BR>Entrada áudio<BR>2 x entrada microfone  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Sistema:2.2 <br>Compatibilidade:CD <br>Som:3500 W<br>Entradas/Saídas:2 x USB<BR>Entrada áudio<BR>2 x entrada microfone <br>Cor:Preto <br>Características:Sintonizador digital FM<BR>Multi Color Lighting<BR>Party Thruster<BR>DJ Loop<BR>DJ Pro<BR>DJ Effects<BR>DJ Sharing<BR>Smapler Creator<BR>Karaoke Star<BR>Multi Bluetooth<BR>Multi Jukebox<BR>TV Sound Sync<BR>Wireless Party Link <br>Garantia:2 anos<br>",,,Não,
26750145,"APAREL LG MICRO-500W.BTH-USB-OK55",251,"LG  - LINHA CASTANHA",2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600261,"APARELHAGENS MICROS                               ",",00","243,53","160,03",sim,não,não,não,OK55,"8806098171491 ",15,"126,321",790,390,410,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=26750145 ","Sistema: 2.1  <BR>Compatibilidade: CD, MP3  <BR>Som: 500 W<BR>Entradas/Saídas: Entrada auxiliar<BR>USB<BR>2 x entrada microfone  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Sistema:2.1 <br>Compatibilidade:CD, MP3 <br>Som:500 W<br>Entradas/Saídas:Entrada auxiliar<BR>USB<BR>2 x entrada microfone <br>Cor:Preto <br>Características:Sintonizador digital FM<BR>Bluetooth<BR>Party Accelerator<BR>DJ Loop<BR>Party Kick Starter<BR>Iluminação: Multi Color Lighting<BR>TV Sound Sync<BR>Multi Jukebox <br>Garantia:2 anos<br>",,,Sim,
26750146,"APAREL LG MICRO-1000W.BT.USB-OK75",251,"LG  - LINHA CASTANHA",2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600261,"APARELHAGENS MICROS                               ",",00","376,37","247,32",sim,não,não,não,OK75,"8806098171453 ",24,"209,088",990,480,440,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=26750146 ","Sistema: 2.1  <BR>Compatibilidade: CD, MP3  <BR>Som: 1000 W<BR>Entradas/Saídas: Entrada auxiliar<BR>USB<BR>2 x entrada microfone  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Sistema:2.1 <br>Compatibilidade:CD, MP3 <br>Som:1000 W<br>Entradas/Saídas:Entrada auxiliar<BR>USB<BR>2 x entrada microfone <br>Cor:Preto <br>Características:Sintonizador digital FM<BR>Bluetooth<BR>Party Accelerator<BR>DJ Loop<BR>Party Kick Starter<BR>Iluminação: Multi Color Lighting<BR>TV Sound Sync<BR>Multi Jukebox <br>Garantia:2 anos<br>",,,Sim,
26750147,"SOUND BAR LG 360W.BTTH-2HDMI -SK5",251,"LG  - LINHA CASTANHA",2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","217,70","143,06",sim,não,não,não,SK5,"8806098149209 ","9,8","92,4",420,1000,220,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=26750147 ","Sistema: 2.1  <BR>Som: 360 W<BR>Entradas/Saídas: 2 x HDMI<BR>Entrada áudio ótica<BR>USB<BR>Entrada auxiliar 3,5 mm  <BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Sistema:2.1 <br>Som:360 W<br>Entradas/Saídas:2 x HDMI<BR>Entrada áudio ótica<BR>USB<BR>Entrada auxiliar 3,5 mm <br>Cor:Preto <br>Características:Display LED<BR>Bluetooth<BR>DTS Virtual: X<BR>Áudio de alta resolução<BR>Adaptive Sound Control (ASC)<BR>Dolby Digital<BR>DTS Digital Surround<BR>LPCM <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Sim,
26750148,"SOUND BAR LG 360W.BTTH-2HDMI-SK6F",251,"LG  - LINHA CASTANHA",2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","339,47","223,07",sim,não,não,não,SK6F,"8806098215041 ","10,9","140,448",380,1120,330,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=26750148 ","Sistema: 2.1  <BR>Som: 360 W<BR>Entradas/Saídas: 2 x HDMI<BR>Entrada áudio ótica  <BR>Cor: Dark Titan Silver / Black  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Sistema:2.1 <br>Som:360 W<br>Entradas/Saídas:2 x HDMI<BR>Entrada áudio ótica <br>Cor:Dark Titan Silver / Black <br>Características:Sintonizador FM<BR>Áudio de alta resolução<BR>DTS Virtual: X<BR>Adaptive Sound Control (ASC)<BR>Wi-Fi<BR>Bluetooth <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Sim,
26750149,"SOUND BAR LG 360W.BTTH-2HDMI -SK8",251,"LG  - LINHA CASTANHA",2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","676,49","444,53",não,não,não,sim,SK8,"8806098149230 ",12,"147,392",470,1120,280,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=26750149 ","Sistema: 2.1  <BR>Som: 360 W<BR>Entradas/Saídas: 2 x HDMI<BR>Entrada áudio ótica<BR>Entrada auxiliar 3,5 mm  <BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Sistema:2.1 <br>Som:360 W<br>Entradas/Saídas:2 x HDMI<BR>Entrada áudio ótica<BR>Entrada auxiliar 3,5 mm <br>Cor:Preto <br>Características:Display LCD<BR>Bluetooth<BR>Wi-Fi<BR>Dolby Atmos<BR>Áudio de alta resolução<BR>Adaptive Sound Control (ASC)<BR>Dolby TrueHD<BR>Dolby Digital Plus<BR>DTS Digital Surround<BR>LPCM<BR>Google Cast <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Não,
26750151,"SOUND BAR LG 500W.BTTH-2HDMI-SK9Y",251,"LG  - LINHA CASTANHA",2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","1.229,99","808,27",não,não,não,sim,SK9Y,"8806098156962 ",0,0,0,0,0," ",,,,,Não,
