37850461,"ENC.MESA SMEG 2G+2VC.INDU-PM3721WLD",441,SMEG,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700074,"VITROCERÂMICAS C/GÁS                              ",",00","1.499,00","881,86",não,não,não,sim,PM3721WLD,"8017709235253 ","16,4","97,524",180,860,630,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37850461 ","Tipo de Mesa: Mista  <BR>Queimadores/Zonas: 2 G &#43  2 Z  <BR>Gás: Natural  <BR>Comandos: Frontais  <BR>Altura: 5 cm<BR>Largura: 75 cm<BR>Profundidade: 51 cm<BR>Cor: Preto  <BR>Acessórios Incluídos: Injetores para gás  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Mista <br>Queimadores/Zonas:2 G + 2 Z <br>Gás:Natural <br>Comandos:Frontais <br>Altura:5 cm<br>Largura:75 cm<br>Profundidade:51 cm<br>Cor:Preto <br>Características:2 zonas com opção PowerBooster<BR>Queimadores chama alta potência total<BR>Grelhas em ferro fundido<BR>1 grelha para wok em ferro fundido<BR>9 níveis de potência<BR>2 temporizadores com fim automático<BR>Indicador do tempo para terminar<BR>Alarme acústico de fim de cocção<BR>Função manter quente<BR>Função derreter / baixa temperatura<BR>Função fervedura longa duração <br>Acessórios Incluídos:Injetores para gás <br>Garantia:2 anos<br>",,,Não,
37850462,"ENC.FORNO SMEG MF(10)-70L.A-SF6388X",441,SMEG,1,"GRANDES DOMÉSTICOS",90,"ENCASTRE - FORNOS",900092,"INDEPENDENTES - ELÉCTRICOS                        ",",00","599,00","352,39",não,não,não,sim,SF6388X,"8017709206697 ","39,2","283,08",682,627,662,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37850462 ","Forno: Multifunções  <BR>Capacidade do Forno: 70 Litros<BR>Nº de Programas: 10  <BR>Sist. de Limpeza: VaporClean  <BR>Classe Energética: A  <BR>Potência: 3000 W<BR>Altura: 58,8 cm<BR>Largura: 59,7 cm<BR>Profundidade: 54,8 cm<BR>Cor: Aço inox / Vidro preto Eclipse  <BR>Acessórios Incluídos: Tabuleiro esmaltado 40 mm profundidade<BR>Grelha para inserir no tabuleiro<BR>Grelha com travão traseiro  <BR>Garantia: 2 anos<BR>-","Forno:Multifunções <br>Capacidade do Forno:70 Litros<br>Nº de Programas:10 <br>Sist. de Limpeza:VaporClean <br>Classe Energética:A <br>Potência:3000 W<br>Altura:58,8 cm<br>Largura:59,7 cm<br>Profundidade:54,8 cm<br>Cor:Aço inox / Vidro preto Eclipse <br>Características:Temporizador<BR>Alarme acústico de fim de cocção<BR>Programador com fim de cozedura (desligar automático)<BR>5 níveis para tabuleiros<BR>Cavidade em esmalte EverClean limpeza fácil<BR>Vidro interno removível<BR>Porta interna totalmente em vidro<BR>Iluminação na abertura da porta<BR>Desliga automaticamente na abertura da porta<BR>Porta com 3 vidros<BR>Sistema de arrefecimento tangencial <br>Acessórios Incluídos:Tabuleiro esmaltado 40 mm profundidade<BR>Grelha para inserir no tabuleiro<BR>Grelha com travão traseiro <br>Garantia:2 anos<br>",A,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=37850462,Não,
37850463,"CUBA SMEG 60x45-1+1/2C.I-VSTR3418/2",441,SMEG,1,"GRANDES DOMÉSTICOS",170,"ENCASTRE - OUTRAS",1700171,"LAVA LOUÇAS                                       ",",00","439,00","258,26",não,não,não,sim,VSTR3418/2,"8017709190569 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37850463 ","Nº de Cubas: 1 &#43  1/2  <BR>Largura: 60 cm<BR>Profundidade: 45 cm<BR>Cor: Aço inox  <BR>Acessórios Incluídos: 2 válvulas disco 3 1/2 polegadas<BR>Sifão com ligação à M.L.L.<BR>Juntas e parafusos de fixação  <BR>Garantia: 2 anos<BR>-","Nº de Cubas:1 + 1/2 <br>Largura:60 cm<br>Profundidade:45 cm<br>Cor:Aço inox <br>Características:2 cubas: 34 x 40 + 18 x 34 cm<BR>Profundidade da cuba esquerda: 20 cm<BR>Profundidade da cuba direita: 16 cm<BR>Espessura do aço das cubas: 1 mm<BR>Instalação inferior<BR>Móvel de 80 cm <br>Acessórios Incluídos:2 válvulas disco 3 1/2 polegadas<BR>Sifão com ligação à M.L.L.<BR>Juntas e parafusos de fixação <br>Garantia:2 anos<br>",,,Não,
37850464,"ENC.FORNO SMEG MF(14)-79L. -SF6372X",441,SMEG,1,"GRANDES DOMÉSTICOS",90,"ENCASTRE - FORNOS",900092,"INDEPENDENTES - ELÉCTRICOS                        ",",00","699,00","411,22",não,não,não,sim,SF6372XE,"8017709208653 ","36,3","278,586",660,630,670,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37850464 ","Forno: Multifunções  <BR>Capacidade do Forno: 79 Litros<BR>Nº de Programas: 14  <BR>Sist. de Limpeza: VaporClean  <BR>Classe Energética: A  <BR>Potência: 3000 W<BR>Altura: 58,8 cm<BR>Largura: 59,7 cm<BR>Profundidade: 54,8 cm<BR>Cor: Aço inox / Vidro preto Eclipse  <BR>Acessórios Incluídos: Tabuleiro esmaltado 40 mm profundidade<BR>Grelha para inserir no tabuleiro<BR>Grelha com travão traseiro  <BR>Garantia: 2 anos<BR>-","Forno:Multifunções <br>Capacidade do Forno:79 Litros<br>Nº de Programas:14 <br>Sist. de Limpeza:VaporClean <br>Classe Energética:A <br>Potência:3000 W<br>Altura:58,8 cm<br>Largura:59,7 cm<br>Profundidade:54,8 cm<br>Cor:Aço inox / Vidro preto Eclipse <br>Características:Display LCD<BR>Programador com início diferido e fim de cozedura automático<BR>Pré-aquecimento rápido<BR>Temporizador<BR>Alarme acústico de fim de cocção<BR>Cavidade em esmalte EverClean limpeza fácil<BR>Porta interna totalmente em vidro<BR>Tabuleiro protetor do teto <br>Acessórios Incluídos:Tabuleiro esmaltado 40 mm profundidade<BR>Grelha para inserir no tabuleiro<BR>Grelha com travão traseiro <br>Garantia:2 anos<br>",A,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=37850464,Não,
37850465,"ENC.FORNO SMEG MF(14)-79L.+ -SF496XE",441,SMEG,1,"GRANDES DOMÉSTICOS",90,"ENCASTRE - FORNOS",900092,"INDEPENDENTES - ELÉCTRICOS                        ",",00","749,00","440,63",não,não,não,sim,SF496XE,"8017709214098 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37850465 ","Forno: Multifunções  <BR>Capacidade do Forno: 79 Litros<BR>Nº de Programas: 14  <BR>Sist. de Limpeza: VaporClean  <BR>Classe Energética: A&#43   <BR>Potência: 3000 W<BR>Altura: 58,8 cm<BR>Largura: 59,7 cm<BR>Profundidade: 54,8 cm<BR>Cor: Aço inox  <BR>Acessórios Incluídos: Tabuleiro esmaltado 40 mm de profundidade<BR>Grelha para inserir no tabuleiro<BR>Grelha com travão traseiro  <BR>Garantia: 2 anos<BR>-","Forno:Multifunções <br>Capacidade do Forno:79 Litros<br>Nº de Programas:14 <br>Sist. de Limpeza:VaporClean <br>Classe Energética:A+ <br>Potência:3000 W<br>Altura:58,8 cm<br>Largura:59,7 cm<br>Profundidade:54,8 cm<br>Cor:Aço inox <br>Características:Display LCD<BR>Programador com início diferido e fim de cozedura automático<BR>Temporizador<BR>Alarme acústico de fim de cocção<BR>Bloqueio de segurança para crianças<BR>Cavidade em esmalte EverClean limpeza fácil<BR>Porta interna totalmente em vidro <br>Acessórios Incluídos:Tabuleiro esmaltado 40 mm de profundidade<BR>Grelha para inserir no tabuleiro<BR>Grelha com travão traseiro <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=37850465,Não,
37850466,"ENC.FORNO SMEG MO.6F.45C.-SC445MCX1",441,SMEG,1,"GRANDES DOMÉSTICOS",90,"ENCASTRE - FORNOS",900092,"INDEPENDENTES - ELÉCTRICOS                        ",",00","1.049,00","617,12",não,não,não,sim,SC445MCX1,"8017709176303 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37850466 ","Forno: Combinado com Microondas  <BR>Capacidade do Forno: 38 Litros<BR>Nº de Programas: 6  <BR>Potência: 3400 W<BR>Altura: 45,5 cm<BR>Largura: 59,5 cm<BR>Profundidade: 54 cm<BR>Cor: Aço inox  <BR>Acessórios Incluídos: Prato giratório de 32 cm<BR>Tabuleiro em vidro<BR>Grelha para inserir no tabuleiro  <BR>Garantia: 2 anos<BR>-","Forno:Combinado com Microondas <br>Capacidade do Forno:38 Litros<br>Nº de Programas:6 <br>Potência:3400 W<br>Altura:45,5 cm<br>Largura:59,5 cm<br>Profundidade:54 cm<br>Cor:Aço inox <br>Características:Display de LED´s<BR>Programador com fim de cozedura (desligar automático)<BR>Temporizador<BR>Alarme acústico de fim de cocção<BR>Interior em aço inox <br>Acessórios Incluídos:Prato giratório de 32 cm<BR>Tabuleiro em vidro<BR>Grelha para inserir no tabuleiro <br>Garantia:2 anos<br>",,,Não,
37850467,"ENC.M.O SMEG 38L.3000W.TEMP-SC445MX",441,SMEG,1,"GRANDES DOMÉSTICOS",140,"ENCASTRE - MICROONDAS",1400141,"MICROONDAS                                        ",",00","849,00","499,46",não,não,não,sim,SC445MX,"8017709186111 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37850467 ","Capacidade: 38 Litros<BR>Potência: 3000 W<BR>Altura: 45,5 cm<BR>Largura: 59,5 cm<BR>Profundidade: 54 cm<BR>Cor: Aço inox  <BR>Acessórios Incluídos: Prato giratório de 32 cm<BR>2 grelhas  <BR>Garantia: 2 anos<BR>-","Capacidade:38 Litros<br>Potência:3000 W<br>Altura:45,5 cm<br>Largura:59,5 cm<br>Profundidade:54 cm<br>Cor:Aço inox <br>Características:Display de LED´s<BR>4 funções<BR>Programador com fim de cozedura (desligar automático)<BR>Temporizador<BR>Alarme acústico de fim de cocção<BR>Interior em aço inox <br>Acessórios Incluídos:Prato giratório de 32 cm<BR>2 grelhas <br>Garantia:2 anos<br>",,,Não,
37850468,"ENC.MESA SMEG 5G.AE.GFF-73C-P272XGH",441,SMEG,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700071,"CONVENCIONAIS C/GÁS                               ",",00","479,00","281,79",não,não,não,sim,P272XGH,"8017709179670 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37850468 ","Tipo de Mesa: Gás  <BR>Queimadores/Zonas: 5 G  <BR>Gás: Natural  <BR>Comandos: Frontais  <BR>Altura: 4 cm<BR>Largura: 72,5 cm<BR>Profundidade: 51 cm<BR>Cor: Aço inox  <BR>Acessórios Incluídos: Injetores para gás butano  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Gás <br>Queimadores/Zonas:5 G <br>Gás:Natural <br>Comandos:Frontais <br>Altura:4 cm<br>Largura:72,5 cm<br>Profundidade:51 cm<br>Cor:Aço inox <br>Características:6 comandos em inox<BR>Grelhas em ferro fundido<BR>Ignição eletrónica<BR>Válvulas de segurança corte rápido do gás <br>Acessórios Incluídos:Injetores para gás butano <br>Garantia:2 anos<br>",,,Não,
37850469,"EXAUST SMEG CHAM.60C.3V.INOX -KD6XE",441,SMEG,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800083,"EXAUST.DE CHAMINÉ                                 ",",00","199,00","117,07",não,não,não,sim,KD6XE,"8017709203016 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37850469 ","Aspiração/Extracção: 415 m3/hora<BR>Ef. fluído dinâmica: E  <BR>Ef. iluminação: G  <BR>Ef. filtragem gordura: B  <BR>Nº de Velocidades: 3  <BR>Classe Energética: D  <BR>Consumo: 75,1 kWh/ano<BR>Nº de Motores: 1  <BR>Nº de Lâmpadas: 1 x 28 W  <BR>Filtro: Alumínio  <BR>Nível de Ruído: 64 dB<BR>Altura: 42 / 68,5 cm<BR>Largura: 59,8 cm<BR>Profundidade: 47,1 cm<BR>Cor: Aço inox  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:415 m3/hora<br>Ef. fluído dinâmica:E <br>Ef. iluminação:G <br>Ef. filtragem gordura:B <br>Nº de Velocidades:3 <br>Classe Energética:D <br>Consumo:75,1 kWh/ano<br>Nº de Motores:1 <br>Nº de Lâmpadas:1 x 28 W <br>Filtro:Alumínio <br>Nível de Ruído:64 dB<br>Altura:42 / 68,5 cm<br>Largura:59,8 cm<br>Profundidade:47,1 cm<br>Cor:Aço inox <br>Características:Comandos slider<BR>Iluminação de halogéneo <br>Garantia:2 anos<br>",D,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=37850469,Não,
37850470,"EXAUST SMEG TELESC.90C.3VEL-KSET92E",441,SMEG,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800082,"EXAUST.TELESCÓPICOS                               ",",00","209,00","122,95",não,não,não,sim,KSET92E,"8017709235598 ","10,5","81,216",240,940,360,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37850470 ","Aspiração/Extracção: 367 m3/hora<BR>Ef. fluído dinâmica: F  <BR>Ef. iluminação: G  <BR>Ef. filtragem gordura: D  <BR>Nº de Velocidades: 3  <BR>Classe Energética: E  <BR>Consumo: 129,2 kWh/ano<BR>Nº de Motores: 1  <BR>Nº de Lâmpadas: 2 x 28 W  <BR>Filtro: Alumínio  <BR>Nível de Ruído: 63 dB<BR>Altura: 18 cm<BR>Largura: 89,8 cm<BR>Profundidade: 28 cm<BR>Cor: Cinza  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:367 m3/hora<br>Ef. fluído dinâmica:F <br>Ef. iluminação:G <br>Ef. filtragem gordura:D <br>Nº de Velocidades:3 <br>Classe Energética:E <br>Consumo:129,2 kWh/ano<br>Nº de Motores:1 <br>Nº de Lâmpadas:2 x 28 W <br>Filtro:Alumínio <br>Nível de Ruído:63 dB<br>Altura:18 cm<br>Largura:89,8 cm<br>Profundidade:28 cm<br>Cor:Cinza <br>Características:Comandos por slider<BR>Iluminação de halogéneo<BR>2 filtros antigordura<BR>Válvula antiretorno <br>Garantia:2 anos<br>",E,,Não,
