25050151,"AURIC SKULLCANDY   -S2DUY/L674",421,METRONIC,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","10,99","7,65",não,não,não,não,S2DUY-L674,"0878615092464 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=25050151 ","Cor: Laranja / Preto  <BR>Garantia: 2 anos<BR>-","Cor:Laranja / Preto <br>Características:Microfone<BR>Som supremo<BR>Isolamento de som <br>Garantia:2 anos<br>",,,Não,
25050152,"AURIC SKULLCANDY   -S2DUY/L675",421,METRONIC,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","10,99","7,65",não,não,não,não,S2DUY-L675,"0878615092471 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=25050152 ","Cor: Azul / Preto  <BR>Garantia: 2 anos<BR>-","Cor:Azul / Preto <br>Características:Microfone<BR>Som supremo<BR>Isolamento de som <br>Garantia:2 anos<br>",,,Não,
25050153,"AURIC SKULLCANDY   -S2DUY/L676",421,METRONIC,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","10,99","7,65",não,não,não,não,S2DUY-L676,"0878615092488 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=25050153 ","Cor: Vermelho / Preto  <BR>Garantia: 2 anos<BR>-","Cor:Vermelho / Preto <br>Características:Microfone<BR>Som supremo<BR>Isolamento de som <br>Garantia:2 anos<br>",,,Não,
25050154,"AUSCULT SKULLCANDY -S6HCW/L003",421,METRONIC,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","199,99","137,94",não,não,não,não,S6HCW/L003,"0878615092716 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=25050154 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Cancelamento de ruído<BR>Bluetooth<BR>Modo Monitor<BR>Autonomia: 24 horas <br>Garantia:2 anos<br>",,,Não,
25050155,"AUSCULT SKULLCANDY -S6HCW/L568",421,METRONIC,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","199,99","137,94",não,não,não,não,S6HCW/L568,"0878615092730 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=25050155 ","Cor: Silver  <BR>Garantia: 2 anos<BR>-","Cor:Silver <br>Características:Cancelamento de ruído<BR>Bluetooth<BR>Modo Monitor<BR>Autonomia: 24 horas <br>Garantia:2 anos<br>",,,Não,
25050156,"AURIC SKULLCANDY   -S4CHY/L678",421,METRONIC,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","21,99","14,58",não,não,não,não,S4CHY/L678,"0878615092570 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=25050156 ","Cor: Silver  <BR>Garantia: 2 anos<BR>-","Cor:Silver <br>Características:Colar flexível desportivo<BR>Resistente ao suor<BR>Microfone incorporado<BR>Controle de volume, chamadas e faixas <br>Garantia:2 anos<br>",,,Não,
25050157,"AURIC SKULLCANDY   -S2MEY/L670",421,METRONIC,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","36,99","25,41",não,não,não,sim,S2MEY-L670,"0878615092204 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=25050157 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:À prova de suor e de água (IPX4)<BR>Isolamento de som<BR>Microfone<BR>Controle de volume, faixas e chamadas <br>Garantia:2 anos<br>",,,Não,
25050158,"AURIC SKULLCANDY   -S2MEY/L671",421,METRONIC,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","36,99","25,41",não,não,não,sim,S2MEY-L671,"0878615092228 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=25050158 ","Cor: Verde  <BR>Garantia: 2 anos<BR>-","Cor:Verde <br>Características:À prova de suor e de água (IPX4)<BR>Isolamento de som<BR>Microfone<BR>Controle de volume, faixas e chamadas <br>Garantia:2 anos<br>",,,Não,
25050159,"AUSCULT SKULLCANDY -S5PXY/L003",421,METRONIC,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","31,99","21,54",não,não,não,não,S5PXY-L003,"0878615093218 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=25050159 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Microfone<BR>Controlo de volume, faixas e chamadas <br>Garantia:2 anos<br>",,,Não,
25050160,"COLUNA METRONI.BLUETOOTH-5W.   -477046",421,METRONIC,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","34,99","23,61",não,não,não,sim,477046,"3420744770460 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=25050160 ","Som: 5 W<BR>Entradas/Saídas: Entrada áudio<BR>Leitor de cartões micro SD  <BR>Cor: Vermelho  <BR>Garantia: 2 anos<BR>-","Som:5 W<br>Entradas/Saídas:Entrada áudio<BR>Leitor de cartões micro SD <br>Cor:Vermelho <br>Características:Bluetooth<BR>4 modos luminosos<BR>Micro<BR>Função mãos livres<BR>Autonomia: 5 horas <br>Garantia:2 anos<br>",,,Não,
25050161,"COLUNA COCA COLA 64W.  -477590",421,METRONIC,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","99,99","69,06",não,não,não,não,477590,"3420744775908 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=25050161 ","Compatibilidade: MP3  <BR>Som: 64 W<BR>Entradas/Saídas: USB<BR>Leitor de cartões SD<BR>Entrada áudio jack 3,5 mm  <BR>Cor: Cinzento  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Compatibilidade:MP3 <br>Som:64 W<br>Entradas/Saídas:USB<BR>Leitor de cartões SD<BR>Entrada áudio jack 3,5 mm <br>Cor:Cinzento <br>Características:Sintonizador FM<BR>Som de alta qualidade<BR>Bluetooth <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Não,
25050162,"MICROFONE METRONI.KARAOKE KIDS -485106",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","10,49","7,04",não,não,não,não,485106,"3420744851060 ",0,0,0,0,0," ","Entradas/Saídas: Jack 6,35 mm  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Jack 6,35 mm <br>Cor:Branco <br>Características:Unidirecional<BR>Interruptor On / Off<BR>Comprimento do cabo: 2 metros <br>Garantia:2 anos<br>",,,Não,
25050163,"AURIC SKULLCANDY   -S2BBW/M714",421,METRONIC,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","159,99","110,01",não,não,não,não,S2BBW-M714,"0878615098817 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=25050163 ","Cor: Preto / Verde  <BR>Garantia: 2 anos<BR>-","Cor:Preto / Verde <br>Características:Tecnologia True Wireless<BR>Bluetooth<BR>Autonomia: 12 horas<BR>Auriculares de silicone ajustáveis<BR>Assistente ativo<BR>Controlo de chamadas, faixas de música e volume <br>Garantia:2 anos<br>",,,Não,
25050164,"COLUNA SIMPSONS 160W.  -477491",421,METRONIC,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","128,99","88,81",não,não,não,não,477491,"3420744774918 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=25050164 ","Compatibilidade: MP3  <BR>Som: 160 W<BR>Entradas/Saídas: USB<BR>Leitor de cartões SD<BR>Entrada áudio jack 3,5 mm  <BR>Cor: Branco  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Compatibilidade:MP3 <br>Som:160 W<br>Entradas/Saídas:USB<BR>Leitor de cartões SD<BR>Entrada áudio jack 3,5 mm <br>Cor:Branco <br>Características:Sintonizador FM<BR>Ajuste de graves<BR>Bluetooth <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Não,
25050165,"COLUNA SIMPSONS 12W.   -477482",421,METRONIC,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","79,99","55,10",não,não,não,não,477482,"3420744774826 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=25050165 ","Som: 12 W<BR>Entradas/Saídas: Entrada áudio<BR>Leitor de cartões micro SD<BR>USB  <BR>Cor: Amarelo  <BR>Garantia: 2 anos<BR>-","Som:12 W<br>Entradas/Saídas:Entrada áudio<BR>Leitor de cartões micro SD<BR>USB <br>Cor:Amarelo <br>Características:Luzes LED<BR>Bluetooth<BR>Autonomia: 8 horas<BR>Alça de transporte <br>Garantia:2 anos<br>",,,Não,
25050166,"AUSCULT METRONI.S/FIOS-TV SEREN-480183",421,METRONIC,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","89,99","62,14",não,não,não,não,480183,"3420744801836 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=25050166 ","Cor: Silver  <BR>Garantia: 2 anos<BR>-","Cor:Silver <br>Características:Auriculares digitais 2,4 GHz<BR>Autonomia: 8 horas<BR>Base de conexão e ónus / Indicador LED<BR>Controle de volume<BR>Função sonotone: botão de silêncio com microfone nos auriculares <br>Garantia:2 anos<br>",,,Não,
25050167,"AURIC SKULLCANDY   -S2SSW/M003",421,METRONIC,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","94,99","65,52",não,não,não,não,S2SSW-M003,"0878615098473 ",0,0,0,0,0," ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Tecnologia Bluetooth<BR>Auriculares removíveis e adaptados ao ouvido<BR>Autonomia: 16 horas<BR>IP55 à prova de suor, água e pó<BR>Controlo de chamadas, faixas de música, volume e assistente ativo via controlos touch<BR>Redução de ruído durante as chamadas <br>Garantia:2 anos<br>",,,Não,
25050168,"AURIC SKULLCANDY   -S2SSW/M692",421,METRONIC,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","94,99","65,52",não,não,não,não,S2SSW-M692,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=25050168 ","Cor: Verde  <BR>Garantia: 2 anos<BR>-","Cor:Verde <br>Características:Tecnologia Bluetooth<BR>Auriculares removíveis e adaptados ao ouvido<BR>Autonomia: 16 horas<BR>IP55 à prova de suor, água e pó<BR>Controlo de chamadas, faixas de música, volume e assistente ativo via controlos touch<BR>Redução de ruído durante as chamadas <br>Garantia:2 anos<br>",,,Não,
25050169,"AURIC SKULLCANDY   -S2SSW/M704",421,METRONIC,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","94,99","65,52",não,não,não,não,S2SSW-M704,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=25050169 ","Cor: Azul  <BR>Garantia: 2 anos<BR>-","Cor:Azul <br>Características:Tecnologia Bluetooth<BR>Auriculares removíveis e adaptados ao ouvido<BR>Autonomia: 16 horas<BR>IP55 à prova de suor, água e pó<BR>Controlo de chamadas, faixas de música, volume e assistente ativo via controlos touch<BR>Redução de ruído durante as chamadas <br>Garantia:2 anos<br>",,,Não,
25050170,"AURIC SKULLCANDY   -S2SSW/M685",421,METRONIC,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","94,99","65,52",não,não,não,não,S2SSW-M685,"              ",0,0,0,0,0," ","Cor: Vermelho  <BR>Garantia: 2 anos<BR>-","Cor:Vermelho <br>Características:Tecnologia Bluetooth<BR>Auriculares removíveis e adaptados ao ouvido<BR>Autonomia: 16 horas<BR>IP55 à prova de suor, água e pó<BR>Controlo de chamadas, faixas de música, volume e assistente ativo via controlos touch<BR>Redução de ruído durante as chamadas <br>Garantia:2 anos<br>",,,Não,
25050171,"AURIC SKULLCANDY   -S2BBW/M716",421,METRONIC,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","159,99","110,01",não,não,não,não,S2BBW-M716,"              ",0,0,0,0,0," ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Tecnologia True Wireless<BR>Bluetooth<BR>Autonomia: 12 horas<BR>Auriculares de silicone ajustáveis<BR>Assistente ativo<BR>Controlo de chamadas, faixas de música e volume <br>Garantia:2 anos<br>",,,Não,
25050172,"AURIC SKULLCANDY   -S2BBW/M717",421,METRONIC,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","159,99","110,01",não,não,não,não,S2BBW-M717,"              ",0,0,0,0,0," ","Cor: Azul  <BR>Garantia: 2 anos<BR>-","Cor:Azul <br>Características:Tecnologia True Wireless<BR>Bluetooth<BR>Autonomia: 12 horas<BR>Auriculares de silicone ajustáveis<BR>Assistente ativo<BR>Controlo de chamadas, faixas de música e volume <br>Garantia:2 anos<br>",,,Não,
25050173,"AUSCULT SKULLCANDY -S6HCW/M685",421,METRONIC,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","199,99","137,94",não,não,não,não,S6HCW-M685,"              ",0,0,0,0,0," ","Cor: Vermelho  <BR>Garantia: 2 anos<BR>-","Cor:Vermelho <br>Características:Cancelamento de ruído<BR>Bluetooth<BR>Modo Monitor<BR>Autonomia: 24 horas <br>Garantia:2 anos<br>",,,Não,
25050174,"AUSCULT SKULLCANDY -S6HTW/M687",421,METRONIC,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","110,99","76,65",não,não,não,não,S6HTW-M687,"              ",0,0,0,0,0," ","Cor: Verde  <BR>Garantia: 2 anos<BR>-","Cor:Verde <br>Características:Bluetooth<BR>Autonomia: 40 horas<BR>Acústica purificada<BR>Controle de graves ajustável<BR>Ajuste de isolamento de som<BR>Almofadas de memória de espuma<BR>Carga rápida<BR>Controle de chamadas, faixas e volume <br>Garantia:2 anos<br>",,,Não,
25050175,"AUSCULT SKULLCANDY -S6HTW/M685",421,METRONIC,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","110,99","76,65",não,não,não,não,S6HTW-M685,"              ",0,0,0,0,0," ","Cor: Vermelho  <BR>Garantia: 2 anos<BR>-","Cor:Vermelho <br>Características:Bluetooth<BR>Autonomia: 40 horas<BR>Acústica purificada<BR>Controle de graves ajustável<BR>Ajuste de isolamento de som<BR>Almofadas de memória de espuma<BR>Carga rápida<BR>Controle de chamadas, faixas e volume <br>Garantia:2 anos<br>",,,Não,
25050176,"AUSCULT SKULLCANDY -S5IBW/L003",421,METRONIC,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","55,99","38,36",não,não,não,não,S5IBW-L003,"0878615094024 ",0,0,0,0,0," ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Tecnologia Bluetooth<BR>Microfone<BR>Autonomia: 10 horas<BR>Assistente ativo <br>Garantia:2 anos<br>",,,Não,
25050177,"AUSCULT SKULLCANDY -S5IBW/L650",421,METRONIC,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","55,99","38,36",não,não,não,não,S5IBW-L650,"0878615094178 ",0,0,0,0,0," ","Cor: Branco  <BR>Garantia: 2 anos<BR>-","Cor:Branco <br>Características:Tecnologia Bluetooth<BR>Microfone<BR>Autonomia: 10 horas<BR>Assistente ativo <br>Garantia:2 anos<br>",,,Não,
25050178,"AUSCULT SKULLCANDY -S5PXW/M685",421,METRONIC,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","55,99","38,36",não,não,não,não,S5PXW-M685,"              ",0,0,0,0,0," ","Cor: Vermelho  <BR>Garantia: 2 anos<BR>-","Cor:Vermelho <br>Características:Bluetooth<BR>Autonomia: 12 horas<BR>Almofadas com memória de ajuste<BR>Microfone<BR>Controle de volume, chamadas, faixas de música <br>Garantia:2 anos<br>",,,Não,
25050179,"AUSCULT SKULLCANDY -S5PXW/M687",421,METRONIC,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","55,99","38,36",não,não,não,não,S5PXW-M687,"              ",0,0,0,0,0," ","Cor: Verde  <BR>Garantia: 2 anos<BR>-","Cor:Verde <br>Características:Bluetooth<BR>Autonomia: 12 horas<BR>Almofadas com memória de ajuste<BR>Microfone<BR>Controle de volume, chamadas, faixas de música <br>Garantia:2 anos<br>",,,Não,
25050180,"MOOOV KIT CAPA SIL+VIDR-682081",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","13,99","9,24",não,não,não,não,682081,"3307526820813 ",0,0,0,0,0," ","Cor: Transparente  <BR>Garantia: 2 anos<BR>-","Cor:Transparente <br>Características:Compatível com iPhone X<BR>Capa silicone + vidro <br>Garantia:2 anos<br>",,,Não,
25050181,"MOOOV CAPA SILIC.TRANSP-687218",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","9,99","6,60",não,não,não,não,687218,"3307526872188 ",0,0,0,0,0," ","Cor: Transparente  <BR>Garantia: 2 anos<BR>-","Cor:Transparente <br>Características:Compatível com iPhone X e XS<BR>Flexível<BR>Proteção perfeita que permite acesso livre a todas as funções do telefone e que se adapta aos botões de controlo <br>Garantia:2 anos<br>",,,Não,
25050182,"MOOOV CAPA SILIC.TRANSP-687278",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","9,99","6,60",não,não,não,não,687278,"3307526872782 ",0,0,0,0,0," ","Cor: Transparente  <BR>Garantia: 2 anos<BR>-","Cor:Transparente <br>Características:Compatível com iPhone XR<BR>Flexível<BR>Proteção perfeita que permite acesso livre a todas as funções do telefone e que se adapta aos botões de controlo <br>Garantia:2 anos<br>",,,Não,
25050183,"MOOOV CAPA SILIC.TRANSP-687279",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","9,99","6,60",não,não,não,não,687279,"3307526872799 ",0,0,0,0,0," ","Cor: Transparente  <BR>Garantia: 2 anos<BR>-","Cor:Transparente <br>Características:Compatível com iPhone XS Max<BR>Flexível<BR>Proteção perfeita que permite acesso livre a todas as funções do telefone e que se adapta aos botões de controlo <br>Garantia:2 anos<br>",,,Não,
25050184,"MOOOV CAPA FOLIO CINZA -685959",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","15,99","10,56",não,não,não,não,685959,"3307526859592 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=25050184 ","Cor: Cinzento  <BR>Garantia: 2 anos<BR>-","Cor:Cinzento <br>Características:Compatível com iPhone X e XS<BR>Pela lisa<BR>Abertura lateral 360º com posição de suporte e fecho de segurança com íman<BR>Proteção perfeita que permite acesso livre a todas as funções do telefone e que se adapta aos botões, sensores de controlo e câmara <br>Garantia:2 anos<br>",,,Não,
25050185,"MOOOV CAPA FOLIO CINZA -685041",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","15,99","10,56",não,não,não,não,685041,"3307526850414 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=25050185 ","Cor: Cinzento  <BR>Garantia: 2 anos<BR>-","Cor:Cinzento <br>Características:Compatível com iPhone XR<BR>Pela lisa<BR>Abertura lateral 360º com posição de suporte e fecho de segurança com íman<BR>Proteção perfeita que permite acesso livre a todas as funções do telefone e que se adapta aos botões, sensores de controlo e câmara <br>Garantia:2 anos<br>",,,Não,
25050186,"MOOOV CAPA FOLIO ROSA  -685040",421,METRONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","15,99","10,56",não,não,não,não,685040,"3307526850407 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=25050186 ","Cor: Rosa Ouro  <BR>Garantia: 2 anos<BR>-","Cor:Rosa Ouro <br>Características:Compatível com iPhone XR<BR>Pela lisa<BR>Abertura lateral 360º com posição de suporte e fecho de segurança com íman<BR>Proteção perfeita que permite acesso livre a todas as funções do telefone e que se adapta aos botões, sensores de controlo e câmara <br>Garantia:2 anos<br>",,,Não,
