37750765,"MISTURAD TEKA MONOCOM.C/CHUV-ARK999",388,TEKA,1,"GRANDES DOMÉSTICOS",170,"ENCASTRE - OUTRAS",1700172,"MISTURADORAS                                      ",",00","271,60","155,98",não,não,não,não,510099,"8421152112724 ","2,3","10,528",470,280,80,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37750765 ","Altura: 47,8 cm<BR>Largura: 22,2 cm<BR>Cor: Cromada  <BR>Garantia: 2 anos<BR>-","Altura:47,8 cm<br>Largura:22,2 cm<br>Cor:Cromada <br>Características:Monocomando para lava-louças com cano giratório<BR>Duas saídas independentes<BR>Chuveiro extraível com função STOP<BR>Mola flexível de grande resistência<BR>Tubo flexível em aço inoxidável <br>Garantia:2 anos<br>",,,Sim,
37750766,"MISTURAD TEKA MONOCOM.CROMAD-AUK983",388,TEKA,1,"GRANDES DOMÉSTICOS",170,"ENCASTRE - OUTRAS",1700172,"MISTURADORAS                                      ",",00","230,00","132,10",não,não,não,não,510100,"8421152112731 ","2,448","7,65",500,170,90,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37750766 ","Largura: 22,2 cm<BR>Cor: Cromada  <BR>Garantia: 2 anos<BR>-","Largura:22,2 cm<br>Cor:Cromada <br>Características:Monocomando para lava-louças retráctil com cano giratório<BR>Máxima funcionalidade: extraível e retráctil<BR>Duas posições: expandido (289 mm) e recolhido (75 mm)<BR>São necessários dois orifícios distintos com diâmetro de 35 mm <br>Garantia:2 anos<br>",,,Não,
37750767,"MISTURAD TEKA MONOCOM.CROMADA-FO915",388,TEKA,1,"GRANDES DOMÉSTICOS",170,"ENCASTRE - OUTRAS",1700172,"MISTURADORAS                                      ",",00","179,45","103,06",não,não,não,não,510101,"8421152112700 ","2,345","7,56",280,360,75,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37750767 ","Altura: 29 cm<BR>Largura: 19,3 cm<BR>Cor: Cromada  <BR>Garantia: 2 anos<BR>-","Altura:29 cm<br>Largura:19,3 cm<br>Cor:Cromada <br>Características:Monocomando para lava-louças com cano giratório<BR>Filtro anti calcário <br>Garantia:2 anos<br>",,,Não,
37750769,"BALDE DE LIXO TEKA 2x15L-ECO EASY45",388,TEKA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","155,00","89,03",não,não,não,não,100212,"8421152113844 ","5,325","73,573",490,390,385,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37750769 ","Características: Composto por 2 contentores de 15 L<BR>Instalação livre<BR>Guias em aço galvanizado (suportam até 50 Kgs)<BR>Desmontável para uma fácil limpeza<BR>Altura: 365 mm<BR>Móveis de 45 cm  <BR>Garantia: 2 anos<BR>-","Características:Composto por 2 contentores de 15 L<BR>Instalação livre<BR>Guias em aço galvanizado (suportam até 50 Kgs)<BR>Desmontável para uma fácil limpeza<BR>Altura: 365 mm<BR>Móveis de 45 cm <br>Garantia:2 anos<br>",,,Não,
37750784,"ENC.FORNO TEKA CONV.3F.57L.-HS535IX",388,TEKA,1,"GRANDES DOMÉSTICOS",90,"ENCASTRE - FORNOS",900092,"INDEPENDENTES - ELÉCTRICOS                        ",",00","350,55","174,19",não,não,não,sim,150295,"8421152121542 ","33,2","249,48",600,630,660,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37750784 ","Forno: Convencional  <BR>Capacidade do Forno: 57 Litros<BR>Nº de Programas: 3  <BR>Classe Energética: A  <BR>Potência: 2593 W<BR>Altura: 59,5 cm<BR>Largura: 59,5 cm<BR>Profundidade: 49 cm<BR>Cor: Aço inoxidável anti mancha  <BR>Acessórios Incluídos: Bandeja profunda em esmalte Cristal Clean e Grelha  <BR>Garantia: 2 anos<BR>-","Forno:Convencional <br>Capacidade do Forno:57 Litros<br>Nº de Programas:3 <br>Classe Energética:A <br>Potência:2593 W<br>Altura:59,5 cm<br>Largura:59,5 cm<br>Profundidade:49 cm<br>Cor:Aço inoxidável anti mancha <br>Características:Painel de comandos mecânico com comandos pulsantes<BR>Temporizador de duração de cozinhado<BR>Piloto indicativo de funcionamento<BR>Grill rebatível de 2 posições<BR>Refrigeração dinâmica<BR>Saída de vapores pela parte superior da porta<BR>Cavidade interior em esmalte Cristal Clean<BR>Porta de vidro duplo<BR>Guias cromadas, 5 alturas de cozinhado <br>Acessórios Incluídos:Bandeja profunda em esmalte Cristal Clean e Grelha <br>Garantia:2 anos<br>",A,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=37750784,Não,
37750791,"ENC.FORNO TEKA MF(5)-57L.CA-HS615IX",388,TEKA,1,"GRANDES DOMÉSTICOS",90,"ENCASTRE - FORNOS",900092,"INDEPENDENTES - ELÉCTRICOS                        ",",00","405,90","201,69",não,não,não,sim,150294,"8421152121610 ",36,"270,27",660,630,650,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37750791 ","Forno: Multifunções  <BR>Capacidade do Forno: 57 Litros<BR>Nº de Programas: 5  <BR>Classe Energética: A  <BR>Potência: 2693 W<BR>Altura: 59,5 cm<BR>Largura: 59,5 cm<BR>Profundidade: 54 cm<BR>Cor: Aço inoxidável anti mancha  <BR>Acessórios Incluídos: Bandeja profunda em esmalte Cristal Clean e Grelha  <BR>Garantia: 2 anos<BR>-","Forno:Multifunções <br>Capacidade do Forno:57 Litros<br>Nº de Programas:5 <br>Classe Energética:A <br>Potência:2693 W<br>Altura:59,5 cm<br>Largura:59,5 cm<br>Profundidade:54 cm<br>Cor:Aço inoxidável anti mancha <br>Características:Painel Touch Control com comandos pulsantes<BR>Temporizador de duração de cozinhado<BR>Piloto indicativo de funcionamento<BR>Grill rebatível de 2 posições<BR>Refrigeração dinâmica<BR>Saída de vapores pela parte superior da porta<BR>Cavidade interior em esmalte Cristal Clean<BR>Porta vidro duplo<BR>1 guia telescópica, 5 alturas de cozinhado <br>Acessórios Incluídos:Bandeja profunda em esmalte Cristal Clean e Grelha <br>Garantia:2 anos<br>",A,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=37750791,Não,
37750792,"ENC.FORNO TEKA CONV.3F.57L.-HS435IX",388,TEKA,1,"GRANDES DOMÉSTICOS",90,"ENCASTRE - FORNOS",900092,"INDEPENDENTES - ELÉCTRICOS                        ",",00","213,96","106,31",sim,não,não,sim,150296,"8421152121511 ","35,5","241,92",600,630,640,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37750792 ","Forno: Convencional  <BR>Capacidade do Forno: 57 Litros<BR>Nº de Programas: 3  <BR>Classe Energética: A  <BR>Potência: 2550 W<BR>Altura: 59,5 cm<BR>Largura: 59,5 cm<BR>Profundidade: 49 cm<BR>Cor: Aço inoxidável  <BR>Acessórios Incluídos: Bandeja rasa em esmalte Cristal Clean  <BR>Garantia: 2 anos<BR>-","Forno:Convencional <br>Capacidade do Forno:57 Litros<br>Nº de Programas:3 <br>Classe Energética:A <br>Potência:2550 W<br>Altura:59,5 cm<br>Largura:59,5 cm<br>Profundidade:49 cm<br>Cor:Aço inoxidável <br>Características:Painel de comandos mecânico<BR>Piloto indicativo de funcionamento<BR>Refrigeração dinâmica<BR>Saída de vapores pela parte superior da porta<BR>Cavidade interior em esmalte Cristal Clean<BR>Porta com vidro duplo <br>Acessórios Incluídos:Bandeja rasa em esmalte Cristal Clean <br>Garantia:2 anos<br>",A,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=37750792,Não,
37750800,"ENC.M.O TEKA 22L.850W+GR-MWS22EGLIX",388,TEKA,1,"GRANDES DOMÉSTICOS",140,"ENCASTRE - MICROONDAS",1400141,"MICROONDAS                                        ",",00","460,00","279,71",não,não,não,sim,1710164,"8421152122235 ","23,9","136,045",460,650,455,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37750800 ","Capacidade: 22 Litros<BR>Potência: 850 W<BR>Grill: 1200 W<BR>Nº de Potências: 5  <BR>Altura: 39 cm<BR>Largura: 59,5 cm<BR>Profundidade: 33,4 cm<BR>Cor: Aço inoxidável anti mancha  <BR>Acessórios Incluídos: Grelha especial para gratinados  <BR>Garantia: 2 anos<BR>-","Capacidade:22 Litros<br>Potência:850 W<br>Grill:1200 W<br>Nº de Potências:5 <br>Altura:39 cm<br>Largura:59,5 cm<br>Profundidade:33,4 cm<br>Cor:Aço inoxidável anti mancha <br>Características:Painel de comandos Touch Control com comandos pulsantes<BR>Display digital LED<BR>Temporizador de duração de cozinhado de 0 a 90 minutos<BR>Porta interior e exterior em vidro<BR>Ventilação forçada tangencial<BR>Interior em aço inoxidável<BR>Base cerâmica de aquecimento homogéneo<BR>Descongelação por tempo e peso<BR>Bloqueio de segurança para crianças<BR>Abertura para esquerda<BR>Abertura electrónica da porta <br>Acessórios Incluídos:Grelha especial para gratinados <br>Garantia:2 anos<br>",,,Não,
37750801,"ENC.M.O TEKA 22L.850W.5N.-MWS22BIIX",388,TEKA,1,"GRANDES DOMÉSTICOS",140,"ENCASTRE - MICROONDAS",1400141,"MICROONDAS                                        ",",00","442,80","220,03",não,não,não,sim,1710002,"8421152121986 ",23,"143,585",470,650,470,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37750801 ","Capacidade: 22 Litros<BR>Potência: 850 W<BR>Nº de Potências: 5  <BR>Altura: 39 cm<BR>Largura: 59,5 cm<BR>Profundidade: 334 cm<BR>Cor: Aço inoxidável anti-mancha  <BR>Garantia: 2 anos<BR>-","Capacidade:22 Litros<br>Potência:850 W<br>Nº de Potências:5 <br>Altura:39 cm<br>Largura:59,5 cm<br>Profundidade:334 cm<br>Cor:Aço inoxidável anti-mancha <br>Características:Painel de comandos pulsantes<BR>Porta interior e exterior em vidro<BR>Temporizador de duração de cozinhado de 0 a 60 minutos<BR>Descongelação por tempo<BR>Ventilação forçada tangencial<BR>Interior em aço inoxidável<BR>Base cerâmica para aquecimento homogéneo<BR>Abertura electrónica da porta para a esquerda <br>Garantia:2 anos<br>",,,Não,
37750804,"ENC.MESA TEKA VC.4Z.INDUÇÃO -IRF644",388,TEKA,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700073,"DE INDUÇÃO                                        ",",00","719,55","357,54",não,não,não,sim,130317,"8421152118269 ",11,"39,93",110,550,660,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37750804 ","Tipo de Mesa: Indução  <BR>Queimadores/Zonas: 4 Z  <BR>Potência: 7000 W<BR>Comandos: Frontais  <BR>Largura: 60 cm<BR>Profundidade: 51 cm<BR>Cor: Preto / vidro  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Indução <br>Queimadores/Zonas:4 Z <br>Potência:7000 W<br>Comandos:Frontais <br>Largura:60 cm<br>Profundidade:51 cm<br>Cor:Preto / vidro <br>Características:Painel Touch Control slider com bloqueio de segurança<BR>Função Power<BR>Função manter quente<BR>Programação de tempo de cozinhado até 99 minutos<BR>Sistema de otimização de recipiente<BR>Função Power de máxima potência em todas as zonas de cozinhado<BR>Indicadores de calor residual <br>Garantia:2 anos<br>",,,Não,
37750805,"ENC.MESA TEKA VC.4Z.INDUÇ.-IRS641BR",388,TEKA,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700073,"DE INDUÇÃO                                        ",",00","690,00","405,58",não,não,não,sim,130318,"8421152120637 ",12,"36,96",100,560,660,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37750805 ","Tipo de Mesa: Indução  <BR>Queimadores/Zonas: 4 Z  <BR>Potência: 6400 W<BR>Comandos: Frontais  <BR>Largura: 60 cm<BR>Profundidade: 51 cm<BR>Cor: Branco / vidro biselado  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Indução <br>Queimadores/Zonas:4 Z <br>Potência:6400 W<br>Comandos:Frontais <br>Largura:60 cm<br>Profundidade:51 cm<br>Cor:Branco / vidro biselado <br>Características:Painel Touch Control slider com bloqueio de segurança<BR>Função manter quente<BR>Programador de tempo de cozinhado até 99 minutos com sinal acústico (possibilidade de programar todas as zonas de cozinhado em simultâneo)<BR>Função Power de máxima potência em todas as zonas de cozinhado<BR>Sistema de optimização do recipiente<BR>Indicadores de calor residual <br>Garantia:2 anos<br>",,,Não,
37750806,"ENC.MESA TEKA VC.3Z.INDUÇ.-IRS631BR",388,TEKA,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700073,"DE INDUÇÃO                                        ",",00","680,00","404,71",não,não,não,sim,130319,"8421152121184 ","11,96","36,352",555,655,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37750806 ","Tipo de Mesa: Indução  <BR>Queimadores/Zonas: 3 Z  <BR>Potência: 6700 W<BR>Comandos: Frontais  <BR>Largura: 60 cm<BR>Profundidade: 51 cm<BR>Cor: Branco / vidro biselado  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Indução <br>Queimadores/Zonas:3 Z <br>Potência:6700 W<br>Comandos:Frontais <br>Largura:60 cm<br>Profundidade:51 cm<br>Cor:Branco / vidro biselado <br>Características:Painel Touch Control slider com bloqueio de segurança<BR>Programador de tempo de cozinhado até 99 minutos (possibilidade de programar todas as zonas de cozinhado em simultâneo)<BR>Sistema de otimização de recipiente<BR>Função Power de máxima potência em todas as zonas de cozinhado<BR>Indicadores de calor residual<BR>Função manter quente <br>Garantia:2 anos<br>",,,Não,
37750810,"ENC.MESA TEKA -CGWLUX60TC4GAIAL/BUT",388,TEKA,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700071,"CONVENCIONAIS C/GÁS                               ",",00","805,10","462,43",sim,não,não,não,130329,"8421152099957 ","23,2","60,9",580,700,150,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37750810 ","Tipo de Mesa: Gás  <BR>Queimadores/Zonas: 4 G  <BR>Gás: Butano  <BR>Comandos: Frontais  <BR>Largura: 61 cm<BR>Profundidade: 51 cm<BR>Cor: Preto / vidro  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Gás <br>Queimadores/Zonas:4 G <br>Gás:Butano <br>Comandos:Frontais <br>Largura:61 cm<br>Profundidade:51 cm<br>Cor:Preto / vidro <br>Características:Painel de comandos Touch Control com bloqueio de segurança<BR>Temporizador electrónico<BR>Superfície em vidro temperado<BR>Grelhas de fundição<BR>Acendedor eléctrico integrado no queimador<BR>Segurança Auto-Lock para, na eventualidade de a chama se apagar, cortar o gás<BR>Sem aro exterior <br>Garantia:2 anos<br>",,,Não,
37750811,"ENC.MESA TEKA -CGWLUX60TC4GAIAL/NAT",388,TEKA,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700071,"CONVENCIONAIS C/GÁS                               ",",00","830,00","476,74",não,não,não,não,130330,"8421152099964 ","16,3","60,03",690,580,150,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37750811 ","Tipo de Mesa: Gás  <BR>Queimadores/Zonas: 4 G  <BR>Gás: Natural  <BR>Comandos: Frontais  <BR>Largura: 61 cm<BR>Profundidade: 51 cm<BR>Cor: Preto / vidro  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Gás <br>Queimadores/Zonas:4 G <br>Gás:Natural <br>Comandos:Frontais <br>Largura:61 cm<br>Profundidade:51 cm<br>Cor:Preto / vidro <br>Características:Painel de comandos Touch Control com bloqueio de segurança<BR>Temporizador electrónico<BR>Superfície em vidro temperado<BR>Grelhas de fundição<BR>Acendedor eléctrico integrado no queimador<BR>Segurança Auto-Lock para, na eventualidade de a chama se apagar, cortar o gás<BR>Sem aro exterior <br>Garantia:2 anos<br>",,,Não,
37750818,"ENC.DOM TEKA TEPPAN YAKI-IND-TPI380",388,TEKA,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700077,"DOMINÓS - ELÉCTRICOS                              ",",00","1.506,60","865,36",sim,não,não,não,130336,"8421152122334 ","4,3","29,736",590,120,420,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37750818 ","Tipo de Mesa: Teppan Yaki de indução  <BR>Potência: 2800 W<BR>Comandos: Frontais  <BR>Largura: 38 cm<BR>Profundidade: 52 cm<BR>Cor: Inox / vidro  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Teppan Yaki de indução <br>Potência:2800 W<br>Comandos:Frontais <br>Largura:38 cm<br>Profundidade:52 cm<br>Cor:Inox / vidro <br>Características:Painel de comandos Touch Control slider em vidro preto<BR>Superfície de cozinhado com acabamento em aço inoxidável que assegura uma excelente plenitude e repartição de calor<BR>2 comandos Touch Control slider com sensores acústicos e acesso direto a 10 níveis de cozinhado<BR>Função cronómetro com avisador acústico<BR>2 zonas de cozinhado independentes<BR>Função Stop&Go<BR>Função Limpeza<BR>Indicadores de calor residual <br>Garantia:2 anos<br>",,,Sim,
37750820,"EXAUST TEKA CHAM.70C.3V.I-DPS70SLIM",388,TEKA,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800083,"EXAUST.DE CHAMINÉ                                 ",",00","400,00","235,66",não,não,não,sim,110284,"8421152122228 ","16,6","189,54",810,390,600,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37750820 ","Aspiração/Extracção: 440 m3/hora<BR>Ef. fluído dinâmica: F  <BR>Ef. iluminação: F  <BR>Ef. filtragem gordura: D  <BR>Nº de Velocidades: 3  <BR>Classe Energética: E  <BR>Consumo: 87 kWh/ano<BR>Nº de Lâmpadas: 2 x 20 W  <BR>Nível de Ruído: 63 dB<BR>Altura: 62,6 / 95,5 cm<BR>Largura: 70 cm<BR>Profundidade: 48 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:440 m3/hora<br>Ef. fluído dinâmica:F <br>Ef. iluminação:F <br>Ef. filtragem gordura:D <br>Nº de Velocidades:3 <br>Classe Energética:E <br>Consumo:87 kWh/ano<br>Nº de Lâmpadas:2 x 20 W <br>Nível de Ruído:63 dB<br>Altura:62,6 / 95,5 cm<br>Largura:70 cm<br>Profundidade:48 cm<br>Cor:Inox <br>Características:Painel de comandos Touch Control<BR>Display LCD<BR>Lâmpadas de halogéneo<BR>Programação do tempo de aspiração<BR>Indicador digital de velocidade seleccionada<BR>Filtros metálicos interiores<BR>Painel rebatível em aço inoxidável com material fono absorvente<BR>Sistema de aspiração perimetral Contour<BR>Estrutura superior em vidro reforçado<BR>Motor blindado de dupla turbina <br>Garantia:2 anos<br>",E,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=37750820,Não,
