37850230,"ENC.MESA SMEG 5G.AE.GFF-CR-SR975PGH",441,SMEG,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700071,"CONVENCIONAIS C/GÁS                               ",",00","559,00","328,85",não,não,não,sim,SR975PGH,"8017709200176 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37850230 ","Tipo de Mesa: Gás  <BR>Queimadores/Zonas: 5 G  <BR>Gás: Natural  <BR>Comandos: Frontais  <BR>Altura: 3,2 cm<BR>Largura: 68,5 cm<BR>Profundidade: 50 cm<BR>Cor: Creme  <BR>Acessórios Incluídos: Injetores de gás butano  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Gás <br>Queimadores/Zonas:5 G <br>Gás:Natural <br>Comandos:Frontais <br>Altura:3,2 cm<br>Largura:68,5 cm<br>Profundidade:50 cm<br>Cor:Creme <br>Características:Ignição eletrónica<BR>Grelhas em ferro fundido<BR>Válvulas de segurança corte rápido do gás <br>Acessórios Incluídos:Injetores de gás butano <br>Garantia:2 anos<br>",,,Não,
37850231,"ENC.MESA SMEG 5G.AE.GFF-BR-SR975BGH",441,SMEG,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700071,"CONVENCIONAIS C/GÁS                               ",",00","559,00","328,85",não,não,não,sim,SR975BGH,"8017709200152 ","15,1","45,375",110,750,550,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37850231 ","Tipo de Mesa: Gás  <BR>Queimadores/Zonas: 5 G  <BR>Gás: Natural  <BR>Comandos: Frontais  <BR>Altura: 3,2 cm<BR>Largura: 68,5 cm<BR>Profundidade: 50 cm<BR>Cor: Branco  <BR>Acessórios Incluídos: Injetores de gás butano  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Gás <br>Queimadores/Zonas:5 G <br>Gás:Natural <br>Comandos:Frontais <br>Altura:3,2 cm<br>Largura:68,5 cm<br>Profundidade:50 cm<br>Cor:Branco <br>Características:Ignição eletrónica<BR>Grelhas em ferro fundido<BR>Válvulas de segurança corte rápido do gás <br>Acessórios Incluídos:Injetores de gás butano <br>Garantia:2 anos<br>",,,Não,
37850233,"ENC.MESA SMEG 4G.AE.GFF-IX-SR964XGH",441,SMEG,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700071,"CONVENCIONAIS C/GÁS                               ",",00","419,00","246,49",não,não,não,sim,SR964XGH,"8017709200114 ","12,6","42,9",120,650,550,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37850233 ","Tipo de Mesa: Gás  <BR>Queimadores/Zonas: 4 G  <BR>Gás: Natural  <BR>Comandos: Frontais  <BR>Altura: 3 cm<BR>Largura: 59,5 cm<BR>Profundidade: 50 cm<BR>Cor: Aço inox  <BR>Acessórios Incluídos: Injetores de gás butano  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Gás <br>Queimadores/Zonas:4 G <br>Gás:Natural <br>Comandos:Frontais <br>Altura:3 cm<br>Largura:59,5 cm<br>Profundidade:50 cm<br>Cor:Aço inox <br>Características:Ignição eletrónica<BR>Grelhas em ferro fundido<BR>Válvulas de segurança corte rápido do gás <br>Acessórios Incluídos:Injetores de gás butano <br>Garantia:2 anos<br>",,,Não,
37850234,"ENC.MESA SMEG 4G.AE.GFF-PR-SR964NGH",441,SMEG,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700071,"CONVENCIONAIS C/GÁS                               ",",00","419,00","246,49",não,não,não,sim,SR964NGH,"8017709200121 ","12,6","44,343",550,645,125,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37850234 ","Tipo de Mesa: Gás  <BR>Queimadores/Zonas: 4 G  <BR>Gás: Natural  <BR>Comandos: Frontais  <BR>Altura: 3 cm<BR>Largura: 59,5 cm<BR>Profundidade: 50 cm<BR>Cor: Preto  <BR>Acessórios Incluídos: Injetores de gás butano  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Gás <br>Queimadores/Zonas:4 G <br>Gás:Natural <br>Comandos:Frontais <br>Altura:3 cm<br>Largura:59,5 cm<br>Profundidade:50 cm<br>Cor:Preto <br>Características:Ignição eletrónica<BR>Grelhas em ferro fundido<BR>Válvulas de segurança corte rápido do gás <br>Acessórios Incluídos:Injetores de gás butano <br>Garantia:2 anos<br>",,,Não,
37850235,"ENC.MESA SMEG 4G.AE.GFF-CR-SR964PGH",441,SMEG,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700071,"CONVENCIONAIS C/GÁS                               ",",00","419,00","246,49",não,não,não,sim,SR964PGH,"8017709200138 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37850235 ","Tipo de Mesa: Gás  <BR>Queimadores/Zonas: 4 G  <BR>Gás: Natural  <BR>Comandos: Frontais  <BR>Altura: 3 cm<BR>Largura: 59,5 cm<BR>Profundidade: 50 cm<BR>Cor: Creme  <BR>Acessórios Incluídos: Injetores de gás butano  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Gás <br>Queimadores/Zonas:4 G <br>Gás:Natural <br>Comandos:Frontais <br>Altura:3 cm<br>Largura:59,5 cm<br>Profundidade:50 cm<br>Cor:Creme <br>Características:Ignição eletrónica<BR>Grelhas em ferro fundido<BR>Válvulas de segurança corte rápido do gás <br>Acessórios Incluídos:Injetores de gás butano <br>Garantia:2 anos<br>",,,Não,
37850236,"ENC.MESA SMEG 4G.AE.GFF-BR-SR964BGH",441,SMEG,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700071,"CONVENCIONAIS C/GÁS                               ",",00","419,00","246,49",não,não,não,sim,SR964BGH,"8017709200107 ","12,6","49,494",555,637,140,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37850236 ","Tipo de Mesa: Gás  <BR>Queimadores/Zonas: 4 G  <BR>Gás: Natural  <BR>Comandos: Frontais  <BR>Altura: 3 cm<BR>Largura: 59,5 cm<BR>Profundidade: 50 cm<BR>Cor: Branco  <BR>Acessórios Incluídos: Injetores de gás butano  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Gás <br>Queimadores/Zonas:4 G <br>Gás:Natural <br>Comandos:Frontais <br>Altura:3 cm<br>Largura:59,5 cm<br>Profundidade:50 cm<br>Cor:Branco <br>Características:Ignição eletrónica<BR>Grelhas em ferro fundido<BR>Válvulas de segurança corte rápido do gás <br>Acessórios Incluídos:Injetores de gás butano <br>Garantia:2 anos<br>",,,Não,
37850244,"ENC.MESA SMEG VCG.5G.AE.GFF-PV175CB",441,SMEG,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700074,"VITROCERÂMICAS C/GÁS                              ",",00","999,00","587,71",não,não,não,sim,PV175CB,"8017709179076 ","16,4","90,839",635,867,165,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37850244 ","Tipo de Mesa: Gás  <BR>Queimadores/Zonas: 5 G  <BR>Gás: Natural  <BR>Comandos: Frontais  <BR>Altura: 4 cm<BR>Largura: 72 cm<BR>Profundidade: 51 cm<BR>Cor: Branco  <BR>Acessórios Incluídos: Injetores de gás butano  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Gás <br>Queimadores/Zonas:5 G <br>Gás:Natural <br>Comandos:Frontais <br>Altura:4 cm<br>Largura:72 cm<br>Profundidade:51 cm<br>Cor:Branco <br>Características:Comandos em policarbonato e metal<BR>Grelhas em ferro fundido<BR>Queimadores verticais de alta eficiência<BR>Ignição electrónica<BR>Termopares rápidos para corte do gás no caso da chama de apagar <br>Acessórios Incluídos:Injetores de gás butano <br>Garantia:2 anos<br>",,,Não,
37850245,"ENC.MESA SMEG VCG.5G.AE.GFF-PV175CN",441,SMEG,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700074,"VITROCERÂMICAS C/GÁS                              ",",00","849,00","499,46",não,não,não,sim,PV175CN,"8017709179069 ","16,4","89,134",630,868,163,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37850245 ","Tipo de Mesa: Gás  <BR>Queimadores/Zonas: 5 G  <BR>Gás: Natural  <BR>Comandos: Frontais  <BR>Altura: 4 cm<BR>Largura: 72 cm<BR>Profundidade: 51 cm<BR>Cor: Preto  <BR>Acessórios Incluídos: Injetores de gás butano  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Gás <br>Queimadores/Zonas:5 G <br>Gás:Natural <br>Comandos:Frontais <br>Altura:4 cm<br>Largura:72 cm<br>Profundidade:51 cm<br>Cor:Preto <br>Características:Comandos em policarbonato e metal<BR>Grelhas em ferro fundido<BR>Queimadores verticais de alta eficiência<BR>Ignição electrónica<BR>Termopares rápidos para corte do gás no caso da chama de apagar <br>Acessórios Incluídos:Injetores de gás butano <br>Garantia:2 anos<br>",,,Não,
37850246,"ENC.MESA SMEG 5G.AE.GFF-72C-P1752XT",441,SMEG,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700071,"CONVENCIONAIS C/GÁS                               ",",00","499,00","293,56",não,não,não,sim,P1752XT,"8017709180584 ","14,4","46,585",110,770,550,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37850246 ","Tipo de Mesa: Gás  <BR>Queimadores/Zonas: 5 G  <BR>Gás: Natural  <BR>Comandos: Frontais  <BR>Altura: 4 cm<BR>Largura: 72,5 cm<BR>Profundidade: 51 cm<BR>Cor: Aço inox  <BR>Acessórios Incluídos: Injetores de gás butano  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Gás <br>Queimadores/Zonas:5 G <br>Gás:Natural <br>Comandos:Frontais <br>Altura:4 cm<br>Largura:72,5 cm<br>Profundidade:51 cm<br>Cor:Aço inox <br>Características:Ignição eletrónica<BR>Grelhas em ferro fundido<BR>Válvulas de segurança corte rápido do gás <br>Acessórios Incluídos:Injetores de gás butano <br>Garantia:2 anos<br>",,,Não,
37850247,"ENC.GAVETA SMEG AQUEC.BRAN-CTP1015B",441,SMEG,1,"GRANDES DOMÉSTICOS",170,"ENCASTRE - OUTRAS",1700179,"ACESSORIOS ENCASTRE                               ",",00","549,00","322,97",não,não,não,sim,CTP1015B,"8017709205515 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37850247 ","Potência: 400 W<BR>Altura: 12,7 cm<BR>Largura: 59,7 cm<BR>Profundidade: 53,8 cm<BR>Cor: Vidro branco  <BR>Garantia: 2 anos<BR>-","Potência:400 W<br>Altura:12,7 cm<br>Largura:59,7 cm<br>Profundidade:53,8 cm<br>Cor:Vidro branco <br>Características:Mantém os alimentos quentes<BR>Cozinha a baixa temperatura<BR>Temperatura máxima: 80ºC <br>Garantia:2 anos<br>",,,Não,
37850248,"EXAUST SMEG INTEGR.90CM-KSEG90VXBE2",441,SMEG,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800081,"EXAUST.CONVENCIONAIS                              ",",00","1.799,00","1.058,35",não,não,não,sim,KSEG90VXBE2,"8017709203375 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=37850248 ","Aspiração/Extracção: 750 m3/hora<BR>Ef. fluído dinâmica: A  <BR>Ef. iluminação: A  <BR>Ef. filtragem gordura: E  <BR>Nº de Velocidades: 3  <BR>Classe Energética: B  <BR>Consumo: 63,3 kWh/ano<BR>Nº de Lâmpadas: 2 x 1 W  <BR>Filtro: Alumínio  <BR>Nível de Ruído: 76 dB<BR>Altura: 12,7 cm<BR>Largura: 89,8 cm<BR>Profundidade: 49,8 cm<BR>Cor: Inox / Vidro branco  <BR>Acessórios Incluídos: Comando  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:750 m3/hora<br>Ef. fluído dinâmica:A <br>Ef. iluminação:A <br>Ef. filtragem gordura:E <br>Nº de Velocidades:3 <br>Classe Energética:B <br>Consumo:63,3 kWh/ano<br>Nº de Lâmpadas:2 x 1 W <br>Filtro:Alumínio <br>Nível de Ruído:76 dB<br>Altura:12,7 cm<br>Largura:89,8 cm<br>Profundidade:49,8 cm<br>Cor:Inox / Vidro branco <br>Características:Comandos eletrónicos<BR>Função purificação 24 h<BR>Programador desligar automático<BR>Intensidade de luz ajustável<BR>Indicador de substituição de filtros<BR>Iluminação LED<BR>3 filtros antigordura<BR>Filtros de extração perimetral<BR>Válvula antiretorno <br>Acessórios Incluídos:Comando <br>Garantia:2 anos<br>",B,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=37850248,Não,
