48335033,"VARINHA KENWOOD 800W.PE IX-AC-HDP408WH",329,"KENWOOD  P.A.E.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100311,"VARINHAS MAGICAS                                  ",",00","106,95","69,41",sim,não,não,não,0W22110001,"5011423176772 ","3,05","29,07",300,380,255,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48335033 ","Potência: 800 W<BR>Nº de Velocidades: Variável &#43  Turbo  <BR>Tipo de Pé: Inox  <BR>Cor: Branco / silver  <BR>Acessórios Incluídos: Copo graduado: 0,75 L<BR>Picador graduado: 0,5 L<BR>Acessório exclusivo XL para sopa  <BR>Garantia: 2 anos<BR>-","Potência:800 W<br>Nº de Velocidades:Variável + Turbo <br>Tipo de Pé:Inox <br>Cor:Branco / silver <br>Características:Pé triblade em metal<BR>Batedor de claras em aço inox<BR>Fácil de limpar<BR>Saída do cabo superior central<BR>Botões para um soltar fácil dos acessórios <br>Acessórios Incluídos:Copo graduado: 0,75 L<BR>Picador graduado: 0,5 L<BR>Acessório exclusivo XL para sopa <br>Garantia:2 anos<br>",,,Sim,
48335034,"VARINHA KENWOOD 800W.PE IX-AC-HDP308WH",329,"KENWOOD  P.A.E.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100311,"VARINHAS MAGICAS                                  ",",00","74,80","48,53",sim,não,não,não,0W22111007,"5011423176574 ","2,185","17,077",230,270,275,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48335034 ","Potência: 800 W<BR>Nº de Velocidades: 1 &#43  Turbo  <BR>Tipo de Pé: Inox  <BR>Cor: Branco / silver  <BR>Acessórios Incluídos: Copo graduado: 0,75 L  <BR>Garantia: 2 anos<BR>-","Potência:800 W<br>Nº de Velocidades:1 + Turbo <br>Tipo de Pé:Inox <br>Cor:Branco / silver <br>Características:Pé triblade em metal<BR>Batedor de claras em aço inox<BR>Fácil de limpar<BR>Saída do cabo superior central<BR>Botões para um soltar fácil dos acessórios <br>Acessórios Incluídos:Copo graduado: 0,75 L <br>Garantia:2 anos<br>",,,Sim,
48335035,"MAQ.COZ KENWOOD 1000W.4,3+1,5-KHH326WH",329,"KENWOOD  P.A.E.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100320,"MAQUINAS DE COZINHA                               ",",00","372,40","241,75",sim,não,não,não,0W20010001,"5011423182889 ",8,"155,04",760,510,400,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48335035 ","Potência: 1000 W<BR>Capacidade: 4,3 L &#43  1,2 L  <BR>Nº de Velocidades: Variável  <BR>Cor: Branco  <BR>Acessórios Incluídos: Espremedor de citrinos<BR>Gancho para massa<BR>Máquina de moer carne<BR>Batedor em forma de K<BR>Espátula<BR>Liquidificador de vidro: 1,2 L<BR>Processador de alimentos  <BR>Garantia: 2 anos<BR>-","Potência:1000 W<br>Capacidade:4,3 L + 1,2 L <br>Nº de Velocidades:Variável <br>Cor:Branco <br>Características:Controlo electrónico de velocidade<BR>Acção planetária de mistura<BR>Resguardo anti-salpicos<BR>Taça em aço inox escovado <br>Acessórios Incluídos:Espremedor de citrinos<BR>Gancho para massa<BR>Máquina de moer carne<BR>Batedor em forma de K<BR>Espátula<BR>Liquidificador de vidro: 1,2 L<BR>Processador de alimentos <br>Garantia:2 anos<br>",,,Sim,
48335036,"ROBOT KENWOOD 1500W.1,5L.VAP.-CCC200WH",329,"KENWOOD  P.A.E.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100330,"ROBOT DE COZINHA                                  ",",00","450,00","298,68",não,não,não,sim,0W20610003,"5011423185125 ","7,815","44,542",352,380,333,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48335036 ","Potência: 1500 W<BR>Nº de Velocidades: 3  <BR>Cor: Branco / Silver  <BR>Acessórios Incluídos: Espátula<BR>Copo de medição<BR>Escova de limpeza  <BR>Garantia: 2 anos<BR>-","Potência:1500 W<br>Nº de Velocidades:3 <br>Cor:Branco / Silver <br>Características:Taça: 1,5 L (4 doses)<BR>Lâminas de corte<BR>Pá misturadora<BR>Cesto de cozer a vapor<BR>3 temperaturas pré-programadas 65º / 100ºC (reaquecer, marinar, sauté, ferver)<BR>Sugestões de receitas<BR>Bloqueio de segurança<BR>Peças laváveis <br>Acessórios Incluídos:Espátula<BR>Copo de medição<BR>Escova de limpeza <br>Garantia:2 anos<br>",,,Não,
48335039,"MAQ.COZ KENWOOD 1000W.4,3+1,5-KHH321WH",329,"KENWOOD  P.A.E.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100320,"MAQUINAS DE COZINHA                               ",",00","320,00","214,52",não,não,não,sim,0W20010014,"5011423185217 ",12,"102,601",590,470,370,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48335039 ","Potência: 1000 W<BR>Capacidade: 4,3 L &#43  1,5 L  <BR>Nº de Velocidades: 6  <BR>Cor: Branco  <BR>Acessórios Incluídos: Batedor em forma de K<BR>Batedor de pinha<BR>Batedor de gancho<BR>Processador de alimentos<BR>Espremedor de citrinos<BR>Liquidificador em vidro  <BR>Garantia: 2 anos<BR>-","Potência:1000 W<br>Capacidade:4,3 L + 1,5 L <br>Nº de Velocidades:6 <br>Cor:Branco <br>Características:Ação planetária de velocidade<BR>Controlo eletrónico de velocidade<BR>Função Pulse<BR>Resguardo anti-salpicos<BR>Iluminação inteligente <br>Acessórios Incluídos:Batedor em forma de K<BR>Batedor de pinha<BR>Batedor de gancho<BR>Processador de alimentos<BR>Espremedor de citrinos<BR>Liquidificador em vidro <br>Garantia:2 anos<br>",,,Não,
48335041,"LIQUIDIF KENWOOD 500W.1,5L.2VEL.-SB255",329,"KENWOOD  P.A.E.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100316,"LIQUIDIFICADORAS                                  ",",00","50,70","32,89",não,não,não,não,0WSB255002,"5011423107066 ","2,1","27,232",230,370,320,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48335041 ","Potência: 500 W<BR>Nº de Velocidades: 2 &#43  Pulse  <BR>Reservatório: 1,5 L  <BR>Lâmina: Aço inox  <BR>Cor: Silver  <BR>Garantia: 2 anos<BR>-","Potência:500 W<br>Nº de Velocidades:2 + Pulse <br>Reservatório:1,5 L <br>Lâmina:Aço inox <br>Cor:Silver <br>Características:Torneira dispensadora patenteada<BR>Copo graduado<BR>Pá giratória patenteada de 360 graus<BR>Botões multi-programas<BR>Pés anti-deslizantes<BR>Tampa com segurança <br>Garantia:2 anos<br>",,,Sim,
48335042,"LIQUIDIF KENWOOD 650W.2L.3VEL-BLP400WH",329,"KENWOOD  P.A.E.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100316,"LIQUIDIFICADORAS                                  ",",00","45,65","29,61",não,não,não,não,0W22310020,"5011423184906 ","2,7","23,1",220,350,300,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48335042 ","Potência: 650 W<BR>Nº de Velocidades: 3 &#43  Pulse  <BR>Reservatório: 2 L  <BR>Lâmina: Aço inox  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Potência:650 W<br>Nº de Velocidades:3 + Pulse <br>Reservatório:2 L <br>Lâmina:Aço inox <br>Cor:Branco <br>Características:Função picar gelo<BR>Sistema de segurança Interlock<BR>Pés de borracha <br>Garantia:2 anos<br>",,,Sim,
48335043,"VARINHA KENWOOD 1000W.PE IX  -HDM804SI",329,"KENWOOD  P.A.E.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100311,"VARINHAS MAGICAS                                  ",",00","160,00","106,11",não,não,não,sim,0W22111051,"5011423187853 ","2,35","27,216",360,270,280,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48335043 ","Potência: 1000 W<BR>Nº de Velocidades: Variável &#43  Turbo  <BR>Tipo de Pé: Inox  <BR>Cor: Cinza / Prateado  <BR>Acessórios Incluídos: Batedor de claras em metal<BR>Copo medidor: 1 L<BR>Emulsionador de leite<BR>Picador: 0,5 L  <BR>Garantia: 2 anos<BR>-","Potência:1000 W<br>Nº de Velocidades:Variável + Turbo <br>Tipo de Pé:Inox <br>Cor:Cinza / Prateado <br>Características:Sistema patenteado Tecnologia Triblade System<BR>Fácil de limpar<BR>Acabamento em Sure Grip <br>Acessórios Incluídos:Batedor de claras em metal<BR>Copo medidor: 1 L<BR>Emulsionador de leite<BR>Picador: 0,5 L <br>Garantia:2 anos<br>",,,Não,
48335044,"VARINHA KENWOOD 1000W.PE IX  -HDM800SI",329,"KENWOOD  P.A.E.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100311,"VARINHAS MAGICAS                                  ",",00","106,70","69,27",sim,não,não,não,0W22111050,"5011423187570 ","2,1","16,632",270,220,280,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48335044 ","Potência: 1000 W<BR>Nº de Velocidades: Variável &#43  Turbo  <BR>Tipo de Pé: Inox  <BR>Cor: Cinza / Prateado  <BR>Acessórios Incluídos: Batedor de claras em metal<BR>Copo medidor: 1 L  <BR>Garantia: 2 anos<BR>-","Potência:1000 W<br>Nº de Velocidades:Variável + Turbo <br>Tipo de Pé:Inox <br>Cor:Cinza / Prateado <br>Características:Sistema patenteado Tecnologia Triblade System<BR>Fácil de limpar<BR>Acabamento em Sure Grip <br>Acessórios Incluídos:Batedor de claras em metal<BR>Copo medidor: 1 L <br>Garantia:2 anos<br>",,,Sim,
48335045,"MAQ.SUMO KENWOOD LENTO-150W. -JMP600WH",329,"KENWOOD  P.A.E.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100323,"CENTRIFUGADORAS                                   ",",00","230,00","149,29",não,não,não,não,0W22510002,"5011423187488 ","6,126","35,212",256,350,393,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48335045 ","Potência: 150 W<BR>Reservatório: 1,3 L  <BR>Cor: Branco / cinza  <BR>Acessórios Incluídos: Escova de limpeza<BR>Jarro: 400 ml  <BR>Garantia: 2 anos<BR>-","Potência:150 W<br>Reservatório:1,3 L <br>Cor:Branco / cinza <br>Características:Função de limpeza / enxaguamento<BR>Sem salpicos<BR>Muito silencioso<BR>Esmaga lentamente <br>Acessórios Incluídos:Escova de limpeza<BR>Jarro: 400 ml <br>Garantia:2 anos<br>",,,Sim,
48335046,"ESPREMEDOR KENWOOD 40W.2CONES-CPP400TT",329,"KENWOOD  P.A.E.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100312,"ESPREMEDORES                                      ",",00","52,00","34,49",não,não,não,sim,0W22610001,"5011423186801 ","1,2","12,6",300,200,210,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48335046 ","Potência: 40 W<BR>Cor: Branco / Cinza  <BR>Acessórios Incluídos: 2 cones  <BR>Garantia: 2 anos<BR>-","Potência:40 W<br>Cor:Branco / Cinza <br>Características:2 rotações<BR>Serve diretamente<BR>Cross Brand Credentials<BR>Cobertura anti salpicos<BR>Pés de borracha <br>Acessórios Incluídos:2 cones <br>Garantia:2 anos<br>",,,Não,
48335047,"PICADORA KENWOOD 450W.QUADE BLAD-CH580",329,"KENWOOD  P.A.E.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100320,"MAQUINAS DE COZINHA                               ",",00","40,00","26,81",não,não,não,sim,0WCH580002,"              ","1,468","8,775",150,390,150,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48335047 ","Potência: 450 W<BR>Capacidade: 0,5 L  <BR>Nº de Velocidades: 2  <BR>Cor: Branco  <BR>Acessórios Incluídos: MULTI MAYO acessório maionese<BR>Mini espátula  <BR>Garantia: 2 anos<BR>-","Potência:450 W<br>Capacidade:0,5 L <br>Nº de Velocidades:2 <br>Cor:Branco <br>Características:Sistema lâmina quádrupla<BR>Lâmina aço inox<BR>Sistema interlock para uma maior segurança<BR>Armazenamento integral do cabo <br>Acessórios Incluídos:MULTI MAYO acessório maionese<BR>Mini espátula <br>Garantia:2 anos<br>",,,Não,
48335048,"TORRAD KENWOOD 2F.PEEK&VIEW-I-TCM401TT",329,"KENWOOD  P.A.E.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100315,"TORRADEIRAS                                       ",",00","80,00","53,09",não,não,não,sim,0W23011045,"5011423187228 ","2,45","20,805",200,365,285,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48335048 ","Potência: 1100 W<BR>Nº de Temperaturas: 5  <BR>Nº de Fendas: 2  <BR>Cor: Aço inoxidável  <BR>Garantia: 2 anos<BR>-","Potência:1100 W<br>Nº de Temperaturas:5 <br>Nº de Fendas:2 <br>Cor:Aço inoxidável <br>Características:Grelha para aquecer<BR>Peek & View: permite visualizar o estado sem interromper o ciclo<BR>Função bagel<BR>Função descongelar<BR>Função cancelar<BR>Bandeja de migalhas <br>Garantia:2 anos<br>",,,Não,
48335049,"JARRO TERM KENWOOD 2200W.1,6L-ZJM401TT",329,"KENWOOD  P.A.E.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100324,"JARROS E FERV./PURIF. ÁGUA                        ",",00","80,00","53,36",não,não,não,sim,0W21011057,"5011423187211 ","1,8","13,499",190,245,290,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48335049 ","Potência: 2200 W<BR>Capacidade: 1,6 Litros<BR>Cor: Aço inoxidável  <BR>Garantia: 2 anos<BR>-","Potência:2200 W<br>Capacidade:1,6 Litros<br>Cor:Aço inoxidável <br>Características:Interruptor on / off iluminado<BR>Pega suregrip<BR>Filtro anti-calcário amovível<BR>Nível sonoro reduzido<BR>Tampa Flip<BR>Enchimento fácil de perfeito <br>Garantia:2 anos<br>",,,Não,
48335050,"SANDWICH KENWOOD 700W.PLACAS -SDM400BK",329,"KENWOOD  P.A.E.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100317,"SANDWICHEIRAS                                     ",",00","50,00","33,52",não,não,não,sim,0W23110001,"5011423187426 ","2,05","7,345",113,250,260,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48335050 ","Potência: 700 W<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Potência:700 W<br>Cor:Preto <br>Características:Interruptor On / Off e indicador Pronto luminosos<BR>Placas facilmente amovíveis<BR>Graças ao sistema patenteado Duplo Refletor atinge altas temperaturas rapidamente<BR>Armazenamento na vertical para poupar espaço<BR>Armazenamento do cabo<BR>Totalmente reciclável <br>Garantia:2 anos<br>",,,Não,
48335051,"M.CAFE KENWOOD FILTRO-1100W.12C-CMM480",329,"KENWOOD  P.A.E.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100313,"CAFETEIRAS                                        ",",00","62,40","40,48",sim,não,não,não,0W13211001,"5011423173597 ","3,625","35,081",426,305,270,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48335051 ","Potência: 1100 W<BR>Capacidade: 12 Chávenas<BR>Cor: Metal escovado  <BR>Garantia: 2 anos<BR>-","Potência:1100 W<br>Capacidade:12 Chávenas<br>Cor:Metal escovado <br>Características:Sistema anti gota<BR>Cesto do filtro amovível para facilitar a limpeza<BR>Superfície quente: mantém o café quente<BR>Jarro em vidro<BR>Indicador luminoso de potência<BR>Desliga-se automaticamente em 40 minutos para poupar energia <br>Garantia:2 anos<br>",,,Sim,
48335052,"ROBOT KENWOOD 1500W.4,5L.VAP.-CCL401WH",329,"KENWOOD  P.A.E.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100330,"ROBOT DE COZINHA                                  ",",00","700,00","454,44",não,não,não,não,0W20610007,"5011423187730 ","14,5","94,962",380,595,420,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48335052 ","Capacidade: 4,5 L  <BR>Potência: 1500 W<BR>Cor: Branco / Cinza  <BR>Acessórios Incluídos: Lâmina de corte<BR>Utensílio de mistura<BR>Batedor para claras e molhos<BR>Tabuleiro de vapor para preparar peixes e legumes  <BR>Garantia: 2 anos<BR>-","Capacidade:4,5 L <br>Potência:1500 W<br>Cor:Branco / Cinza <br>Características:Direct Prep: função de preparação direta<BR>Botão Chop: para cortar facilmente os ingredientes dentro da taça<BR>6 programas de pré-seleção<BR>Modo de cozedura seguro<BR>Modo manual <br>Acessórios Incluídos:Lâmina de corte<BR>Utensílio de mistura<BR>Batedor para claras e molhos<BR>Tabuleiro de vapor para preparar peixes e legumes <br>Garantia:2 anos<br>",,,Não,
48335053,"LIQUIDIF KENWOOD 1600W.2L.3F.-BLP900BK",329,"KENWOOD  P.A.E.",3,"PEQUENOS DOMÉSTICOS",310,"APARELHOS DE COZINHA",3100316,"LIQUIDIFICADORAS                                  ",",00","400,00","259,68",não,não,não,não,0W22310046,"5011423192062 ","7,2","44,275",385,460,250,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=48335053 ","Potência: 1600 W<BR>Reservatório: 2 L  <BR>Lâmina: Aço inox  <BR>Cor: Preto / Verde  <BR>Acessórios Incluídos: Pá misturadora  <BR>Garantia: 2 anos<BR>-","Potência:1600 W<br>Reservatório:2 L <br>Lâmina:Aço inox <br>Cor:Preto / Verde <br>Características:3 programas pré-definidos<BR>30.000 R.P.M.<BR>6 lâminas ultra resistentes<BR>Sistema de lâminas Helix Force: 2 níveis de cortar para cortar e misturar<BR>Copo em Tritan<BR>Design e desempenho inteligente <br>Acessórios Incluídos:Pá misturadora <br>Garantia:2 anos<br>",,,Não,
