36350444,"ENC.GAVETA WHIRLPO.AQUECIMEN.20L-W1114",247,WHIRLPOOL,1,"GRANDES DOMÉSTICOS",170,"ENCASTRE - OUTRAS",1700179,"ACESSORIOS ENCASTRE                               ",",00","369,00","244,57",não,não,não,não,859991537950,"8003437230349 ",16,"91,231",655,657,212,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=36350444 ","Altura: 13 cm<BR>Largura: 59,4 cm<BR>Profundidade: 56,2 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Altura:13 cm<br>Largura:59,4 cm<br>Profundidade:56,2 cm<br>Cor:Preto <br>Características:Gaveta de aquecimento extraível<BR>Abertura Push-Push<BR>Regulação temperatura 40ºC a 75ºC<BR>Capacidade: 20 L <br>Garantia:2 anos<br>",,,Não,
36350445,"ENC.M.O WHIRLPO.40L.900W+GRIL-W11MW161",247,WHIRLPOOL,1,"GRANDES DOMÉSTICOS",140,"ENCASTRE - MICROONDAS",1400141,"MICROONDAS                                        ",",00","949,00","629,00",não,não,não,não,859991539440,"8003437395901 ","29,7","237,724",662,665,540,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=36350445 ","Capacidade: 40 Litros<BR>Potência: 900 W<BR>Grill: 1600 W<BR>Nº de Potências: 7  <BR>Altura: 45,5 cm<BR>Largura: 59,5 cm<BR>Profundidade: 56 cm<BR>Cor: Preto  <BR>Acessórios Incluídos: Prato giratório: 40 cm  <BR>Garantia: 2 anos<BR>-","Capacidade:40 Litros<br>Potência:900 W<br>Grill:1600 W<br>Nº de Potências:7 <br>Altura:45,5 cm<br>Largura:59,5 cm<br>Profundidade:56 cm<br>Cor:Preto <br>Características:Tecnologia 6º Sentido<BR>6º Sense Live<BR>Tecnologia CRISP<BR>My Smart Display TFT 4,5 polegadas<BR>Soft Closing<BR>Temporizador<BR>Sistema de distribuição de ondas 3D<BR>Interior em inox<BR>Bloqueio de segurança para crianças <br>Acessórios Incluídos:Prato giratório: 40 cm <br>Garantia:2 anos<br>",,,Não,
36350446,"ENC.MESA WHIRLPO.5G.AE.GFF -GMW9552IXL",247,WHIRLPOOL,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700071,"CONVENCIONAIS C/GÁS                               ",",00","523,71","347,11",sim,não,não,não,869991547940,"8003437232169 ",19,"104,253",190,930,590,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=36350446 ","Tipo de Mesa: Gás  <BR>Queimadores/Zonas: 5 G  <BR>Comandos: Frontais  <BR>Altura: 4,7 cm<BR>Largura: 86 cm<BR>Profundidade: 51 cm<BR>Cor: Ixelium  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Gás <br>Queimadores/Zonas:5 G <br>Comandos:Frontais <br>Altura:4,7 cm<br>Largura:86 cm<br>Profundidade:51 cm<br>Cor:Ixelium <br>Características:Queimador triplo<BR>Grelhas em ferro fundido<BR>Isqueiro integrado<BR>Válvula de segurança <br>Garantia:2 anos<br>",,,Sim,
36350447,"ENC.MESA WHIRLPO.5G.AE.GFF -GMW7552IXL",247,WHIRLPOOL,1,"GRANDES DOMÉSTICOS",70,"ENCASTRE - MESAS",700071,"CONVENCIONAIS C/GÁS                               ",",00","419,00","277,71",não,não,não,não,869991546900,"8003437231940 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=36350447 ","Tipo de Mesa: Gás  <BR>Queimadores/Zonas: 5 G  <BR>Comandos: Frontais  <BR>Altura: 4,7 cm<BR>Largura: 73 cm<BR>Profundidade: 51 cm<BR>Cor: Ixelium  <BR>Garantia: 2 anos<BR>-","Tipo de Mesa:Gás <br>Queimadores/Zonas:5 G <br>Comandos:Frontais <br>Altura:4,7 cm<br>Largura:73 cm<br>Profundidade:51 cm<br>Cor:Ixelium <br>Características:Grelhas em ferro fundido<BR>Isqueiro integrado<BR>Válvula de segurança <br>Garantia:2 anos<br>",,,Não,
36350448,"EXAUST WHIRLPO.CHAM.90C.6º-WHSS90FLTCK",247,WHIRLPOOL,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800083,"EXAUST.DE CHAMINÉ                                 ",",00","1.249,00","827,84",não,não,não,não,859991547200,"8003437232046 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=36350448 ","Aspiração/Extracção: 432 m3/hora<BR>Ef. fluído dinâmica: A  <BR>Ef. iluminação: C  <BR>Ef. filtragem gordura: D  <BR>Classe Energética: A&#43 &#43   <BR>Consumo: 35,1 kWh/ano<BR>Nº de Motores: 1  <BR>Filtro: Alumínio  <BR>Nível de Ruído: 71 dB<BR>Altura: 110 cm<BR>Largura: 89,8 cm<BR>Profundidade: 32 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:432 m3/hora<br>Ef. fluído dinâmica:A <br>Ef. iluminação:C <br>Ef. filtragem gordura:D <br>Classe Energética:A++ <br>Consumo:35,1 kWh/ano<br>Nº de Motores:1 <br>Filtro:Alumínio <br>Nível de Ruído:71 dB<br>Altura:110 cm<br>Largura:89,8 cm<br>Profundidade:32 cm<br>Cor:Preto <br>Características:Tecnologia 6º Sentido<BR>6º Sense Live<BR>Motor sem escovas<BR>Velocidade contínua<BR>Touch Control<BR>ZenMode<BR>CookSense<BR>AirSense<BR>Night Light<BR>3 filtros anti-gordura<BR>Iluminação LED <br>Garantia:2 anos<br>",A++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=36350448,Não,
36350449,"EXAUST WHIRLPO.BANCADA-3VEL. -WDO93FBK",247,WHIRLPOOL,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800081,"EXAUST.CONVENCIONAIS                              ",",00","1.369,00","907,37",não,não,não,não,859991532660,"8003437209512 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=36350449 ","Aspiração/Extracção: 496 m3/hora<BR>Ef. fluído dinâmica: B  <BR>Ef. filtragem gordura: C  <BR>Nº de Velocidades: 3  <BR>Classe Energética: B  <BR>Consumo: 43,8 kWh/ano<BR>Nº de Motores: 1  <BR>Nível de Ruído: 71 dB<BR>Altura: 77 cm<BR>Largura: 86 cm<BR>Profundidade: 40 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:496 m3/hora<br>Ef. fluído dinâmica:B <br>Ef. filtragem gordura:C <br>Nº de Velocidades:3 <br>Classe Energética:B <br>Consumo:43,8 kWh/ano<br>Nº de Motores:1 <br>Nível de Ruído:71 dB<br>Altura:77 cm<br>Largura:86 cm<br>Profundidade:40 cm<br>Cor:Preto <br>Características:Comandos Touch Control<BR>2 filtros antigordura <br>Garantia:2 anos<br>",B,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=36350449,Não,
36350450,"EXAUST WHIRLPO.CHAM.PAREDE-WHVS90FLTAK",247,WHIRLPOOL,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800083,"EXAUST.DE CHAMINÉ                                 ",",00","1.049,00","695,27",não,não,não,não,859991532640,"8003437209499 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=36350450 ","Aspiração/Extracção: 432 m3/hora<BR>Ef. fluído dinâmica: A  <BR>Ef. iluminação: D  <BR>Ef. filtragem gordura: E  <BR>Classe Energética: A&#43 &#43   <BR>Consumo: 34,2 kWh/ano<BR>Nº de Motores: 1  <BR>Filtro: Alumínio  <BR>Nível de Ruído: 70 dB<BR>Altura: 48,5 cm<BR>Largura: 89,8 cm<BR>Profundidade: 37 cm<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:432 m3/hora<br>Ef. fluído dinâmica:A <br>Ef. iluminação:D <br>Ef. filtragem gordura:E <br>Classe Energética:A++ <br>Consumo:34,2 kWh/ano<br>Nº de Motores:1 <br>Filtro:Alumínio <br>Nível de Ruído:70 dB<br>Altura:48,5 cm<br>Largura:89,8 cm<br>Profundidade:37 cm<br>Cor:Preto <br>Características:Tecnologia 6º Sentido<BR>Motor sem escovas<BR>Velocidade contínua<BR>Touch Control<BR>ZenMode<BR>CookSense<BR>AirSense<BR>Night Light<BR>Sistema anti-condensação<BR>1 filtro anti-gordura<BR>Iluminação LED <br>Garantia:2 anos<br>",A++,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=36350450,Não,
36350451,"EXAUST WHIRLPO.TELESC.60CM.-AKR749IX/1",247,WHIRLPOOL,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800082,"EXAUST.TELESCÓPICOS                               ",",00","189,00","125,27",não,não,não,não,859991551230,"8003437233678 ","8,7","55,296",360,640,240,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=36350451 ","Aspiração/Extracção: 336 m3/hora<BR>Ef. fluído dinâmica: D  <BR>Ef. iluminação: G  <BR>Ef. filtragem gordura: D  <BR>Nº de Velocidades: 3  <BR>Classe Energética: D  <BR>Consumo: 61,6 kWh/ano<BR>Nº de Motores: 1  <BR>Nº de Lâmpadas: 2  <BR>Filtro: Alumínio  <BR>Nível de Ruído: 62 dB<BR>Altura: 18 cm<BR>Largura: 59,8 cm<BR>Profundidade: 30 cm<BR>Cor: Inox  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:336 m3/hora<br>Ef. fluído dinâmica:D <br>Ef. iluminação:G <br>Ef. filtragem gordura:D <br>Nº de Velocidades:3 <br>Classe Energética:D <br>Consumo:61,6 kWh/ano<br>Nº de Motores:1 <br>Nº de Lâmpadas:2 <br>Filtro:Alumínio <br>Nível de Ruído:62 dB<br>Altura:18 cm<br>Largura:59,8 cm<br>Profundidade:30 cm<br>Cor:Inox <br>Características:Controlo mecânico<BR>2 filtros anti-gordura<BR>Iluminação halogénea <br>Garantia:2 anos<br>",D,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=36350451,Não,
36350452,"EXAUST WHIRLPO.CONV.60C.3V-WSLK66/1ASX",247,WHIRLPOOL,1,"GRANDES DOMÉSTICOS",80,"ENCASTRE - EXAUSTOR/EXTRATORES",800081,"EXAUST.CONVENCIONAIS                              ",",00","152,64","101,17",sim,não,não,não,859991551350,"8003437233746 ","6,75","49,445",550,620,145,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=36350452 ","Aspiração/Extracção: 320 m3/hora<BR>Ef. fluído dinâmica: C  <BR>Ef. iluminação: D  <BR>Ef. filtragem gordura: C  <BR>Nº de Velocidades: 3  <BR>Classe Energética: C  <BR>Consumo: 68,2 kWh/ano<BR>Nº de Motores: 1  <BR>Nº de Lâmpadas: 1  <BR>Filtro: Alumínio  <BR>Nível de Ruído: 69 dB<BR>Altura: 13,3 cm<BR>Largura: 59,9 cm<BR>Profundidade: 51 cm<BR>Cor: Aço inoxidável  <BR>Garantia: 2 anos<BR>-","Aspiração/Extracção:320 m3/hora<br>Ef. fluído dinâmica:C <br>Ef. iluminação:D <br>Ef. filtragem gordura:C <br>Nº de Velocidades:3 <br>Classe Energética:C <br>Consumo:68,2 kWh/ano<br>Nº de Motores:1 <br>Nº de Lâmpadas:1 <br>Filtro:Alumínio <br>Nível de Ruído:69 dB<br>Altura:13,3 cm<br>Largura:59,9 cm<br>Profundidade:51 cm<br>Cor:Aço inoxidável <br>Características:Controlo mecânico<BR>Filtro anti-gordura<BR>Iluminação halogénea <br>Garantia:2 anos<br>",C,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=36350452,Sim,
36350453,"ENC.FORNO WHIRLPO.MF.6ºS.CA+ -W6OS44S1H",247,WHIRLPOOL,1,"GRANDES DOMÉSTICOS",90,"ENCASTRE - FORNOS",900092,"INDEPENDENTES - ELÉCTRICOS                        ",",00","669,00","443,41",não,não,não,não,859991541580,"8003437834530 ","42,5","280,67",680,635,650,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=36350453 ","Forno: Multifunções  <BR>Capacidade do Forno: 73 Litros<BR>Nº de Programas: 8  <BR>Sist. de Limpeza: Hidrolítica  <BR>Classe Energética: A&#43   <BR>Potência: 3650 W<BR>Altura: 59,5 cm<BR>Largura: 59,5 cm<BR>Profundidade: 53,8 cm<BR>Cor: Inox anti-dedadas  <BR>Acessórios Incluídos: 2 grelhas<BR>2 tabuleiros  <BR>Garantia: 2 anos<BR>-","Forno:Multifunções <br>Capacidade do Forno:73 Litros<br>Nº de Programas:8 <br>Sist. de Limpeza:Hidrolítica <br>Classe Energética:A+ <br>Potência:3650 W<br>Altura:59,5 cm<br>Largura:59,5 cm<br>Profundidade:53,8 cm<br>Cor:Inox anti-dedadas <br>Características:Display LCD Touch<BR>Tecnologia 6º Sentido<BR>3 vidros porta do forno<BR>Soft Closing<BR>SteamSense<BR>Ready2Cook<BR>Cook 4<BR>Receitas automáticas<BR>Guias telescópicas<BR>Bloqueio se segurança <br>Acessórios Incluídos:2 grelhas<BR>2 tabuleiros <br>Garantia:2 anos<br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=36350453,Sim,
