43915565,"UNID.INT SAMSUNG INV.CAS.4-AJ035NBNDEH",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","796,90","517,73",não,não,não,sim,AJ035NBNDEH,"              ","19,33","179,921",0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915565 ","Capacidade de Arrefecimento: 11.942 Btu/h  <BR>Capacidade de Aquecimento: 12.965 Btu/h  <BR>Dimensão: 25 x 57,5 x 57,5 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:11.942 Btu/h <br>Capacidade de Aquecimento:12.965 Btu/h <br>Dimensão:25 x 57,5 x 57,5 cm (AxLxP)<br>Cor:Branco <br>Características:Tecnologia exclusiva Samsung WindFree<BR>Modo de arrefecimento rápido<BR>4 vias<BR>Ajuste da velocidade de ventilação em função do pé direito da divisão<BR>Bomba de drenagem com capacidade d elevação até 750 mm <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Não,
43915566,"UNID.INT SAMSUNG INV.CAS.4-AJ052NBNDEH",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","850,90","552,83",não,não,não,sim,AJ052NBNDEH,"8801643179960 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915566 ","Capacidade de Arrefecimento: 17.742 Btu/h  <BR>Capacidade de Aquecimento: 19.107 Btu/h  <BR>Dimensão: 25 x 57,5 x 57,5 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:17.742 Btu/h <br>Capacidade de Aquecimento:19.107 Btu/h <br>Dimensão:25 x 57,5 x 57,5 cm (AxLxP)<br>Cor:Branco <br>Características:Tecnologia exclusiva Samsung WindFree<BR>Modo de arrefecimento rápido<BR>4 vias<BR>Ajuste da velocidade de ventilação em função do pé direito da divisão<BR>Bomba de drenagem com capacidade d elevação até 750 mm <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Não,
43915567,"UNID.EXT SAMSUNG INVERTER -AJ040NCJ2EG",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","931,90","606,99",não,não,não,não,AJ040NCJ2EG,"8801643150013 ",34,"208,754",620,370,910,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915567 ","Capacidade de Arrefecimento: 13.648 Btu/h  <BR>Capacidade de Aquecimento: 14.330 Btu/h  <BR>Dimensão: 54,8 x 79 x 28,5 cm (AxLxP)<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:13.648 Btu/h <br>Capacidade de Aquecimento:14.330 Btu/h <br>Dimensão:54,8 x 79 x 28,5 cm (AxLxP)<br>Cor:Branco <br>Características:Bomba de calor<BR>Compressor rotativo duplo<BR>Sistema de arranque progressivo<BR>Pode ser ligado a um máximo de 2 unidades interiores <br>Garantia:2 anos<br>",,,Não,
43915568,"UNID.EXT SAMSUNG INVERTER -AJ050NCJ2EG",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","1.125,90","733,08",não,não,não,não,AJ050NCJ2EG,"8801643144449 ","35,1","208,754",620,910,370,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915568 ","Capacidade de Arrefecimento: 17.060 Btu/h  <BR>Capacidade de Aquecimento: 19.107 Btu/h  <BR>Dimensão: 54,8 x 79 x 28,5 cm (AxLxP)<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:17.060 Btu/h <br>Capacidade de Aquecimento:19.107 Btu/h <br>Dimensão:54,8 x 79 x 28,5 cm (AxLxP)<br>Cor:Branco <br>Características:Bomba de calor<BR>Compressor rotativo duplo<BR>Sistema de arranque progressivo<BR>Pode ser ligado a um máximo de 2 unidades interiores <br>Garantia:2 anos<br>",,,Não,
43915569,"A.C SAMSUNG CASS.4V.WF-INV-AC026NNNDKH",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","1.579,90","1.021,79",não,não,não,sim,AC026NNNDKH,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915569 ","Capacidade de Arrefecimento: 8.900 Btu/h  <BR>Capacidade de Aquecimento: 11.600 Btu/h  <BR>Classe Energética: A&#43 &#43   <BR>Dimensão: 10,6 x 88,1 x 67,1 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Controlo remoto por infravermelhos  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:8.900 Btu/h <br>Capacidade de Aquecimento:11.600 Btu/h <br>Classe Energética:A++ <br>Dimensão:10,6 x 88,1 x 67,1 cm (AxLxP)<br>Cor:Branco <br>Características:Inverter<BR>Bomba de calor<BR>Tecnologia Samsung WindFree<BR>Lâminas de insuflação largas<BR>Controlo individual das lâminas<BR>Função modo automático<BR>Rearme automático<BR>Protocolo de comunicação NASA<BR>Prevenção de sujidade no teto<BR>Bomba de condensados de série<BR>Painel compacto (620 mm)<BR>Subconduta para outra divisão <br>Acessórios Incluídos:Controlo remoto por infravermelhos <br>Garantia:2 anos<br>",A++,,Não,
43915570,"A.C SAMSUNG CASS.4V.WF-INV-AC035NNNDKH",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","1.738,90","1.124,27",não,não,não,sim,AC035NNNDKH,"              ","61,01","416,826",0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915570 ","Capacidade de Arrefecimento: 11.900 Btu/h  <BR>Capacidade de Aquecimento: 13.600 Btu/h  <BR>Classe Energética: A&#43 &#43   <BR>Dimensão: 10,6 x 88,1 x 67,1 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Controlo remoto por infravermelhos  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:11.900 Btu/h <br>Capacidade de Aquecimento:13.600 Btu/h <br>Classe Energética:A++ <br>Dimensão:10,6 x 88,1 x 67,1 cm (AxLxP)<br>Cor:Branco <br>Características:Inverter<BR>Bomba de calor<BR>Tecnologia Samsung WindFree<BR>Lâminas de insuflação largas<BR>Controlo individual das lâminas<BR>Função modo automático<BR>Rearme automático<BR>Protocolo de comunicação NASA<BR>Prevenção de sujidade no teto<BR>Bomba de condensados de série<BR>Painel compacto (620 mm)<BR>Subconduta para outra divisão <br>Acessórios Incluídos:Controlo remoto por infravermelhos <br>Garantia:2 anos<br>",A++,,Não,
43915571,"A.C SAMSUNG CASS.4V.WF-INV-AC052NNNDKH",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","2.000,90","1.294,08",não,não,não,sim,AC052NNNDKH,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915571 ","Capacidade de Arrefecimento: 17.100 Btu/h  <BR>Capacidade de Aquecimento: 18.800 Btu/h  <BR>Classe Energética: A&#43 &#43   <BR>Dimensão: 10,6 x 88,1 x 67,1 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Controlo remoto por infravermelhos  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:17.100 Btu/h <br>Capacidade de Aquecimento:18.800 Btu/h <br>Classe Energética:A++ <br>Dimensão:10,6 x 88,1 x 67,1 cm (AxLxP)<br>Cor:Branco <br>Características:Inverter<BR>Bomba de calor<BR>Tecnologia Samsung WindFree<BR>Lâminas de insuflação largas<BR>Controlo individual das lâminas<BR>Função modo automático<BR>Rearme automático<BR>Protocolo de comunicação NASA<BR>Prevenção de sujidade no teto<BR>Bomba de condensados de série<BR>Painel compacto (620 mm)<BR>Subconduta para outra divisão <br>Acessórios Incluídos:Controlo remoto por infravermelhos <br>Garantia:2 anos<br>",A++,,Não,
43915572,"A.C SAMSUNG CASS.4V.WF-INV-AC060NNNDKH",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","2.236,90","1.446,33",não,não,não,sim,AC060NNNDKH,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915572 ","Capacidade de Arrefecimento: 19.800 Btu/h  <BR>Capacidade de Aquecimento: 23.800 Btu/h  <BR>Classe Energética: A&#43 &#43   <BR>Dimensão: 10,6 x 88,1 x 67,1 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Controlo remoto por infravermelhos  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:19.800 Btu/h <br>Capacidade de Aquecimento:23.800 Btu/h <br>Classe Energética:A++ <br>Dimensão:10,6 x 88,1 x 67,1 cm (AxLxP)<br>Cor:Branco <br>Características:Inverter<BR>Bomba de calor<BR>Tecnologia Samsung WindFree<BR>Lâminas de insuflação largas<BR>Controlo individual das lâminas<BR>Função modo automático<BR>Rearme automático<BR>Protocolo de comunicação NASA<BR>Prevenção de sujidade no teto<BR>Bomba de condensados de série<BR>Painel compacto (620 mm)<BR>Subconduta para outra divisão <br>Acessórios Incluídos:Controlo remoto por infravermelhos <br>Garantia:2 anos<br>",A++,,Não,
43915573,"A.C SAMSUNG CASS.4V.WF-INV-AC071NNNDKH",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","2.516,90","1.627,84",não,não,não,sim,AC071NNNDKH,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915573 ","Capacidade de Arrefecimento: 23.200 Btu/h  <BR>Capacidade de Aquecimento: 25.600 Btu/h  <BR>Classe Energética: A&#43   <BR>Dimensão: 10,6 x 88,1 x 67,1 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Controlo remoto por infravermelhos  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:23.200 Btu/h <br>Capacidade de Aquecimento:25.600 Btu/h <br>Classe Energética:A+ <br>Dimensão:10,6 x 88,1 x 67,1 cm (AxLxP)<br>Cor:Branco <br>Características:Inverter<BR>Bomba de calor<BR>Tecnologia Samsung WindFree<BR>Lâminas de insuflação largas<BR>Controlo individual das lâminas<BR>Função modo automático<BR>Rearme automático<BR>Protocolo de comunicação NASA<BR>Prevenção de sujidade no teto<BR>Bomba de condensados de série<BR>Painel compacto (620 mm)<BR>Subconduta para outra divisão <br>Acessórios Incluídos:Controlo remoto por infravermelhos <br>Garantia:2 anos<br>",A+,,Não,
43915586,"A.C SAMSUNG SPLIT INV.WIFI-AR09RXPXBWK",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","783,90","510,20",não,não,não,não,AR09RXPXBWK,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915586 ","Capacidade de Arrefecimento: 8.530 Btu/h  <BR>Capacidade de Aquecimento: 10.919 Btu/h  <BR>Humi/Desumidificação: 24 L/24H<BR>Classe Energética: A&#43 &#43   <BR>Filtro: Triplo Neo  <BR>Dimensão: 31,7 x 88,6 x 33,5 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:8.530 Btu/h <br>Capacidade de Aquecimento:10.919 Btu/h <br>Humi/Desumidificação:24 L/24H<br>Classe Energética:A++ <br>Filtro:Triplo Neo <br>Dimensão:31,7 x 88,6 x 33,5 cm (AxLxP)<br>Cor:Branco <br>Características:Tecnologia Wind-Free<BR>Tecnologia Bomba de calor<BR>Fluxo de ar longo<BR>Wi-Fi<BR>Indicador de limpeza do filtro<BR>Temporizador 24h<BR>Desumidificação<BR>Defletor único optimizado<BR>Mostrador de temperatura interior digital<BR>Função modo automático e Rearme automático<BR>Modos ventilação e silencioso<BR>Varrimento vertical e horizontal automático<BR>Arrefecimento em dois passos<BR>Compressor inverter de 8 pólos<BR>Modo noturno<BR>Modo Económico<BR>Limpeza automática <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",A++,,Não,
43915587,"A.C SAMSUNG SPLIT INV.WIFI-AR12RXPXBWK",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","887,90","577,64",não,não,não,não,AR12RXPXBWK,"              ","41,6","287,116",0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915587 ","Capacidade de Arrefecimento: 11.942 Btu/h  <BR>Capacidade de Aquecimento: 11.942 Btu/h  <BR>Humi/Desumidificação: 36 L/24H<BR>Classe Energética: A&#43 &#43   <BR>Filtro: Triplo Neo  <BR>Dimensão: 31,7 x 88,6 x 33,5 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:11.942 Btu/h <br>Capacidade de Aquecimento:11.942 Btu/h <br>Humi/Desumidificação:36 L/24H<br>Classe Energética:A++ <br>Filtro:Triplo Neo <br>Dimensão:31,7 x 88,6 x 33,5 cm (AxLxP)<br>Cor:Branco <br>Características:Tecnologia Wind-Free<BR>Tecnologia Bomba de calor<BR>Fluxo de ar longo<BR>Wi-Fi<BR>Indicador de limpeza do filtro<BR>Temporizador 24h<BR>Desumidificação<BR>Defletor único optimizado<BR>Mostrador de temperatura interior digital<BR>Função modo automático e Rearme automático<BR>Modos ventilação e silencioso<BR>Varrimento vertical e horizontal automático<BR>Arrefecimento em dois passos<BR>Compressor inverter de 8 pólos<BR>Modo noturno<BR>Modo Económico<BR>Limpeza automática <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",A++,,Não,
43915588,"A.C SAMSUNG SPLIT INV.WIFI-AR18RXPXBWK",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","1.211,90","788,76",não,não,não,não,AR18RXPXBWK,"              ","59,5","475,201",0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915588 ","Capacidade de Arrefecimento: 17.061 Btu/h  <BR>Capacidade de Aquecimento: 20.473 Btu/h  <BR>Humi/Desumidificação: 48 L/24H<BR>Classe Energética: A&#43 &#43   <BR>Filtro: Triplo Neo  <BR>Dimensão: 37,4 x 113 x 38,4 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:17.061 Btu/h <br>Capacidade de Aquecimento:20.473 Btu/h <br>Humi/Desumidificação:48 L/24H<br>Classe Energética:A++ <br>Filtro:Triplo Neo <br>Dimensão:37,4 x 113 x 38,4 cm (AxLxP)<br>Cor:Branco <br>Características:Tecnologia Wind-Free<BR>Tecnologia Bomba de calor<BR>Fluxo de ar longo<BR>Wi-Fi<BR>Indicador de limpeza do filtro<BR>Temporizador 24h<BR>Desumidificação<BR>Defletor único optimizado<BR>Mostrador de temperatura interior digital<BR>Função modo automático e Rearme automático<BR>Modos ventilação e silencioso<BR>Varrimento vertical e horizontal automático<BR>Arrefecimento em dois passos<BR>Compressor inverter de 8 pólos<BR>Modo noturno<BR>Modo Económico<BR>Limpeza automática <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",A++,,Não,
43915589,"A.C SAMSUNG SPLIT INV.WIFI-AR24RXPXBWK",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","1.639,90","1.067,31",não,não,não,não,AR24RXPXBWK,"              ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915589 ","Capacidade de Arrefecimento: 22.179 Btu/h  <BR>Capacidade de Aquecimento: 25.250 Btu/h  <BR>Humi/Desumidificação: 60 L/24H<BR>Classe Energética: A&#43 &#43   <BR>Filtro: Triplo Neo  <BR>Dimensão: 37,4 x 113 x 38,4 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:22.179 Btu/h <br>Capacidade de Aquecimento:25.250 Btu/h <br>Humi/Desumidificação:60 L/24H<br>Classe Energética:A++ <br>Filtro:Triplo Neo <br>Dimensão:37,4 x 113 x 38,4 cm (AxLxP)<br>Cor:Branco <br>Características:Tecnologia Wind-Free<BR>Tecnologia Bomba de calor<BR>Fluxo de ar longo<BR>Wi-Fi<BR>Indicador de limpeza do filtro<BR>Temporizador 24h<BR>Desumidificação<BR>Defletor único optimizado<BR>Mostrador de temperatura interior digital<BR>Função modo automático e Rearme automático<BR>Modos ventilação e silencioso<BR>Varrimento vertical e horizontal automático<BR>Arrefecimento em dois passos<BR>Compressor inverter de 8 pólos<BR>Modo noturno<BR>Modo Económico<BR>Limpeza automática <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",A++,,Não,
43915590,"A.C SAMSUNG SPLIT INV.WIFI-AR09RXWXCWK",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","680,90","442,74",não,não,não,não,AR09RXWXCWK,"              ","36,5","109,994",0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915590 ","Capacidade de Arrefecimento: 9.383 Btu/h  <BR>Capacidade de Aquecimento: 10.919 Btu/h  <BR>Humi/Desumidificação: 24 L/24H<BR>Classe Energética: A&#43 &#43   <BR>Filtro: Triplo Neo  <BR>Dimensão: 31,7 x 88,6 x 33,5 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:9.383 Btu/h <br>Capacidade de Aquecimento:10.919 Btu/h <br>Humi/Desumidificação:24 L/24H<br>Classe Energética:A++ <br>Filtro:Triplo Neo <br>Dimensão:31,7 x 88,6 x 33,5 cm (AxLxP)<br>Cor:Branco <br>Características:Tecnologia Wind-Free<BR>Tecnologia Bomba de calor<BR>Fluxo de ar longo<BR>Wi-Fi<BR>Indicador de limpeza do filtro<BR>Temporizador 24h<BR>Desumidificação<BR>Defletor único optimizado<BR>Mostrador de temperatura interior digital<BR>Função modo automático e Rearme automático<BR>Modos ventilação e silencioso<BR>Varrimento vertical e horizontal automático<BR>Arrefecimento em dois passos<BR>Compressor inverter de 8 pólos<BR>Modo noturno<BR>Limpeza automática <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",A++,,Não,
43915591,"A.C SAMSUNG SPLIT INV.WIFI-AR12RXWXCWK",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","770,90","501,38",não,não,não,não,AR12RXWXCWK,"              ",37,"236,916",0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915591 ","Capacidade de Arrefecimento: 11.942 Btu/h  <BR>Capacidade de Aquecimento: 11.942 Btu/h  <BR>Humi/Desumidificação: 36 L/24H<BR>Classe Energética: A&#43 &#43   <BR>Filtro: Triplo Neo  <BR>Dimensão: 31,7 x 88,6 x 33,5 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:11.942 Btu/h <br>Capacidade de Aquecimento:11.942 Btu/h <br>Humi/Desumidificação:36 L/24H<br>Classe Energética:A++ <br>Filtro:Triplo Neo <br>Dimensão:31,7 x 88,6 x 33,5 cm (AxLxP)<br>Cor:Branco <br>Características:Tecnologia Wind-Free<BR>Tecnologia Bomba de calor<BR>Fluxo de ar longo<BR>Wi-Fi<BR>Indicador de limpeza do filtro<BR>Temporizador 24h<BR>Desumidificação<BR>Defletor único optimizado<BR>Mostrador de temperatura interior digital<BR>Função modo automático e Rearme automático<BR>Modos ventilação e silencioso<BR>Varrimento vertical e horizontal automático<BR>Arrefecimento em dois passos<BR>Compressor inverter de 8 pólos<BR>Modo noturno<BR>Limpeza automática <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",A++,,Sim,
43915592,"A.C SAMSUNG SPLIT INV.WIFI-AR18RXWXCWK",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","1.049,90","683,19",não,não,não,não,AR18RXWXCWK,"              ","59,5","471,625",0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915592 ","Capacidade de Arrefecimento: 17.061 Btu/h  <BR>Capacidade de Aquecimento: 20.473 Btu/h  <BR>Humi/Desumidificação: 48 L/24H<BR>Classe Energética: A&#43 &#43   <BR>Filtro: Triplo Neo  <BR>Dimensão: 37,4 x 113 x 38,4 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:17.061 Btu/h <br>Capacidade de Aquecimento:20.473 Btu/h <br>Humi/Desumidificação:48 L/24H<br>Classe Energética:A++ <br>Filtro:Triplo Neo <br>Dimensão:37,4 x 113 x 38,4 cm (AxLxP)<br>Cor:Branco <br>Características:Tecnologia Wind-Free<BR>Tecnologia Bomba de calor<BR>Fluxo de ar longo<BR>Wi-Fi<BR>Indicador de limpeza do filtro<BR>Temporizador 24h<BR>Desumidificação<BR>Defletor único optimizado<BR>Mostrador de temperatura interior digital<BR>Função modo automático e Rearme automático<BR>Modos ventilação e silencioso<BR>Varrimento vertical e horizontal automático<BR>Arrefecimento em dois passos<BR>Compressor inverter de 8 pólos<BR>Modo noturno<BR>Limpeza automática <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",A++,,Sim,
43915593,"A.C SAMSUNG SPLIT INV.WIFI-AR24RXWXCWK",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","1.418,90","923,62",não,não,não,não,AR24RXWXCWK,"              ",64,"480,321",0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915593 ","Capacidade de Arrefecimento: 22.179 Btu/h  <BR>Capacidade de Aquecimento: 25.250 Btu/h  <BR>Humi/Desumidificação: 60 L/24H<BR>Classe Energética: A&#43 &#43   <BR>Filtro: Triplo Neo  <BR>Dimensão: 37,4 x 113 x 38,4 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:22.179 Btu/h <br>Capacidade de Aquecimento:25.250 Btu/h <br>Humi/Desumidificação:60 L/24H<br>Classe Energética:A++ <br>Filtro:Triplo Neo <br>Dimensão:37,4 x 113 x 38,4 cm (AxLxP)<br>Cor:Branco <br>Características:Tecnologia Wind-Free<BR>Tecnologia Bomba de calor<BR>Fluxo de ar longo<BR>Wi-Fi<BR>Indicador de limpeza do filtro<BR>Temporizador 24h<BR>Desumidificação<BR>Defletor único optimizado<BR>Mostrador de temperatura interior digital<BR>Função modo automático e Rearme automático<BR>Modos ventilação e silencioso<BR>Varrimento vertical e horizontal automático<BR>Arrefecimento em dois passos<BR>Compressor inverter de 8 pólos<BR>Modo noturno<BR>Limpeza automática <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",A++,,Não,
43915594,"A.C SAMSUNG SPLIT INVERTER-AR09RXFPEWQ",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","562,90","366,51",não,não,não,não,AR09RXFPEWQ,"              ",35,"224,723",0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915594 ","Capacidade de Arrefecimento: 9.383 Btu/h  <BR>Capacidade de Aquecimento: 10.919 Btu/h  <BR>Humi/Desumidificação: 24 L/24H<BR>Classe Energética: A&#43 &#43   <BR>Filtro: Tripla Acção  <BR>Dimensão: 26 x 88 x 36 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:9.383 Btu/h <br>Capacidade de Aquecimento:10.919 Btu/h <br>Humi/Desumidificação:24 L/24H<br>Classe Energética:A++ <br>Filtro:Tripla Acção <br>Dimensão:26 x 88 x 36 cm (AxLxP)<br>Cor:Branco <br>Características:Tecnologia Bomba de calor<BR>Defletor único optimizado<BR>Mostrador com 3 LED<BR>Função modo automático<BR>Modo ventilação<BR>Varrimento vertical e horizontal automático<BR>Rearme automático<BR>Modo silencioso e modo noturno<BR>Temporizador 24 h<BR>Desumidificação<BR>Compressor inverter de 8 pólos <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",A++,,Não,
43915595,"A.C SAMSUNG SPLIT INVERTER-AR12RXFPEWQ",389,"SAMSUNG  - AR CONDICIONADO",6,CLIMATIZAÇÃO,610,"AR CONDICIONADO",6100614,"AR COND.INVERTER                                  ",",00","639,90","416,36",não,não,não,não,AR12RXFPEWQ,"              ",35,"223,84",0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=43915595 ","Capacidade de Arrefecimento: 11.942 Btu/h  <BR>Capacidade de Aquecimento: 11.942 Btu/h  <BR>Humi/Desumidificação: 36 L/24H<BR>Classe Energética: A&#43 &#43   <BR>Filtro: Tripla Acção  <BR>Dimensão: 26 x 88 x 36 cm (AxLxP)<BR>Cor: Branco  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Capacidade de Arrefecimento:11.942 Btu/h <br>Capacidade de Aquecimento:11.942 Btu/h <br>Humi/Desumidificação:36 L/24H<br>Classe Energética:A++ <br>Filtro:Tripla Acção <br>Dimensão:26 x 88 x 36 cm (AxLxP)<br>Cor:Branco <br>Características:Tecnologia Bomba de calor<BR>Defletor único optimizado<BR>Mostrador com 3 LED<BR>Função modo automático<BR>Modo ventilação<BR>Varrimento vertical e horizontal automático<BR>Rearme automático<BR>Modo silencioso e modo noturno<BR>Temporizador 24 h<BR>Desumidificação<BR>Compressor inverter de 8 pólos <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",A++,,Não,
