12600587,"TV SONY UHD4K-400HZ-ATV-KD43XF7596B",66,SONY,2,"IMAGEM E SOM",200,TELEVISÃO,2000292,"TV LED 42""                                        ",",00","749,00","529,83",não,não,não,não,KD43XF7596BAEP,"4548736076914 ",12,"111,3",700,1060,150,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=12600587 ","Diagonal de Ecrã: 109 cm<BR>Ecrã: LED UHD 4K  <BR>Resolução: 3840 x 2160 px<BR>Freq. de Resposta: Motionflow XR 400 Hz  <BR>Som: 2 x 10 W<BR>Entradas/Saídas: 4 x HDMI<BR>3 x USB<BR>Entrada vídeo composto<BR>Saída áudio digital<BR>Saída auscultadores<BR>Ethernet  <BR>Peso: 10,4 Kg  <BR>Dimensão: 57,1 x 97 x 5,8 cm (AxLxP)<BR>Dimensão c/base: 63 x 97 x 27,8 cm (AxLxP)<BR>Cor: Preto  <BR>Acessórios Incluídos: Controlo remoto por voz  <BR>Classe Energética: A  <BR>Garantia: 2 anos<BR>-","Diagonal de Ecrã:109 cm<br>Ecrã:LED UHD 4K <br>Resolução:3840 x 2160 px<br>Freq. de Resposta:Motionflow XR 400 Hz <br>Som:2 x 10 W<br>Entradas/Saídas:4 x HDMI<BR>3 x USB<BR>Entrada vídeo composto<BR>Saída áudio digital<BR>Saída auscultadores<BR>Ethernet <br>Peso:10,4 Kg <br>Dimensão:57,1 x 97 x 5,8 cm (AxLxP)<br>Dimensão c/base:63 x 97 x 27,8 cm (AxLxP)<br>Cor:Preto <br>Características:ANDROID TV<BR>4K X-Reality PRO<BR>Tecnologia Live Color<BR>HDR 10 / HLG<BR>ClearAudio+<BR>Dolby digital, Dolby Digital Plus, Dolby Pulse<BR>Surround Digital DTS<BR>S-Force Front Surround<BR>Wi-Fi<BR>Bluetooth<BR>Duplicação de ecrã<BR>Sensor de luz<BR>Modo de poupança de energia <br>Acessórios Incluídos:Controlo remoto por voz <br>Garantia:2 anos<br>Classe Energética:A <br>",A,,Não,
12600588,"TV SONY UHD4K-400HZ-ATV-KD49XF7596B",66,SONY,2,"IMAGEM E SOM",200,TELEVISÃO,2000294,"TV LED+46""                                        ",",00","799,00","565,16",não,não,não,não,KD49XF7596BAEP,"4548736076877 ","15,57","136,89",780,1170,150,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=12600588 ","Diagonal de Ecrã: 124 cm<BR>Ecrã: LED UHD 4K  <BR>Resolução: 3840 x 2160 px<BR>Freq. de Resposta: Motionflow XR 400 Hz  <BR>Som: 2 x 10 W<BR>Entradas/Saídas: 4 x HDMI<BR>3 x USB<BR>Entrada vídeo composto<BR>Saída áudio digital<BR>Saída auscultadores<BR>Ethernet  <BR>Peso: 12,6 Kg  <BR>Dimensão: 64,5 x 110,1 x 5,8 cm (AxLxP)<BR>Dimensão c/base: 70,5 x 110,1 x 27,9 cm (AxLxP)<BR>Cor: Preto  <BR>Acessórios Incluídos: Controlo remoto por voz  <BR>Classe Energética: A  <BR>Garantia: 2 anos<BR>-","Diagonal de Ecrã:124 cm<br>Ecrã:LED UHD 4K <br>Resolução:3840 x 2160 px<br>Freq. de Resposta:Motionflow XR 400 Hz <br>Som:2 x 10 W<br>Entradas/Saídas:4 x HDMI<BR>3 x USB<BR>Entrada vídeo composto<BR>Saída áudio digital<BR>Saída auscultadores<BR>Ethernet <br>Peso:12,6 Kg <br>Dimensão:64,5 x 110,1 x 5,8 cm (AxLxP)<br>Dimensão c/base:70,5 x 110,1 x 27,9 cm (AxLxP)<br>Cor:Preto <br>Características:ANDROID TV<BR>4K X-Reality PRO<BR>Tecnologia Live Color<BR>HDR 10 / HLG<BR>ClearAudio+<BR>Dolby digital, Dolby Digital Plus, Dolby Pulse<BR>Surround Digital DTS<BR>S-Force Front Surround<BR>Wi-Fi<BR>Bluetooth<BR>Duplicação de ecrã<BR>Sensor de luz<BR>Modo de poupança de energia <br>Acessórios Incluídos:Controlo remoto por voz <br>Garantia:2 anos<br>Classe Energética:A <br>",A,,Não,
12600589,"TV SONY UHD4K-400HZ-ATV-KD55XF7596B",66,SONY,2,"IMAGEM E SOM",200,TELEVISÃO,2000294,"TV LED+46""                                        ",",00","999,00","706,64",não,não,não,não,KD55XF7596BAEP,"4548736076846 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=12600589 ","Diagonal de Ecrã: 140 cm<BR>Ecrã: LED UHD 4K  <BR>Resolução: 3840 x 2160 px<BR>Freq. de Resposta: Motionflow XR 400 Hz  <BR>Som: 2 x 10 W<BR>Entradas/Saídas: 4 x HDMI<BR>3 x USB<BR>Entrada vídeo composto<BR>Saída áudio digital<BR>Saída auscultadores<BR>Ethernet  <BR>Peso: 17,4 Kg  <BR>Dimensão: 72,1 x 124,2 x 8 cm (AxLxP)<BR>Dimensão c/base: 78,4 x 124,2 x 35,6 cm (AxLxP)<BR>Cor: Preto  <BR>Acessórios Incluídos: Controlo remoto por voz  <BR>Classe Energética: A  <BR>Garantia: 2 anos<BR>-","Diagonal de Ecrã:140 cm<br>Ecrã:LED UHD 4K <br>Resolução:3840 x 2160 px<br>Freq. de Resposta:Motionflow XR 400 Hz <br>Som:2 x 10 W<br>Entradas/Saídas:4 x HDMI<BR>3 x USB<BR>Entrada vídeo composto<BR>Saída áudio digital<BR>Saída auscultadores<BR>Ethernet <br>Peso:17,4 Kg <br>Dimensão:72,1 x 124,2 x 8 cm (AxLxP)<br>Dimensão c/base:78,4 x 124,2 x 35,6 cm (AxLxP)<br>Cor:Preto <br>Características:ANDROID TV<BR>4K X-Reality PRO<BR>Tecnologia Live Color<BR>HDR 10 / HLG<BR>ClearAudio+<BR>Dolby digital, Dolby Digital Plus, Dolby Pulse<BR>Surround Digital DTS<BR>S-Force Front Surround<BR>Wi-Fi<BR>Bluetooth<BR>Duplicação de ecrã<BR>Sensor de luz<BR>Modo de poupança de energia <br>Acessórios Incluídos:Controlo remoto por voz <br>Garantia:2 anos<br>Classe Energética:A <br>",A,,Não,
12600590,"TV SONY UHD4K-400HZ-ATV-KD65XF7596B",66,SONY,2,"IMAGEM E SOM",200,TELEVISÃO,2000294,"TV LED+46""                                        ",",00","1.399,00","989,58",não,não,não,não,KD65XF7596BAEP,"4548736076815 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=12600590 ","Diagonal de Ecrã: 165 cm<BR>Ecrã: LED UHD 4K  <BR>Resolução: 3840 x 2160 px<BR>Freq. de Resposta: Motionflow XR 400 Hz  <BR>Som: 2 x 10 W<BR>Entradas/Saídas: 4 x HDMI<BR>3 x USB<BR>Entrada vídeo composto<BR>Entrada vídeo componente<BR>Saída áudio digital<BR>Saída auscultadores<BR>Ethernet  <BR>Peso: 21,4 Kg  <BR>Dimensão: 84,4 x 146,1 x 8 cm (AxLxP)<BR>Dimensão c/base: 90,7 x 146,1 x 35,5 cm (AxLxP)<BR>Cor: Preto  <BR>Acessórios Incluídos: Controlo remoto por voz  <BR>Classe Energética: A&#43   <BR>","Diagonal de Ecrã:165 cm<br>Ecrã:LED UHD 4K <br>Resolução:3840 x 2160 px<br>Freq. de Resposta:Motionflow XR 400 Hz <br>Som:2 x 10 W<br>Entradas/Saídas:4 x HDMI<BR>3 x USB<BR>Entrada vídeo composto<BR>Entrada vídeo componente<BR>Saída áudio digital<BR>Saída auscultadores<BR>Ethernet <br>Peso:21,4 Kg <br>Dimensão:84,4 x 146,1 x 8 cm (AxLxP)<br>Dimensão c/base:90,7 x 146,1 x 35,5 cm (AxLxP)<br>Cor:Preto <br>Características:ANDROID TV<BR>Ecrã TRILUMNOS<BR>4K X-Reality PRO<BR>4K HDR Processador X1<BR>Tecnologia Live Color<BR>HDR 10 / HLG<BR>ClearAudio+<BR>Dolby digital, Dolby Digital Plus, Dolby Pulse<BR>Surround Digital DTS<BR>S-Force Front Surround<BR>Wi-Fi<BR>Bluetooth<BR>Duplicação de ecrã<BR>Sensor de luz<BR>Modo de poupança de energia <br>Acessórios Incluídos:Controlo remoto por voz <br>Garantia:2 anos<br>Classe Energética:A+ <br>",A+,,Não,
12600591,"TV SONY OLED-UHD4K-ANDTV  -KD65AF9B",66,SONY,2,"IMAGEM E SOM",200,TELEVISÃO,2000294,"TV LED+46""                                        ",",00","3.999,00","2.828,68",não,não,não,sim,KD65AF9BAEP,"4548736077867 ",43,"305,28",960,200,1590,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=12600591 ","Diagonal de Ecrã: 165 cm<BR>Ecrã: OLED UHD 4K  <BR>Resolução: 3840 x 2160 px<BR>Som: 98 W<BR>Entradas/Saídas: 4 x HDMI<BR>Vídeo composto<BR>Saída áudio digital<BR>2 x USB  <BR>Peso: 35,6 Kg  <BR>Dimensão: 83,5 x 144,9 x 8,6 cm (AxLxP)<BR>Dimensão c/base: 83,2 x 144,9 x 32 cm (AxLxP)<BR>Cor: Preto  <BR>Acessórios Incluídos: Controlo remoto por voz  <BR>Classe Energética: B  <BR>Garantia: 2 anos<BR>-","Diagonal de Ecrã:165 cm<br>Ecrã:OLED UHD 4K <br>Resolução:3840 x 2160 px<br>Som:98 W<br>Entradas/Saídas:4 x HDMI<BR>Vídeo composto<BR>Saída áudio digital<BR>2 x USB <br>Peso:35,6 Kg <br>Dimensão:83,5 x 144,9 x 8,6 cm (AxLxP)<br>Dimensão c/base:83,2 x 144,9 x 32 cm (AxLxP)<br>Cor:Preto <br>Características:ANDROID TV<BR>Processador X1 Ultimate<BR>HDR<BR>4K X-Reality PRO<BR>Ecrã TRILUMINUS<BR>Tecnologia Live Color<BR>Mapeamento de precisão da cor<BR>Pixel Contrast Booster<BR>Dolby Digital, Dolby Digital Plus, Dolby Pulse<BR>Surround Digital DTS<BR>S-Force Front Surround<BR>Tecnologia Acoustic Surface Audio+<BR>Bluetooth<BR>Wi-Fi<BR>Sensor de luz <br>Acessórios Incluídos:Controlo remoto por voz <br>Garantia:2 anos<br>Classe Energética:B <br>",B,,Não,
12600592,"TV SONY OLED-UHD4K-ANDTV  -KD55AF9B",66,SONY,2,"IMAGEM E SOM",200,TELEVISÃO,2000294,"TV LED+46""                                        ",",00","2.999,00","2.121,34",não,não,não,sim,KD55AF9BAEP,"4548736077898 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=12600592 ","Diagonal de Ecrã: 140 cm<BR>Ecrã: OLED UHD 4K  <BR>Resolução: 3840 x 2160 px<BR>Som: 98 W<BR>Entradas/Saídas: 4 x HDMI<BR>Vídeo composto<BR>Saída áudio digital<BR>2 x USB  <BR>Peso: 30 Kg  <BR>Dimensão: 71,1 x 122,8 x 8,6 cm (AxLxP)<BR>Dimensão c/base: 70,9 x 122,8 x 32 cm (AxLxP)<BR>Cor: Preto  <BR>Acessórios Incluídos: Controlo remoto por voz  <BR>Classe Energética: B  <BR>Garantia: 2 anos<BR>-","Diagonal de Ecrã:140 cm<br>Ecrã:OLED UHD 4K <br>Resolução:3840 x 2160 px<br>Som:98 W<br>Entradas/Saídas:4 x HDMI<BR>Vídeo composto<BR>Saída áudio digital<BR>2 x USB <br>Peso:30 Kg <br>Dimensão:71,1 x 122,8 x 8,6 cm (AxLxP)<br>Dimensão c/base:70,9 x 122,8 x 32 cm (AxLxP)<br>Cor:Preto <br>Características:ANDROID TV<BR>Processador X1 Ultimate<BR>HDR<BR>4K X-Reality PRO<BR>Ecrã TRILUMINUS<BR>Tecnologia Live Color<BR>Mapeamento de precisão da cor<BR>Pixel Contrast Booster<BR>Dolby Digital, Dolby Digital Plus, Dolby Pulse<BR>Surround Digital DTS<BR>S-Force Front Surround<BR>Tecnologia Acoustic Surface Audio+<BR>Bluetooth<BR>Wi-Fi<BR>Sensor de luz <br>Acessórios Incluídos:Controlo remoto por voz <br>Garantia:2 anos<br>Classe Energética:B <br>",B,,Não,
12600593,"TV SONY UHD4K-4HDMI-ANDTV -KD75ZF9B",66,SONY,2,"IMAGEM E SOM",200,TELEVISÃO,2000294,"TV LED+46""                                        ",",00","5.079,00","3.594,50",não,não,não,não,KD75ZF9BAEP,"4548736078048 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=12600593 ","Diagonal de Ecrã: 190 cm<BR>Ecrã: OLED UHD 4K  <BR>Resolução: 3840 x 2160 px<BR>Som: 2 x 10 W<BR>Entradas/Saídas: 4 x HDMI<BR>Vídeo composto<BR>Saída áudio digital<BR>2 x USB  <BR>Peso: 40,1 Kg  <BR>Dimensão: 96,3 x 167,6 x 6,7 cm (AxLxP)<BR>Dimensão c/base: 103,9 x 167,6 x 39,9 cm (AxLxP)<BR>Cor: Preto  <BR>Acessórios Incluídos: Controlo remoto por voz  <BR>Classe Energética: B  <BR>Garantia: 2 anos<BR>-","Diagonal de Ecrã:190 cm<br>Ecrã:OLED UHD 4K <br>Resolução:3840 x 2160 px<br>Som:2 x 10 W<br>Entradas/Saídas:4 x HDMI<BR>Vídeo composto<BR>Saída áudio digital<BR>2 x USB <br>Peso:40,1 Kg <br>Dimensão:96,3 x 167,6 x 6,7 cm (AxLxP)<br>Dimensão c/base:103,9 x 167,6 x 39,9 cm (AxLxP)<br>Cor:Preto <br>Características:ANDROID TV<BR>Processador X1 Ultimate<BR>HDR<BR>4K X-Reality PRO<BR>Ecrã TRILUMINUS<BR>X-Wide Angle<BR>Tecnologia Live Color<BR>Mapeamento de precisão da cor<BR>Z-tend Dynamic Range PROX-Motion Clarity<BR>Dolby Digital, Dolby Digital Plus, Dolby Pulse<BR>Surround Digital DTS<BR>S-Force Front Surround<BR>Tecnologia Acoustic Surface Audio+<BR>Bluetooth<BR>Wi-Fi<BR>Sensor de luz <br>Acessórios Incluídos:Controlo remoto por voz <br>Garantia:2 anos<br>Classe Energética:B <br>",B,,Não,
12600594,"TV SONY UHD4K-4HDMI-ANDTV -KD65ZF9B",66,SONY,2,"IMAGEM E SOM",200,TELEVISÃO,2000294,"TV LED+46""                                        ",",00","2.999,00","2.121,34",não,não,não,não,KD65ZF9BAEP,"4548736078079 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=12600594 ","Diagonal de Ecrã: 165 cm<BR>Ecrã: OLED UHD 4K  <BR>Resolução: 3840 x 2160 px<BR>Som: 2 x 10 W<BR>Entradas/Saídas: 4 x HDMI<BR>Vídeo composto<BR>Saída áudio digital<BR>2 x USB  <BR>Peso: 29,5 Kg  <BR>Dimensão: 83,7 x 145,3 x 6,7 cm (AxLxP)<BR>Dimensão c/base: 90,6 x 145,3 x 31,4 cm (AxLxP)<BR>Cor: Preto  <BR>Acessórios Incluídos: Controlo remoto por voz  <BR>Classe Energética: A  <BR>Garantia: 2 anos<BR>-","Diagonal de Ecrã:165 cm<br>Ecrã:OLED UHD 4K <br>Resolução:3840 x 2160 px<br>Som:2 x 10 W<br>Entradas/Saídas:4 x HDMI<BR>Vídeo composto<BR>Saída áudio digital<BR>2 x USB <br>Peso:29,5 Kg <br>Dimensão:83,7 x 145,3 x 6,7 cm (AxLxP)<br>Dimensão c/base:90,6 x 145,3 x 31,4 cm (AxLxP)<br>Cor:Preto <br>Características:ANDROID TV<BR>Processador X1 Ultimate<BR>HDR<BR>4K X-Reality PRO<BR>Ecrã TRILUMINUS<BR>X-Wide Angle<BR>Tecnologia Live Color<BR>Mapeamento de precisão da cor<BR>Z-tend Dynamic Range PROX-Motion Clarity<BR>Dolby Digital, Dolby Digital Plus, Dolby Pulse<BR>Surround Digital DTS<BR>S-Force Front Surround<BR>Tecnologia Acoustic Surface Audio+<BR>Bluetooth<BR>Wi-Fi<BR>Sensor de luz <br>Acessórios Incluídos:Controlo remoto por voz <br>Garantia:2 anos<br>Classe Energética:A <br>",A,,Não,
12600595,"TV SONY UHD4K-1000H.ATV-KD55XG8596B",66,SONY,2,"IMAGEM E SOM",200,TELEVISÃO,2000294,"TV LED+46""                                        ",",00","1.399,00","989,44",não,não,não,não,KD55XG8596BAEP,"4548736096172 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=12600595 ","Diagonal de Ecrã: 140 cm<BR>Ecrã: LED UHD 4K  <BR>Resolução: 3840 x 2160 px<BR>Freq. de Resposta: Motionflow XR 1000 Hz  <BR>Som: 2 x 10 W<BR>Entradas/Saídas: 4 x HDMI<BR>3 x USB<BR>Saída áudio digital<BR>Saída auscultadores<BR>Entrada vídeo componentes  <BR>Peso: 19,7 Kg  <BR>Dimensão: 71,3 x 123,1 x 5,2 cm (AxLxP)<BR>Dimensão c/base: 77,6 x 123,1 x 31,6 cm (AxLxP)<BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando  <BR>Classe Energética: A  <BR>Garantia: 2 anos<BR>-","Diagonal de Ecrã:140 cm<br>Ecrã:LED UHD 4K <br>Resolução:3840 x 2160 px<br>Freq. de Resposta:Motionflow XR 1000 Hz <br>Som:2 x 10 W<br>Entradas/Saídas:4 x HDMI<BR>3 x USB<BR>Saída áudio digital<BR>Saída auscultadores<BR>Entrada vídeo componentes <br>Peso:19,7 Kg <br>Dimensão:71,3 x 123,1 x 5,2 cm (AxLxP)<br>Dimensão c/base:77,6 x 123,1 x 31,6 cm (AxLxP)<br>Cor:Preto <br>Características:ANDROID TV<BR>Processador 4K HDR X1<BR>4K X-Reality PRO<BR>Ecrã TRILUMINOS<BR>Tecnologia Live Colour<BR>HDR10, HLG e DolbyVision<BR>Wi-Fi<BR>Bluetooth<BR>Acoustic Multi-Audio<BR>Dolby Audio Digital<BR>Dolby Digital Plus<BR>Surround Digital DTS<BR>Modo poupança de energia<BR>Sensor de luz<BR>Temporizador ligado / desligado <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>Classe Energética:A <br>",A,,Não,
12600596,"TV SONY UHD4K-FALD-ATV -KD55XG9505B",66,SONY,2,"IMAGEM E SOM",200,TELEVISÃO,2000294,"TV LED+46""                                        ",",00","1.999,00","1.413,79",não,não,não,não,KD55XG9505BAEP,"4548736095540 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=12600596 ","Diagonal de Ecrã: 140 cm<BR>Ecrã: LED UHD 4K  <BR>Resolução: 3840 x 2160 px<BR>Som: 2 x 10 W<BR>Entradas/Saídas: 4 x HDMI<BR>3 x USB<BR>Saída áudio digital<BR>Saída auscultadores<BR>Entrada vídeo composto  <BR>Peso: 19,1 Kg  <BR>Dimensão: 70,9 x 122,8 x 6,9 cm (AxLxP)<BR>Dimensão c/base: 77,6 x 122,8 x 27,4 cm (AxLxP)<BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando  <BR>Classe Energética: B  <BR>Garantia: 2 anos<BR>-","Diagonal de Ecrã:140 cm<br>Ecrã:LED UHD 4K <br>Resolução:3840 x 2160 px<br>Som:2 x 10 W<br>Entradas/Saídas:4 x HDMI<BR>3 x USB<BR>Saída áudio digital<BR>Saída auscultadores<BR>Entrada vídeo composto <br>Peso:19,1 Kg <br>Dimensão:70,9 x 122,8 x 6,9 cm (AxLxP)<br>Dimensão c/base:77,6 x 122,8 x 27,4 cm (AxLxP)<br>Cor:Preto <br>Características:ANDROID TV<BR>Processador X1 Ultimate<BR>4K X-Reality PRO<BR>Ecrã TRILUMINOS<BR>Tecnologia Live Colour<BR>X-tended Dynamic Range PRO<BR>Object-based HDR remaster<BR>X-Motion Clarity<BR>X-Wide Angle<BR>Wi-Fi<BR>Bluetooth<BR>Acoustic Multi-Audio<BR>Dolby Audio Digital<BR>Dolby Digital Plus<BR>Surround Digital DTS<BR>Modo poupança de energia<BR>Sensor de luz<BR>Temporizador ligado / desligado <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>Classe Energética:B <br>",B,,Não,
12600597,"TV SONY UHD4K-1000H.ATV-KD65XG8596B",66,SONY,2,"IMAGEM E SOM",200,TELEVISÃO,2000294,"TV LED+46""                                        ",",00","1.899,00","1.343,07",não,não,não,não,KD65XG8596BAEP,"4548736096080 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=12600597 ","Diagonal de Ecrã: 165 cm<BR>Ecrã: LED UHD 4K  <BR>Resolução: 3840 x 2160 px<BR>Freq. de Resposta: Motionflow XR 1000 Hz  <BR>Som: 2 x 10 W<BR>Entradas/Saídas: 4 x HDMI<BR>3 x USB<BR>Saída áudio digital<BR>Saída auscultadores<BR>Entrada vídeo componentes  <BR>Peso: 26,3 Kg  <BR>Dimensão: 83,6 x 145 x 5,2 cm (AxLxP)<BR>Dimensão c/base: 89,9 x 145 x 31,6 cm (AxLxP)<BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando  <BR>Classe Energética: A  <BR>Garantia: 2 anos<BR>-","Diagonal de Ecrã:165 cm<br>Ecrã:LED UHD 4K <br>Resolução:3840 x 2160 px<br>Freq. de Resposta:Motionflow XR 1000 Hz <br>Som:2 x 10 W<br>Entradas/Saídas:4 x HDMI<BR>3 x USB<BR>Saída áudio digital<BR>Saída auscultadores<BR>Entrada vídeo componentes <br>Peso:26,3 Kg <br>Dimensão:83,6 x 145 x 5,2 cm (AxLxP)<br>Dimensão c/base:89,9 x 145 x 31,6 cm (AxLxP)<br>Cor:Preto <br>Características:ANDROID TV<BR>Processador 4K HDR X1<BR>4K X-Reality PRO<BR>Ecrã TRILUMINOS<BR>Tecnologia Live Colour<BR>HDR10, HLG e DolbyVision<BR>Wi-Fi<BR>Bluetooth<BR>Acoustic Multi-Audio<BR>Dolby Audio Digital<BR>Dolby Digital Plus<BR>Surround Digital DTS<BR>Modo poupança de energia<BR>Sensor de luz<BR>Temporizador ligado / desligado <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>Classe Energética:A <br>",A,,Não,
12600598,"TV SONY UHD4K-FALD-ATV -KD65XG9505B",66,SONY,2,"IMAGEM E SOM",200,TELEVISÃO,2000294,"TV LED+46""                                        ",",00","2.799,00","1.979,60",não,não,não,não,KD65XG9505BAEP,"4548736095519 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=12600598 ","Diagonal de Ecrã: 165 cm<BR>Ecrã: LED UHD 4K  <BR>Resolução: 3840 x 2160 px<BR>Som: 2 x 10 W<BR>Entradas/Saídas: 4 x HDMI<BR>3 x USB<BR>Saída áudio digital<BR>Saída auscultadores<BR>Entrada vídeo composto  <BR>Peso: 24,9 Kg  <BR>Dimensão: 83,2 x 144,7 x 6,9 cm (AxLxP)<BR>Dimensão c/base: 90,2 x 144,7 x 33,3 cm (AxLxP)<BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando  <BR>Classe Energética: B  <BR>Garantia: 2 anos<BR>-","Diagonal de Ecrã:165 cm<br>Ecrã:LED UHD 4K <br>Resolução:3840 x 2160 px<br>Som:2 x 10 W<br>Entradas/Saídas:4 x HDMI<BR>3 x USB<BR>Saída áudio digital<BR>Saída auscultadores<BR>Entrada vídeo composto <br>Peso:24,9 Kg <br>Dimensão:83,2 x 144,7 x 6,9 cm (AxLxP)<br>Dimensão c/base:90,2 x 144,7 x 33,3 cm (AxLxP)<br>Cor:Preto <br>Características:ANDROID TV<BR>Processador X1 Ultimate<BR>4K X-Reality PRO<BR>Ecrã TRILUMINOS<BR>Tecnologia Live Colour<BR>X-tended Dynamic Range PRO<BR>Object-based HDR remaster<BR>X-Motion Clarity<BR>X-Wide Angle<BR>Wi-Fi<BR>Bluetooth<BR>Acoustic Multi-Audio<BR>Dolby Audio Digital<BR>Dolby Digital Plus<BR>Surround Digital DTS<BR>Modo poupança de energia<BR>Sensor de luz<BR>Temporizador ligado / desligado <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>Classe Energética:B <br>",B,,Não,
12600599,"TV SONY UHD4K-1000H.ATV-KD75XG8596B",66,SONY,2,"IMAGEM E SOM",200,TELEVISÃO,2000294,"TV LED+46""                                        ",",00","2.799,00","1.979,60",não,não,não,não,KD75XG8596BAEP,"4548736095991 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=12600599 ","Diagonal de Ecrã: 191 cm<BR>Ecrã: LED UHD 4K  <BR>Resolução: 3840 x 2160 px<BR>Freq. de Resposta: Motionflow XR 1000 Hz  <BR>Som: 2 x 10 W<BR>Entradas/Saídas: 4 x HDMI<BR>3 x USB<BR>Saída áudio digital<BR>Saída auscultadores<BR>Entrada vídeo componentes  <BR>Peso: 39,3 Kg  <BR>Dimensão: 96,3 x 167,3 x 5,4 cm (AxLxP)<BR>Dimensão c/base: 103,1 x 167,3 x 35,8 cm (AxLxP)<BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando  <BR>Classe Energética: A&#43   <BR>Garantia: 2 anos<BR>-","Diagonal de Ecrã:191 cm<br>Ecrã:LED UHD 4K <br>Resolução:3840 x 2160 px<br>Freq. de Resposta:Motionflow XR 1000 Hz <br>Som:2 x 10 W<br>Entradas/Saídas:4 x HDMI<BR>3 x USB<BR>Saída áudio digital<BR>Saída auscultadores<BR>Entrada vídeo componentes <br>Peso:39,3 Kg <br>Dimensão:96,3 x 167,3 x 5,4 cm (AxLxP)<br>Dimensão c/base:103,1 x 167,3 x 35,8 cm (AxLxP)<br>Cor:Preto <br>Características:ANDROID TV<BR>Processador 4K HDR X1<BR>4K X-Reality PRO<BR>Ecrã TRILUMINOS<BR>Tecnologia Live Colour<BR>HDR10, HLG e DolbyVision<BR>Wi-Fi<BR>Bluetooth<BR>Acoustic Multi-Audio<BR>Dolby Audio Digital<BR>Dolby Digital Plus<BR>Surround Digital DTS<BR>Modo poupança de energia<BR>Sensor de luz<BR>Temporizador ligado / desligado <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>Classe Energética:A+ <br>",A+,,Não,
12600600,"TV SONY UHD4K-FALD-ATV -KD75XG9505B",66,SONY,2,"IMAGEM E SOM",200,TELEVISÃO,2000294,"TV LED+46""                                        ",",00","3.999,00","2.828,31",não,não,não,não,KD75XG9505BAEP,"4548736095489 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=12600600 ","Diagonal de Ecrã: 191 cm<BR>Ecrã: LED UHD 4K  <BR>Resolução: 3840 x 2160 px<BR>Som: 2 x 10 W<BR>Entradas/Saídas: 4 x HDMI<BR>3 x USB<BR>Saída áudio digital<BR>Saída auscultadores<BR>Entrada vídeo composto  <BR>Peso: 37,2 Kg  <BR>Dimensão: 103,6 x 167,4 x 7,3 cm (AxLxP)<BR>Dimensão c/base: 107,7 x 178 x 19,6 cm (AxLxP)<BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando  <BR>Classe Energética: B  <BR>Garantia: 2 anos<BR>-","Diagonal de Ecrã:191 cm<br>Ecrã:LED UHD 4K <br>Resolução:3840 x 2160 px<br>Som:2 x 10 W<br>Entradas/Saídas:4 x HDMI<BR>3 x USB<BR>Saída áudio digital<BR>Saída auscultadores<BR>Entrada vídeo composto <br>Peso:37,2 Kg <br>Dimensão:103,6 x 167,4 x 7,3 cm (AxLxP)<br>Dimensão c/base:107,7 x 178 x 19,6 cm (AxLxP)<br>Cor:Preto <br>Características:ANDROID TV<BR>Processador X1 Ultimate<BR>4K X-Reality PRO<BR>Ecrã TRILUMINOS<BR>Tecnologia Live Colour<BR>X-tended Dynamic Range PRO<BR>Object-based HDR remaster<BR>X-Motion Clarity<BR>X-Wide Angle<BR>Wi-Fi<BR>Bluetooth<BR>Acoustic Multi-Audio<BR>Dolby Audio Digital<BR>Dolby Digital Plus<BR>Surround Digital DTS<BR>Modo poupança de energia<BR>Sensor de luz<BR>Temporizador ligado / desligado <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>Classe Energética:B <br>",B,,Não,
