41410530,"BASE GARZA 3T/PI 1,5MMx3MT.  -420019",270,GARZA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","8,90","5,71",não,não,não,não,420019,"8430624420199 ","1,2","1,728",90,60,320,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41410530 ","Cor: Branco  <BR>Garantia: 2 anos<BR>-","Cor:Branco <br>Características:Base com 3 tomadas<BR>Cabo: 1,5 mm<BR>Comprimento: 3 metros<BR>Interruptor<BR>Protecção infantil <br>Garantia:2 anos<br>",,,Sim,
41410531,"BASE GARZA 6T/PI 1,5MMx5MT.  -420022",270,GARZA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","17,00","11,23",sim,não,não,não,420022,"8430624420229 ","1,5","2,214",90,60,410,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41410531 ","Cor: Branco  <BR>Garantia: 2 anos<BR>-","Cor:Branco <br>Características:Base com 6 tomadas<BR>Cabo: 1,5 mm<BR>Comprimento: 5 metros<BR>Interruptor<BR>Protecção infantil <br>Garantia:2 anos<br>",,,Sim,
41410532,"BASE GARZA 3T/PI 1,5MMx1,4MT.-420015",270,GARZA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","6,90","4,24",não,não,não,não,420015,"8430624420151 ","0,8","1,08",80,50,270,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41410532 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Base com 3 tomadas<BR>Cabo: 1,5 mm<BR>Comprimento: 1,4 metros<BR>Interruptor<BR>Protecção infantil <br>Garantia:2 anos<br>",,,Sim,
41410533,"BASE GARZA 6T/PI 1,5MMx1,4MT.-420017",270,GARZA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","8,81","5,90",sim,não,não,não,420017,"8430624420175 ","1,8","2,112",60,80,440,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41410533 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Base com 6 tomadas<BR>Cabo: 1,5 mm<BR>Comprimento: 1,4 metros<BR>Interruptor<BR>Protecção infantil <br>Garantia:2 anos<br>",,,Sim,
41410534,"BASE GARZA 3T/PI+2USB-1,4MT. -420006",270,GARZA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","18,90","12,27",não,não,não,sim,420006,"8430624420069 ","1,2","1,89",350,90,60,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41410534 ","Cor: Branco  <BR>Garantia: 2 anos<BR>-","Cor:Branco <br>Características:Base com 3 tomadas<BR>2 x USB<BR>Cabo: 1,5 mm<BR>Comprimento: 1,4 metros<BR>Protecção infantil <br>Garantia:2 anos<br>",,,Não,
41410535,"ADAPT GARZA TRIPLE LATERAL   -430001",270,GARZA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","4,50","2,99",não,não,não,não,430001,"8430624430013 ","0,2","1,326",60,170,130,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41410535 ","Cor: Branco  <BR>Garantia: 2 anos<BR>-","Cor:Branco <br>Características:Adaptador lateral com 3 tomadas<BR>Protecção infantil <br>Garantia:2 anos<br>",,,Sim,
41410536,"ADAPT GARZA DOBLE FRONTAL    -430002",270,GARZA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","3,50","2,24",não,não,não,não,430002,"8430624430020 ","0,2","0,64",160,80,50,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41410536 ","Cor: Branco  <BR>Garantia: 2 anos<BR>-","Cor:Branco <br>Características:Adaptador frontal com 2 tomadas<BR>Protecção infantil <br>Garantia:2 anos<br>",,,Sim,
41410537,"ADAPT GARZA COM INTERRUPTOR  -430003",270,GARZA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","4,50","2,99",não,não,não,não,430003,"8430624430037 ","0,2","0,702",130,90,60,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41410537 ","Cor: Branco  <BR>Garantia: 2 anos<BR>-","Cor:Branco <br>Características:Adaptador frontal com interruptor<BR>Protecção infantil <br>Garantia:2 anos<br>",,,Sim,
41410538,"TEMPORIZADOR GARZA ANALOGICO -400600",270,GARZA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","6,35","4,25",sim,não,não,não,400600,"8430624406001 ","0,25","2,574",90,220,130,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41410538 ","Cor: Branco  <BR>Garantia: 2 anos<BR>-","Cor:Branco <br>Características:Programador analógico<BR>24 horas de programação<BR>Tempo mínimo de comutação: 15 minutos<BR>Interruptor de funcionamento On / Auto<BR> <br>Garantia:2 anos<br>",,,Sim,
41410539,"TEMPORIZADOR GARZA DIGITAL   -400602",270,GARZA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","13,90","9,29",não,não,não,sim,400602,"8430624406025 ","0,25","2,99",130,100,230,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41410539 ","Cor: Branco  <BR>Garantia: 2 anos<BR>-","Cor:Branco <br>Características:Programador digital<BR>7 botões para fácil funcionamento<BR>Função Reset<BR>Opção 12 / 24 horas<BR>20 programas On / Off e função Random<BR>Função contagem decrescente<BR>Hora no display <br>Garantia:2 anos<br>",,,Não,
41410541,"PROLONGADOR GARZA 3Gx1,5-2MT.-430005",270,GARZA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","6,69","4,04",sim,não,não,não,430005,"8430624430051 ","0,2",1,200,100,50,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41410541 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Tomada 2P + T Schuko<BR>Cabo H05VV-F 3G 1´5mm2<BR>Comprimento: 2 metros<BR>Protecção infantil <br>Garantia:2 anos<br>",,,Sim,
41410542,"PROLONGADOR GARZA 3Gx1,5-3MT.-430007",270,GARZA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","7,74","4,99",sim,não,não,não,430007,"8430624430075 ","0,475","0,617",260,95,25,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41410542 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Tomada 2P + T Schuko<BR>Cabo H05VV-F 3G 1´5mm2<BR>Comprimento: 3 metros<BR>Protecção infantil <br>Garantia:2 anos<br>",,,Sim,
41410543,"PROLONGADOR GARZA 3Gx1,5-5MT.-430009",270,GARZA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","10,57","6,76",sim,não,não,não,430009,"8430624430099 ","0,675","0,96",320,100,30,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41410543 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Tomada 2P + T Schuko<BR>Cabo H05VV-F 3G 1´5mm2<BR>Comprimento: 5 metros<BR>Protecção infantil <br>Garantia:2 anos<br>",,,Sim,
41410544,"PROLONGADOR GARZA 3Gx1,5-10MT-430011",270,GARZA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","19,90","13,52",não,não,não,sim,430011,"8430624430112 ","1,21","1,876",325,105,55,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41410544 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Tomada 2P + T Schuko<BR>Cabo H05VV-F 3G 1´5mm2<BR>Comprimento: 10 metros<BR>Protecção infantil <br>Garantia:2 anos<br>",,,Não,
41410545,"ENROLA CABOS GARZA 3Gx1,0-3MT-430016",270,GARZA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","15,90","10,21",não,não,não,sim,430016,"8430624430167 ","0,9","7,4",370,100,200,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41410545 ","Cor: Preto / vermelho  <BR>Garantia: 2 anos<BR>-","Cor:Preto / vermelho <br>Características:4 tomadas 2P + T Schuko<BR>Cabo H05VV-F 3G 1´0mm2<BR>Comprimento: 3 metros<BR>Protecção infantil<BR>Protecção sobrecarga com rearme <br>Garantia:2 anos<br>",,,Não,
41410546,"ENROLA CABOS GARZA 3Gx1,5-5MT-430012",270,GARZA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","18,90","12,24",não,não,não,não,430012,"8430624430129 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41410546 ","Cor: Preto / vermelho  <BR>Garantia: 2 anos<BR>-","Cor:Preto / vermelho <br>Características:4 tomadas 2P + T Schuko<BR>Cabo H05VV-F 3G 1´5mm2<BR>Comprimento: 5 metros<BR>Protecção infantil<BR>Protecção sobrecarga com rearme<BR>Asa de transporte <br>Garantia:2 anos<br>",,,Não,
41410547,"ENROLA CABOS GARZA 3Gx1,5-10M-430013",270,GARZA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","22,21","14,82",sim,não,não,não,430013,"8430624430136 ","2,8","8,7",100,300,290,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41410547 ","Cor: Preto / vermelho  <BR>Garantia: 2 anos<BR>-","Cor:Preto / vermelho <br>Características:4 tomadas 2P + T Schuko<BR>Cabo H05VV-F 3G 1´5mm2<BR>Comprimento: 10 metros<BR>Protecção infantil<BR>Protecção sobrecarga com rearme<BR>Asa de transporte <br>Garantia:2 anos<br>",,,Sim,
41410548,"ENROLA CABOS GARZA 3Gx1,5-15M-430014",270,GARZA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","30,90","20,35",não,não,não,não,430014,"8430624430143 ","2,405","7,92",300,220,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41410548 ","Cor: Preto / vermelho  <BR>Garantia: 2 anos<BR>-","Cor:Preto / vermelho <br>Características:4 tomadas 2P + T Schuko<BR>Cabo H05VV-F 3G 1´5mm2<BR>Comprimento: 15 metros<BR>Protecção infantil<BR>Protecção sobrecarga com rearme<BR>Asa de transporte <br>Garantia:2 anos<br>",,,Não,
41410549,"ENROLA CABOS GARZA 3Gx1,5-25M-430015",270,GARZA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","43,90","29,64",não,não,não,não,430015,"8430624430150 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41410549 ","Cor: Preto / vermelho  <BR>Garantia: 2 anos<BR>-","Cor:Preto / vermelho <br>Características:4 tomadas 2P + T Schuko<BR>Cabo H05VV-F 3G 1´5mm2<BR>Comprimento: 25 metros<BR>Protecção infantil<BR>Protecção sobrecarga com rearme<BR>Asa de transporte <br>Garantia:2 anos<br>",,,Não,
41410550,"ENROLA CABOS GARZA 3Gx1,5-50M-430021",270,GARZA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","76,90","51,80",não,não,não,não,430021,"8430624430211 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41410550 ","Cor: Preto / vermelho  <BR>Garantia: 2 anos<BR>-","Cor:Preto / vermelho <br>Características:4 tomadas 2P + T Schuko<BR>Cabo H05VV-F 3G 1´5mm2<BR>Comprimento: 50 metros<BR>Protecção infantil<BR>Protecção sobrecarga com rearme<BR>Asa de transporte <br>Garantia:2 anos<br>",,,Não,
41410551,"ENROLA CABOS GARZA 3Gx1,5-25M-430017",270,GARZA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","45,90","31,11",não,não,não,não,430017,"8430624430174 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41410551 ","Cor: Preto / laranja  <BR>Garantia: 2 anos<BR>-","Cor:Preto / laranja <br>Características:Cabo H05VV-F 3G 1´5mm2<BR>Comprimento: 25 metros<BR>Asa de transporte<BR>Para jardim <br>Garantia:2 anos<br>",,,Não,
41410552,"LAMPADA GARZA BIAX-G24D/2-18W-400402",270,GARZA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000903,"LAMPADAS                                          ",",00","4,49","2,82",não,não,não,sim,400402,"8430624004023 ","0,02","0,275",50,50,110,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41410552 ","Casquilho: G24D-2  <BR>Potência: 18 W<BR>Temperatura: 4000 k<BR>-","Casquilho:G24D-2 <br>Potência:18 W<br>Temperatura:4000 k<br>Características:Duração: 8.000 h<BR>Luz fria <br>",,,Não,
41410553,"LAMPADA GARZA HALOG.ECO.118MM-400217",270,GARZA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000903,"LAMPADAS                                          ",",00","4,90","3,14",não,não,não,sim,400217,"8430624402171 ","0,075","0,325",50,50,130,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41410553 ","Casquilho: R7S  <BR>Potência: 230 W<BR>Classe Energética: C  <BR>Duração: 2000 Horas<BR>Temperatura: 2800 k<BR>-","Casquilho:R7S <br>Potência:230 W<br>Duração:2000 Horas<br>Classe Energética:C <br>Temperatura:2800 k<br>Características:Comprimento: 118 mm<BR>4650 Lúmens <br>",C,,Não,
41410554,"LAMPADA GARZA LED STD-6W-E27 -400844",270,GARZA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000903,"LAMPADAS                                          ",",00","8,49","5,71",não,não,não,não,400844,"8430624408449 ","0,1","1,999",155,60,215,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41410554 ","Casquilho: E27  <BR>Potência: 6 W<BR>Classe Energética: A&#43   <BR>Duração: 25.000 Horas<BR>Temperatura: 3000 k<BR>-","Casquilho:E27 <br>Potência:6 W<br>Duração:25.000 Horas<br>Classe Energética:A+ <br>Temperatura:3000 k<br>Características:Luz quente<BR>470 Lúmenes <br>",A+,,Não,
41410555,"LAMPADA GARZA LED VELA-5W-E14-400857",270,GARZA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000903,"LAMPADAS                                          ",",00","7,49","4,79",não,não,não,não,400857,"8430624408579 ","0,1","1,72",160,50,215,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41410555 ","Casquilho: E14  <BR>Potência: 5 W<BR>Classe Energética: A&#43   <BR>Duração: 25.000 Horas<BR>Temperatura: 3000 k<BR>-","Casquilho:E14 <br>Potência:5 W<br>Duração:25.000 Horas<br>Classe Energética:A+ <br>Temperatura:3000 k<br>Características:Luz quente<BR>400 Lúmenes<BR>Vela <br>",A+,,Não,
41410556,"LAMPADA GARZA LED ESF-5W-E27 -400858",270,GARZA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000903,"LAMPADAS                                          ",",00","7,49","4,79",não,não,não,não,400858,"8430624408586 ","0,1","1,999",155,60,215,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41410556 ","Casquilho: E27  <BR>Potência: 5 W<BR>Classe Energética: A&#43   <BR>Duração: 25.000 Horas<BR>Temperatura: 5000 k<BR>-","Casquilho:E27 <br>Potência:5 W<br>Duração:25.000 Horas<br>Classe Energética:A+ <br>Temperatura:5000 k<br>Características:Luz fria<BR>400 Lúmenes <br>",A+,,Não,
41410557,"LAMPADA GARZA LED ESF-5W-E27 -400862",270,GARZA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000903,"LAMPADAS                                          ",",00","7,49","4,79",não,não,não,não,400862,"8430624408623 ","0,1","1,999",155,60,215,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41410557 ","Casquilho: E27  <BR>Potência: 5 W<BR>Classe Energética: A&#43   <BR>Duração: 25.000 Horas<BR>Temperatura: 3000 k<BR>-","Casquilho:E27 <br>Potência:5 W<br>Duração:25.000 Horas<br>Classe Energética:A+ <br>Temperatura:3000 k<br>Características:Luz quente<BR>400 Lúmenes <br>",A+,,Não,
41410558,"LAMPADA GARZA LED ESF-5W-E14 -400859",270,GARZA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000903,"LAMPADAS                                          ",",00","7,49","4,79",não,não,não,não,400859,"8430624408593 ","0,1","1,999",155,60,215,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41410558 ","Casquilho: E14  <BR>Potência: 5 W<BR>Classe Energética: A&#43   <BR>Duração: 25.000 Horas<BR>Temperatura: 3000 k<BR>-","Casquilho:E14 <br>Potência:5 W<br>Duração:25.000 Horas<br>Classe Energética:A+ <br>Temperatura:3000 k<br>Características:Luz quente<BR>400 Lúmenes <br>",A+,,Não,
41410559,"LAMPADA GARZA LED ESF-5W-E14 -400863",270,GARZA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000903,"LAMPADAS                                          ",",00","7,49","4,79",não,não,não,não,400863,"8430624408630 ","0,1","1,999",155,60,215,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41410559 ","Casquilho: E14  <BR>Potência: 5 W<BR>Classe Energética: A&#43   <BR>Duração: 25.000 Horas<BR>Temperatura: 5000 k<BR>-","Casquilho:E14 <br>Potência:5 W<br>Duração:25.000 Horas<br>Classe Energética:A+ <br>Temperatura:5000 k<br>Características:Luz fria<BR>400 Lúmenes <br>",A+,,Não,
41410560,"LAMPADA GARZA LED GU10-5W-   -400851",270,GARZA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000903,"LAMPADAS                                          ",",00","8,49","5,44",não,não,não,sim,400851,"8430624408517 ","0,1","1,999",155,60,215,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41410560 ","Casquilho: GU10  <BR>Potência: 5 W<BR>Classe Energética: A&#43   <BR>Duração: 25.000 Horas<BR>Temperatura: 5000 k<BR>-","Casquilho:GU10 <br>Potência:5 W<br>Duração:25.000 Horas<br>Classe Energética:A+ <br>Temperatura:5000 k<br>Características:Luz fria<BR>400 Lúmenes <br>",A+,,Não,
41410561,"BASE GARZA 1+4T/PI/PS 1,4MT. -420008",270,GARZA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","19,14","12,64",sim,não,não,não,420008,"8430624420083 ","0,58","2,295",60,85,450,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41410561 ","Cor: Branco  <BR>Garantia: 2 anos<BR>-","Cor:Branco <br>Características:Base com 5 tomadas<BR>Comprimento do cabo: 1,4 metros<BR>Proteção infantil<BR>Proteção sobretensão<BR>Indicador luminoso de sobretensão<BR>Interruptor <br>Garantia:2 anos<br>",,,Sim,
41410562,"LAMPADA GARZA LED STD-8W-E27 -400781",270,GARZA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000903,"LAMPADAS                                          ",",00","18,90","12,47",não,não,não,sim,400781,"8430624407817 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41410562 ","Casquilho: E27  <BR>Potência: 8 W<BR>Classe Energética: A&#43   <BR>Duração: 50000 Horas<BR>Temperatura: 2700 k<BR>-","Casquilho:E27 <br>Potência:8 W<br>Duração:50000 Horas<br>Classe Energética:A+ <br>Temperatura:2700 k<br>Características:LED<BR>Luz quente<BR>1020 Lúmens <br>",A+,,Não,
41410563,"LAMPADA GARZA LED STD-8W.E27 -400783",270,GARZA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000903,"LAMPADAS                                          ",",00","18,90","12,47",não,não,não,sim,400783,"8430624407831 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41410563 ","Casquilho: E27  <BR>Potência: 8 W<BR>Classe Energética: A&#43   <BR>Duração: 50000 Horas<BR>Temperatura: 5000 k<BR>-","Casquilho:E27 <br>Potência:8 W<br>Duração:50000 Horas<br>Classe Energética:A+ <br>Temperatura:5000 k<br>Características:LED<BR>Luz fria<BR>1020 Lúmens <br>",A+,,Não,
41410564,"LAMPADA GARZA LED VELA-4W-E14-400784",270,GARZA,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000903,"LAMPADAS                                          ",",00","14,90","9,75",não,não,não,sim,400784,"8430624407848 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=41410564 ","Casquilho: E14  <BR>Potência: 4 W<BR>Classe Energética: A&#43   <BR>Duração: 50000 Horas<BR>Temperatura: 2700 k<BR>-","Casquilho:E14 <br>Potência:4 W<br>Duração:50000 Horas<br>Classe Energética:A+ <br>Temperatura:2700 k<br>Características:LED Vela<BR>Luz quente<BR>112 Lúmens <br>",A+,,Não,
