11129122,"CALCULADORA CASIO SECRETARIA-DR320RE",394,CASIO,5,INFORMÁTICA,510,"COMPUTADORES E TABLET'S",5100515,"CALCULADORAS                                      ",",00","106,90","73,35",não,não,não,não,DR320RE,"4549526604980 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=11129122 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:14 dígitos<BR>Conversão monetária<BR>Função de correção<BR>3 casas decimais permitidas<BR>Função de cálculo de impostos<BR>Cálculo taxas, margens<BR>Cálculo de percentagens<BR>Botão IVA<BR>Impressão a 2 cores <br>Garantia:2 anos<br>",,,Não,
11129123,"CALCULADORA CASIO SECRETARI-FR2650RC",394,CASIO,5,INFORMÁTICA,510,"COMPUTADORES E TABLET'S",5100515,"CALCULADORAS                                      ",",00","83,90","57,58",não,não,não,não,FR2650RC,"4549526601941 ","0,995","7,056",360,245,80,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=11129123 ","Cor: Branco  <BR>Garantia: 2 anos<BR>-","Cor:Branco <br>Características:12 dígitos<BR>Cálculo de impostos<BR>Impressão a 2 cores <br>Garantia:2 anos<br>",,,Não,
11129124,"ADAPT.CORREN CASIO ADA60024SGP1OP1EH",394,CASIO,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","14,90","10,06",não,não,não,não,ADA60024SGP1OP1,"4971850465379 ",0,0,0,0,0," ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Adaptador de corrente <br>Garantia:2 anos<br>",,,Não,
11300039,"PEDESTAL PANASON.PL.37 /42 -TYST42PX20",225,PANASONIC,2,"IMAGEM E SOM",290,"ACESSÓRIOS IMAGEM E SOM",2900291,"MÓVEIS / SUPORTES                                 ",",00","259,99","173,84",não,não,não,não,,"4984824575356 ","13,987","63,92",170,470,800,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=11300039 ","Cor: Silver  <BR>Garantia: 2 anos<BR>-","Cor:Silver <br>Características:Pedestal para plasma TH-50PV30, PH42PA30 e TH-37PA30 <br>Garantia:2 anos<br>",,,Sim,
11309274,"RACK P/TV DK...       -VSDK1/2",225,PANASONIC,2,"IMAGEM E SOM",290,"ACESSÓRIOS IMAGEM E SOM",2900291,"MÓVEIS / SUPORTES                                 ",",00","141,99","93,59",não,não,não,não,,"5025232201723 ",16,"58,63",130,820,550,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=11309274 ","Características: Rack p/ TV DK...  <BR>-","Características:Rack p/ TV DK... <br>",,,Sim,
11320876,"TELE-OBJECT PANASON.P/DS1/33-VWLT3014E",225,PANASONIC,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","49,99","32,06",sim,não,não,não,,"5025232075522 ","0,066","0,365",75,65,75,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=11320876 ","Características: Tele-Objectiva p/ DS1 / 5 / 33 / 77  <BR>-","Características:Tele-Objectiva p/ DS1 / 5 / 33 / 77 <br>",,,Sim,
12500010,"TV SANYO LCD-HDMI-1440x900-CE19LC95C",37,SANYO,2,"IMAGEM E SOM",200,TELEVISÃO,2000218,"TV LCD 19""                                        ",",00","259,99","180,70",não,não,não,sim,CE19LC95C,"4994334252081 ",0,"48,762",210,540,430,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=12500010 ","48 cm - HD Ready - Resolução: 1440 x 900 - Contraste: 800:1 - Luminosidade: 300 cd/m2 - Ângulo de visão: 178º - Tempo de resposta: 5 ms - 2 x 3 W - Stereo NICAM - A2 - 2D Comb Filter - Redução do ruído da imagem - 100 programas - 1 x HDMI - 1 x Scart - Entrada PC - Entrada vídeo componente - Saída auriculares - Modo Hotel - Bloqueio infantil - Função Sleep Timer - Preto",,,,Não,
12500025,"TV SANYO LCD-HDM-1440x900-CE19LC90NC",37,SANYO,2,"IMAGEM E SOM",200,TELEVISÃO,2000218,"TV LCD 19""                                        ",",00","205,99","134,05",não,não,não,sim,CE19LC90NC,"4994334269669 ",0,"30,42",520,150,390,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=12500025 ","Diagonal de Ecrã: 48 cm<BR>Ecrã: HD Ready  <BR>Resolução: 1440 x 900 px<BR>Contraste: 1.000  <BR>Brilho: 300 cd/m2<BR>Tempo de Resposta: 5 ms<BR>Som: 8 W<BR>Entradas/Saídas: 1 x HDMI - Entrada PC - Saída para auriculares  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-",,,,Não,
12600281,"BASE SONY P/LCD MONOLITICO -SU52NX1",66,SONY,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","301,35","215,56",não,não,não,não,SU52NX1,"4905524663105 ",12,"134,555",451,1350,221,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=12600281 ","Cor: Alumínio escovado  <BR>Características: O suporte adequa-se na perfeição ao estilo de Monolithic Design para melhorar a sua sala de estar e acrescentar ma sensação de espaço<BR>Ângulo de visualização de 6 graus<BR>O suporte tem perfurações de pequenos orifícios que permitem ao som passar através das colunas do televisor, para uma som cristalino do seu televisor BRAVIA<BR>Compatível com: KDL52NX800  <BR>-","Cor:Alumínio escovado <br>Características:O suporte adequa-se na perfeição ao estilo de Monolithic Design para melhorar a sua sala de estar e acrescentar ma sensação de espaço<BR>Ângulo de visualização de 6 graus<BR>O suporte tem perfurações de pequenos orifícios que permitem ao som passar através das colunas do televisor, para uma som cristalino do seu televisor BRAVIA<BR>Compatível com: KDL52NX800 <br>",,,Sim,
12600299,"BASE SONY P/LCD MONOLITICO -SUB400S",66,SONY,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","253,97","181,66",não,não,não,não,SUB400S,"4905524706758 ",9,"63,367",1050,355,170,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=12600299 ","Cor: Preto  <BR>Características: Compatível com NX710/810 Series<BR>Sistema de colunas 2.1<BR>BRAVIA Sync Function<BR>Conecção por HDMI  <BR>-","Cor:Preto <br>Características:Compatível com NX710/810 Series<BR>Sistema de colunas 2.1<BR>BRAVIA Sync Function<BR>Conecção por HDMI <br>",,,Sim,
12600303,"CABO SONY ADAPT.P/SAIDA HD -VMCMHC2",66,SONY,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","41,00","27,08",não,não,não,não,VMCMHC2.CE,"4905524561906 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=12600303 ","Características: Cabo Component para ligação ao televisor de alta definição<BR>Suporta imagens de alta defenição e som estéreo com modelos Cyber-shot compatíveis<BR>Terminais com acabamento em dourado, para transmissão de sinal de elevada qualidade  <BR>Garantia: 2 anos<BR>-","Características:Cabo Component para ligação ao televisor de alta definição<BR>Suporta imagens de alta defenição e som estéreo com modelos Cyber-shot compatíveis<BR>Terminais com acabamento em dourado, para transmissão de sinal de elevada qualidade <br>Garantia:2 anos<br>",,,Não,
12600330,"BASE SONY P/LCD MONOLITICO -SUB401S",66,SONY,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","99,47","70,98",não,não,não,sim,SUB401SAEP,"4905524745009 ",8,"54,136",1010,335,160,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=12600330 ","Cor: Silver  <BR>Garantia: 2 anos<BR>-","Cor:Silver <br>Características:Colunas incorporadas que melhoram o som sem acrescentar cabos adicionais<BR>Subwoofer<BR>Posição ajustável de 6 graus para mobília baixa<BR>Compatível com: KDL40NX720 e KDL40NX721 <br>Garantia:2 anos<br>",,,Não,
12600331,"BASE SONY P/LCD MONOLITICO -SUB461S",66,SONY,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","119,41","85,41",não,não,não,não,SUB461SAEP,"4905524745054 ",9,"68,799",1140,355,170,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=12600331 ","Cor: Silver  <BR>Garantia: 2 anos<BR>-","Cor:Silver <br>Características:Colunas incorporadas que melhoram o som sem acrescentar cabos adicionais<BR>Subwoofer<BR>Posição ajustável de 6 graus para mobília baixa<BR>Compatível com: KDL46NX720 e KDL46NX721 <br>Garantia:2 anos<br>",,,Sim,
12600332,"BASE SONY P/LCD MONOLITICO -SUB551S",66,SONY,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","149,33","106,82",não,não,não,não,SUB551SAEP,"4905524745108 ","9,15","82,417",1350,370,165,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=12600332 ","Cor: Silver  <BR>Garantia: 2 anos<BR>-","Cor:Silver <br>Características:Colunas incorporadas que melhoram o som sem acrescentar cabos adicionais<BR>Subwoofer<BR>Posição ajustável de 6 graus para mobília baixa<BR>Compatível com: KDL55NX720 e KDL55NX721 <br>Garantia:2 anos<br>",,,Sim,
12600429,"CONJ SONY CAMARA+MICROFONE-CMUBR200",66,SONY,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","100,00","72,01",não,não,não,sim,CMUBR200,"4905524922127 ","0,25","1,008",140,120,60,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=12600429 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Efectue chamadas de vídeo no Skype<BR>O X-Reality PRO torna as imagens de baixa resolução mais claras e nítidas<BR>Desfrute de grandes planos nítidos com a focagem automática <br>Garantia:2 anos<br>",,,Não,
12600443,"VISUALIZADOR PESSOAL SONY 3D-HMZT3W",66,SONY,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","1.300,00","930,04",não,não,não,não,HMZT3W.CEL,"4905524951332 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=12600443 ","Entradas/Saídas: Entradas:<BR>3 x HDMI<BR>Saídas: HDMI<BR>Auscultadores  <BR>Cor: Silver  <BR>Acessórios Incluídos: Auscultadores<BR>3 acessórios para auscultadores<BR>Cabo HDMI<BR>Mala de transporte  <BR>Garantia: 2 anos<BR>-","Entradas/Saídas:Entradas:<BR>3 x HDMI<BR>Saídas: HDMI<BR>Auscultadores <br>Cor:Silver <br>Características:Dois ecrãs LED HD<BR>Resolução do visor: 1280 x 720<BR>3D<BR>Simulação de um ecrã de 750 polegadas virtuais a 20 cm de distância<BR>Tecnologia HD sem fios<BR>Som surround virtual 7.1<BR>24p True Cinema<BR>Bateria: 7 horas de autonomia com ligação HD sem fios e 7 horas com ligação HDMI<BR>Banda dupla para a cabeça, campo de ajuste da lente mais amplo e protecção maior para cabeça <br>Acessórios Incluídos:Auscultadores<BR>3 acessórios para auscultadores<BR>Cabo HDMI<BR>Mala de transporte <br>Garantia:2 anos<br>",,,Não,
12600453,"SUPORTE SONY PAREDE P/TV   -SUWL450",66,SONY,2,"IMAGEM E SOM",290,"ACESSÓRIOS IMAGEM E SOM",2900291,"MÓVEIS / SUPORTES                                 ",",00","50,00","35,76",não,não,não,não,SUWL450,"4905524966251 ","2,3","8,279",154,560,96,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=12600453 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:Suporte de parede para TV<BR>Compatível com: séries X9, X850, W955, W855, W6 e R4 <br>Garantia:2 anos<br>",,,Não,
12600513,"OCULOS 3D SONY ACTIVOS   -TDGBT500A",66,SONY,9,"ACESSÓRIOS E BATERIAS",900,"ACESSÓRIOS E BATERIAS",9000902,"ACESSÓRIOS                                        ",",00","60,00","43,20",não,não,não,sim,TDGBT500A,"4905524922066 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=12600513 ","Cor: Preto  <BR>Garantia: 2 anos<BR>-","Cor:Preto <br>Características:3D ativo<BR>Desfrute da vista de ecrã único em jogos de ecrã dividido<BR>Ligação Bluetooth sem fios<BR>Coloque-os facilmente sobre óculos graduados<BR>Tempo de funcionamento: 100 horas <br>Garantia:2 anos<br>",,,Não,
12600514,"TV SONY 3D UHK4K-HDR-AT-KD85XD8505B",66,SONY,2,"IMAGEM E SOM",200,TELEVISÃO,2000294,"TV LED+46""                                        ",",00","9.499,00","6.719,91",não,não,não,não,KD85XD8505BAEP,"4548736023000 ",83,"1051,979",2095,1246,403,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=12600514 ","Diagonal de Ecrã: 216 cm<BR>Ecrã: LED 3D 4K Ultra HD  <BR>Resolução: 3840 x 2160 px<BR>Freq. de Resposta: Motionflow XR 800 Hz  <BR>Som: 2 x 10 W<BR>Entradas/Saídas: 4 x HDMI<BR>Vídeo Composto<BR>Vídeo Componente<BR>Scart<BR>Ethernet<BR>3 x USB<BR>Saída áudio digital  <BR>Peso: 65,6 Kg  <BR>Dimensão: 110,9 x 191,7 x 7,3 cm (AxLxP)<BR>Dimensão c/base: 118,2 x 191,7 x 40,2 cm (AxLxP)<BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando por voz  <BR>Classe Energética: A&#43   <BR>Garantia: 2 anos<BR>-","Diagonal de Ecrã:216 cm<br>Ecrã:LED 3D 4K Ultra HD <br>Resolução:3840 x 2160 px<br>Freq. de Resposta:Motionflow XR 800 Hz <br>Som:2 x 10 W<br>Entradas/Saídas:4 x HDMI<BR>Vídeo Composto<BR>Vídeo Componente<BR>Scart<BR>Ethernet<BR>3 x USB<BR>Saída áudio digital <br>Peso:65,6 Kg <br>Dimensão:110,9 x 191,7 x 7,3 cm (AxLxP)<br>Dimensão c/base:118,2 x 191,7 x 40,2 cm (AxLxP)<br>Cor:Preto <br>Características:ANDROID TV<BR>4K HDR<BR>4K Processor X1<BR>TRILUMINOS<BR>Advanced Contrast Enhancer<BR>Modo Filme<BR>S-Force Front Surround<BR>S-Master<BR>Dolby Digital / Dolby Digital Plus / Dolby Pulse<BR>4K X-Reality PRO<BR>Wi-Fi<BR>Duplicação de ecrã<BR>Sensor de luz<BR>Modos de poupança de energia<BR>BRAVIA Sync<BR>Temporizador <br>Acessórios Incluídos:Telecomando por voz <br>Garantia:2 anos<br>Classe Energética:A+ <br>",A+,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=12600514,Não,
12600519,"TV SONY FHD-200HZ-SMTV -KDL32WD750B",66,SONY,2,"IMAGEM E SOM",200,TELEVISÃO,2000289,"TV LED 32""                                        ",",00","479,00","338,85",não,não,não,não,KDL32WD750BAEP,"4548736024670 ",9,"68,892",163,802,527,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=12600519 ","Diagonal de Ecrã: 81 cm<BR>Ecrã: LED Full HD  <BR>Resolução: 1920 x 1080 px<BR>Freq. de Resposta: Motionflow XR 200 Hz  <BR>Som: 2 x 5 W<BR>Entradas/Saídas: 2 x HDMI<BR>Scart<BR>Ethernet<BR>2 x USB<BR>Saída áudio digital  <BR>Peso: 6,9 Kg  <BR>Dimensão: 42,9 x 71,7 x 6,1 cm (AxLxP)<BR>Dimensão c/base: 47,4 x 71,7 x 21,8 cm (AxLxP)<BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando  <BR>Classe Energética: A  <BR>Garantia: 2 anos<BR>-","Diagonal de Ecrã:81 cm<br>Ecrã:LED Full HD <br>Resolução:1920 x 1080 px<br>Freq. de Resposta:Motionflow XR 200 Hz <br>Som:2 x 5 W<br>Entradas/Saídas:2 x HDMI<BR>Scart<BR>Ethernet<BR>2 x USB<BR>Saída áudio digital <br>Peso:6,9 Kg <br>Dimensão:42,9 x 71,7 x 6,1 cm (AxLxP)<br>Dimensão c/base:47,4 x 71,7 x 21,8 cm (AxLxP)<br>Cor:Preto <br>Características:SMART TV<BR>X-Reality PRO<BR>Advanced Contrast Enhancer<BR>Scene Select<BR>24p True Cinema<BR>Modo Filme<BR>S-Master<BR>Dolby Digital / Dolby Digital Plus / Dolby Pulse<BR>Duplicação de ecrã<BR>Wi-Fi Direct<BR>BRAVIA Sync<BR>Modos de poupança de energia <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>Classe Energética:A <br>",A,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=12600519,Sim,
12600521,"TV SONY 3D UHD4K-1200H-ATV-KD75ZD9B",66,SONY,2,"IMAGEM E SOM",200,TELEVISÃO,2000294,"TV LED+46""                                        ",",00","7.999,00","5.658,75",não,não,não,sim,KD75ZD9BAEP,"4548736033320 ",59,"553,92",1922,1100,262,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=12600521 ","Diagonal de Ecrã: 190 cm<BR>Ecrã: LED 3D UHD 4K  <BR>Resolução: 3840 x 2160 px<BR>Freq. de Resposta: Motionflow XR 1200 Hz  <BR>Som: 2 x 10 W<BR>Entradas/Saídas: 4 x HDMI<BR>Entrada vídeo composto<BR>Scart<BR>Ethernet<BR>3 x USB<BR>Saída áudio digital  <BR>Peso: 45,1 Kg  <BR>Dimensão: 97,3 x 168,4 x 7,8 cm (AxLxP)<BR>Dimensão c/base: 104,7 x 168,4 x 27,8 cm (AxLxP)<BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando  <BR>Classe Energética: B  <BR>Garantia: 2 anos<BR>-","Diagonal de Ecrã:190 cm<br>Ecrã:LED 3D UHD 4K <br>Resolução:3840 x 2160 px<br>Freq. de Resposta:Motionflow XR 1200 Hz <br>Som:2 x 10 W<br>Entradas/Saídas:4 x HDMI<BR>Entrada vídeo composto<BR>Scart<BR>Ethernet<BR>3 x USB<BR>Saída áudio digital <br>Peso:45,1 Kg <br>Dimensão:97,3 x 168,4 x 7,8 cm (AxLxP)<br>Dimensão c/base:104,7 x 168,4 x 27,8 cm (AxLxP)<br>Cor:Preto <br>Características:ANDROID TV<BR>3D Super resolution<BR>4K HDR Processor X1 Extreme<BR>24p True Cinema<BR>Modo de filme<BR>Ecrã TRILUMINOS<BR>Advanced Contrast Enhancer<BR>X-tended Dynamic Range PRO<BR>S-Master<BR>Dolby Digital<BR>Dolby Digital Plus<BR>Dolby Pulse<BR>NFC<BR>Wi-Fi Direct<BR>Duplicação de ecrã<BR>BRAVIA Sync<BR>Temporizador<BR>EPG <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>Classe Energética:B <br>",B,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=12600521,Não,
12600522,"TV SONY 3D UHD4K-1200H-ATV-KD65ZD9B",66,SONY,2,"IMAGEM E SOM",200,TELEVISÃO,2000294,"TV LED+46""                                        ",",00","4.499,00","3.182,63",não,não,não,não,KD65ZD9BAEP,"4548736023857 ",47,"390,813",1700,970,237,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=12600522 ","Diagonal de Ecrã: 165 cm<BR>Ecrã: LED 3D UHD 4K  <BR>Resolução: 3840 x 2160 px<BR>Freq. de Resposta: Motionflow XR 1200 Hz  <BR>Som: 2 x 10 W<BR>Entradas/Saídas: 4 x HDMI<BR>Entrada vídeo composto<BR>Scart<BR>Ethernet<BR>3 x USB<BR>Saída áudio digital  <BR>Peso: 35,7 Kg  <BR>Dimensão: 84,7 x 146,2 x 7,8 cm (AxLxP)<BR>Dimensão c/base: 92 x 146,2 x 26,8 cm (AxLxP)<BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando  <BR>Classe Energética: B  <BR>Garantia: 2 anos<BR>-","Diagonal de Ecrã:165 cm<br>Ecrã:LED 3D UHD 4K <br>Resolução:3840 x 2160 px<br>Freq. de Resposta:Motionflow XR 1200 Hz <br>Som:2 x 10 W<br>Entradas/Saídas:4 x HDMI<BR>Entrada vídeo composto<BR>Scart<BR>Ethernet<BR>3 x USB<BR>Saída áudio digital <br>Peso:35,7 Kg <br>Dimensão:84,7 x 146,2 x 7,8 cm (AxLxP)<br>Dimensão c/base:92 x 146,2 x 26,8 cm (AxLxP)<br>Cor:Preto <br>Características:ANDROID TV<BR>3D Super resolution<BR>4K HDR Processor X1 Extreme<BR>24p True Cinema<BR>Modo de filme<BR>Ecrã TRILUMINOS<BR>Advanced Contrast Enhancer<BR>X-tended Dynamic Range PRO<BR>S-Master<BR>Dolby Digital<BR>Dolby Digital Plus<BR>Dolby Pulse<BR>NFC<BR>Wi-Fi Direct<BR>Duplicação de ecrã<BR>BRAVIA Sync<BR>Temporizador<BR>EPG <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>Classe Energética:B <br>",B,http://services.sorefoz.pt/redes/mostraretiqenerg.aspx?fich=12600522,Não,
12600540,"TV SONY UHD4K-1200H-ATV-KD75XE9405B",66,SONY,2,"IMAGEM E SOM",200,TELEVISÃO,2000294,"TV LED+46""                                        ",",00","4.999,00","3.536,34",não,não,não,sim,KD75XE9405BAEP,"4548736052307 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=12600540 ","Diagonal de Ecrã: 190 cm<BR>Ecrã: LED UHD 4K  <BR>Resolução: 3840 x 2160 px<BR>Freq. de Resposta: Motionflow XR 1200 Hz  <BR>Som: 60 W<BR>Entradas/Saídas: 4 x HDMI<BR>3 x USB<BR>Vídeo componentes<BR>2 x Vídeo composto<BR>Saída áudio digital  <BR>Peso: 47,6 Kg  <BR>Dimensão: 96,2 x 167,3 x 6,2 cm (AxLxP)<BR>Dimensão c/base: 103,7 x 167,3 x 32,5 cm (AxLxP)<BR>Cor: Prateado escuro  <BR>Acessórios Incluídos: Telecomando  <BR>Classe Energética: B  <BR>Garantia: 2 anos<BR>-","Diagonal de Ecrã:190 cm<br>Ecrã:LED UHD 4K <br>Resolução:3840 x 2160 px<br>Freq. de Resposta:Motionflow XR 1200 Hz <br>Som:60 W<br>Entradas/Saídas:4 x HDMI<BR>3 x USB<BR>Vídeo componentes<BR>2 x Vídeo composto<BR>Saída áudio digital <br>Peso:47,6 Kg <br>Dimensão:96,2 x 167,3 x 6,2 cm (AxLxP)<br>Dimensão c/base:103,7 x 167,3 x 32,5 cm (AxLxP)<br>Cor:Prateado escuro <br>Características:ANDROID TV<BR>Luz LED direta<BR>4K HDR Processor X1<BR>Ecrã TRILUMINOS<BR>X-tended Dynamic Range PRO<BR>4K X-Reality PRO<BR>Tecnologia Live Colour<BR>Wi-Fi<BR>Bluetooth<BR>Duplicação de ecrã<BR>Dolby Digital<BR>Dolby Digital Plus<BR>Dolby Pulse<BR>Surround Digital DTS<BR>ClearAudio+<BR>S-Force Front Surround<BR>Temporizador ligado / desligado<BR>Modo poupança de energia<BR>Sensor de luz <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>Classe Energética:B <br>",B,,Não,
12600541,"TV SONY UHD4K-1000H-ATV-KD75XE9005B",66,SONY,2,"IMAGEM E SOM",200,TELEVISÃO,2000294,"TV LED+46""                                        ",",00","3.999,00","2.828,92",não,não,não,não,KD75XE9005BAEP,"4548736052505 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=12600541 ","Diagonal de Ecrã: 190 cm<BR>Ecrã: LED UHD 4K  <BR>Resolução: 3840 x 2160 px<BR>Freq. de Resposta: Motionflow XR 1000 Hz  <BR>Som: 20 W<BR>Entradas/Saídas: 4 x HDMI<BR>3 x USB<BR>Vídeo componentes<BR>2 x Vídeo composto<BR>Saída áudio digital  <BR>Peso: 35 Kg  <BR>Dimensão: 95,9 x 167,4 x 6,6 cm (AxLxP)<BR>Dimensão c/base: 102,1 x 167,4 x 29,6 cm (AxLxP)<BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando  <BR>Classe Energética: A  <BR>Garantia: 2 anos<BR>-","Diagonal de Ecrã:190 cm<br>Ecrã:LED UHD 4K <br>Resolução:3840 x 2160 px<br>Freq. de Resposta:Motionflow XR 1000 Hz <br>Som:20 W<br>Entradas/Saídas:4 x HDMI<BR>3 x USB<BR>Vídeo componentes<BR>2 x Vídeo composto<BR>Saída áudio digital <br>Peso:35 Kg <br>Dimensão:95,9 x 167,4 x 6,6 cm (AxLxP)<br>Dimensão c/base:102,1 x 167,4 x 29,6 cm (AxLxP)<br>Cor:Preto <br>Características:ANDROID TV<BR>Luz LED direta<BR>4K HDR Processor X1<BR>Ecrã TRILUMINOS<BR>X-tended Dynamic Range PRO<BR>4K X-Reality PRO<BR>Tecnologia Live Colour<BR>Wi-Fi<BR>Bluetooth<BR>Duplicação de ecrã<BR>Dolby Digital<BR>Dolby Digital Plus<BR>Dolby Pulse<BR>Surround Digital DTS<BR>ClearAudio+<BR>S-Force Front Surround<BR>Temporizador ligado / desligado<BR>Modo poupança de energia<BR>Sensor de luz <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>Classe Energética:A <br>",A,,Não,
12600542,"TV SONY UHD4K-1000H-ATV-KD75XE8596B",66,SONY,2,"IMAGEM E SOM",200,TELEVISÃO,2000294,"TV LED+46""                                        ",",00","2.999,00","2.117,06",não,não,não,sim,KD75XE8596BAEP,"4548736052802 ",48,"442,498",226,1793,1092,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=12600542 ","Diagonal de Ecrã: 190 cm<BR>Ecrã: LED UHD 4K  <BR>Resolução: 3840 x 2160 px<BR>Freq. de Resposta: Motionflow XR 1000 Hz  <BR>Som: 20 W<BR>Entradas/Saídas: 4 x HDMI<BR>3 x USB<BR>Vídeo componentes<BR>2 x Vídeo composto<BR>Saída áudio digital<BR>Ethernet  <BR>Peso: 35,2 Kg  <BR>Dimensão: 96,8 x 167,7 x 5,3 cm (AxLxP)<BR>Dimensão c/base: 103,2 x 167,7 x 28,4 cm (AxLxP)<BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando  <BR>Classe Energética: A&#43   <BR>Garantia: 2 anos<BR>-","Diagonal de Ecrã:190 cm<br>Ecrã:LED UHD 4K <br>Resolução:3840 x 2160 px<br>Freq. de Resposta:Motionflow XR 1000 Hz <br>Som:20 W<br>Entradas/Saídas:4 x HDMI<BR>3 x USB<BR>Vídeo componentes<BR>2 x Vídeo composto<BR>Saída áudio digital<BR>Ethernet <br>Peso:35,2 Kg <br>Dimensão:96,8 x 167,7 x 5,3 cm (AxLxP)<br>Dimensão c/base:103,2 x 167,7 x 28,4 cm (AxLxP)<br>Cor:Preto <br>Características:ANDROID TV<BR>4K HDR Processor X1<BR>Ecrã TRILUMINOS<BR>4K X-Reality PRO<BR>Tecnologia Live Colour<BR>Wi-Fi<BR>Bluetooth<BR>Duplicação de ecrã<BR>Dolby Digital<BR>Dolby Digital Plus<BR>Dolby Pulse<BR>Surround Digital DTS<BR>ClearAudio+<BR>S-Force Front Surround<BR>Temporizador para desligar<BR>Modo poupança de energia<BR>Sensor de luz <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>Classe Energética:A+ <br>",A+,,Não,
