22650637,"APAREL SONY MICRO S/F.40W.-CMTX5CDB",66,SONY,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600261,"APARELHAGENS MICROS                               ",",00","306,00","219,03",não,não,não,não,CMTX5CDB.CEL,"4905524965964 ","3,538","15,763",155,452,225,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650637 ","Sistema: 2.0  <BR>Compatibilidade: CD, MP3  <BR>Som: 40 W<BR>Entradas/Saídas: USB<BR>Entrada áudio analógica  <BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Sistema:2.0 <br>Compatibilidade:CD, MP3 <br>Som:40 W<br>Entradas/Saídas:USB<BR>Entrada áudio analógica <br>Cor:Preto <br>Características:Visor retroiluminado<BR>Sintonizador digital AM / FM<BR>Amplificador digital S-Master<BR>Bluetooth<BR>Tecnologia NFC<BR>Wi-Fi<BR>Transmissão de áudio AirPlay <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Não,
22650638,"APAREL SONY MICRO S/F.40W.-CMTX5CDW",66,SONY,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600261,"APARELHAGENS MICROS                               ",",00","306,00","219,03",não,não,não,não,CMTX5CDW.CEL,"4905524965971 ","3,538","15,763",155,452,225,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650638 ","Sistema: 2.0  <BR>Compatibilidade: CD, MP3  <BR>Som: 40 W<BR>Entradas/Saídas: USB<BR>Entrada áudio analógica  <BR>Cor: Branco  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Sistema:2.0 <br>Compatibilidade:CD, MP3 <br>Som:40 W<br>Entradas/Saídas:USB<BR>Entrada áudio analógica <br>Cor:Branco <br>Características:Visor retroiluminado<BR>Sintonizador digital AM / FM<BR>Amplificador digital S-Master<BR>Bluetooth<BR>Tecnologia NFC<BR>Wi-Fi<BR>Transmissão de áudio AirPlay <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Não,
22650639,"COLUNA SONY S/F.PORT.120W.BTH-SRSX9",66,SONY,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","699,00","500,07",não,não,não,não,SRSX9.CED,"4905524961843 ","6,512","20,896",190,188,585,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650639 ","Sistema: 2.1  <BR>Som: 120 W<BR>Entradas/Saídas: 2 x USB  <BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Sistema:2.1 <br>Som:120 W<br>Entradas/Saídas:2 x USB <br>Cor:Preto <br>Características:Amplificador digital S-Master HX<BR>Bluetooth (NFC)<BR>Wi-Fi (AirPlay e DLNA)<BR>7 colunas que reproduzem uma ampla gama de frequências<BR>Design elegante<BR>Aplicação SongPal <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Não,
22650642,"COLUNA SONY S/F.PORT.20W.BTH-SRSX5B",66,SONY,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","199,00","142,37",não,não,não,não,SRSX5B.EU8,"4905524962246 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650642 ","Sistema: 2.1  <BR>Som: 20 W<BR>Entradas/Saídas: Entrada de áudio  <BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Sistema:2.1 <br>Som:20 W<br>Entradas/Saídas:Entrada de áudio <br>Cor:Preto <br>Características:Amplificador digital S-Master<BR>Bluetooth<BR>Graves profundos, sem distorção<BR>One Touch NFC música com um só toque<BR>Bateria recarregável (8 horas)<BR>Oiça a sua música com notável nitidez graças ao ClearAudio+ <br>Garantia:2 anos<br>",,,Não,
22650643,"COLUNA SONY S/F.PORT.20W.BTH-SRSX5W",66,SONY,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","199,00","142,37",não,não,não,não,SRSX5W.EU8,"4905524962253 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650643 ","Sistema: 2.1  <BR>Som: 20 W<BR>Entradas/Saídas: Entrada de áudio  <BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Sistema:2.1 <br>Som:20 W<br>Entradas/Saídas:Entrada de áudio <br>Cor:Branco <br>Características:Amplificador digital S-Master<BR>Bluetooth<BR>Graves profundos, sem distorção<BR>One Touch NFC música com um só toque<BR>Bateria recarregável (8 horas)<BR>Oiça a sua música com notável nitidez graças ao ClearAudio+ <br>Garantia:2 anos<br>",,,Não,
22650644,"COLUNA SONY S/F.PORT.20W.BTH-SRSX5R",66,SONY,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","199,00","143,30",não,não,não,sim,SRSX5R.EU8,"4905524962260 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650644 ","Sistema: 2.1  <BR>Som: 20 W<BR>Entradas/Saídas: Entrada de áudio  <BR>Cor: Vermelho  <BR>Garantia: 2 anos<BR>-","Sistema:2.1 <br>Som:20 W<br>Entradas/Saídas:Entrada de áudio <br>Cor:Vermelho <br>Características:Amplificador digital S-Master<BR>Bluetooth<BR>Graves profundos, sem distorção<BR>One Touch NFC música com um só toque<BR>Bateria recarregável (8 horas)<BR>Oiça a sua música com notável nitidez graças ao ClearAudio+ <br>Garantia:2 anos<br>",,,Não,
22650645,"MP3 SONY  8GB.PROVA AGUA  -NWZW274B",66,SONY,2,"IMAGEM E SOM",270,"AUDIO PORTATIL",2700278,"LEITORES DE MP3                                   ",",00","129,00","92,08",não,não,não,sim,NWZW274B.CEW,"4905524950038 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650645 ","Capacidade: 8 GB  <BR>Compatibilidade: MP3, WMA, AAC-LC e PCM Linear  <BR>Autonomia: 8 horas<BR>Peso: 29 gr<BR>Cor: Preto  <BR>Acessórios Incluídos: Auriculares para natação<BR>Suporte USB  <BR>Garantia: 2 anos<BR>-","Capacidade:8 GB <br>Compatibilidade:MP3, WMA, AAC-LC e PCM Linear <br>Autonomia:8 horas<br>Peso:29 gr<br>Cor:Preto <br>Características:Sem fios<BR>Diafragmas de 13,5 mm com graves profundos e áudio dinâmico<BR>Compatível com listas de reprodução<BR>À prova de água até 2 metros de profundidade<BR>Tempo de carga: 1,5 horas<BR>USB <br>Acessórios Incluídos:Auriculares para natação<BR>Suporte USB <br>Garantia:2 anos<br>",,,Não,
22650651,"MP3 SONY  4GB.D&D-RAD.PR.-NWZB183FB",66,SONY,2,"IMAGEM E SOM",270,"AUDIO PORTATIL",2700278,"LEITORES DE MP3                                   ",",00","70,00","49,86",não,não,não,não,NWZB183FB.CEW,"4905524934144 ","0,3","0,6",50,100,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650651 ","Capacidade: 4 GB  <BR>Compatibilidade: MP3, WMA, AAC  <BR>Autonomia: 20 horas<BR>Peso: 30 gr<BR>Cor: Preto  <BR>Acessórios Incluídos: Auscultadores  <BR>Garantia: 2 anos<BR>-","Capacidade:4 GB <br>Compatibilidade:MP3, WMA, AAC <br>Autonomia:20 horas<br>Peso:30 gr<br>Cor:Preto <br>Características:Sintonizador FM<BR>Gravação FM<BR>Drag & Drop<BR>Bass Boost<BR>Design fino e elegante<BR>Tempo de carregamento: 70 minutos <br>Acessórios Incluídos:Auscultadores <br>Garantia:2 anos<br>",,,Não,
22650652,"MP3 SONY  4GB.D&D-RAD.VRM-NWZB183FR",66,SONY,2,"IMAGEM E SOM",270,"AUDIO PORTATIL",2700278,"LEITORES DE MP3                                   ",",00","70,00","49,86",não,não,não,não,NWZB183FR.CEW,"4905524971477 ","0,3","0,6",50,100,120,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650652 ","Capacidade: 4 GB  <BR>Compatibilidade: MP3, WMA, AAC  <BR>Autonomia: 20 horas<BR>Peso: 30 gr<BR>Cor: Vermelho  <BR>Acessórios Incluídos: Auscultadores  <BR>Garantia: 2 anos<BR>-","Capacidade:4 GB <br>Compatibilidade:MP3, WMA, AAC <br>Autonomia:20 horas<br>Peso:30 gr<br>Cor:Vermelho <br>Características:Sintonizador FM<BR>Gravação FM<BR>Drag & Drop<BR>Bass Boost<BR>Design fino e elegante<BR>Tempo de carregamento: 70 minutos <br>Acessórios Incluídos:Auscultadores <br>Garantia:2 anos<br>",,,Não,
22650653,"MP3 SONY  4HB.D&D-RAD.AZ.-NWZB183FL",66,SONY,2,"IMAGEM E SOM",270,"AUDIO PORTATIL",2700278,"LEITORES DE MP3                                   ",",00","70,00","49,76",não,não,não,sim,NWZB183FL.CEW,"4905524971521 ","0,145","0,42",45,110,85,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650653 ","Capacidade: 4 GB  <BR>Compatibilidade: MP3, WMA, AAC  <BR>Autonomia: 20 horas<BR>Peso: 30 gr<BR>Cor: Azul  <BR>Acessórios Incluídos: Auscultadores  <BR>Garantia: 2 anos<BR>-","Capacidade:4 GB <br>Compatibilidade:MP3, WMA, AAC <br>Autonomia:20 horas<br>Peso:30 gr<br>Cor:Azul <br>Características:Sintonizador FM<BR>Gravação FM<BR>Drag & Drop<BR>Bass Boost<BR>Design fino e elegante<BR>Tempo de carregamento: 70 minutos <br>Acessórios Incluídos:Auscultadores <br>Garantia:2 anos<br>",,,Não,
22650654,"MP3 SONY  4GB.D&D-RAD.ROS-NWZB183FP",66,SONY,2,"IMAGEM E SOM",270,"AUDIO PORTATIL",2700278,"LEITORES DE MP3                                   ",",00","70,00","50,01",não,não,não,sim,NWZB183FP.CEW,"4905524933178 ","0,1","0,6",50,120,100,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650654 ","Capacidade: 4 GB  <BR>Compatibilidade: MP3, WMA, AAC  <BR>Autonomia: 20 horas<BR>Peso: 30 gr<BR>Cor: Rosa  <BR>Acessórios Incluídos: Auscultadores  <BR>Garantia: 2 anos<BR>-","Capacidade:4 GB <br>Compatibilidade:MP3, WMA, AAC <br>Autonomia:20 horas<br>Peso:30 gr<br>Cor:Rosa <br>Características:Sintonizador FM<BR>Gravação FM<BR>Drag & Drop<BR>Bass Boost<BR>Design fino e elegante<BR>Tempo de carregamento: 70 minutos <br>Acessórios Incluídos:Auscultadores <br>Garantia:2 anos<br>",,,Não,
22650656,"APAREL SONY MICRO 2200W. -SHAKE33PI",66,SONY,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600261,"APARELHAGENS MICROS                               ",",00","792,00","566,48",não,não,não,não,SHAKE33PI.EU,"5013493248076 ","18,5","418,656",840,560,890,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650656 ","Compatibilidade: CD, CD-R, CD-RW, MP3  <BR>Som: 2200 W<BR>Entradas/Saídas: 2 x USB<BR>2 x entrada áudio<BR>Entrada microfone<BR>Saída áudio analógica  <BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando  <BR>Garantia: 2 anos<BR>-","Compatibilidade:CD, CD-R, CD-RW, MP3 <br>Som:2200 W<br>Entradas/Saídas:2 x USB<BR>2 x entrada áudio<BR>Entrada microfone<BR>Saída áudio analógica <br>Cor:Preto <br>Características:Sintonizador FM / AM com RDS<BR>Bass Boost<BR>DSEE<BR>Modo Surround<BR>Colunas Bass reflex de 3 vias<BR>Luzes LED multicolores que acompanham o ritmo da música<BR>Bluetooth<BR>NFC<BR>Função Sleep<BR>Hibernação automática<BR>Desactivação do sistema <br>Acessórios Incluídos:Telecomando <br>Garantia:2 anos<br>",,,Não,
22650660,"RECEPT.AV SONY 7.2-5HDMI  -STRDH750",66,SONY,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","430,00","307,62",não,não,não,não,STRDH750.CEL,"4905524953909 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650660 ","Sistema: 7.2  <BR>Som: 7 x 140 W<BR>Entradas/Saídas: Entradas: 4 x HDMI<BR>2 x Vídeo composto<BR>2 x Áudio óptica<BR>Áudio coaxial<BR>4 x Áudio analógico<BR>Saídas: HDMI<BR>Monitor Composto<BR>Auscultadores<BR>USB<BR>MHL  <BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando<BR>Microfone de calibração  <BR>Garantia: 2 anos<BR>-","Sistema:7.2 <br>Som:7 x 140 W<br>Entradas/Saídas:Entradas: 4 x HDMI<BR>2 x Vídeo composto<BR>2 x Áudio óptica<BR>Áudio coaxial<BR>4 x Áudio analógico<BR>Saídas: HDMI<BR>Monitor Composto<BR>Auscultadores<BR>USB<BR>MHL <br>Cor:Preto <br>Características:Sintonizador FM, AM, XM e SIRIUS com RDS<BR>4K<BR>3D<BR>Deep Color<BR>X.V.Colour<BR>Experiência cinematográfica com HD-Digital Cinema<BR>D.C.A.C. para configuração simples e preciso do som surround<BR>Canal de retorno de áudio<BR>Sincronização A/V<BR>NFC<BR>Bluetooth<BR>DTS HD<BR>Dolby True HD<BR>Dolby Digital +<BR>Dolby Digital<BR>DTS<BR>Dolby Digital EX<BR>DTS-ES<BR>Dolby Pro Logic<BR>Dolby Pro Logic II<BR>Dolby Dual Mono<BR>Modo nocturno<BR>Auto Standby<BR>BRAVIA Sync <br>Acessórios Incluídos:Telecomando<BR>Microfone de calibração <br>Garantia:2 anos<br>",,,Não,
22650661,"RECEPT.AV SONY 5.2-5HDMI  -STRDH550",66,SONY,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","320,00","230,42",não,não,não,sim,STRDH550.CEL,"4905524953961 ",9,"45,08",400,490,230,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650661 ","Sistema: 5.2  <BR>Som: 5 x 140 W<BR>Entradas/Saídas: Entradas: 4 x HDMI<BR>2 x Vídeo composto<BR>Áudio coaxial<BR>4 x Áudio analógico<BR>Saídas: HDMI<BR>Monitor Composto<BR>Auscultadores<BR>USB<BR>MHL  <BR>Cor: Preto  <BR>Acessórios Incluídos: Telecomando<BR>Microfone de calibração  <BR>Garantia: 2 anos<BR>-","Sistema:5.2 <br>Som:5 x 140 W<br>Entradas/Saídas:Entradas: 4 x HDMI<BR>2 x Vídeo composto<BR>Áudio coaxial<BR>4 x Áudio analógico<BR>Saídas: HDMI<BR>Monitor Composto<BR>Auscultadores<BR>USB<BR>MHL <br>Cor:Preto <br>Características:Sintonizador FM, AM, XM e SIRIUS com RDS<BR>4K<BR>3D<BR>Deep Color<BR>X.V.Colour<BR>Experiência cinematográfica com HD-Digital Cinema<BR>D.C.A.C. para configuração simples e preciso do som surround<BR>Canal de retorno de áudio<BR>Sincronização A/V<BR>DTS HD<BR>Dolby True HD<BR>Dolby Digital +<BR>Dolby Digital<BR>DTS<BR>Dolby Digital EX<BR>DTS-ES<BR>Dolby Pro Logic II<BR>Dolby Dual Mono<BR>Modo nocturno<BR>Auto Standby<BR>BRAVIA Sync <br>Acessórios Incluídos:Telecomando<BR>Microfone de calibração <br>Garantia:2 anos<br>",,,Não,
22650662,"KIT SONY COLUNAS-635W.   -SSCS310CR",66,SONY,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","319,00","227,94",não,não,não,sim,SSCS310CR.CE7,"4905524954791 ","29,32","232,742",545,365,1170,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650662 ","Som: 3 x 145 W &#43  2 x 100 W<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Som:3 x 145 W + 2 x 100 W<br>Cor:Preto <br>Características:As colunas frontais dispõem de super tweeters de dispersão ampla<BR>Caixas Bass reflex para um som de gama baixa sem distorção<BR>Construção de componentes áudio rígida de qualidade premium<BR> <br>Garantia:2 anos<br>",,,Não,
22650663,"SUBWOOFER SONY ACT.115W.25CM.-SACS9",66,SONY,2,"IMAGEM E SOM",260,"EQUIPAMENTOS AUDIO",2600264,"OUTRO HI-FI                                       ",",00","240,00","171,69",não,não,não,não,SACS9.CEL,"4905524954760 ",14,"76,516",470,370,440,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=22650663 ","Som: 115 W<BR>Cor: Preto  <BR>Garantia: 2 anos<BR>-","Som:115 W<br>Cor:Preto <br>Características:Subwoofer ativo tipo cone MRC de 250 mm<BR>Caixa Bass Reflex para um som de gama baixa sem distorções<BR>Construção de componentes áudio rígida de qualidade premium<BR>Resposta de frequência: 28-200 Hz <br>Garantia:2 anos<br>",,,Não,
