31067222,"ESQ VULCANO CLICK HDG2   -WRD14/4KGNAT",122,VULCANO,1,"GRANDES DOMÉSTICOS",100,ESQUENTADORES/CALDEIRAS,1000101,"ESQUENTADORES C/GÁS                               ",",00","485,00","314,73",sim,não,não,não,7.736.504.445,"4057749647023 ",16,"110,403",810,470,290,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31067222 ","Capacidade: 14 Litros<BR>Sistema: Exaustão natural  <BR>Ignição: Automática por hidrogerador  <BR>Gás: Natural  <BR>Classe Energética: A  <BR>Altura: 71 cm<BR>Largura: 42,5 cm<BR>Profundidade: 23,5 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:14 Litros<br>Sistema:Exaustão natural <br>Ignição:Automática por hidrogerador <br>Gás:Natural <br>Classe Energética:A <br>Altura:71 cm<br>Largura:42,5 cm<br>Profundidade:23,5 cm<br>Cor:Branco <br>Características:Display digital LCD com informação da temperatura de água quente e 10 códigos de anomalia<BR>LED indicador de funcionamento<BR>Acendimento automático por hidrogerador (inteligente)<BR>Modulação automática da chama<BR>Queimador full-premix<BR>Seletor do caudal de gás<BR>Regulação do caudal de água<BR>Botão ON / Off<BR>Baixas emissões NOx<BR>Compatível com solar <br>Garantia:2 anos<br>",A,,Sim,
31067223,"ESQ VULCANO CLICK2 S/DISPLAY-W5/4KBBUT",122,VULCANO,1,"GRANDES DOMÉSTICOS",100,ESQUENTADORES/CALDEIRAS,1000101,"ESQUENTADORES C/GÁS                               ",",00","305,90","198,48",não,não,não,não,7.736.504.763,"4057749647184 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31067223 ","Capacidade: 5 Litros<BR>Sistema: Exaustão natural  <BR>Gás: Butano / Propano  <BR>Classe Energética: A  <BR>Altura: 53,1 cm<BR>Largura: 27 cm<BR>Profundidade: 22,5 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:5 Litros<br>Sistema:Exaustão natural <br>Gás:Butano / Propano <br>Classe Energética:A <br>Altura:53,1 cm<br>Largura:27 cm<br>Profundidade:22,5 cm<br>Cor:Branco <br>Características:LED indicador de funcionamento<BR>Acendimento automático por baterias<BR>Modulação automática da chama<BR>Queimador full-premix<BR>Seletor do caudal de gás<BR>Regulação do caudal de água<BR>Botão ON / Off<BR>Baixas emissões NOx<BR>Compatível com solar <br>Garantia:2 anos<br>",A,,Não,
31067224,"ESQ VULCANO CLICK2 S/DISPL-WR10/4KBBUT",122,VULCANO,1,"GRANDES DOMÉSTICOS",100,ESQUENTADORES/CALDEIRAS,1000101,"ESQUENTADORES C/GÁS                               ",",00","383,90","248,94",não,não,não,não,7.736.504.366,"4057749559821 ","12,4","86,022",810,360,295,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31067224 ","Capacidade: 10 Litros<BR>Sistema: Exaustão natural  <BR>Gás: Butano / Propano  <BR>Classe Energética: A  <BR>Altura: 65,5 cm<BR>Largura: 31 cm<BR>Profundidade: 22,5 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:10 Litros<br>Sistema:Exaustão natural <br>Gás:Butano / Propano <br>Classe Energética:A <br>Altura:65,5 cm<br>Largura:31 cm<br>Profundidade:22,5 cm<br>Cor:Branco <br>Características:LED indicador de funcionamento<BR>Acendimento automático por baterias<BR>Modulação automática da chama<BR>Queimador full-premix<BR>Seletor do caudal de gás<BR>Regulação do caudal de água<BR>Botão ON / Off<BR>Baixas emissões NOx<BR>Compatível com solar <br>Garantia:2 anos<br>",A,,Sim,
31067225,"ESQ VULCANO CLICK2 S/DISPL-WR10/4KBNAT",122,VULCANO,1,"GRANDES DOMÉSTICOS",100,ESQUENTADORES/CALDEIRAS,1000101,"ESQUENTADORES C/GÁS                               ",",00","383,90","248,94",não,não,não,não,7.736.504.360,"4057749559777 ","11,6","83,52",800,360,290,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31067225 ","Capacidade: 10 Litros<BR>Sistema: Exaustão natural  <BR>Gás: Natural  <BR>Classe Energética: A  <BR>Altura: 65,5 cm<BR>Largura: 31 cm<BR>Profundidade: 22,5 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:10 Litros<br>Sistema:Exaustão natural <br>Gás:Natural <br>Classe Energética:A <br>Altura:65,5 cm<br>Largura:31 cm<br>Profundidade:22,5 cm<br>Cor:Branco <br>Características:LED indicador de funcionamento<BR>Acendimento automático por baterias<BR>Modulação automática da chama<BR>Queimador full-premix<BR>Seletor do caudal de gás<BR>Regulação do caudal de água<BR>Botão ON / Off<BR>Baixas emissões NOx<BR>Compatível com solar <br>Garantia:2 anos<br>",A,,Sim,
31067226,"ESQ VULCANO CLICK2 S/DISPL-WR14/4KBBUT",122,VULCANO,1,"GRANDES DOMÉSTICOS",100,ESQUENTADORES/CALDEIRAS,1000101,"ESQUENTADORES C/GÁS                               ",",00","461,90","299,41",não,não,não,não,7.736.505.552,"4057749894397 ",16,"110,403",810,470,290,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31067226 ","Capacidade: 14 Litros<BR>Sistema: Exaustão natural  <BR>Gás: Butano / Propano  <BR>Classe Energética: A  <BR>Altura: 71 cm<BR>Largura: 42,5 cm<BR>Profundidade: 23,5 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:14 Litros<br>Sistema:Exaustão natural <br>Gás:Butano / Propano <br>Classe Energética:A <br>Altura:71 cm<br>Largura:42,5 cm<br>Profundidade:23,5 cm<br>Cor:Branco <br>Características:LED indicador de funcionamento<BR>Acendimento automático por baterias<BR>Modulação automática da chama<BR>Queimador full-premix<BR>Seletor do caudal de gás<BR>Regulação do caudal de água<BR>Botão ON / Off<BR>Baixas emissões NOx<BR>Compatível com solar <br>Garantia:2 anos<br>",A,,Sim,
31067227,"ESQ VULCANO CLICK2 S/DISPL-WR14/4KBNAT",122,VULCANO,1,"GRANDES DOMÉSTICOS",100,ESQUENTADORES/CALDEIRAS,1000101,"ESQUENTADORES C/GÁS                               ",",00","461,90","299,41",não,não,não,não,7.736.505.551,"4057749894380 ",16,"111,766",820,470,290,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31067227 ","Capacidade: 14 Litros<BR>Sistema: Exaustão natural  <BR>Gás: Natural  <BR>Classe Energética: A  <BR>Altura: 71 cm<BR>Largura: 42,5 cm<BR>Profundidade: 23,5 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:14 Litros<br>Sistema:Exaustão natural <br>Gás:Natural <br>Classe Energética:A <br>Altura:71 cm<br>Largura:42,5 cm<br>Profundidade:23,5 cm<br>Cor:Branco <br>Características:LED indicador de funcionamento<BR>Acendimento automático por baterias<BR>Modulação automática da chama<BR>Queimador full-premix<BR>Seletor do caudal de gás<BR>Regulação do caudal de água<BR>Botão ON / Off<BR>Baixas emissões NOx<BR>Compatível com solar <br>Garantia:2 anos<br>",A,,Sim,
31067228,"ESQ VULCANO CLICK2 C/DISP-WRD10/4KBBUT",122,VULCANO,1,"GRANDES DOMÉSTICOS",100,ESQUENTADORES/CALDEIRAS,1000101,"ESQUENTADORES C/GÁS                               ",",00","396,90","257,35",não,não,não,não,7.736.504.365,"4057749559814 ","12,44","87,48",360,300,810,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31067228 ","Capacidade: 10 Litros<BR>Sistema: Exaustão natural  <BR>Ignição: Eletrónico por baterias  <BR>Gás: Butano / Propano  <BR>Classe Energética: A  <BR>Altura: 65,5 cm<BR>Largura: 31 cm<BR>Profundidade: 22,5 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:10 Litros<br>Sistema:Exaustão natural <br>Ignição:Eletrónico por baterias <br>Gás:Butano / Propano <br>Classe Energética:A <br>Altura:65,5 cm<br>Largura:31 cm<br>Profundidade:22,5 cm<br>Cor:Branco <br>Características:Display digital LCD com informação da temperatura de água quente e 10 códigos de anomalia<BR>LED indicador de funcionamento                                       <BR>Modulação automática da chama<BR>Queimador full-premix<BR>Seletor do caudal de gás<BR>Regulação do caudal de água<BR>Botão ON / Off<BR>Baixas emissões NOx<BR>Compatível com solar <br>Garantia:2 anos<br>",A,,Sim,
31067229,"ESQ VULCANO CLICK2 C/DISP-WRD10/4KBNAT",122,VULCANO,1,"GRANDES DOMÉSTICOS",100,ESQUENTADORES/CALDEIRAS,1000101,"ESQUENTADORES C/GÁS                               ",",00","396,90","257,35",não,não,não,não,7.736.504.359,"4057749559760 ",13,"83,52",800,360,290,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31067229 ","Capacidade: 10 Litros<BR>Sistema: Exaustão natural  <BR>Gás: Natural  <BR>Classe Energética: A  <BR>Altura: 65,5 cm<BR>Largura: 31 cm<BR>Profundidade: 22,5 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:10 Litros<br>Sistema:Exaustão natural <br>Gás:Natural <br>Classe Energética:A <br>Altura:65,5 cm<br>Largura:31 cm<br>Profundidade:22,5 cm<br>Cor:Branco <br>Características:Display digital LCD com informação da temperatura de água quente e 10 códigos de anomalia<BR>LED indicador de funcionamento<BR>Acendimento automático por baterias<BR>Modulação automática da chama<BR>Queimador full-premix<BR>Seletor do caudal de gás<BR>Regulação do caudal de água<BR>Botão ON / Off<BR>Baixas emissões NOx<BR>Compatível com solar <br>Garantia:2 anos<br>",A,,Sim,
31067230,"ESQ VULCANO CLICK2 C/DISP-WRD14/4KBBUT",122,VULCANO,1,"GRANDES DOMÉSTICOS",100,ESQUENTADORES/CALDEIRAS,1000101,"ESQUENTADORES C/GÁS                               ",",00","479,90","311,17",não,não,não,não,7.736.505.254,"4057749830807 ",16,"111,766",820,470,290,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31067230 ","Capacidade: 14 Litros<BR>Sistema: Exaustão natural  <BR>Gás: Butano / Propano  <BR>Classe Energética: A  <BR>Altura: 71 cm<BR>Largura: 42,5 cm<BR>Profundidade: 23,5 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:14 Litros<br>Sistema:Exaustão natural <br>Gás:Butano / Propano <br>Classe Energética:A <br>Altura:71 cm<br>Largura:42,5 cm<br>Profundidade:23,5 cm<br>Cor:Branco <br>Características:Display digital LCD com informação da temperatura de água quente e 10 códigos de anomalia<BR>LED indicador de funcionamento<BR>Acendimento automático por baterias<BR>Modulação automática da chama<BR>Queimador full-premix<BR>Seletor do caudal de gás<BR>Regulação do caudal de água<BR>Botão ON / Off<BR>Baixas emissões NOx<BR>Compatível com solar <br>Garantia:2 anos<br>",A,,Sim,
31067231,"ESQ VULCANO CLICK2 C/DISP-WRD14/4KBNAT",122,VULCANO,1,"GRANDES DOMÉSTICOS",100,ESQUENTADORES/CALDEIRAS,1000101,"ESQUENTADORES C/GÁS                               ",",00","475,10","308,06",sim,não,não,não,7.736.505.253,"4057749830791 ",16,"111,766",820,470,290,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31067231 ","Capacidade: 14 Litros<BR>Sistema: Exaustão natural  <BR>Gás: Natural  <BR>Classe Energética: A  <BR>Altura: 71 cm<BR>Largura: 42,5 cm<BR>Profundidade: 23,5 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:14 Litros<br>Sistema:Exaustão natural <br>Gás:Natural <br>Classe Energética:A <br>Altura:71 cm<br>Largura:42,5 cm<br>Profundidade:23,5 cm<br>Cor:Branco <br>Características:Display digital LCD com informação da temperatura de água quente e 10 códigos de anomalia<BR>LED indicador de funcionamento<BR>Acendimento automático por baterias<BR>Modulação automática da chama<BR>Queimador full-premix<BR>Seletor do caudal de gás<BR>Regulação do caudal de água<BR>Botão ON / Off<BR>Baixas emissões NOx<BR>Compatível com solar <br>Garantia:2 anos<br>",A,,Sim,
31067232,"ESQ VULCANO TICTIC2-PILOTO-WR10/4KEBUT",122,VULCANO,1,"GRANDES DOMÉSTICOS",100,ESQUENTADORES/CALDEIRAS,1000101,"ESQUENTADORES C/GÁS                               ",",00","319,90","207,73",não,não,não,não,7.736.504.769,"4057749705884 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31067232 ","Capacidade: 10 Litros<BR>Sistema: Exaustão natural  <BR>Gás: Butano / Propano  <BR>Classe Energética: A  <BR>Altura: 65,5 cm<BR>Largura: 31 cm<BR>Profundidade: 22,5 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:10 Litros<br>Sistema:Exaustão natural <br>Gás:Butano / Propano <br>Classe Energética:A <br>Altura:65,5 cm<br>Largura:31 cm<br>Profundidade:22,5 cm<br>Cor:Branco <br>Características:Acendimento do piloto por bateria<BR>Potência fixa <br>Garantia:2 anos<br>",A,,Não,
31067233,"ESQ VULCANO TICTIC2-PILOTO-WR10/4KENAT",122,VULCANO,1,"GRANDES DOMÉSTICOS",100,ESQUENTADORES/CALDEIRAS,1000101,"ESQUENTADORES C/GÁS                               ",",00","319,90","207,73",não,não,não,não,7.736.504.767,"4057749705860 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31067233 ","Capacidade: 10 Litros<BR>Sistema: Exaustão natural  <BR>Gás: Natural  <BR>Classe Energética: A  <BR>Altura: 65,5 cm<BR>Largura: 31 cm<BR>Profundidade: 22,5 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:10 Litros<br>Sistema:Exaustão natural <br>Gás:Natural <br>Classe Energética:A <br>Altura:65,5 cm<br>Largura:31 cm<br>Profundidade:22,5 cm<br>Cor:Branco <br>Características:Acendimento do piloto por bateria<BR>Potência fixa <br>Garantia:2 anos<br>",A,,Não,
31067234,"ESQ VULCANO SENS.VENTIL.-WTD10/4KMEBUT",122,VULCANO,1,"GRANDES DOMÉSTICOS",100,ESQUENTADORES/CALDEIRAS,1000101,"ESQUENTADORES C/GÁS                               ",",00","481,90","312,85",não,não,não,não,7.736.505.211,"4057749824158 ","15,1","78,057",735,360,295,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31067234 ","Capacidade: 10 Litros<BR>Sistema: Exaustão ventilada  <BR>Gás: Butano / Propano  <BR>Classe Energética: A  <BR>Altura: 58 cm<BR>Largura: 31 cm<BR>Profundidade: 24,1 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:10 Litros<br>Sistema:Exaustão ventilada <br>Gás:Butano / Propano <br>Classe Energética:A <br>Altura:58 cm<br>Largura:31 cm<br>Profundidade:24,1 cm<br>Cor:Branco <br>Características:Display digital LCD para selecção de temperatura<BR>Controlo termostático: possibilidade de seleccionar temperatura grau a grau (35º a 60ºC) em função da temperatura de água de entrada e selecionada<BR>Compatível com sistemas solares<BR>Funcionamento solar e diagnóstico de anomalia<BR>Modulação automática da chama (gás) <br>Garantia:2 anos<br>",A,,Sim,
31067235,"ESQ VULCANO SENS.VENTIL.-WTD10/4KMENAT",122,VULCANO,1,"GRANDES DOMÉSTICOS",100,ESQUENTADORES/CALDEIRAS,1000101,"ESQUENTADORES C/GÁS                               ",",00","481,90","312,85",não,não,não,não,7.736.505.210,"4057749824141 ","15,1","79,679",740,365,295,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31067235 ","Capacidade: 11 Litros<BR>Sistema: Exaustão ventilada  <BR>Gás: Natural  <BR>Classe Energética: A  <BR>Altura: 58 cm<BR>Largura: 31 cm<BR>Profundidade: 24,1 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:11 Litros<br>Sistema:Exaustão ventilada <br>Gás:Natural <br>Classe Energética:A <br>Altura:58 cm<br>Largura:31 cm<br>Profundidade:24,1 cm<br>Cor:Branco <br>Características:Display digital LCD para selecção de temperatura<BR>Controlo termostático: possibilidade de seleccionar temperatura grau a grau (35º a 60ºC) em função da temperatura de água de entrada e selecionada<BR>Compatível com sistemas solares<BR>Funcionamento solar e diagnóstico de anomalia<BR>Modulação automática da chama (gás) <br>Garantia:2 anos<br>",A,,Sim,
31067236,"ESQ VULCANO SENS.VENTIL.-WTD12/4KMEBUT",122,VULCANO,1,"GRANDES DOMÉSTICOS",100,ESQUENTADORES/CALDEIRAS,1000101,"ESQUENTADORES C/GÁS                               ",",00","555,90","360,80",não,não,não,não,7.736.505.213,"4057749824172 ",0,0,0,0,0,"http://services.sorefoz.pt/redes/imgredes2.aspx?IMG=31067236 ","Capacidade: 12 Litros<BR>Sistema: Exaustão ventilada  <BR>Gás: Butano / Propano  <BR>Classe Energética: A  <BR>Altura: 58 cm<BR>Largura: 31 cm<BR>Profundidade: 24,1 cm<BR>Cor: Branco  <BR>Garantia: 2 anos<BR>-","Capacidade:12 Litros<br>Sistema:Exaustão ventilada <br>Gás:Butano / Propano <br>Classe Energética:A <br>Altura:58 cm<br>Largura:31 cm<br>Profundidade:24,1 cm<br>Cor:Branco <br>Características:Display digital LCD para selecção de temperatura<BR>Controlo termostático: possibilidade de seleccionar temperatura grau a grau (35º a 60ºC) em função da temperatura de água de entrada e selecionada<BR>Compatível com sistemas solares<BR>Funcionamento solar e diagnóstico de anomalia<BR>Modulação automática da chama (gás) <br>Garantia:2 anos<br>",A,,Não,
